date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191227,0,呼和浩特,90.0,67.0,72.0,107.0,120.0,20.0,20.0,63.0,46.0,4.0,47.0,11.0,35.0,1.68,1.43
20191227,0,和田地区,123.0,93.0,83.0,191.0,188.0,37.0,20.0,67.0,44.0,54.0,95.0,70.0,80.0,3.6,1.85
20191227,0,咸宁,113.0,85.0,67.0,101.0,84.0,10.0,12.0,28.0,31.0,8.0,61.0,17.0,49.0,1.4,1.3
20191227,0,咸阳,111.0,84.0,19.0,101.0,61.0,8.0,7.0,63.0,34.0,6.0,63.0,21.0,51.0,1.1,0.63
20191227,0,哈密地区,106.0,80.0,46.0,123.0,72.0,6.0,8.0,60.0,49.0,16.0,46.0,20.0,37.0,1.85,1.1
20191227,0,哈尔滨,345.0,295.0,174.0,295.0,180.0,56.0,46.0,80.0,59.0,14.0,40.0,17.0,30.0,2.18,1.44
20191227,0,唐山,62.0,28.0,41.0,74.0,80.0,11.0,19.0,56.0,43.0,8.0,48.0,14.0,36.0,0.75,0.82
20191227,0,商丘,133.0,101.0,120.0,140.0,123.0,6.0,7.0,47.0,42.0,15.0,55.0,14.0,44.0,1.1,1.4
20191227,0,商洛,36.0,25.0,14.0,33.0,44.0,9.0,5.0,36.0,19.0,23.0,80.0,41.0,74.0,0.4,0.3
20191227,0,喀什地区,204.0,154.0,120.0,201.0,177.0,15.0,12.0,103.0,62.0,9.0,84.0,51.0,65.0,4.5,2.77
20191227,0,嘉兴,68.0,49.0,25.0,61.0,32.0,8.0,7.0,31.0,32.0,37.0,51.0,40.0,42.0,1.0,0.87
20191227,0,嘉峪关,25.0,8.0,11.0,25.0,39.0,4.0,10.0,13.0,20.0,78.0,83.0,78.0,78.0,0.35,0.65
20191227,0,四平,173.0,131.0,171.0,189.0,229.0,24.0,20.0,73.0,62.0,13.0,79.0,37.0,65.0,1.13,1.7
20191227,0,固原,26.0,16.0,11.0,26.0,43.0,9.0,8.0,23.0,15.0,59.0,75.0,65.0,72.0,0.65,0.55
20191227,0,塔城地区,18.0,11.0,8.0,11.0,22.0,3.0,4.0,7.0,13.0,56.0,79.0,60.0,69.0,0.9,0.9
20191227,0,大兴安岭地区,29.0,20.0,18.0,,11.0,6.0,9.0,,,41.0,60.0,41.0,56.0,0.6,0.2
20191227,0,大同,89.0,53.0,25.0,127.0,90.0,41.0,24.0,60.0,35.0,5.0,58.0,17.0,51.0,1.67,0.8
20191227,0,大庆,115.0,87.0,62.0,92.0,76.0,19.0,19.0,49.0,36.0,21.0,54.0,25.0,43.0,1.1,0.76
20191227,0,大理州,27.0,19.0,18.0,22.0,23.0,8.0,8.0,6.0,10.0,81.0,87.0,79.0,80.0,0.7,0.8
20191227,0,大连,31.0,22.0,28.0,31.0,39.0,13.0,12.0,27.0,22.0,41.0,64.0,47.0,58.0,0.46,0.56
20191227,0,天水,70.0,51.0,26.0,90.0,59.0,17.0,14.0,60.0,39.0,6.0,54.0,13.0,42.0,1.2,0.85
20191227,0,天津,68.0,38.0,40.0,86.0,66.0,8.0,7.0,71.0,52.0,5.0,53.0,14.0,42.0,0.94,0.83
20191227,0,太仓,63.0,45.0,31.0,60.0,39.0,9.0,9.0,23.0,30.0,49.0,69.0,40.0,52.0,0.7,1.0
20191227,0,太原,58.0,30.0,15.0,66.0,43.0,12.0,7.0,59.0,22.0,10.0,71.0,31.0,63.0,0.55,0.41
20191227,0,威海,47.0,30.0,28.0,47.0,40.0,9.0,5.0,13.0,12.0,58.0,72.0,68.0,71.0,0.83,0.63
20191227,0,娄底,73.0,53.0,40.0,81.0,56.0,6.0,5.0,27.0,24.0,38.0,64.0,40.0,53.0,0.75,1.45
20191227,0,孝感,91.0,68.0,77.0,104.0,110.0,7.0,6.0,45.0,32.0,18.0,61.0,28.0,47.0,1.15,1.3
20191227,0,宁德,22.0,6.0,30.0,22.0,41.0,6.0,7.0,30.0,34.0,20.0,81.0,38.0,59.0,0.7,0.8
20191227,0,宁波,34.0,24.0,14.0,30.0,22.0,6.0,6.0,24.0,39.0,47.0,56.0,36.0,46.0,1.08,0.86
20191227,0,安庆,100.0,75.0,50.0,69.0,54.0,5.0,8.0,45.0,33.0,32.0,76.0,53.0,68.0,0.88,0.82
20191227,0,安康,56.0,28.0,37.0,61.0,64.0,7.0,8.0,34.0,29.0,9.0,79.0,22.0,46.0,0.45,0.75
20191227,0,安阳,118.0,89.0,116.0,118.0,145.0,16.0,19.0,60.0,50.0,14.0,65.0,24.0,56.0,1.43,2.23
20191227,0,安顺,19.0,13.0,11.0,16.0,14.0,22.0,17.0,16.0,15.0,15.0,65.0,18.0,52.0,0.63,0.5
20191227,0,定西,110.0,83.0,44.0,142.0,93.0,19.0,20.0,40.0,29.0,9.0,74.0,21.0,49.0,1.15,0.9
20191227,0,宜兴,80.0,59.0,31.0,45.0,21.0,8.0,6.0,41.0,29.0,16.0,54.0,33.0,44.0,1.5,1.0
20191227,0,宜宾,39.0,27.0,36.0,37.0,47.0,3.0,4.0,23.0,27.0,23.0,47.0,25.0,41.0,0.6,0.65
20191227,0,宜昌,98.0,73.0,50.0,89.0,60.0,9.0,10.0,42.0,32.0,7.0,74.0,31.0,55.0,1.08,1.14
20191227,0,宜春,75.0,55.0,27.0,74.0,39.0,8.0,10.0,29.0,31.0,10.0,39.0,16.0,29.0,1.37,1.23
20191227,0,宝鸡,80.0,59.0,31.0,97.0,63.0,8.0,9.0,51.0,36.0,9.0,66.0,16.0,49.0,0.99,0.73
20191227,0,宣城,104.0,78.0,46.0,64.0,38.0,8.0,8.0,37.0,38.0,35.0,39.0,26.0,28.0,1.2,1.3
20191227,0,宿州,163.0,124.0,93.0,141.0,103.0,7.0,6.0,76.0,49.0,7.0,61.0,28.0,49.0,1.3,1.15
20191227,0,宿迁,120.0,91.0,74.0,102.0,70.0,7.0,6.0,51.0,29.0,15.0,70.0,35.0,59.0,1.15,1.08
20191227,0,寿光,88.0,50.0,54.0,126.0,88.0,25.0,22.0,59.0,37.0,4.0,55.0,16.0,45.0,1.6,1.0
20191227,0,山南,23.0,5.0,8.0,15.0,30.0,3.0,4.0,6.0,12.0,75.0,79.0,75.0,75.0,0.7,0.7
20191227,0,岳阳,143.0,109.0,68.0,157.0,89.0,10.0,10.0,47.0,35.0,9.0,58.0,25.0,48.0,1.96,1.36
20191227,0,崇左,15.0,6.0,22.0,15.0,49.0,5.0,6.0,7.0,20.0,39.0,39.0,34.0,34.0,1.0,0.85
20191227,0,巴中,78.0,54.0,26.0,105.0,60.0,4.0,4.0,39.0,23.0,3.0,73.0,18.0,66.0,0.6,0.43
20191227,0,巴彦淖尔,43.0,19.0,17.0,43.0,49.0,7.0,7.0,10.0,10.0,72.0,78.0,72.0,75.0,0.6,0.6
20191227,0,常州,95.0,71.0,43.0,85.0,54.0,10.0,8.0,50.0,36.0,12.0,72.0,21.0,54.0,1.07,0.93
20191227,0,常德,83.0,61.0,51.0,76.0,54.0,6.0,5.0,48.0,23.0,8.0,72.0,37.0,62.0,0.9,0.75
20191227,0,常熟,78.0,57.0,32.0,63.0,40.0,8.0,8.0,27.0,26.0,39.0,69.0,34.0,53.0,0.65,0.9
20191227,0,平凉,56.0,28.0,19.0,61.0,57.0,20.0,21.0,68.0,50.0,7.0,67.0,20.0,45.0,0.55,0.75
20191227,0,平度,81.0,60.0,41.0,101.0,66.0,16.0,13.0,51.0,23.0,12.0,73.0,28.0,68.0,1.2,0.85
20191227,0,平顶山,60.0,32.0,41.0,69.0,77.0,9.0,12.0,47.0,27.0,14.0,69.0,35.0,62.0,0.77,0.78
20191227,0,广元,62.0,33.0,18.0,74.0,49.0,9.0,7.0,53.0,28.0,8.0,68.0,21.0,63.0,0.37,0.37
20191227,0,广安,67.0,46.0,33.0,84.0,62.0,6.0,7.0,48.0,27.0,10.0,68.0,32.0,59.0,0.72,0.67
20191227,0,广州,18.0,7.0,39.0,18.0,76.0,6.0,7.0,35.0,57.0,6.0,75.0,12.0,50.0,1.1,1.2
20191227,0,庆阳,53.0,35.0,22.0,55.0,65.0,16.0,16.0,20.0,20.0,53.0,73.0,47.0,65.0,0.85,0.85
20191227,0,库尔勒,68.0,23.0,24.0,85.0,91.0,4.0,5.0,29.0,25.0,40.0,75.0,53.0,63.0,0.5,0.7
20191227,0,廊坊,71.0,48.0,19.0,91.0,41.0,13.0,5.0,69.0,43.0,5.0,61.0,16.0,48.0,0.77,0.45
20191227,0,延安,56.0,25.0,24.0,61.0,59.0,16.0,12.0,57.0,45.0,6.0,73.0,18.0,54.0,1.57,1.1
20191227,0,延边州,41.0,29.0,49.0,36.0,62.0,12.0,18.0,11.0,17.0,62.0,73.0,62.0,68.0,0.57,0.8
20191227,0,开封,56.0,21.0,69.0,62.0,95.0,7.0,8.0,61.0,37.0,9.0,65.0,28.0,57.0,0.65,1.02
20191227,0,张家口,54.0,29.0,21.0,58.0,59.0,11.0,15.0,21.0,22.0,42.0,63.0,42.0,58.0,0.75,0.7
20191227,0,张家港,75.0,55.0,36.0,68.0,39.0,6.0,5.0,37.0,28.0,28.0,75.0,28.0,56.0,0.75,0.9
20191227,0,张家界,93.0,69.0,40.0,84.0,44.0,3.0,3.0,24.0,21.0,13.0,53.0,24.0,43.0,0.87,0.93
20191227,0,张掖,83.0,61.0,21.0,78.0,36.0,17.0,13.0,51.0,25.0,12.0,81.0,55.0,71.0,0.9,0.5
20191227,0,徐州,83.0,61.0,73.0,85.0,86.0,6.0,6.0,57.0,45.0,8.0,59.0,26.0,47.0,0.94,1.23
20191227,0,德宏州,44.0,25.0,18.0,44.0,50.0,3.0,6.0,20.0,22.0,27.0,68.0,42.0,57.0,0.7,0.6
20191227,0,德州,90.0,45.0,83.0,130.0,145.0,16.0,14.0,38.0,43.0,22.0,63.0,26.0,52.0,0.77,1.1
20191227,0,德阳,86.0,64.0,26.0,111.0,63.0,7.0,4.0,59.0,30.0,12.0,63.0,25.0,60.0,0.8,0.5
20191227,0,忻州,38.0,8.0,10.0,38.0,45.0,16.0,10.0,48.0,26.0,17.0,73.0,45.0,66.0,0.93,0.6
20191227,0,怀化,89.0,66.0,41.0,91.0,63.0,19.0,12.0,37.0,23.0,10.0,70.0,32.0,61.0,1.05,0.93
20191227,0,怒江州,111.0,71.0,32.0,171.0,85.0,9.0,11.0,45.0,26.0,14.0,89.0,30.0,66.0,1.2,0.95
20191227,0,恩施州,63.0,45.0,24.0,70.0,37.0,4.0,4.0,30.0,22.0,6.0,32.0,9.0,28.0,0.85,0.65
20191227,0,惠州,28.0,9.0,44.0,28.0,81.0,8.0,9.0,24.0,37.0,24.0,107.0,39.0,85.0,1.04,0.96
20191227,0,成都,79.0,46.0,24.0,108.0,52.0,8.0,6.0,74.0,38.0,3.0,60.0,17.0,52.0,0.99,0.56
20191227,0,扬州,98.0,73.0,47.0,72.0,47.0,5.0,5.0,31.0,30.0,21.0,79.0,23.0,45.0,0.95,1.08
20191227,0,承德,53.0,32.0,25.0,56.0,43.0,14.0,16.0,51.0,38.0,8.0,65.0,15.0,48.0,1.2,0.97
20191227,0,抚州,80.0,59.0,28.0,78.0,42.0,5.0,5.0,29.0,27.0,34.0,46.0,41.0,41.0,1.08,1.0
20191227,0,抚顺,201.0,151.0,123.0,181.0,140.0,14.0,18.0,63.0,40.0,13.0,71.0,33.0,63.0,1.46,1.04
20191227,0,拉萨,47.0,11.0,18.0,47.0,45.0,6.0,7.0,13.0,30.0,60.0,78.0,54.0,67.0,0.57,0.72
20191227,0,揭阳,34.0,11.0,63.0,34.0,78.0,9.0,14.0,25.0,35.0,31.0,132.0,46.0,91.0,0.97,1.15
20191227,0,攀枝花,60.0,39.0,36.0,70.0,73.0,18.0,36.0,55.0,54.0,24.0,88.0,37.0,63.0,1.22,2.04
20191227,0,文山州,40.0,27.0,36.0,40.0,52.0,4.0,8.0,14.0,17.0,30.0,62.0,33.0,49.0,0.75,0.75
20191227,0,文登,34.0,19.0,23.0,34.0,47.0,6.0,5.0,15.0,18.0,55.0,70.0,66.0,67.0,0.5,0.7
20191227,0,新乡,45.0,23.0,72.0,45.0,108.0,15.0,15.0,48.0,47.0,19.0,58.0,31.0,50.0,0.68,1.38
20191227,0,新余,76.0,56.0,28.0,71.0,40.0,20.0,12.0,39.0,30.0,23.0,43.0,30.0,36.0,1.23,1.1
20191227,0,无锡,80.0,59.0,33.0,74.0,42.0,6.0,5.0,52.0,35.0,11.0,65.0,22.0,46.0,1.24,1.07
20191227,0,日喀则,66.0,45.0,14.0,82.0,27.0,3.0,6.0,16.0,17.0,68.0,95.0,64.0,88.0,0.65,0.65
20191227,0,日照,99.0,74.0,52.0,111.0,68.0,11.0,6.0,60.0,33.0,6.0,72.0,28.0,64.0,1.2,0.83
20191227,0,昆山,61.0,44.0,29.0,55.0,36.0,8.0,6.0,23.0,29.0,49.0,63.0,42.0,51.0,1.45,1.25
20191227,0,昆明,95.0,71.0,54.0,72.0,78.0,7.0,10.0,37.0,38.0,9.0,61.0,19.0,48.0,1.02,0.95
20191227,0,昌吉州,113.0,85.0,85.0,122.0,115.0,6.0,8.0,53.0,34.0,7.0,32.0,17.0,28.0,1.65,1.25
20191227,0,昌都,16.0,7.0,11.0,16.0,28.0,9.0,8.0,15.0,16.0,46.0,72.0,44.0,59.0,0.7,0.85
20191227,0,昭通,29.0,20.0,19.0,28.0,27.0,6.0,9.0,19.0,16.0,27.0,75.0,22.0,69.0,0.8,0.65
20191227,0,晋中,58.0,37.0,20.0,65.0,54.0,46.0,15.0,57.0,22.0,8.0,71.0,28.0,66.0,0.9,0.63
20191227,0,晋城,57.0,19.0,14.0,64.0,54.0,12.0,10.0,23.0,22.0,54.0,74.0,56.0,68.0,0.78,0.54
20191227,0,普洱,54.0,38.0,23.0,51.0,42.0,4.0,5.0,44.0,27.0,12.0,100.0,54.0,93.0,0.55,0.5
20191227,0,景德镇,49.0,34.0,14.0,45.0,27.0,6.0,7.0,16.0,21.0,41.0,63.0,48.0,53.0,0.72,0.77
20191227,0,曲靖,35.0,24.0,27.0,35.0,54.0,3.0,8.0,16.0,25.0,34.0,43.0,34.0,34.0,1.0,1.1
20191227,0,朔州,54.0,16.0,24.0,57.0,93.0,25.0,14.0,23.0,14.0,42.0,65.0,49.0,56.0,0.66,0.6
20191227,0,朝阳,118.0,89.0,68.0,114.0,90.0,38.0,42.0,49.0,34.0,15.0,67.0,29.0,54.0,1.7,1.23
20191227,0,本溪,130.0,99.0,106.0,112.0,120.0,11.0,22.0,50.0,43.0,15.0,60.0,22.0,47.0,1.55,1.28
20191227,0,来宾,38.0,19.0,22.0,38.0,39.0,9.0,12.0,28.0,25.0,23.0,28.0,25.0,25.0,0.95,1.4
20191227,0,杭州,54.0,38.0,15.0,55.0,25.0,4.0,5.0,33.0,39.0,30.0,37.0,13.0,28.0,1.11,1.04
20191227,0,松原,242.0,192.0,158.0,249.0,206.0,15.0,19.0,72.0,62.0,20.0,50.0,19.0,37.0,1.8,1.75
20191227,0,林芝,23.0,3.0,4.0,13.0,14.0,8.0,8.0,5.0,7.0,73.0,75.0,72.0,73.0,0.65,0.65
20191227,0,果洛州,24.0,17.0,18.0,21.0,44.0,24.0,29.0,20.0,18.0,70.0,152.0,106.0,123.0,1.6,1.5
20191227,0,枣庄,100.0,75.0,64.0,121.0,81.0,16.0,15.0,51.0,36.0,9.0,64.0,29.0,52.0,1.15,1.04
20191227,0,柳州,50.0,35.0,24.0,36.0,28.0,11.0,23.0,21.0,23.0,33.0,40.0,34.0,34.0,0.97,1.37
20191227,0,株洲,157.0,120.0,71.0,145.0,76.0,13.0,9.0,71.0,39.0,13.0,50.0,27.0,37.0,1.2,0.97
20191227,0,桂林,80.0,59.0,30.0,64.0,35.0,10.0,10.0,20.0,22.0,49.0,59.0,51.0,54.0,1.1,1.13
20191227,0,梅州,14.0,10.0,28.0,11.0,43.0,6.0,7.0,20.0,30.0,36.0,76.0,41.0,64.0,0.85,0.85
20191227,0,梧州,40.0,25.0,30.0,40.0,53.0,8.0,11.0,10.0,24.0,37.0,44.0,32.0,32.0,1.02,1.22
20191227,0,楚雄州,64.0,46.0,26.0,61.0,42.0,13.0,13.0,58.0,33.0,9.0,91.0,49.0,84.0,1.0,0.8
20191227,0,榆林,63.0,16.0,20.0,76.0,52.0,14.0,14.0,57.0,36.0,22.0,73.0,27.0,61.0,0.75,0.8
20191227,0,武威,36.0,24.0,22.0,36.0,40.0,12.0,15.0,30.0,31.0,48.0,90.0,61.0,81.0,0.75,0.75
20191227,0,武汉,110.0,83.0,75.0,112.0,92.0,9.0,9.0,71.0,45.0,9.0,59.0,21.0,47.0,1.33,1.24
20191227,0,毕节,26.0,18.0,11.0,19.0,13.0,7.0,6.0,13.0,14.0,35.0,58.0,36.0,49.0,0.85,0.8
20191227,0,永州,103.0,77.0,49.0,103.0,66.0,5.0,4.0,49.0,35.0,15.0,54.0,35.0,43.0,0.8,0.83
20191227,0,汉中,90.0,67.0,31.0,105.0,61.0,9.0,10.0,39.0,27.0,8.0,72.0,23.0,64.0,1.1,0.63
20191227,0,汕头,25.0,9.0,46.0,25.0,58.0,9.0,10.0,25.0,31.0,38.0,156.0,53.0,115.0,0.95,1.0
20191227,0,汕尾,16.0,7.0,37.0,15.0,50.0,8.0,9.0,14.0,19.0,51.0,152.0,64.0,112.0,0.8,0.8
20191227,0,江门,22.0,6.0,34.0,17.0,70.0,7.0,8.0,43.0,53.0,6.0,134.0,21.0,100.0,1.1,1.03
20191227,0,江阴,91.0,68.0,44.0,77.0,47.0,11.0,9.0,44.0,34.0,33.0,78.0,34.0,62.0,1.03,1.07
20191227,0,池州,73.0,53.0,47.0,71.0,53.0,6.0,4.0,56.0,39.0,6.0,46.0,24.0,39.0,0.95,0.95
