date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200217,0,伊春,31.0,21.0,17.0,31.0,25.0,4.0,6.0,7.0,9.0,53.0,63.0,51.0,61.0,0.75,0.75
20200217,0,伊犁哈萨克州,16.0,11.0,41.0,14.0,44.0,12.0,17.0,19.0,21.0,52.0,67.0,59.0,59.0,1.13,1.33
20200217,0,佛山,14.0,5.0,3.0,8.0,5.0,5.0,5.0,8.0,10.0,44.0,52.0,48.0,48.0,0.65,0.63
20200217,0,佳木斯,26.0,18.0,15.0,26.0,21.0,12.0,9.0,9.0,8.0,55.0,72.0,59.0,69.0,0.35,0.38
20200217,0,保定,24.0,15.0,13.0,24.0,18.0,5.0,6.0,12.0,10.0,63.0,80.0,64.0,77.0,0.3,0.38
20200217,0,保山,60.0,43.0,32.0,41.0,34.0,5.0,5.0,8.0,8.0,92.0,111.0,101.0,106.0,0.6,0.6
20200217,0,信阳,42.0,25.0,17.0,42.0,27.0,4.0,5.0,12.0,8.0,49.0,94.0,72.0,89.0,0.73,0.5
20200217,0,克州,358.0,103.0,163.0,466.0,769.0,4.0,4.0,23.0,21.0,66.0,93.0,86.0,91.0,2.8,2.8
20200217,0,克拉玛依,37.0,16.0,18.0,37.0,36.0,5.0,6.0,15.0,15.0,69.0,81.0,70.0,73.0,0.52,0.78
20200217,0,六安,46.0,19.0,17.0,46.0,34.0,4.0,4.0,17.0,11.0,58.0,93.0,75.0,87.0,0.55,0.55
20200217,0,六盘水,64.0,46.0,24.0,56.0,37.0,21.0,14.0,11.0,8.0,58.0,83.0,69.0,75.0,0.58,0.53
20200217,0,兰州,60.0,42.0,33.0,70.0,68.0,19.0,21.0,59.0,40.0,31.0,136.0,71.0,110.0,1.03,1.07
20200217,0,兴安盟,36.0,25.0,21.0,31.0,27.0,7.0,5.0,8.0,7.0,55.0,72.0,60.0,70.0,0.4,0.43
20200217,0,内江,56.0,36.0,29.0,62.0,64.0,6.0,5.0,27.0,10.0,47.0,94.0,73.0,87.0,0.45,0.35
20200217,0,凉山州,41.0,29.0,14.0,36.0,19.0,8.0,9.0,11.0,8.0,46.0,69.0,55.0,65.0,0.65,0.57
20200217,0,包头,23.0,6.0,7.0,13.0,17.0,4.0,5.0,9.0,10.0,73.0,83.0,79.0,81.0,0.5,0.54
20200217,0,北京,21.0,4.0,3.0,7.0,8.0,2.0,2.0,5.0,5.0,67.0,74.0,71.0,73.0,0.24,0.2
20200217,0,北海,28.0,17.0,11.0,28.0,15.0,10.0,7.0,7.0,6.0,66.0,76.0,72.0,73.0,0.3,0.37
20200217,0,十堰,23.0,12.0,11.0,23.0,25.0,3.0,4.0,5.0,5.0,51.0,86.0,67.0,82.0,0.87,0.8
20200217,0,南京,23.0,11.0,22.0,19.0,37.0,4.0,4.0,15.0,13.0,73.0,92.0,79.0,87.0,0.6,0.6
20200217,0,南充,65.0,47.0,39.0,75.0,70.0,9.0,8.0,30.0,18.0,44.0,90.0,62.0,80.0,0.44,0.32
20200217,0,南宁,23.0,12.0,6.0,23.0,13.0,8.0,6.0,8.0,6.0,65.0,75.0,69.0,72.0,0.41,0.44
20200217,0,南平,7.0,4.0,2.0,4.0,3.0,4.0,4.0,5.0,4.0,21.0,49.0,36.0,47.0,0.53,0.5
20200217,0,南昌,27.0,16.0,14.0,27.0,24.0,5.0,5.0,8.0,7.0,75.0,90.0,78.0,83.0,0.27,0.36
20200217,0,南通,25.0,16.0,19.0,25.0,32.0,4.0,4.0,4.0,6.0,68.0,90.0,78.0,83.0,0.38,0.45
20200217,0,南阳,60.0,43.0,15.0,61.0,28.0,9.0,9.0,12.0,8.0,61.0,93.0,72.0,88.0,0.7,0.58
20200217,0,博州,38.0,19.0,18.0,38.0,38.0,22.0,23.0,7.0,12.0,87.0,87.0,78.0,79.0,0.8,0.7
20200217,0,即墨,34.0,24.0,15.0,33.0,31.0,9.0,6.0,20.0,11.0,42.0,69.0,55.0,66.0,0.75,0.5
20200217,0,厦门,19.0,4.0,5.0,5.0,7.0,3.0,4.0,3.0,14.0,60.0,63.0,55.0,55.0,0.37,0.53
20200217,0,双鸭山,26.0,11.0,23.0,26.0,38.0,11.0,12.0,7.0,13.0,58.0,69.0,55.0,64.0,0.43,0.5
20200217,0,句容,23.0,16.0,27.0,23.0,35.0,6.0,6.0,7.0,5.0,63.0,90.0,76.0,86.0,1.0,1.05
20200217,0,台州,29.0,13.0,5.0,29.0,15.0,4.0,3.0,5.0,5.0,71.0,76.0,70.0,73.0,0.4,0.47
20200217,0,合肥,33.0,19.0,20.0,33.0,30.0,5.0,5.0,20.0,11.0,56.0,88.0,72.0,82.0,0.39,0.41
20200217,0,吉安,37.0,15.0,11.0,37.0,28.0,7.0,8.0,8.0,7.0,39.0,85.0,63.0,78.0,0.65,0.63
20200217,0,吉林,47.0,32.0,31.0,47.0,45.0,20.0,25.0,19.0,14.0,61.0,85.0,70.0,80.0,0.78,0.7
20200217,0,吐鲁番地区,132.0,86.0,73.0,214.0,192.0,9.0,11.0,55.0,38.0,67.0,122.0,95.0,109.0,2.75,2.2
20200217,0,吕梁,59.0,21.0,13.0,68.0,38.0,25.0,15.0,46.0,14.0,7.0,77.0,43.0,74.0,0.47,0.3
20200217,0,吴忠,131.0,100.0,20.0,86.0,29.0,33.0,17.0,62.0,16.0,20.0,85.0,60.0,78.0,1.9,0.8
20200217,0,吴江,36.0,18.0,24.0,36.0,33.0,5.0,5.0,15.0,10.0,69.0,72.0,76.0,79.0,0.9,0.7
20200217,0,周口,53.0,37.0,12.0,51.0,31.0,8.0,8.0,17.0,15.0,64.0,86.0,67.0,80.0,0.65,0.53
20200217,0,呼伦贝尔,36.0,25.0,26.0,31.0,31.0,3.0,3.0,12.0,13.0,67.0,77.0,67.0,72.0,0.4,0.5
20200217,0,呼和浩特,21.0,8.0,10.0,11.0,19.0,10.0,16.0,11.0,11.0,68.0,83.0,76.0,80.0,0.55,0.65
20200217,0,和田地区,500.0,277.0,314.0,890.0,1151.0,29.0,17.0,34.0,19.0,55.0,96.0,79.0,88.0,1.55,1.0
20200217,0,咸宁,29.0,20.0,15.0,27.0,22.0,6.0,7.0,5.0,4.0,46.0,87.0,67.0,79.0,0.5,0.53
20200217,0,咸阳,86.0,64.0,28.0,80.0,38.0,12.0,7.0,37.0,14.0,41.0,95.0,69.0,88.0,0.9,0.5
20200217,0,哈密地区,100.0,28.0,27.0,149.0,109.0,9.0,11.0,6.0,11.0,78.0,87.0,80.0,82.0,0.6,0.75
20200217,0,哈尔滨,43.0,30.0,18.0,30.0,23.0,24.0,16.0,21.0,13.0,50.0,83.0,61.0,77.0,0.71,0.57
20200217,0,唐山,24.0,14.0,14.0,24.0,20.0,10.0,7.0,12.0,10.0,62.0,83.0,68.0,78.0,0.63,0.5
20200217,0,商丘,49.0,29.0,28.0,49.0,45.0,6.0,6.0,24.0,16.0,48.0,93.0,61.0,83.0,0.8,0.8
20200217,0,商洛,30.0,21.0,14.0,17.0,27.0,5.0,5.0,8.0,5.0,63.0,94.0,79.0,90.0,0.3,0.35
20200217,0,喀什地区,474.0,130.0,185.0,574.0,781.0,13.0,11.0,24.0,23.0,69.0,99.0,83.0,89.0,1.37,1.63
20200217,0,嘉兴,36.0,20.0,19.0,36.0,26.0,5.0,6.0,8.0,9.0,77.0,85.0,81.0,82.0,0.63,0.67
20200217,0,嘉峪关,58.0,24.0,26.0,65.0,72.0,13.0,9.0,23.0,13.0,51.0,91.0,72.0,82.0,0.55,0.55
20200217,0,四平,24.0,13.0,16.0,24.0,50.0,9.0,9.0,5.0,6.0,73.0,83.0,76.0,80.0,0.43,0.37
20200217,0,固原,63.0,45.0,19.0,47.0,28.0,19.0,13.0,36.0,17.0,32.0,97.0,64.0,90.0,1.4,0.8
20200217,0,塔城地区,59.0,18.0,10.0,67.0,57.0,4.0,5.0,9.0,8.0,78.0,84.0,78.0,78.0,0.4,0.6
20200217,0,大兴安岭地区,33.0,23.0,21.0,28.0,24.0,16.0,21.0,16.0,12.0,45.0,78.0,57.0,74.0,0.8,0.65
20200217,0,大同,17.0,6.0,8.0,11.0,22.0,14.0,17.0,8.0,9.0,55.0,70.0,62.0,67.0,0.77,0.65
20200217,0,大庆,23.0,16.0,18.0,19.0,22.0,7.0,12.0,8.0,9.0,66.0,82.0,70.0,78.0,0.4,0.42
20200217,0,大理州,46.0,32.0,23.0,37.0,31.0,6.0,6.0,8.0,6.0,79.0,97.0,87.0,92.0,0.7,0.7
20200217,0,大连,41.0,9.0,9.0,41.0,85.0,7.0,7.0,7.0,7.0,73.0,77.0,72.0,75.0,0.35,0.39
20200217,0,天水,78.0,57.0,31.0,82.0,49.0,13.0,13.0,26.0,17.0,36.0,100.0,67.0,89.0,1.0,0.7
20200217,0,天津,22.0,4.0,6.0,9.0,9.0,3.0,4.0,7.0,9.0,71.0,83.0,70.0,79.0,0.32,0.32
20200217,0,太仓,25.0,14.0,22.0,25.0,33.0,7.0,7.0,5.0,6.0,81.0,97.0,89.0,92.0,0.4,0.6
20200217,0,太原,27.0,14.0,13.0,27.0,31.0,8.0,9.0,17.0,12.0,58.0,85.0,73.0,80.0,0.4,0.39
20200217,0,威海,26.0,12.0,14.0,26.0,38.0,3.0,3.0,2.0,2.0,73.0,79.0,74.0,76.0,0.2,0.2
20200217,0,娄底,30.0,16.0,10.0,30.0,24.0,3.0,3.0,12.0,6.0,52.0,87.0,75.0,84.0,0.45,0.58
20200217,0,孝感,27.0,17.0,12.0,27.0,22.0,5.0,5.0,19.0,6.0,42.0,83.0,66.0,79.0,0.95,0.9
20200217,0,宁德,15.0,4.0,2.0,6.0,7.0,6.0,7.0,2.0,6.0,48.0,50.0,44.0,44.0,0.3,0.7
20200217,0,宁波,38.0,22.0,11.0,38.0,20.0,7.0,6.0,9.0,9.0,78.0,82.0,76.0,76.0,0.61,0.69
20200217,0,安庆,28.0,12.0,25.0,27.0,30.0,5.0,5.0,10.0,10.0,90.0,97.0,86.0,90.0,0.35,0.43
20200217,0,安康,41.0,29.0,22.0,38.0,39.0,5.0,4.0,9.0,7.0,41.0,86.0,59.0,77.0,0.4,0.3
20200217,0,安阳,44.0,31.0,10.0,44.0,33.0,12.0,11.0,39.0,16.0,30.0,89.0,63.0,84.0,0.87,0.63
20200217,0,安顺,51.0,36.0,18.0,46.0,24.0,25.0,19.0,8.0,6.0,47.0,84.0,67.0,78.0,0.33,0.3
20200217,0,定西,74.0,54.0,29.0,85.0,51.0,13.0,16.0,29.0,13.0,28.0,89.0,64.0,84.0,1.1,0.6
20200217,0,宜兴,43.0,30.0,27.0,42.0,34.0,6.0,6.0,12.0,10.0,63.0,83.0,75.0,78.0,0.75,0.8
20200217,0,宜宾,55.0,35.0,20.0,59.0,56.0,7.0,6.0,19.0,7.0,43.0,89.0,72.0,84.0,0.47,0.35
20200217,0,宜昌,37.0,20.0,12.0,37.0,20.0,8.0,7.0,13.0,10.0,41.0,84.0,68.0,78.0,0.44,0.38
20200217,0,宜春,30.0,21.0,12.0,28.0,20.0,6.0,6.0,3.0,3.0,34.0,81.0,57.0,72.0,0.6,0.6
20200217,0,宝鸡,71.0,52.0,27.0,57.0,35.0,7.0,12.0,16.0,13.0,48.0,91.0,64.0,84.0,0.59,0.4
20200217,0,宣城,32.0,19.0,21.0,32.0,27.0,7.0,6.0,17.0,14.0,89.0,110.0,103.0,105.0,0.57,0.57
20200217,0,宿州,40.0,19.0,27.0,40.0,38.0,6.0,6.0,15.0,8.0,64.0,91.0,77.0,86.0,0.5,0.5
20200217,0,宿迁,36.0,25.0,16.0,36.0,29.0,3.0,3.0,11.0,6.0,67.0,84.0,75.0,81.0,0.45,0.4
20200217,0,寿光,47.0,28.0,13.0,47.0,27.0,25.0,16.0,26.0,11.0,29.0,71.0,53.0,66.0,0.65,0.4
20200217,0,山南,28.0,11.0,11.0,28.0,49.0,4.0,5.0,5.0,9.0,76.0,90.0,79.0,82.0,0.7,0.7
20200217,0,岳阳,41.0,26.0,15.0,41.0,28.0,5.0,6.0,25.0,13.0,33.0,83.0,54.0,78.0,0.68,0.56
20200217,0,崇左,25.0,12.0,8.0,25.0,15.0,6.0,6.0,8.0,8.0,63.0,82.0,67.0,78.0,0.25,0.35
20200217,0,巴中,74.0,54.0,30.0,85.0,53.0,3.0,2.0,17.0,12.0,29.0,88.0,53.0,79.0,0.57,0.4
20200217,0,巴彦淖尔,47.0,32.0,21.0,47.0,36.0,10.0,12.0,9.0,11.0,69.0,85.0,67.0,80.0,0.45,0.55
20200217,0,常州,27.0,17.0,23.0,27.0,34.0,7.0,8.0,13.0,11.0,63.0,92.0,78.0,87.0,0.45,0.48
20200217,0,常德,33.0,23.0,12.0,31.0,24.0,8.0,4.0,8.0,3.0,56.0,89.0,73.0,83.0,0.6,0.53
20200217,0,常熟,23.0,12.0,24.0,23.0,31.0,8.0,9.0,9.0,9.0,70.0,91.0,81.0,86.0,0.2,0.33
20200217,0,平凉,41.0,29.0,14.0,39.0,36.0,10.0,10.0,21.0,16.0,48.0,91.0,63.0,83.0,0.65,0.55
20200217,0,平度,23.0,16.0,14.0,23.0,38.0,9.0,9.0,14.0,10.0,61.0,78.0,70.0,76.0,0.7,0.5
20200217,0,平顶山,29.0,19.0,12.0,29.0,27.0,11.0,9.0,15.0,10.0,71.0,92.0,82.0,88.0,0.57,0.53
20200217,0,广元,57.0,30.0,21.0,63.0,50.0,8.0,13.0,29.0,21.0,35.0,91.0,57.0,80.0,0.47,0.43
20200217,0,广安,65.0,47.0,25.0,72.0,51.0,4.0,4.0,19.0,9.0,30.0,90.0,59.0,81.0,0.7,0.53
20200217,0,广州,14.0,7.0,4.0,11.0,6.0,5.0,5.0,8.0,9.0,44.0,53.0,49.0,49.0,0.66,0.69
20200217,0,庆阳,20.0,14.0,13.0,20.0,22.0,15.0,14.0,11.0,7.0,64.0,80.0,67.0,77.0,0.85,0.7
20200217,0,库尔勒,78.0,28.0,33.0,106.0,152.0,8.0,8.0,7.0,12.0,69.0,73.0,66.0,66.0,0.53,0.53
20200217,0,廊坊,24.0,9.0,9.0,15.0,16.0,2.0,3.0,9.0,12.0,77.0,83.0,77.0,80.0,0.23,0.2
20200217,0,延安,43.0,30.0,16.0,36.0,30.0,10.0,6.0,56.0,25.0,8.0,87.0,49.0,81.0,1.4,0.8
20200217,0,延边州,22.0,9.0,7.0,10.0,26.0,13.0,14.0,11.0,10.0,69.0,80.0,69.0,76.0,0.27,0.23
20200217,0,开封,51.0,36.0,15.0,48.0,33.0,6.0,7.0,17.0,12.0,56.0,85.0,68.0,80.0,0.57,0.5
20200217,0,张家口,24.0,13.0,11.0,9.0,14.0,20.0,12.0,5.0,4.0,77.0,85.0,77.0,82.0,0.63,0.6
20200217,0,张家港,24.0,14.0,22.0,24.0,35.0,5.0,6.0,11.0,8.0,62.0,84.0,73.0,79.0,0.45,0.55
20200217,0,张家界,18.0,9.0,9.0,18.0,12.0,3.0,2.0,6.0,7.0,18.0,50.0,33.0,45.0,0.35,0.33
20200217,0,张掖,84.0,51.0,48.0,117.0,99.0,16.0,14.0,24.0,18.0,52.0,101.0,75.0,88.0,0.6,0.45
20200217,0,徐州,41.0,28.0,19.0,41.0,38.0,8.0,7.0,10.0,8.0,75.0,93.0,81.0,87.0,0.56,0.51
20200217,0,德宏州,60.0,37.0,30.0,70.0,69.0,5.0,7.0,11.0,19.0,53.0,93.0,68.0,82.0,1.0,1.0
20200217,0,德州,47.0,27.0,8.0,47.0,22.0,10.0,8.0,19.0,9.0,46.0,84.0,70.0,81.0,0.63,0.43
20200217,0,德阳,58.0,40.0,32.0,65.0,75.0,4.0,4.0,25.0,14.0,41.0,96.0,66.0,87.0,0.53,0.43
20200217,0,忻州,26.0,9.0,8.0,26.0,25.0,12.0,12.0,8.0,10.0,72.0,86.0,76.0,80.0,0.43,0.5
20200217,0,怀化,40.0,26.0,12.0,40.0,23.0,2.0,3.0,6.0,3.0,28.0,79.0,55.0,74.0,0.6,0.47
20200217,0,怒江州,56.0,40.0,32.0,46.0,39.0,9.0,9.0,9.0,7.0,34.0,72.0,54.0,62.0,0.95,0.85
20200217,0,恩施州,47.0,30.0,12.0,47.0,22.0,5.0,5.0,8.0,5.0,26.0,74.0,51.0,69.0,0.45,0.3
20200217,0,惠州,17.0,5.0,2.0,8.0,6.0,6.0,6.0,5.0,5.0,55.0,59.0,55.0,56.0,0.62,0.66
20200217,0,成都,58.0,32.0,25.0,66.0,69.0,6.0,5.0,17.0,13.0,65.0,96.0,78.0,89.0,0.5,0.47
20200217,0,扬州,19.0,5.0,17.0,12.0,30.0,5.0,6.0,6.0,5.0,61.0,90.0,72.0,84.0,0.38,0.45
20200217,0,承德,24.0,11.0,11.0,14.0,14.0,20.0,7.0,6.0,6.0,78.0,87.0,81.0,85.0,0.35,0.35
20200217,0,抚州,37.0,20.0,16.0,37.0,28.0,5.0,5.0,10.0,6.0,56.0,91.0,75.0,85.0,0.57,0.57
20200217,0,抚顺,30.0,16.0,19.0,30.0,65.0,12.0,10.0,5.0,6.0,67.0,76.0,70.0,75.0,0.38,0.4
20200217,0,拉萨,36.0,24.0,9.0,36.0,16.0,8.0,7.0,27.0,10.0,43.0,85.0,70.0,80.0,1.17,0.57
20200217,0,揭阳,17.0,7.0,4.0,15.0,10.0,8.0,8.0,5.0,5.0,54.0,58.0,53.0,54.0,0.57,0.72
20200217,0,攀枝花,54.0,38.0,27.0,57.0,39.0,58.0,40.0,37.0,23.0,19.0,69.0,44.0,60.0,1.32,1.18
20200217,0,文山州,64.0,46.0,29.0,56.0,38.0,5.0,4.0,9.0,7.0,49.0,64.0,56.0,60.0,0.5,0.5
20200217,0,文登,28.0,7.0,7.0,28.0,33.0,3.0,3.0,3.0,3.0,73.0,78.0,75.0,76.0,0.45,0.45
20200217,0,新乡,47.0,29.0,17.0,47.0,29.0,10.0,12.0,24.0,11.0,36.0,85.0,67.0,81.0,0.67,0.47
20200217,0,新余,32.0,18.0,12.0,32.0,23.0,15.0,7.0,13.0,5.0,38.0,89.0,67.0,83.0,0.7,0.45
20200217,0,无锡,29.0,16.0,21.0,29.0,39.0,6.0,6.0,13.0,10.0,65.0,90.0,78.0,83.0,0.81,0.85
20200217,0,日喀则,28.0,10.0,8.0,22.0,17.0,4.0,5.0,3.0,6.0,89.0,92.0,86.0,88.0,0.75,0.8
20200217,0,日照,21.0,13.0,10.0,21.0,21.0,6.0,5.0,11.0,8.0,67.0,90.0,77.0,86.0,0.3,0.37
20200217,0,昆山,29.0,14.0,18.0,29.0,37.0,7.0,7.0,6.0,7.0,77.0,93.0,84.0,88.0,0.9,1.05
20200217,0,昆明,81.0,60.0,37.0,59.0,40.0,12.0,9.0,24.0,11.0,38.0,90.0,66.0,75.0,0.75,0.63
20200217,0,昌吉州,106.0,80.0,76.0,94.0,87.0,6.0,8.0,56.0,70.0,53.0,114.0,94.0,104.0,1.3,1.1
20200217,0,昌都,56.0,33.0,19.0,61.0,35.0,16.0,12.0,22.0,10.0,30.0,76.0,51.0,73.0,1.3,0.7
20200217,0,昭通,52.0,27.0,20.0,53.0,32.0,4.0,6.0,4.0,6.0,73.0,91.0,74.0,83.0,0.45,0.45
20200217,0,晋中,36.0,20.0,13.0,36.0,28.0,23.0,19.0,19.0,14.0,52.0,86.0,65.0,76.0,0.4,0.45
20200217,0,晋城,43.0,9.0,6.0,43.0,42.0,7.0,8.0,11.0,6.0,71.0,93.0,77.0,87.0,0.46,0.48
20200217,0,普洱,55.0,39.0,33.0,44.0,43.0,2.0,2.0,15.0,12.0,53.0,133.0,87.0,119.0,0.7,0.7
20200217,0,景德镇,39.0,19.0,13.0,39.0,21.0,5.0,5.0,8.0,5.0,40.0,81.0,61.0,77.0,0.53,0.38
20200217,0,曲靖,60.0,43.0,27.0,63.0,43.0,13.0,8.0,17.0,11.0,33.0,87.0,46.0,71.0,1.55,1.15
20200217,0,朔州,41.0,13.0,8.0,41.0,32.0,34.0,19.0,34.0,9.0,40.0,84.0,67.0,82.0,0.48,0.4
20200217,0,朝阳,22.0,9.0,8.0,18.0,19.0,7.0,7.0,5.0,4.0,69.0,79.0,74.0,77.0,0.65,0.6
20200217,0,本溪,50.0,15.0,20.0,50.0,105.0,16.0,14.0,14.0,10.0,56.0,75.0,65.0,71.0,0.5,0.57
20200217,0,来宾,30.0,12.0,5.0,30.0,19.0,6.0,6.0,11.0,7.0,54.0,78.0,59.0,72.0,0.35,0.4
20200217,0,杭州,38.0,23.0,15.0,38.0,28.0,6.0,5.0,8.0,8.0,86.0,87.0,82.0,83.0,0.52,0.53
20200217,0,松原,18.0,7.0,28.0,16.0,22.0,8.0,8.0,8.0,8.0,58.0,75.0,64.0,72.0,0.4,0.4
20200217,0,林芝,25.0,8.0,9.0,19.0,28.0,10.0,11.0,4.0,4.0,81.0,82.0,79.0,79.0,0.5,0.5
20200217,0,果洛州,58.0,40.0,23.0,65.0,43.0,23.0,18.0,19.0,14.0,60.0,115.0,93.0,107.0,1.2,1.0
20200217,0,枣庄,52.0,33.0,20.0,54.0,44.0,14.0,12.0,15.0,10.0,59.0,85.0,66.0,81.0,0.7,0.54
20200217,0,柳州,23.0,12.0,9.0,21.0,15.0,5.0,11.0,6.0,10.0,73.0,88.0,74.0,78.0,0.43,0.52
20200217,0,株洲,26.0,17.0,11.0,26.0,23.0,11.0,6.0,18.0,9.0,62.0,91.0,77.0,86.0,0.36,0.28
20200217,0,桂林,25.0,11.0,6.0,12.0,15.0,6.0,5.0,6.0,5.0,81.0,86.0,81.0,83.0,0.47,0.43
20200217,0,梅州,23.0,7.0,4.0,11.0,7.0,7.0,6.0,6.0,7.0,72.0,73.0,68.0,69.0,0.5,0.65
20200217,0,梧州,21.0,13.0,7.0,21.0,13.0,7.0,6.0,6.0,5.0,68.0,78.0,72.0,76.0,0.47,0.5
20200217,0,楚雄州,75.0,55.0,44.0,66.0,51.0,17.0,12.0,28.0,17.0,52.0,99.0,80.0,92.0,1.05,0.95
20200217,0,榆林,18.0,7.0,8.0,10.0,18.0,9.0,8.0,21.0,19.0,58.0,90.0,68.0,87.0,0.47,0.37
20200217,0,武威,104.0,78.0,43.0,64.0,58.0,19.0,16.0,32.0,14.0,48.0,106.0,83.0,96.0,1.3,0.85
20200217,0,武汉,26.0,14.0,11.0,26.0,22.0,5.0,6.0,27.0,13.0,39.0,83.0,64.0,78.0,0.68,0.6
20200217,0,毕节,35.0,18.0,16.0,35.0,32.0,5.0,6.0,5.0,6.0,69.0,84.0,71.0,78.0,0.3,0.3
20200217,0,永州,34.0,19.0,12.0,34.0,22.0,2.0,3.0,14.0,13.0,64.0,86.0,77.0,82.0,0.27,0.22
20200217,0,汉中,126.0,96.0,44.0,112.0,59.0,9.0,8.0,27.0,14.0,29.0,97.0,59.0,89.0,1.27,0.77
20200217,0,汕头,19.0,2.0,3.0,10.0,8.0,6.0,6.0,7.0,9.0,61.0,62.0,57.0,57.0,0.43,0.58
20200217,0,汕尾,18.0,5.0,2.0,10.0,6.0,9.0,9.0,3.0,4.0,58.0,70.0,58.0,58.0,0.47,0.6
20200217,0,江门,14.0,2.0,1.0,8.0,6.0,3.0,4.0,7.0,10.0,46.0,51.0,48.0,48.0,0.53,0.53
20200217,0,江阴,21.0,9.0,22.0,16.0,32.0,9.0,9.0,16.0,14.0,66.0,87.0,75.0,82.0,0.6,0.7
20200217,0,池州,39.0,25.0,21.0,39.0,31.0,5.0,5.0,18.0,12.0,29.0,70.0,57.0,66.0,0.55,0.5
