date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200416,0,哈尔滨,45.0,19.0,19.0,45.0,51.0,13.0,12.0,31.0,25.0,59.0,104.0,73.0,98.0,0.45,0.47
20200416,0,唐山,144.0,110.0,70.0,160.0,132.0,30.0,30.0,58.0,65.0,110.0,191.0,151.0,178.0,1.72,1.23
20200416,0,商丘,68.0,23.0,34.0,85.0,69.0,10.0,10.0,24.0,23.0,96.0,141.0,109.0,128.0,0.43,0.45
20200416,0,商洛,51.0,23.0,23.0,52.0,59.0,10.0,16.0,36.0,29.0,65.0,109.0,85.0,101.0,0.6,0.55
20200416,0,喀什地区,500.0,172.0,156.0,611.0,545.0,7.0,8.0,13.0,14.0,67.0,75.0,64.0,67.0,0.4,0.43
20200416,0,嘉兴,68.0,49.0,33.0,83.0,57.0,8.0,9.0,55.0,47.0,74.0,171.0,106.0,151.0,0.7,0.67
20200416,0,嘉峪关,102.0,43.0,35.0,153.0,114.0,8.0,16.0,11.0,18.0,82.0,99.0,87.0,95.0,0.5,0.5
20200416,0,四平,229.0,179.0,144.0,266.0,230.0,20.0,22.0,61.0,62.0,91.0,184.0,91.0,173.0,1.2,1.3
20200416,0,固原,91.0,31.0,37.0,132.0,145.0,8.0,7.0,33.0,32.0,57.0,126.0,95.0,116.0,0.55,0.6
20200416,0,塔城地区,10.0,7.0,7.0,10.0,21.0,2.0,2.0,8.0,8.0,,78.0,61.0,69.0,0.6,0.7
20200416,0,大兴安岭地区,55.0,39.0,18.0,23.0,25.0,24.0,14.0,15.0,11.0,54.0,106.0,68.0,104.0,0.55,0.35
20200416,0,大同,45.0,14.0,32.0,45.0,98.0,18.0,42.0,22.0,33.0,57.0,121.0,87.0,113.0,0.52,1.8
20200416,0,大庆,41.0,28.0,23.0,41.0,34.0,11.0,6.0,25.0,12.0,75.0,128.0,99.0,120.0,0.7,0.38
20200416,0,大理州,46.0,32.0,19.0,42.0,43.0,7.0,7.0,8.0,11.0,113.0,121.0,116.0,116.0,0.85,0.8
20200416,0,大连,76.0,56.0,67.0,90.0,101.0,6.0,8.0,19.0,25.0,115.0,153.0,117.0,136.0,0.62,0.73
20200416,0,天水,54.0,25.0,33.0,57.0,96.0,6.0,7.0,61.0,40.0,27.0,128.0,75.0,116.0,0.6,0.5
20200416,0,天津,109.0,82.0,61.0,92.0,89.0,13.0,15.0,29.0,34.0,155.0,234.0,183.0,191.0,0.94,0.82
20200416,0,太仓,80.0,50.0,41.0,108.0,81.0,22.0,16.0,159.0,58.0,4.0,209.0,119.0,178.0,1.2,0.85
20200416,0,太原,84.0,49.0,63.0,118.0,136.0,10.0,18.0,24.0,60.0,96.0,129.0,100.0,114.0,0.55,0.78
20200416,0,威海,101.0,70.0,60.0,107.0,100.0,7.0,7.0,26.0,31.0,201.0,211.0,179.0,182.0,0.77,0.77
20200416,0,娄底,94.0,52.0,39.0,138.0,78.0,13.0,22.0,74.0,39.0,15.0,133.0,73.0,119.0,1.15,0.97
20200416,0,孝感,65.0,40.0,27.0,80.0,52.0,18.0,11.0,39.0,27.0,64.0,144.0,102.0,135.0,1.4,0.85
20200416,0,宁德,51.0,36.0,36.0,50.0,52.0,6.0,7.0,12.0,17.0,95.0,148.0,111.0,131.0,0.6,0.65
20200416,0,宁波,36.0,21.0,32.0,36.0,52.0,8.0,9.0,34.0,38.0,94.0,161.0,111.0,141.0,0.56,0.6
20200416,0,安庆,47.0,31.0,31.0,47.0,50.0,8.0,11.0,57.0,29.0,69.0,149.0,102.0,138.0,0.5,0.45
20200416,0,安康,73.0,33.0,31.0,95.0,73.0,6.0,12.0,28.0,25.0,44.0,141.0,74.0,115.0,0.4,0.45
20200416,0,安阳,65.0,41.0,58.0,80.0,103.0,14.0,16.0,34.0,40.0,81.0,167.0,113.0,137.0,0.53,0.75
20200416,0,安顺,39.0,27.0,29.0,39.0,40.0,7.0,11.0,8.0,13.0,111.0,140.0,118.0,128.0,0.5,0.53
20200416,0,定西,84.0,40.0,35.0,118.0,127.0,2.0,4.0,14.0,23.0,95.0,144.0,109.0,131.0,0.3,0.5
20200416,0,宜兴,50.0,27.0,34.0,50.0,59.0,32.0,17.0,55.0,55.0,102.0,156.0,111.0,143.0,0.75,0.85
20200416,0,宜宾,83.0,61.0,42.0,114.0,74.0,13.0,13.0,83.0,50.0,34.0,193.0,106.0,174.0,0.95,0.78
20200416,0,宜昌,66.0,48.0,26.0,73.0,56.0,6.0,7.0,31.0,25.0,61.0,153.0,106.0,135.0,0.74,0.58
20200416,0,宜春,50.0,28.0,26.0,50.0,48.0,9.0,10.0,17.0,18.0,81.0,137.0,103.0,120.0,0.57,0.53
20200416,0,宝鸡,85.0,46.0,47.0,119.0,117.0,11.0,12.0,45.0,42.0,48.0,130.0,76.0,117.0,0.53,0.51
20200416,0,宣城,51.0,32.0,21.0,51.0,38.0,12.0,9.0,36.0,27.0,82.0,143.0,104.0,138.0,0.67,0.57
20200416,0,宿州,61.0,31.0,40.0,72.0,72.0,9.0,7.0,33.0,26.0,84.0,140.0,108.0,133.0,0.4,0.4
20200416,0,宿迁,88.0,65.0,71.0,91.0,99.0,15.0,12.0,28.0,36.0,147.0,171.0,134.0,163.0,0.73,0.77
20200416,0,寿光,115.0,87.0,50.0,151.0,110.0,16.0,14.0,24.0,29.0,138.0,150.0,131.0,141.0,1.2,0.95
20200416,0,山南,28.0,8.0,6.0,19.0,20.0,5.0,7.0,6.0,10.0,90.0,107.0,97.0,101.0,0.55,0.55
20200416,0,岳阳,62.0,35.0,26.0,74.0,47.0,14.0,13.0,35.0,21.0,81.0,148.0,109.0,135.0,0.7,0.68
20200416,0,崇左,96.0,72.0,42.0,82.0,68.0,6.0,13.0,18.0,18.0,78.0,130.0,107.0,125.0,0.55,0.45
20200416,0,巴中,64.0,45.0,33.0,77.0,54.0,4.0,4.0,61.0,36.0,13.0,142.0,58.0,127.0,0.7,0.63
20200416,0,巴彦淖尔,120.0,41.0,28.0,189.0,134.0,7.0,10.0,18.0,11.0,72.0,100.0,83.0,97.0,0.5,0.45
20200416,0,常州,106.0,80.0,50.0,137.0,81.0,14.0,13.0,102.0,49.0,37.0,162.0,93.0,148.0,0.88,0.65
20200416,0,常德,66.0,38.0,34.0,82.0,57.0,20.0,10.0,42.0,28.0,75.0,172.0,115.0,142.0,0.58,0.58
20200416,0,常熟,98.0,73.0,58.0,121.0,89.0,13.0,18.0,55.0,44.0,100.0,176.0,133.0,156.0,0.9,0.6
20200416,0,平凉,102.0,34.0,30.0,154.0,150.0,6.0,10.0,59.0,52.0,32.0,122.0,58.0,106.0,0.45,0.5
20200416,0,平顶山,52.0,29.0,26.0,54.0,50.0,13.0,11.0,27.0,25.0,99.0,130.0,100.0,123.0,0.65,0.62
20200416,0,广元,60.0,31.0,28.0,70.0,56.0,8.0,22.0,54.0,41.0,33.0,124.0,75.0,105.0,0.47,0.63
20200416,0,广安,68.0,47.0,30.0,85.0,57.0,5.0,7.0,50.0,31.0,47.0,175.0,97.0,155.0,0.95,0.68
20200416,0,广州,68.0,43.0,62.0,85.0,115.0,10.0,12.0,83.0,78.0,61.0,299.0,190.0,242.0,0.87,0.95
20200416,0,庆阳,97.0,30.0,35.0,143.0,125.0,9.0,11.0,10.0,21.0,86.0,113.0,87.0,104.0,0.7,0.85
20200416,0,库尔勒,111.0,47.0,171.0,172.0,548.0,5.0,5.0,14.0,14.0,62.0,92.0,80.0,88.0,0.43,0.53
20200416,0,廊坊,85.0,63.0,53.0,116.0,102.0,19.0,14.0,48.0,28.0,107.0,200.0,152.0,177.0,1.1,0.65
20200416,0,延安,96.0,23.0,30.0,142.0,105.0,4.0,4.0,15.0,38.0,90.0,127.0,91.0,114.0,0.2,0.4
20200416,0,延边州,28.0,8.0,25.0,20.0,46.0,9.0,9.0,7.0,13.0,88.0,110.0,88.0,102.0,0.37,0.47
20200416,0,开封,57.0,24.0,35.0,64.0,78.0,6.0,11.0,21.0,26.0,88.0,148.0,114.0,135.0,0.43,0.43
20200416,0,张家口,42.0,26.0,46.0,42.0,110.0,6.0,12.0,9.0,21.0,80.0,159.0,96.0,125.0,0.42,0.7
20200416,0,张家港,105.0,79.0,65.0,106.0,96.0,17.0,14.0,48.0,48.0,114.0,182.0,142.0,163.0,0.9,0.75
20200416,0,张家界,53.0,26.0,20.0,56.0,47.0,3.0,4.0,25.0,20.0,42.0,113.0,71.0,102.0,0.5,0.47
20200416,0,张掖,124.0,65.0,51.0,197.0,137.0,13.0,14.0,19.0,24.0,74.0,109.0,87.0,100.0,0.35,0.45
20200416,0,徐州,65.0,40.0,49.0,79.0,86.0,8.0,12.0,27.0,38.0,106.0,156.0,115.0,146.0,0.53,0.69
20200416,0,德宏州,76.0,56.0,43.0,86.0,78.0,7.0,8.0,20.0,22.0,80.0,173.0,107.0,147.0,0.95,0.85
20200416,0,德州,68.0,36.0,41.0,86.0,95.0,13.0,16.0,20.0,23.0,112.0,177.0,143.0,167.0,0.83,0.87
20200416,0,德阳,94.0,70.0,62.0,110.0,103.0,5.0,8.0,64.0,50.0,54.0,151.0,101.0,135.0,0.85,0.8
20200416,0,忻州,81.0,28.0,39.0,111.0,86.0,9.0,30.0,14.0,49.0,89.0,112.0,94.0,95.0,0.43,0.63
20200416,0,怀化,93.0,51.0,33.0,136.0,76.0,16.0,11.0,58.0,30.0,37.0,151.0,68.0,141.0,1.07,1.0
20200416,0,怒江州,79.0,58.0,39.0,87.0,82.0,12.0,13.0,17.0,17.0,88.0,128.0,112.0,122.0,1.0,0.95
20200416,0,恩施州,59.0,38.0,27.0,67.0,54.0,8.0,7.0,51.0,26.0,27.0,132.0,87.0,117.0,0.8,0.45
20200416,0,惠州,64.0,46.0,49.0,72.0,83.0,9.0,12.0,37.0,37.0,85.0,253.0,156.0,216.0,0.58,0.66
20200416,0,成都,134.0,102.0,78.0,155.0,119.0,6.0,7.0,130.0,73.0,11.0,147.0,77.0,129.0,1.24,1.06
20200416,0,扬州,115.0,87.0,65.0,121.0,98.0,11.0,11.0,48.0,44.0,84.0,176.0,124.0,161.0,0.77,0.65
20200416,0,承德,67.0,42.0,40.0,84.0,92.0,18.0,13.0,28.0,48.0,168.0,170.0,157.0,163.0,1.03,0.82
20200416,0,抚州,56.0,27.0,27.0,61.0,48.0,6.0,7.0,29.0,18.0,63.0,143.0,102.0,131.0,0.55,0.5
20200416,0,抚顺,171.0,130.0,99.0,227.0,157.0,35.0,31.0,70.0,45.0,44.0,201.0,113.0,182.0,1.1,1.04
20200416,0,拉萨,57.0,20.0,14.0,63.0,37.0,6.0,6.0,35.0,20.0,47.0,105.0,73.0,98.0,0.55,0.47
20200416,0,揭阳,114.0,86.0,63.0,109.0,99.0,25.0,14.0,43.0,32.0,57.0,188.0,116.0,162.0,1.1,0.88
20200416,0,攀枝花,66.0,38.0,38.0,81.0,70.0,26.0,38.0,67.0,48.0,40.0,171.0,96.0,147.0,1.58,1.32
20200416,0,文山州,64.0,46.0,30.0,56.0,44.0,3.0,4.0,10.0,10.0,71.0,123.0,92.0,110.0,0.6,0.55
20200416,0,文登,58.0,41.0,38.0,58.0,78.0,4.0,5.0,17.0,19.0,144.0,168.0,139.0,154.0,0.65,0.7
20200416,0,新乡,58.0,24.0,36.0,66.0,80.0,14.0,23.0,28.0,40.0,78.0,162.0,109.0,132.0,0.5,0.65
20200416,0,新余,65.0,39.0,31.0,80.0,60.0,27.0,24.0,70.0,35.0,5.0,125.0,69.0,114.0,1.65,0.95
20200416,0,无锡,82.0,58.0,45.0,114.0,84.0,11.0,9.0,92.0,46.0,38.0,171.0,88.0,154.0,1.2,0.79
20200416,0,日喀则,30.0,10.0,9.0,27.0,27.0,3.0,4.0,3.0,7.0,96.0,112.0,101.0,109.0,0.5,0.5
20200416,0,日照,107.0,58.0,76.0,103.0,142.0,7.0,18.0,31.0,53.0,213.0,231.0,209.0,214.0,0.67,0.77
20200416,0,昆山,104.0,78.0,54.0,130.0,89.0,15.0,13.0,149.0,61.0,11.0,173.0,92.0,149.0,1.25,0.75
20200416,0,昆明,63.0,43.0,31.0,75.0,70.0,11.0,10.0,41.0,39.0,79.0,125.0,89.0,115.0,0.82,0.8
20200416,0,昌吉州,49.0,14.0,17.0,49.0,41.0,12.0,14.0,28.0,17.0,40.0,99.0,78.0,91.0,0.4,0.45
20200416,0,昌都,44.0,18.0,16.0,44.0,36.0,16.0,12.0,46.0,24.0,17.0,86.0,46.0,80.0,1.15,0.85
20200416,0,昭通,86.0,47.0,25.0,122.0,68.0,8.0,14.0,37.0,27.0,57.0,112.0,72.0,106.0,0.8,0.5
20200416,0,晋中,68.0,26.0,32.0,85.0,94.0,11.0,17.0,17.0,43.0,105.0,144.0,105.0,126.0,0.43,0.68
20200416,0,晋城,103.0,45.0,48.0,155.0,133.0,15.0,17.0,102.0,57.0,17.0,163.0,107.0,150.0,1.2,1.2
20200416,0,普洱,69.0,50.0,30.0,71.0,48.0,4.0,4.0,22.0,19.0,103.0,147.0,135.0,140.0,0.8,0.7
20200416,0,景德镇,87.0,38.0,38.0,124.0,78.0,30.0,22.0,71.0,37.0,9.0,126.0,61.0,115.0,0.47,0.6
20200416,0,曲靖,53.0,23.0,26.0,56.0,45.0,12.0,12.0,15.0,20.0,92.0,156.0,117.0,139.0,0.55,0.65
20200416,0,朔州,45.0,18.0,33.0,45.0,122.0,12.0,20.0,17.0,40.0,72.0,141.0,101.0,129.0,0.6,0.7
20200416,0,朝阳,151.0,116.0,87.0,173.0,142.0,47.0,30.0,24.0,22.0,103.0,193.0,137.0,167.0,1.08,1.15
20200416,0,本溪,63.0,44.0,51.0,75.0,89.0,17.0,20.0,30.0,30.0,102.0,164.0,133.0,158.0,1.03,1.12
20200416,0,来宾,55.0,39.0,50.0,59.0,87.0,7.0,13.0,12.0,33.0,107.0,178.0,134.0,159.0,0.7,0.85
20200416,0,杭州,69.0,43.0,26.0,87.0,54.0,8.0,8.0,99.0,47.0,16.0,142.0,67.0,131.0,0.83,0.65
20200416,0,松原,81.0,60.0,100.0,72.0,134.0,6.0,7.0,26.0,32.0,47.0,120.0,79.0,112.0,0.6,0.8
20200416,0,林芝,26.0,10.0,14.0,20.0,29.0,10.0,10.0,5.0,7.0,83.0,102.0,91.0,96.0,0.25,0.3
20200416,0,果洛州,30.0,21.0,12.0,30.0,34.0,22.0,33.0,18.0,18.0,39.0,102.0,72.0,93.0,0.7,0.7
20200416,0,枣庄,74.0,51.0,61.0,97.0,117.0,14.0,18.0,29.0,32.0,102.0,163.0,122.0,151.0,0.36,0.58
20200416,0,柳州,65.0,47.0,44.0,69.0,69.0,9.0,11.0,27.0,37.0,104.0,152.0,127.0,143.0,0.82,0.8
20200416,0,株洲,60.0,35.0,31.0,70.0,50.0,16.0,14.0,35.0,29.0,69.0,135.0,89.0,124.0,0.68,0.57
20200416,0,桂林,73.0,53.0,42.0,80.0,62.0,8.0,11.0,45.0,28.0,53.0,138.0,77.0,128.0,0.87,0.73
20200416,0,梅州,59.0,40.0,38.0,67.0,59.0,7.0,7.0,77.0,41.0,14.0,171.0,80.0,157.0,0.7,0.65
20200416,0,梧州,101.0,60.0,44.0,152.0,84.0,11.0,16.0,85.0,42.0,5.0,156.0,63.0,134.0,1.35,1.15
20200416,0,楚雄州,44.0,22.0,24.0,44.0,42.0,9.0,11.0,11.0,28.0,117.0,120.0,115.0,116.0,0.55,0.65
20200416,0,榆林,76.0,15.0,39.0,102.0,143.0,5.0,12.0,25.0,52.0,70.0,120.0,93.0,106.0,0.37,0.7
20200416,0,武威,92.0,45.0,69.0,133.0,182.0,3.0,4.0,5.0,22.0,82.0,96.0,85.0,92.0,0.3,0.55
20200416,0,武汉,67.0,47.0,28.0,83.0,51.0,16.0,15.0,52.0,42.0,69.0,146.0,98.0,131.0,1.04,0.73
20200416,0,毕节,78.0,57.0,46.0,84.0,71.0,10.0,14.0,21.0,24.0,112.0,171.0,137.0,155.0,0.6,0.65
20200416,0,永州,52.0,29.0,22.0,53.0,39.0,9.0,7.0,18.0,17.0,97.0,130.0,98.0,118.0,0.43,0.4
20200416,0,汉中,68.0,48.0,37.0,85.0,70.0,27.0,21.0,53.0,35.0,43.0,149.0,91.0,133.0,0.87,0.77
20200416,0,汕头,55.0,38.0,48.0,60.0,80.0,9.0,14.0,35.0,32.0,89.0,208.0,128.0,170.0,0.75,0.78
20200416,0,汕尾,46.0,32.0,37.0,31.0,52.0,8.0,10.0,14.0,19.0,95.0,178.0,135.0,159.0,0.6,0.67
20200416,0,江门,56.0,33.0,47.0,62.0,85.0,5.0,13.0,17.0,44.0,112.0,240.0,145.0,200.0,0.57,0.77
20200416,0,江阴,133.0,101.0,67.0,160.0,113.0,18.0,16.0,70.0,67.0,106.0,194.0,120.0,163.0,1.37,1.0
20200416,0,池州,52.0,33.0,25.0,53.0,46.0,6.0,9.0,55.0,27.0,46.0,119.0,85.0,115.0,0.6,0.55
20200416,0,沈阳,265.0,215.0,125.0,299.0,194.0,35.0,38.0,100.0,66.0,41.0,203.0,108.0,187.0,1.33,1.37
20200416,0,沧州,83.0,57.0,40.0,116.0,77.0,29.0,16.0,52.0,28.0,82.0,188.0,122.0,182.0,0.83,0.67
20200416,0,河池,85.0,63.0,39.0,87.0,63.0,9.0,9.0,33.0,31.0,101.0,140.0,118.0,127.0,0.8,0.7
20200416,0,河源,108.0,81.0,45.0,120.0,68.0,10.0,11.0,66.0,43.0,79.0,216.0,131.0,187.0,0.85,0.7
