date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200308,0,伊春,100.0,75.0,42.0,80.0,51.0,9.0,12.0,11.0,13.0,127.0,128.0,121.0,121.0,0.9,1.0
20200308,0,伊犁哈萨克州,27.0,15.0,12.0,27.0,23.0,7.0,8.0,6.0,7.0,76.0,87.0,83.0,84.0,0.77,0.8
20200308,0,佛山,58.0,27.0,29.0,65.0,70.0,6.0,7.0,38.0,45.0,27.0,50.0,30.0,39.0,0.64,0.65
20200308,0,佳木斯,173.0,131.0,62.0,143.0,75.0,10.0,13.0,36.0,31.0,51.0,77.0,29.0,63.0,1.0,0.83
20200308,0,保定,153.0,117.0,82.0,132.0,104.0,10.0,9.0,52.0,38.0,54.0,112.0,76.0,103.0,0.95,0.73
20200308,0,保山,33.0,19.0,19.0,33.0,25.0,5.0,5.0,7.0,10.0,79.0,103.0,94.0,101.0,0.45,0.5
20200308,0,信阳,141.0,108.0,64.0,159.0,98.0,6.0,7.0,36.0,19.0,57.0,150.0,106.0,136.0,1.0,0.85
20200308,0,克拉玛依,40.0,15.0,13.0,40.0,44.0,5.0,5.0,2.0,4.0,72.0,83.0,75.0,81.0,0.52,0.6
20200308,0,六安,71.0,52.0,57.0,64.0,75.0,4.0,5.0,23.0,26.0,72.0,118.0,94.0,108.0,0.85,0.9
20200308,0,六盘水,80.0,59.0,51.0,83.0,73.0,17.0,12.0,28.0,18.0,68.0,113.0,86.0,98.0,0.9,0.65
20200308,0,兰州,66.0,36.0,40.0,82.0,93.0,9.0,23.0,34.0,64.0,55.0,169.0,66.0,126.0,0.92,1.27
20200308,0,兴安盟,53.0,37.0,53.0,36.0,62.0,8.0,10.0,12.0,16.0,53.0,87.0,67.0,81.0,0.5,0.6
20200308,0,内江,68.0,49.0,59.0,65.0,79.0,8.0,8.0,11.0,23.0,103.0,134.0,112.0,122.0,0.73,0.8
20200308,0,凉山州,30.0,10.0,12.0,20.0,23.0,8.0,12.0,6.0,8.0,97.0,111.0,104.0,106.0,0.48,0.53
20200308,0,包头,93.0,69.0,34.0,127.0,74.0,43.0,34.0,74.0,45.0,10.0,90.0,48.0,79.0,1.74,1.2
20200308,0,北京,166.0,126.0,64.0,81.0,45.0,3.0,3.0,25.0,20.0,72.0,101.0,86.0,89.0,1.11,0.66
20200308,0,北海,21.0,12.0,15.0,21.0,28.0,9.0,7.0,17.0,13.0,45.0,65.0,55.0,58.0,0.53,0.57
20200308,0,十堰,63.0,45.0,39.0,61.0,53.0,6.0,5.0,10.0,10.0,88.0,135.0,112.0,120.0,1.6,1.5
20200308,0,南京,78.0,57.0,42.0,97.0,63.0,7.0,7.0,61.0,36.0,64.0,174.0,97.0,130.0,0.69,0.8
20200308,0,南充,84.0,62.0,50.0,92.0,78.0,7.0,7.0,50.0,42.0,28.0,83.0,47.0,58.0,0.84,0.74
20200308,0,南宁,34.0,24.0,25.0,33.0,38.0,6.0,7.0,17.0,21.0,47.0,75.0,53.0,62.0,0.73,0.83
20200308,0,南平,26.0,18.0,25.0,20.0,25.0,4.0,6.0,10.0,14.0,34.0,83.0,37.0,63.0,0.53,0.6
20200308,0,南昌,33.0,23.0,17.0,29.0,25.0,4.0,5.0,29.0,24.0,38.0,59.0,45.0,51.0,0.71,0.67
20200308,0,南通,55.0,39.0,68.0,14.0,55.0,4.0,6.0,12.0,25.0,84.0,149.0,102.0,127.0,0.57,0.68
20200308,0,南阳,109.0,82.0,73.0,131.0,104.0,6.0,7.0,23.0,19.0,87.0,146.0,112.0,132.0,0.78,0.92
20200308,0,博州,496.0,33.0,25.0,596.0,406.0,25.0,25.0,6.0,7.0,69.0,79.0,69.0,74.0,0.2,0.2
20200308,0,即墨,99.0,74.0,74.0,72.0,83.0,16.0,12.0,21.0,29.0,50.0,86.0,41.0,76.0,0.85,0.9
20200308,0,厦门,37.0,26.0,27.0,32.0,41.0,4.0,8.0,40.0,30.0,36.0,107.0,69.0,87.0,0.4,0.4
20200308,0,双鸭山,94.0,70.0,49.0,82.0,64.0,15.0,16.0,20.0,26.0,83.0,100.0,56.0,66.0,0.77,0.67
20200308,0,句容,116.0,88.0,51.0,160.0,98.0,8.0,9.0,40.0,23.0,50.0,156.0,103.0,144.0,1.15,1.15
20200308,0,台州,90.0,67.0,37.0,87.0,44.0,4.0,4.0,24.0,23.0,71.0,107.0,82.0,92.0,0.63,0.43
20200308,0,合肥,78.0,57.0,49.0,73.0,55.0,6.0,6.0,73.0,40.0,30.0,114.0,64.0,95.0,0.77,0.76
20200308,0,吉安,23.0,12.0,12.0,23.0,24.0,9.0,11.0,26.0,29.0,16.0,17.0,10.0,10.0,0.68,0.85
20200308,0,吉林,68.0,49.0,49.0,56.0,58.0,10.0,10.0,24.0,20.0,63.0,105.0,68.0,101.0,0.97,0.82
20200308,0,吐鲁番地区,155.0,27.0,28.0,260.0,89.0,7.0,10.0,15.0,21.0,68.0,100.0,83.0,90.0,0.65,0.85
20200308,0,吕梁,83.0,43.0,28.0,115.0,103.0,45.0,35.0,70.0,45.0,26.0,99.0,64.0,83.0,0.77,0.63
20200308,0,吴忠,79.0,49.0,33.0,107.0,99.0,9.0,14.0,20.0,29.0,84.0,122.0,96.0,105.0,0.4,0.5
20200308,0,周口,144.0,110.0,97.0,132.0,109.0,12.0,7.0,37.0,25.0,66.0,138.0,91.0,120.0,0.98,0.9
20200308,0,呼伦贝尔,56.0,40.0,23.0,51.0,27.0,4.0,3.0,40.0,16.0,40.0,91.0,59.0,85.0,0.8,0.45
20200308,0,呼和浩特,60.0,43.0,23.0,69.0,39.0,15.0,17.0,66.0,34.0,12.0,88.0,40.0,81.0,1.13,0.93
20200308,0,和田地区,500.0,178.0,110.0,1052.0,284.0,7.0,11.0,6.0,16.0,88.0,96.0,86.0,90.0,0.7,0.95
20200308,0,咸宁,31.0,22.0,19.0,27.0,25.0,7.0,8.0,7.0,7.0,53.0,92.0,70.0,80.0,0.93,0.9
20200308,0,咸阳,89.0,60.0,71.0,128.0,131.0,10.0,14.0,48.0,43.0,46.0,123.0,85.0,109.0,0.83,1.03
20200308,0,哈密地区,22.0,10.0,18.0,12.0,48.0,15.0,17.0,13.0,11.0,70.0,96.0,82.0,87.0,0.4,0.5
20200308,0,哈尔滨,78.0,57.0,77.0,70.0,83.0,16.0,15.0,30.0,25.0,72.0,141.0,94.0,130.0,0.69,0.81
20200308,0,唐山,96.0,72.0,105.0,97.0,139.0,15.0,17.0,44.0,55.0,27.0,96.0,48.0,86.0,1.25,1.83
20200308,0,商丘,129.0,98.0,96.0,138.0,114.0,8.0,6.0,68.0,36.0,37.0,131.0,81.0,116.0,0.88,0.77
20200308,0,商洛,94.0,70.0,39.0,72.0,55.0,29.0,19.0,12.0,20.0,142.0,146.0,129.0,129.0,0.6,0.55
20200308,0,喀什地区,163.0,52.0,67.0,276.0,267.0,18.0,18.0,29.0,15.0,60.0,92.0,73.0,87.0,1.43,1.13
20200308,0,嘉兴,81.0,60.0,41.0,91.0,58.0,11.0,7.0,39.0,40.0,49.0,93.0,51.0,83.0,0.73,0.83
20200308,0,嘉峪关,40.0,14.0,21.0,40.0,66.0,28.0,16.0,19.0,17.0,76.0,95.0,87.0,93.0,0.8,0.5
20200308,0,四平,64.0,46.0,53.0,63.0,65.0,8.0,8.0,25.0,19.0,41.0,85.0,53.0,75.0,0.77,0.73
20200308,0,固原,73.0,53.0,33.0,68.0,69.0,8.0,8.0,23.0,22.0,87.0,121.0,102.0,115.0,0.9,0.7
20200308,0,塔城地区,56.0,19.0,9.0,62.0,28.0,4.0,3.0,6.0,6.0,58.0,80.0,67.0,76.0,0.6,0.5
20200308,0,大兴安岭地区,74.0,54.0,53.0,69.0,65.0,19.0,23.0,20.0,19.0,86.0,115.0,102.0,108.0,1.0,0.8
20200308,0,大同,55.0,30.0,25.0,59.0,53.0,19.0,24.0,25.0,27.0,64.0,102.0,77.0,90.0,0.73,0.82
20200308,0,大庆,84.0,62.0,67.0,77.0,84.0,9.0,14.0,17.0,21.0,90.0,145.0,109.0,135.0,0.68,0.8
20200308,0,大理州,30.0,21.0,20.0,20.0,24.0,6.0,7.0,5.0,14.0,93.0,111.0,92.0,96.0,0.45,0.45
20200308,0,大连,38.0,25.0,20.0,38.0,33.0,7.0,8.0,16.0,21.0,77.0,89.0,73.0,80.0,0.44,0.42
20200308,0,天水,29.0,20.0,25.0,26.0,53.0,8.0,10.0,17.0,27.0,81.0,98.0,90.0,95.0,0.5,0.6
20200308,0,天津,70.0,51.0,105.0,27.0,67.0,4.0,6.0,29.0,34.0,59.0,126.0,71.0,104.0,0.89,1.11
20200308,0,太仓,39.0,27.0,40.0,36.0,59.0,10.0,10.0,43.0,40.0,82.0,176.0,106.0,135.0,1.4,0.9
20200308,0,太原,83.0,58.0,29.0,115.0,71.0,17.0,14.0,73.0,44.0,19.0,107.0,52.0,92.0,0.71,0.66
20200308,0,威海,44.0,31.0,22.0,41.0,28.0,2.0,2.0,20.0,19.0,41.0,107.0,42.0,97.0,0.47,0.4
20200308,0,娄底,38.0,24.0,33.0,38.0,45.0,3.0,4.0,25.0,26.0,9.0,24.0,19.0,22.0,1.4,1.45
20200308,0,孝感,73.0,53.0,35.0,65.0,43.0,6.0,6.0,16.0,9.0,67.0,112.0,88.0,102.0,1.8,1.55
20200308,0,宁德,44.0,31.0,40.0,24.0,39.0,4.0,6.0,12.0,24.0,69.0,69.0,38.0,42.0,0.7,0.95
20200308,0,宁波,58.0,41.0,38.0,60.0,47.0,9.0,8.0,48.0,36.0,57.0,94.0,65.0,76.0,0.7,0.64
20200308,0,安庆,65.0,47.0,31.0,54.0,36.0,7.0,6.0,23.0,25.0,71.0,115.0,86.0,98.0,0.85,0.65
20200308,0,安康,65.0,47.0,40.0,79.0,75.0,5.0,6.0,19.0,29.0,82.0,105.0,38.0,79.0,0.6,0.7
20200308,0,安阳,130.0,99.0,120.0,137.0,151.0,10.0,16.0,59.0,34.0,52.0,133.0,97.0,124.0,0.83,1.33
20200308,0,安顺,96.0,72.0,37.0,74.0,52.0,32.0,16.0,22.0,10.0,49.0,110.0,82.0,93.0,0.7,0.5
20200308,0,定西,41.0,26.0,29.0,41.0,57.0,6.0,10.0,14.0,27.0,63.0,106.0,74.0,94.0,0.75,0.75
20200308,0,宜兴,73.0,53.0,39.0,73.0,54.0,19.0,12.0,56.0,41.0,62.0,128.0,77.0,102.0,1.1,1.0
20200308,0,宜宾,83.0,61.0,73.0,92.0,90.0,11.0,11.0,49.0,30.0,53.0,136.0,92.0,123.0,0.82,0.82
20200308,0,宜昌,116.0,88.0,66.0,94.0,68.0,9.0,9.0,28.0,15.0,30.0,106.0,71.0,92.0,1.2,0.94
20200308,0,宜春,27.0,19.0,14.0,27.0,21.0,11.0,11.0,25.0,29.0,25.0,26.0,15.0,16.0,0.93,1.07
20200308,0,宝鸡,144.0,110.0,77.0,168.0,117.0,9.0,13.0,59.0,41.0,33.0,127.0,74.0,110.0,0.91,0.71
20200308,0,宣城,65.0,47.0,45.0,42.0,39.0,6.0,7.0,31.0,23.0,67.0,117.0,86.0,102.0,0.73,0.7
20200308,0,宿州,130.0,99.0,78.0,134.0,93.0,6.0,5.0,15.0,30.0,81.0,129.0,95.0,113.0,0.7,0.7
20200308,0,宿迁,123.0,93.0,92.0,98.0,103.0,4.0,5.0,26.0,30.0,74.0,126.0,90.0,111.0,0.8,0.67
20200308,0,寿光,161.0,123.0,122.0,147.0,144.0,9.0,15.0,42.0,34.0,34.0,114.0,69.0,93.0,1.35,1.25
20200308,0,山南,29.0,3.0,6.0,6.0,13.0,4.0,7.0,5.0,11.0,93.0,96.0,93.0,93.0,0.45,0.5
20200308,0,岳阳,53.0,37.0,23.0,47.0,31.0,4.0,4.0,31.0,25.0,46.0,80.0,59.0,70.0,1.04,0.88
20200308,0,崇左,51.0,36.0,32.0,49.0,49.0,4.0,8.0,16.0,19.0,44.0,78.0,63.0,67.0,0.65,0.6
20200308,0,巴中,65.0,47.0,37.0,72.0,60.0,5.0,4.0,45.0,31.0,7.0,82.0,33.0,64.0,0.77,0.7
20200308,0,巴彦淖尔,93.0,57.0,28.0,136.0,75.0,24.0,14.0,38.0,14.0,37.0,98.0,70.0,90.0,1.05,0.6
20200308,0,常州,128.0,97.0,75.0,132.0,104.0,11.0,10.0,45.0,43.0,73.0,158.0,87.0,130.0,0.9,0.73
20200308,0,常德,63.0,45.0,43.0,48.0,46.0,7.0,5.0,32.0,24.0,8.0,50.0,19.0,43.0,1.08,1.02
20200308,0,常熟,60.0,38.0,62.0,70.0,105.0,10.0,12.0,28.0,32.0,72.0,154.0,108.0,131.0,0.57,0.83
20200308,0,平凉,63.0,39.0,26.0,75.0,77.0,9.0,9.0,46.0,35.0,84.0,118.0,109.0,115.0,0.7,0.55
20200308,0,平度,154.0,118.0,96.0,159.0,120.0,10.0,10.0,45.0,33.0,30.0,93.0,47.0,80.0,1.65,1.2
20200308,0,平顶山,85.0,63.0,72.0,110.0,115.0,10.0,11.0,43.0,30.0,85.0,141.0,109.0,129.0,0.72,0.85
20200308,0,广元,61.0,36.0,27.0,72.0,49.0,10.0,16.0,56.0,45.0,16.0,63.0,33.0,43.0,0.77,0.77
20200308,0,广安,69.0,50.0,43.0,76.0,69.0,5.0,5.0,17.0,24.0,60.0,95.0,73.0,82.0,0.73,0.73
20200308,0,广州,35.0,14.0,23.0,35.0,46.0,5.0,6.0,37.0,50.0,34.0,48.0,30.0,39.0,0.62,0.69
20200308,0,庆阳,71.0,52.0,35.0,81.0,80.0,22.0,13.0,22.0,12.0,99.0,123.0,111.0,118.0,0.9,0.7
20200308,0,库尔勒,78.0,18.0,22.0,106.0,91.0,2.0,3.0,5.0,6.0,78.0,92.0,81.0,87.0,0.2,0.23
20200308,0,廊坊,104.0,78.0,70.0,100.0,86.0,11.0,5.0,37.0,26.0,49.0,117.0,86.0,104.0,0.78,0.68
20200308,0,延安,88.0,65.0,33.0,108.0,80.0,11.0,8.0,75.0,46.0,20.0,118.0,70.0,105.0,1.73,0.8
20200308,0,延边州,53.0,37.0,27.0,38.0,31.0,10.0,12.0,14.0,15.0,63.0,98.0,73.0,89.0,0.73,0.6
20200308,0,开封,134.0,102.0,102.0,132.0,122.0,45.0,10.0,59.0,34.0,51.0,133.0,86.0,120.0,0.82,0.9
20200308,0,张家口,56.0,40.0,24.0,53.0,34.0,11.0,13.0,16.0,17.0,87.0,99.0,76.0,85.0,0.7,0.65
20200308,0,张家港,63.0,45.0,69.0,61.0,80.0,9.0,18.0,25.0,29.0,67.0,190.0,108.0,151.0,0.7,0.8
20200308,0,张家界,63.0,45.0,32.0,67.0,47.0,3.0,3.0,19.0,20.0,8.0,21.0,10.0,15.0,1.07,0.77
20200308,0,张掖,45.0,20.0,39.0,45.0,78.0,5.0,9.0,12.0,22.0,80.0,109.0,90.0,100.0,0.3,0.5
20200308,0,徐州,160.0,122.0,92.0,159.0,131.0,8.0,11.0,46.0,53.0,54.0,122.0,70.0,101.0,1.03,1.01
20200308,0,德宏州,48.0,19.0,23.0,48.0,55.0,3.0,2.0,31.0,26.0,22.0,84.0,54.0,70.0,0.6,0.6
20200308,0,德州,191.0,144.0,78.0,188.0,106.0,12.0,9.0,25.0,21.0,84.0,116.0,98.0,110.0,1.5,0.93
20200308,0,德阳,91.0,68.0,62.0,84.0,85.0,5.0,7.0,38.0,37.0,47.0,107.0,68.0,88.0,0.73,0.78
20200308,0,忻州,75.0,47.0,26.0,100.0,55.0,15.0,24.0,42.0,36.0,55.0,97.0,55.0,86.0,0.73,0.7
20200308,0,怀化,40.0,28.0,33.0,36.0,48.0,3.0,16.0,8.0,13.0,22.0,27.0,21.0,23.0,0.95,1.13
20200308,0,怒江州,38.0,19.0,26.0,38.0,44.0,9.0,9.0,16.0,13.0,44.0,95.0,72.0,83.0,0.9,0.9
20200308,0,恩施州,134.0,102.0,57.0,117.0,65.0,5.0,5.0,21.0,13.0,8.0,52.0,27.0,46.0,1.05,0.75
20200308,0,惠州,37.0,26.0,24.0,34.0,32.0,6.0,6.0,19.0,15.0,58.0,91.0,71.0,84.0,0.47,0.44
20200308,0,成都,89.0,66.0,56.0,95.0,78.0,9.0,8.0,41.0,34.0,50.0,116.0,84.0,100.0,0.64,0.63
20200308,0,扬州,109.0,82.0,60.0,107.0,86.0,8.0,10.0,23.0,31.0,97.0,130.0,94.0,119.0,0.72,0.72
20200308,0,承德,80.0,59.0,45.0,66.0,54.0,9.0,11.0,42.0,28.0,42.0,92.0,55.0,84.0,1.05,0.8
20200308,0,抚州,27.0,19.0,18.0,26.0,28.0,6.0,6.0,15.0,25.0,41.0,48.0,38.0,38.0,0.75,0.75
20200308,0,抚顺,89.0,66.0,49.0,71.0,54.0,18.0,15.0,38.0,26.0,20.0,110.0,30.0,84.0,1.2,0.76
20200308,0,拉萨,89.0,30.0,13.0,127.0,47.0,6.0,6.0,5.0,8.0,101.0,105.0,96.0,100.0,0.4,0.42
20200308,0,揭阳,76.0,56.0,49.0,56.0,57.0,9.0,10.0,24.0,24.0,47.0,159.0,82.0,132.0,0.82,0.82
20200308,0,攀枝花,50.0,28.0,22.0,50.0,38.0,10.0,17.0,22.0,27.0,71.0,98.0,80.0,92.0,0.64,0.84
20200308,0,文山州,63.0,45.0,36.0,66.0,56.0,5.0,7.0,23.0,19.0,50.0,112.0,88.0,107.0,0.6,0.55
20200308,0,文登,55.0,39.0,25.0,50.0,32.0,3.0,3.0,18.0,16.0,44.0,107.0,58.0,95.0,0.65,0.55
20200308,0,新乡,106.0,80.0,86.0,142.0,131.0,11.0,12.0,111.0,45.0,7.0,144.0,79.0,131.0,1.1,1.13
20200308,0,新余,28.0,18.0,21.0,28.0,33.0,11.0,15.0,20.0,29.0,35.0,35.0,24.0,24.0,0.75,0.95
20200308,0,无锡,85.0,63.0,54.0,87.0,76.0,5.0,6.0,35.0,36.0,76.0,133.0,72.0,104.0,0.61,0.76
20200308,0,日喀则,32.0,10.0,17.0,32.0,64.0,4.0,4.0,4.0,4.0,103.0,113.0,108.0,108.0,0.5,0.55
20200308,0,日照,84.0,62.0,39.0,84.0,65.0,5.0,5.0,27.0,22.0,63.0,119.0,96.0,110.0,0.6,0.4
20200308,0,昆山,53.0,37.0,51.0,55.0,84.0,8.0,9.0,38.0,36.0,64.0,141.0,87.0,105.0,0.7,0.9
20200308,0,昆明,37.0,22.0,17.0,37.0,26.0,9.0,6.0,24.0,12.0,71.0,99.0,85.0,96.0,0.47,0.4
20200308,0,昌吉州,24.0,14.0,14.0,11.0,14.0,4.0,3.0,20.0,22.0,78.0,89.0,83.0,85.0,0.4,0.45
20200308,0,昌都,21.0,12.0,11.0,9.0,23.0,10.0,8.0,15.0,10.0,67.0,94.0,87.0,92.0,0.6,0.65
20200308,0,昭通,57.0,27.0,30.0,64.0,49.0,12.0,9.0,32.0,14.0,52.0,101.0,81.0,96.0,0.5,0.4
20200308,0,晋中,61.0,36.0,17.0,72.0,51.0,18.0,17.0,29.0,26.0,71.0,102.0,75.0,91.0,0.68,0.43
20200308,0,晋城,85.0,63.0,65.0,113.0,129.0,11.0,19.0,22.0,31.0,117.0,153.0,135.0,144.0,0.8,1.16
20200308,0,普洱,58.0,41.0,35.0,58.0,52.0,4.0,5.0,18.0,21.0,65.0,114.0,87.0,110.0,0.6,0.65
20200308,0,景德镇,38.0,12.0,12.0,38.0,20.0,6.0,6.0,17.0,13.0,13.0,62.0,26.0,54.0,0.73,0.55
20200308,0,曲靖,26.0,16.0,18.0,26.0,31.0,14.0,13.0,11.0,8.0,82.0,112.0,94.0,104.0,0.45,0.45
20200308,0,朔州,70.0,38.0,39.0,90.0,92.0,27.0,35.0,24.0,34.0,60.0,101.0,70.0,91.0,0.76,0.72
20200308,0,朝阳,120.0,91.0,86.0,92.0,101.0,12.0,18.0,16.0,18.0,68.0,106.0,76.0,100.0,0.93,0.97
20200308,0,本溪,50.0,35.0,24.0,38.0,29.0,15.0,17.0,32.0,27.0,41.0,92.0,48.0,78.0,0.9,0.88
20200308,0,来宾,37.0,23.0,24.0,37.0,35.0,8.0,9.0,29.0,21.0,17.0,67.0,31.0,57.0,0.9,0.95
20200308,0,杭州,60.0,43.0,35.0,69.0,48.0,5.0,5.0,68.0,44.0,5.0,79.0,33.0,62.0,0.95,0.83
20200308,0,松原,51.0,36.0,50.0,51.0,66.0,1.0,4.0,13.0,16.0,81.0,118.0,72.0,108.0,0.6,0.6
20200308,0,林芝,32.0,4.0,4.0,12.0,13.0,8.0,8.0,5.0,5.0,101.0,102.0,100.0,101.0,0.35,0.35
20200308,0,果洛州,23.0,11.0,14.0,11.0,21.0,26.0,25.0,17.0,17.0,75.0,155.0,111.0,129.0,0.3,0.3
20200308,0,枣庄,143.0,109.0,95.0,156.0,148.0,27.0,23.0,35.0,47.0,71.0,137.0,82.0,117.0,0.9,0.84
20200308,0,柳州,50.0,33.0,23.0,50.0,35.0,11.0,8.0,36.0,27.0,3.0,42.0,16.0,23.0,1.53,1.13
20200308,0,株洲,46.0,32.0,20.0,34.0,20.0,5.0,5.0,48.0,35.0,12.0,29.0,11.0,21.0,0.82,0.75
20200308,0,桂林,36.0,25.0,28.0,34.0,35.0,6.0,7.0,23.0,31.0,21.0,25.0,18.0,20.0,0.95,1.3
20200308,0,梅州,54.0,38.0,33.0,40.0,40.0,9.0,8.0,34.0,28.0,18.0,101.0,49.0,90.0,0.85,0.85
20200308,0,梧州,56.0,40.0,30.0,54.0,52.0,8.0,12.0,40.0,25.0,15.0,66.0,31.0,55.0,1.63,1.27
20200308,0,楚雄州,29.0,17.0,18.0,22.0,27.0,8.0,9.0,6.0,22.0,94.0,101.0,96.0,99.0,0.65,0.65
20200308,0,榆林,58.0,29.0,24.0,65.0,73.0,9.0,11.0,22.0,40.0,93.0,108.0,95.0,101.0,0.47,0.67
20200308,0,武威,114.0,43.0,45.0,177.0,103.0,5.0,11.0,17.0,25.0,77.0,134.0,105.0,119.0,0.5,0.65
20200308,0,武汉,33.0,23.0,34.0,32.0,42.0,13.0,9.0,18.0,20.0,70.0,121.0,86.0,104.0,0.97,1.09
20200308,0,毕节,135.0,103.0,57.0,126.0,70.0,8.0,7.0,44.0,20.0,11.0,98.0,57.0,77.0,0.85,0.55
20200308,0,永州,23.0,16.0,28.0,23.0,36.0,6.0,5.0,25.0,25.0,18.0,27.0,20.0,22.0,0.88,0.85
20200308,0,汉中,111.0,84.0,52.0,114.0,77.0,11.0,15.0,50.0,36.0,8.0,88.0,40.0,71.0,1.47,1.0
20200308,0,汕头,46.0,32.0,27.0,31.0,37.0,8.0,10.0,21.0,19.0,66.0,135.0,86.0,112.0,0.58,0.55
20200308,0,汕尾,36.0,25.0,25.0,23.0,31.0,11.0,10.0,13.0,11.0,70.0,100.0,80.0,90.0,0.5,0.57
20200308,0,江门,36.0,18.0,21.0,36.0,52.0,4.0,5.0,24.0,21.0,41.0,77.0,57.0,69.0,0.67,0.6
20200308,0,江阴,105.0,79.0,79.0,103.0,101.0,12.0,13.0,43.0,52.0,78.0,151.0,87.0,115.0,1.17,0.93
20200308,0,池州,44.0,31.0,30.0,43.0,38.0,4.0,9.0,27.0,26.0,49.0,89.0,60.0,75.0,0.9,0.75
20200308,0,沈阳,58.0,41.0,43.0,57.0,57.0,22.0,14.0,45.0,41.0,26.0,90.0,19.0,74.0,0.94,0.85
20200308,0,沧州,86.0,64.0,108.0,83.0,132.0,7.0,11.0,42.0,29.0,34.0,157.0,83.0,127.0,0.87,1.17
