date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200415,0,南通,86.0,64.0,72.0,87.0,89.0,13.0,14.0,79.0,68.0,54.0,175.0,96.0,152.0,0.88,0.93
20200415,0,南阳,55.0,22.0,29.0,59.0,63.0,9.0,12.0,42.0,30.0,55.0,124.0,91.0,112.0,0.63,0.6
20200415,0,博州,54.0,18.0,17.0,58.0,70.0,15.0,18.0,34.0,17.0,53.0,99.0,78.0,82.0,0.4,0.4
20200415,0,厦门,54.0,30.0,29.0,57.0,62.0,6.0,6.0,26.0,16.0,99.0,159.0,127.0,143.0,0.4,0.4
20200415,0,双鸭山,47.0,27.0,22.0,47.0,49.0,12.0,12.0,17.0,12.0,57.0,98.0,81.0,94.0,0.9,0.57
20200415,0,句容,124.0,94.0,63.0,162.0,109.0,10.0,11.0,73.0,51.0,52.0,203.0,143.0,183.0,0.8,0.85
20200415,0,台州,69.0,50.0,49.0,88.0,91.0,4.0,6.0,19.0,30.0,142.0,185.0,164.0,179.0,0.47,0.5
20200415,0,合肥,58.0,28.0,34.0,66.0,77.0,9.0,10.0,59.0,54.0,50.0,140.0,83.0,132.0,0.57,0.52
20200415,0,吉安,56.0,30.0,33.0,62.0,64.0,28.0,21.0,12.0,33.0,97.0,117.0,93.0,102.0,0.48,0.45
20200415,0,吉林,256.0,206.0,271.0,271.0,327.0,53.0,36.0,69.0,64.0,27.0,245.0,102.0,213.0,1.98,1.72
20200415,0,吐鲁番地区,338.0,119.0,124.0,450.0,476.0,6.0,7.0,31.0,30.0,60.0,102.0,79.0,90.0,0.65,0.65
20200415,0,吕梁,51.0,16.0,28.0,52.0,82.0,15.0,23.0,67.0,45.0,46.0,135.0,89.0,121.0,0.5,0.5
20200415,0,吴忠,126.0,96.0,59.0,177.0,156.0,14.0,24.0,82.0,39.0,7.0,122.0,63.0,113.0,0.97,0.6
20200415,0,周口,69.0,46.0,36.0,87.0,70.0,9.0,9.0,23.0,21.0,99.0,160.0,127.0,153.0,0.67,0.63
20200415,0,呼伦贝尔,29.0,13.0,17.0,29.0,51.0,3.0,4.0,7.0,8.0,77.0,100.0,83.0,96.0,0.35,0.35
20200415,0,呼和浩特,72.0,32.0,37.0,93.0,92.0,15.0,16.0,56.0,43.0,55.0,160.0,115.0,147.0,0.76,0.79
20200415,0,和田地区,500.0,331.0,266.0,708.0,631.0,15.0,14.0,32.0,24.0,47.0,82.0,63.0,75.0,0.9,0.8
20200415,0,咸宁,27.0,18.0,18.0,27.0,43.0,10.0,10.0,16.0,17.0,87.0,122.0,97.0,118.0,0.77,0.8
20200415,0,咸阳,70.0,23.0,36.0,90.0,101.0,9.0,9.0,61.0,48.0,33.0,125.0,78.0,112.0,0.53,0.6
20200415,0,哈密地区,160.0,71.0,80.0,270.0,320.0,3.0,15.0,42.0,27.0,50.0,108.0,76.0,99.0,0.55,0.55
20200415,0,哈尔滨,41.0,16.0,155.0,41.0,184.0,10.0,18.0,22.0,45.0,59.0,139.0,64.0,106.0,0.46,0.96
20200415,0,唐山,79.0,58.0,81.0,100.0,153.0,18.0,30.0,67.0,70.0,70.0,194.0,133.0,175.0,0.98,1.22
20200415,0,商丘,64.0,45.0,34.0,77.0,71.0,10.0,10.0,26.0,23.0,112.0,166.0,129.0,149.0,0.43,0.43
20200415,0,商洛,57.0,35.0,21.0,63.0,44.0,16.0,13.0,45.0,30.0,33.0,114.0,76.0,104.0,0.55,0.4
20200415,0,喀什地区,500.0,210.0,206.0,1102.0,616.0,6.0,9.0,8.0,36.0,69.0,79.0,63.0,67.0,0.4,0.8
20200415,0,嘉兴,74.0,54.0,67.0,83.0,111.0,9.0,9.0,45.0,62.0,92.0,206.0,149.0,192.0,0.7,0.83
20200415,0,嘉峪关,96.0,45.0,61.0,141.0,211.0,4.0,15.0,42.0,21.0,47.0,105.0,80.0,100.0,0.35,0.45
20200415,0,四平,177.0,134.0,105.0,250.0,188.0,15.0,22.0,56.0,37.0,40.0,185.0,71.0,143.0,1.15,1.07
20200415,0,固原,113.0,51.0,31.0,175.0,114.0,8.0,7.0,85.0,28.0,6.0,118.0,56.0,112.0,0.9,0.65
20200415,0,塔城地区,25.0,6.0,10.0,25.0,22.0,2.0,3.0,10.0,10.0,28.0,46.0,39.0,40.0,0.8,0.8
20200415,0,大兴安岭地区,37.0,26.0,31.0,21.0,32.0,14.0,28.0,17.0,12.0,50.0,99.0,71.0,96.0,0.45,0.4
20200415,0,大同,67.0,31.0,34.0,84.0,111.0,61.0,34.0,51.0,36.0,53.0,142.0,99.0,128.0,1.78,1.18
20200415,0,大庆,29.0,17.0,41.0,29.0,64.0,6.0,11.0,9.0,18.0,83.0,98.0,87.0,96.0,0.28,0.36
20200415,0,大理州,48.0,28.0,17.0,48.0,38.0,7.0,7.0,16.0,14.0,103.0,121.0,112.0,115.0,0.75,0.75
20200415,0,大连,78.0,57.0,64.0,91.0,102.0,10.0,15.0,28.0,47.0,141.0,182.0,138.0,156.0,0.6,0.86
20200415,0,天水,123.0,61.0,25.0,195.0,71.0,10.0,7.0,65.0,42.0,9.0,111.0,45.0,96.0,0.6,0.45
20200415,0,天津,66.0,48.0,69.0,81.0,92.0,9.0,12.0,35.0,44.0,97.0,167.0,120.0,148.0,0.71,0.85
20200415,0,太原,79.0,38.0,46.0,108.0,111.0,9.0,16.0,101.0,60.0,19.0,151.0,89.0,132.0,0.55,0.71
20200415,0,威海,121.0,92.0,49.0,131.0,89.0,18.0,8.0,30.0,31.0,148.0,188.0,159.0,170.0,1.17,0.77
20200415,0,娄底,56.0,30.0,28.0,62.0,55.0,14.0,18.0,64.0,29.0,25.0,123.0,88.0,112.0,0.82,0.57
20200415,0,孝感,51.0,29.0,30.0,51.0,57.0,8.0,9.0,25.0,31.0,86.0,131.0,109.0,123.0,0.7,0.75
20200415,0,宁德,74.0,54.0,43.0,47.0,60.0,5.0,7.0,16.0,17.0,60.0,166.0,90.0,144.0,0.6,0.65
20200415,0,宁波,68.0,49.0,52.0,80.0,86.0,9.0,12.0,50.0,49.0,106.0,187.0,142.0,173.0,0.7,0.79
20200415,0,安庆,45.0,27.0,32.0,45.0,54.0,9.0,8.0,38.0,45.0,85.0,133.0,106.0,125.0,0.45,0.47
20200415,0,安康,60.0,27.0,31.0,69.0,66.0,6.0,9.0,23.0,26.0,46.0,119.0,72.0,104.0,0.35,0.45
20200415,0,安阳,72.0,50.0,48.0,94.0,103.0,17.0,16.0,49.0,46.0,73.0,151.0,107.0,134.0,0.88,0.83
20200415,0,安顺,34.0,24.0,27.0,33.0,38.0,20.0,21.0,14.0,19.0,90.0,128.0,110.0,123.0,0.5,0.53
20200415,0,定西,132.0,67.0,38.0,214.0,140.0,6.0,5.0,58.0,30.0,27.0,122.0,77.0,110.0,0.7,0.6
20200415,0,宜兴,81.0,60.0,66.0,106.0,103.0,11.0,17.0,40.0,66.0,133.0,176.0,143.0,166.0,0.95,0.9
20200415,0,宜宾,65.0,39.0,28.0,79.0,46.0,17.0,11.0,90.0,34.0,7.0,138.0,78.0,118.0,0.88,0.65
20200415,0,宜昌,46.0,23.0,21.0,46.0,43.0,7.0,7.0,27.0,27.0,43.0,125.0,79.0,111.0,0.54,0.5
20200415,0,宜春,55.0,31.0,22.0,59.0,47.0,25.0,14.0,29.0,25.0,54.0,133.0,83.0,103.0,0.55,0.57
20200415,0,宝鸡,94.0,49.0,29.0,138.0,84.0,10.0,7.0,64.0,34.0,20.0,123.0,72.0,114.0,0.53,0.44
20200415,0,宣城,41.0,19.0,34.0,41.0,58.0,6.0,12.0,19.0,32.0,110.0,146.0,106.0,137.0,0.53,0.63
20200415,0,宿州,73.0,53.0,37.0,96.0,72.0,8.0,7.0,31.0,22.0,91.0,154.0,117.0,142.0,0.47,0.37
20200415,0,宿迁,106.0,80.0,54.0,111.0,84.0,14.0,9.0,49.0,34.0,115.0,174.0,136.0,156.0,0.77,0.67
20200415,0,寿光,78.0,49.0,62.0,105.0,120.0,16.0,19.0,36.0,44.0,74.0,150.0,103.0,135.0,1.05,1.2
20200415,0,山南,28.0,7.0,7.0,24.0,25.0,6.0,7.0,8.0,12.0,90.0,98.0,92.0,95.0,0.55,0.55
20200415,0,岳阳,48.0,27.0,27.0,48.0,50.0,10.0,14.0,26.0,33.0,100.0,135.0,102.0,122.0,0.66,0.7
20200415,0,崇左,52.0,24.0,24.0,54.0,47.0,4.0,5.0,39.0,16.0,47.0,118.0,85.0,112.0,0.4,0.35
20200415,0,巴中,56.0,39.0,28.0,62.0,47.0,4.0,4.0,52.0,28.0,11.0,117.0,60.0,111.0,0.63,0.57
20200415,0,巴彦淖尔,99.0,33.0,42.0,147.0,102.0,8.0,14.0,15.0,31.0,63.0,148.0,94.0,137.0,0.55,0.75
20200415,0,常州,100.0,75.0,77.0,115.0,120.0,14.0,13.0,42.0,67.0,140.0,185.0,149.0,171.0,0.9,0.83
20200415,0,常德,54.0,36.0,21.0,57.0,38.0,11.0,7.0,47.0,24.0,62.0,125.0,98.0,121.0,0.63,0.47
20200415,0,常熟,94.0,70.0,77.0,99.0,110.0,13.0,13.0,44.0,55.0,130.0,231.0,186.0,201.0,0.53,0.67
20200415,0,平凉,107.0,36.0,23.0,164.0,108.0,6.0,10.0,85.0,38.0,5.0,126.0,63.0,114.0,0.35,0.4
20200415,0,平顶山,63.0,30.0,27.0,75.0,57.0,12.0,13.0,28.0,28.0,76.0,145.0,99.0,137.0,0.65,0.63
20200415,0,广元,51.0,31.0,24.0,51.0,45.0,7.0,14.0,40.0,26.0,43.0,114.0,79.0,107.0,0.4,0.47
20200415,0,广安,57.0,34.0,27.0,64.0,54.0,5.0,5.0,45.0,29.0,42.0,146.0,80.0,129.0,0.78,0.65
20200415,0,广州,91.0,66.0,60.0,132.0,111.0,13.0,15.0,126.0,98.0,5.0,149.0,44.0,108.0,1.13,0.86
20200415,0,庆阳,91.0,47.0,27.0,132.0,89.0,8.0,9.0,21.0,16.0,81.0,113.0,92.0,109.0,0.8,0.75
20200415,0,库尔勒,500.0,421.0,390.0,1482.0,1377.0,5.0,5.0,38.0,22.0,24.0,75.0,48.0,65.0,0.63,0.63
20200415,0,廊坊,71.0,38.0,54.0,92.0,107.0,9.0,11.0,27.0,35.0,101.0,180.0,121.0,155.0,0.43,0.55
20200415,0,延安,61.0,29.0,36.0,71.0,98.0,3.0,9.0,33.0,47.0,69.0,147.0,108.0,137.0,0.6,0.6
20200415,0,延边州,66.0,48.0,65.0,77.0,91.0,10.0,12.0,19.0,28.0,83.0,172.0,91.0,150.0,0.63,0.7
20200415,0,开封,58.0,36.0,34.0,65.0,71.0,10.0,9.0,30.0,23.0,87.0,150.0,111.0,140.0,0.43,0.33
20200415,0,张家口,103.0,77.0,33.0,130.0,90.0,19.0,14.0,25.0,22.0,161.0,178.0,166.0,166.0,0.88,0.7
20200415,0,张家港,111.0,84.0,85.0,106.0,104.0,12.0,15.0,43.0,63.0,138.0,259.0,179.0,198.0,0.6,0.7
20200415,0,张家界,52.0,27.0,13.0,53.0,34.0,3.0,3.0,23.0,19.0,40.0,96.0,59.0,92.0,0.43,0.37
20200415,0,张掖,111.0,70.0,87.0,172.0,253.0,13.0,14.0,59.0,28.0,27.0,112.0,79.0,105.0,0.55,0.55
20200415,0,徐州,76.0,51.0,43.0,102.0,87.0,12.0,13.0,42.0,45.0,102.0,161.0,121.0,154.0,0.64,0.63
20200415,0,德宏州,66.0,48.0,37.0,82.0,68.0,7.0,9.0,18.0,22.0,112.0,164.0,119.0,133.0,0.85,0.75
20200415,0,德州,72.0,40.0,48.0,93.0,111.0,14.0,12.0,25.0,26.0,92.0,161.0,124.0,146.0,0.77,0.77
20200415,0,德阳,73.0,53.0,47.0,87.0,74.0,9.0,4.0,68.0,34.0,35.0,147.0,93.0,130.0,0.93,0.63
20200415,0,忻州,61.0,37.0,29.0,71.0,63.0,38.0,35.0,90.0,49.0,22.0,150.0,89.0,125.0,0.6,0.7
20200415,0,怀化,80.0,41.0,21.0,109.0,47.0,9.0,9.0,45.0,21.0,14.0,118.0,58.0,109.0,1.13,0.78
20200415,0,怒江州,72.0,47.0,28.0,93.0,71.0,13.0,12.0,30.0,17.0,40.0,115.0,80.0,104.0,1.1,0.95
20200415,0,恩施州,58.0,34.0,19.0,65.0,37.0,6.0,6.0,48.0,22.0,27.0,117.0,74.0,110.0,0.6,0.45
20200415,0,惠州,59.0,33.0,31.0,68.0,67.0,11.0,9.0,27.0,34.0,94.0,159.0,122.0,145.0,0.58,0.56
20200415,0,成都,80.0,59.0,48.0,96.0,71.0,5.0,4.0,92.0,44.0,14.0,141.0,76.0,127.0,1.2,0.71
20200415,0,扬州,148.0,113.0,73.0,147.0,109.0,14.0,12.0,67.0,74.0,75.0,188.0,118.0,166.0,0.8,0.72
20200415,0,承德,76.0,44.0,28.0,102.0,71.0,12.0,13.0,91.0,48.0,56.0,165.0,121.0,154.0,0.82,0.75
20200415,0,抚州,53.0,33.0,31.0,55.0,61.0,7.0,9.0,20.0,29.0,83.0,130.0,73.0,99.0,0.45,0.47
20200415,0,抚顺,150.0,115.0,110.0,159.0,166.0,47.0,32.0,54.0,44.0,61.0,200.0,124.0,182.0,1.14,1.12
20200415,0,拉萨,56.0,17.0,10.0,62.0,31.0,6.0,6.0,18.0,21.0,74.0,103.0,86.0,98.0,0.46,0.45
20200415,0,揭阳,73.0,53.0,45.0,85.0,75.0,16.0,15.0,28.0,23.0,94.0,154.0,120.0,142.0,0.9,0.72
20200415,0,攀枝花,60.0,36.0,28.0,70.0,51.0,55.0,44.0,62.0,35.0,39.0,151.0,91.0,132.0,1.18,1.0
20200415,0,文山州,36.0,25.0,21.0,32.0,29.0,4.0,4.0,10.0,11.0,57.0,122.0,80.0,106.0,0.5,0.5
20200415,0,文登,71.0,52.0,54.0,76.0,103.0,6.0,10.0,16.0,24.0,144.0,190.0,162.0,173.0,0.8,0.8
20200415,0,新乡,60.0,31.0,31.0,69.0,72.0,14.0,15.0,40.0,41.0,74.0,149.0,109.0,131.0,0.57,0.53
20200415,0,新余,56.0,35.0,33.0,62.0,65.0,22.0,34.0,55.0,37.0,19.0,111.0,72.0,96.0,0.93,0.92
20200415,0,无锡,86.0,64.0,60.0,111.0,102.0,11.0,10.0,52.0,57.0,116.0,185.0,142.0,171.0,0.81,0.85
20200415,0,日喀则,31.0,14.0,14.0,30.0,39.0,4.0,4.0,5.0,11.0,98.0,116.0,102.0,109.0,0.5,0.5
20200415,0,日照,99.0,57.0,59.0,148.0,142.0,23.0,15.0,111.0,76.0,18.0,140.0,70.0,115.0,0.87,0.9
20200415,0,昆山,91.0,68.0,81.0,111.0,120.0,10.0,11.0,57.0,67.0,99.0,205.0,154.0,185.0,0.75,0.85
20200415,0,昆明,70.0,38.0,21.0,89.0,40.0,14.0,10.0,66.0,32.0,24.0,135.0,80.0,118.0,0.82,0.63
20200415,0,昌吉州,51.0,15.0,30.0,52.0,160.0,14.0,17.0,11.0,19.0,64.0,92.0,77.0,84.0,0.4,0.6
20200415,0,昌都,63.0,27.0,20.0,75.0,52.0,11.0,11.0,48.0,19.0,13.0,84.0,50.0,80.0,1.0,0.75
20200415,0,昭通,63.0,37.0,18.0,75.0,40.0,8.0,8.0,24.0,14.0,57.0,111.0,70.0,100.0,0.6,0.4
20200415,0,晋中,74.0,30.0,24.0,97.0,65.0,9.0,12.0,67.0,44.0,23.0,151.0,78.0,138.0,0.55,0.55
20200415,0,晋城,110.0,54.0,38.0,170.0,131.0,17.0,19.0,103.0,56.0,22.0,153.0,98.0,140.0,0.92,0.96
20200415,0,普洱,43.0,30.0,19.0,41.0,26.0,3.0,3.0,27.0,14.0,52.0,122.0,90.0,111.0,0.75,0.65
20200415,0,景德镇,88.0,48.0,39.0,126.0,83.0,21.0,22.0,62.0,44.0,9.0,104.0,47.0,80.0,0.77,0.6
20200415,0,曲靖,56.0,27.0,18.0,61.0,34.0,14.0,15.0,20.0,17.0,83.0,124.0,103.0,114.0,0.75,0.85
20200415,0,朔州,75.0,34.0,36.0,99.0,145.0,17.0,29.0,46.0,45.0,49.0,137.0,92.0,125.0,0.72,0.72
20200415,0,朝阳,83.0,61.0,44.0,102.0,86.0,23.0,16.0,26.0,24.0,122.0,136.0,120.0,130.0,1.23,1.1
20200415,0,本溪,81.0,60.0,88.0,108.0,156.0,18.0,30.0,37.0,51.0,103.0,190.0,126.0,167.0,1.22,1.73
20200415,0,来宾,71.0,52.0,43.0,83.0,65.0,29.0,21.0,32.0,27.0,80.0,135.0,109.0,115.0,0.85,0.8
20200415,0,杭州,57.0,27.0,54.0,63.0,102.0,7.0,8.0,64.0,62.0,37.0,155.0,79.0,138.0,0.7,0.76
20200415,0,松原,85.0,63.0,68.0,96.0,114.0,1.0,8.0,23.0,23.0,40.0,186.0,62.0,140.0,0.6,0.6
20200415,0,林芝,23.0,11.0,10.0,22.0,26.0,10.0,10.0,6.0,7.0,75.0,111.0,91.0,104.0,0.25,0.25
20200415,0,果洛州,23.0,13.0,18.0,23.0,48.0,31.0,30.0,23.0,18.0,32.0,88.0,60.0,84.0,0.8,0.7
20200415,0,枣庄,81.0,53.0,50.0,112.0,112.0,20.0,21.0,32.0,37.0,101.0,157.0,112.0,140.0,0.44,0.54
20200415,0,柳州,62.0,44.0,50.0,73.0,74.0,9.0,14.0,76.0,46.0,17.0,127.0,80.0,111.0,0.98,0.87
20200415,0,株洲,50.0,30.0,34.0,50.0,58.0,10.0,12.0,38.0,37.0,71.0,139.0,103.0,126.0,0.47,0.63
20200415,0,桂林,58.0,41.0,39.0,62.0,51.0,9.0,12.0,46.0,25.0,34.0,116.0,81.0,109.0,0.77,0.67
20200415,0,梅州,59.0,42.0,33.0,54.0,54.0,6.0,8.0,53.0,40.0,35.0,154.0,80.0,139.0,0.6,0.6
20200415,0,梧州,73.0,45.0,44.0,95.0,86.0,24.0,25.0,50.0,48.0,9.0,84.0,40.0,57.0,0.98,1.0
20200415,0,楚雄州,47.0,24.0,23.0,47.0,33.0,10.0,11.0,34.0,24.0,60.0,108.0,89.0,102.0,0.8,0.65
20200415,0,榆林,103.0,48.0,31.0,156.0,76.0,11.0,10.0,105.0,40.0,19.0,168.0,69.0,144.0,1.1,0.7
20200415,0,武威,160.0,87.0,93.0,269.0,294.0,3.0,4.0,45.0,32.0,23.0,105.0,57.0,99.0,0.75,0.7
20200415,0,武汉,46.0,19.0,26.0,46.0,53.0,7.0,13.0,52.0,44.0,48.0,137.0,86.0,128.0,0.5,0.66
20200415,0,毕节,66.0,48.0,29.0,78.0,48.0,10.0,15.0,43.0,22.0,27.0,127.0,74.0,111.0,0.65,0.5
20200415,0,永州,33.0,23.0,23.0,33.0,36.0,12.0,9.0,15.0,19.0,89.0,113.0,96.0,108.0,0.3,0.3
20200415,0,汉中,61.0,37.0,28.0,71.0,55.0,25.0,19.0,50.0,30.0,31.0,124.0,80.0,115.0,0.7,0.63
20200415,0,汕头,56.0,40.0,32.0,62.0,58.0,10.0,11.0,27.0,22.0,116.0,150.0,136.0,142.0,0.7,0.58
20200415,0,汕尾,51.0,35.0,29.0,52.0,48.0,10.0,11.0,20.0,17.0,113.0,143.0,132.0,139.0,0.67,0.57
20200415,0,江门,68.0,41.0,45.0,85.0,73.0,12.0,13.0,83.0,51.0,34.0,178.0,97.0,150.0,0.9,0.73
20200415,0,江阴,108.0,81.0,89.0,125.0,133.0,14.0,17.0,49.0,81.0,147.0,185.0,166.0,175.0,0.93,1.1
20200415,0,池州,36.0,19.0,28.0,36.0,51.0,6.0,10.0,26.0,30.0,75.0,118.0,96.0,107.0,0.45,0.7
20200415,0,沈阳,191.0,144.0,101.0,217.0,160.0,56.0,34.0,76.0,48.0,66.0,206.0,127.0,191.0,1.69,1.32
20200415,0,沧州,60.0,43.0,53.0,66.0,97.0,12.0,13.0,19.0,23.0,103.0,167.0,130.0,156.0,0.53,0.67
20200415,0,河池,61.0,31.0,28.0,71.0,53.0,10.0,8.0,57.0,33.0,33.0,124.0,80.0,116.0,0.7,0.6
20200415,0,河源,56.0,40.0,32.0,47.0,56.0,9.0,11.0,48.0,39.0,57.0,138.0,93.0,122.0,0.7,0.6
20200415,0,泉州,59.0,42.0,33.0,57.0,64.0,5.0,6.0,22.0,21.0,133.0,182.0,142.0,168.0,0.47,0.43
