date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200209,0,临沧,76.0,56.0,45.0,47.0,50.0,7.0,7.0,13.0,11.0,52.0,100.0,77.0,90.0,1.0,0.85
20200209,0,丹东,80.0,59.0,48.0,76.0,67.0,23.0,26.0,18.0,18.0,52.0,86.0,62.0,79.0,1.35,1.18
20200209,0,丽水,23.0,16.0,10.0,17.0,13.0,4.0,4.0,6.0,5.0,50.0,70.0,51.0,67.0,0.57,0.53
20200209,0,丽江,24.0,17.0,15.0,18.0,21.0,6.0,6.0,4.0,5.0,74.0,104.0,85.0,95.0,0.65,0.6
20200209,0,义乌,43.0,24.0,20.0,43.0,29.0,2.0,2.0,8.0,8.0,40.0,68.0,55.0,66.0,0.5,0.5
20200209,0,乌兰察布,89.0,66.0,38.0,77.0,48.0,37.0,31.0,21.0,31.0,94.0,100.0,94.0,94.0,1.0,0.7
20200209,0,乌海,36.0,25.0,26.0,32.0,46.0,10.0,19.0,7.0,16.0,84.0,95.0,87.0,90.0,0.67,0.83
20200209,0,乌鲁木齐,233.0,183.0,231.0,204.0,233.0,21.0,15.0,47.0,54.0,77.0,125.0,101.0,107.0,1.97,2.37
20200209,0,乐山,63.0,45.0,63.0,46.0,75.0,5.0,6.0,14.0,18.0,34.0,34.0,21.0,21.0,0.87,0.9
20200209,0,九江,37.0,26.0,24.0,33.0,29.0,8.0,7.0,15.0,10.0,38.0,69.0,55.0,63.0,0.49,0.51
20200209,0,乳山,123.0,93.0,68.0,131.0,100.0,12.0,11.0,20.0,16.0,67.0,97.0,75.0,87.0,2.7,2.1
20200209,0,云浮,16.0,11.0,6.0,15.0,13.0,14.0,10.0,10.0,8.0,16.0,36.0,26.0,32.0,0.75,0.75
20200209,0,五家渠,393.0,343.0,283.0,,134.0,14.0,27.0,45.0,39.0,89.0,152.0,125.0,133.0,3.4,3.3
20200209,0,亳州,144.0,110.0,51.0,121.0,57.0,6.0,4.0,11.0,7.0,58.0,77.0,64.0,74.0,0.7,0.5
20200209,0,伊春,78.0,57.0,31.0,61.0,36.0,15.0,10.0,16.0,9.0,74.0,84.0,74.0,74.0,0.75,0.6
20200209,0,伊犁哈萨克州,71.0,49.0,32.0,91.0,56.0,29.0,19.0,49.0,28.0,35.0,93.0,68.0,85.0,2.57,1.6
20200209,0,佛山,16.0,11.0,8.0,16.0,13.0,6.0,5.0,13.0,11.0,29.0,65.0,41.0,55.0,0.59,0.58
20200209,0,佳木斯,39.0,27.0,37.0,37.0,43.0,7.0,12.0,5.0,11.0,72.0,76.0,68.0,73.0,0.4,0.55
20200209,0,保定,212.0,162.0,148.0,201.0,182.0,18.0,13.0,36.0,32.0,38.0,77.0,51.0,63.0,1.73,1.88
20200209,0,保山,44.0,31.0,31.0,38.0,34.0,6.0,5.0,7.0,9.0,77.0,104.0,87.0,97.0,0.5,0.55
20200209,0,信阳,64.0,46.0,31.0,54.0,39.0,5.0,5.0,15.0,10.0,39.0,94.0,63.0,84.0,0.85,0.65
20200209,0,克州,64.0,45.0,34.0,77.0,59.0,6.0,5.0,34.0,21.0,63.0,114.0,96.0,104.0,3.0,2.5
20200209,0,克拉玛依,140.0,107.0,109.0,92.0,113.0,9.0,10.0,31.0,28.0,75.0,113.0,92.0,98.0,1.62,1.7
20200209,0,六安,28.0,16.0,25.0,28.0,31.0,4.0,4.0,12.0,12.0,56.0,78.0,65.0,71.0,0.53,0.55
20200209,0,六盘水,20.0,14.0,15.0,19.0,20.0,11.0,13.0,8.0,7.0,34.0,37.0,31.0,34.0,0.77,0.75
20200209,0,兰州,75.0,55.0,41.0,84.0,66.0,22.0,20.0,50.0,39.0,33.0,116.0,65.0,102.0,1.1,1.05
20200209,0,兴安盟,37.0,26.0,34.0,29.0,42.0,8.0,10.0,6.0,11.0,58.0,78.0,61.0,72.0,0.43,0.63
20200209,0,内江,83.0,61.0,53.0,56.0,59.0,5.0,5.0,11.0,15.0,33.0,51.0,35.0,42.0,0.92,0.9
20200209,0,凉山州,20.0,14.0,19.0,18.0,26.0,10.0,11.0,5.0,7.0,60.0,113.0,82.0,99.0,0.7,0.6
20200209,0,包头,354.0,304.0,148.0,370.0,180.0,39.0,48.0,106.0,64.0,15.0,131.0,78.0,109.0,4.92,2.82
20200209,0,北京,140.0,107.0,60.0,104.0,50.0,3.0,4.0,29.0,30.0,40.0,86.0,54.0,70.0,0.98,0.83
20200209,0,北海,26.0,18.0,19.0,17.0,23.0,7.0,7.0,7.0,8.0,25.0,42.0,28.0,35.0,0.77,0.83
20200209,0,十堰,40.0,28.0,22.0,35.0,28.0,3.0,3.0,14.0,11.0,25.0,74.0,43.0,58.0,1.0,0.97
20200209,0,南京,53.0,37.0,34.0,42.0,40.0,3.0,3.0,24.0,20.0,52.0,66.0,55.0,61.0,0.51,0.48
20200209,0,南充,80.0,59.0,51.0,68.0,59.0,11.0,7.0,20.0,16.0,32.0,65.0,47.0,56.0,0.92,0.9
20200209,0,南宁,11.0,8.0,8.0,11.0,13.0,6.0,6.0,12.0,10.0,25.0,32.0,28.0,30.0,0.76,0.87
20200209,0,南平,21.0,15.0,9.0,13.0,13.0,4.0,5.0,4.0,4.0,33.0,62.0,45.0,60.0,0.37,0.37
20200209,0,南昌,30.0,21.0,23.0,24.0,25.0,11.0,7.0,8.0,8.0,62.0,75.0,65.0,68.0,0.5,0.57
20200209,0,南通,196.0,147.0,63.0,124.0,58.0,3.0,3.0,6.0,7.0,65.0,79.0,65.0,74.0,0.93,0.65
20200209,0,南阳,144.0,110.0,68.0,125.0,72.0,10.0,9.0,22.0,14.0,42.0,86.0,62.0,77.0,1.14,1.0
20200209,0,博州,120.0,91.0,69.0,137.0,100.0,27.0,28.0,38.0,26.0,65.0,109.0,89.0,100.0,2.8,1.8
20200209,0,即墨,191.0,144.0,88.0,166.0,102.0,20.0,10.0,24.0,12.0,48.0,84.0,65.0,76.0,1.5,0.75
20200209,0,厦门,25.0,9.0,9.0,13.0,14.0,5.0,4.0,3.0,4.0,81.0,89.0,82.0,84.0,0.37,0.37
20200209,0,双鸭山,59.0,42.0,35.0,54.0,46.0,21.0,15.0,13.0,14.0,66.0,74.0,66.0,70.0,0.47,0.4
20200209,0,句容,79.0,58.0,43.0,69.0,54.0,5.0,5.0,8.0,6.0,46.0,71.0,50.0,63.0,0.8,0.7
20200209,0,台州,41.0,29.0,20.0,37.0,25.0,2.0,2.0,5.0,4.0,63.0,81.0,70.0,78.0,0.53,0.43
20200209,0,合肥,40.0,28.0,28.0,24.0,27.0,4.0,4.0,25.0,16.0,37.0,63.0,48.0,58.0,0.44,0.49
20200209,0,吉安,52.0,36.0,17.0,54.0,31.0,9.0,9.0,10.0,10.0,50.0,65.0,57.0,60.0,0.7,0.73
20200209,0,吉林,179.0,135.0,94.0,156.0,108.0,26.0,28.0,35.0,31.0,50.0,97.0,60.0,89.0,1.25,1.05
20200209,0,吐鲁番地区,164.0,125.0,116.0,213.0,173.0,12.0,12.0,60.0,44.0,56.0,108.0,85.0,96.0,3.3,2.85
20200209,0,吕梁,106.0,80.0,72.0,102.0,100.0,17.0,18.0,22.0,20.0,50.0,113.0,73.0,88.0,0.77,0.87
20200209,0,吴忠,29.0,13.0,28.0,29.0,56.0,71.0,26.0,18.0,15.0,57.0,85.0,74.0,81.0,0.73,0.63
20200209,0,吴江,56.0,40.0,40.0,51.0,55.0,6.0,6.0,17.0,18.0,57.0,84.0,58.0,75.0,0.65,0.7
20200209,0,周口,136.0,104.0,54.0,143.0,56.0,10.0,6.0,15.0,14.0,51.0,83.0,61.0,76.0,0.8,0.77
20200209,0,呼伦贝尔,37.0,26.0,29.0,27.0,35.0,6.0,6.0,8.0,14.0,77.0,80.0,77.0,77.0,0.45,0.45
20200209,0,呼和浩特,332.0,282.0,153.0,291.0,161.0,26.0,27.0,69.0,41.0,40.0,148.0,91.0,123.0,3.33,2.07
20200209,0,和田地区,202.0,152.0,82.0,183.0,117.0,90.0,31.0,75.0,34.0,23.0,102.0,72.0,93.0,3.4,1.75
20200209,0,咸宁,54.0,38.0,27.0,42.0,28.0,5.0,6.0,12.0,8.0,18.0,57.0,35.0,52.0,0.73,0.73
20200209,0,咸阳,120.0,91.0,85.0,97.0,88.0,7.0,8.0,38.0,19.0,24.0,83.0,55.0,72.0,1.27,1.23
20200209,0,哈密地区,95.0,71.0,71.0,86.0,104.0,5.0,25.0,28.0,25.0,51.0,95.0,80.0,85.0,1.8,1.5
20200209,0,哈尔滨,144.0,110.0,96.0,129.0,108.0,47.0,41.0,29.0,30.0,79.0,92.0,79.0,83.0,0.86,0.92
20200209,0,唐山,118.0,89.0,77.0,115.0,94.0,15.0,16.0,50.0,35.0,28.0,82.0,50.0,74.0,1.38,1.45
20200209,0,商丘,124.0,94.0,53.0,100.0,54.0,4.0,3.0,17.0,13.0,47.0,79.0,61.0,77.0,0.97,0.77
20200209,0,商洛,74.0,54.0,36.0,52.0,41.0,7.0,6.0,12.0,11.0,51.0,91.0,64.0,79.0,0.65,0.8
20200209,0,喀什地区,193.0,145.0,87.0,193.0,120.0,34.0,15.0,101.0,37.0,14.0,107.0,74.0,100.0,3.77,2.43
20200209,0,嘉兴,61.0,44.0,35.0,50.0,42.0,7.0,7.0,16.0,13.0,52.0,85.0,69.0,81.0,0.87,0.77
20200209,0,嘉峪关,23.0,10.0,16.0,20.0,41.0,5.0,16.0,11.0,13.0,72.0,97.0,86.0,87.0,0.25,0.5
20200209,0,四平,59.0,42.0,57.0,63.0,80.0,16.0,20.0,20.0,24.0,67.0,96.0,69.0,88.0,0.53,0.67
20200209,0,固原,58.0,41.0,33.0,47.0,50.0,20.0,15.0,30.0,23.0,40.0,93.0,56.0,91.0,1.35,1.1
20200209,0,塔城地区,20.0,10.0,11.0,12.0,32.0,5.0,5.0,11.0,13.0,65.0,104.0,85.0,99.0,1.4,1.3
20200209,0,大兴安岭地区,36.0,24.0,24.0,36.0,30.0,37.0,34.0,24.0,17.0,39.0,68.0,56.0,60.0,0.6,0.5
20200209,0,大同,86.0,64.0,51.0,93.0,93.0,46.0,51.0,29.0,30.0,58.0,85.0,69.0,72.0,1.45,1.88
20200209,0,大庆,73.0,53.0,53.0,70.0,69.0,26.0,22.0,13.0,19.0,78.0,93.0,80.0,87.0,0.68,0.82
20200209,0,大理州,31.0,21.0,20.0,31.0,23.0,8.0,7.0,5.0,5.0,88.0,104.0,92.0,96.0,0.6,0.6
20200209,0,大连,76.0,56.0,70.0,68.0,83.0,21.0,19.0,25.0,23.0,68.0,95.0,78.0,90.0,0.7,1.05
20200209,0,天水,123.0,93.0,71.0,108.0,81.0,17.0,17.0,28.0,24.0,32.0,95.0,48.0,73.0,1.3,1.15
20200209,0,天津,110.0,83.0,101.0,70.0,92.0,15.0,8.0,44.0,34.0,46.0,83.0,58.0,74.0,1.43,1.21
20200209,0,太仓,109.0,82.0,39.0,92.0,46.0,10.0,10.0,14.0,11.0,66.0,97.0,65.0,90.0,0.7,0.6
20200209,0,太原,261.0,211.0,162.0,248.0,186.0,69.0,40.0,57.0,43.0,24.0,105.0,55.0,82.0,1.8,1.58
20200209,0,威海,33.0,23.0,75.0,27.0,88.0,4.0,5.0,4.0,11.0,88.0,106.0,94.0,94.0,0.43,1.03
20200209,0,娄底,54.0,38.0,29.0,46.0,34.0,3.0,3.0,8.0,7.0,51.0,68.0,54.0,60.0,0.63,0.55
20200209,0,孝感,30.0,21.0,26.0,28.0,27.0,5.0,5.0,13.0,8.0,43.0,71.0,56.0,66.0,0.95,0.9
20200209,0,宁德,27.0,19.0,11.0,19.0,15.0,7.0,7.0,4.0,5.0,49.0,75.0,67.0,70.0,0.5,0.55
20200209,0,宁波,44.0,31.0,27.0,39.0,34.0,6.0,5.0,13.0,11.0,65.0,93.0,75.0,87.0,0.65,0.54
20200209,0,安庆,41.0,29.0,28.0,24.0,24.0,6.0,6.0,10.0,9.0,72.0,85.0,76.0,79.0,0.55,0.57
20200209,0,安康,56.0,40.0,32.0,51.0,32.0,6.0,5.0,9.0,8.0,34.0,80.0,48.0,66.0,0.9,0.75
20200209,0,安阳,163.0,124.0,147.0,121.0,154.0,10.0,16.0,24.0,31.0,48.0,104.0,68.0,81.0,1.3,1.83
20200209,0,安顺,37.0,26.0,14.0,29.0,16.0,16.0,17.0,6.0,5.0,56.0,62.0,56.0,60.0,0.43,0.47
20200209,0,定西,100.0,75.0,50.0,106.0,71.0,19.0,13.0,21.0,15.0,32.0,99.0,66.0,90.0,1.1,0.75
20200209,0,宜兴,70.0,51.0,37.0,62.0,49.0,5.0,5.0,29.0,19.0,40.0,71.0,52.0,63.0,0.65,0.75
20200209,0,宜宾,37.0,26.0,70.0,29.0,75.0,4.0,5.0,10.0,14.0,46.0,56.0,47.0,47.0,0.65,0.83
20200209,0,宜昌,84.0,62.0,42.0,63.0,42.0,7.0,7.0,14.0,11.0,47.0,83.0,68.0,76.0,0.8,0.64
20200209,0,宜春,37.0,26.0,20.0,35.0,27.0,6.0,6.0,5.0,7.0,42.0,46.0,36.0,39.0,0.63,0.83
20200209,0,宝鸡,114.0,86.0,57.0,97.0,61.0,10.0,7.0,26.0,17.0,35.0,95.0,60.0,77.0,1.06,0.84
20200209,0,宣城,61.0,44.0,47.0,37.0,41.0,4.0,5.0,15.0,14.0,41.0,88.0,63.0,79.0,0.67,0.67
20200209,0,宿州,108.0,81.0,55.0,83.0,56.0,6.0,5.0,15.0,13.0,47.0,76.0,52.0,69.0,0.65,0.55
20200209,0,宿迁,119.0,90.0,61.0,84.0,62.0,3.0,4.0,13.0,9.0,50.0,88.0,63.0,80.0,0.77,0.67
20200209,0,寿光,194.0,146.0,107.0,177.0,137.0,22.0,19.0,26.0,21.0,51.0,83.0,64.0,75.0,1.35,0.95
20200209,0,山南,27.0,10.0,6.0,10.0,15.0,3.0,9.0,6.0,10.0,87.0,92.0,89.0,90.0,0.7,0.75
20200209,0,岳阳,59.0,42.0,31.0,49.0,34.0,7.0,5.0,22.0,13.0,29.0,57.0,44.0,54.0,1.06,0.86
20200209,0,崇左,10.0,4.0,5.0,10.0,10.0,5.0,5.0,7.0,8.0,28.0,31.0,27.0,29.0,0.5,0.6
20200209,0,巴中,75.0,55.0,38.0,66.0,45.0,3.0,3.0,16.0,14.0,16.0,69.0,33.0,54.0,0.93,0.83
20200209,0,巴彦淖尔,44.0,27.0,36.0,44.0,60.0,6.0,14.0,9.0,15.0,72.0,85.0,75.0,77.0,0.5,0.8
20200209,0,常州,61.0,44.0,44.0,53.0,53.0,7.0,7.0,17.0,18.0,53.0,72.0,62.0,68.0,0.5,0.58
20200209,0,常德,63.0,45.0,39.0,40.0,31.0,3.0,4.0,5.0,2.0,47.0,68.0,55.0,63.0,0.73,0.72
20200209,0,常熟,96.0,72.0,44.0,87.0,51.0,8.0,9.0,11.0,14.0,47.0,80.0,63.0,75.0,0.65,0.63
20200209,0,平凉,44.0,21.0,23.0,44.0,47.0,8.0,10.0,21.0,18.0,56.0,93.0,67.0,90.0,0.55,0.6
20200209,0,平度,226.0,176.0,103.0,189.0,125.0,17.0,13.0,30.0,13.0,33.0,97.0,65.0,86.0,1.7,0.9
20200209,0,平顶山,120.0,91.0,65.0,106.0,80.0,8.0,9.0,36.0,19.0,38.0,105.0,74.0,93.0,1.18,1.05
20200209,0,广元,60.0,43.0,37.0,54.0,48.0,8.0,12.0,31.0,22.0,23.0,80.0,45.0,68.0,0.67,0.77
20200209,0,广安,94.0,70.0,44.0,86.0,57.0,3.0,3.0,24.0,17.0,9.0,65.0,34.0,51.0,1.18,1.03
20200209,0,广州,20.0,14.0,9.0,18.0,13.0,5.0,5.0,12.0,11.0,40.0,70.0,47.0,58.0,0.72,0.66
20200209,0,庆阳,40.0,28.0,41.0,36.0,56.0,14.0,14.0,7.0,11.0,75.0,86.0,73.0,81.0,0.9,1.15
20200209,0,库尔勒,59.0,39.0,45.0,68.0,66.0,8.0,8.0,30.0,15.0,46.0,99.0,75.0,89.0,0.67,0.7
20200209,0,廊坊,169.0,128.0,85.0,164.0,110.0,9.0,6.0,41.0,31.0,38.0,83.0,58.0,74.0,1.07,0.9
20200209,0,延安,58.0,38.0,44.0,65.0,62.0,10.0,9.0,43.0,28.0,21.0,118.0,55.0,92.0,1.4,1.2
20200209,0,延边州,41.0,29.0,21.0,27.0,28.0,15.0,17.0,10.0,9.0,69.0,85.0,72.0,79.0,0.57,0.53
20200209,0,开封,220.0,170.0,91.0,169.0,83.0,9.0,7.0,19.0,16.0,62.0,83.0,64.0,71.0,1.2,1.02
20200209,0,张家口,46.0,32.0,20.0,34.0,29.0,14.0,18.0,9.0,11.0,64.0,89.0,63.0,79.0,0.8,0.77
20200209,0,张家港,150.0,115.0,46.0,79.0,47.0,5.0,5.0,10.0,11.0,58.0,78.0,62.0,71.0,0.95,0.6
20200209,0,张家界,44.0,31.0,27.0,39.0,33.0,2.0,2.0,11.0,9.0,30.0,56.0,42.0,50.0,0.53,0.43
20200209,0,张掖,115.0,87.0,40.0,101.0,58.0,12.0,12.0,23.0,17.0,31.0,98.0,74.0,94.0,0.9,0.6
20200209,0,徐州,84.0,62.0,47.0,69.0,51.0,6.0,6.0,18.0,13.0,42.0,81.0,61.0,74.0,0.76,0.64
20200209,0,德宏州,66.0,38.0,37.0,81.0,85.0,4.0,8.0,21.0,25.0,25.0,78.0,50.0,62.0,1.1,1.0
20200209,0,德州,190.0,143.0,120.0,176.0,152.0,9.0,10.0,33.0,21.0,9.0,58.0,36.0,52.0,1.8,1.17
20200209,0,德阳,75.0,55.0,52.0,67.0,61.0,4.0,5.0,27.0,22.0,21.0,67.0,41.0,54.0,0.88,0.85
20200209,0,忻州,83.0,61.0,84.0,73.0,96.0,16.0,17.0,20.0,27.0,79.0,104.0,66.0,89.0,0.77,1.1
20200209,0,怀化,64.0,46.0,29.0,58.0,35.0,2.0,2.0,4.0,4.0,38.0,54.0,39.0,50.0,0.85,0.83
20200209,0,怒江州,50.0,35.0,28.0,37.0,34.0,9.0,9.0,7.0,6.0,47.0,90.0,64.0,77.0,0.95,0.85
20200209,0,恩施州,71.0,52.0,25.0,79.0,34.0,5.0,5.0,11.0,6.0,19.0,59.0,38.0,50.0,0.75,0.55
20200209,0,惠州,16.0,11.0,7.0,16.0,9.0,6.0,6.0,6.0,5.0,40.0,53.0,46.0,50.0,0.56,0.54
20200209,0,成都,86.0,64.0,51.0,76.0,59.0,5.0,7.0,26.0,21.0,14.0,59.0,33.0,50.0,1.1,0.91
20200209,0,扬州,73.0,53.0,41.0,61.0,52.0,3.0,4.0,16.0,9.0,44.0,80.0,63.0,74.0,0.57,0.47
20200209,0,承德,66.0,48.0,28.0,68.0,39.0,17.0,20.0,36.0,27.0,20.0,83.0,36.0,69.0,1.22,0.95
20200209,0,抚州,36.0,25.0,18.0,34.0,26.0,5.0,5.0,9.0,8.0,61.0,76.0,68.0,70.0,0.63,0.63
20200209,0,抚顺,151.0,116.0,63.0,136.0,82.0,22.0,16.0,29.0,22.0,35.0,90.0,59.0,84.0,0.98,0.74
20200209,0,拉萨,32.0,9.0,10.0,32.0,23.0,5.0,5.0,4.0,5.0,85.0,93.0,89.0,90.0,0.65,0.68
20200209,0,揭阳,29.0,20.0,17.0,29.0,21.0,9.0,8.0,6.0,6.0,64.0,69.0,57.0,57.0,0.63,0.72
20200209,0,攀枝花,63.0,45.0,41.0,68.0,58.0,46.0,35.0,48.0,38.0,29.0,114.0,70.0,93.0,2.82,1.94
20200209,0,文山州,13.0,6.0,17.0,5.0,20.0,3.0,4.0,5.0,7.0,41.0,70.0,45.0,60.0,0.6,0.6
20200209,0,文登,55.0,28.0,69.0,59.0,96.0,6.0,6.0,16.0,19.0,72.0,84.0,80.0,82.0,0.85,1.05
20200209,0,新乡,133.0,101.0,72.0,124.0,86.0,11.0,10.0,32.0,21.0,29.0,86.0,53.0,71.0,1.73,1.2
20200209,0,新余,31.0,22.0,16.0,31.0,28.0,4.0,5.0,4.0,6.0,58.0,72.0,64.0,68.0,0.65,0.58
20200209,0,无锡,59.0,42.0,37.0,52.0,47.0,5.0,5.0,18.0,16.0,45.0,75.0,54.0,67.0,0.7,0.79
20200209,0,日喀则,32.0,10.0,8.0,15.0,14.0,4.0,6.0,3.0,8.0,103.0,112.0,100.0,101.0,0.65,0.65
20200209,0,日照,235.0,185.0,119.0,219.0,143.0,12.0,10.0,36.0,29.0,41.0,97.0,58.0,82.0,1.43,0.97
20200209,0,昆山,76.0,56.0,39.0,61.0,45.0,6.0,7.0,17.0,13.0,48.0,86.0,57.0,79.0,1.0,1.05
20200209,0,昆明,93.0,69.0,37.0,87.0,42.0,10.0,9.0,24.0,15.0,47.0,109.0,74.0,95.0,0.6,0.58
20200209,0,昌吉州,226.0,176.0,224.0,196.0,252.0,34.0,40.0,30.0,34.0,115.0,170.0,146.0,151.0,2.1,2.7
20200209,0,昌都,43.0,30.0,16.0,30.0,17.0,11.0,10.0,13.0,8.0,56.0,84.0,73.0,82.0,1.25,1.05
20200209,0,昭通,22.0,15.0,17.0,22.0,24.0,4.0,5.0,7.0,9.0,49.0,53.0,47.0,49.0,0.75,0.75
20200209,0,晋中,222.0,172.0,141.0,217.0,172.0,86.0,51.0,49.0,33.0,20.0,104.0,56.0,83.0,1.9,1.58
20200209,0,晋城,98.0,73.0,92.0,106.0,115.0,8.0,12.0,15.0,18.0,80.0,116.0,84.0,93.0,1.08,1.34
20200209,0,普洱,63.0,45.0,31.0,51.0,43.0,3.0,3.0,13.0,13.0,58.0,110.0,82.0,106.0,0.7,0.65
20200209,0,景德镇,14.0,10.0,10.0,12.0,13.0,5.0,5.0,5.0,4.0,40.0,52.0,46.0,49.0,0.4,0.4
20200209,0,曲靖,33.0,23.0,37.0,32.0,50.0,13.0,12.0,16.0,14.0,21.0,68.0,30.0,51.0,1.6,1.3
20200209,0,朔州,153.0,117.0,106.0,154.0,142.0,71.0,53.0,40.0,37.0,45.0,107.0,77.0,91.0,1.56,1.26
20200209,0,朝阳,222.0,172.0,102.0,210.0,157.0,33.0,35.0,27.0,25.0,31.0,83.0,47.0,77.0,1.3,1.5
20200209,0,本溪,83.0,61.0,50.0,77.0,67.0,14.0,19.0,23.0,29.0,44.0,97.0,56.0,78.0,0.93,1.03
20200209,0,来宾,13.0,9.0,8.0,13.0,16.0,5.0,5.0,10.0,9.0,25.0,39.0,31.0,36.0,0.6,0.75
20200209,0,杭州,51.0,36.0,31.0,44.0,40.0,5.0,6.0,13.0,11.0,49.0,79.0,59.0,75.0,0.82,0.78
20200209,0,松原,85.0,63.0,67.0,72.0,86.0,10.0,8.0,12.0,25.0,83.0,91.0,78.0,85.0,0.6,0.9
20200209,0,林芝,29.0,7.0,6.0,21.0,19.0,9.0,9.0,4.0,4.0,93.0,104.0,94.0,103.0,0.5,0.5
20200209,0,果洛州,35.0,20.0,14.0,33.0,23.0,18.0,18.0,13.0,11.0,112.0,134.0,122.0,128.0,0.7,0.6
20200209,0,枣庄,120.0,91.0,64.0,104.0,76.0,12.0,14.0,13.0,13.0,48.0,98.0,63.0,87.0,0.72,0.64
20200209,0,柳州,14.0,10.0,10.0,11.0,12.0,17.0,11.0,15.0,14.0,29.0,53.0,34.0,42.0,0.85,0.9
20200209,0,株洲,55.0,39.0,28.0,42.0,29.0,7.0,6.0,16.0,11.0,40.0,53.0,45.0,50.0,0.57,0.52
20200209,0,桂林,14.0,10.0,8.0,13.0,9.0,5.0,5.0,6.0,7.0,45.0,54.0,43.0,48.0,0.8,0.8
20200209,0,梅州,20.0,14.0,8.0,12.0,8.0,7.0,6.0,6.0,5.0,37.0,60.0,46.0,56.0,0.65,0.6
20200209,0,梧州,14.0,8.0,8.0,14.0,14.0,6.0,6.0,3.0,3.0,26.0,34.0,27.0,31.0,0.75,0.82
20200209,0,楚雄州,47.0,33.0,32.0,42.0,38.0,8.0,7.0,15.0,12.0,49.0,103.0,80.0,97.0,0.85,0.7
20200209,0,榆林,93.0,69.0,89.0,74.0,96.0,27.0,17.0,78.0,44.0,9.0,91.0,55.0,76.0,2.55,1.5
20200209,0,武威,74.0,54.0,41.0,66.0,59.0,22.0,16.0,28.0,22.0,54.0,104.0,79.0,99.0,1.1,0.9
20200209,0,武汉,43.0,30.0,23.0,34.0,26.0,5.0,5.0,27.0,17.0,31.0,62.0,43.0,53.0,0.88,0.72
20200209,0,毕节,17.0,6.0,8.0,7.0,10.0,5.0,6.0,6.0,7.0,54.0,55.0,45.0,45.0,0.65,0.7
20200209,0,永州,43.0,30.0,26.0,38.0,31.0,3.0,3.0,18.0,11.0,39.0,56.0,44.0,52.0,0.45,0.47
20200209,0,汉中,161.0,123.0,71.0,113.0,73.0,8.0,13.0,25.0,16.0,28.0,92.0,58.0,81.0,1.8,1.4
20200209,0,汕头,23.0,8.0,15.0,19.0,22.0,7.0,7.0,8.0,10.0,74.0,86.0,77.0,79.0,0.45,0.45
20200209,0,汕尾,34.0,21.0,9.0,34.0,13.0,9.0,8.0,6.0,4.0,66.0,77.0,65.0,65.0,0.5,0.47
20200209,0,江门,17.0,12.0,9.0,17.0,16.0,4.0,5.0,13.0,11.0,31.0,67.0,50.0,60.0,0.67,0.63
20200209,0,江阴,105.0,79.0,44.0,90.0,50.0,8.0,8.0,21.0,17.0,51.0,75.0,63.0,70.0,0.77,0.7
20200209,0,池州,50.0,35.0,33.0,39.0,36.0,10.0,8.0,8.0,12.0,35.0,56.0,46.0,52.0,0.6,0.65
