date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191218,0,南昌,90.0,67.0,90.0,101.0,138.0,4.0,10.0,44.0,56.0,14.0,32.0,9.0,25.0,1.04,1.24
20191218,0,南通,121.0,92.0,78.0,70.0,64.0,7.0,8.0,38.0,41.0,15.0,22.0,18.0,18.0,1.08,0.95
20191218,0,南阳,76.0,56.0,70.0,69.0,91.0,9.0,9.0,27.0,34.0,34.0,34.0,21.0,21.0,0.98,1.38
20191218,0,博州,37.0,26.0,25.0,27.0,44.0,7.0,10.0,19.0,28.0,50.0,51.0,33.0,43.0,0.8,0.7
20191218,0,即墨,20.0,14.0,33.0,20.0,44.0,5.0,6.0,14.0,27.0,45.0,56.0,49.0,52.0,0.35,0.75
20191218,0,厦门,68.0,49.0,55.0,64.0,70.0,8.0,14.0,83.0,73.0,17.0,90.0,33.0,61.0,0.93,0.83
20191218,0,双鸭山,22.0,3.0,38.0,22.0,56.0,14.0,13.0,11.0,20.0,42.0,54.0,39.0,47.0,0.63,0.67
20191218,0,句容,101.0,76.0,45.0,130.0,91.0,5.0,6.0,37.0,36.0,8.0,8.0,4.0,4.0,1.25,1.15
20191218,0,台州,90.0,67.0,78.0,114.0,127.0,4.0,6.0,52.0,50.0,10.0,138.0,38.0,99.0,1.07,0.83
20191218,0,合肥,129.0,98.0,53.0,90.0,48.0,4.0,4.0,50.0,43.0,3.0,6.0,3.0,5.0,1.47,1.34
20191218,0,吉安,114.0,86.0,49.0,144.0,92.0,16.0,24.0,47.0,35.0,16.0,109.0,44.0,87.0,1.05,0.9
20191218,0,吉林,43.0,30.0,39.0,43.0,47.0,12.0,13.0,27.0,23.0,38.0,71.0,51.0,58.0,0.68,0.7
20191218,0,吐鲁番地区,230.0,180.0,114.0,365.0,198.0,19.0,16.0,74.0,68.0,17.0,38.0,24.0,29.0,4.7,3.2
20191218,0,吕梁,74.0,43.0,33.0,97.0,74.0,25.0,19.0,57.0,36.0,2.0,59.0,16.0,43.0,0.67,0.77
20191218,0,吴忠,26.0,16.0,22.0,26.0,39.0,42.0,15.0,23.0,26.0,45.0,67.0,49.0,54.0,0.67,0.63
20191218,0,吴江,88.0,65.0,59.0,87.0,111.0,7.0,8.0,41.0,53.0,10.0,11.0,5.0,6.0,1.9,1.7
20191218,0,周口,75.0,55.0,69.0,70.0,69.0,7.0,6.0,24.0,32.0,29.0,35.0,31.0,32.0,0.68,1.07
20191218,0,呼伦贝尔,24.0,17.0,15.0,18.0,21.0,3.0,4.0,9.0,10.0,57.0,61.0,56.0,58.0,0.35,0.3
20191218,0,呼和浩特,98.0,73.0,37.0,88.0,43.0,12.0,11.0,49.0,30.0,18.0,58.0,22.0,52.0,1.4,0.95
20191218,0,和田地区,209.0,159.0,95.0,287.0,197.0,102.0,34.0,74.0,42.0,22.0,89.0,45.0,74.0,5.15,1.85
20191218,0,咸宁,83.0,61.0,48.0,58.0,57.0,11.0,12.0,49.0,40.0,2.0,27.0,9.0,17.0,0.93,0.97
20191218,0,咸阳,84.0,62.0,63.0,89.0,104.0,10.0,10.0,55.0,53.0,18.0,58.0,18.0,39.0,0.77,0.9
20191218,0,哈密地区,73.0,44.0,37.0,95.0,70.0,6.0,12.0,63.0,30.0,17.0,69.0,40.0,60.0,1.4,1.0
20191218,0,哈尔滨,85.0,63.0,45.0,78.0,50.0,27.0,20.0,49.0,35.0,15.0,51.0,21.0,45.0,1.12,0.77
20191218,0,唐山,27.0,19.0,35.0,25.0,42.0,10.0,11.0,23.0,33.0,42.0,66.0,39.0,55.0,0.57,0.85
20191218,0,商丘,63.0,45.0,86.0,51.0,87.0,6.0,4.0,36.0,33.0,13.0,35.0,25.0,32.0,0.85,1.15
20191218,0,商洛,55.0,39.0,36.0,50.0,57.0,5.0,6.0,24.0,30.0,55.0,75.0,52.0,67.0,0.6,0.85
20191218,0,喀什地区,193.0,145.0,101.0,197.0,150.0,17.0,12.0,99.0,60.0,10.0,86.0,55.0,71.0,4.47,2.4
20191218,0,嘉兴,73.0,53.0,66.0,63.0,89.0,6.0,9.0,42.0,54.0,12.0,12.0,5.0,7.0,1.2,1.23
20191218,0,嘉峪关,22.0,13.0,20.0,22.0,36.0,5.0,11.0,31.0,25.0,39.0,77.0,49.0,66.0,0.45,0.65
20191218,0,四平,64.0,46.0,38.0,77.0,54.0,8.0,10.0,40.0,23.0,13.0,65.0,29.0,56.0,0.9,1.03
20191218,0,固原,32.0,17.0,17.0,32.0,32.0,11.0,9.0,28.0,22.0,48.0,72.0,55.0,69.0,0.7,0.7
20191218,0,塔城地区,41.0,7.0,18.0,41.0,39.0,3.0,4.0,16.0,17.0,27.0,59.0,39.0,50.0,1.1,0.8
20191218,0,大兴安岭地区,37.0,26.0,27.0,12.0,24.0,16.0,32.0,10.0,14.0,41.0,53.0,30.0,51.0,0.1,0.3
20191218,0,大同,61.0,35.0,16.0,71.0,33.0,46.0,20.0,44.0,22.0,15.0,63.0,23.0,58.0,3.23,0.98
20191218,0,大庆,38.0,25.0,41.0,38.0,50.0,9.0,10.0,17.0,26.0,44.0,50.0,30.0,46.0,0.4,0.6
20191218,0,大理州,26.0,18.0,16.0,23.0,26.0,6.0,7.0,6.0,11.0,82.0,95.0,85.0,90.0,0.65,0.7
20191218,0,大连,17.0,8.0,15.0,15.0,22.0,8.0,9.0,10.0,17.0,53.0,58.0,53.0,56.0,0.26,0.47
20191218,0,天水,47.0,24.0,31.0,47.0,56.0,11.0,16.0,22.0,41.0,63.0,82.0,51.0,66.0,0.45,0.75
20191218,0,天津,21.0,15.0,26.0,18.0,24.0,6.0,6.0,37.0,32.0,30.0,65.0,35.0,60.0,0.45,0.59
20191218,0,太仓,80.0,59.0,51.0,65.0,71.0,9.0,21.0,44.0,52.0,18.0,177.0,16.0,35.0,1.15,1.3
20191218,0,太原,44.0,26.0,37.0,44.0,49.0,18.0,17.0,53.0,41.0,14.0,56.0,28.0,45.0,0.56,0.78
20191218,0,威海,22.0,9.0,23.0,22.0,32.0,4.0,5.0,6.0,14.0,61.0,68.0,62.0,63.0,0.4,0.7
20191218,0,娄底,64.0,46.0,57.0,64.0,82.0,3.0,4.0,18.0,25.0,48.0,50.0,50.0,45.0,0.83,1.2
20191218,0,孝感,74.0,54.0,45.0,67.0,64.0,5.0,6.0,25.0,25.0,21.0,29.0,23.0,24.0,1.2,1.15
20191218,0,宁德,98.0,73.0,37.0,79.0,59.0,7.0,7.0,53.0,37.0,16.0,80.0,18.0,58.0,1.3,1.25
20191218,0,宁波,30.0,17.0,60.0,30.0,93.0,6.0,11.0,34.0,59.0,21.0,82.0,13.0,54.0,1.13,1.06
20191218,0,安庆,89.0,66.0,48.0,50.0,44.0,5.0,5.0,41.0,31.0,13.0,32.0,20.0,26.0,1.15,0.78
20191218,0,安康,126.0,96.0,102.0,129.0,137.0,11.0,13.0,27.0,35.0,4.0,8.0,6.0,7.0,1.35,1.45
20191218,0,安阳,59.0,42.0,111.0,59.0,153.0,14.0,11.0,57.0,47.0,9.0,32.0,13.0,20.0,1.03,2.5
20191218,0,安顺,120.0,91.0,67.0,107.0,79.0,32.0,26.0,16.0,17.0,68.0,113.0,77.0,90.0,0.67,0.57
20191218,0,定西,47.0,23.0,24.0,47.0,44.0,14.0,14.0,27.0,11.0,37.0,72.0,54.0,65.0,0.35,0.3
20191218,0,宜兴,79.0,58.0,58.0,47.0,61.0,7.0,12.0,43.0,44.0,23.0,26.0,19.0,19.0,1.5,1.55
20191218,0,宜宾,56.0,40.0,54.0,58.0,70.0,4.0,6.0,20.0,28.0,46.0,61.0,36.0,50.0,0.68,0.92
20191218,0,宜昌,96.0,72.0,123.0,97.0,140.0,8.0,9.0,40.0,46.0,5.0,15.0,8.0,8.0,1.0,1.3
20191218,0,宜春,95.0,71.0,95.0,112.0,140.0,17.0,20.0,44.0,54.0,9.0,42.0,9.0,29.0,1.23,1.67
20191218,0,宝鸡,83.0,61.0,40.0,85.0,65.0,8.0,8.0,51.0,40.0,14.0,72.0,27.0,64.0,0.71,0.6
20191218,0,宣城,66.0,48.0,61.0,26.0,56.0,6.0,7.0,47.0,40.0,22.0,24.0,19.0,19.0,1.57,1.4
20191218,0,宿州,110.0,83.0,94.0,100.0,103.0,6.0,5.0,39.0,50.0,22.0,29.0,15.0,24.0,0.95,1.15
20191218,0,宿迁,26.0,18.0,80.0,26.0,79.0,6.0,7.0,11.0,32.0,52.0,56.0,36.0,41.0,0.3,1.23
20191218,0,富阳,20.0,6.0,52.0,12.0,119.0,4.0,5.0,40.0,55.0,12.0,15.0,12.0,12.0,1.2,1.0
20191218,0,寿光,37.0,17.0,52.0,37.0,73.0,20.0,21.0,35.0,30.0,19.0,49.0,35.0,43.0,0.7,1.0
20191218,0,山南,61.0,19.0,12.0,72.0,31.0,3.0,4.0,22.0,15.0,62.0,88.0,80.0,84.0,0.6,0.55
20191218,0,岳阳,78.0,57.0,49.0,73.0,69.0,10.0,8.0,28.0,32.0,28.0,45.0,29.0,35.0,1.16,1.2
20191218,0,崇左,94.0,50.0,52.0,137.0,93.0,5.0,8.0,37.0,29.0,5.0,70.0,24.0,55.0,0.75,0.7
20191218,0,巴中,57.0,33.0,53.0,64.0,79.0,4.0,6.0,25.0,27.0,19.0,22.0,6.0,7.0,0.7,1.17
20191218,0,巴彦淖尔,63.0,45.0,29.0,72.0,50.0,20.0,14.0,35.0,19.0,26.0,75.0,45.0,68.0,1.4,0.8
20191218,0,常州,139.0,106.0,77.0,126.0,101.0,10.0,9.0,49.0,44.0,9.0,20.0,7.0,9.0,1.22,1.1
20191218,0,常德,76.0,56.0,55.0,57.0,60.0,6.0,6.0,20.0,25.0,32.0,44.0,36.0,39.0,0.95,1.02
20191218,0,常熟,106.0,80.0,63.0,115.0,107.0,9.0,10.0,,47.0,10.0,35.0,13.0,19.0,1.95,1.17
20191218,0,平凉,29.0,19.0,15.0,29.0,33.0,7.0,7.0,24.0,21.0,59.0,86.0,67.0,80.0,0.5,0.4
20191218,0,平度,22.0,7.0,43.0,22.0,57.0,11.0,11.0,12.0,31.0,58.0,66.0,58.0,61.0,0.45,0.85
20191218,0,平顶山,76.0,56.0,53.0,72.0,72.0,8.0,14.0,36.0,29.0,29.0,55.0,40.0,49.0,1.32,1.1
20191218,0,广元,37.0,25.0,29.0,37.0,49.0,6.0,6.0,11.0,19.0,72.0,72.0,62.0,63.0,0.43,0.5
20191218,0,广安,49.0,34.0,42.0,46.0,58.0,4.0,5.0,17.0,24.0,25.0,26.0,23.0,23.0,0.6,0.85
20191218,0,广州,89.0,51.0,37.0,128.0,89.0,9.0,9.0,122.0,94.0,3.0,64.0,15.0,44.0,1.62,1.11
20191218,0,庆阳,46.0,32.0,27.0,45.0,48.0,14.0,17.0,17.0,19.0,55.0,75.0,53.0,67.0,0.75,0.85
20191218,0,库尔勒,74.0,29.0,27.0,97.0,77.0,4.0,4.0,40.0,38.0,29.0,79.0,41.0,65.0,0.73,0.83
20191218,0,廊坊,19.0,9.0,20.0,19.0,30.0,3.0,4.0,22.0,27.0,49.0,69.0,42.0,62.0,0.2,0.3
20191218,0,延安,57.0,30.0,31.0,64.0,55.0,14.0,10.0,61.0,46.0,8.0,77.0,30.0,67.0,1.6,1.07
20191218,0,延边州,24.0,17.0,46.0,20.0,53.0,17.0,18.0,11.0,29.0,52.0,55.0,48.0,48.0,0.43,0.87
20191218,0,开封,44.0,31.0,61.0,36.0,60.0,7.0,5.0,26.0,34.0,34.0,38.0,30.0,30.0,0.73,1.52
20191218,0,张家口,31.0,22.0,13.0,24.0,17.0,8.0,11.0,10.0,13.0,53.0,70.0,54.0,68.0,0.45,0.4
20191218,0,张家港,113.0,85.0,72.0,90.0,80.0,6.0,7.0,38.0,40.0,14.0,23.0,13.0,14.0,1.2,1.15
20191218,0,张家界,66.0,48.0,62.0,65.0,86.0,5.0,4.0,26.0,32.0,42.0,66.0,41.0,42.0,0.87,1.07
20191218,0,张掖,63.0,45.0,38.0,68.0,55.0,17.0,18.0,53.0,38.0,25.0,81.0,49.0,70.0,0.6,0.75
20191218,0,徐州,84.0,62.0,91.0,79.0,105.0,6.0,8.0,28.0,45.0,32.0,38.0,20.0,29.0,0.67,1.3
20191218,0,德宏州,50.0,27.0,23.0,50.0,55.0,8.0,10.0,26.0,30.0,,70.0,37.0,58.0,,1.1
20191218,0,德州,38.0,13.0,62.0,38.0,83.0,14.0,10.0,44.0,34.0,18.0,59.0,33.0,51.0,0.6,0.97
20191218,0,德阳,65.0,47.0,40.0,79.0,65.0,4.0,5.0,52.0,41.0,17.0,63.0,30.0,48.0,0.63,0.75
20191218,0,忻州,49.0,24.0,32.0,49.0,55.0,23.0,22.0,51.0,37.0,8.0,66.0,25.0,59.0,0.63,0.77
20191218,0,怀化,65.0,47.0,59.0,78.0,90.0,7.0,6.0,16.0,20.0,52.0,75.0,47.0,50.0,0.88,0.88
20191218,0,怒江州,96.0,47.0,42.0,141.0,106.0,8.0,9.0,50.0,39.0,7.0,65.0,20.0,43.0,1.3,1.8
20191218,0,恩施州,51.0,36.0,93.0,39.0,117.0,4.0,5.0,17.0,29.0,28.0,28.0,26.0,26.0,0.5,0.9
20191218,0,惠州,63.0,27.0,32.0,76.0,79.0,7.0,8.0,52.0,49.0,14.0,81.0,26.0,64.0,0.6,0.72
20191218,0,成都,61.0,40.0,38.0,71.0,63.0,9.0,9.0,48.0,42.0,26.0,47.0,29.0,35.0,0.61,0.8
20191218,0,扬州,100.0,75.0,60.0,81.0,63.0,6.0,6.0,29.0,36.0,25.0,25.0,14.0,14.0,1.2,1.27
20191218,0,承德,21.0,15.0,23.0,20.0,26.0,9.0,9.0,25.0,19.0,42.0,75.0,59.0,73.0,0.65,0.6
20191218,0,抚州,68.0,49.0,62.0,79.0,101.0,6.0,7.0,23.0,38.0,31.0,102.0,31.0,72.0,0.93,1.05
20191218,0,抚顺,53.0,37.0,31.0,45.0,39.0,12.0,13.0,37.0,19.0,21.0,68.0,41.0,63.0,0.66,0.6
20191218,0,拉萨,19.0,7.0,13.0,18.0,30.0,5.0,6.0,15.0,26.0,60.0,78.0,66.0,70.0,0.62,0.8
20191218,0,揭阳,93.0,69.0,63.0,94.0,105.0,28.0,19.0,70.0,52.0,13.0,137.0,45.0,99.0,1.13,1.27
20191218,0,攀枝花,78.0,46.0,43.0,106.0,83.0,60.0,57.0,67.0,59.0,15.0,89.0,32.0,64.0,2.84,2.62
20191218,0,文山州,76.0,56.0,51.0,70.0,75.0,8.0,10.0,15.0,17.0,55.0,87.0,62.0,77.0,0.7,0.75
20191218,0,文登,18.0,6.0,16.0,17.0,18.0,4.0,4.0,8.0,18.0,56.0,66.0,55.0,56.0,0.35,0.7
20191218,0,新乡,65.0,47.0,56.0,63.0,72.0,12.0,10.0,47.0,39.0,15.0,45.0,15.0,25.0,1.1,1.63
20191218,0,新余,89.0,66.0,82.0,116.0,134.0,19.0,21.0,53.0,58.0,5.0,59.0,15.0,46.0,1.23,1.38
20191218,0,无锡,96.0,72.0,66.0,81.0,88.0,6.0,7.0,52.0,50.0,6.0,14.0,4.0,6.0,1.46,1.31
20191218,0,日喀则,29.0,17.0,10.0,27.0,27.0,2.0,4.0,11.0,12.0,94.0,100.0,93.0,94.0,0.75,0.7
20191218,0,日照,25.0,10.0,61.0,25.0,74.0,5.0,5.0,10.0,32.0,57.0,61.0,57.0,57.0,0.3,0.87
20191218,0,昆山,89.0,66.0,61.0,77.0,82.0,7.0,19.0,41.0,42.0,18.0,94.0,14.0,27.0,1.3,1.35
20191218,0,昆明,83.0,41.0,34.0,116.0,73.0,17.0,13.0,63.0,45.0,8.0,83.0,37.0,71.0,1.03,0.92
20191218,0,昌吉州,69.0,50.0,36.0,70.0,50.0,7.0,7.0,27.0,18.0,5.0,31.0,11.0,23.0,1.2,0.95
20191218,0,昌都,43.0,10.0,13.0,43.0,26.0,9.0,10.0,15.0,19.0,53.0,79.0,62.0,73.0,0.9,0.85
20191218,0,昭通,75.0,55.0,53.0,97.0,104.0,12.0,12.0,23.0,22.0,37.0,99.0,50.0,79.0,1.0,0.95
20191218,0,晋中,51.0,30.0,40.0,51.0,61.0,25.0,22.0,56.0,41.0,6.0,69.0,20.0,53.0,0.57,0.93
20191218,0,晋城,109.0,82.0,62.0,111.0,97.0,9.0,20.0,46.0,40.0,21.0,59.0,28.0,51.0,1.44,1.46
20191218,0,普洱,43.0,30.0,23.0,39.0,44.0,4.0,5.0,28.0,25.0,19.0,80.0,40.0,74.0,0.5,0.65
20191218,0,景德镇,53.0,36.0,68.0,56.0,114.0,6.0,24.0,23.0,45.0,20.0,26.0,17.0,20.0,0.95,1.02
20191218,0,曲靖,50.0,14.0,15.0,50.0,35.0,7.0,6.0,32.0,20.0,34.0,98.0,65.0,90.0,0.7,0.55
20191218,0,朔州,96.0,72.0,43.0,122.0,80.0,73.0,47.0,46.0,36.0,7.0,54.0,20.0,46.0,1.2,0.92
20191218,0,朝阳,48.0,31.0,18.0,48.0,31.0,25.0,16.0,33.0,16.0,32.0,71.0,35.0,67.0,1.1,0.75
20191218,0,本溪,31.0,22.0,25.0,29.0,29.0,17.0,14.0,22.0,19.0,33.0,62.0,45.0,57.0,1.08,0.8
20191218,0,来宾,103.0,77.0,44.0,112.0,66.0,19.0,15.0,50.0,24.0,6.0,70.0,36.0,59.0,1.2,0.8
20191218,0,杭州,20.0,10.0,60.0,19.0,106.0,5.0,7.0,40.0,53.0,4.0,33.0,6.0,12.0,1.38,1.22
20191218,0,松原,55.0,37.0,34.0,60.0,58.0,3.0,6.0,26.0,19.0,28.0,56.0,23.0,52.0,0.6,0.65
20191218,0,林芝,26.0,3.0,3.0,13.0,11.0,8.0,8.0,5.0,7.0,82.0,91.0,85.0,87.0,0.55,0.55
20191218,0,果洛州,38.0,22.0,19.0,38.0,29.0,6.0,15.0,15.0,20.0,110.0,157.0,123.0,142.0,1.4,1.3
20191218,0,枣庄,67.0,43.0,82.0,84.0,107.0,9.0,15.0,23.0,39.0,38.0,61.0,29.0,47.0,0.5,1.22
20191218,0,柳州,66.0,48.0,43.0,80.0,62.0,10.0,8.0,54.0,29.0,10.0,76.0,41.0,67.0,0.98,0.7
20191218,0,株洲,106.0,80.0,76.0,93.0,94.0,8.0,8.0,39.0,42.0,20.0,28.0,22.0,22.0,0.9,0.92
20191218,0,桂林,115.0,87.0,60.0,106.0,75.0,12.0,8.0,20.0,26.0,58.0,103.0,79.0,89.0,1.03,0.83
20191218,0,梅州,66.0,38.0,35.0,81.0,77.0,8.0,10.0,43.0,44.0,4.0,72.0,14.0,57.0,0.8,0.8
20191218,0,梧州,66.0,40.0,39.0,82.0,76.0,15.0,17.0,47.0,44.0,4.0,60.0,16.0,39.0,1.45,1.2
20191218,0,楚雄州,63.0,38.0,26.0,76.0,44.0,12.0,14.0,53.0,33.0,10.0,87.0,43.0,81.0,0.95,0.85
20191218,0,榆林,54.0,38.0,27.0,51.0,39.0,24.0,16.0,73.0,41.0,5.0,73.0,25.0,60.0,1.13,0.77
20191218,0,武威,50.0,35.0,31.0,44.0,46.0,21.0,16.0,27.0,29.0,66.0,84.0,74.0,78.0,0.7,0.8
20191218,0,武汉,84.0,62.0,50.0,69.0,63.0,7.0,8.0,37.0,41.0,16.0,23.0,14.0,18.0,1.09,0.97
20191218,0,毕节,20.0,14.0,76.0,20.0,92.0,7.0,10.0,11.0,13.0,55.0,80.0,65.0,76.0,0.8,0.75
20191218,0,永州,86.0,64.0,96.0,86.0,140.0,12.0,8.0,31.0,42.0,46.0,66.0,47.0,53.0,0.55,0.75
20191218,0,汉中,183.0,138.0,116.0,182.0,150.0,30.0,36.0,48.0,44.0,5.0,16.0,6.0,9.0,2.8,2.23
20191218,0,汕头,60.0,43.0,48.0,68.0,73.0,10.0,15.0,65.0,51.0,17.0,116.0,47.0,88.0,1.03,0.9
20191218,0,汕尾,28.0,19.0,34.0,28.0,58.0,10.0,10.0,22.0,26.0,49.0,88.0,68.0,80.0,0.53,0.7
20191218,0,江门,39.0,21.0,31.0,39.0,66.0,6.0,7.0,52.0,52.0,22.0,175.0,86.0,132.0,0.6,0.8
20191218,0,江阴,135.0,103.0,70.0,109.0,85.0,10.0,10.0,49.0,44.0,14.0,29.0,12.0,15.0,1.17,1.07
