date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200521,0,七台河,31.0,19.0,16.0,31.0,35.0,9.0,13.0,33.0,21.0,33.0,143.0,72.0,120.0,0.8,0.6
20200521,0,三亚,27.0,15.0,17.0,27.0,29.0,5.0,4.0,6.0,6.0,86.0,112.0,80.0,91.0,0.5,0.55
20200521,0,三明,24.0,13.0,23.0,24.0,38.0,3.0,5.0,9.0,12.0,57.0,117.0,63.0,106.0,0.5,0.6
20200521,0,三门峡,63.0,21.0,25.0,75.0,60.0,4.0,5.0,51.0,36.0,37.0,148.0,72.0,125.0,0.73,0.77
20200521,0,上海,52.0,21.0,39.0,53.0,70.0,7.0,9.0,26.0,35.0,117.0,217.0,143.0,197.0,0.53,0.64
20200521,0,上饶,61.0,42.0,33.0,71.0,69.0,16.0,16.0,23.0,21.0,96.0,168.0,103.0,155.0,0.8,0.6
20200521,0,东莞,24.0,11.0,20.0,24.0,36.0,6.0,8.0,16.0,26.0,68.0,143.0,69.0,113.0,0.6,0.62
20200521,0,东营,73.0,31.0,35.0,96.0,88.0,16.0,19.0,31.0,32.0,89.0,263.0,159.0,231.0,0.77,0.65
20200521,0,中卫,77.0,30.0,29.0,104.0,80.0,9.0,12.0,66.0,34.0,62.0,174.0,122.0,165.0,0.5,0.45
20200521,0,中山,21.0,8.0,11.0,13.0,26.0,2.0,2.0,4.0,14.0,68.0,89.0,77.0,81.0,0.47,0.53
20200521,0,临夏州,52.0,33.0,23.0,53.0,39.0,14.0,9.0,48.0,32.0,25.0,137.0,89.0,127.0,0.7,0.55
20200521,0,临安,64.0,28.0,30.0,77.0,71.0,13.0,12.0,12.0,16.0,110.0,181.0,133.0,158.0,0.8,0.7
20200521,0,临汾,61.0,29.0,24.0,72.0,62.0,31.0,19.0,46.0,38.0,71.0,192.0,124.0,180.0,1.42,1.08
20200521,0,临沂,76.0,37.0,29.0,101.0,85.0,11.0,11.0,37.0,29.0,92.0,210.0,158.0,200.0,0.63,0.6
20200521,0,临沧,24.0,17.0,26.0,,34.0,8.0,9.0,11.0,14.0,50.0,76.0,57.0,67.0,0.55,0.6
20200521,0,丹东,18.0,11.0,6.0,18.0,13.0,12.0,10.0,21.0,9.0,31.0,90.0,55.0,78.0,0.63,0.47
20200521,0,丽水,44.0,13.0,26.0,44.0,59.0,6.0,5.0,10.0,13.0,115.0,162.0,139.0,146.0,0.33,0.4
20200521,0,丽江,23.0,11.0,11.0,16.0,22.0,9.0,8.0,5.0,6.0,75.0,108.0,87.0,106.0,0.55,0.45
20200521,0,义乌,49.0,19.0,33.0,49.0,76.0,6.0,6.0,20.0,26.0,91.0,178.0,122.0,161.0,0.4,0.5
20200521,0,乌兰察布,28.0,15.0,15.0,28.0,22.0,19.0,16.0,39.0,19.0,47.0,102.0,77.0,97.0,0.35,0.25
20200521,0,乌海,68.0,24.0,20.0,86.0,67.0,46.0,37.0,98.0,32.0,15.0,212.0,98.0,180.0,0.87,1.0
20200521,0,乌鲁木齐,109.0,27.0,20.0,168.0,77.0,9.0,9.0,20.0,17.0,64.0,99.0,84.0,93.0,0.45,0.45
20200521,0,乐山,52.0,34.0,36.0,53.0,53.0,2.0,6.0,17.0,19.0,96.0,153.0,112.0,133.0,0.5,0.57
20200521,0,九江,71.0,43.0,33.0,91.0,75.0,17.0,19.0,39.0,34.0,102.0,178.0,141.0,164.0,0.96,0.73
20200521,0,乳山,33.0,17.0,16.0,28.0,32.0,3.0,5.0,11.0,16.0,104.0,135.0,122.0,133.0,0.75,0.85
20200521,0,云浮,32.0,18.0,24.0,32.0,42.0,20.0,15.0,10.0,19.0,65.0,92.0,78.0,87.0,0.55,0.65
20200521,0,五家渠,182.0,32.0,27.0,313.0,99.0,10.0,11.0,6.0,8.0,73.0,93.0,83.0,87.0,0.4,0.4
20200521,0,亳州,71.0,41.0,32.0,91.0,78.0,10.0,10.0,33.0,23.0,98.0,141.0,112.0,131.0,0.6,0.5
20200521,0,伊春,24.0,15.0,15.0,24.0,21.0,6.0,8.0,12.0,14.0,45.0,88.0,65.0,84.0,0.4,0.5
20200521,0,伊犁哈萨克州,19.0,13.0,7.0,19.0,11.0,6.0,6.0,22.0,12.0,45.0,77.0,54.0,70.0,0.77,0.67
20200521,0,佛山,21.0,14.0,17.0,21.0,32.0,5.0,6.0,29.0,29.0,44.0,139.0,62.0,107.0,0.56,0.62
20200521,0,佳木斯,26.0,12.0,23.0,26.0,55.0,6.0,8.0,10.0,19.0,69.0,115.0,79.0,102.0,0.3,0.5
20200521,0,保定,73.0,38.0,35.0,96.0,84.0,18.0,17.0,32.0,36.0,149.0,233.0,195.0,214.0,0.6,0.63
20200521,0,保山,23.0,16.0,22.0,18.0,30.0,7.0,6.0,15.0,9.0,48.0,100.0,65.0,88.0,0.5,0.55
20200521,0,信阳,44.0,29.0,25.0,44.0,56.0,6.0,7.0,8.0,18.0,128.0,183.0,148.0,175.0,0.55,0.63
20200521,0,克州,19.0,6.0,7.0,,16.0,4.0,3.0,37.0,9.0,49.0,101.0,81.0,93.0,0.4,0.4
20200521,0,克拉玛依,27.0,13.0,9.0,21.0,34.0,6.0,6.0,4.0,5.0,85.0,92.0,84.0,88.0,0.42,0.44
20200521,0,六安,62.0,29.0,26.0,74.0,70.0,7.0,6.0,35.0,26.0,138.0,206.0,180.0,195.0,0.72,0.65
20200521,0,六盘水,61.0,44.0,30.0,59.0,51.0,8.0,9.0,12.0,13.0,86.0,115.0,99.0,106.0,0.4,0.45
20200521,0,兰州,64.0,36.0,32.0,78.0,91.0,10.0,20.0,67.0,59.0,51.0,162.0,108.0,137.0,0.88,0.95
