date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200229,0,乳山,45.0,22.0,13.0,45.0,31.0,8.0,8.0,13.0,15.0,55.0,83.0,60.0,76.0,1.95,1.85
20200229,0,云浮,54.0,38.0,17.0,51.0,27.0,7.0,7.0,22.0,13.0,78.0,88.0,80.0,82.0,0.6,0.5
20200229,0,五家渠,24.0,14.0,22.0,24.0,32.0,7.0,9.0,12.0,9.0,37.0,80.0,60.0,69.0,0.9,0.9
20200229,0,亳州,64.0,46.0,39.0,45.0,42.0,3.0,3.0,19.0,15.0,39.0,67.0,53.0,59.0,0.7,0.65
20200229,0,伊春,22.0,14.0,32.0,22.0,34.0,5.0,8.0,9.0,14.0,63.0,96.0,66.0,72.0,0.45,0.7
20200229,0,伊犁哈萨克州,80.0,59.0,16.0,80.0,21.0,20.0,16.0,51.0,14.0,19.0,84.0,63.0,78.0,3.47,1.1
20200229,0,佛山,52.0,29.0,22.0,53.0,41.0,6.0,6.0,51.0,27.0,26.0,121.0,70.0,100.0,0.7,0.6
20200229,0,佳木斯,23.0,16.0,30.0,23.0,39.0,6.0,10.0,6.0,15.0,57.0,87.0,71.0,80.0,0.4,0.53
20200229,0,保定,106.0,80.0,77.0,91.0,96.0,6.0,8.0,18.0,27.0,64.0,80.0,41.0,57.0,0.93,0.97
20200229,0,保山,27.0,19.0,19.0,25.0,26.0,5.0,5.0,10.0,9.0,71.0,102.0,87.0,97.0,0.6,0.65
20200229,0,信阳,51.0,36.0,24.0,45.0,31.0,5.0,5.0,16.0,16.0,44.0,75.0,61.0,70.0,0.82,0.73
20200229,0,克州,105.0,56.0,54.0,160.0,158.0,5.0,4.0,23.0,19.0,79.0,111.0,98.0,106.0,3.3,3.2
20200229,0,克拉玛依,17.0,7.0,7.0,13.0,19.0,5.0,5.0,7.0,5.0,55.0,69.0,61.0,66.0,0.46,0.44
20200229,0,六安,47.0,33.0,24.0,34.0,33.0,5.0,5.0,15.0,17.0,28.0,54.0,37.0,41.0,0.73,0.73
20200229,0,六盘水,56.0,40.0,39.0,53.0,52.0,10.0,11.0,7.0,10.0,75.0,91.0,80.0,82.0,0.73,0.75
20200229,0,兰州,57.0,35.0,38.0,63.0,71.0,16.0,15.0,62.0,56.0,16.0,142.0,44.0,92.0,0.95,1.15
20200229,0,兴安盟,104.0,78.0,53.0,91.0,71.0,7.0,10.0,15.0,13.0,83.0,91.0,82.0,84.0,0.63,0.47
20200229,0,内江,60.0,43.0,24.0,46.0,36.0,6.0,6.0,32.0,17.0,47.0,100.0,71.0,87.0,0.82,0.78
20200229,0,凉山州,22.0,15.0,9.0,21.0,15.0,8.0,9.0,13.0,8.0,71.0,106.0,91.0,102.0,0.53,0.55
20200229,0,包头,106.0,80.0,69.0,146.0,110.0,34.0,27.0,73.0,40.0,28.0,100.0,51.0,82.0,1.4,1.28
20200229,0,北京,166.0,126.0,65.0,105.0,63.0,2.0,3.0,30.0,29.0,28.0,82.0,58.0,74.0,1.41,0.72
20200229,0,北海,52.0,31.0,21.0,53.0,38.0,10.0,8.0,13.0,7.0,61.0,101.0,77.0,93.0,0.83,0.6
20200229,0,十堰,33.0,23.0,13.0,28.0,17.0,4.0,3.0,9.0,8.0,38.0,67.0,46.0,60.0,1.4,1.33
20200229,0,南京,27.0,19.0,21.0,19.0,28.0,4.0,4.0,26.0,27.0,50.0,81.0,52.0,63.0,0.49,0.6
20200229,0,南充,59.0,42.0,18.0,58.0,28.0,11.0,8.0,32.0,19.0,56.0,106.0,74.0,89.0,0.82,0.72
20200229,0,南宁,31.0,18.0,26.0,31.0,40.0,7.0,7.0,22.0,19.0,44.0,66.0,47.0,53.0,0.66,0.59
20200229,0,南平,44.0,31.0,21.0,37.0,29.0,4.0,5.0,20.0,12.0,30.0,96.0,52.0,89.0,0.63,0.57
20200229,0,南昌,39.0,24.0,62.0,39.0,86.0,3.0,8.0,23.0,28.0,22.0,52.0,30.0,41.0,0.74,0.79
20200229,0,南通,46.0,32.0,31.0,25.0,30.0,4.0,4.0,10.0,25.0,59.0,85.0,50.0,64.0,0.57,0.6
20200229,0,南阳,53.0,37.0,33.0,38.0,35.0,4.0,4.0,22.0,13.0,29.0,57.0,47.0,54.0,0.9,0.8
20200229,0,博州,37.0,18.0,13.0,37.0,24.0,25.0,27.0,21.0,11.0,42.0,68.0,59.0,64.0,1.3,0.4
20200229,0,即墨,50.0,35.0,15.0,48.0,23.0,7.0,6.0,18.0,11.0,41.0,65.0,42.0,61.0,1.3,0.4
20200229,0,厦门,40.0,21.0,19.0,40.0,33.0,5.0,5.0,36.0,20.0,57.0,124.0,91.0,110.0,0.47,0.43
20200229,0,双鸭山,41.0,29.0,39.0,39.0,49.0,11.0,16.0,15.0,17.0,76.0,103.0,90.0,96.0,0.53,0.7
20200229,0,句容,39.0,19.0,20.0,39.0,49.0,5.0,8.0,12.0,14.0,45.0,76.0,41.0,63.0,0.9,1.0
20200229,0,台州,61.0,44.0,28.0,57.0,49.0,3.0,3.0,15.0,14.0,69.0,98.0,72.0,93.0,0.4,0.43
20200229,0,合肥,47.0,33.0,27.0,18.0,23.0,4.0,4.0,29.0,27.0,19.0,41.0,23.0,33.0,0.58,0.57
20200229,0,吉安,76.0,56.0,39.0,93.0,67.0,18.0,11.0,21.0,22.0,50.0,114.0,76.0,93.0,0.95,0.82
20200229,0,吉林,68.0,49.0,28.0,59.0,38.0,9.0,12.0,18.0,19.0,59.0,84.0,61.0,77.0,0.78,0.77
20200229,0,吐鲁番地区,176.0,59.0,44.0,302.0,215.0,11.0,12.0,36.0,28.0,43.0,94.0,70.0,84.0,1.65,1.15
20200229,0,吕梁,80.0,42.0,27.0,110.0,62.0,15.0,14.0,51.0,38.0,2.0,54.0,12.0,42.0,0.73,0.8
20200229,0,吴忠,82.0,47.0,34.0,113.0,73.0,18.0,12.0,57.0,27.0,16.0,99.0,45.0,77.0,0.8,0.6
20200229,0,吴江,30.0,20.0,26.0,30.0,50.0,6.0,7.0,37.0,25.0,19.0,80.0,34.0,71.0,1.35,1.05
20200229,0,周口,55.0,39.0,40.0,28.0,33.0,3.0,3.0,19.0,15.0,46.0,90.0,61.0,77.0,0.78,0.73
20200229,0,呼伦贝尔,41.0,29.0,21.0,39.0,26.0,4.0,4.0,30.0,12.0,51.0,104.0,63.0,87.0,0.4,0.4
20200229,0,呼和浩特,138.0,105.0,76.0,144.0,99.0,22.0,26.0,70.0,32.0,13.0,103.0,50.0,83.0,2.02,1.3
20200229,0,和田地区,260.0,160.0,101.0,392.0,314.0,37.0,17.0,56.0,24.0,25.0,109.0,61.0,98.0,2.3,1.25
20200229,0,咸宁,10.0,7.0,17.0,7.0,14.0,6.0,6.0,13.0,13.0,22.0,42.0,25.0,30.0,0.87,0.67
20200229,0,咸阳,61.0,44.0,25.0,51.0,32.0,5.0,5.0,19.0,24.0,31.0,34.0,31.0,32.0,0.9,0.9
20200229,0,哈密地区,24.0,5.0,33.0,16.0,148.0,6.0,12.0,6.0,13.0,78.0,85.0,80.0,80.0,0.4,0.7
20200229,0,哈尔滨,99.0,74.0,41.0,75.0,47.0,14.0,19.0,21.0,25.0,74.0,89.0,69.0,81.0,0.79,0.68
20200229,0,唐山,129.0,98.0,59.0,103.0,75.0,7.0,11.0,64.0,44.0,5.0,64.0,27.0,52.0,1.43,0.8
20200229,0,商丘,53.0,37.0,40.0,25.0,34.0,3.0,4.0,24.0,22.0,45.0,65.0,46.0,52.0,0.6,0.6
20200229,0,商洛,24.0,17.0,19.0,24.0,30.0,5.0,11.0,31.0,21.0,19.0,107.0,52.0,86.0,0.55,0.7
20200229,0,喀什地区,256.0,108.0,90.0,389.0,363.0,26.0,19.0,48.0,32.0,51.0,118.0,87.0,104.0,1.83,2.4
20200229,0,嘉兴,30.0,21.0,32.0,27.0,49.0,6.0,6.0,24.0,23.0,34.0,84.0,42.0,75.0,1.07,0.83
20200229,0,嘉峪关,151.0,31.0,23.0,251.0,105.0,5.0,17.0,14.0,17.0,79.0,101.0,88.0,95.0,0.4,0.55
20200229,0,四平,76.0,56.0,32.0,65.0,51.0,6.0,11.0,14.0,20.0,55.0,72.0,59.0,64.0,0.73,0.73
20200229,0,固原,63.0,45.0,20.0,64.0,40.0,12.0,8.0,66.0,41.0,8.0,90.0,30.0,85.0,1.75,0.9
20200229,0,塔城地区,18.0,11.0,8.0,10.0,18.0,2.0,2.0,5.0,6.0,56.0,71.0,63.0,67.0,0.6,0.5
20200229,0,大兴安岭地区,34.0,24.0,24.0,26.0,31.0,13.0,18.0,7.0,15.0,73.0,79.0,68.0,77.0,0.35,0.45
20200229,0,大同,87.0,47.0,48.0,124.0,98.0,35.0,34.0,56.0,34.0,16.0,104.0,56.0,88.0,2.4,1.38
20200229,0,大庆,64.0,46.0,52.0,57.0,59.0,9.0,11.0,14.0,20.0,85.0,96.0,87.0,89.0,0.73,0.83
20200229,0,大理州,29.0,20.0,18.0,20.0,16.0,6.0,6.0,12.0,9.0,80.0,102.0,79.0,96.0,0.6,0.7
20200229,0,大连,61.0,44.0,28.0,49.0,34.0,12.0,10.0,26.0,22.0,43.0,74.0,51.0,64.0,0.62,0.51
20200229,0,天水,85.0,63.0,43.0,100.0,64.0,11.0,10.0,53.0,37.0,4.0,80.0,31.0,63.0,1.15,0.75
20200229,0,天津,114.0,86.0,64.0,54.0,53.0,5.0,11.0,22.0,32.0,52.0,60.0,45.0,49.0,0.98,0.89
20200229,0,太仓,39.0,27.0,24.0,34.0,40.0,8.0,8.0,25.0,28.0,46.0,90.0,42.0,83.0,1.0,0.6
20200229,0,太原,257.0,207.0,156.0,252.0,178.0,49.0,24.0,61.0,50.0,4.0,88.0,38.0,66.0,2.09,1.7
20200229,0,威海,26.0,16.0,19.0,14.0,22.0,2.0,2.0,6.0,11.0,82.0,85.0,71.0,75.0,0.33,0.33
20200229,0,娄底,24.0,13.0,12.0,24.0,22.0,3.0,3.0,13.0,14.0,25.0,36.0,30.0,32.0,0.77,0.85
20200229,0,孝感,20.0,14.0,10.0,17.0,12.0,2.0,3.0,6.0,8.0,48.0,54.0,50.0,51.0,1.25,1.25
20200229,0,宁德,51.0,36.0,26.0,36.0,37.0,8.0,8.0,28.0,16.0,25.0,94.0,48.0,80.0,0.9,0.65
20200229,0,宁波,56.0,40.0,34.0,57.0,56.0,7.0,7.0,29.0,27.0,35.0,91.0,37.0,86.0,0.76,0.64
20200229,0,安庆,19.0,13.0,30.0,10.0,33.0,7.0,6.0,13.0,14.0,45.0,68.0,49.0,58.0,0.52,0.55
20200229,0,安康,39.0,27.0,13.0,23.0,15.0,5.0,5.0,12.0,13.0,23.0,74.0,46.0,69.0,0.75,0.75
20200229,0,安阳,104.0,78.0,71.0,65.0,62.0,5.0,5.0,27.0,30.0,40.0,46.0,40.0,40.0,1.03,1.17
20200229,0,安顺,60.0,43.0,29.0,45.0,32.0,14.0,13.0,10.0,10.0,69.0,86.0,68.0,78.0,0.5,0.4
20200229,0,定西,61.0,43.0,31.0,72.0,50.0,7.0,8.0,37.0,22.0,9.0,73.0,37.0,65.0,0.8,0.6
20200229,0,宜兴,26.0,18.0,26.0,21.0,39.0,4.0,4.0,21.0,24.0,40.0,83.0,34.0,65.0,0.8,0.75
20200229,0,宜宾,37.0,22.0,37.0,37.0,48.0,6.0,6.0,42.0,22.0,14.0,112.0,65.0,92.0,1.0,0.88
20200229,0,宜昌,43.0,30.0,18.0,25.0,16.0,8.0,8.0,17.0,15.0,16.0,41.0,21.0,36.0,1.0,0.9
20200229,0,宜春,64.0,46.0,45.0,67.0,67.0,17.0,13.0,34.0,21.0,6.0,73.0,31.0,59.0,1.63,1.13
20200229,0,宝鸡,66.0,48.0,42.0,54.0,46.0,5.0,5.0,22.0,26.0,27.0,45.0,30.0,36.0,0.79,0.84
20200229,0,宣城,24.0,17.0,30.0,9.0,27.0,6.0,5.0,33.0,24.0,27.0,83.0,36.0,72.0,0.8,0.67
20200229,0,宿州,54.0,38.0,28.0,41.0,34.0,4.0,4.0,13.0,15.0,40.0,66.0,38.0,62.0,0.5,0.45
20200229,0,宿迁,33.0,23.0,22.0,20.0,26.0,3.0,2.0,10.0,11.0,63.0,81.0,57.0,78.0,0.28,0.35
20200229,0,寿光,91.0,68.0,42.0,79.0,50.0,11.0,11.0,24.0,24.0,40.0,57.0,37.0,48.0,0.7,0.65
20200229,0,山南,23.0,4.0,7.0,9.0,16.0,6.0,5.0,15.0,7.0,73.0,90.0,82.0,86.0,0.35,0.35
20200229,0,岳阳,20.0,10.0,11.0,14.0,16.0,5.0,5.0,40.0,16.0,46.0,48.0,41.0,41.0,0.9,0.78
20200229,0,崇左,48.0,31.0,31.0,48.0,49.0,6.0,6.0,19.0,17.0,33.0,85.0,56.0,78.0,0.35,0.35
20200229,0,巴中,38.0,21.0,11.0,38.0,19.0,5.0,4.0,33.0,22.0,5.0,88.0,33.0,73.0,0.77,0.77
20200229,0,巴彦淖尔,96.0,68.0,49.0,141.0,117.0,10.0,16.0,13.0,19.0,75.0,99.0,83.0,91.0,0.55,0.85
20200229,0,常州,51.0,36.0,35.0,41.0,50.0,6.0,6.0,29.0,30.0,35.0,75.0,39.0,65.0,0.63,0.67
20200229,0,常德,29.0,20.0,12.0,17.0,14.0,6.0,3.0,10.0,10.0,35.0,47.0,35.0,39.0,0.82,0.75
20200229,0,常熟,44.0,31.0,28.0,44.0,50.0,9.0,10.0,19.0,24.0,46.0,77.0,41.0,72.0,0.77,0.67
20200229,0,平凉,51.0,24.0,17.0,51.0,43.0,6.0,7.0,50.0,33.0,8.0,80.0,44.0,62.0,0.85,0.6
20200229,0,平度,51.0,36.0,23.0,51.0,30.0,7.0,6.0,44.0,21.0,10.0,71.0,39.0,65.0,1.1,0.65
20200229,0,平顶山,58.0,41.0,43.0,51.0,51.0,8.0,8.0,35.0,21.0,23.0,90.0,54.0,73.0,0.88,0.95
20200229,0,广元,54.0,30.0,19.0,57.0,37.0,8.0,8.0,55.0,29.0,25.0,97.0,48.0,86.0,0.53,0.5
20200229,0,广安,56.0,33.0,17.0,61.0,25.0,4.0,6.0,30.0,20.0,15.0,79.0,44.0,68.0,1.05,0.88
20200229,0,广州,52.0,29.0,23.0,54.0,40.0,6.0,6.0,73.0,34.0,6.0,102.0,49.0,88.0,0.83,0.68
20200229,0,庆阳,25.0,17.0,26.0,25.0,39.0,14.0,11.0,17.0,13.0,65.0,77.0,72.0,73.0,0.75,0.95
20200229,0,库尔勒,500.0,138.0,49.0,780.0,189.0,6.0,6.0,6.0,8.0,87.0,92.0,79.0,81.0,0.47,0.43
20200229,0,廊坊,115.0,87.0,58.0,104.0,79.0,4.0,6.0,35.0,28.0,27.0,95.0,58.0,82.0,0.95,0.68
20200229,0,延安,55.0,31.0,18.0,59.0,39.0,9.0,8.0,47.0,27.0,8.0,75.0,31.0,63.0,1.4,0.9
20200229,0,延边州,30.0,21.0,22.0,19.0,30.0,11.0,21.0,22.0,21.0,54.0,72.0,58.0,61.0,0.53,0.57
20200229,0,开封,78.0,57.0,55.0,43.0,43.0,5.0,4.0,18.0,22.0,47.0,79.0,59.0,72.0,0.8,0.88
20200229,0,张家口,108.0,81.0,72.0,102.0,100.0,16.0,18.0,26.0,31.0,56.0,117.0,84.0,97.0,1.4,1.35
20200229,0,张家港,40.0,28.0,28.0,30.0,36.0,5.0,5.0,24.0,27.0,40.0,70.0,39.0,64.0,0.6,0.7
20200229,0,张家界,10.0,7.0,8.0,6.0,11.0,2.0,2.0,12.0,11.0,25.0,36.0,29.0,33.0,0.7,0.7
20200229,0,张掖,83.0,41.0,31.0,116.0,84.0,8.0,10.0,12.0,17.0,82.0,107.0,93.0,99.0,0.25,0.4
20200229,0,徐州,78.0,57.0,43.0,71.0,52.0,7.0,6.0,44.0,31.0,13.0,65.0,17.0,54.0,1.01,0.96
20200229,0,德宏州,56.0,20.0,22.0,61.0,52.0,5.0,8.0,18.0,21.0,37.0,75.0,55.0,68.0,0.6,0.6
20200229,0,德州,71.0,52.0,49.0,58.0,56.0,5.0,6.0,12.0,15.0,61.0,70.0,62.0,65.0,0.73,0.77
20200229,0,德阳,57.0,40.0,25.0,64.0,42.0,5.0,4.0,58.0,30.0,25.0,100.0,61.0,83.0,0.67,0.68
20200229,0,忻州,170.0,129.0,101.0,139.0,109.0,16.0,18.0,46.0,46.0,5.0,44.0,17.0,34.0,2.0,1.73
20200229,0,怀化,12.0,5.0,10.0,9.0,17.0,3.0,3.0,4.0,5.0,38.0,38.0,32.0,32.0,0.65,0.67
20200229,0,怒江州,30.0,21.0,13.0,28.0,19.0,8.0,9.0,10.0,8.0,35.0,74.0,48.0,65.0,0.85,0.8
20200229,0,恩施州,24.0,17.0,16.0,23.0,21.0,5.0,5.0,13.0,8.0,8.0,28.0,18.0,24.0,0.7,0.7
20200229,0,惠州,45.0,19.0,23.0,45.0,39.0,7.0,6.0,19.0,13.0,64.0,110.0,85.0,93.0,0.56,0.52
20200229,0,成都,37.0,19.0,17.0,28.0,22.0,6.0,6.0,73.0,29.0,7.0,93.0,48.0,76.0,0.81,0.81
20200229,0,扬州,39.0,27.0,19.0,28.0,25.0,6.0,7.0,23.0,18.0,40.0,63.0,54.0,58.0,0.47,0.55
20200229,0,承德,89.0,66.0,55.0,94.0,84.0,11.0,18.0,52.0,37.0,13.0,79.0,34.0,69.0,1.45,1.25
20200229,0,抚州,73.0,52.0,50.0,95.0,79.0,5.0,8.0,15.0,17.0,34.0,73.0,50.0,60.0,0.95,0.85
20200229,0,抚顺,93.0,69.0,34.0,86.0,52.0,14.0,17.0,36.0,28.0,23.0,74.0,41.0,62.0,1.18,0.78
20200229,0,拉萨,22.0,7.0,6.0,11.0,12.0,6.0,6.0,9.0,7.0,71.0,92.0,82.0,88.0,0.52,0.5
20200229,0,揭阳,65.0,47.0,33.0,64.0,49.0,10.0,9.0,29.0,16.0,62.0,140.0,98.0,129.0,1.02,0.73
20200229,0,攀枝花,27.0,16.0,16.0,27.0,25.0,12.0,15.0,36.0,24.0,44.0,99.0,69.0,90.0,0.7,0.96
20200229,0,文山州,60.0,43.0,46.0,57.0,62.0,5.0,5.0,9.0,12.0,58.0,80.0,58.0,74.0,0.5,0.65
20200229,0,文登,26.0,18.0,12.0,23.0,18.0,3.0,3.0,12.0,9.0,58.0,83.0,62.0,78.0,0.5,0.45
20200229,0,新乡,74.0,54.0,55.0,77.0,66.0,9.0,7.0,51.0,26.0,12.0,50.0,39.0,46.0,1.08,1.2
20200229,0,新余,80.0,59.0,49.0,95.0,82.0,18.0,22.0,25.0,25.0,22.0,85.0,47.0,66.0,0.85,0.88
20200229,0,无锡,29.0,20.0,25.0,26.0,38.0,4.0,4.0,29.0,28.0,34.0,75.0,32.0,64.0,0.62,0.66
20200229,0,日喀则,55.0,39.0,7.0,45.0,15.0,9.0,6.0,21.0,7.0,49.0,99.0,80.0,95.0,1.0,0.5
20200229,0,日照,23.0,14.0,14.0,17.0,22.0,3.0,3.0,10.0,15.0,75.0,87.0,76.0,78.0,0.27,0.3
20200229,0,昆山,37.0,26.0,24.0,29.0,42.0,6.0,6.0,21.0,24.0,44.0,81.0,41.0,76.0,1.9,1.5
20200229,0,昆明,69.0,50.0,43.0,54.0,48.0,9.0,7.0,36.0,16.0,54.0,113.0,88.0,104.0,0.83,0.8
20200229,0,昌吉州,34.0,24.0,22.0,26.0,27.0,6.0,6.0,33.0,23.0,44.0,87.0,69.0,78.0,0.8,0.6
20200229,0,昌都,35.0,20.0,13.0,35.0,16.0,10.0,10.0,25.0,9.0,35.0,83.0,55.0,78.0,0.75,0.75
20200229,0,昭通,48.0,20.0,28.0,48.0,51.0,7.0,6.0,17.0,13.0,46.0,106.0,63.0,94.0,0.65,0.55
20200229,0,晋中,138.0,105.0,104.0,142.0,131.0,61.0,54.0,55.0,43.0,5.0,111.0,53.0,83.0,1.75,1.68
20200229,0,晋城,60.0,29.0,25.0,70.0,46.0,13.0,7.0,52.0,23.0,13.0,89.0,56.0,82.0,1.5,1.1
20200229,0,普洱,91.0,68.0,63.0,77.0,80.0,4.0,6.0,19.0,21.0,78.0,128.0,103.0,123.0,0.95,0.9
20200229,0,景德镇,50.0,32.0,37.0,50.0,60.0,5.0,9.0,12.0,18.0,22.0,45.0,23.0,37.0,0.7,0.7
20200229,0,曲靖,56.0,40.0,39.0,50.0,51.0,8.0,10.0,8.0,12.0,82.0,118.0,91.0,99.0,0.8,0.9
20200229,0,朔州,69.0,47.0,42.0,87.0,79.0,21.0,24.0,30.0,30.0,42.0,100.0,71.0,94.0,0.88,0.98
20200229,0,朝阳,114.0,86.0,63.0,112.0,81.0,47.0,21.0,26.0,22.0,62.0,94.0,65.0,78.0,1.27,1.23
20200229,0,本溪,90.0,67.0,29.0,74.0,44.0,11.0,21.0,32.0,31.0,28.0,71.0,33.0,66.0,1.25,1.02
20200229,0,来宾,93.0,69.0,37.0,86.0,55.0,8.0,12.0,51.0,20.0,15.0,69.0,37.0,64.0,0.85,0.65
20200229,0,杭州,32.0,20.0,32.0,32.0,59.0,5.0,5.0,26.0,29.0,30.0,53.0,36.0,43.0,0.83,0.72
20200229,0,松原,76.0,56.0,38.0,71.0,56.0,4.0,9.0,16.0,19.0,84.0,89.0,76.0,80.0,0.7,0.7
20200229,0,林芝,25.0,4.0,4.0,8.0,10.0,7.0,8.0,6.0,5.0,80.0,101.0,90.0,95.0,0.2,0.5
20200229,0,果洛州,30.0,21.0,13.0,26.0,21.0,24.0,21.0,22.0,15.0,60.0,110.0,90.0,105.0,0.9,0.7
20200229,0,枣庄,51.0,36.0,30.0,49.0,39.0,13.0,7.0,24.0,21.0,52.0,71.0,57.0,66.0,0.68,0.74
20200229,0,柳州,89.0,66.0,41.0,82.0,53.0,7.0,6.0,36.0,18.0,26.0,82.0,51.0,72.0,0.82,0.65
20200229,0,株洲,13.0,8.0,16.0,13.0,28.0,5.0,5.0,25.0,23.0,19.0,31.0,16.0,23.0,0.45,0.55
20200229,0,桂林,36.0,25.0,45.0,36.0,62.0,5.0,6.0,22.0,18.0,35.0,78.0,62.0,72.0,0.5,0.77
20200229,0,梅州,36.0,25.0,26.0,34.0,30.0,6.0,5.0,29.0,18.0,58.0,109.0,78.0,102.0,0.65,0.65
20200229,0,梧州,53.0,29.0,21.0,55.0,38.0,12.0,8.0,39.0,23.0,23.0,89.0,46.0,80.0,0.82,0.82
20200229,0,楚雄州,31.0,19.0,35.0,29.0,37.0,8.0,12.0,7.0,12.0,98.0,120.0,102.0,105.0,0.7,0.9
20200229,0,榆林,49.0,34.0,36.0,44.0,48.0,7.0,7.0,25.0,23.0,47.0,82.0,59.0,69.0,0.73,0.83
20200229,0,武威,74.0,31.0,31.0,98.0,79.0,16.0,16.0,13.0,22.0,85.0,113.0,87.0,96.0,0.4,0.65
20200229,0,武汉,16.0,11.0,9.0,10.0,12.0,5.0,5.0,17.0,16.0,39.0,44.0,38.0,39.0,0.83,0.82
20200229,0,毕节,58.0,41.0,40.0,46.0,45.0,8.0,8.0,15.0,14.0,55.0,88.0,70.0,78.0,0.8,0.8
20200229,0,永州,49.0,26.0,40.0,49.0,59.0,3.0,4.0,18.0,21.0,20.0,53.0,26.0,40.0,0.52,0.75
20200229,0,汉中,34.0,24.0,20.0,31.0,24.0,6.0,6.0,28.0,15.0,30.0,65.0,51.0,59.0,1.07,0.93
20200229,0,汕头,34.0,23.0,19.0,34.0,33.0,7.0,8.0,21.0,16.0,79.0,132.0,104.0,121.0,0.6,0.48
20200229,0,汕尾,33.0,23.0,21.0,31.0,32.0,10.0,10.0,13.0,10.0,85.0,108.0,97.0,100.0,0.53,0.57
20200229,0,江门,40.0,22.0,19.0,40.0,37.0,5.0,5.0,36.0,20.0,42.0,118.0,76.0,106.0,0.6,0.5
20200229,0,江阴,41.0,29.0,30.0,30.0,40.0,8.0,9.0,26.0,40.0,48.0,72.0,41.0,63.0,0.53,0.77
20200229,0,池州,31.0,22.0,33.0,27.0,40.0,23.0,7.0,24.0,19.0,20.0,43.0,29.0,36.0,0.65,0.55
