date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200615,0,七台河,28.0,7.0,11.0,5.0,20.0,19.0,12.0,7.0,21.0,89.0,111.0,93.0,98.0,0.45,0.8
20200615,0,三亚,19.0,5.0,9.0,12.0,17.0,3.0,3.0,5.0,8.0,62.0,81.0,56.0,67.0,0.4,0.45
20200615,0,三明,34.0,12.0,10.0,34.0,30.0,5.0,6.0,23.0,15.0,12.0,99.0,39.0,85.0,0.67,0.5
20200615,0,三门峡,80.0,26.0,25.0,109.0,86.0,7.0,7.0,46.0,37.0,102.0,232.0,162.0,202.0,0.73,0.57
20200615,0,上海,106.0,80.0,32.0,51.0,40.0,5.0,6.0,29.0,40.0,89.0,123.0,79.0,109.0,1.07,0.83
20200615,0,上饶,51.0,23.0,19.0,52.0,39.0,18.0,11.0,12.0,16.0,31.0,125.0,56.0,109.0,0.55,0.55
20200615,0,东莞,23.0,8.0,5.0,23.0,15.0,6.0,5.0,23.0,14.0,28.0,82.0,42.0,70.0,0.6,0.52
20200615,0,东营,52.0,14.0,16.0,53.0,50.0,16.0,12.0,38.0,21.0,47.0,137.0,88.0,127.0,0.45,0.43
20200615,0,中卫,55.0,13.0,28.0,60.0,80.0,14.0,11.0,32.0,29.0,90.0,139.0,114.0,127.0,0.45,0.45
20200615,0,中山,16.0,5.0,4.0,16.0,11.0,3.0,3.0,13.0,7.0,42.0,66.0,52.0,59.0,0.5,0.5
20200615,0,临夏州,29.0,13.0,12.0,29.0,27.0,7.0,6.0,30.0,20.0,26.0,103.0,51.0,92.0,0.45,0.45
20200615,0,临安,23.0,8.0,13.0,23.0,29.0,7.0,7.0,18.0,12.0,22.0,58.0,44.0,56.0,0.7,0.7
20200615,0,临汾,79.0,33.0,14.0,107.0,59.0,27.0,15.0,43.0,37.0,126.0,218.0,170.0,189.0,1.35,0.68
20200615,0,临沂,89.0,66.0,41.0,128.0,97.0,10.0,9.0,37.0,27.0,120.0,276.0,196.0,245.0,1.05,0.85
20200615,0,临沧,30.0,21.0,15.0,28.0,19.0,8.0,9.0,14.0,12.0,51.0,79.0,63.0,70.0,0.55,0.55
20200615,0,丹东,28.0,10.0,12.0,28.0,29.0,10.0,10.0,25.0,15.0,69.0,123.0,89.0,116.0,0.47,0.42
20200615,0,丽水,19.0,8.0,12.0,19.0,31.0,4.0,4.0,13.0,13.0,50.0,78.0,55.0,72.0,0.23,0.3
20200615,0,丽江,23.0,9.0,5.0,12.0,10.0,12.0,12.0,8.0,9.0,74.0,83.0,72.0,75.0,0.5,0.6
20200615,0,义乌,60.0,43.0,19.0,67.0,36.0,5.0,5.0,20.0,24.0,67.0,118.0,67.0,93.0,0.55,0.45
20200615,0,乌兰察布,21.0,8.0,9.0,17.0,16.0,23.0,23.0,19.0,13.0,68.0,126.0,100.0,118.0,0.2,0.15
20200615,0,乌海,48.0,14.0,14.0,48.0,50.0,6.0,20.0,12.0,21.0,109.0,139.0,117.0,127.0,0.43,0.6
20200615,0,乌鲁木齐,42.0,9.0,12.0,42.0,43.0,6.0,8.0,19.0,22.0,97.0,140.0,118.0,131.0,0.55,0.58
20200615,0,乐山,46.0,25.0,21.0,46.0,38.0,12.0,5.0,34.0,25.0,40.0,110.0,75.0,88.0,1.0,1.03
20200615,0,九江,42.0,21.0,19.0,42.0,38.0,13.0,8.0,37.0,25.0,21.0,122.0,55.0,100.0,0.53,0.57
20200615,0,乳山,40.0,6.0,9.0,40.0,28.0,6.0,6.0,28.0,11.0,35.0,148.0,92.0,133.0,0.65,0.6
20200615,0,云浮,26.0,13.0,8.0,26.0,16.0,13.0,18.0,17.0,15.0,28.0,68.0,47.0,60.0,0.45,0.4
20200615,0,五家渠,33.0,10.0,11.0,33.0,35.0,8.0,9.0,17.0,11.0,86.0,132.0,113.0,123.0,0.4,0.4
20200615,0,亳州,52.0,31.0,29.0,54.0,49.0,4.0,3.0,22.0,17.0,97.0,189.0,143.0,175.0,0.65,0.55
20200615,0,伊春,11.0,4.0,7.0,11.0,13.0,5.0,6.0,6.0,11.0,23.0,68.0,37.0,60.0,0.35,0.5
20200615,0,伊犁哈萨克州,67.0,33.0,13.0,83.0,33.0,8.0,7.0,75.0,24.0,19.0,126.0,88.0,117.0,1.17,0.63
20200615,0,佛山,17.0,8.0,4.0,17.0,13.0,5.0,5.0,30.0,19.0,24.0,72.0,40.0,62.0,0.55,0.46
20200615,0,佳木斯,16.0,5.0,8.0,8.0,16.0,6.0,7.0,2.0,13.0,51.0,123.0,74.0,100.0,0.3,0.4
20200615,0,保定,63.0,22.0,12.0,76.0,39.0,9.0,8.0,43.0,18.0,88.0,171.0,138.0,155.0,0.25,0.22
20200615,0,保山,31.0,20.0,12.0,31.0,19.0,5.0,5.0,12.0,12.0,33.0,86.0,57.0,72.0,0.55,0.5
20200615,0,信阳,41.0,29.0,15.0,39.0,28.0,3.0,4.0,12.0,12.0,48.0,117.0,78.0,93.0,0.5,0.58
20200615,0,克州,63.0,23.0,30.0,76.0,85.0,5.0,5.0,26.0,19.0,107.0,149.0,129.0,135.0,0.3,0.4
20200615,0,克拉玛依,28.0,13.0,12.0,20.0,26.0,6.0,6.0,13.0,14.0,91.0,119.0,107.0,113.0,0.46,0.38
20200615,0,六安,19.0,10.0,10.0,12.0,12.0,6.0,6.0,24.0,22.0,61.0,109.0,81.0,100.0,0.63,0.67
20200615,0,六盘水,20.0,11.0,8.0,20.0,14.0,6.0,7.0,13.0,14.0,55.0,79.0,64.0,70.0,0.3,0.43
20200615,0,兰州,57.0,24.0,26.0,63.0,61.0,5.0,11.0,18.0,36.0,100.0,140.0,106.0,126.0,0.45,0.88
20200615,0,兴安盟,29.0,17.0,12.0,29.0,18.0,3.0,3.0,23.0,9.0,28.0,82.0,49.0,78.0,0.4,0.23
20200615,0,内江,43.0,30.0,23.0,36.0,33.0,10.0,10.0,13.0,18.0,80.0,150.0,114.0,136.0,0.68,0.7
20200615,0,凉山州,18.0,7.0,10.0,18.0,20.0,6.0,9.0,11.0,12.0,34.0,89.0,63.0,75.0,0.53,0.6
20200615,0,包头,56.0,28.0,17.0,61.0,43.0,17.0,15.0,87.0,32.0,10.0,134.0,88.0,123.0,1.0,0.77
20200615,0,北京,57.0,14.0,7.0,64.0,26.0,2.0,2.0,24.0,13.0,105.0,146.0,124.0,132.0,0.3,0.22
20200615,0,北海,22.0,5.0,13.0,17.0,28.0,6.0,8.0,4.0,12.0,71.0,77.0,63.0,66.0,0.4,0.53
20200615,0,十堰,60.0,43.0,28.0,68.0,47.0,5.0,6.0,18.0,15.0,44.0,147.0,78.0,131.0,0.87,0.83
20200615,0,南京,30.0,21.0,12.0,23.0,17.0,5.0,5.0,36.0,24.0,27.0,97.0,49.0,76.0,1.04,0.86
20200615,0,南充,35.0,21.0,23.0,35.0,39.0,4.0,5.0,17.0,24.0,48.0,74.0,49.0,64.0,0.58,0.58
20200615,0,南宁,31.0,22.0,22.0,30.0,40.0,5.0,7.0,29.0,31.0,29.0,150.0,42.0,101.0,0.67,0.74
20200615,0,南平,22.0,12.0,9.0,22.0,20.0,6.0,7.0,21.0,12.0,10.0,71.0,29.0,67.0,0.47,0.43
20200615,0,南昌,33.0,8.0,9.0,33.0,26.0,8.0,13.0,24.0,18.0,26.0,90.0,47.0,81.0,0.33,0.33
20200615,0,南通,54.0,38.0,24.0,43.0,40.0,12.0,13.0,55.0,43.0,17.0,111.0,47.0,86.0,0.9,1.0
20200615,0,南阳,56.0,39.0,36.0,61.0,67.0,6.0,8.0,12.0,17.0,93.0,220.0,136.0,190.0,1.02,1.08
20200615,0,博州,43.0,14.0,9.0,43.0,23.0,9.0,9.0,73.0,18.0,25.0,122.0,95.0,118.0,0.8,0.3
20200615,0,即墨,35.0,16.0,22.0,35.0,53.0,7.0,6.0,23.0,23.0,63.0,171.0,100.0,150.0,0.6,0.7
