date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200205,0,丽水,17.0,12.0,15.0,10.0,20.0,4.0,4.0,6.0,6.0,39.0,62.0,46.0,54.0,0.6,0.5
20200205,0,丽江,30.0,21.0,16.0,26.0,22.0,7.0,7.0,6.0,5.0,83.0,121.0,101.0,107.0,0.7,0.65
20200205,0,义乌,70.0,51.0,39.0,69.0,62.0,3.0,6.0,10.0,9.0,46.0,110.0,52.0,79.0,0.55,0.55
20200205,0,乌兰察布,21.0,15.0,11.0,15.0,16.0,28.0,20.0,26.0,18.0,36.0,78.0,59.0,72.0,0.6,0.35
20200205,0,乌海,54.0,34.0,42.0,58.0,66.0,10.0,23.0,16.0,21.0,67.0,110.0,82.0,92.0,0.8,1.0
20200205,0,乌鲁木齐,239.0,189.0,157.0,186.0,148.0,9.0,11.0,88.0,69.0,30.0,78.0,50.0,65.0,2.5,2.2
20200205,0,乐山,43.0,30.0,35.0,43.0,42.0,8.0,6.0,21.0,14.0,31.0,73.0,46.0,59.0,0.97,0.7
20200205,0,九江,51.0,36.0,65.0,46.0,72.0,8.0,8.0,30.0,18.0,44.0,108.0,64.0,97.0,0.27,0.37
20200205,0,乳山,25.0,7.0,28.0,25.0,45.0,10.0,10.0,7.0,15.0,73.0,88.0,73.0,74.0,1.25,1.65
20200205,0,云浮,13.0,9.0,5.0,11.0,8.0,9.0,8.0,18.0,10.0,8.0,38.0,18.0,30.0,0.85,0.8
20200205,0,五家渠,219.0,169.0,201.0,220.0,294.0,22.0,23.0,29.0,35.0,88.0,107.0,93.0,96.0,2.3,2.8
20200205,0,亳州,211.0,161.0,112.0,197.0,145.0,8.0,6.0,19.0,16.0,41.0,132.0,85.0,118.0,1.05,0.85
20200205,0,伊春,31.0,19.0,28.0,31.0,34.0,8.0,7.0,7.0,11.0,49.0,59.0,48.0,54.0,0.65,0.85
20200205,0,伊犁哈萨克州,143.0,109.0,98.0,133.0,117.0,59.0,43.0,76.0,55.0,20.0,69.0,45.0,55.0,3.7,3.43
20200205,0,佛山,11.0,6.0,5.0,11.0,7.0,4.0,5.0,16.0,13.0,20.0,42.0,27.0,36.0,0.72,0.67
20200205,0,佳木斯,50.0,35.0,40.0,40.0,49.0,11.0,13.0,8.0,13.0,64.0,78.0,65.0,73.0,0.5,0.65
20200205,0,保定,46.0,32.0,38.0,45.0,52.0,10.0,8.0,13.0,20.0,52.0,74.0,59.0,71.0,0.53,0.65
20200205,0,保山,33.0,23.0,30.0,16.0,25.0,5.0,5.0,5.0,7.0,80.0,114.0,90.0,103.0,0.45,0.5
20200205,0,信阳,194.0,146.0,99.0,187.0,122.0,5.0,6.0,15.0,17.0,76.0,124.0,96.0,119.0,1.25,1.1
20200205,0,克州,60.0,40.0,42.0,70.0,65.0,5.0,5.0,27.0,21.0,64.0,112.0,92.0,100.0,1.8,1.7
20200205,0,克拉玛依,98.0,73.0,61.0,94.0,81.0,8.0,10.0,26.0,28.0,65.0,85.0,75.0,78.0,1.46,1.38
20200205,0,六安,129.0,98.0,83.0,111.0,91.0,4.0,4.0,18.0,17.0,84.0,126.0,100.0,117.0,0.9,0.88
20200205,0,六盘水,64.0,46.0,27.0,62.0,32.0,15.0,13.0,8.0,6.0,57.0,62.0,55.0,55.0,0.7,0.75
20200205,0,兰州,68.0,49.0,43.0,72.0,68.0,21.0,29.0,62.0,55.0,34.0,145.0,64.0,110.0,1.57,1.57
20200205,0,兴安盟,26.0,16.0,17.0,26.0,21.0,6.0,6.0,4.0,4.0,58.0,63.0,58.0,61.0,0.3,0.3
20200205,0,内江,54.0,38.0,41.0,48.0,44.0,4.0,5.0,22.0,17.0,35.0,70.0,46.0,60.0,0.97,0.82
20200205,0,凉山州,24.0,17.0,20.0,21.0,25.0,9.0,10.0,6.0,7.0,74.0,121.0,89.0,103.0,0.33,0.55
20200205,0,包头,109.0,82.0,63.0,116.0,87.0,28.0,23.0,64.0,40.0,24.0,95.0,58.0,82.0,2.06,1.6
20200205,0,北京,19.0,11.0,10.0,19.0,18.0,3.0,2.0,19.0,12.0,42.0,69.0,51.0,67.0,0.35,0.3
20200205,0,北海,29.0,20.0,15.0,22.0,19.0,7.0,7.0,10.0,9.0,27.0,40.0,32.0,37.0,1.0,0.93
20200205,0,十堰,90.0,67.0,75.0,78.0,91.0,4.0,4.0,14.0,13.0,58.0,92.0,66.0,85.0,1.1,1.13
20200205,0,南京,69.0,50.0,40.0,60.0,53.0,6.0,6.0,28.0,21.0,83.0,123.0,97.0,111.0,0.8,0.71
20200205,0,南充,80.0,59.0,41.0,68.0,49.0,10.0,10.0,33.0,20.0,27.0,91.0,50.0,79.0,0.9,0.74
20200205,0,南宁,19.0,11.0,7.0,19.0,14.0,6.0,6.0,17.0,13.0,30.0,50.0,37.0,45.0,0.87,0.9
20200205,0,南平,20.0,14.0,29.0,13.0,29.0,4.0,5.0,4.0,7.0,27.0,49.0,34.0,42.0,0.47,0.57
20200205,0,南昌,46.0,32.0,31.0,38.0,35.0,3.0,4.0,34.0,17.0,28.0,99.0,61.0,89.0,0.64,0.57
20200205,0,南通,37.0,26.0,25.0,20.0,31.0,4.0,5.0,10.0,11.0,74.0,114.0,84.0,99.0,0.5,0.5
20200205,0,南阳,189.0,142.0,151.0,187.0,167.0,10.0,10.0,15.0,16.0,87.0,109.0,98.0,104.0,1.3,1.28
20200205,0,博州,89.0,66.0,60.0,103.0,89.0,27.0,25.0,42.0,27.0,54.0,82.0,70.0,72.0,2.0,1.7
20200205,0,即墨,18.0,7.0,24.0,11.0,32.0,6.0,11.0,6.0,12.0,59.0,71.0,55.0,63.0,0.25,0.5
20200205,0,厦门,27.0,19.0,18.0,20.0,19.0,4.0,4.0,8.0,10.0,61.0,81.0,72.0,76.0,0.53,0.47
20200205,0,双鸭山,45.0,30.0,33.0,45.0,48.0,14.0,19.0,7.0,14.0,57.0,75.0,65.0,69.0,0.4,0.43
20200205,0,句容,91.0,68.0,49.0,88.0,63.0,5.0,5.0,9.0,8.0,67.0,116.0,91.0,108.0,0.8,0.8
20200205,0,台州,49.0,34.0,35.0,46.0,45.0,2.0,2.0,7.0,8.0,61.0,94.0,66.0,84.0,0.53,0.57
20200205,0,合肥,120.0,91.0,86.0,86.0,75.0,5.0,6.0,63.0,30.0,35.0,119.0,71.0,104.0,0.99,0.9
20200205,0,吉安,58.0,41.0,33.0,62.0,50.0,8.0,7.0,15.0,11.0,36.0,79.0,51.0,72.0,0.7,0.7
20200205,0,吉林,49.0,34.0,25.0,42.0,33.0,14.0,15.0,14.0,12.0,61.0,81.0,69.0,77.0,0.75,0.63
20200205,0,吐鲁番地区,121.0,92.0,96.0,136.0,140.0,10.0,10.0,43.0,37.0,73.0,85.0,79.0,81.0,2.4,2.4
20200205,0,吕梁,47.0,33.0,40.0,47.0,62.0,51.0,28.0,16.0,16.0,41.0,92.0,55.0,83.0,0.53,0.63
20200205,0,吴忠,123.0,93.0,63.0,127.0,90.0,32.0,27.0,37.0,25.0,73.0,104.0,90.0,93.0,1.23,1.07
20200205,0,吴江,40.0,18.0,25.0,40.0,45.0,6.0,7.0,16.0,17.0,67.0,108.0,83.0,100.0,0.6,0.65
20200205,0,周口,201.0,151.0,158.0,170.0,157.0,6.0,7.0,17.0,17.0,52.0,121.0,79.0,107.0,1.3,1.2
20200205,0,呼伦贝尔,36.0,25.0,26.0,33.0,33.0,5.0,5.0,11.0,8.0,46.0,61.0,51.0,59.0,0.5,0.45
20200205,0,呼和浩特,32.0,21.0,51.0,32.0,64.0,14.0,18.0,28.0,34.0,45.0,80.0,51.0,72.0,0.97,1.67
20200205,0,和田地区,207.0,157.0,66.0,218.0,109.0,86.0,34.0,79.0,29.0,17.0,98.0,60.0,88.0,3.95,1.4
20200205,0,咸宁,80.0,59.0,48.0,60.0,53.0,6.0,6.0,11.0,9.0,45.0,98.0,67.0,90.0,0.67,0.67
20200205,0,咸阳,186.0,140.0,115.0,149.0,118.0,15.0,10.0,24.0,24.0,88.0,119.0,104.0,112.0,1.2,1.1
20200205,0,哈密地区,110.0,83.0,79.0,106.0,91.0,6.0,17.0,35.0,20.0,50.0,88.0,74.0,83.0,1.6,1.4
20200205,0,哈尔滨,65.0,47.0,50.0,52.0,61.0,22.0,24.0,20.0,23.0,45.0,69.0,51.0,64.0,0.83,0.78
20200205,0,唐山,41.0,27.0,33.0,41.0,53.0,14.0,21.0,34.0,29.0,37.0,79.0,57.0,70.0,1.35,1.73
20200205,0,商丘,138.0,105.0,118.0,127.0,124.0,5.0,5.0,23.0,17.0,28.0,103.0,60.0,93.0,1.55,1.4
20200205,0,商洛,61.0,44.0,51.0,42.0,57.0,19.0,12.0,16.0,14.0,58.0,99.0,65.0,91.0,0.75,0.75
20200205,0,喀什地区,186.0,140.0,94.0,180.0,127.0,28.0,15.0,88.0,39.0,22.0,102.0,75.0,93.0,3.0,2.67
20200205,0,嘉兴,25.0,17.0,20.0,25.0,29.0,7.0,8.0,19.0,17.0,57.0,106.0,75.0,98.0,0.5,0.53
20200205,0,嘉峪关,55.0,36.0,21.0,59.0,38.0,5.0,7.0,25.0,17.0,45.0,102.0,78.0,90.0,0.7,0.6
20200205,0,四平,57.0,39.0,17.0,64.0,36.0,12.0,12.0,30.0,12.0,32.0,74.0,46.0,71.0,0.73,0.6
20200205,0,固原,37.0,26.0,24.0,32.0,33.0,12.0,11.0,19.0,17.0,67.0,93.0,77.0,87.0,0.75,0.95
20200205,0,塔城地区,30.0,16.0,15.0,30.0,28.0,5.0,6.0,10.0,16.0,81.0,97.0,84.0,87.0,1.2,1.4
20200205,0,大兴安岭地区,31.0,22.0,22.0,20.0,16.0,26.0,20.0,10.0,9.0,36.0,58.0,37.0,55.0,0.45,0.45
20200205,0,大同,47.0,15.0,17.0,47.0,37.0,42.0,27.0,26.0,17.0,34.0,72.0,53.0,67.0,1.13,0.93
20200205,0,大庆,44.0,31.0,24.0,37.0,32.0,9.0,10.0,9.0,9.0,56.0,68.0,57.0,64.0,0.46,0.4
20200205,0,大理州,30.0,19.0,21.0,25.0,20.0,7.0,7.0,3.0,4.0,96.0,102.0,95.0,98.0,0.5,0.55
20200205,0,大连,32.0,16.0,23.0,32.0,36.0,15.0,15.0,14.0,17.0,59.0,77.0,64.0,70.0,0.43,0.56
20200205,0,天水,76.0,56.0,39.0,60.0,47.0,15.0,16.0,31.0,22.0,22.0,80.0,53.0,70.0,1.45,1.0
20200205,0,天津,22.0,12.0,28.0,22.0,39.0,7.0,12.0,21.0,31.0,54.0,73.0,56.0,68.0,0.42,1.15
20200205,0,太仓,25.0,17.0,17.0,25.0,25.0,10.0,13.0,43.0,21.0,42.0,110.0,73.0,102.0,0.4,0.5
20200205,0,太原,95.0,71.0,44.0,99.0,65.0,26.0,26.0,42.0,32.0,34.0,91.0,60.0,82.0,1.11,0.99
20200205,0,威海,23.0,16.0,25.0,20.0,32.0,4.0,3.0,2.0,5.0,75.0,90.0,76.0,87.0,0.4,0.57
20200205,0,娄底,74.0,54.0,49.0,68.0,61.0,3.0,5.0,18.0,17.0,31.0,90.0,55.0,76.0,1.18,1.23
20200205,0,孝感,135.0,103.0,85.0,114.0,95.0,7.0,9.0,42.0,18.0,19.0,126.0,75.0,116.0,1.65,1.25
20200205,0,宁德,54.0,38.0,26.0,34.0,26.0,7.0,6.0,12.0,10.0,36.0,63.0,41.0,49.0,0.65,0.6
20200205,0,宁波,29.0,20.0,28.0,28.0,37.0,6.0,7.0,23.0,21.0,52.0,90.0,65.0,78.0,0.54,0.64
20200205,0,安庆,125.0,95.0,89.0,88.0,79.0,6.0,9.0,24.0,18.0,81.0,139.0,102.0,124.0,0.67,0.7
20200205,0,安康,49.0,34.0,37.0,34.0,43.0,5.0,5.0,8.0,9.0,41.0,85.0,54.0,77.0,0.5,0.6
20200205,0,安阳,113.0,85.0,102.0,98.0,129.0,8.0,14.0,14.0,23.0,48.0,101.0,57.0,86.0,0.73,1.33
20200205,0,安顺,65.0,47.0,34.0,64.0,41.0,44.0,32.0,10.0,8.0,39.0,69.0,50.0,57.0,0.5,0.5
20200205,0,定西,111.0,84.0,50.0,100.0,76.0,12.0,14.0,17.0,15.0,34.0,82.0,54.0,74.0,1.15,0.85
20200205,0,宜兴,55.0,39.0,31.0,53.0,41.0,5.0,6.0,19.0,14.0,65.0,112.0,87.0,101.0,0.65,0.6
20200205,0,宜宾,58.0,41.0,39.0,49.0,46.0,5.0,8.0,26.0,18.0,22.0,61.0,40.0,52.0,0.83,0.72
20200205,0,宜昌,161.0,123.0,78.0,113.0,79.0,7.0,8.0,20.0,15.0,43.0,110.0,79.0,99.0,1.26,1.08
20200205,0,宜春,63.0,45.0,29.0,56.0,38.0,10.0,8.0,10.0,7.0,41.0,85.0,63.0,79.0,0.87,0.73
20200205,0,宝鸡,115.0,87.0,67.0,90.0,74.0,8.0,13.0,23.0,20.0,43.0,99.0,73.0,90.0,0.84,0.76
20200205,0,宣城,74.0,54.0,69.0,51.0,59.0,6.0,6.0,16.0,14.0,82.0,126.0,103.0,120.0,0.67,0.83
20200205,0,宿州,167.0,127.0,79.0,138.0,85.0,7.0,7.0,16.0,19.0,72.0,125.0,82.0,109.0,1.1,0.8
20200205,0,宿迁,119.0,90.0,60.0,79.0,62.0,3.0,4.0,16.0,14.0,58.0,122.0,85.0,107.0,1.02,0.72
20200205,0,寿光,17.0,8.0,36.0,16.0,55.0,12.0,16.0,11.0,16.0,53.0,57.0,54.0,54.0,0.25,0.6
20200205,0,山南,26.0,10.0,11.0,20.0,17.0,3.0,4.0,6.0,10.0,83.0,103.0,89.0,90.0,0.7,0.7
20200205,0,岳阳,104.0,78.0,61.0,85.0,69.0,8.0,6.0,29.0,19.0,28.0,95.0,58.0,88.0,1.04,0.94
20200205,0,崇左,20.0,11.0,6.0,20.0,13.0,5.0,5.0,11.0,10.0,33.0,44.0,38.0,41.0,0.55,0.6
20200205,0,巴中,94.0,70.0,44.0,80.0,50.0,4.0,4.0,16.0,14.0,14.0,66.0,32.0,57.0,0.93,0.77
20200205,0,巴彦淖尔,62.0,44.0,44.0,74.0,70.0,29.0,32.0,23.0,19.0,57.0,91.0,65.0,80.0,0.95,0.9
20200205,0,常州,51.0,36.0,33.0,52.0,46.0,9.0,10.0,31.0,22.0,58.0,123.0,87.0,115.0,0.67,0.65
20200205,0,常德,86.0,64.0,54.0,60.0,54.0,3.0,3.0,12.0,6.0,52.0,103.0,79.0,91.0,0.88,0.82
20200205,0,常熟,28.0,17.0,25.0,28.0,34.0,9.0,10.0,16.0,14.0,54.0,107.0,78.0,98.0,0.57,0.63
20200205,0,平凉,57.0,36.0,19.0,64.0,38.0,14.0,11.0,27.0,19.0,45.0,98.0,67.0,90.0,0.85,0.65
20200205,0,平度,21.0,3.0,33.0,17.0,47.0,9.0,13.0,5.0,13.0,66.0,73.0,63.0,64.0,0.25,0.65
20200205,0,平顶山,154.0,118.0,135.0,162.0,166.0,9.0,11.0,23.0,22.0,55.0,133.0,93.0,117.0,1.42,1.35
20200205,0,广元,69.0,50.0,42.0,62.0,54.0,6.0,6.0,23.0,25.0,7.0,63.0,18.0,40.0,0.87,0.8
20200205,0,广安,71.0,52.0,25.0,65.0,36.0,4.0,4.0,22.0,14.0,18.0,75.0,43.0,62.0,0.85,0.7
20200205,0,广州,14.0,10.0,5.0,13.0,6.0,4.0,4.0,23.0,15.0,16.0,44.0,26.0,39.0,0.84,0.74
20200205,0,庆阳,63.0,45.0,36.0,63.0,49.0,14.0,16.0,14.0,12.0,84.0,89.0,80.0,83.0,0.9,0.9
20200205,0,库尔勒,85.0,63.0,59.0,76.0,73.0,8.0,8.0,13.0,11.0,106.0,111.0,103.0,103.0,0.97,0.97
20200205,0,廊坊,36.0,24.0,28.0,36.0,37.0,6.0,6.0,15.0,17.0,57.0,81.0,65.0,78.0,0.45,0.6
20200205,0,延安,51.0,36.0,35.0,45.0,48.0,8.0,8.0,42.0,32.0,16.0,103.0,38.0,84.0,1.73,1.33
20200205,0,延边州,24.0,17.0,19.0,21.0,28.0,19.0,18.0,8.0,13.0,62.0,77.0,63.0,67.0,0.43,0.4
20200205,0,开封,145.0,111.0,146.0,117.0,150.0,6.0,9.0,13.0,19.0,43.0,105.0,61.0,89.0,1.08,1.37
20200205,0,张家口,24.0,16.0,14.0,10.0,14.0,5.0,9.0,2.0,3.0,77.0,81.0,77.0,78.0,0.53,0.53
20200205,0,张家港,36.0,25.0,29.0,30.0,39.0,6.0,7.0,12.0,14.0,63.0,118.0,80.0,105.0,0.55,0.65
20200205,0,张家界,54.0,38.0,40.0,44.0,49.0,2.0,2.0,13.0,9.0,22.0,64.0,38.0,54.0,0.6,0.6
20200205,0,张掖,110.0,83.0,40.0,123.0,58.0,15.0,8.0,32.0,18.0,27.0,98.0,65.0,86.0,1.15,0.6
20200205,0,徐州,150.0,115.0,81.0,138.0,95.0,10.0,10.0,22.0,17.0,43.0,122.0,78.0,105.0,1.23,0.91
20200205,0,德宏州,41.0,27.0,23.0,41.0,48.0,2.0,10.0,11.0,18.0,44.0,91.0,62.0,79.0,0.7,0.8
20200205,0,德州,23.0,12.0,46.0,23.0,72.0,12.0,12.0,7.0,15.0,53.0,62.0,56.0,58.0,0.47,0.83
20200205,0,德阳,110.0,83.0,46.0,91.0,54.0,6.0,6.0,15.0,15.0,25.0,81.0,43.0,67.0,0.82,0.72
20200205,0,忻州,80.0,59.0,50.0,73.0,62.0,26.0,24.0,30.0,24.0,48.0,92.0,58.0,79.0,0.93,0.97
20200205,0,怀化,80.0,59.0,43.0,69.0,52.0,2.0,2.0,7.0,6.0,22.0,88.0,56.0,75.0,1.0,0.92
20200205,0,怒江州,44.0,31.0,24.0,35.0,30.0,8.0,9.0,7.0,6.0,43.0,98.0,66.0,81.0,1.0,0.9
20200205,0,恩施州,91.0,68.0,44.0,77.0,52.0,4.0,4.0,15.0,8.0,21.0,69.0,42.0,53.0,0.95,0.7
20200205,0,惠州,13.0,9.0,9.0,12.0,11.0,6.0,6.0,8.0,9.0,31.0,46.0,35.0,40.0,0.66,0.66
20200205,0,成都,76.0,56.0,35.0,65.0,40.0,6.0,5.0,21.0,16.0,32.0,85.0,58.0,76.0,0.71,0.61
20200205,0,扬州,85.0,63.0,40.0,75.0,51.0,9.0,9.0,35.0,24.0,53.0,118.0,75.0,105.0,0.82,0.67
20200205,0,承德,20.0,14.0,21.0,20.0,25.0,15.0,10.0,11.0,18.0,65.0,82.0,63.0,77.0,0.45,0.67
20200205,0,抚州,44.0,31.0,24.0,42.0,36.0,6.0,5.0,14.0,11.0,40.0,75.0,57.0,68.0,0.6,0.5
20200205,0,抚顺,56.0,36.0,23.0,61.0,38.0,12.0,11.0,18.0,10.0,37.0,72.0,49.0,69.0,0.7,0.54
20200205,0,拉萨,61.0,44.0,12.0,51.0,18.0,7.0,6.0,31.0,13.0,49.0,94.0,72.0,84.0,1.38,0.77
20200205,0,揭阳,30.0,21.0,32.0,21.0,30.0,8.0,8.0,12.0,9.0,36.0,66.0,42.0,51.0,0.75,0.75
20200205,0,攀枝花,44.0,31.0,29.0,39.0,40.0,16.0,27.0,34.0,30.0,39.0,119.0,77.0,98.0,1.12,1.58
20200205,0,文山州,26.0,18.0,19.0,17.0,20.0,4.0,4.0,5.0,5.0,42.0,58.0,45.0,47.0,0.65,0.75
20200205,0,文登,22.0,8.0,18.0,21.0,17.0,7.0,4.0,7.0,8.0,70.0,90.0,71.0,82.0,0.5,0.6
20200205,0,新乡,108.0,81.0,88.0,102.0,119.0,12.0,16.0,20.0,21.0,44.0,103.0,65.0,93.0,1.32,1.32
20200205,0,新余,51.0,36.0,30.0,47.0,43.0,6.0,8.0,17.0,11.0,33.0,85.0,57.0,79.0,0.73,0.55
20200205,0,无锡,37.0,24.0,25.0,37.0,39.0,7.0,6.0,27.0,21.0,55.0,116.0,79.0,107.0,0.65,0.57
20200205,0,日喀则,31.0,6.0,15.0,30.0,21.0,4.0,6.0,4.0,8.0,99.0,102.0,90.0,93.0,0.5,0.75
20200205,0,日照,39.0,27.0,48.0,38.0,66.0,5.0,8.0,6.0,25.0,65.0,96.0,62.0,78.0,0.37,0.83
20200205,0,昆山,29.0,20.0,22.0,21.0,32.0,6.0,7.0,26.0,21.0,48.0,109.0,70.0,94.0,0.85,0.9
20200205,0,昆明,37.0,26.0,31.0,33.0,36.0,8.0,9.0,21.0,14.0,55.0,110.0,81.0,100.0,0.52,0.6
20200205,0,昌吉州,283.0,233.0,189.0,276.0,213.0,33.0,17.0,43.0,42.0,74.0,119.0,99.0,101.0,2.95,2.3
20200205,0,昌都,49.0,34.0,21.0,45.0,21.0,10.0,10.0,17.0,12.0,44.0,84.0,55.0,75.0,1.25,1.0
20200205,0,昭通,55.0,39.0,29.0,37.0,36.0,6.0,8.0,7.0,10.0,47.0,99.0,59.0,79.0,0.75,0.8
20200205,0,晋中,66.0,48.0,41.0,75.0,59.0,11.0,27.0,21.0,23.0,61.0,99.0,72.0,87.0,0.67,0.77
20200205,0,晋城,109.0,82.0,88.0,125.0,126.0,16.0,22.0,18.0,21.0,81.0,117.0,99.0,111.0,1.54,1.54
20200205,0,普洱,46.0,32.0,21.0,34.0,27.0,2.0,2.0,15.0,10.0,49.0,107.0,81.0,103.0,0.55,0.45
20200205,0,景德镇,43.0,30.0,19.0,33.0,24.0,4.0,5.0,9.0,9.0,29.0,79.0,50.0,72.0,0.5,0.35
20200205,0,曲靖,60.0,43.0,28.0,62.0,42.0,11.0,9.0,13.0,13.0,44.0,115.0,79.0,104.0,1.65,1.2
20200205,0,朔州,79.0,58.0,54.0,77.0,93.0,40.0,64.0,27.0,32.0,32.0,75.0,47.0,69.0,0.88,0.86
20200205,0,朝阳,20.0,8.0,12.0,20.0,27.0,9.0,11.0,4.0,7.0,62.0,79.0,67.0,75.0,0.53,0.63
20200205,0,本溪,49.0,20.0,19.0,49.0,37.0,14.0,16.0,18.0,17.0,36.0,66.0,51.0,64.0,0.67,0.7
20200205,0,来宾,37.0,26.0,20.0,34.0,23.0,5.0,6.0,16.0,14.0,31.0,53.0,35.0,46.0,0.85,0.95
20200205,0,杭州,38.0,25.0,34.0,38.0,49.0,5.0,6.0,20.0,14.0,36.0,95.0,58.0,86.0,0.59,0.64
20200205,0,松原,53.0,35.0,16.0,56.0,29.0,7.0,5.0,16.0,6.0,41.0,61.0,49.0,61.0,0.8,0.55
20200205,0,林芝,29.0,2.0,3.0,16.0,14.0,9.0,9.0,4.0,5.0,93.0,96.0,94.0,94.0,0.4,0.4
20200205,0,果洛州,35.0,19.0,16.0,35.0,28.0,44.0,33.0,16.0,15.0,75.0,135.0,106.0,125.0,0.9,1.0
20200205,0,枣庄,120.0,91.0,79.0,125.0,100.0,9.0,13.0,14.0,18.0,54.0,111.0,75.0,99.0,0.72,0.78
20200205,0,柳州,33.0,23.0,16.0,26.0,18.0,5.0,7.0,13.0,14.0,33.0,53.0,39.0,48.0,0.75,0.88
20200205,0,株洲,89.0,66.0,47.0,79.0,52.0,7.0,7.0,39.0,24.0,15.0,93.0,48.0,81.0,1.1,0.75
20200205,0,桂林,43.0,30.0,27.0,31.0,29.0,5.0,5.0,15.0,10.0,40.0,71.0,49.0,64.0,1.03,0.97
20200205,0,梅州,16.0,11.0,16.0,13.0,15.0,6.0,6.0,10.0,10.0,23.0,54.0,34.0,49.0,0.65,0.6
20200205,0,梧州,11.0,7.0,5.0,11.0,9.0,6.0,6.0,4.0,4.0,29.0,48.0,31.0,43.0,0.85,0.88
20200205,0,楚雄州,37.0,26.0,22.0,37.0,28.0,7.0,7.0,21.0,11.0,41.0,104.0,80.0,100.0,0.6,0.6
20200205,0,榆林,31.0,22.0,32.0,27.0,40.0,16.0,15.0,40.0,33.0,46.0,101.0,67.0,88.0,1.17,0.83
20200205,0,武威,83.0,61.0,33.0,74.0,51.0,26.0,17.0,35.0,21.0,37.0,101.0,70.0,93.0,1.35,0.85
20200205,0,武汉,78.0,57.0,64.0,70.0,73.0,6.0,9.0,56.0,36.0,30.0,117.0,68.0,106.0,1.01,0.91
20200205,0,毕节,63.0,45.0,33.0,52.0,37.0,7.0,9.0,10.0,11.0,36.0,62.0,40.0,46.0,0.75,0.7
20200205,0,永州,79.0,58.0,45.0,66.0,55.0,3.0,3.0,21.0,17.0,26.0,64.0,44.0,59.0,0.88,0.72
20200205,0,汉中,194.0,146.0,101.0,152.0,103.0,15.0,24.0,24.0,24.0,28.0,75.0,47.0,62.0,1.83,1.7
20200205,0,汕头,21.0,15.0,20.0,15.0,20.0,7.0,6.0,11.0,11.0,58.0,75.0,60.0,66.0,0.48,0.53
20200205,0,汕尾,23.0,16.0,22.0,16.0,24.0,8.0,8.0,6.0,7.0,55.0,82.0,61.0,70.0,0.47,0.5
20200205,0,江门,14.0,10.0,6.0,12.0,11.0,3.0,3.0,15.0,14.0,23.0,36.0,28.0,34.0,0.73,0.67
20200205,0,江阴,41.0,29.0,31.0,37.0,41.0,11.0,14.0,24.0,26.0,62.0,119.0,70.0,99.0,0.73,0.8
20200205,0,池州,85.0,63.0,78.0,70.0,91.0,4.0,6.0,12.0,13.0,75.0,99.0,80.0,89.0,0.9,0.9
