date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191216,0,七台河,69.0,50.0,36.0,67.0,50.0,20.0,12.0,64.0,45.0,10.0,62.0,34.0,47.0,1.4,1.0
20191216,0,三亚,38.0,17.0,11.0,38.0,29.0,5.0,5.0,33.0,10.0,22.0,80.0,47.0,75.0,0.6,0.4
20191216,0,三明,61.0,31.0,31.0,71.0,63.0,9.0,10.0,63.0,47.0,2.0,104.0,24.0,82.0,0.83,1.03
20191216,0,三门峡,17.0,7.0,44.0,14.0,39.0,5.0,7.0,34.0,29.0,6.0,48.0,10.0,42.0,0.77,0.77
20191216,0,上海,30.0,20.0,17.0,30.0,31.0,6.0,7.0,48.0,43.0,49.0,70.0,56.0,61.0,0.51,0.5
20191216,0,上饶,101.0,76.0,84.0,147.0,143.0,104.0,70.0,70.0,53.0,40.0,156.0,67.0,130.0,1.0,1.1
20191216,0,东莞,86.0,64.0,56.0,113.0,91.0,11.0,11.0,75.0,58.0,7.0,128.0,38.0,99.0,0.8,0.64
20191216,0,东营,59.0,42.0,53.0,57.0,83.0,8.0,24.0,36.0,55.0,14.0,33.0,6.0,14.0,0.63,1.02
20191216,0,中卫,41.0,21.0,49.0,41.0,89.0,9.0,12.0,24.0,27.0,70.0,74.0,64.0,64.0,0.4,0.8
20191216,0,中山,44.0,31.0,31.0,37.0,46.0,4.0,5.0,42.0,42.0,28.0,65.0,38.0,56.0,0.6,0.6
20191216,0,临夏州,120.0,75.0,56.0,189.0,116.0,10.0,16.0,44.0,43.0,9.0,77.0,30.0,53.0,2.45,2.0
20191216,0,临安,114.0,86.0,101.0,134.0,152.0,3.0,3.0,49.0,60.0,21.0,79.0,28.0,57.0,1.1,1.25
20191216,0,临汾,140.0,107.0,77.0,119.0,90.0,86.0,59.0,51.0,37.0,4.0,56.0,5.0,46.0,1.48,1.2
20191216,0,临沂,24.0,10.0,28.0,24.0,62.0,5.0,13.0,17.0,38.0,49.0,58.0,53.0,55.0,0.35,0.67
20191216,0,临沧,56.0,40.0,31.0,46.0,41.0,9.0,10.0,25.0,20.0,31.0,100.0,55.0,83.0,0.8,0.75
20191216,0,丹东,110.0,83.0,50.0,105.0,66.0,32.0,30.0,47.0,35.0,6.0,63.0,14.0,45.0,2.25,1.43
20191216,0,丽水,44.0,30.0,40.0,44.0,66.0,5.0,6.0,43.0,38.0,24.0,106.0,58.0,90.0,0.77,0.87
20191216,0,丽江,23.0,11.0,11.0,18.0,21.0,8.0,8.0,10.0,11.0,72.0,91.0,76.0,88.0,0.6,0.6
20191216,0,义乌,41.0,25.0,90.0,41.0,149.0,11.0,13.0,32.0,67.0,56.0,95.0,27.0,60.0,0.4,0.9
20191216,0,乌兰察布,66.0,48.0,50.0,70.0,75.0,28.0,38.0,67.0,49.0,5.0,56.0,19.0,39.0,1.15,0.95
20191216,0,乌海,63.0,45.0,68.0,56.0,107.0,7.0,17.0,16.0,34.0,43.0,47.0,19.0,24.0,0.9,1.33
20191216,0,乌鲁木齐,106.0,80.0,60.0,63.0,50.0,8.0,8.0,55.0,50.0,15.0,56.0,23.0,45.0,1.48,1.37
20191216,0,乐山,186.0,140.0,128.0,197.0,173.0,21.0,12.0,56.0,44.0,5.0,55.0,13.0,37.0,1.1,0.97
20191216,0,九江,207.0,157.0,120.0,145.0,112.0,20.0,16.0,77.0,53.0,18.0,127.0,57.0,97.0,0.97,0.84
20191216,0,乳山,59.0,37.0,32.0,67.0,64.0,6.0,7.0,38.0,40.0,15.0,39.0,13.0,29.0,0.95,1.05
20191216,0,云浮,81.0,60.0,53.0,82.0,95.0,11.0,16.0,55.0,53.0,15.0,139.0,54.0,118.0,0.95,0.95
20191216,0,五家渠,159.0,121.0,151.0,132.0,211.0,13.0,13.0,36.0,56.0,24.0,34.0,22.0,26.0,1.8,2.3
20191216,0,亳州,68.0,49.0,35.0,60.0,56.0,2.0,3.0,31.0,28.0,15.0,48.0,18.0,43.0,0.6,0.5
20191216,0,伊春,71.0,52.0,41.0,72.0,55.0,9.0,27.0,28.0,26.0,28.0,46.0,39.0,41.0,1.05,1.5
20191216,0,伊犁哈萨克州,56.0,40.0,27.0,48.0,28.0,26.0,16.0,43.0,28.0,26.0,52.0,36.0,43.0,1.7,1.03
20191216,0,佛山,63.0,34.0,47.0,76.0,100.0,9.0,11.0,67.0,79.0,15.0,117.0,31.0,84.0,0.82,0.91
20191216,0,佳木斯,61.0,44.0,30.0,60.0,40.0,11.0,12.0,37.0,24.0,15.0,52.0,24.0,47.0,0.95,0.68
20191216,0,保定,88.0,65.0,71.0,89.0,109.0,13.0,21.0,67.0,71.0,3.0,13.0,5.0,8.0,1.32,1.37
20191216,0,保山,47.0,33.0,31.0,20.0,32.0,5.0,6.0,10.0,15.0,57.0,101.0,71.0,89.0,0.75,0.8
20191216,0,信阳,80.0,59.0,69.0,106.0,121.0,5.0,7.0,38.0,46.0,3.0,14.0,4.0,11.0,0.88,0.82
20191216,0,克州,21.0,6.0,56.0,15.0,111.0,7.0,6.0,28.0,36.0,67.0,72.0,68.0,69.0,0.8,1.2
20191216,0,克拉玛依,63.0,45.0,49.0,72.0,68.0,4.0,5.0,42.0,32.0,21.0,53.0,26.0,46.0,1.18,1.02
20191216,0,六安,144.0,110.0,77.0,159.0,121.0,4.0,5.0,69.0,59.0,24.0,63.0,27.0,47.0,1.13,1.03
20191216,0,六盘水,48.0,23.0,37.0,48.0,63.0,12.0,21.0,11.0,23.0,71.0,100.0,80.0,90.0,0.57,1.1
20191216,0,兰州,71.0,50.0,74.0,92.0,126.0,21.0,54.0,39.0,67.0,40.0,43.0,34.0,35.0,0.9,1.68
20191216,0,兴安盟,46.0,32.0,31.0,36.0,47.0,9.0,11.0,28.0,23.0,32.0,65.0,26.0,48.0,0.9,0.6
20191216,0,内江,118.0,89.0,95.0,107.0,116.0,6.0,10.0,29.0,34.0,38.0,82.0,50.0,60.0,0.9,0.97
20191216,0,凉山州,33.0,16.0,14.0,33.0,31.0,20.0,16.0,21.0,15.0,64.0,92.0,83.0,90.0,0.68,0.57
20191216,0,包头,98.0,73.0,68.0,80.0,93.0,14.0,34.0,37.0,50.0,23.0,29.0,15.0,20.0,1.34,1.5
20191216,0,北京,83.0,61.0,49.0,79.0,75.0,7.0,10.0,75.0,68.0,1.0,27.0,6.0,11.0,1.22,1.25
20191216,0,北海,55.0,31.0,28.0,59.0,57.0,6.0,8.0,14.0,13.0,64.0,125.0,92.0,114.0,0.7,0.67
20191216,0,十堰,84.0,62.0,67.0,83.0,102.0,5.0,8.0,29.0,38.0,5.0,24.0,5.0,18.0,1.27,1.33
20191216,0,南京,57.0,33.0,33.0,63.0,65.0,8.0,8.0,55.0,45.0,26.0,85.0,50.0,76.0,0.82,0.77
20191216,0,南充,118.0,89.0,88.0,99.0,107.0,8.0,5.0,22.0,34.0,26.0,33.0,25.0,29.0,0.92,1.02
20191216,0,南宁,51.0,27.0,32.0,52.0,59.0,10.0,9.0,35.0,31.0,44.0,100.0,66.0,90.0,0.89,0.66
20191216,0,南平,48.0,26.0,32.0,48.0,47.0,21.0,11.0,48.0,31.0,20.0,115.0,26.0,101.0,0.7,0.63
20191216,0,南昌,138.0,105.0,108.0,186.0,172.0,14.0,17.0,118.0,84.0,19.0,128.0,33.0,93.0,1.24,1.36
20191216,0,南通,28.0,17.0,18.0,28.0,39.0,6.0,5.0,21.0,23.0,63.0,78.0,58.0,69.0,0.33,0.4
20191216,0,南阳,39.0,27.0,62.0,31.0,78.0,8.0,8.0,33.0,34.0,6.0,24.0,6.0,21.0,1.0,1.04
20191216,0,博州,80.0,56.0,35.0,109.0,63.0,10.0,8.0,53.0,34.0,9.0,26.0,17.0,21.0,1.3,1.2
20191216,0,即墨,31.0,17.0,18.0,31.0,33.0,7.0,8.0,26.0,25.0,28.0,48.0,39.0,45.0,0.65,0.6
20191216,0,厦门,44.0,26.0,23.0,44.0,45.0,6.0,6.0,40.0,28.0,44.0,131.0,77.0,105.0,0.6,0.5
20191216,0,双鸭山,52.0,35.0,23.0,53.0,39.0,13.0,15.0,27.0,18.0,28.0,58.0,46.0,50.0,0.9,0.6
20191216,0,句容,58.0,33.0,37.0,66.0,68.0,3.0,5.0,51.0,35.0,14.0,85.0,41.0,71.0,0.5,0.45
20191216,0,台州,69.0,41.0,49.0,87.0,100.0,5.0,6.0,69.0,51.0,8.0,114.0,40.0,92.0,0.63,0.7
20191216,0,合肥,96.0,72.0,57.0,89.0,78.0,12.0,9.0,80.0,69.0,19.0,53.0,16.0,38.0,1.09,1.01
20191216,0,吉安,57.0,34.0,65.0,63.0,116.0,16.0,26.0,54.0,38.0,39.0,138.0,96.0,124.0,0.85,0.72
20191216,0,吉林,41.0,27.0,23.0,41.0,33.0,16.0,15.0,35.0,25.0,34.0,67.0,42.0,60.0,0.72,0.68
20191216,0,吐鲁番地区,191.0,144.0,115.0,291.0,215.0,18.0,16.0,81.0,70.0,21.0,55.0,34.0,46.0,3.9,2.9
20191216,0,吕梁,75.0,55.0,55.0,85.0,87.0,50.0,25.0,62.0,51.0,3.0,33.0,7.0,23.0,2.97,1.1
20191216,0,吴忠,44.0,25.0,77.0,44.0,100.0,18.0,15.0,16.0,36.0,57.0,57.0,35.0,35.0,0.15,0.6
20191216,0,吴江,39.0,19.0,20.0,39.0,54.0,7.0,8.0,24.0,39.0,53.0,96.0,54.0,77.0,1.03,1.1
20191216,0,周口,73.0,53.0,45.0,46.0,53.0,5.0,6.0,31.0,31.0,7.0,21.0,6.0,18.0,0.8,0.68
20191216,0,呼伦贝尔,20.0,8.0,14.0,18.0,20.0,3.0,5.0,6.0,11.0,64.0,71.0,56.0,63.0,0.3,0.3
20191216,0,呼和浩特,118.0,89.0,85.0,103.0,105.0,16.0,23.0,46.0,57.0,9.0,32.0,10.0,21.0,1.43,1.72
