date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200312,0,七台河,37.0,26.0,18.0,27.0,30.0,7.0,8.0,10.0,25.0,88.0,90.0,76.0,82.0,0.6,0.7
20200312,0,三亚,24.0,9.0,10.0,24.0,22.0,4.0,4.0,8.0,6.0,39.0,87.0,51.0,84.0,0.4,0.6
20200312,0,三明,40.0,28.0,30.0,38.0,37.0,5.0,7.0,11.0,17.0,48.0,79.0,56.0,66.0,0.63,0.73
20200312,0,三门峡,90.0,50.0,33.0,129.0,99.0,12.0,9.0,46.0,32.0,46.0,103.0,79.0,97.0,0.67,0.5
20200312,0,上海,120.0,91.0,63.0,70.0,63.0,7.0,6.0,40.0,50.0,97.0,128.0,102.0,112.0,0.84,0.83
20200312,0,上饶,59.0,42.0,31.0,67.0,48.0,14.0,14.0,35.0,23.0,41.0,119.0,75.0,109.0,1.05,0.95
20200312,0,东莞,50.0,32.0,30.0,50.0,52.0,9.0,11.0,30.0,26.0,54.0,84.0,56.0,78.0,0.7,0.68
20200312,0,东营,100.0,63.0,48.0,149.0,112.0,25.0,20.0,59.0,42.0,36.0,115.0,64.0,100.0,0.73,0.68
20200312,0,中卫,67.0,25.0,26.0,84.0,60.0,11.0,18.0,17.0,24.0,75.0,121.0,91.0,106.0,0.45,0.6
20200312,0,中山,24.0,17.0,19.0,22.0,36.0,3.0,5.0,24.0,30.0,66.0,78.0,66.0,68.0,0.67,0.7
20200312,0,临夏州,58.0,35.0,30.0,65.0,71.0,17.0,13.0,37.0,30.0,53.0,133.0,88.0,117.0,0.8,1.05
20200312,0,临安,96.0,53.0,36.0,141.0,85.0,2.0,2.0,48.0,28.0,24.0,69.0,41.0,61.0,1.1,1.0
20200312,0,临汾,71.0,40.0,29.0,92.0,77.0,14.0,15.0,65.0,43.0,9.0,105.0,46.0,90.0,1.22,0.88
20200312,0,临沂,93.0,69.0,59.0,133.0,136.0,12.0,14.0,32.0,38.0,84.0,134.0,100.0,122.0,1.13,0.98
20200312,0,临沧,71.0,52.0,39.0,69.0,56.0,10.0,11.0,25.0,16.0,73.0,127.0,106.0,124.0,0.85,0.7
20200312,0,丹东,38.0,18.0,17.0,38.0,37.0,14.0,18.0,9.0,9.0,61.0,92.0,72.0,85.0,0.77,0.65
20200312,0,丽水,61.0,44.0,24.0,50.0,37.0,5.0,5.0,10.0,16.0,101.0,106.0,85.0,86.0,0.6,0.63
20200312,0,丽江,28.0,12.0,19.0,16.0,22.0,8.0,9.0,4.0,5.0,89.0,98.0,95.0,96.0,0.55,0.55
20200312,0,义乌,59.0,42.0,28.0,63.0,44.0,6.0,6.0,33.0,42.0,79.0,135.0,67.0,113.0,0.6,0.6
20200312,0,乌兰察布,51.0,22.0,20.0,51.0,55.0,17.0,25.0,9.0,26.0,65.0,88.0,71.0,82.0,0.3,0.45
20200312,0,乌海,88.0,37.0,28.0,126.0,100.0,6.0,20.0,12.0,21.0,76.0,100.0,91.0,97.0,0.37,0.73
20200312,0,乌鲁木齐,46.0,28.0,31.0,46.0,60.0,8.0,9.0,41.0,37.0,53.0,94.0,76.0,88.0,0.85,1.08
20200312,0,乐山,76.0,56.0,35.0,102.0,69.0,15.0,11.0,25.0,18.0,60.0,98.0,75.0,91.0,0.47,0.37
20200312,0,九江,66.0,43.0,49.0,81.0,77.0,9.0,11.0,50.0,38.0,35.0,121.0,66.0,105.0,0.66,0.63
20200312,0,乳山,58.0,19.0,22.0,66.0,62.0,9.0,10.0,14.0,25.0,116.0,116.0,104.0,104.0,0.9,1.05
20200312,0,云浮,83.0,61.0,40.0,65.0,46.0,13.0,11.0,52.0,37.0,22.0,70.0,27.0,57.0,0.85,0.8
20200312,0,五家渠,47.0,28.0,34.0,47.0,59.0,8.0,9.0,29.0,29.0,52.0,95.0,80.0,84.0,0.9,1.2
20200312,0,亳州,82.0,48.0,54.0,113.0,123.0,8.0,6.0,18.0,22.0,92.0,118.0,97.0,108.0,0.4,0.5
20200312,0,伊春,29.0,20.0,12.0,26.0,21.0,9.0,6.0,9.0,7.0,91.0,100.0,87.0,87.0,0.85,0.7
20200312,0,伊犁哈萨克州,118.0,89.0,57.0,144.0,83.0,23.0,17.0,62.0,31.0,27.0,112.0,84.0,104.0,2.23,1.8
20200312,0,佛山,56.0,38.0,29.0,61.0,48.0,6.0,7.0,60.0,43.0,21.0,73.0,34.0,63.0,0.86,0.75
20200312,0,佳木斯,23.0,12.0,12.0,18.0,18.0,5.0,7.0,9.0,9.0,75.0,91.0,81.0,87.0,0.45,0.4
20200312,0,保定,87.0,57.0,41.0,123.0,92.0,14.0,14.0,63.0,43.0,32.0,108.0,73.0,94.0,0.65,0.6
20200312,0,保山,39.0,18.0,34.0,39.0,52.0,5.0,6.0,7.0,13.0,110.0,140.0,125.0,134.0,0.45,0.6
20200312,0,信阳,72.0,42.0,33.0,93.0,89.0,7.0,7.0,20.0,15.0,90.0,124.0,107.0,118.0,0.7,0.6
20200312,0,克拉玛依,25.0,9.0,14.0,25.0,38.0,5.0,6.0,8.0,11.0,63.0,76.0,67.0,71.0,0.5,0.7
20200312,0,六安,68.0,49.0,45.0,86.0,86.0,10.0,6.0,24.0,26.0,83.0,123.0,104.0,117.0,0.85,0.85
20200312,0,六盘水,86.0,64.0,44.0,85.0,64.0,9.0,8.0,14.0,13.0,58.0,88.0,70.0,79.0,0.68,0.55
20200312,0,兰州,49.0,34.0,39.0,48.0,93.0,6.0,23.0,29.0,56.0,74.0,132.0,90.0,111.0,0.47,1.07
20200312,0,兴安盟,31.0,19.0,36.0,31.0,46.0,4.0,8.0,5.0,12.0,77.0,96.0,68.0,85.0,0.1,0.47
20200312,0,内江,59.0,42.0,38.0,60.0,74.0,8.0,8.0,10.0,21.0,63.0,107.0,84.0,94.0,0.6,0.6
20200312,0,凉山州,30.0,15.0,17.0,30.0,33.0,13.0,11.0,9.0,14.0,74.0,109.0,80.0,96.0,0.5,0.6
20200312,0,包头,95.0,40.0,45.0,139.0,123.0,5.0,22.0,18.0,39.0,68.0,94.0,69.0,83.0,0.52,1.2
20200312,0,北京,70.0,51.0,29.0,80.0,51.0,4.0,4.0,68.0,44.0,9.0,78.0,33.0,60.0,0.84,0.53
20200312,0,北海,56.0,40.0,35.0,53.0,51.0,6.0,11.0,12.0,18.0,65.0,87.0,74.0,82.0,0.77,0.83
20200312,0,十堰,72.0,34.0,25.0,94.0,78.0,5.0,5.0,14.0,11.0,51.0,105.0,79.0,96.0,1.4,1.27
20200312,0,南京,70.0,46.0,47.0,89.0,85.0,7.0,8.0,37.0,50.0,90.0,126.0,95.0,109.0,0.74,1.0
20200312,0,南充,69.0,50.0,42.0,80.0,77.0,3.0,7.0,24.0,27.0,55.0,92.0,68.0,81.0,0.52,0.44
20200312,0,南宁,65.0,47.0,45.0,47.0,59.0,6.0,12.0,31.0,26.0,28.0,88.0,54.0,78.0,1.0,0.86
20200312,0,南平,39.0,27.0,26.0,30.0,33.0,5.0,8.0,14.0,15.0,62.0,93.0,50.0,75.0,0.53,0.63
20200312,0,南昌,75.0,55.0,48.0,80.0,73.0,7.0,8.0,57.0,45.0,37.0,118.0,70.0,104.0,0.83,0.9
20200312,0,南通,151.0,116.0,77.0,94.0,78.0,12.0,10.0,31.0,36.0,77.0,130.0,91.0,115.0,1.0,0.97
20200312,0,南阳,67.0,34.0,39.0,84.0,109.0,7.0,7.0,16.0,22.0,78.0,109.0,87.0,100.0,0.64,0.68
20200312,0,博州,62.0,15.0,24.0,73.0,85.0,16.0,17.0,9.0,15.0,72.0,90.0,77.0,84.0,0.5,0.9
20200312,0,即墨,69.0,50.0,36.0,87.0,70.0,5.0,9.0,12.0,33.0,93.0,96.0,89.0,89.0,0.55,0.65
20200312,0,厦门,45.0,28.0,17.0,45.0,33.0,5.0,5.0,9.0,8.0,104.0,127.0,114.0,121.0,0.57,0.53
20200312,0,双鸭山,25.0,13.0,11.0,24.0,21.0,10.0,11.0,8.0,8.0,79.0,88.0,83.0,85.0,0.27,0.3
20200312,0,句容,70.0,50.0,34.0,89.0,90.0,9.0,9.0,24.0,20.0,81.0,134.0,112.0,121.0,1.25,1.4
20200312,0,台州,58.0,37.0,40.0,65.0,60.0,6.0,5.0,14.0,21.0,107.0,137.0,112.0,125.0,0.47,0.57
20200312,0,合肥,68.0,35.0,46.0,86.0,64.0,8.0,6.0,36.0,33.0,74.0,118.0,86.0,104.0,0.58,0.76
20200312,0,吉安,48.0,30.0,34.0,48.0,56.0,9.0,15.0,10.0,22.0,85.0,92.0,76.0,80.0,0.7,0.73
20200312,0,吉林,37.0,26.0,23.0,35.0,32.0,11.0,12.0,20.0,17.0,66.0,93.0,72.0,89.0,0.73,0.62
20200312,0,吐鲁番地区,500.0,137.0,134.0,721.0,684.0,10.0,10.0,36.0,29.0,37.0,76.0,56.0,70.0,2.2,1.55
20200312,0,吕梁,70.0,29.0,28.0,90.0,104.0,15.0,16.0,75.0,45.0,2.0,96.0,33.0,79.0,0.47,0.6
20200312,0,吴忠,60.0,19.0,22.0,70.0,65.0,7.0,11.0,12.0,20.0,72.0,102.0,83.0,93.0,0.27,0.33
20200312,0,吴江,98.0,73.0,57.0,129.0,104.0,9.0,8.0,40.0,39.0,84.0,140.0,95.0,125.0,1.15,1.3
20200312,0,周口,85.0,50.0,37.0,120.0,122.0,7.0,7.0,24.0,19.0,71.0,103.0,80.0,97.0,0.53,0.5
20200312,0,呼伦贝尔,24.0,15.0,16.0,24.0,20.0,4.0,3.0,5.0,9.0,78.0,83.0,76.0,76.0,0.3,0.35
20200312,0,呼和浩特,89.0,31.0,41.0,127.0,97.0,8.0,24.0,8.0,34.0,72.0,99.0,73.0,82.0,0.45,0.93
20200312,0,和田地区,500.0,202.0,539.0,1427.0,2156.0,25.0,10.0,58.0,26.0,21.0,87.0,59.0,79.0,2.7,1.3
20200312,0,咸宁,55.0,34.0,31.0,59.0,72.0,8.0,7.0,11.0,8.0,70.0,98.0,78.0,91.0,0.77,0.73
20200312,0,咸阳,108.0,75.0,56.0,166.0,125.0,10.0,9.0,100.0,58.0,3.0,94.0,45.0,78.0,0.83,0.67
20200312,0,哈密地区,58.0,30.0,60.0,65.0,339.0,6.0,7.0,6.0,10.0,78.0,95.0,84.0,90.0,0.3,0.5
20200312,0,哈尔滨,49.0,34.0,27.0,41.0,34.0,13.0,15.0,19.0,20.0,67.0,104.0,73.0,95.0,0.64,0.54
20200312,0,唐山,96.0,62.0,50.0,141.0,107.0,17.0,16.0,85.0,60.0,15.0,97.0,44.0,84.0,1.17,1.08
20200312,0,商丘,79.0,34.0,42.0,107.0,117.0,7.0,8.0,24.0,24.0,74.0,110.0,80.0,100.0,0.6,0.63
20200312,0,商洛,70.0,38.0,25.0,90.0,63.0,7.0,9.0,28.0,20.0,68.0,132.0,85.0,105.0,0.4,0.4
20200312,0,喀什地区,229.0,127.0,136.0,370.0,415.0,13.0,8.0,66.0,30.0,32.0,107.0,83.0,96.0,1.93,1.2
20200312,0,嘉兴,75.0,53.0,47.0,99.0,76.0,9.0,9.0,42.0,43.0,72.0,123.0,90.0,114.0,0.87,0.93
20200312,0,嘉峪关,256.0,103.0,35.0,389.0,116.0,5.0,8.0,12.0,12.0,74.0,92.0,85.0,87.0,0.35,0.4
20200312,0,四平,44.0,20.0,14.0,44.0,36.0,15.0,9.0,24.0,15.0,54.0,81.0,54.0,75.0,0.7,0.43
20200312,0,固原,61.0,35.0,21.0,71.0,54.0,10.0,7.0,50.0,28.0,46.0,101.0,75.0,94.0,0.85,0.6
20200312,0,塔城地区,70.0,19.0,12.0,89.0,47.0,3.0,4.0,5.0,6.0,,98.0,87.0,94.0,0.2,0.7
20200312,0,大兴安岭地区,32.0,19.0,21.0,32.0,31.0,59.0,22.0,19.0,15.0,80.0,93.0,90.0,91.0,0.4,0.45
20200312,0,大同,103.0,44.0,29.0,156.0,100.0,36.0,32.0,29.0,34.0,51.0,93.0,56.0,87.0,0.6,0.75
20200312,0,大庆,49.0,34.0,43.0,43.0,57.0,15.0,12.0,13.0,18.0,70.0,110.0,81.0,99.0,0.52,0.62
20200312,0,大理州,45.0,28.0,27.0,45.0,39.0,7.0,7.0,15.0,10.0,108.0,126.0,118.0,119.0,0.45,0.5
