date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200115,0,临沂,90.0,67.0,89.0,96.0,123.0,18.0,15.0,65.0,42.0,14.0,80.0,38.0,64.0,1.13,1.15
20200115,0,临沧,58.0,41.0,30.0,45.0,38.0,9.0,9.0,22.0,20.0,32.0,76.0,53.0,69.0,1.0,0.85
20200115,0,丹东,81.0,60.0,39.0,77.0,54.0,30.0,24.0,43.0,31.0,25.0,67.0,30.0,58.0,1.7,1.13
20200115,0,丽水,90.0,67.0,61.0,72.0,68.0,5.0,5.0,30.0,25.0,37.0,61.0,42.0,53.0,0.83,0.73
20200115,0,丽江,24.0,7.0,11.0,15.0,18.0,8.0,8.0,4.0,7.0,76.0,89.0,77.0,82.0,0.4,0.45
20200115,0,义乌,113.0,85.0,82.0,167.0,122.0,9.0,10.0,44.0,44.0,30.0,77.0,40.0,64.0,1.2,0.95
20200115,0,乌兰察布,71.0,52.0,54.0,74.0,67.0,33.0,28.0,91.0,69.0,2.0,44.0,9.0,32.0,1.55,1.6
20200115,0,乌海,126.0,96.0,67.0,117.0,109.0,11.0,26.0,60.0,47.0,16.0,56.0,30.0,42.0,1.3,1.37
20200115,0,乌鲁木齐,180.0,136.0,151.0,113.0,136.0,10.0,11.0,69.0,72.0,28.0,52.0,31.0,39.0,2.33,2.13
20200115,0,乐山,103.0,77.0,65.0,91.0,78.0,6.0,7.0,42.0,34.0,8.0,52.0,30.0,36.0,0.87,0.93
20200115,0,九江,118.0,89.0,98.0,112.0,116.0,12.0,10.0,22.0,26.0,69.0,94.0,73.0,83.0,0.49,0.63
20200115,0,乳山,45.0,20.0,19.0,45.0,42.0,9.0,11.0,25.0,23.0,41.0,80.0,57.0,74.0,1.6,1.25
20200115,0,云浮,68.0,49.0,57.0,73.0,78.0,13.0,14.0,65.0,66.0,8.0,37.0,20.0,29.0,1.0,1.05
20200115,0,五家渠,245.0,195.0,286.0,234.0,377.0,16.0,22.0,66.0,78.0,33.0,44.0,36.0,36.0,1.7,2.8
20200115,0,亳州,135.0,103.0,132.0,146.0,171.0,9.0,8.0,69.0,41.0,12.0,94.0,43.0,84.0,0.8,1.1
20200115,0,伊春,120.0,91.0,83.0,94.0,88.0,6.0,9.0,34.0,35.0,18.0,51.0,13.0,38.0,1.2,1.3
20200115,0,伊犁哈萨克州,53.0,37.0,118.0,45.0,135.0,22.0,30.0,42.0,53.0,39.0,58.0,49.0,52.0,1.5,2.3
20200115,0,佛山,61.0,36.0,42.0,71.0,86.0,10.0,11.0,57.0,67.0,11.0,76.0,28.0,61.0,1.01,1.09
20200115,0,佳木斯,184.0,139.0,86.0,142.0,89.0,14.0,13.0,48.0,31.0,25.0,81.0,34.0,60.0,1.33,0.95
20200115,0,保定,264.0,214.0,84.0,251.0,112.0,20.0,17.0,76.0,61.0,30.0,58.0,28.0,49.0,2.23,1.28
20200115,0,保山,51.0,36.0,29.0,17.0,25.0,5.0,6.0,9.0,13.0,62.0,90.0,73.0,83.0,0.4,0.45
20200115,0,信阳,134.0,102.0,132.0,142.0,179.0,10.0,9.0,39.0,41.0,65.0,116.0,85.0,101.0,1.13,1.25
20200115,0,克州,61.0,44.0,74.0,53.0,82.0,3.0,4.0,32.0,40.0,43.0,55.0,45.0,46.0,2.6,2.2
20200115,0,克拉玛依,111.0,84.0,79.0,112.0,110.0,11.0,15.0,34.0,40.0,63.0,73.0,57.0,63.0,1.42,1.42
20200115,0,六安,170.0,129.0,133.0,149.0,157.0,5.0,7.0,53.0,30.0,34.0,96.0,61.0,81.0,1.1,1.2
20200115,0,六盘水,19.0,13.0,18.0,14.0,22.0,9.0,12.0,15.0,16.0,21.0,39.0,20.0,25.0,1.0,1.07
20200115,0,兰州,56.0,40.0,54.0,57.0,86.0,15.0,18.0,43.0,60.0,35.0,75.0,48.0,57.0,1.0,1.63
20200115,0,兴安盟,111.0,84.0,51.0,87.0,58.0,12.0,9.0,42.0,30.0,15.0,65.0,26.0,54.0,1.47,0.97
20200115,0,内江,50.0,35.0,74.0,34.0,92.0,6.0,7.0,31.0,33.0,7.0,30.0,11.0,17.0,0.88,1.18
20200115,0,凉山州,60.0,43.0,96.0,57.0,113.0,17.0,19.0,14.0,32.0,79.0,132.0,99.0,112.0,0.68,0.97
20200115,0,包头,237.0,187.0,179.0,225.0,212.0,36.0,53.0,104.0,91.0,6.0,39.0,11.0,28.0,4.4,3.24
20200115,0,北京,46.0,32.0,17.0,43.0,25.0,3.0,4.0,50.0,31.0,14.0,60.0,22.0,53.0,0.57,0.41
20200115,0,北海,98.0,73.0,40.0,95.0,64.0,8.0,7.0,31.0,21.0,9.0,100.0,24.0,84.0,1.3,1.0
20200115,0,十堰,136.0,104.0,85.0,136.0,114.0,10.0,7.0,20.0,24.0,80.0,87.0,79.0,81.0,1.37,1.37
20200115,0,南京,138.0,105.0,133.0,132.0,168.0,6.0,9.0,73.0,59.0,27.0,83.0,41.0,69.0,1.06,1.4
20200115,0,南充,75.0,55.0,85.0,74.0,110.0,4.0,6.0,31.0,31.0,22.0,27.0,21.0,24.0,0.82,1.14
20200115,0,南宁,32.0,16.0,45.0,32.0,61.0,7.0,8.0,27.0,34.0,16.0,28.0,14.0,21.0,0.97,1.14
20200115,0,南平,44.0,31.0,28.0,44.0,36.0,6.0,10.0,12.0,17.0,45.0,96.0,60.0,82.0,0.63,0.67
20200115,0,南昌,153.0,117.0,80.0,147.0,103.0,10.0,8.0,40.0,35.0,48.0,72.0,56.0,64.0,1.09,0.89
20200115,0,南通,79.0,58.0,126.0,65.0,133.0,5.0,9.0,31.0,36.0,57.0,93.0,64.0,79.0,0.7,1.2
20200115,0,南阳,159.0,121.0,176.0,152.0,211.0,9.0,10.0,24.0,33.0,66.0,107.0,77.0,88.0,1.2,1.64
20200115,0,博州,79.0,58.0,66.0,103.0,105.0,14.0,15.0,25.0,40.0,62.0,62.0,41.0,41.0,1.2,1.4
20200115,0,即墨,56.0,34.0,32.0,61.0,52.0,12.0,11.0,29.0,28.0,38.0,70.0,38.0,58.0,0.75,0.65
20200115,0,厦门,54.0,38.0,42.0,56.0,57.0,4.0,7.0,7.0,29.0,99.0,131.0,102.0,110.0,0.53,0.6
20200115,0,双鸭山,109.0,82.0,81.0,102.0,109.0,22.0,21.0,23.0,28.0,69.0,72.0,63.0,65.0,1.0,1.0
20200115,0,句容,154.0,118.0,153.0,155.0,182.0,6.0,8.0,67.0,44.0,3.0,67.0,19.0,54.0,1.2,1.3
20200115,0,台州,134.0,102.0,77.0,136.0,111.0,5.0,5.0,25.0,32.0,57.0,73.0,58.0,64.0,1.07,0.9
20200115,0,合肥,146.0,112.0,127.0,89.0,117.0,7.0,9.0,42.0,54.0,55.0,74.0,48.0,56.0,0.97,1.13
20200115,0,吉安,79.0,58.0,42.0,89.0,66.0,8.0,16.0,27.0,30.0,24.0,49.0,27.0,42.0,1.08,0.93
20200115,0,吉林,230.0,180.0,178.0,252.0,211.0,31.0,33.0,80.0,71.0,27.0,75.0,30.0,57.0,2.12,1.75
20200115,0,吐鲁番地区,180.0,136.0,129.0,227.0,230.0,13.0,21.0,73.0,69.0,11.0,35.0,21.0,25.0,3.9,4.0
20200115,0,吕梁,99.0,72.0,63.0,147.0,115.0,35.0,28.0,74.0,59.0,3.0,52.0,7.0,33.0,1.13,0.97
20200115,0,吴忠,115.0,87.0,62.0,106.0,83.0,21.0,17.0,69.0,41.0,16.0,63.0,38.0,53.0,1.5,0.57
20200115,0,吴江,119.0,90.0,156.0,145.0,208.0,7.0,11.0,50.0,60.0,19.0,65.0,21.0,47.0,0.7,1.55
20200115,0,周口,154.0,118.0,155.0,140.0,170.0,11.0,11.0,43.0,35.0,42.0,101.0,57.0,87.0,1.15,1.4
20200115,0,呼伦贝尔,58.0,41.0,30.0,48.0,37.0,7.0,6.0,41.0,30.0,15.0,53.0,14.0,45.0,0.7,0.6
20200115,0,呼和浩特,113.0,85.0,108.0,124.0,127.0,29.0,27.0,83.0,68.0,6.0,63.0,19.0,50.0,2.42,2.13
20200115,0,和田地区,120.0,91.0,79.0,152.0,122.0,14.0,18.0,35.0,31.0,52.0,78.0,50.0,65.0,1.9,1.2
20200115,0,咸宁,110.0,83.0,82.0,85.0,92.0,10.0,9.0,15.0,20.0,74.0,79.0,60.0,60.0,1.27,1.47
20200115,0,咸阳,139.0,106.0,70.0,131.0,89.0,12.0,12.0,60.0,41.0,14.0,62.0,20.0,53.0,1.23,1.0
20200115,0,哈密地区,100.0,75.0,69.0,117.0,112.0,21.0,14.0,55.0,41.0,19.0,63.0,41.0,56.0,1.8,1.6
20200115,0,哈尔滨,408.0,362.0,270.0,353.0,267.0,59.0,48.0,103.0,85.0,20.0,47.0,26.0,38.0,2.53,1.89
20200115,0,唐山,110.0,83.0,62.0,137.0,118.0,32.0,49.0,72.0,65.0,8.0,47.0,15.0,37.0,2.0,2.75
20200115,0,商丘,100.0,75.0,117.0,113.0,130.0,9.0,10.0,52.0,36.0,19.0,85.0,37.0,70.0,0.88,1.15
20200115,0,商洛,179.0,135.0,98.0,132.0,101.0,10.0,15.0,28.0,32.0,61.0,64.0,50.0,50.0,1.0,0.9
20200115,0,喀什地区,86.0,64.0,92.0,78.0,109.0,9.0,10.0,58.0,40.0,30.0,78.0,55.0,61.0,1.8,1.6
20200115,0,嘉兴,145.0,111.0,128.0,133.0,150.0,8.0,10.0,77.0,64.0,6.0,65.0,23.0,56.0,1.37,1.53
20200115,0,嘉峪关,68.0,37.0,34.0,85.0,63.0,6.0,19.0,29.0,28.0,48.0,75.0,59.0,65.0,0.5,0.85
20200115,0,四平,214.0,164.0,126.0,216.0,173.0,12.0,15.0,74.0,64.0,13.0,77.0,32.0,65.0,1.83,1.67
20200115,0,固原,103.0,77.0,64.0,65.0,58.0,8.0,7.0,23.0,21.0,50.0,60.0,50.0,55.0,0.95,0.85
20200115,0,塔城地区,36.0,21.0,27.0,36.0,57.0,4.0,5.0,15.0,20.0,80.0,86.0,76.0,80.0,0.6,1.1
20200115,0,大兴安岭地区,44.0,31.0,29.0,28.0,28.0,16.0,33.0,27.0,25.0,34.0,56.0,32.0,50.0,0.4,0.3
20200115,0,大同,105.0,79.0,72.0,145.0,126.0,52.0,53.0,72.0,62.0,5.0,52.0,12.0,38.0,3.4,2.67
20200115,0,大庆,144.0,110.0,92.0,140.0,117.0,18.0,20.0,47.0,46.0,44.0,66.0,44.0,53.0,1.48,1.5
20200115,0,大理州,27.0,18.0,16.0,27.0,22.0,7.0,8.0,4.0,10.0,80.0,89.0,82.0,85.0,0.35,0.35
20200115,0,大连,46.0,32.0,25.0,41.0,35.0,15.0,15.0,29.0,26.0,43.0,62.0,47.0,56.0,0.6,0.68
20200115,0,天水,84.0,62.0,64.0,77.0,84.0,16.0,17.0,35.0,39.0,65.0,72.0,45.0,46.0,0.85,1.1
20200115,0,天津,64.0,44.0,29.0,78.0,51.0,9.0,12.0,84.0,55.0,6.0,66.0,16.0,44.0,1.11,0.99
20200115,0,太仓,95.0,71.0,138.0,72.0,157.0,8.0,19.0,48.0,51.0,43.0,85.0,56.0,72.0,0.7,4.2
20200115,0,太原,75.0,55.0,62.0,78.0,84.0,23.0,23.0,82.0,63.0,5.0,60.0,11.0,41.0,1.07,1.1
20200115,0,威海,22.0,15.0,17.0,22.0,24.0,6.0,5.0,10.0,11.0,70.0,78.0,73.0,73.0,0.67,0.53
20200115,0,娄底,99.0,74.0,54.0,95.0,73.0,3.0,3.0,29.0,27.0,29.0,48.0,33.0,43.0,1.1,1.45
20200115,0,孝感,110.0,83.0,103.0,107.0,132.0,9.0,7.0,16.0,17.0,81.0,110.0,81.0,93.0,1.15,1.25
20200115,0,宁德,105.0,79.0,44.0,76.0,52.0,7.0,6.0,16.0,18.0,71.0,94.0,83.0,90.0,0.95,0.85
20200115,0,宁波,143.0,109.0,96.0,132.0,120.0,8.0,10.0,59.0,51.0,28.0,80.0,46.0,69.0,1.31,1.3
20200115,0,安庆,140.0,107.0,110.0,87.0,101.0,12.0,8.0,23.0,23.0,88.0,106.0,94.0,99.0,0.78,0.88
20200115,0,安康,148.0,113.0,62.0,98.0,66.0,8.0,6.0,14.0,18.0,82.0,82.0,65.0,65.0,0.9,0.75
20200115,0,安阳,231.0,181.0,274.0,193.0,320.0,14.0,18.0,66.0,63.0,24.0,98.0,54.0,71.0,1.47,3.53
20200115,0,安顺,10.0,1.0,9.0,2.0,10.0,11.0,14.0,9.0,13.0,31.0,34.0,31.0,31.0,0.73,0.8
20200115,0,定西,56.0,40.0,53.0,58.0,74.0,4.0,10.0,18.0,24.0,43.0,61.0,50.0,57.0,0.6,0.8
20200115,0,宜兴,153.0,117.0,148.0,123.0,176.0,10.0,8.0,59.0,66.0,22.0,67.0,23.0,43.0,1.1,1.65
20200115,0,宜宾,89.0,66.0,85.0,69.0,94.0,6.0,6.0,30.0,36.0,26.0,39.0,23.0,26.0,1.25,1.2
20200115,0,宜昌,177.0,134.0,97.0,132.0,97.0,8.0,9.0,48.0,35.0,25.0,86.0,49.0,71.0,1.4,1.18
20200115,0,宜春,83.0,61.0,46.0,82.0,63.0,10.0,10.0,35.0,27.0,26.0,53.0,38.0,44.0,1.17,0.87
20200115,0,宝鸡,139.0,106.0,110.0,121.0,133.0,10.0,9.0,43.0,45.0,31.0,48.0,31.0,38.0,1.01,1.1
20200115,0,宣城,196.0,147.0,131.0,118.0,115.0,5.0,12.0,49.0,42.0,42.0,98.0,57.0,78.0,1.2,1.33
20200115,0,宿州,210.0,160.0,156.0,186.0,174.0,7.0,8.0,66.0,51.0,19.0,81.0,46.0,69.0,1.5,1.5
20200115,0,宿迁,148.0,113.0,141.0,107.0,140.0,8.0,10.0,36.0,37.0,44.0,93.0,51.0,80.0,1.0,1.27
20200115,0,寿光,100.0,75.0,65.0,122.0,102.0,32.0,37.0,61.0,54.0,3.0,51.0,16.0,42.0,1.1,1.0
20200115,0,山南,28.0,9.0,11.0,28.0,39.0,4.0,5.0,13.0,16.0,63.0,87.0,73.0,77.0,0.6,0.65
20200115,0,岳阳,120.0,91.0,90.0,117.0,109.0,8.0,8.0,34.0,31.0,37.0,54.0,41.0,47.0,1.18,1.26
20200115,0,崇左,29.0,19.0,55.0,29.0,79.0,5.0,5.0,21.0,28.0,15.0,38.0,16.0,25.0,0.6,0.75
20200115,0,巴中,69.0,50.0,46.0,66.0,72.0,5.0,5.0,31.0,31.0,6.0,36.0,13.0,24.0,0.7,0.77
20200115,0,巴彦淖尔,204.0,154.0,91.0,224.0,135.0,41.0,31.0,62.0,50.0,28.0,69.0,30.0,57.0,1.75,1.45
20200115,0,常州,121.0,92.0,158.0,110.0,187.0,10.0,11.0,50.0,61.0,36.0,72.0,38.0,60.0,0.97,1.5
20200115,0,常德,180.0,136.0,108.0,102.0,78.0,8.0,6.0,12.0,12.0,63.0,72.0,68.0,69.0,1.13,0.97
20200115,0,常熟,86.0,64.0,154.0,79.0,181.0,9.0,11.0,31.0,48.0,33.0,75.0,41.0,61.0,0.7,1.33
20200115,0,平凉,72.0,52.0,61.0,93.0,101.0,11.0,8.0,43.0,39.0,33.0,60.0,38.0,54.0,0.85,0.9
20200115,0,平度,56.0,40.0,28.0,58.0,47.0,18.0,15.0,50.0,27.0,11.0,72.0,42.0,68.0,1.2,0.65
20200115,0,平顶山,180.0,136.0,171.0,162.0,222.0,28.0,21.0,45.0,46.0,57.0,94.0,61.0,77.0,1.25,1.6
20200115,0,广元,71.0,52.0,51.0,69.0,71.0,8.0,9.0,49.0,50.0,4.0,53.0,5.0,32.0,1.0,1.0
20200115,0,广安,54.0,38.0,69.0,56.0,94.0,4.0,6.0,20.0,32.0,24.0,24.0,15.0,15.0,0.72,1.05
20200115,0,广州,61.0,36.0,39.0,71.0,75.0,7.0,9.0,66.0,65.0,10.0,91.0,29.0,71.0,1.08,1.1
20200115,0,庆阳,75.0,55.0,67.0,67.0,88.0,13.0,13.0,23.0,21.0,54.0,83.0,65.0,77.0,1.0,1.05
20200115,0,库尔勒,97.0,45.0,43.0,143.0,90.0,5.0,6.0,12.0,19.0,56.0,68.0,57.0,60.0,0.47,0.7
20200115,0,廊坊,58.0,40.0,19.0,66.0,30.0,9.0,6.0,74.0,37.0,6.0,73.0,21.0,67.0,1.0,0.43
20200115,0,延安,85.0,63.0,45.0,94.0,70.0,19.0,11.0,69.0,57.0,5.0,63.0,17.0,43.0,2.1,1.47
20200115,0,延边州,53.0,37.0,45.0,42.0,52.0,8.0,15.0,23.0,28.0,38.0,102.0,36.0,64.0,0.9,0.93
20200115,0,开封,141.0,108.0,168.0,130.0,171.0,10.0,14.0,85.0,47.0,8.0,97.0,52.0,82.0,1.3,1.68
20200115,0,张家口,50.0,35.0,28.0,37.0,39.0,11.0,19.0,18.0,26.0,58.0,73.0,41.0,66.0,0.72,0.77
20200115,0,张家港,93.0,69.0,156.0,81.0,173.0,7.0,9.0,33.0,55.0,47.0,73.0,41.0,56.0,0.95,1.45
20200115,0,张家界,85.0,63.0,61.0,77.0,74.0,3.0,3.0,17.0,18.0,46.0,57.0,51.0,53.0,0.83,0.87
20200115,0,张掖,86.0,64.0,64.0,85.0,77.0,20.0,21.0,31.0,29.0,56.0,73.0,67.0,69.0,0.85,0.95
20200115,0,徐州,203.0,153.0,141.0,181.0,171.0,13.0,16.0,76.0,57.0,12.0,85.0,31.0,67.0,1.64,1.67
20200115,0,德宏州,23.0,,23.0,,54.0,4.0,5.0,46.0,29.0,2.0,61.0,28.0,54.0,0.9,0.9
20200115,0,德州,254.0,204.0,139.0,252.0,174.0,16.0,14.0,79.0,55.0,9.0,76.0,29.0,52.0,2.57,1.6
20200115,0,德阳,113.0,85.0,95.0,102.0,123.0,3.0,6.0,28.0,46.0,14.0,24.0,16.0,19.0,1.03,1.27
20200115,0,忻州,100.0,75.0,65.0,95.0,84.0,28.0,28.0,73.0,55.0,9.0,76.0,23.0,53.0,1.33,1.2
20200115,0,怀化,90.0,67.0,54.0,83.0,69.0,2.0,5.0,16.0,17.0,38.0,50.0,39.0,45.0,1.23,1.13
20200115,0,怒江州,95.0,52.0,30.0,139.0,64.0,9.0,9.0,44.0,21.0,6.0,85.0,33.0,65.0,1.35,1.0
20200115,0,恩施州,65.0,47.0,42.0,56.0,59.0,4.0,4.0,15.0,25.0,31.0,39.0,21.0,28.0,0.75,0.7
20200115,0,惠州,54.0,38.0,35.0,58.0,56.0,8.0,8.0,27.0,26.0,77.0,119.0,86.0,105.0,0.76,0.84
20200115,0,成都,133.0,101.0,98.0,134.0,131.0,7.0,7.0,48.0,56.0,8.0,22.0,10.0,14.0,1.21,1.27
20200115,0,扬州,136.0,104.0,171.0,97.0,149.0,9.0,8.0,56.0,50.0,23.0,68.0,34.0,58.0,0.93,1.4
20200115,0,承德,60.0,43.0,31.0,63.0,48.0,15.0,15.0,58.0,43.0,7.0,69.0,15.0,55.0,1.3,0.95
20200115,0,抚州,70.0,51.0,45.0,76.0,65.0,5.0,6.0,21.0,21.0,47.0,53.0,41.0,49.0,0.82,0.82
20200115,0,抚顺,196.0,147.0,100.0,191.0,125.0,18.0,23.0,62.0,50.0,12.0,64.0,24.0,48.0,1.74,1.24
20200115,0,拉萨,70.0,51.0,32.0,74.0,54.0,12.0,9.0,53.0,33.0,22.0,86.0,53.0,73.0,1.75,1.27
20200115,0,揭阳,50.0,35.0,51.0,44.0,63.0,10.0,12.0,13.0,24.0,84.0,141.0,100.0,122.0,0.7,0.92
20200115,0,攀枝花,80.0,59.0,65.0,79.0,100.0,49.0,39.0,61.0,63.0,22.0,88.0,43.0,65.0,1.83,2.42
20200115,0,文山州,51.0,36.0,32.0,42.0,40.0,7.0,5.0,18.0,11.0,47.0,91.0,69.0,80.0,0.75,0.65
20200115,0,文登,25.0,16.0,12.0,25.0,27.0,3.0,4.0,15.0,18.0,60.0,70.0,64.0,68.0,0.6,0.6
20200115,0,新乡,181.0,137.0,180.0,180.0,240.0,15.0,17.0,92.0,77.0,14.0,90.0,39.0,63.0,1.45,2.52
20200115,0,新余,81.0,60.0,45.0,92.0,70.0,11.0,12.0,33.0,29.0,36.0,61.0,38.0,56.0,0.97,0.82
20200115,0,无锡,118.0,89.0,149.0,123.0,193.0,9.0,11.0,74.0,68.0,7.0,60.0,22.0,47.0,1.05,1.71
20200115,0,日喀则,26.0,6.0,23.0,12.0,35.0,2.0,6.0,4.0,20.0,84.0,90.0,79.0,81.0,0.4,0.85
20200115,0,日照,73.0,53.0,58.0,74.0,76.0,7.0,12.0,28.0,34.0,50.0,84.0,45.0,72.0,0.6,0.7
20200115,0,昆山,83.0,61.0,138.0,73.0,127.0,6.0,18.0,42.0,46.0,36.0,86.0,45.0,65.0,0.9,1.55
20200115,0,昆明,40.0,25.0,23.0,40.0,41.0,10.0,11.0,32.0,32.0,46.0,83.0,59.0,76.0,0.62,0.75
20200115,0,昌吉州,270.0,220.0,206.0,258.0,240.0,12.0,14.0,91.0,92.0,4.0,25.0,6.0,17.0,2.65,2.85
20200115,0,昌都,75.0,54.0,28.0,99.0,45.0,12.0,11.0,47.0,27.0,14.0,70.0,33.0,59.0,2.4,1.5
20200115,0,昭通,44.0,29.0,32.0,44.0,49.0,8.0,9.0,25.0,23.0,26.0,88.0,34.0,54.0,1.25,1.25
20200115,0,晋中,91.0,68.0,61.0,98.0,92.0,36.0,32.0,69.0,56.0,5.0,62.0,24.0,46.0,0.8,0.95
20200115,0,晋城,197.0,148.0,125.0,195.0,178.0,14.0,29.0,28.0,47.0,82.0,89.0,69.0,72.0,1.3,1.92
20200115,0,普洱,54.0,37.0,31.0,57.0,50.0,4.0,5.0,33.0,28.0,30.0,91.0,54.0,83.0,0.5,0.55
20200115,0,景德镇,66.0,48.0,31.0,72.0,48.0,5.0,6.0,17.0,17.0,41.0,65.0,41.0,55.0,0.88,0.72
20200115,0,曲靖,29.0,12.0,19.0,29.0,40.0,4.0,7.0,11.0,20.0,71.0,103.0,76.0,95.0,0.7,0.9
20200115,0,朔州,140.0,107.0,76.0,171.0,117.0,103.0,67.0,67.0,53.0,7.0,66.0,21.0,50.0,1.5,1.08
20200115,0,朝阳,135.0,103.0,62.0,127.0,92.0,29.0,26.0,48.0,38.0,13.0,68.0,24.0,50.0,2.08,1.63
20200115,0,本溪,129.0,98.0,80.0,154.0,124.0,16.0,22.0,66.0,53.0,8.0,61.0,17.0,41.0,1.72,1.58
20200115,0,来宾,17.0,11.0,21.0,17.0,29.0,5.0,7.0,17.0,21.0,30.0,37.0,32.0,34.0,0.9,1.0
20200115,0,杭州,177.0,134.0,115.0,188.0,168.0,8.0,10.0,57.0,55.0,28.0,77.0,31.0,61.0,1.4,1.36
20200115,0,松原,146.0,112.0,86.0,152.0,115.0,10.0,13.0,36.0,49.0,71.0,83.0,66.0,73.0,1.1,1.15
20200115,0,林芝,26.0,6.0,4.0,16.0,20.0,9.0,9.0,5.0,8.0,82.0,85.0,81.0,82.0,0.55,0.6
20200115,0,果洛州,39.0,27.0,19.0,38.0,36.0,21.0,24.0,22.0,21.0,49.0,110.0,79.0,99.0,1.0,1.1
20200115,0,枣庄,157.0,120.0,127.0,156.0,168.0,19.0,20.0,47.0,48.0,28.0,82.0,40.0,66.0,0.98,1.52
20200115,0,柳州,14.0,10.0,14.0,8.0,15.0,6.0,12.0,15.0,18.0,41.0,46.0,42.0,43.0,0.8,0.85
20200115,0,株洲,101.0,76.0,65.0,80.0,74.0,6.0,7.0,48.0,44.0,8.0,36.0,8.0,26.0,0.88,0.78
20200115,0,桂林,19.0,13.0,18.0,18.0,20.0,11.0,11.0,18.0,18.0,36.0,53.0,40.0,48.0,1.03,1.07
20200115,0,梅州,46.0,32.0,30.0,44.0,48.0,8.0,9.0,42.0,33.0,21.0,95.0,51.0,80.0,0.9,1.0
20200115,0,梧州,35.0,24.0,30.0,35.0,48.0,7.0,9.0,12.0,17.0,28.0,63.0,27.0,53.0,0.95,0.9
20200115,0,楚雄州,60.0,43.0,24.0,67.0,38.0,17.0,12.0,67.0,31.0,7.0,83.0,52.0,80.0,1.45,0.85
20200115,0,榆林,94.0,70.0,60.0,78.0,73.0,24.0,21.0,81.0,63.0,9.0,82.0,34.0,64.0,2.07,1.23
20200115,0,武威,184.0,139.0,92.0,130.0,96.0,14.0,14.0,48.0,29.0,30.0,72.0,54.0,67.0,1.7,1.15
20200115,0,武汉,124.0,94.0,108.0,111.0,122.0,11.0,8.0,40.0,39.0,63.0,81.0,59.0,68.0,1.08,1.2
20200115,0,毕节,10.0,4.0,14.0,4.0,20.0,6.0,12.0,19.0,21.0,14.0,43.0,14.0,40.0,0.75,0.8
20200115,0,永州,54.0,38.0,43.0,52.0,55.0,3.0,3.0,31.0,28.0,21.0,53.0,29.0,47.0,0.68,0.63
20200115,0,汉中,105.0,79.0,74.0,84.0,93.0,7.0,9.0,23.0,32.0,29.0,39.0,26.0,31.0,1.37,1.5
20200115,0,汕头,40.0,28.0,36.0,38.0,47.0,6.0,9.0,11.0,20.0,94.0,127.0,102.0,118.0,0.53,0.68
20200115,0,汕尾,37.0,26.0,31.0,36.0,43.0,8.0,9.0,12.0,17.0,92.0,131.0,106.0,110.0,0.6,0.7
20200115,0,江门,63.0,41.0,48.0,76.0,80.0,7.0,8.0,80.0,78.0,5.0,112.0,32.0,86.0,1.13,1.13
20200115,0,江阴,115.0,87.0,164.0,104.0,192.0,11.0,16.0,51.0,54.0,34.0,79.0,46.0,65.0,0.83,1.43
20200115,0,池州,148.0,113.0,114.0,143.0,141.0,6.0,10.0,30.0,36.0,47.0,84.0,57.0,71.0,1.05,1.0
