date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200307,0,保山,34.0,24.0,28.0,30.0,38.0,5.0,5.0,6.0,14.0,75.0,103.0,88.0,97.0,0.5,0.6
20200307,0,信阳,74.0,54.0,53.0,78.0,78.0,5.0,6.0,17.0,18.0,56.0,98.0,68.0,87.0,0.82,0.8
20200307,0,克州,,,60.0,,196.0,,3.0,,15.0,,97.0,,83.0,,3.3
20200307,0,克拉玛依,20.0,14.0,17.0,20.0,34.0,5.0,6.0,6.0,13.0,59.0,71.0,58.0,61.0,0.66,0.68
20200307,0,六安,106.0,80.0,61.0,98.0,88.0,5.0,7.0,37.0,27.0,17.0,86.0,37.0,74.0,0.95,0.85
20200307,0,六盘水,86.0,64.0,30.0,77.0,48.0,13.0,13.0,61.0,16.0,64.0,101.0,85.0,93.0,0.73,0.65
20200307,0,兰州,72.0,41.0,31.0,93.0,69.0,13.0,12.0,76.0,47.0,16.0,113.0,56.0,102.0,1.2,1.02
20200307,0,兴安盟,138.0,105.0,72.0,119.0,83.0,6.0,8.0,22.0,15.0,91.0,106.0,98.0,101.0,0.73,0.6
20200307,0,内江,80.0,59.0,30.0,84.0,45.0,8.0,7.0,23.0,18.0,68.0,115.0,85.0,104.0,0.8,0.68
20200307,0,凉山州,29.0,13.0,15.0,24.0,27.0,12.0,12.0,8.0,9.0,94.0,109.0,100.0,106.0,0.57,0.58
20200307,0,包头,59.0,29.0,55.0,68.0,111.0,11.0,18.0,65.0,46.0,6.0,89.0,44.0,84.0,1.18,1.42
20200307,0,北京,131.0,100.0,85.0,64.0,79.0,3.0,4.0,31.0,40.0,39.0,74.0,57.0,67.0,0.93,0.85
20200307,0,北海,44.0,14.0,20.0,44.0,31.0,6.0,7.0,7.0,11.0,59.0,82.0,68.0,77.0,0.43,0.6
20200307,0,十堰,44.0,31.0,40.0,43.0,53.0,4.0,5.0,18.0,11.0,44.0,111.0,79.0,106.0,1.43,1.47
20200307,0,南京,66.0,48.0,35.0,75.0,58.0,6.0,6.0,41.0,34.0,65.0,124.0,90.0,111.0,0.67,0.56
20200307,0,南充,63.0,45.0,34.0,74.0,56.0,12.0,8.0,78.0,32.0,16.0,99.0,59.0,86.0,0.84,0.6
20200307,0,南宁,37.0,26.0,18.0,36.0,25.0,6.0,7.0,31.0,27.0,10.0,29.0,12.0,22.0,0.99,0.94
20200307,0,南平,36.0,25.0,18.0,19.0,23.0,4.0,4.0,8.0,7.0,41.0,94.0,56.0,89.0,0.4,0.37
20200307,0,南昌,20.0,11.0,27.0,18.0,32.0,4.0,9.0,40.0,30.0,5.0,53.0,8.0,44.0,0.67,0.6
20200307,0,南通,59.0,42.0,29.0,32.0,36.0,5.0,5.0,26.0,20.0,52.0,104.0,81.0,96.0,0.55,0.55
20200307,0,南阳,100.0,75.0,77.0,78.0,93.0,6.0,6.0,18.0,19.0,58.0,101.0,75.0,90.0,0.92,0.9
20200307,0,博州,37.0,14.0,19.0,37.0,49.0,28.0,30.0,8.0,12.0,61.0,75.0,66.0,66.0,0.3,0.7
20200307,0,即墨,35.0,22.0,25.0,35.0,39.0,7.0,7.0,11.0,15.0,80.0,90.0,76.0,84.0,0.4,0.4
20200307,0,厦门,32.0,19.0,17.0,32.0,25.0,4.0,4.0,10.0,11.0,89.0,122.0,96.0,106.0,0.3,0.27
20200307,0,双鸭山,52.0,24.0,27.0,54.0,38.0,14.0,13.0,15.0,17.0,77.0,104.0,77.0,97.0,0.4,0.53
20200307,0,句容,75.0,52.0,41.0,99.0,74.0,8.0,13.0,22.0,17.0,68.0,232.0,99.0,143.0,0.95,1.05
20200307,0,台州,36.0,25.0,24.0,36.0,45.0,4.0,5.0,15.0,20.0,72.0,109.0,82.0,100.0,0.33,0.37
20200307,0,合肥,69.0,50.0,46.0,47.0,53.0,5.0,8.0,33.0,38.0,30.0,70.0,45.0,60.0,0.71,0.61
20200307,0,吉安,25.0,15.0,26.0,25.0,46.0,12.0,12.0,28.0,23.0,10.0,38.0,16.0,27.0,0.75,0.72
20200307,0,吉林,68.0,49.0,39.0,62.0,48.0,10.0,12.0,12.0,17.0,99.0,115.0,98.0,108.0,0.7,0.7
20200307,0,吐鲁番地区,59.0,26.0,24.0,67.0,67.0,12.0,11.0,26.0,20.0,65.0,102.0,84.0,93.0,1.05,0.85
20200307,0,吕梁,87.0,21.0,40.0,124.0,115.0,18.0,17.0,71.0,43.0,2.0,110.0,68.0,99.0,0.5,0.67
20200307,0,吴忠,81.0,60.0,27.0,99.0,66.0,25.0,14.0,62.0,21.0,17.0,107.0,55.0,96.0,1.03,0.43
20200307,0,吴江,54.0,27.0,24.0,58.0,57.0,9.0,8.0,40.0,29.0,51.0,130.0,90.0,120.0,1.05,1.0
20200307,0,周口,103.0,77.0,67.0,84.0,77.0,6.0,8.0,19.0,23.0,54.0,90.0,62.0,78.0,0.9,0.78
20200307,0,呼伦贝尔,30.0,21.0,21.0,27.0,28.0,3.0,4.0,7.0,11.0,86.0,98.0,90.0,93.0,0.4,0.4
20200307,0,呼和浩特,33.0,23.0,48.0,31.0,73.0,12.0,17.0,43.0,36.0,28.0,87.0,60.0,76.0,1.35,1.1
20200307,0,和田地区,290.0,180.0,117.0,413.0,284.0,67.0,22.0,74.0,27.0,12.0,98.0,64.0,93.0,3.95,1.45
20200307,0,咸宁,34.0,24.0,28.0,8.0,29.0,7.0,7.0,7.0,9.0,40.0,71.0,42.0,64.0,0.83,0.83
20200307,0,咸阳,102.0,72.0,79.0,153.0,118.0,8.0,8.0,101.0,51.0,3.0,124.0,63.0,102.0,1.13,0.93
20200307,0,哈密地区,69.0,22.0,16.0,87.0,51.0,7.0,9.0,35.0,12.0,47.0,100.0,81.0,96.0,0.5,0.5
20200307,0,哈尔滨,65.0,47.0,39.0,48.0,45.0,16.0,16.0,20.0,23.0,100.0,133.0,107.0,121.0,0.63,0.67
20200307,0,唐山,163.0,124.0,92.0,180.0,143.0,18.0,20.0,95.0,67.0,14.0,112.0,57.0,103.0,2.25,1.6
20200307,0,商丘,138.0,105.0,80.0,114.0,87.0,7.0,8.0,40.0,29.0,32.0,95.0,57.0,84.0,0.77,0.7
20200307,0,商洛,43.0,29.0,38.0,43.0,58.0,4.0,7.0,25.0,19.0,56.0,107.0,76.0,102.0,0.45,0.7
20200307,0,喀什地区,184.0,78.0,81.0,317.0,344.0,21.0,20.0,10.0,18.0,75.0,99.0,83.0,90.0,1.27,1.6
20200307,0,嘉兴,51.0,36.0,28.0,47.0,38.0,7.0,7.0,30.0,28.0,50.0,132.0,72.0,117.0,0.57,0.5
20200307,0,嘉峪关,82.0,41.0,24.0,113.0,76.0,5.0,6.0,60.0,19.0,19.0,105.0,72.0,99.0,0.35,0.25
20200307,0,四平,58.0,41.0,37.0,56.0,53.0,7.0,12.0,16.0,20.0,84.0,98.0,78.0,91.0,0.57,0.7
20200307,0,固原,66.0,26.0,22.0,82.0,65.0,8.0,8.0,54.0,24.0,39.0,98.0,57.0,95.0,0.7,0.75
20200307,0,塔城地区,23.0,8.0,13.0,23.0,34.0,3.0,3.0,9.0,9.0,64.0,81.0,67.0,72.0,0.7,1.0
20200307,0,大兴安岭地区,81.0,60.0,46.0,75.0,53.0,25.0,23.0,24.0,16.0,73.0,129.0,112.0,123.0,1.05,0.75
20200307,0,大同,30.0,18.0,71.0,30.0,136.0,18.0,45.0,31.0,47.0,35.0,91.0,68.0,72.0,1.08,1.32
20200307,0,大庆,74.0,54.0,54.0,65.0,68.0,12.0,15.0,21.0,22.0,95.0,146.0,118.0,136.0,0.88,0.78
20200307,0,大理州,39.0,27.0,24.0,36.0,30.0,7.0,7.0,34.0,11.0,57.0,103.0,86.0,100.0,0.45,0.55
20200307,0,大连,30.0,18.0,31.0,30.0,46.0,7.0,9.0,12.0,20.0,84.0,109.0,95.0,101.0,0.44,0.51
20200307,0,天水,72.0,49.0,22.0,94.0,40.0,12.0,9.0,61.0,27.0,13.0,118.0,66.0,106.0,0.85,0.65
20200307,0,天津,173.0,131.0,83.0,102.0,86.0,5.0,12.0,42.0,46.0,47.0,115.0,55.0,98.0,1.03,0.88
20200307,0,太仓,34.0,19.0,18.0,34.0,34.0,11.0,10.0,23.0,31.0,84.0,151.0,115.0,142.0,0.6,0.6
20200307,0,太原,52.0,14.0,69.0,53.0,104.0,9.0,17.0,43.0,41.0,49.0,110.0,81.0,99.0,0.53,0.85
20200307,0,威海,33.0,14.0,21.0,20.0,33.0,2.0,3.0,4.0,7.0,107.0,116.0,101.0,112.0,0.3,0.3
20200307,0,娄底,55.0,39.0,36.0,51.0,51.0,5.0,4.0,31.0,24.0,4.0,31.0,13.0,27.0,1.5,1.07
20200307,0,孝感,64.0,46.0,42.0,57.0,55.0,5.0,7.0,17.0,14.0,39.0,82.0,58.0,75.0,1.6,1.55
20200307,0,宁德,43.0,30.0,24.0,38.0,39.0,5.0,6.0,17.0,14.0,40.0,104.0,67.0,95.0,0.8,0.65
20200307,0,宁波,26.0,17.0,18.0,26.0,32.0,6.0,6.0,15.0,21.0,81.0,109.0,89.0,104.0,0.49,0.47
20200307,0,安庆,55.0,39.0,52.0,36.0,52.0,5.0,8.0,50.0,39.0,17.0,88.0,32.0,65.0,0.8,0.73
20200307,0,安康,60.0,36.0,48.0,70.0,80.0,6.0,6.0,28.0,27.0,31.0,115.0,47.0,94.0,0.6,0.7
20200307,0,安阳,144.0,110.0,86.0,122.0,102.0,8.0,9.0,59.0,33.0,27.0,111.0,72.0,102.0,0.83,0.87
20200307,0,安顺,58.0,41.0,29.0,64.0,36.0,16.0,11.0,7.0,8.0,79.0,105.0,84.0,92.0,0.5,0.43
20200307,0,定西,70.0,46.0,24.0,89.0,47.0,11.0,12.0,52.0,24.0,16.0,100.0,64.0,96.0,0.55,0.6
20200307,0,宜兴,50.0,35.0,32.0,48.0,51.0,13.0,10.0,64.0,36.0,12.0,137.0,74.0,127.0,0.8,0.7
20200307,0,宜宾,118.0,89.0,54.0,110.0,77.0,9.0,11.0,39.0,31.0,37.0,114.0,76.0,103.0,0.97,0.8
20200307,0,宜昌,106.0,80.0,67.0,75.0,67.0,9.0,9.0,18.0,13.0,18.0,87.0,56.0,78.0,1.12,1.0
20200307,0,宜春,17.0,12.0,19.0,16.0,26.0,5.0,6.0,31.0,23.0,4.0,39.0,9.0,36.0,0.97,0.83
20200307,0,宝鸡,79.0,58.0,78.0,103.0,109.0,9.0,9.0,39.0,35.0,45.0,126.0,76.0,111.0,0.62,0.71
20200307,0,宣城,89.0,66.0,55.0,43.0,48.0,7.0,7.0,28.0,27.0,60.0,104.0,76.0,91.0,0.57,0.53
20200307,0,宿州,114.0,86.0,67.0,107.0,82.0,5.0,6.0,42.0,22.0,34.0,94.0,59.0,83.0,0.6,0.55
20200307,0,宿迁,110.0,83.0,58.0,94.0,68.0,6.0,7.0,35.0,28.0,54.0,107.0,71.0,89.0,0.6,0.53
20200307,0,寿光,76.0,56.0,56.0,87.0,90.0,17.0,18.0,31.0,30.0,51.0,96.0,71.0,89.0,0.75,0.75
20200307,0,山南,28.0,4.0,5.0,11.0,10.0,4.0,8.0,5.0,15.0,89.0,101.0,93.0,94.0,0.45,0.5
20200307,0,岳阳,31.0,22.0,23.0,26.0,29.0,5.0,4.0,30.0,22.0,11.0,61.0,21.0,45.0,0.98,0.86
20200307,0,崇左,60.0,32.0,19.0,69.0,32.0,4.0,4.0,31.0,16.0,4.0,54.0,28.0,43.0,0.8,0.6
20200307,0,巴中,59.0,42.0,35.0,67.0,56.0,4.0,4.0,41.0,31.0,6.0,92.0,29.0,59.0,0.63,0.63
20200307,0,巴彦淖尔,42.0,19.0,40.0,42.0,93.0,9.0,14.0,8.0,17.0,75.0,91.0,77.0,89.0,0.5,0.7
20200307,0,常州,64.0,46.0,40.0,71.0,62.0,8.0,9.0,30.0,36.0,80.0,114.0,91.0,106.0,0.6,0.63
20200307,0,常德,68.0,49.0,35.0,46.0,36.0,5.0,7.0,21.0,21.0,15.0,54.0,24.0,38.0,1.0,0.88
20200307,0,常熟,54.0,30.0,29.0,58.0,45.0,11.0,10.0,24.0,29.0,80.0,129.0,102.0,115.0,0.45,0.5
20200307,0,平凉,68.0,27.0,23.0,85.0,70.0,8.0,9.0,61.0,37.0,16.0,169.0,61.0,107.0,0.5,0.55
20200307,0,平度,37.0,18.0,30.0,37.0,56.0,8.0,10.0,14.0,22.0,84.0,107.0,86.0,100.0,0.45,0.5
20200307,0,平顶山,94.0,70.0,60.0,95.0,88.0,8.0,9.0,34.0,30.0,49.0,98.0,71.0,95.0,0.88,0.85
20200307,0,广元,53.0,28.0,29.0,56.0,61.0,11.0,18.0,47.0,41.0,13.0,74.0,36.0,52.0,0.7,0.8
20200307,0,广安,76.0,56.0,29.0,91.0,55.0,3.0,4.0,51.0,28.0,10.0,92.0,40.0,77.0,0.95,0.72
20200307,0,广州,47.0,28.0,21.0,47.0,38.0,6.0,6.0,56.0,38.0,19.0,87.0,52.0,78.0,0.69,0.69
20200307,0,庆阳,67.0,23.0,35.0,84.0,75.0,8.0,11.0,12.0,13.0,76.0,94.0,82.0,89.0,0.75,0.8
20200307,0,库尔勒,145.0,70.0,59.0,240.0,241.0,3.0,6.0,10.0,15.0,61.0,83.0,65.0,80.0,0.63,0.53
20200307,0,廊坊,131.0,100.0,84.0,127.0,118.0,3.0,6.0,27.0,40.0,60.0,107.0,75.0,93.0,0.8,0.8
20200307,0,延安,73.0,30.0,44.0,95.0,78.0,6.0,6.0,79.0,47.0,7.0,128.0,67.0,114.0,1.1,0.9
20200307,0,延边州,30.0,18.0,38.0,20.0,42.0,10.0,20.0,7.0,24.0,96.0,102.0,81.0,92.0,0.47,0.63
20200307,0,开封,110.0,83.0,68.0,99.0,77.0,24.0,10.0,31.0,23.0,44.0,119.0,79.0,108.0,0.92,0.73
20200307,0,张家口,106.0,80.0,73.0,90.0,98.0,17.0,29.0,33.0,44.0,43.0,54.0,25.0,47.0,1.0,1.13
20200307,0,张家港,58.0,41.0,37.0,46.0,60.0,6.0,10.0,24.0,31.0,72.0,161.0,83.0,102.0,0.6,0.7
20200307,0,张家界,49.0,32.0,33.0,49.0,47.0,3.0,3.0,21.0,20.0,9.0,42.0,21.0,37.0,0.7,0.7
20200307,0,张掖,79.0,48.0,35.0,107.0,75.0,16.0,11.0,25.0,23.0,59.0,105.0,76.0,97.0,0.6,0.45
20200307,0,徐州,104.0,78.0,59.0,107.0,84.0,9.0,9.0,68.0,39.0,18.0,89.0,38.0,74.0,0.86,0.76
20200307,0,德宏州,61.0,42.0,29.0,72.0,76.0,3.0,3.0,24.0,31.0,33.0,77.0,47.0,62.0,0.7,0.7
20200307,0,德州,150.0,115.0,68.0,147.0,112.0,9.0,14.0,23.0,23.0,76.0,126.0,88.0,114.0,1.03,0.87
20200307,0,德阳,74.0,54.0,40.0,80.0,59.0,7.0,4.0,53.0,28.0,13.0,76.0,46.0,64.0,0.8,0.63
20200307,0,忻州,51.0,18.0,77.0,51.0,111.0,11.0,40.0,17.0,41.0,74.0,103.0,84.0,88.0,0.6,1.17
20200307,0,怀化,44.0,31.0,29.0,39.0,40.0,4.0,4.0,20.0,13.0,8.0,36.0,19.0,30.0,1.23,1.08
20200307,0,怒江州,55.0,39.0,36.0,48.0,55.0,9.0,9.0,16.0,16.0,42.0,79.0,55.0,66.0,0.95,0.9
20200307,0,恩施州,80.0,59.0,28.0,70.0,38.0,5.0,5.0,17.0,8.0,8.0,66.0,36.0,59.0,0.75,0.55
20200307,0,惠州,39.0,27.0,23.0,33.0,29.0,6.0,6.0,19.0,15.0,70.0,96.0,79.0,87.0,0.46,0.5
20200307,0,成都,79.0,58.0,52.0,80.0,68.0,9.0,7.0,47.0,30.0,25.0,79.0,52.0,65.0,0.7,0.61
20200307,0,扬州,68.0,49.0,43.0,66.0,67.0,10.0,11.0,32.0,42.0,68.0,99.0,69.0,88.0,0.57,0.63
20200307,0,承德,104.0,78.0,62.0,86.0,90.0,8.0,12.0,31.0,39.0,44.0,103.0,65.0,87.0,0.97,0.97
20200307,0,抚州,23.0,16.0,17.0,22.0,28.0,6.0,6.0,36.0,21.0,5.0,44.0,22.0,37.0,0.75,0.68
20200307,0,抚顺,54.0,38.0,47.0,54.0,61.0,13.0,16.0,11.0,18.0,110.0,110.0,97.0,97.0,0.54,0.64
20200307,0,拉萨,31.0,8.0,7.0,12.0,13.0,6.0,6.0,6.0,8.0,100.0,101.0,97.0,92.0,0.46,0.5
20200307,0,招远,26.0,13.0,34.0,24.0,52.0,9.0,11.0,10.0,16.0,83.0,125.0,96.0,116.0,,
20200307,0,揭阳,53.0,37.0,29.0,52.0,38.0,11.0,9.0,29.0,18.0,54.0,127.0,86.0,111.0,0.82,0.65
20200307,0,攀枝花,30.0,20.0,24.0,30.0,39.0,12.0,14.0,24.0,27.0,66.0,99.0,78.0,92.0,0.64,0.78
20200307,0,文山州,59.0,42.0,21.0,68.0,30.0,10.0,6.0,34.0,11.0,26.0,102.0,71.0,93.0,0.7,0.55
20200307,0,文登,33.0,16.0,22.0,21.0,28.0,3.0,4.0,8.0,7.0,107.0,118.0,103.0,114.0,0.4,0.4
20200307,0,新乡,99.0,74.0,66.0,103.0,100.0,10.0,10.0,50.0,36.0,29.0,123.0,67.0,104.0,1.03,0.88
20200307,0,新余,25.0,17.0,19.0,25.0,31.0,4.0,5.0,36.0,25.0,4.0,39.0,8.0,34.0,0.87,0.68
20200307,0,无锡,46.0,28.0,26.0,46.0,47.0,6.0,6.0,30.0,32.0,62.0,126.0,87.0,109.0,0.46,0.46
20200307,0,日喀则,116.0,32.0,9.0,181.0,30.0,4.0,4.0,4.0,6.0,87.0,106.0,95.0,99.0,0.6,0.55
20200307,0,日照,46.0,17.0,21.0,46.0,49.0,4.0,5.0,13.0,22.0,104.0,110.0,101.0,104.0,0.3,0.27
20200307,0,昆山,34.0,24.0,21.0,34.0,39.0,6.0,7.0,23.0,24.0,72.0,136.0,98.0,123.0,0.6,0.5
20200307,0,昆明,31.0,19.0,25.0,31.0,39.0,6.0,8.0,11.0,18.0,84.0,101.0,88.0,97.0,0.35,0.52
20200307,0,昌吉州,26.0,18.0,19.0,23.0,25.0,4.0,5.0,20.0,28.0,79.0,103.0,90.0,96.0,0.45,0.55
20200307,0,昌都,20.0,12.0,13.0,17.0,15.0,11.0,9.0,9.0,8.0,63.0,86.0,74.0,81.0,0.75,0.8
20200307,0,昭通,59.0,42.0,28.0,60.0,52.0,5.0,8.0,17.0,13.0,57.0,100.0,74.0,97.0,0.45,0.4
20200307,0,晋中,52.0,17.0,48.0,54.0,82.0,23.0,22.0,21.0,26.0,65.0,119.0,88.0,108.0,0.27,0.73
20200307,0,晋城,101.0,76.0,74.0,129.0,131.0,12.0,13.0,27.0,42.0,96.0,105.0,97.0,98.0,1.26,1.26
20200307,0,普洱,61.0,44.0,36.0,59.0,50.0,4.0,5.0,26.0,19.0,53.0,121.0,89.0,116.0,0.7,0.7
20200307,0,景德镇,17.0,12.0,19.0,13.0,31.0,5.0,6.0,9.0,16.0,31.0,70.0,32.0,61.0,0.42,0.45
20200307,0,曲靖,39.0,21.0,27.0,39.0,40.0,18.0,16.0,13.0,12.0,81.0,112.0,93.0,107.0,0.45,0.55
20200307,0,朔州,79.0,41.0,57.0,107.0,124.0,41.0,29.0,48.0,39.0,26.0,104.0,63.0,96.0,0.9,0.9
20200307,0,朝阳,113.0,85.0,76.0,98.0,98.0,15.0,15.0,20.0,24.0,86.0,121.0,90.0,106.0,1.05,1.1
20200307,0,本溪,47.0,33.0,41.0,43.0,51.0,22.0,20.0,21.0,22.0,95.0,103.0,93.0,93.0,0.88,0.97
20200307,0,来宾,53.0,37.0,36.0,53.0,43.0,17.0,11.0,28.0,25.0,2.0,26.0,5.0,20.0,1.3,1.1
20200307,0,杭州,54.0,38.0,37.0,52.0,59.0,5.0,6.0,52.0,47.0,11.0,85.0,20.0,68.0,0.79,0.72
20200307,0,松原,84.0,62.0,41.0,80.0,63.0,5.0,10.0,23.0,21.0,71.0,108.0,88.0,100.0,0.7,0.7
20200307,0,林芝,30.0,5.0,5.0,16.0,14.0,8.0,8.0,5.0,5.0,96.0,103.0,99.0,101.0,0.35,0.4
20200307,0,果洛州,25.0,13.0,14.0,15.0,23.0,23.0,23.0,14.0,16.0,81.0,132.0,105.0,111.0,0.2,0.4
20200307,0,枣庄,108.0,81.0,62.0,128.0,99.0,25.0,18.0,40.0,32.0,56.0,93.0,66.0,83.0,0.74,0.7
20200307,0,柳州,23.0,16.0,14.0,17.0,19.0,6.0,5.0,25.0,25.0,7.0,26.0,10.0,19.0,1.03,0.97
20200307,0,株洲,23.0,16.0,25.0,18.0,28.0,4.0,4.0,34.0,25.0,9.0,53.0,13.0,46.0,0.8,0.63
20200307,0,桂林,41.0,29.0,25.0,35.0,28.0,7.0,8.0,36.0,29.0,4.0,47.0,4.0,39.0,1.6,1.13
20200307,0,梅州,47.0,33.0,21.0,30.0,24.0,6.0,6.0,19.0,18.0,81.0,96.0,68.0,86.0,0.7,0.7
20200307,0,梧州,51.0,32.0,24.0,51.0,38.0,12.0,11.0,31.0,22.0,13.0,59.0,23.0,42.0,1.15,1.1
20200307,0,楚雄州,27.0,19.0,21.0,21.0,33.0,10.0,9.0,9.0,21.0,83.0,104.0,94.0,101.0,0.65,0.7
20200307,0,榆林,72.0,23.0,33.0,94.0,84.0,14.0,10.0,78.0,33.0,10.0,109.0,57.0,102.0,0.83,0.7
20200307,0,武威,67.0,34.0,29.0,84.0,81.0,4.0,5.0,13.0,13.0,80.0,110.0,90.0,104.0,0.5,0.45
20200307,0,武汉,53.0,37.0,41.0,44.0,48.0,6.0,9.0,23.0,18.0,44.0,83.0,61.0,72.0,0.94,0.92
20200307,0,毕节,70.0,51.0,44.0,61.0,53.0,5.0,8.0,11.0,13.0,70.0,91.0,80.0,81.0,0.45,0.55
20200307,0,永州,56.0,40.0,41.0,48.0,59.0,4.0,5.0,26.0,27.0,15.0,32.0,17.0,28.0,0.75,0.75
20200307,0,汉中,81.0,60.0,50.0,88.0,75.0,12.0,30.0,57.0,36.0,5.0,95.0,47.0,67.0,1.17,0.93
20200307,0,汕头,29.0,20.0,18.0,28.0,26.0,8.0,8.0,17.0,15.0,85.0,111.0,93.0,104.0,0.47,0.47
20200307,0,汕尾,29.0,20.0,21.0,28.0,30.0,10.0,10.0,9.0,12.0,84.0,101.0,93.0,97.0,0.5,0.53
20200307,0,江门,40.0,25.0,19.0,40.0,37.0,5.0,5.0,19.0,24.0,66.0,78.0,68.0,73.0,0.53,0.63
20200307,0,江阴,58.0,41.0,37.0,58.0,54.0,10.0,12.0,31.0,37.0,79.0,119.0,93.0,106.0,0.63,0.63
20200307,0,池州,64.0,46.0,48.0,52.0,65.0,4.0,6.0,38.0,36.0,17.0,76.0,22.0,48.0,0.85,0.75
