date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200221,0,佛山,41.0,26.0,35.0,41.0,52.0,5.0,6.0,45.0,43.0,35.0,131.0,74.0,105.0,0.55,0.59
20200221,0,佳木斯,26.0,18.0,19.0,21.0,23.0,6.0,9.0,5.0,8.0,70.0,91.0,72.0,85.0,0.42,0.45
20200221,0,保定,153.0,117.0,113.0,153.0,137.0,7.0,6.0,40.0,33.0,20.0,62.0,30.0,57.0,1.03,1.02
20200221,0,保山,46.0,32.0,28.0,33.0,35.0,5.0,5.0,7.0,10.0,99.0,110.0,100.0,107.0,0.45,0.5
20200221,0,信阳,60.0,43.0,34.0,58.0,46.0,6.0,7.0,13.0,12.0,72.0,122.0,92.0,114.0,0.63,0.6
20200221,0,克州,407.0,130.0,119.0,507.0,490.0,5.0,4.0,27.0,17.0,55.0,87.0,76.0,84.0,3.2,2.8
20200221,0,克拉玛依,25.0,13.0,32.0,25.0,40.0,5.0,5.0,8.0,13.0,72.0,86.0,79.0,81.0,0.52,0.64
20200221,0,六安,58.0,41.0,41.0,57.0,53.0,7.0,5.0,17.0,15.0,82.0,111.0,99.0,105.0,0.57,0.57
20200221,0,六盘水,41.0,29.0,69.0,32.0,89.0,11.0,12.0,8.0,9.0,43.0,84.0,54.0,74.0,0.68,0.7
20200221,0,兰州,117.0,46.0,54.0,183.0,263.0,17.0,9.0,18.0,16.0,70.0,85.0,75.0,81.0,0.43,0.4
20200221,0,兴安盟,50.0,35.0,33.0,46.0,42.0,7.0,13.0,9.0,12.0,61.0,86.0,68.0,78.0,0.43,0.57
20200221,0,内江,141.0,108.0,69.0,108.0,82.0,3.0,4.0,17.0,16.0,38.0,74.0,53.0,61.0,0.7,0.57
20200221,0,凉山州,29.0,20.0,23.0,27.0,32.0,9.0,11.0,12.0,12.0,73.0,121.0,99.0,111.0,0.4,0.48
20200221,0,包头,149.0,54.0,56.0,247.0,247.0,13.0,25.0,22.0,35.0,56.0,82.0,58.0,73.0,0.7,1.28
20200221,0,北京,154.0,118.0,109.0,85.0,76.0,2.0,7.0,31.0,30.0,29.0,79.0,42.0,66.0,1.24,1.42
20200221,0,北海,44.0,31.0,29.0,42.0,42.0,7.0,8.0,8.0,10.0,91.0,112.0,95.0,105.0,0.5,0.53
20200221,0,十堰,79.0,58.0,42.0,54.0,44.0,4.0,5.0,11.0,11.0,56.0,91.0,74.0,86.0,1.2,1.1
20200221,0,南京,56.0,40.0,34.0,56.0,44.0,6.0,6.0,26.0,31.0,73.0,118.0,97.0,111.0,0.59,0.64
20200221,0,南充,98.0,73.0,69.0,75.0,85.0,10.0,8.0,16.0,16.0,28.0,53.0,38.0,47.0,0.52,0.52
20200221,0,南宁,118.0,89.0,91.0,105.0,106.0,7.0,9.0,40.0,26.0,31.0,104.0,59.0,86.0,1.0,0.9
20200221,0,南平,34.0,24.0,27.0,29.0,31.0,8.0,6.0,12.0,10.0,66.0,106.0,62.0,92.0,0.5,0.5
20200221,0,南昌,51.0,36.0,41.0,48.0,52.0,6.0,6.0,32.0,25.0,58.0,108.0,74.0,95.0,0.44,0.54
20200221,0,南通,24.0,17.0,22.0,15.0,22.0,3.0,3.0,8.0,16.0,75.0,104.0,83.0,94.0,0.5,0.53
20200221,0,南阳,108.0,81.0,69.0,105.0,80.0,12.0,10.0,17.0,16.0,79.0,107.0,89.0,102.0,0.98,0.88
20200221,0,博州,67.0,17.0,13.0,84.0,25.0,19.0,23.0,9.0,10.0,73.0,81.0,73.0,75.0,0.7,0.6
20200221,0,即墨,21.0,10.0,20.0,19.0,30.0,6.0,11.0,7.0,17.0,66.0,80.0,67.0,73.0,0.4,0.7
20200221,0,厦门,27.0,11.0,18.0,25.0,31.0,4.0,6.0,10.0,13.0,86.0,118.0,95.0,107.0,0.23,0.33
20200221,0,双鸭山,45.0,29.0,27.0,45.0,37.0,12.0,15.0,15.0,15.0,57.0,87.0,52.0,84.0,0.67,0.57
20200221,0,句容,68.0,49.0,53.0,64.0,65.0,7.0,8.0,24.0,16.0,47.0,132.0,88.0,117.0,0.9,0.85
20200221,0,台州,27.0,14.0,15.0,27.0,25.0,3.0,3.0,11.0,9.0,59.0,104.0,78.0,100.0,0.3,0.3
20200221,0,合肥,36.0,25.0,36.0,25.0,42.0,7.0,7.0,23.0,28.0,78.0,111.0,81.0,101.0,0.4,0.59
20200221,0,吉安,54.0,36.0,35.0,57.0,56.0,11.0,12.0,14.0,18.0,74.0,98.0,82.0,89.0,0.57,0.6
20200221,0,吉林,64.0,46.0,39.0,56.0,48.0,17.0,16.0,26.0,26.0,62.0,96.0,66.0,87.0,0.92,0.78
20200221,0,吐鲁番地区,56.0,22.0,26.0,61.0,67.0,10.0,12.0,41.0,30.0,49.0,91.0,70.0,85.0,1.35,1.2
20200221,0,吕梁,83.0,29.0,45.0,116.0,149.0,19.0,27.0,54.0,40.0,5.0,81.0,45.0,65.0,0.3,0.47
20200221,0,吴忠,78.0,37.0,43.0,106.0,198.0,24.0,11.0,31.0,11.0,40.0,77.0,59.0,75.0,0.63,0.43
20200221,0,吴江,29.0,12.0,16.0,29.0,32.0,6.0,7.0,19.0,24.0,65.0,110.0,80.0,100.0,0.6,0.6
20200221,0,周口,157.0,120.0,70.0,133.0,74.0,6.0,7.0,28.0,21.0,40.0,114.0,66.0,103.0,1.0,0.78
20200221,0,呼伦贝尔,24.0,14.0,21.0,21.0,28.0,6.0,7.0,11.0,15.0,77.0,84.0,78.0,78.0,0.4,0.45
20200221,0,呼和浩特,149.0,54.0,61.0,247.0,225.0,20.0,22.0,25.0,32.0,38.0,82.0,57.0,64.0,0.85,1.03
20200221,0,和田地区,279.0,123.0,128.0,405.0,376.0,22.0,21.0,36.0,26.0,51.0,95.0,76.0,88.0,2.05,1.45
20200221,0,咸宁,46.0,30.0,25.0,46.0,38.0,8.0,8.0,10.0,6.0,74.0,112.0,92.0,99.0,0.53,0.5
20200221,0,咸阳,95.0,42.0,73.0,140.0,166.0,6.0,11.0,24.0,23.0,39.0,77.0,53.0,64.0,0.57,0.83
20200221,0,哈密地区,59.0,23.0,22.0,68.0,62.0,7.0,13.0,15.0,12.0,54.0,81.0,68.0,74.0,0.95,0.7
20200221,0,哈尔滨,130.0,99.0,70.0,101.0,72.0,24.0,28.0,37.0,33.0,59.0,110.0,74.0,94.0,1.1,0.82
20200221,0,唐山,129.0,98.0,86.0,138.0,114.0,6.0,23.0,54.0,48.0,15.0,63.0,35.0,55.0,1.1,1.7
20200221,0,商丘,85.0,63.0,63.0,70.0,65.0,8.0,7.0,24.0,23.0,81.0,103.0,81.0,93.0,0.68,0.82
20200221,0,商洛,75.0,38.0,42.0,99.0,97.0,2.0,6.0,5.0,11.0,70.0,104.0,71.0,85.0,0.45,0.65
20200221,0,喀什地区,500.0,155.0,148.0,636.0,617.0,24.0,12.0,80.0,30.0,16.0,90.0,69.0,84.0,2.77,2.1
20200221,0,嘉兴,22.0,10.0,17.0,17.0,23.0,6.0,7.0,18.0,22.0,70.0,136.0,81.0,112.0,0.37,0.4
20200221,0,嘉峪关,126.0,47.0,29.0,201.0,111.0,4.0,13.0,5.0,7.0,87.0,91.0,83.0,86.0,0.4,0.5
20200221,0,四平,53.0,28.0,32.0,56.0,57.0,17.0,13.0,24.0,28.0,74.0,106.0,70.0,92.0,0.73,0.6
20200221,0,固原,83.0,37.0,33.0,116.0,170.0,12.0,7.0,25.0,12.0,55.0,85.0,67.0,84.0,0.9,0.55
20200221,0,塔城地区,28.0,18.0,8.0,28.0,22.0,1.0,2.0,12.0,9.0,58.0,94.0,77.0,88.0,1.6,0.7
20200221,0,大兴安岭地区,56.0,24.0,23.0,62.0,22.0,43.0,18.0,29.0,13.0,26.0,77.0,53.0,69.0,1.05,0.75
20200221,0,大同,139.0,35.0,68.0,228.0,211.0,18.0,49.0,11.0,35.0,62.0,70.0,61.0,62.0,0.57,1.82
20200221,0,大庆,78.0,57.0,45.0,70.0,57.0,9.0,11.0,17.0,23.0,86.0,104.0,87.0,95.0,0.65,0.55
20200221,0,大理州,34.0,24.0,22.0,34.0,30.0,7.0,7.0,6.0,7.0,92.0,107.0,99.0,104.0,0.65,0.65
20200221,0,大连,47.0,33.0,42.0,47.0,58.0,8.0,10.0,22.0,20.0,55.0,88.0,62.0,82.0,0.58,0.67
20200221,0,天水,90.0,47.0,43.0,129.0,126.0,9.0,10.0,21.0,18.0,31.0,87.0,48.0,76.0,0.75,0.65
20200221,0,天津,133.0,101.0,92.0,82.0,79.0,5.0,6.0,55.0,34.0,11.0,60.0,26.0,49.0,1.02,1.08
20200221,0,太仓,21.0,12.0,12.0,21.0,21.0,6.0,8.0,31.0,36.0,54.0,98.0,61.0,84.0,0.4,0.6
20200221,0,太原,72.0,37.0,80.0,93.0,137.0,23.0,31.0,27.0,48.0,54.0,75.0,57.0,60.0,0.58,1.11
20200221,0,威海,30.0,12.0,17.0,19.0,23.0,2.0,2.0,4.0,8.0,96.0,97.0,89.0,91.0,0.2,0.27
20200221,0,娄底,106.0,80.0,57.0,95.0,79.0,4.0,7.0,39.0,25.0,17.0,96.0,51.0,83.0,1.13,1.1
20200221,0,孝感,53.0,37.0,41.0,48.0,49.0,8.0,10.0,15.0,14.0,60.0,115.0,83.0,102.0,1.2,1.3
20200221,0,宁德,18.0,10.0,18.0,15.0,26.0,7.0,8.0,5.0,8.0,59.0,101.0,78.0,93.0,0.5,0.65
20200221,0,宁波,19.0,8.0,17.0,17.0,26.0,6.0,7.0,20.0,24.0,60.0,118.0,78.0,100.0,0.39,0.47
20200221,0,安庆,60.0,43.0,41.0,47.0,44.0,6.0,6.0,15.0,22.0,98.0,119.0,104.0,112.0,0.85,0.58
20200221,0,安康,92.0,59.0,62.0,133.0,87.0,5.0,5.0,22.0,28.0,35.0,47.0,15.0,32.0,0.7,0.75
20200221,0,安阳,252.0,202.0,168.0,209.0,172.0,12.0,15.0,65.0,44.0,14.0,94.0,58.0,83.0,2.0,1.83
20200221,0,安顺,14.0,10.0,66.0,11.0,74.0,13.0,16.0,11.0,12.0,43.0,85.0,54.0,81.0,0.6,0.57
20200221,0,定西,118.0,54.0,48.0,185.0,273.0,8.0,11.0,23.0,13.0,29.0,74.0,48.0,68.0,0.7,0.45
20200221,0,宜兴,26.0,12.0,26.0,20.0,38.0,5.0,6.0,15.0,20.0,82.0,140.0,112.0,133.0,0.4,0.5
20200221,0,宜宾,163.0,124.0,104.0,138.0,120.0,6.0,7.0,27.0,25.0,25.0,65.0,34.0,48.0,0.78,0.68
20200221,0,宜昌,94.0,70.0,62.0,69.0,68.0,9.0,8.0,14.0,13.0,47.0,103.0,71.0,91.0,0.9,0.72
20200221,0,宜春,49.0,34.0,34.0,47.0,49.0,9.0,11.0,14.0,11.0,72.0,106.0,86.0,96.0,0.57,0.73
20200221,0,宝鸡,95.0,64.0,55.0,139.0,136.0,7.0,8.0,17.0,19.0,39.0,79.0,59.0,76.0,0.54,0.53
20200221,0,宣城,39.0,27.0,33.0,30.0,39.0,4.0,5.0,17.0,21.0,103.0,127.0,119.0,122.0,0.4,0.47
20200221,0,宿州,103.0,77.0,70.0,89.0,77.0,7.0,8.0,15.0,16.0,105.0,119.0,110.0,114.0,0.45,0.5
20200221,0,宿迁,121.0,92.0,70.0,88.0,70.0,3.0,4.0,18.0,22.0,81.0,126.0,97.0,110.0,0.58,0.58
20200221,0,寿光,78.0,57.0,60.0,78.0,81.0,15.0,20.0,27.0,30.0,47.0,97.0,62.0,84.0,0.85,0.9
20200221,0,山南,26.0,11.0,11.0,15.0,40.0,3.0,5.0,5.0,10.0,82.0,92.0,84.0,88.0,0.8,0.8
20200221,0,岳阳,59.0,42.0,33.0,49.0,43.0,49.0,9.0,26.0,21.0,60.0,104.0,83.0,95.0,0.64,0.64
20200221,0,崇左,89.0,66.0,91.0,91.0,114.0,6.0,6.0,25.0,20.0,40.0,97.0,65.0,87.0,0.65,0.7
20200221,0,巴中,70.0,51.0,62.0,61.0,77.0,3.0,3.0,20.0,20.0,12.0,36.0,22.0,29.0,0.73,0.63
20200221,0,巴彦淖尔,142.0,61.0,54.0,234.0,239.0,6.0,11.0,7.0,12.0,71.0,89.0,80.0,86.0,0.5,0.65
20200221,0,常州,45.0,30.0,36.0,45.0,49.0,9.0,10.0,44.0,37.0,35.0,118.0,62.0,106.0,0.6,0.65
20200221,0,常德,78.0,57.0,58.0,58.0,60.0,14.0,7.0,10.0,13.0,84.0,115.0,94.0,104.0,0.6,0.82
20200221,0,常熟,32.0,16.0,21.0,32.0,35.0,10.0,10.0,27.0,28.0,56.0,101.0,64.0,83.0,0.45,0.53
20200221,0,平凉,81.0,27.0,30.0,112.0,171.0,9.0,7.0,30.0,16.0,42.0,96.0,63.0,85.0,0.65,0.4
20200221,0,平度,34.0,17.0,28.0,34.0,49.0,6.0,8.0,19.0,23.0,54.0,98.0,67.0,85.0,0.5,0.6
20200221,0,平顶山,109.0,82.0,80.0,147.0,109.0,12.0,11.0,16.0,33.0,68.0,86.0,67.0,73.0,0.92,0.92
20200221,0,广元,79.0,35.0,46.0,107.0,80.0,7.0,7.0,16.0,24.0,62.0,71.0,67.0,67.0,0.33,0.5
20200221,0,广安,166.0,126.0,81.0,159.0,103.0,4.0,4.0,17.0,17.0,14.0,45.0,16.0,39.0,0.97,0.8
20200221,0,广州,49.0,33.0,35.0,49.0,52.0,5.0,6.0,60.0,51.0,27.0,144.0,77.0,115.0,0.76,0.81
20200221,0,庆阳,104.0,51.0,42.0,158.0,159.0,8.0,12.0,8.0,10.0,60.0,99.0,64.0,85.0,0.85,0.8
20200221,0,库尔勒,356.0,112.0,91.0,465.0,502.0,9.0,9.0,16.0,7.0,52.0,78.0,65.0,74.0,0.57,0.5
20200221,0,廊坊,118.0,89.0,85.0,124.0,112.0,3.0,6.0,30.0,28.0,35.0,64.0,43.0,58.0,0.8,0.9
20200221,0,延安,98.0,50.0,46.0,145.0,149.0,10.0,9.0,59.0,41.0,4.0,84.0,40.0,72.0,1.37,0.93
20200221,0,延边州,54.0,38.0,39.0,35.0,44.0,13.0,17.0,20.0,22.0,60.0,105.0,61.0,97.0,0.7,0.63
20200221,0,开封,197.0,148.0,105.0,119.0,101.0,6.0,6.0,26.0,29.0,59.0,96.0,70.0,84.0,1.13,0.95
20200221,0,张家口,113.0,83.0,72.0,175.0,115.0,14.0,21.0,26.0,31.0,58.0,80.0,53.0,66.0,1.38,1.6
20200221,0,张家港,26.0,18.0,28.0,21.0,35.0,7.0,9.0,21.0,33.0,57.0,105.0,56.0,89.0,0.5,0.7
20200221,0,张家界,61.0,44.0,29.0,59.0,43.0,3.0,3.0,13.0,14.0,56.0,71.0,54.0,61.0,0.63,0.47
20200221,0,张掖,74.0,32.0,34.0,97.0,109.0,13.0,13.0,10.0,12.0,81.0,98.0,86.0,91.0,0.4,0.35
20200221,0,徐州,125.0,95.0,81.0,110.0,98.0,8.0,9.0,43.0,34.0,62.0,119.0,79.0,103.0,0.93,0.87
20200221,0,德宏州,54.0,36.0,28.0,58.0,68.0,4.0,8.0,14.0,26.0,56.0,100.0,64.0,76.0,1.0,1.0
20200221,0,德州,149.0,114.0,110.0,149.0,149.0,7.0,7.0,23.0,26.0,32.0,82.0,46.0,69.0,1.13,1.13
20200221,0,德阳,84.0,62.0,49.0,91.0,66.0,4.0,3.0,33.0,18.0,24.0,72.0,50.0,66.0,0.73,0.65
20200221,0,忻州,57.0,14.0,75.0,63.0,113.0,8.0,32.0,26.0,49.0,60.0,76.0,48.0,59.0,0.47,1.1
20200221,0,怀化,96.0,72.0,56.0,93.0,75.0,3.0,4.0,13.0,17.0,34.0,50.0,32.0,40.0,0.97,0.95
20200221,0,怒江州,31.0,22.0,24.0,28.0,32.0,9.0,9.0,15.0,13.0,56.0,100.0,73.0,84.0,0.8,0.8
20200221,0,恩施州,161.0,123.0,65.0,149.0,78.0,6.0,5.0,15.0,10.0,11.0,46.0,25.0,38.0,0.8,0.6
20200221,0,惠州,26.0,17.0,22.0,26.0,31.0,6.0,6.0,11.0,15.0,81.0,109.0,90.0,97.0,0.46,0.5
20200221,0,成都,50.0,30.0,49.0,50.0,61.0,5.0,6.0,13.0,16.0,65.0,79.0,67.0,74.0,0.48,0.59
20200221,0,扬州,41.0,26.0,40.0,41.0,55.0,7.0,11.0,24.0,36.0,43.0,115.0,73.0,101.0,0.72,0.93
20200221,0,承德,141.0,108.0,74.0,124.0,90.0,11.0,14.0,68.0,48.0,10.0,97.0,38.0,72.0,2.25,1.73
20200221,0,抚州,63.0,45.0,39.0,62.0,56.0,6.0,9.0,17.0,17.0,74.0,113.0,97.0,105.0,0.55,0.6
20200221,0,抚顺,119.0,90.0,71.0,111.0,90.0,21.0,23.0,48.0,40.0,41.0,112.0,60.0,95.0,1.3,1.16
20200221,0,拉萨,25.0,6.0,11.0,20.0,23.0,5.0,5.0,3.0,14.0,80.0,88.0,78.0,80.0,0.45,0.67
20200221,0,揭阳,25.0,16.0,30.0,25.0,41.0,10.0,10.0,11.0,13.0,70.0,136.0,87.0,108.0,0.55,0.7
20200221,0,攀枝花,35.0,22.0,39.0,35.0,57.0,14.0,30.0,21.0,36.0,69.0,112.0,77.0,92.0,0.6,1.9
20200221,0,文山州,79.0,58.0,75.0,63.0,83.0,4.0,4.0,7.0,10.0,80.0,101.0,86.0,94.0,0.65,0.65
20200221,0,文登,30.0,5.0,12.0,12.0,24.0,3.0,3.0,4.0,10.0,96.0,96.0,90.0,90.0,0.3,0.5
20200221,0,新乡,151.0,116.0,86.0,148.0,117.0,19.0,14.0,26.0,33.0,49.0,85.0,76.0,91.0,1.43,1.38
20200221,0,新余,50.0,30.0,35.0,50.0,51.0,11.0,12.0,21.0,16.0,71.0,108.0,86.0,99.0,0.55,0.53
20200221,0,无锡,31.0,17.0,19.0,31.0,35.0,6.0,7.0,36.0,36.0,42.0,113.0,54.0,95.0,0.8,0.73
20200221,0,日喀则,28.0,5.0,5.0,13.0,11.0,8.0,8.0,4.0,4.0,89.0,92.0,87.0,89.0,0.45,0.45
20200221,0,日照,24.0,12.0,25.0,24.0,40.0,3.0,4.0,32.0,25.0,49.0,82.0,57.0,71.0,0.25,0.33
20200221,0,昆山,18.0,10.0,11.0,18.0,28.0,6.0,13.0,33.0,30.0,46.0,84.0,64.0,76.0,1.1,1.1
20200221,0,昆明,68.0,49.0,37.0,59.0,49.0,7.0,8.0,29.0,18.0,59.0,115.0,90.0,109.0,0.63,0.7
20200221,0,昌吉州,36.0,25.0,30.0,30.0,35.0,8.0,8.0,21.0,24.0,84.0,101.0,94.0,96.0,0.85,1.0
20200221,0,昌都,30.0,16.0,17.0,30.0,22.0,11.0,12.0,8.0,10.0,44.0,77.0,58.0,71.0,0.9,0.95
20200221,0,昭通,39.0,27.0,39.0,30.0,53.0,4.0,11.0,9.0,15.0,66.0,73.0,66.0,70.0,0.65,0.9
20200221,0,晋中,97.0,50.0,75.0,143.0,119.0,42.0,35.0,28.0,40.0,38.0,84.0,51.0,61.0,0.78,1.15
20200221,0,晋城,99.0,46.0,53.0,147.0,99.0,9.0,23.0,19.0,34.0,63.0,112.0,77.0,101.0,0.54,1.3
20200221,0,普洱,70.0,51.0,34.0,60.0,47.0,3.0,3.0,22.0,13.0,45.0,116.0,87.0,111.0,0.9,0.8
20200221,0,景德镇,58.0,41.0,32.0,63.0,41.0,5.0,5.0,30.0,15.0,10.0,88.0,42.0,78.0,0.55,0.47
20200221,0,曲靖,53.0,37.0,32.0,47.0,25.0,7.0,8.0,10.0,12.0,83.0,126.0,105.0,120.0,0.8,0.75
20200221,0,朔州,92.0,24.0,68.0,134.0,204.0,8.0,62.0,8.0,37.0,74.0,80.0,71.0,73.0,0.52,0.86
20200221,0,朝阳,108.0,81.0,62.0,85.0,76.0,11.0,20.0,14.0,25.0,70.0,91.0,76.0,84.0,0.97,1.13
20200221,0,本溪,65.0,47.0,48.0,56.0,64.0,26.0,29.0,32.0,43.0,69.0,88.0,73.0,77.0,1.25,1.43
20200221,0,来宾,121.0,92.0,106.0,126.0,120.0,7.0,6.0,29.0,26.0,47.0,96.0,68.0,81.0,0.95,0.9
20200221,0,杭州,25.0,14.0,31.0,25.0,45.0,5.0,6.0,22.0,26.0,50.0,123.0,87.0,110.0,0.41,0.54
20200221,0,松原,51.0,35.0,24.0,52.0,34.0,9.0,6.0,19.0,14.0,54.0,82.0,58.0,76.0,0.6,0.5
20200221,0,林芝,30.0,7.0,6.0,10.0,11.0,11.0,10.0,5.0,5.0,95.0,108.0,102.0,106.0,0.75,0.75
20200221,0,果洛州,67.0,37.0,27.0,83.0,73.0,18.0,19.0,16.0,12.0,65.0,110.0,88.0,98.0,1.1,0.4
20200221,0,枣庄,116.0,88.0,80.0,113.0,106.0,9.0,12.0,29.0,31.0,68.0,123.0,87.0,107.0,0.8,0.88
20200221,0,柳州,111.0,84.0,76.0,89.0,77.0,6.0,6.0,27.0,17.0,37.0,80.0,56.0,71.0,0.88,0.78
20200221,0,株洲,86.0,64.0,54.0,88.0,63.0,8.0,8.0,50.0,29.0,32.0,116.0,59.0,98.0,1.07,0.73
20200221,0,桂林,116.0,88.0,69.0,99.0,78.0,7.0,8.0,32.0,23.0,36.0,89.0,55.0,76.0,1.0,0.77
20200221,0,梅州,63.0,45.0,32.0,38.0,36.0,8.0,10.0,27.0,16.0,53.0,116.0,85.0,105.0,0.75,0.7
20200221,0,梧州,75.0,55.0,45.0,83.0,65.0,8.0,9.0,51.0,26.0,19.0,113.0,52.0,96.0,1.0,0.98
20200221,0,楚雄州,51.0,36.0,34.0,49.0,46.0,9.0,10.0,48.0,24.0,30.0,106.0,82.0,105.0,0.9,0.8
20200221,0,榆林,82.0,33.0,43.0,113.0,160.0,18.0,13.0,72.0,44.0,12.0,89.0,49.0,83.0,1.27,0.8
20200221,0,武威,151.0,116.0,64.0,204.0,189.0,14.0,13.0,24.0,10.0,45.0,96.0,77.0,90.0,1.05,0.5
20200221,0,武汉,34.0,24.0,41.0,32.0,48.0,9.0,10.0,27.0,29.0,57.0,109.0,77.0,98.0,0.84,1.03
20200221,0,毕节,17.0,5.0,52.0,7.0,60.0,5.0,8.0,12.0,13.0,53.0,70.0,60.0,62.0,0.6,0.65
20200221,0,永州,114.0,86.0,58.0,108.0,76.0,4.0,5.0,54.0,32.0,13.0,92.0,50.0,78.0,0.95,0.7
20200221,0,汉中,70.0,43.0,78.0,89.0,109.0,5.0,12.0,21.0,28.0,29.0,54.0,39.0,44.0,0.87,1.07
20200221,0,汕头,28.0,11.0,21.0,19.0,31.0,7.0,8.0,9.0,12.0,91.0,109.0,95.0,101.0,0.32,0.47
20200221,0,汕尾,26.0,11.0,24.0,15.0,34.0,9.0,10.0,4.0,8.0,83.0,113.0,91.0,101.0,0.4,0.5
20200221,0,江门,39.0,27.0,25.0,36.0,37.0,5.0,5.0,26.0,27.0,63.0,124.0,87.0,106.0,0.6,0.6
20200221,0,江阴,29.0,20.0,29.0,28.0,39.0,11.0,12.0,29.0,38.0,59.0,109.0,65.0,93.0,0.87,0.83
20200221,0,池州,56.0,40.0,35.0,53.0,45.0,5.0,12.0,21.0,16.0,64.0,91.0,72.0,82.0,0.65,0.65
