date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200512,0,孝感,59.0,29.0,26.0,67.0,82.0,9.0,10.0,22.0,16.0,56.0,137.0,84.0,120.0,0.85,0.85
20200512,0,宁德,58.0,41.0,29.0,40.0,38.0,5.0,5.0,15.0,17.0,87.0,131.0,103.0,123.0,0.85,0.85
20200512,0,宁波,53.0,36.0,38.0,55.0,59.0,10.0,8.0,51.0,33.0,61.0,175.0,96.0,154.0,0.93,0.91
20200512,0,安庆,68.0,14.0,26.0,85.0,70.0,7.0,12.0,13.0,25.0,107.0,176.0,130.0,156.0,0.38,0.75
20200512,0,安康,68.0,28.0,23.0,85.0,73.0,6.0,7.0,22.0,16.0,39.0,107.0,65.0,99.0,0.3,0.35
20200512,0,安阳,84.0,17.0,15.0,117.0,84.0,9.0,14.0,50.0,26.0,46.0,123.0,80.0,114.0,0.65,0.88
20200512,0,安顺,31.0,21.0,29.0,26.0,35.0,5.0,4.0,7.0,7.0,98.0,123.0,109.0,132.0,0.35,0.47
20200512,0,定西,58.0,23.0,23.0,66.0,78.0,4.0,2.0,32.0,14.0,52.0,122.0,88.0,115.0,0.3,0.3
20200512,0,宜兴,52.0,15.0,35.0,54.0,54.0,8.0,8.0,51.0,39.0,64.0,189.0,124.0,168.0,0.8,1.1
20200512,0,宜宾,73.0,33.0,25.0,96.0,71.0,6.0,10.0,54.0,32.0,35.0,114.0,88.0,107.0,0.68,0.67
20200512,0,宜昌,68.0,36.0,22.0,86.0,59.0,6.0,6.0,38.0,28.0,14.0,77.0,41.0,64.0,0.74,0.6
20200512,0,宜春,58.0,33.0,34.0,66.0,59.0,14.0,13.0,25.0,19.0,59.0,127.0,88.0,114.0,0.67,1.0
20200512,0,宝鸡,46.0,21.0,20.0,46.0,63.0,7.0,6.0,33.0,21.0,29.0,97.0,56.0,92.0,0.39,0.34
20200512,0,宣城,59.0,16.0,26.0,67.0,57.0,14.0,8.0,18.0,22.0,101.0,159.0,127.0,148.0,0.73,0.8
20200512,0,宿州,59.0,24.0,33.0,67.0,71.0,7.0,8.0,18.0,21.0,101.0,122.0,109.0,117.0,0.23,0.37
20200512,0,宿迁,50.0,25.0,35.0,50.0,76.0,6.0,4.0,14.0,27.0,88.0,136.0,95.0,117.0,0.53,0.65
20200512,0,富阳,44.0,28.0,26.0,44.0,39.0,8.0,6.0,47.0,35.0,51.0,105.0,77.0,97.0,0.6,0.8
20200512,0,寿光,61.0,17.0,21.0,71.0,69.0,13.0,16.0,17.0,27.0,78.0,91.0,74.0,75.0,0.4,0.45
20200512,0,山南,39.0,12.0,7.0,11.0,20.0,6.0,7.0,7.0,10.0,125.0,129.0,124.0,124.0,0.45,0.45
20200512,0,岳阳,80.0,50.0,37.0,110.0,83.0,11.0,12.0,41.0,34.0,45.0,159.0,91.0,146.0,0.64,0.72
20200512,0,崇左,30.0,10.0,29.0,21.0,57.0,5.0,5.0,8.0,12.0,95.0,132.0,110.0,120.0,0.3,0.4
20200512,0,巴中,89.0,62.0,34.0,127.0,84.0,4.0,4.0,37.0,20.0,30.0,120.0,72.0,112.0,0.63,0.4
20200512,0,巴彦淖尔,60.0,21.0,24.0,69.0,91.0,9.0,10.0,16.0,12.0,75.0,98.0,84.0,98.0,0.5,0.5
20200512,0,常州,32.0,11.0,59.0,32.0,91.0,7.0,8.0,26.0,42.0,88.0,190.0,127.0,171.0,0.43,0.75
20200512,0,常德,76.0,56.0,36.0,79.0,70.0,9.0,10.0,36.0,24.0,47.0,147.0,98.0,133.0,0.68,0.58
20200512,0,常熟,63.0,30.0,45.0,75.0,94.0,11.0,10.0,29.0,29.0,79.0,199.0,118.0,192.0,1.53,0.87
20200512,0,平凉,41.0,17.0,14.0,41.0,43.0,5.0,4.0,58.0,19.0,21.0,116.0,75.0,109.0,0.35,0.15
20200512,0,平度,52.0,19.0,18.0,54.0,58.0,6.0,6.0,18.0,22.0,72.0,89.0,76.0,81.0,0.45,0.4
20200512,0,平顶山,41.0,17.0,25.0,41.0,73.0,10.0,12.0,50.0,31.0,46.0,122.0,86.0,113.0,0.5,0.6
20200512,0,广元,56.0,26.0,25.0,62.0,86.0,8.0,8.0,35.0,16.0,47.0,106.0,75.0,97.0,0.2,0.23
20200512,0,广安,75.0,48.0,24.0,99.0,59.0,6.0,7.0,30.0,18.0,61.0,116.0,92.0,106.0,0.68,0.53
20200512,0,广州,22.0,7.0,18.0,14.0,32.0,5.0,5.0,44.0,37.0,38.0,195.0,98.0,143.0,0.72,0.73
20200512,0,庆阳,40.0,21.0,16.0,40.0,62.0,9.0,9.0,32.0,19.0,64.0,92.0,66.0,87.0,0.5,0.45
20200512,0,库尔勒,76.0,35.0,30.0,101.0,89.0,6.0,5.0,13.0,8.0,75.0,124.0,95.0,109.0,0.4,0.43
20200512,0,廊坊,135.0,28.0,13.0,220.0,59.0,2.0,3.0,11.0,20.0,95.0,112.0,96.0,105.0,0.17,0.22
20200512,0,延安,65.0,24.0,14.0,79.0,63.0,5.0,4.0,62.0,22.0,12.0,101.0,58.0,94.0,0.4,0.33
20200512,0,延边州,145.0,111.0,26.0,103.0,74.0,8.0,8.0,19.0,11.0,64.0,108.0,72.0,98.0,1.37,0.5
20200512,0,开封,70.0,19.0,21.0,90.0,108.0,6.0,8.0,46.0,23.0,50.0,115.0,82.0,106.0,0.38,0.47
20200512,0,张家口,197.0,33.0,31.0,343.0,368.0,5.0,6.0,3.0,7.0,101.0,104.0,99.0,99.0,0.35,0.35
20200512,0,张家港,68.0,43.0,54.0,85.0,97.0,8.0,9.0,24.0,34.0,76.0,221.0,126.0,198.0,0.65,0.85
20200512,0,张家界,57.0,30.0,19.0,64.0,46.0,3.0,3.0,20.0,19.0,36.0,95.0,58.0,73.0,0.4,0.53
20200512,0,张掖,47.0,27.0,38.0,47.0,78.0,12.0,11.0,22.0,22.0,83.0,273.0,112.0,156.0,0.3,0.4
20200512,0,徐州,66.0,24.0,33.0,82.0,88.0,12.0,8.0,39.0,34.0,71.0,123.0,99.0,113.0,0.46,0.61
20200512,0,德宏州,72.0,39.0,34.0,94.0,67.0,7.0,9.0,19.0,20.0,73.0,169.0,100.0,143.0,0.85,0.8
20200512,0,德州,60.0,8.0,9.0,69.0,63.0,12.0,9.0,17.0,15.0,70.0,114.0,99.0,109.0,0.3,0.3
20200512,0,德阳,100.0,50.0,43.0,150.0,120.0,50.0,8.0,65.0,38.0,14.0,80.0,43.0,65.0,0.68,0.47
20200512,0,忻州,65.0,22.0,11.0,79.0,43.0,8.0,8.0,15.0,9.0,90.0,111.0,102.0,108.0,0.37,0.37
20200512,0,怀化,69.0,41.0,24.0,88.0,57.0,18.0,19.0,34.0,14.0,47.0,111.0,88.0,94.0,1.15,1.13
20200512,0,怒江州,58.0,36.0,29.0,66.0,65.0,14.0,14.0,30.0,17.0,55.0,139.0,90.0,126.0,0.8,0.8
20200512,0,恩施州,38.0,23.0,15.0,38.0,35.0,6.0,6.0,25.0,21.0,6.0,55.0,33.0,42.0,0.4,0.45
20200512,0,惠州,28.0,5.0,19.0,7.0,46.0,6.0,8.0,13.0,25.0,89.0,158.0,94.0,125.0,0.5,0.62
20200512,0,成都,86.0,45.0,42.0,122.0,113.0,4.0,5.0,51.0,35.0,38.0,110.0,72.0,88.0,0.51,0.47
20200512,0,扬州,57.0,16.0,36.0,64.0,77.0,9.0,6.0,42.0,39.0,55.0,188.0,107.0,164.0,0.4,0.6
20200512,0,承德,29.0,14.0,12.0,25.0,70.0,7.0,9.0,10.0,19.0,94.0,107.0,96.0,97.0,0.28,0.43
20200512,0,抚州,52.0,30.0,33.0,53.0,51.0,11.0,8.0,36.0,15.0,85.0,161.0,132.0,149.0,0.65,0.65
20200512,0,抚顺,32.0,5.0,24.0,30.0,119.0,10.0,19.0,8.0,19.0,103.0,108.0,90.0,100.0,0.42,0.58
20200512,0,拉萨,51.0,12.0,14.0,51.0,33.0,7.0,6.0,15.0,13.0,98.0,119.0,109.0,115.0,0.43,0.42
20200512,0,揭阳,21.0,14.0,25.0,19.0,44.0,6.0,9.0,19.0,18.0,67.0,153.0,99.0,132.0,0.88,0.85
20200512,0,攀枝花,43.0,20.0,21.0,43.0,39.0,13.0,11.0,24.0,27.0,106.0,160.0,122.0,147.0,0.64,0.7
20200512,0,文山州,38.0,26.0,28.0,30.0,44.0,5.0,4.0,7.0,9.0,122.0,137.0,121.0,129.0,0.45,0.55
20200512,0,文登,27.0,14.0,12.0,17.0,54.0,4.0,5.0,9.0,16.0,85.0,106.0,82.0,97.0,0.5,0.45
20200512,0,新乡,52.0,14.0,19.0,54.0,71.0,24.0,15.0,18.0,29.0,82.0,104.0,89.0,98.0,0.38,0.55
20200512,0,新余,58.0,41.0,40.0,66.0,65.0,20.0,21.0,23.0,19.0,94.0,163.0,119.0,151.0,0.7,0.8
20200512,0,无锡,63.0,25.0,59.0,75.0,95.0,8.0,7.0,25.0,31.0,88.0,196.0,135.0,184.0,0.64,0.9
20200512,0,日喀则,67.0,20.0,7.0,83.0,31.0,4.0,5.0,5.0,5.0,128.0,134.0,130.0,130.0,0.4,0.4
20200512,0,日照,57.0,20.0,32.0,64.0,78.0,9.0,8.0,50.0,37.0,60.0,110.0,76.0,95.0,0.53,0.47
20200512,0,昆山,81.0,43.0,54.0,112.0,91.0,8.0,7.0,21.0,31.0,93.0,181.0,127.0,171.0,0.85,1.0
20200512,0,昆明,100.0,75.0,35.0,98.0,67.0,13.0,13.0,19.0,39.0,118.0,150.0,109.0,141.0,0.73,0.67
20200512,0,昌吉州,64.0,19.0,35.0,77.0,89.0,7.0,11.0,19.0,24.0,131.0,152.0,123.0,134.0,0.4,0.5
20200512,0,昌都,28.0,14.0,9.0,28.0,19.0,19.0,14.0,20.0,11.0,54.0,87.0,83.0,82.0,0.7,0.55
20200512,0,昭通,34.0,20.0,22.0,34.0,41.0,4.0,3.0,10.0,9.0,88.0,133.0,103.0,128.0,0.35,0.35
20200512,0,晋中,89.0,26.0,12.0,128.0,55.0,13.0,7.0,44.0,16.0,44.0,107.0,81.0,101.0,0.52,0.28
20200512,0,晋城,58.0,9.0,11.0,66.0,72.0,8.0,7.0,25.0,22.0,89.0,115.0,98.0,108.0,0.52,0.5
20200512,0,普洱,51.0,31.0,25.0,52.0,43.0,5.0,5.0,30.0,19.0,57.0,138.0,101.0,134.0,0.55,0.5
20200512,0,景德镇,61.0,39.0,31.0,72.0,57.0,30.0,18.0,50.0,23.0,32.0,129.0,83.0,117.0,0.85,0.65
20200512,0,曲靖,55.0,39.0,30.0,57.0,53.0,10.0,16.0,12.0,16.0,118.0,160.0,132.0,152.0,0.5,0.65
20200512,0,朔州,91.0,26.0,12.0,132.0,92.0,17.0,7.0,13.0,7.0,84.0,112.0,102.0,107.0,0.38,0.38
20200512,0,朝阳,34.0,14.0,16.0,34.0,63.0,12.0,10.0,9.0,11.0,78.0,104.0,91.0,94.0,0.5,0.63
20200512,0,本溪,60.0,9.0,14.0,69.0,100.0,8.0,20.0,13.0,21.0,93.0,100.0,87.0,95.0,0.63,0.92
20200512,0,来宾,45.0,22.0,28.0,45.0,52.0,12.0,14.0,27.0,19.0,33.0,108.0,48.0,76.0,0.95,1.05
20200512,0,杭州,57.0,26.0,30.0,64.0,56.0,6.0,5.0,33.0,35.0,103.0,163.0,122.0,151.0,0.61,0.78
20200512,0,松原,22.0,4.0,8.0,21.0,51.0,3.0,2.0,5.0,9.0,69.0,74.0,60.0,69.0,0.4,0.3
20200512,0,林芝,38.0,6.0,6.0,10.0,13.0,8.0,8.0,4.0,6.0,121.0,121.0,117.0,117.0,0.15,0.15
20200512,0,果洛州,31.0,16.0,14.0,31.0,45.0,16.0,24.0,20.0,18.0,51.0,132.0,88.0,111.0,0.6,0.5
20200512,0,枣庄,68.0,24.0,36.0,85.0,93.0,11.0,14.0,22.0,26.0,82.0,120.0,96.0,107.0,0.3,0.48
20200512,0,柳州,37.0,26.0,27.0,30.0,39.0,7.0,12.0,16.0,19.0,63.0,78.0,50.0,65.0,0.9,1.03
20200512,0,株洲,72.0,30.0,23.0,94.0,60.0,10.0,10.0,36.0,35.0,93.0,161.0,125.0,144.0,0.42,0.48
20200512,0,桂林,40.0,25.0,30.0,40.0,42.0,15.0,12.0,15.0,15.0,86.0,94.0,88.0,89.0,0.83,0.93
20200512,0,梅州,30.0,7.0,18.0,6.0,28.0,5.0,6.0,11.0,17.0,95.0,110.0,92.0,98.0,0.65,0.7
20200512,0,梧州,20.0,14.0,17.0,19.0,35.0,11.0,8.0,10.0,16.0,63.0,103.0,66.0,83.0,1.45,1.43
20200512,0,楚雄州,35.0,24.0,20.0,33.0,37.0,13.0,12.0,18.0,24.0,111.0,131.0,122.0,127.0,0.65,0.55
20200512,0,榆林,53.0,15.0,23.0,56.0,109.0,5.0,5.0,21.0,15.0,76.0,107.0,92.0,104.0,0.33,0.3
20200512,0,武威,55.0,32.0,43.0,59.0,71.0,4.0,4.0,50.0,14.0,29.0,123.0,80.0,115.0,0.6,0.4
20200512,0,武汉,70.0,32.0,26.0,90.0,81.0,9.0,9.0,50.0,47.0,45.0,162.0,90.0,138.0,0.56,0.61
20200512,0,毕节,46.0,32.0,24.0,46.0,42.0,5.0,6.0,11.0,10.0,108.0,143.0,106.0,137.0,0.35,0.35
20200512,0,永州,56.0,33.0,37.0,61.0,52.0,7.0,11.0,27.0,19.0,35.0,102.0,71.0,85.0,0.57,0.63
20200512,0,汉中,74.0,54.0,29.0,95.0,96.0,41.0,13.0,40.0,15.0,27.0,108.0,60.0,99.0,0.6,0.4
20200512,0,汕头,35.0,16.0,17.0,19.0,30.0,6.0,7.0,9.0,15.0,113.0,132.0,119.0,126.0,0.7,0.68
20200512,0,汕尾,34.0,11.0,16.0,26.0,33.0,7.0,8.0,6.0,10.0,109.0,132.0,121.0,124.0,0.43,0.47
20200512,0,江门,22.0,7.0,17.0,4.0,41.0,4.0,6.0,11.0,27.0,69.0,240.0,74.0,153.0,0.5,0.67
20200512,0,江阴,49.0,20.0,46.0,49.0,76.0,11.0,11.0,24.0,44.0,89.0,185.0,126.0,167.0,0.57,0.97
