date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200523,0,七台河,22.0,15.0,17.0,22.0,36.0,8.0,14.0,13.0,18.0,57.0,103.0,69.0,94.0,0.5,0.55
20200523,0,三亚,37.0,21.0,16.0,37.0,30.0,4.0,4.0,12.0,9.0,95.0,97.0,88.0,90.0,0.5,0.5
20200523,0,三明,31.0,21.0,9.0,31.0,16.0,4.0,3.0,24.0,13.0,16.0,99.0,39.0,94.0,0.57,0.43
20200523,0,三门峡,65.0,22.0,29.0,80.0,83.0,9.0,6.0,61.0,46.0,34.0,169.0,99.0,158.0,0.73,0.63
20200523,0,上海,29.0,20.0,19.0,27.0,37.0,6.0,7.0,24.0,23.0,81.0,146.0,104.0,133.0,0.57,0.57
20200523,0,上饶,41.0,23.0,18.0,41.0,32.0,11.0,11.0,19.0,11.0,71.0,137.0,104.0,125.0,0.57,0.57
20200523,0,东莞,40.0,20.0,13.0,40.0,29.0,8.0,6.0,32.0,24.0,21.0,77.0,43.0,65.0,0.94,0.92
20200523,0,东营,65.0,37.0,29.0,80.0,68.0,15.0,15.0,27.0,18.0,100.0,177.0,123.0,166.0,0.65,0.5
20200523,0,中卫,119.0,65.0,45.0,187.0,174.0,7.0,14.0,7.0,24.0,84.0,128.0,102.0,113.0,0.3,0.4
20200523,0,中山,52.0,27.0,15.0,54.0,34.0,4.0,4.0,44.0,22.0,18.0,145.0,56.0,85.0,1.0,0.63
20200523,0,临夏州,36.0,23.0,15.0,36.0,30.0,9.0,9.0,33.0,26.0,71.0,158.0,122.0,154.0,0.45,0.45
20200523,0,临安,40.0,10.0,18.0,40.0,33.0,7.0,8.0,27.0,15.0,26.0,100.0,54.0,89.0,0.8,0.7
20200523,0,临汾,68.0,28.0,20.0,85.0,62.0,38.0,16.0,60.0,40.0,73.0,182.0,121.0,161.0,1.65,1.08
20200523,0,临沂,61.0,36.0,32.0,71.0,86.0,11.0,10.0,41.0,24.0,106.0,222.0,167.0,201.0,0.63,0.73
20200523,0,临沧,43.0,30.0,20.0,34.0,27.0,8.0,8.0,16.0,14.0,55.0,98.0,82.0,89.0,0.6,0.65
20200523,0,丹东,31.0,10.0,12.0,16.0,21.0,8.0,9.0,3.0,6.0,99.0,106.0,102.0,103.0,0.43,0.45
20200523,0,丽水,17.0,7.0,9.0,17.0,18.0,4.0,4.0,18.0,13.0,37.0,96.0,58.0,86.0,0.43,0.43
20200523,0,丽江,19.0,3.0,10.0,13.0,17.0,9.0,9.0,9.0,8.0,61.0,116.0,79.0,104.0,0.55,0.5
20200523,0,义乌,32.0,16.0,14.0,32.0,24.0,5.0,4.0,20.0,22.0,50.0,93.0,57.0,82.0,0.4,0.4
20200523,0,乌兰察布,24.0,17.0,14.0,22.0,20.0,15.0,15.0,12.0,8.0,65.0,92.0,74.0,90.0,0.2,0.2
