date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200531,0,七台河,60.0,34.0,25.0,69.0,74.0,10.0,8.0,14.0,21.0,112.0,185.0,134.0,164.0,0.75,0.65
20200531,0,三亚,23.0,9.0,6.0,23.0,19.0,4.0,4.0,14.0,7.0,54.0,72.0,61.0,67.0,0.4,0.4
20200531,0,三明,44.0,18.0,17.0,44.0,43.0,6.0,8.0,22.0,19.0,12.0,82.0,27.0,62.0,0.5,0.8
20200531,0,三门峡,68.0,34.0,30.0,85.0,72.0,9.0,8.0,58.0,19.0,67.0,191.0,146.0,173.0,0.97,0.67
20200531,0,上海,40.0,28.0,11.0,17.0,15.0,6.0,6.0,39.0,23.0,52.0,119.0,86.0,110.0,0.72,0.53
20200531,0,上饶,31.0,19.0,11.0,31.0,21.0,18.0,8.0,23.0,18.0,21.0,79.0,42.0,63.0,0.9,0.83
20200531,0,东莞,46.0,23.0,14.0,46.0,22.0,7.0,6.0,45.0,33.0,6.0,84.0,20.0,57.0,0.84,0.6
20200531,0,东营,38.0,17.0,41.0,32.0,85.0,7.0,10.0,11.0,21.0,120.0,149.0,115.0,138.0,0.38,0.55
20200531,0,中卫,106.0,61.0,39.0,162.0,110.0,10.0,9.0,8.0,13.0,89.0,118.0,105.0,116.0,0.35,0.35
20200531,0,中山,27.0,9.0,8.0,27.0,16.0,3.0,3.0,21.0,14.0,11.0,54.0,25.0,43.0,0.7,0.57
20200531,0,临夏州,48.0,21.0,11.0,48.0,20.0,13.0,7.0,48.0,15.0,30.0,128.0,91.0,120.0,0.55,0.3
20200531,0,临安,26.0,11.0,11.0,26.0,20.0,7.0,7.0,21.0,20.0,32.0,93.0,44.0,83.0,0.8,0.7
20200531,0,临汾,40.0,21.0,17.0,40.0,37.0,5.0,5.0,52.0,21.0,37.0,168.0,87.0,135.0,0.53,0.43
20200531,0,临沂,26.0,13.0,17.0,17.0,40.0,4.0,6.0,12.0,20.0,84.0,125.0,96.0,116.0,0.6,0.5
20200531,0,临沧,43.0,30.0,24.0,36.0,31.0,10.0,11.0,23.0,15.0,42.0,96.0,77.0,93.0,0.75,0.65
20200531,0,丹东,54.0,31.0,21.0,58.0,40.0,11.0,13.0,31.0,17.0,54.0,140.0,93.0,134.0,0.73,0.57
20200531,0,丽水,15.0,7.0,9.0,10.0,15.0,4.0,4.0,29.0,22.0,19.0,60.0,31.0,49.0,0.57,0.5
20200531,0,丽江,23.0,7.0,12.0,19.0,24.0,9.0,9.0,9.0,9.0,72.0,116.0,86.0,103.0,0.55,0.5
20200531,0,义乌,55.0,24.0,10.0,60.0,19.0,5.0,4.0,35.0,30.0,10.0,49.0,19.0,39.0,0.7,0.6
20200531,0,乌兰察布,27.0,18.0,23.0,19.0,36.0,15.0,17.0,19.0,13.0,87.0,161.0,97.0,121.0,0.3,0.3
20200531,0,乌海,154.0,65.0,29.0,257.0,116.0,14.0,10.0,23.0,13.0,57.0,154.0,81.0,121.0,1.07,0.73
20200531,0,乌鲁木齐,59.0,16.0,17.0,67.0,63.0,8.0,8.0,69.0,32.0,38.0,129.0,93.0,116.0,0.58,0.5
20200531,0,乐山,55.0,39.0,29.0,60.0,42.0,14.0,6.0,30.0,28.0,123.0,192.0,158.0,176.0,0.6,0.6
20200531,0,九江,33.0,15.0,18.0,33.0,31.0,10.0,8.0,25.0,18.0,45.0,135.0,82.0,113.0,0.56,0.47
20200531,0,乳山,27.0,11.0,12.0,21.0,28.0,5.0,5.0,12.0,14.0,87.0,133.0,100.0,122.0,0.55,0.6
20200531,0,云浮,39.0,14.0,14.0,39.0,32.0,11.0,14.0,35.0,23.0,3.0,79.0,19.0,67.0,0.75,0.55
20200531,0,五家渠,53.0,14.0,14.0,56.0,55.0,8.0,10.0,27.0,26.0,61.0,116.0,83.0,109.0,0.5,0.6
20200531,0,亳州,38.0,26.0,31.0,38.0,53.0,2.0,4.0,9.0,10.0,68.0,150.0,102.0,137.0,0.4,0.4
20200531,0,伊春,56.0,24.0,21.0,61.0,43.0,7.0,11.0,13.0,14.0,135.0,181.0,159.0,163.0,0.4,0.8
20200531,0,伊犁哈萨克州,65.0,30.0,22.0,80.0,63.0,12.0,10.0,59.0,29.0,18.0,111.0,76.0,103.0,1.13,0.67
20200531,0,佛山,47.0,25.0,14.0,47.0,27.0,6.0,6.0,52.0,31.0,7.0,154.0,24.0,86.0,0.79,0.61
