date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200112,0,亳州,336.0,286.0,177.0,386.0,242.0,6.0,9.0,60.0,52.0,13.0,69.0,39.0,60.0,2.5,1.5
20200112,0,伊春,189.0,142.0,86.0,146.0,95.0,14.0,13.0,20.0,21.0,74.0,74.0,65.0,65.0,1.25,0.95
20200112,0,伊犁哈萨克州,294.0,244.0,204.0,323.0,267.0,37.0,36.0,95.0,81.0,8.0,41.0,18.0,26.0,3.93,3.23
20200112,0,佛山,25.0,10.0,28.0,25.0,62.0,6.0,8.0,31.0,33.0,10.0,86.0,13.0,64.0,0.93,0.82
20200112,0,佳木斯,106.0,80.0,66.0,81.0,68.0,14.0,13.0,26.0,25.0,52.0,73.0,50.0,66.0,0.77,0.75
20200112,0,保定,53.0,33.0,64.0,55.0,86.0,10.0,11.0,67.0,65.0,7.0,41.0,13.0,35.0,0.72,1.08
20200112,0,保山,34.0,24.0,27.0,13.0,22.0,5.0,6.0,12.0,13.0,50.0,92.0,68.0,83.0,0.5,0.5
20200112,0,信阳,119.0,90.0,76.0,120.0,96.0,5.0,6.0,39.0,36.0,15.0,77.0,35.0,64.0,1.33,0.95
20200112,0,克州,85.0,63.0,90.0,68.0,87.0,3.0,4.0,77.0,40.0,20.0,59.0,42.0,49.0,2.5,1.7
20200112,0,克拉玛依,150.0,115.0,109.0,147.0,147.0,15.0,17.0,62.0,51.0,23.0,63.0,34.0,49.0,1.88,1.56
20200112,0,六安,85.0,63.0,46.0,69.0,52.0,3.0,3.0,38.0,26.0,27.0,46.0,32.0,42.0,0.85,0.7
20200112,0,六盘水,50.0,35.0,24.0,46.0,35.0,16.0,17.0,12.0,19.0,78.0,86.0,72.0,76.0,1.15,1.38
20200112,0,兰州,71.0,52.0,63.0,76.0,86.0,19.0,16.0,75.0,68.0,18.0,108.0,44.0,73.0,1.5,1.43
20200112,0,兴安盟,24.0,17.0,19.0,20.0,23.0,6.0,8.0,9.0,12.0,53.0,74.0,48.0,67.0,0.33,0.37
20200112,0,内江,101.0,76.0,38.0,104.0,54.0,7.0,8.0,72.0,34.0,9.0,107.0,58.0,90.0,1.48,1.22
20200112,0,凉山州,24.0,16.0,17.0,24.0,27.0,7.0,10.0,14.0,14.0,62.0,105.0,72.0,88.0,0.47,0.63
20200112,0,包头,312.0,262.0,227.0,301.0,264.0,50.0,70.0,122.0,101.0,8.0,44.0,13.0,31.0,5.54,3.72
20200112,0,北京,26.0,17.0,11.0,26.0,20.0,4.0,3.0,49.0,25.0,13.0,61.0,24.0,56.0,0.55,0.39
20200112,0,北海,33.0,23.0,31.0,29.0,56.0,10.0,9.0,16.0,16.0,24.0,91.0,27.0,81.0,0.83,0.9
20200112,0,十堰,55.0,39.0,31.0,58.0,47.0,6.0,5.0,20.0,21.0,16.0,57.0,28.0,45.0,1.23,1.1
20200112,0,南京,73.0,53.0,32.0,67.0,38.0,5.0,4.0,45.0,34.0,34.0,59.0,42.0,52.0,1.13,0.7
20200112,0,南充,108.0,81.0,40.0,134.0,62.0,7.0,5.0,66.0,42.0,23.0,91.0,42.0,70.0,1.44,1.1
20200112,0,南宁,28.0,11.0,18.0,28.0,37.0,11.0,8.0,25.0,22.0,29.0,68.0,25.0,54.0,0.89,0.91
20200112,0,南平,9.0,4.0,24.0,7.0,28.0,5.0,6.0,17.0,22.0,21.0,31.0,18.0,25.0,0.77,0.77
20200112,0,南昌,37.0,26.0,16.0,32.0,20.0,3.0,3.0,22.0,30.0,37.0,37.0,19.0,19.0,0.56,0.87
20200112,0,南通,106.0,80.0,51.0,62.0,41.0,7.0,6.0,18.0,21.0,66.0,77.0,47.0,66.0,0.72,0.6
20200112,0,南阳,119.0,90.0,67.0,108.0,76.0,13.0,10.0,49.0,38.0,20.0,61.0,30.0,49.0,1.46,1.3
20200112,0,博州,95.0,71.0,64.0,114.0,102.0,14.0,12.0,31.0,31.0,55.0,62.0,51.0,56.0,1.3,1.5
20200112,0,即墨,38.0,23.0,111.0,38.0,157.0,9.0,20.0,23.0,55.0,42.0,56.0,40.0,43.0,0.45,1.8
20200112,0,厦门,59.0,42.0,45.0,57.0,64.0,4.0,5.0,13.0,21.0,69.0,86.0,75.0,81.0,0.43,0.47
20200112,0,双鸭山,138.0,105.0,73.0,136.0,95.0,27.0,21.0,31.0,25.0,50.0,76.0,53.0,73.0,1.0,0.83
20200112,0,句容,91.0,68.0,42.0,86.0,59.0,6.0,9.0,34.0,25.0,26.0,81.0,32.0,50.0,0.9,0.85
20200112,0,台州,16.0,4.0,6.0,15.0,16.0,3.0,3.0,31.0,34.0,20.0,33.0,25.0,28.0,0.53,0.5
20200112,0,合肥,84.0,62.0,42.0,41.0,32.0,5.0,5.0,43.0,38.0,18.0,37.0,23.0,30.0,0.73,0.62
20200112,0,吉安,34.0,14.0,11.0,34.0,25.0,8.0,9.0,19.0,33.0,21.0,21.0,15.0,15.0,0.9,1.13
20200112,0,吉林,156.0,119.0,98.0,133.0,113.0,23.0,23.0,67.0,49.0,30.0,84.0,39.0,72.0,1.52,1.37
20200112,0,吐鲁番地区,171.0,130.0,108.0,219.0,191.0,19.0,17.0,74.0,65.0,16.0,45.0,27.0,35.0,3.9,3.15
20200112,0,吕梁,83.0,57.0,83.0,116.0,132.0,23.0,25.0,67.0,55.0,3.0,57.0,22.0,46.0,0.97,1.13
20200112,0,吴忠,150.0,115.0,137.0,133.0,155.0,19.0,14.0,33.0,34.0,46.0,77.0,36.0,63.0,0.93,0.77
20200112,0,吴江,99.0,74.0,37.0,95.0,52.0,8.0,6.0,36.0,33.0,27.0,61.0,25.0,51.0,1.05,0.9
20200112,0,周口,266.0,216.0,185.0,245.0,191.0,6.0,11.0,39.0,39.0,25.0,82.0,47.0,72.0,2.52,1.75
20200112,0,呼伦贝尔,46.0,32.0,23.0,40.0,28.0,4.0,6.0,29.0,15.0,31.0,59.0,38.0,56.0,0.6,0.4
20200112,0,呼和浩特,353.0,303.0,239.0,319.0,276.0,26.0,21.0,95.0,80.0,10.0,24.0,10.0,18.0,3.93,3.0
20200112,0,和田地区,113.0,85.0,95.0,128.0,140.0,28.0,20.0,48.0,33.0,35.0,88.0,59.0,77.0,1.8,1.35
20200112,0,咸宁,61.0,44.0,45.0,35.0,46.0,6.0,6.0,15.0,25.0,13.0,23.0,12.0,20.0,1.03,1.13
20200112,0,咸阳,125.0,95.0,112.0,96.0,115.0,9.0,9.0,37.0,46.0,49.0,74.0,47.0,59.0,1.03,1.33
20200112,0,哈密地区,99.0,74.0,49.0,137.0,92.0,7.0,9.0,58.0,41.0,14.0,55.0,30.0,48.0,1.65,1.4
20200112,0,哈尔滨,304.0,254.0,257.0,249.0,254.0,38.0,44.0,84.0,79.0,30.0,53.0,33.0,43.0,1.57,1.75
20200112,0,唐山,70.0,51.0,31.0,76.0,58.0,27.0,27.0,63.0,49.0,14.0,57.0,21.0,40.0,1.23,1.42
20200112,0,商丘,247.0,197.0,280.0,227.0,296.0,7.0,9.0,46.0,57.0,13.0,71.0,19.0,45.0,1.95,2.17
20200112,0,商洛,64.0,46.0,48.0,50.0,59.0,13.0,8.0,47.0,32.0,13.0,95.0,36.0,87.0,0.7,0.7
20200112,0,喀什地区,116.0,88.0,86.0,107.0,103.0,7.0,8.0,50.0,37.0,38.0,76.0,57.0,66.0,1.8,1.53
20200112,0,嘉兴,59.0,42.0,26.0,49.0,28.0,8.0,7.0,43.0,36.0,25.0,53.0,22.0,47.0,0.83,0.7
20200112,0,嘉峪关,33.0,18.0,20.0,33.0,40.0,11.0,14.0,22.0,27.0,64.0,74.0,55.0,66.0,0.65,0.8
20200112,0,四平,148.0,113.0,85.0,169.0,117.0,12.0,16.0,68.0,50.0,10.0,68.0,26.0,55.0,1.73,1.17
20200112,0,固原,143.0,109.0,69.0,99.0,63.0,22.0,12.0,76.0,36.0,14.0,94.0,57.0,83.0,2.5,1.45
20200112,0,塔城地区,35.0,18.0,13.0,35.0,23.0,4.0,4.0,16.0,17.0,54.0,93.0,63.0,75.0,1.0,1.1
20200112,0,大兴安岭地区,29.0,20.0,21.0,12.0,18.0,11.0,23.0,17.0,13.0,38.0,59.0,42.0,54.0,0.35,0.25
20200112,0,大同,124.0,94.0,49.0,149.0,82.0,80.0,50.0,76.0,58.0,4.0,55.0,10.0,35.0,2.4,1.98
20200112,0,大庆,93.0,69.0,79.0,90.0,108.0,12.0,15.0,43.0,40.0,29.0,66.0,30.0,54.0,1.24,1.4
20200112,0,大理州,27.0,19.0,19.0,25.0,19.0,8.0,8.0,23.0,17.0,58.0,91.0,69.0,81.0,0.7,0.7
20200112,0,大连,27.0,17.0,27.0,27.0,40.0,11.0,16.0,19.0,27.0,54.0,67.0,55.0,62.0,0.56,0.71
20200112,0,天水,145.0,111.0,68.0,144.0,90.0,19.0,15.0,62.0,44.0,5.0,84.0,27.0,60.0,2.1,1.3
20200112,0,天津,53.0,37.0,25.0,56.0,42.0,15.0,14.0,74.0,50.0,10.0,61.0,12.0,52.0,0.97,0.92
20200112,0,太仓,96.0,72.0,28.0,79.0,35.0,11.0,9.0,55.0,31.0,18.0,70.0,46.0,61.0,1.1,0.6
20200112,0,太原,354.0,304.0,191.0,360.0,234.0,76.0,57.0,97.0,76.0,4.0,40.0,8.0,27.0,2.69,1.94
20200112,0,威海,43.0,30.0,48.0,43.0,64.0,6.0,8.0,13.0,24.0,58.0,75.0,61.0,70.0,0.47,0.77
20200112,0,娄底,52.0,35.0,20.0,54.0,29.0,3.0,4.0,38.0,26.0,7.0,59.0,28.0,48.0,0.7,0.72
20200112,0,孝感,62.0,43.0,46.0,73.0,58.0,4.0,4.0,50.0,22.0,6.0,74.0,30.0,58.0,1.45,0.9
20200112,0,宁德,17.0,9.0,46.0,4.0,59.0,6.0,7.0,33.0,37.0,17.0,27.0,21.0,22.0,0.65,0.95
20200112,0,宁波,30.0,21.0,7.0,28.0,10.0,6.0,5.0,37.0,34.0,32.0,70.0,28.0,60.0,0.86,0.66
20200112,0,安庆,49.0,34.0,21.0,23.0,17.0,7.0,8.0,22.0,22.0,48.0,52.0,44.0,48.0,0.65,0.57
20200112,0,安康,63.0,45.0,47.0,61.0,60.0,7.0,7.0,30.0,29.0,8.0,61.0,23.0,46.0,1.05,1.05
20200112,0,安阳,106.0,80.0,168.0,108.0,184.0,17.0,15.0,69.0,61.0,5.0,78.0,35.0,63.0,1.63,2.33
20200112,0,安顺,66.0,48.0,17.0,55.0,21.0,28.0,19.0,25.0,17.0,34.0,96.0,43.0,74.0,1.03,1.0
20200112,0,定西,91.0,68.0,65.0,83.0,93.0,8.0,17.0,37.0,29.0,34.0,83.0,43.0,62.0,0.85,0.9
20200112,0,宜兴,63.0,45.0,34.0,52.0,41.0,5.0,4.0,34.0,43.0,35.0,46.0,25.0,38.0,0.7,0.65
20200112,0,宜宾,71.0,52.0,43.0,72.0,53.0,7.0,5.0,63.0,37.0,4.0,108.0,49.0,89.0,1.4,1.23
20200112,0,宜昌,104.0,78.0,48.0,77.0,51.0,6.0,6.0,42.0,34.0,4.0,56.0,19.0,42.0,1.38,0.96
20200112,0,宜春,54.0,38.0,23.0,54.0,29.0,11.0,9.0,23.0,27.0,24.0,29.0,22.0,22.0,1.2,1.53
20200112,0,宝鸡,179.0,135.0,89.0,139.0,97.0,7.0,8.0,58.0,41.0,11.0,89.0,38.0,72.0,1.23,0.99
20200112,0,宣城,73.0,53.0,26.0,27.0,18.0,8.0,6.0,34.0,27.0,48.0,79.0,54.0,74.0,0.9,0.53
20200112,0,宿州,331.0,281.0,140.0,296.0,157.0,6.0,11.0,59.0,48.0,18.0,65.0,36.0,50.0,2.1,1.35
20200112,0,宿迁,109.0,82.0,92.0,81.0,97.0,8.0,15.0,49.0,45.0,20.0,66.0,39.0,54.0,1.05,1.22
20200112,0,寿光,44.0,20.0,106.0,44.0,154.0,18.0,37.0,36.0,51.0,24.0,49.0,37.0,44.0,0.85,1.3
20200112,0,山南,53.0,21.0,9.0,55.0,29.0,4.0,5.0,22.0,14.0,51.0,91.0,69.0,83.0,0.8,0.55
20200112,0,岳阳,85.0,63.0,49.0,81.0,56.0,7.0,6.0,44.0,27.0,9.0,45.0,20.0,37.0,1.14,0.98
20200112,0,崇左,20.0,9.0,25.0,20.0,50.0,6.0,7.0,13.0,17.0,36.0,60.0,32.0,41.0,0.6,0.55
20200112,0,巴中,76.0,56.0,40.0,82.0,59.0,5.0,5.0,36.0,29.0,2.0,79.0,19.0,52.0,1.03,1.03
20200112,0,巴彦淖尔,169.0,128.0,110.0,186.0,159.0,29.0,38.0,66.0,45.0,22.0,81.0,48.0,64.0,2.0,1.55
20200112,0,常州,110.0,83.0,53.0,97.0,62.0,9.0,8.0,42.0,42.0,31.0,58.0,34.0,46.0,0.93,0.73
20200112,0,常德,85.0,63.0,50.0,48.0,40.0,7.0,5.0,28.0,17.0,36.0,77.0,44.0,65.0,0.83,0.73
20200112,0,常熟,124.0,94.0,45.0,123.0,59.0,8.0,9.0,34.0,35.0,43.0,62.0,34.0,50.0,0.8,0.8
20200112,0,平凉,90.0,67.0,50.0,95.0,80.0,22.0,16.0,72.0,41.0,7.0,71.0,14.0,56.0,1.65,0.95
20200112,0,平度,19.0,7.0,96.0,19.0,130.0,10.0,16.0,11.0,39.0,62.0,63.0,54.0,54.0,0.35,1.25
20200112,0,平顶山,223.0,173.0,96.0,225.0,125.0,13.0,12.0,48.0,37.0,32.0,74.0,31.0,59.0,2.13,1.35
20200112,0,广元,73.0,53.0,44.0,78.0,60.0,6.0,9.0,69.0,45.0,11.0,89.0,47.0,70.0,1.03,1.07
20200112,0,广安,88.0,65.0,27.0,104.0,46.0,4.0,5.0,48.0,29.0,6.0,82.0,31.0,66.0,1.28,1.0
20200112,0,广州,28.0,12.0,35.0,28.0,71.0,5.0,7.0,35.0,52.0,6.0,72.0,9.0,52.0,1.04,0.95
20200112,0,庆阳,86.0,64.0,47.0,80.0,61.0,17.0,21.0,22.0,25.0,71.0,84.0,65.0,77.0,1.15,0.95
20200112,0,库尔勒,85.0,63.0,68.0,105.0,103.0,6.0,6.0,25.0,31.0,55.0,69.0,50.0,58.0,0.5,0.67
20200112,0,廊坊,33.0,19.0,13.0,28.0,23.0,6.0,4.0,65.0,31.0,10.0,70.0,26.0,66.0,0.43,0.25
20200112,0,延安,74.0,54.0,37.0,81.0,58.0,12.0,12.0,73.0,45.0,10.0,86.0,31.0,70.0,1.97,1.1
20200112,0,延边州,40.0,28.0,30.0,26.0,43.0,17.0,20.0,16.0,24.0,65.0,78.0,67.0,71.0,0.67,0.8
20200112,0,开封,143.0,109.0,183.0,107.0,181.0,9.0,13.0,43.0,44.0,27.0,69.0,44.0,61.0,1.45,2.13
20200112,0,张家口,27.0,19.0,16.0,21.0,18.0,9.0,12.0,19.0,15.0,59.0,77.0,59.0,73.0,0.63,0.57
20200112,0,张家港,108.0,81.0,48.0,92.0,51.0,6.0,6.0,21.0,36.0,60.0,60.0,37.0,43.0,0.75,0.7
20200112,0,张家界,59.0,42.0,29.0,58.0,37.0,3.0,3.0,18.0,16.0,5.0,36.0,14.0,31.0,0.97,0.63
20200112,0,张掖,81.0,60.0,24.0,73.0,33.0,19.0,18.0,57.0,24.0,13.0,84.0,62.0,75.0,1.1,0.65
20200112,0,徐州,310.0,260.0,145.0,324.0,187.0,10.0,18.0,75.0,63.0,4.0,65.0,12.0,39.0,2.67,1.69
20200112,0,德宏州,37.0,26.0,23.0,30.0,42.0,2.0,5.0,30.0,26.0,17.0,65.0,31.0,45.0,0.7,0.6
20200112,0,德州,81.0,60.0,72.0,101.0,106.0,22.0,16.0,64.0,52.0,7.0,56.0,14.0,50.0,1.7,1.6
20200112,0,德阳,78.0,57.0,41.0,64.0,61.0,5.0,5.0,65.0,46.0,25.0,99.0,51.0,77.0,1.2,1.15
20200112,0,忻州,223.0,173.0,171.0,183.0,177.0,38.0,51.0,77.0,79.0,8.0,54.0,13.0,34.0,1.87,2.1
20200112,0,怀化,69.0,50.0,24.0,70.0,33.0,4.0,4.0,25.0,16.0,8.0,65.0,27.0,58.0,1.05,0.72
20200112,0,怒江州,58.0,38.0,25.0,66.0,48.0,9.0,9.0,24.0,17.0,36.0,79.0,34.0,58.0,1.05,0.95
20200112,0,恩施州,68.0,49.0,33.0,58.0,46.0,4.0,4.0,26.0,24.0,8.0,52.0,20.0,34.0,0.9,0.85
20200112,0,惠州,52.0,18.0,51.0,54.0,78.0,7.0,8.0,25.0,32.0,28.0,154.0,55.0,110.0,1.06,0.84
20200112,0,成都,74.0,54.0,48.0,79.0,70.0,6.0,6.0,89.0,54.0,17.0,92.0,44.0,69.0,1.65,1.24
20200112,0,扬州,120.0,91.0,55.0,72.0,50.0,7.0,7.0,39.0,29.0,33.0,68.0,43.0,53.0,0.97,0.77
20200112,0,承德,57.0,38.0,22.0,63.0,37.0,18.0,17.0,54.0,38.0,7.0,61.0,16.0,49.0,1.32,0.85
20200112,0,抚州,36.0,20.0,14.0,36.0,24.0,6.0,5.0,26.0,31.0,10.0,16.0,8.0,12.0,0.88,1.0
20200112,0,抚顺,120.0,91.0,96.0,108.0,124.0,19.0,22.0,52.0,50.0,16.0,60.0,27.0,45.0,1.26,1.28
20200112,0,拉萨,75.0,45.0,12.0,99.0,30.0,8.0,6.0,43.0,20.0,27.0,90.0,52.0,81.0,1.32,0.72
20200112,0,揭阳,61.0,33.0,74.0,71.0,87.0,10.0,12.0,23.0,22.0,31.0,166.0,62.0,129.0,1.08,1.08
20200112,0,攀枝花,56.0,33.0,30.0,62.0,51.0,17.0,27.0,60.0,48.0,9.0,97.0,39.0,69.0,1.12,1.74
20200112,0,文山州,27.0,19.0,31.0,25.0,43.0,5.0,5.0,13.0,13.0,56.0,84.0,52.0,72.0,0.8,0.6
20200112,0,文登,27.0,11.0,32.0,27.0,65.0,5.0,7.0,18.0,33.0,56.0,69.0,61.0,65.0,0.5,0.95
20200112,0,新乡,84.0,62.0,131.0,105.0,171.0,12.0,15.0,73.0,62.0,6.0,71.0,36.0,61.0,1.0,2.0
20200112,0,新余,50.0,35.0,15.0,50.0,26.0,8.0,7.0,24.0,29.0,27.0,31.0,22.0,24.0,0.93,1.08
20200112,0,无锡,104.0,78.0,41.0,91.0,49.0,7.0,5.0,48.0,45.0,21.0,46.0,22.0,37.0,1.2,0.88
20200112,0,日喀则,84.0,62.0,25.0,72.0,34.0,14.0,8.0,57.0,24.0,55.0,90.0,68.0,82.0,1.45,0.9
20200112,0,日照,63.0,45.0,100.0,67.0,133.0,6.0,16.0,23.0,54.0,51.0,51.0,35.0,43.0,0.4,1.2
20200112,0,昆山,103.0,77.0,35.0,80.0,38.0,6.0,5.0,41.0,30.0,21.0,64.0,33.0,55.0,1.2,0.75
20200112,0,昆明,81.0,60.0,21.0,90.0,33.0,13.0,10.0,58.0,32.0,12.0,84.0,44.0,78.0,1.18,0.65
20200112,0,昌吉州,298.0,248.0,176.0,312.0,211.0,16.0,6.0,93.0,77.0,6.0,43.0,15.0,30.0,2.9,2.25
20200112,0,昌都,72.0,35.0,15.0,94.0,28.0,11.0,10.0,33.0,17.0,32.0,83.0,51.0,78.0,1.5,1.0
20200112,0,昭通,85.0,59.0,21.0,119.0,45.0,31.0,12.0,62.0,23.0,9.0,87.0,45.0,74.0,1.8,1.15
20200112,0,晋中,256.0,206.0,146.0,287.0,204.0,67.0,58.0,75.0,67.0,5.0,37.0,11.0,31.0,2.17,1.65
20200112,0,晋城,130.0,99.0,122.0,133.0,158.0,10.0,18.0,47.0,41.0,32.0,92.0,35.0,74.0,1.7,1.8
20200112,0,普洱,48.0,33.0,24.0,48.0,40.0,4.0,5.0,30.0,22.0,22.0,88.0,52.0,81.0,0.45,0.45
20200112,0,景德镇,26.0,18.0,10.0,25.0,14.0,10.0,9.0,21.0,25.0,17.0,17.0,14.0,14.0,0.68,0.8
20200112,0,曲靖,40.0,28.0,22.0,27.0,40.0,5.0,9.0,18.0,21.0,52.0,104.0,51.0,79.0,1.05,0.9
20200112,0,朔州,160.0,122.0,83.0,188.0,133.0,88.0,76.0,60.0,56.0,7.0,54.0,21.0,40.0,1.78,1.18
20200112,0,朝阳,75.0,55.0,31.0,72.0,53.0,23.0,22.0,43.0,28.0,19.0,75.0,35.0,64.0,1.38,0.97
20200112,0,本溪,81.0,60.0,58.0,86.0,83.0,19.0,24.0,48.0,47.0,21.0,59.0,25.0,44.0,1.33,1.27
20200112,0,来宾,16.0,6.0,8.0,16.0,27.0,7.0,8.0,15.0,19.0,47.0,53.0,43.0,43.0,0.7,0.95
20200112,0,杭州,55.0,39.0,16.0,51.0,23.0,5.0,5.0,35.0,36.0,28.0,39.0,23.0,34.0,0.89,0.7
20200112,0,松原,89.0,66.0,76.0,88.0,101.0,11.0,13.0,71.0,53.0,13.0,73.0,27.0,60.0,1.15,1.1
20200112,0,林芝,17.0,6.0,7.0,15.0,16.0,9.0,9.0,15.0,10.0,55.0,94.0,69.0,87.0,0.7,0.55
20200112,0,果洛州,35.0,21.0,15.0,35.0,46.0,18.0,20.0,15.0,14.0,33.0,139.0,39.0,130.0,0.9,1.0
20200112,0,枣庄,123.0,93.0,108.0,129.0,148.0,22.0,26.0,54.0,47.0,19.0,63.0,39.0,53.0,1.34,1.32
20200112,0,柳州,17.0,12.0,9.0,15.0,15.0,11.0,14.0,18.0,16.0,41.0,55.0,48.0,50.0,0.83,0.95
20200112,0,株洲,64.0,46.0,39.0,51.0,36.0,6.0,5.0,52.0,33.0,12.0,38.0,27.0,32.0,0.78,0.68
20200112,0,桂林,20.0,14.0,7.0,16.0,12.0,8.0,7.0,16.0,17.0,48.0,49.0,43.0,44.0,0.97,1.0
20200112,0,梅州,12.0,8.0,39.0,10.0,57.0,6.0,8.0,23.0,33.0,23.0,66.0,31.0,54.0,1.0,1.0
20200112,0,梧州,15.0,9.0,26.0,15.0,44.0,10.0,10.0,13.0,14.0,28.0,40.0,27.0,29.0,0.73,0.85
20200112,0,楚雄州,48.0,30.0,18.0,48.0,27.0,11.0,13.0,63.0,30.0,6.0,88.0,56.0,83.0,0.85,0.7
20200112,0,榆林,140.0,107.0,51.0,102.0,52.0,37.0,25.0,104.0,57.0,6.0,113.0,54.0,88.0,2.13,0.93
20200112,0,武威,141.0,108.0,61.0,92.0,58.0,15.0,16.0,68.0,37.0,19.0,93.0,56.0,83.0,2.0,1.35
20200112,0,武汉,74.0,54.0,39.0,82.0,44.0,6.0,5.0,64.0,38.0,5.0,40.0,15.0,32.0,1.22,0.77
20200112,0,毕节,56.0,40.0,23.0,46.0,27.0,17.0,14.0,23.0,21.0,37.0,95.0,40.0,70.0,0.9,0.95
20200112,0,永州,30.0,21.0,15.0,30.0,21.0,10.0,4.0,25.0,24.0,37.0,46.0,36.0,39.0,0.52,0.57
20200112,0,汉中,120.0,91.0,64.0,103.0,71.0,12.0,13.0,36.0,32.0,5.0,66.0,23.0,45.0,1.9,1.87
20200112,0,汕头,56.0,30.0,55.0,61.0,68.0,9.0,8.0,27.0,24.0,38.0,148.0,81.0,121.0,0.98,0.82
20200112,0,汕尾,58.0,41.0,48.0,61.0,55.0,9.0,9.0,16.0,18.0,55.0,128.0,86.0,112.0,0.93,0.73
20200112,0,江门,27.0,5.0,26.0,27.0,54.0,4.0,4.0,35.0,28.0,12.0,123.0,23.0,88.0,0.9,0.77
20200112,0,江阴,123.0,93.0,54.0,100.0,62.0,12.0,10.0,27.0,37.0,64.0,65.0,45.0,51.0,0.73,0.63
20200112,0,池州,46.0,32.0,22.0,33.0,23.0,8.0,8.0,20.0,25.0,30.0,36.0,28.0,31.0,0.55,0.45
