date,hour,城市,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200508,0,七台河,48.0,33.0,25.0,48.0,56.0,9.0,12.0,32.0,32.0,68.0,129.0,93.0,121.0,0.7,0.65
20200508,0,三亚,25.0,9.0,7.0,25.0,15.0,4.0,3.0,13.0,7.0,19.0,40.0,27.0,36.0,0.4,0.35
20200508,0,三明,46.0,22.0,16.0,46.0,27.0,4.0,4.0,24.0,16.0,8.0,99.0,32.0,81.0,0.87,0.67
20200508,0,三门峡,19.0,4.0,13.0,7.0,23.0,2.0,2.0,9.0,13.0,61.0,94.0,65.0,86.0,0.7,0.77
20200508,0,上海,33.0,20.0,25.0,33.0,36.0,5.0,6.0,16.0,22.0,80.0,120.0,87.0,111.0,0.52,0.57
20200508,0,上饶,49.0,26.0,36.0,49.0,56.0,7.0,7.0,17.0,15.0,51.0,114.0,76.0,93.0,0.67,0.83
20200508,0,东莞,14.0,5.0,6.0,14.0,15.0,6.0,6.0,11.0,9.0,31.0,64.0,40.0,59.0,0.44,0.42
20200508,0,东营,51.0,16.0,19.0,52.0,60.0,7.0,11.0,16.0,22.0,88.0,149.0,109.0,132.0,0.33,0.5
20200508,0,中卫,500.0,86.0,59.0,692.0,271.0,6.0,8.0,5.0,17.0,94.0,105.0,98.0,100.0,0.25,0.3
20200508,0,中山,13.0,4.0,6.0,13.0,17.0,3.0,3.0,5.0,5.0,33.0,56.0,38.0,51.0,0.37,0.43
20200508,0,临夏州,39.0,18.0,14.0,39.0,22.0,7.0,8.0,5.0,9.0,91.0,113.0,96.0,105.0,0.35,0.35
20200508,0,临汾,41.0,29.0,21.0,35.0,26.0,3.0,3.0,13.0,14.0,80.0,112.0,70.0,98.0,0.87,0.68
20200508,0,临沂,57.0,13.0,19.0,63.0,65.0,4.0,8.0,11.0,20.0,95.0,154.0,101.0,135.0,0.38,0.55
20200508,0,临沧,47.0,33.0,28.0,41.0,43.0,10.0,9.0,14.0,15.0,62.0,105.0,88.0,98.0,0.7,0.65
20200508,0,丹东,45.0,21.0,19.0,45.0,47.0,11.0,13.0,5.0,16.0,105.0,124.0,117.0,118.0,0.57,0.53
20200508,0,丽水,50.0,25.0,18.0,50.0,29.0,4.0,4.0,12.0,8.0,58.0,109.0,69.0,92.0,0.57,0.47
20200508,0,丽江,34.0,12.0,9.0,18.0,22.0,8.0,8.0,6.0,6.0,108.0,134.0,122.0,128.0,0.3,0.3
