date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200603,0,Shanghai,46.0,31.0,28.0,46.0,44.0,8.0,8.0,48.0,33.0,53.0,219.0,116.0,192.0,0.79,0.68
20200603,0,Urumqi,78.0,18.0,15.0,105.0,64.0,8.0,8.0,84.0,34.0,27.0,123.0,90.0,114.0,0.83,0.52
20200603,0,Lanzhou,57.0,30.0,24.0,63.0,71.0,8.0,12.0,55.0,49.0,55.0,182.0,99.0,152.0,0.55,0.85
20200603,0,Beijing,86.0,27.0,23.0,121.0,74.0,2.0,2.0,31.0,25.0,80.0,175.0,122.0,158.0,0.32,0.34
20200603,0,Nanjing,48.0,22.0,24.0,48.0,49.0,8.0,8.0,44.0,25.0,70.0,156.0,115.0,148.0,0.86,0.88
20200603,0,Nanning,27.0,13.0,13.0,27.0,31.0,5.0,5.0,17.0,14.0,59.0,82.0,67.0,76.0,0.54,0.54
20200603,0,Nanchang,24.0,7.0,22.0,17.0,40.0,4.0,20.0,10.0,24.0,76.0,108.0,60.0,91.0,0.34,0.41
20200603,0,Hefei,40.0,28.0,24.0,29.0,53.0,4.0,5.0,19.0,24.0,82.0,154.0,103.0,143.0,0.49,0.53
20200603,0,Hohhot,376.0,93.0,39.0,481.0,143.0,5.0,9.0,13.0,18.0,67.0,121.0,93.0,110.0,0.4,0.49
20200603,0,Harbin,52.0,26.0,8.0,53.0,21.0,11.0,11.0,22.0,16.0,89.0,98.0,88.0,90.0,0.63,0.42
20200603,0,Tianjin,131.0,42.0,36.0,212.0,104.0,5.0,4.0,26.0,28.0,94.0,194.0,132.0,166.0,0.62,0.59
20200603,0,Taiyuan,109.0,47.0,39.0,168.0,137.0,35.0,12.0,98.0,36.0,12.0,154.0,76.0,132.0,0.93,0.46
20200603,0,Guangzhou,34.0,17.0,14.0,34.0,26.0,7.0,6.0,45.0,37.0,4.0,41.0,8.0,29.0,0.83,0.77
20200603,0,Chengdu,52.0,21.0,11.0,54.0,25.0,3.0,4.0,73.0,24.0,28.0,156.0,99.0,133.0,0.51,0.39
20200603,0,Lhasa,46.0,10.0,8.0,26.0,18.0,6.0,6.0,10.0,14.0,148.0,148.0,130.0,131.0,0.42,0.48
20200603,0,Kunming,51.0,22.0,17.0,51.0,46.0,11.0,10.0,33.0,25.0,58.0,118.0,82.0,108.0,0.62,0.67
20200603,0,Hangzhou,31.0,16.0,15.0,31.0,32.0,5.0,5.0,31.0,27.0,41.0,109.0,60.0,95.0,0.67,0.63
20200603,0,Wuhan,29.0,14.0,29.0,29.0,44.0,5.0,5.0,22.0,24.0,63.0,135.0,65.0,111.0,0.67,0.77
20200603,0,Shenyang,30.0,17.0,17.0,30.0,37.0,15.0,21.0,21.0,28.0,71.0,123.0,83.0,112.0,0.65,0.84
20200603,0,Jinan,141.0,52.0,46.0,231.0,160.0,11.0,11.0,40.0,30.0,75.0,172.0,93.0,148.0,0.68,0.83
