date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200608,0,Shanghai,41.0,29.0,21.0,41.0,35.0,5.0,6.0,19.0,22.0,72.0,136.0,89.0,120.0,0.53,0.53
20200608,0,Urumqi,45.0,7.0,11.0,45.0,44.0,6.0,7.0,36.0,22.0,52.0,89.0,80.0,85.0,0.53,0.52
20200608,0,Lanzhou,68.0,43.0,39.0,85.0,102.0,5.0,9.0,10.0,32.0,93.0,142.0,97.0,118.0,0.33,0.5
20200608,0,Beijing,106.0,80.0,34.0,148.0,93.0,3.0,5.0,43.0,35.0,140.0,309.0,229.0,272.0,1.04,0.68
20200608,0,Nanjing,43.0,18.0,16.0,43.0,38.0,7.0,7.0,16.0,17.0,111.0,175.0,144.0,165.0,0.67,0.64
20200608,0,Nanning,32.0,17.0,15.0,32.0,36.0,6.0,5.0,21.0,16.0,54.0,101.0,74.0,90.0,0.59,0.67
20200608,0,Nanchang,28.0,19.0,15.0,28.0,31.0,7.0,8.0,19.0,16.0,70.0,105.0,84.0,97.0,0.53,0.49
20200608,0,Hefei,52.0,27.0,22.0,54.0,53.0,7.0,6.0,31.0,28.0,98.0,156.0,126.0,145.0,0.44,0.44
20200608,0,Hohhot,66.0,28.0,32.0,82.0,94.0,9.0,12.0,15.0,22.0,114.0,191.0,129.0,175.0,0.56,0.65
20200608,0,Harbin,46.0,18.0,18.0,46.0,48.0,16.0,14.0,32.0,29.0,115.0,199.0,153.0,187.0,0.49,0.49
20200608,0,Tianjin,103.0,77.0,59.0,98.0,121.0,9.0,11.0,52.0,50.0,110.0,322.0,215.0,276.0,1.11,1.11
20200608,0,Taiyuan,71.0,28.0,39.0,91.0,104.0,11.0,12.0,47.0,44.0,104.0,228.0,158.0,207.0,0.66,0.65
20200608,0,Guangzhou,32.0,18.0,18.0,32.0,27.0,6.0,6.0,43.0,43.0,9.0,42.0,12.0,30.0,0.8,0.79
20200608,0,Chengdu,59.0,42.0,39.0,64.0,59.0,5.0,4.0,21.0,22.0,73.0,163.0,95.0,129.0,0.64,0.6
20200608,0,Lhasa,36.0,10.0,9.0,36.0,24.0,7.0,7.0,10.0,14.0,109.0,132.0,113.0,120.0,0.4,0.5
20200608,0,Kunming,37.0,15.0,11.0,37.0,30.0,11.0,9.0,24.0,17.0,54.0,97.0,71.0,87.0,0.55,0.57
20200608,0,Hangzhou,54.0,31.0,21.0,57.0,40.0,7.0,6.0,31.0,23.0,55.0,165.0,99.0,140.0,0.57,0.52
20200608,0,Wuhan,46.0,21.0,22.0,46.0,41.0,9.0,9.0,28.0,20.0,70.0,153.0,103.0,135.0,0.8,0.78
20200608,0,Shenyang,63.0,27.0,26.0,75.0,70.0,32.0,28.0,24.0,31.0,106.0,196.0,130.0,178.0,0.83,0.96
20200608,0,Jinan,86.0,32.0,33.0,121.0,105.0,12.0,14.0,20.0,22.0,181.0,236.0,194.0,220.0,0.61,0.55
20200608,0,Haikou,15.0,7.0,11.0,15.0,23.0,4.0,4.0,15.0,10.0,40.0,92.0,54.0,79.0,0.57,0.57
20200608,0,Shijiazhuang,86.0,43.0,36.0,121.0,123.0,16.0,16.0,42.0,45.0,102.0,277.0,153.0,234.0,0.47,0.76
20200608,0,Fuzhou,15.0,9.0,7.0,10.0,15.0,3.0,3.0,21.0,22.0,48.0,77.0,52.0,70.0,0.5,0.48
20200608,0,Xining,53.0,24.0,33.0,56.0,63.0,6.0,16.0,19.0,30.0,78.0,119.0,81.0,103.0,0.33,0.7
