date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200407,0,Shanghai,39.0,19.0,15.0,39.0,38.0,6.0,6.0,53.0,32.0,54.0,100.0,76.0,92.0,0.49,0.4
20200407,0,Urumqi,81.0,28.0,24.0,112.0,97.0,10.0,10.0,65.0,36.0,58.0,145.0,111.0,130.0,0.93,0.77
20200407,0,Lanzhou,56.0,40.0,37.0,59.0,75.0,11.0,16.0,31.0,38.0,86.0,154.0,109.0,131.0,0.55,0.78
20200407,0,Beijing,120.0,91.0,62.0,147.0,122.0,4.0,7.0,61.0,48.0,46.0,145.0,92.0,124.0,0.78,0.6
20200407,0,Nanjing,70.0,41.0,27.0,90.0,69.0,8.0,8.0,84.0,46.0,27.0,121.0,72.0,112.0,0.99,0.92
20200407,0,Nanning,64.0,46.0,26.0,63.0,36.0,9.0,8.0,41.0,28.0,22.0,60.0,37.0,48.0,0.94,0.83
20200407,0,Nanchang,94.0,59.0,54.0,137.0,89.0,10.0,11.0,97.0,38.0,9.0,142.0,67.0,129.0,0.88,0.55
20200407,0,Hefei,54.0,28.0,28.0,57.0,64.0,12.0,12.0,51.0,46.0,63.0,120.0,81.0,107.0,0.48,0.58
20200407,0,Hohhot,72.0,17.0,36.0,93.0,76.0,8.0,15.0,19.0,40.0,71.0,137.0,91.0,126.0,0.49,0.75
20200407,0,Harbin,31.0,13.0,179.0,31.0,189.0,13.0,20.0,29.0,49.0,43.0,154.0,60.0,126.0,0.49,1.11
20200407,0,Tianjin,136.0,104.0,84.0,160.0,153.0,11.0,13.0,104.0,55.0,20.0,166.0,94.0,141.0,1.18,1.04
20200407,0,Taiyuan,101.0,63.0,62.0,151.0,127.0,17.0,18.0,121.0,67.0,5.0,147.0,74.0,133.0,0.75,0.8
20200407,0,Guangzhou,20.0,10.0,13.0,14.0,17.0,5.0,5.0,39.0,36.0,7.0,30.0,10.0,24.0,0.88,0.85
20200407,0,Chengdu,113.0,85.0,52.0,125.0,78.0,6.0,5.0,63.0,47.0,6.0,60.0,21.0,41.0,1.09,0.77
20200407,0,Lhasa,30.0,6.0,8.0,18.0,26.0,7.0,7.0,13.0,12.0,95.0,109.0,100.0,104.0,0.4,0.42
20200407,0,Kunming,79.0,58.0,43.0,67.0,64.0,10.0,8.0,35.0,27.0,32.0,135.0,85.0,125.0,0.88,0.75
20200407,0,Hangzhou,57.0,24.0,25.0,63.0,63.0,5.0,7.0,67.0,41.0,16.0,91.0,51.0,80.0,0.55,0.52
20200407,0,Wuhan,61.0,40.0,29.0,71.0,64.0,8.0,12.0,39.0,33.0,82.0,139.0,106.0,126.0,0.83,0.84
20200407,0,Shenyang,71.0,32.0,82.0,92.0,153.0,8.0,30.0,22.0,50.0,62.0,165.0,101.0,139.0,0.5,1.18
20200407,0,Jinan,67.0,36.0,36.0,84.0,88.0,11.0,12.0,25.0,25.0,106.0,135.0,117.0,128.0,0.55,0.61
20200407,0,Haikou,18.0,3.0,10.0,4.0,20.0,5.0,4.0,9.0,11.0,56.0,97.0,53.0,90.0,0.78,0.85
20200407,0,Shijiazhuang,110.0,78.0,73.0,169.0,170.0,14.0,18.0,86.0,63.0,21.0,153.0,94.0,130.0,0.8,0.87
20200407,0,Fuzhou,30.0,21.0,24.0,18.0,47.0,4.0,5.0,23.0,25.0,73.0,94.0,75.0,85.0,0.78,0.72
20200407,0,Xining,27.0,14.0,38.0,20.0,65.0,4.0,19.0,24.0,40.0,87.0,108.0,87.0,100.0,0.63,1.2
20200407,0,Xi'an,82.0,40.0,39.0,114.0,83.0,8.0,8.0,88.0,51.0,7.0,127.0,66.0,111.0,0.83,0.58
20200407,0,Guiyang,55.0,37.0,34.0,59.0,52.0,12.0,10.0,22.0,18.0,54.0,88.0,65.0,78.0,0.57,0.58
20200407,0,Zhengzhou,67.0,37.0,48.0,84.0,108.0,14.0,13.0,61.0,43.0,68.0,180.0,115.0,162.0,0.54,0.52
20200407,0,Chongqing,63.0,43.0,39.0,75.0,60.0,7.0,6.0,66.0,49.0,10.0,60.0,21.0,42.0,1.18,0.85
20200407,0,Yinchuan,78.0,34.0,35.0,105.0,80.0,15.0,12.0,33.0,45.0,95.0,155.0,126.0,146.0,0.56,0.68
20200407,0,Changchun,146.0,112.0,211.0,121.0,231.0,15.0,15.0,52.0,56.0,31.0,173.0,63.0,148.0,1.0,1.2
20200407,0,Changsha,84.0,62.0,68.0,94.0,77.0,8.0,8.0,89.0,45.0,36.0,175.0,110.0,157.0,0.96,0.86
20200407,1,Shanghai,38.0,21.0,15.0,38.0,38.0,6.0,6.0,54.0,33.0,50.0,100.0,50.0,50.0,0.49,0.4
20200407,1,Urumqi,88.0,28.0,24.0,126.0,95.0,10.0,10.0,84.0,36.0,31.0,145.0,31.0,31.0,1.02,0.77
20200407,1,Lanzhou,58.0,37.0,37.0,66.0,75.0,12.0,16.0,36.0,38.0,74.0,154.0,74.0,74.0,0.6,0.78
