date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200609,0,Shanghai,40.0,28.0,31.0,38.0,54.0,5.0,6.0,22.0,20.0,59.0,106.0,77.0,95.0,0.59,0.58
20200609,0,Urumqi,53.0,13.0,12.0,55.0,49.0,9.0,8.0,54.0,28.0,41.0,105.0,87.0,99.0,0.62,0.55
20200609,0,Lanzhou,53.0,23.0,22.0,56.0,44.0,7.0,6.0,55.0,22.0,36.0,151.0,84.0,125.0,0.65,0.55
20200609,0,Beijing,73.0,34.0,55.0,95.0,117.0,3.0,4.0,29.0,31.0,88.0,223.0,155.0,199.0,0.45,0.62
20200609,0,Nanjing,43.0,18.0,23.0,43.0,48.0,6.0,6.0,23.0,15.0,76.0,142.0,119.0,135.0,0.64,0.64
20200609,0,Nanning,34.0,17.0,15.0,34.0,35.0,5.0,5.0,18.0,16.0,60.0,114.0,79.0,97.0,0.61,0.61
20200609,0,Nanchang,15.0,7.0,12.0,15.0,24.0,5.0,8.0,19.0,17.0,30.0,96.0,56.0,78.0,0.4,0.47
20200609,0,Hefei,54.0,30.0,23.0,57.0,55.0,5.0,6.0,25.0,22.0,77.0,122.0,97.0,117.0,0.49,0.44
20200609,0,Hohhot,40.0,18.0,27.0,40.0,57.0,7.0,6.0,42.0,17.0,17.0,112.0,49.0,93.0,0.56,0.54
20200609,0,Harbin,51.0,20.0,36.0,52.0,93.0,11.0,14.0,13.0,29.0,132.0,279.0,203.0,253.0,0.5,0.69
20200609,0,Tianjin,79.0,36.0,34.0,108.0,112.0,8.0,8.0,23.0,24.0,127.0,229.0,188.0,211.0,0.87,0.66
20200609,0,Taiyuan,114.0,81.0,46.0,178.0,120.0,33.0,16.0,76.0,51.0,35.0,171.0,83.0,158.0,1.26,0.79
20200609,0,Guangzhou,36.0,19.0,15.0,36.0,25.0,7.0,6.0,48.0,42.0,6.0,47.0,18.0,28.0,0.88,0.78
20200609,0,Chengdu,46.0,21.0,27.0,46.0,43.0,4.0,4.0,24.0,20.0,61.0,145.0,89.0,115.0,0.41,0.57
20200609,0,Lhasa,42.0,18.0,9.0,42.0,18.0,6.0,7.0,41.0,16.0,79.0,145.0,118.0,140.0,0.6,0.45
20200609,0,Kunming,36.0,13.0,11.0,36.0,29.0,8.0,9.0,19.0,16.0,52.0,106.0,68.0,92.0,0.55,0.53
20200609,0,Hangzhou,49.0,26.0,34.0,49.0,60.0,5.0,5.0,27.0,23.0,49.0,125.0,79.0,102.0,0.55,0.56
20200609,0,Wuhan,29.0,12.0,20.0,29.0,44.0,6.0,8.0,18.0,19.0,69.0,165.0,99.0,151.0,0.64,0.73
20200609,0,Shenyang,68.0,33.0,31.0,86.0,79.0,27.0,21.0,36.0,23.0,86.0,204.0,111.0,188.0,0.9,0.85
20200609,0,Jinan,90.0,40.0,36.0,130.0,106.0,11.0,11.0,10.0,16.0,178.0,241.0,207.0,231.0,0.64,0.55
20200609,0,Haikou,25.0,13.0,12.0,25.0,26.0,4.0,4.0,11.0,12.0,52.0,79.0,59.0,67.0,0.53,0.57
20200609,0,Shijiazhuang,89.0,40.0,39.0,128.0,121.0,13.0,19.0,68.0,46.0,75.0,202.0,134.0,187.0,0.61,0.7
20200609,0,Fuzhou,33.0,23.0,10.0,17.0,14.0,4.0,3.0,39.0,27.0,16.0,61.0,20.0,51.0,0.74,0.64
20200609,0,Xining,53.0,31.0,27.0,56.0,47.0,9.0,7.0,33.0,19.0,87.0,122.0,90.0,105.0,0.43,0.43
20200609,0,Xi'an,28.0,15.0,27.0,28.0,54.0,4.0,6.0,15.0,17.0,42.0,99.0,48.0,82.0,0.43,0.47
20200609,0,Guiyang,39.0,27.0,19.0,39.0,33.0,8.0,8.0,15.0,18.0,62.0,82.0,72.0,73.0,0.63,0.66
20200609,0,Zhengzhou,134.0,52.0,33.0,217.0,101.0,13.0,8.0,39.0,22.0,71.0,216.0,162.0,207.0,0.76,0.46
20200609,0,Chongqing,33.0,20.0,28.0,33.0,40.0,5.0,5.0,33.0,34.0,18.0,98.0,39.0,75.0,0.57,0.73
20200609,0,Yinchuan,54.0,25.0,32.0,57.0,60.0,7.0,7.0,48.0,16.0,64.0,123.0,99.0,117.0,0.42,0.33
20200609,0,Changchun,72.0,35.0,33.0,93.0,90.0,10.0,8.0,30.0,30.0,99.0,250.0,182.0,236.0,0.86,0.72
20200609,0,Changsha,32.0,14.0,17.0,32.0,28.0,5.0,5.0,34.0,24.0,18.0,72.0,44.0,63.0,0.89,0.73
20200609,1,Shanghai,34.0,24.0,30.0,28.0,54.0,5.0,6.0,19.0,20.0,61.0,106.0,61.0,61.0,0.57,0.58
20200609,1,Urumqi,64.0,16.0,12.0,77.0,51.0,10.0,8.0,66.0,29.0,27.0,105.0,27.0,27.0,0.83,0.55
20200609,1,Lanzhou,56.0,24.0,21.0,61.0,44.0,8.0,6.0,57.0,24.0,32.0,151.0,32.0,32.0,0.5,0.55
20200609,1,Beijing,58.0,26.0,53.0,65.0,114.0,3.0,4.0,21.0,30.0,72.0,223.0,72.0,72.0,0.34,0.6
20200609,1,Nanjing,51.0,24.0,23.0,51.0,48.0,7.0,6.0,30.0,16.0,48.0,142.0,48.0,48.0,0.79,0.66
20200609,1,Nanning,38.0,17.0,16.0,38.0,35.0,5.0,5.0,17.0,16.0,59.0,114.0,59.0,59.0,0.61,0.61
20200609,1,Nanchang,13.0,7.0,12.0,13.0,23.0,6.0,8.0,18.0,17.0,30.0,96.0,30.0,30.0,0.36,0.46
20200609,1,Hefei,54.0,33.0,23.0,58.0,54.0,6.0,6.0,26.0,22.0,75.0,122.0,75.0,75.0,0.5,0.44
20200609,1,Hohhot,37.0,18.0,26.0,37.0,56.0,7.0,6.0,39.0,19.0,16.0,108.0,16.0,16.0,0.54,0.54
20200609,1,Harbin,39.0,24.0,37.0,39.0,92.0,12.0,14.0,29.0,29.0,106.0,279.0,106.0,106.0,0.59,0.7
20200609,1,Tianjin,75.0,35.0,34.0,99.0,113.0,9.0,8.0,21.0,24.0,107.0,229.0,107.0,107.0,0.74,0.66
20200609,1,Taiyuan,115.0,82.0,48.0,180.0,123.0,34.0,16.0,74.0,52.0,30.0,171.0,30.0,30.0,1.2,0.83
