date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200417,0,Shanghai,44.0,31.0,36.0,41.0,59.0,7.0,9.0,24.0,41.0,127.0,189.0,135.0,164.0,0.58,0.62
20200417,0,Urumqi,45.0,12.0,17.0,45.0,47.0,8.0,6.0,28.0,22.0,40.0,78.0,59.0,68.0,0.62,0.53
20200417,0,Lanzhou,59.0,24.0,27.0,68.0,90.0,8.0,11.0,37.0,22.0,68.0,111.0,88.0,102.0,0.35,0.43
20200417,0,Beijing,77.0,26.0,23.0,103.0,75.0,2.0,2.0,21.0,11.0,46.0,123.0,64.0,92.0,0.33,0.32
20200417,0,Nanjing,86.0,42.0,29.0,121.0,76.0,16.0,13.0,70.0,56.0,47.0,147.0,61.0,129.0,0.96,0.96
20200417,0,Nanning,42.0,22.0,36.0,42.0,62.0,9.0,8.0,31.0,33.0,59.0,85.0,64.0,71.0,0.8,0.76
20200417,0,Nanchang,111.0,75.0,50.0,172.0,115.0,14.0,19.0,107.0,63.0,20.0,179.0,84.0,155.0,1.02,0.65
20200417,0,Hefei,85.0,49.0,30.0,119.0,80.0,14.0,11.0,45.0,38.0,75.0,141.0,94.0,120.0,0.67,0.53
20200417,0,Hohhot,81.0,24.0,45.0,112.0,257.0,6.0,6.0,9.0,7.0,81.0,100.0,84.0,92.0,0.47,0.49
20200417,0,Harbin,218.0,168.0,58.0,156.0,89.0,24.0,17.0,63.0,42.0,51.0,96.0,70.0,85.0,1.2,0.74
20200417,0,Tianjin,71.0,52.0,64.0,68.0,96.0,6.0,6.0,46.0,28.0,41.0,143.0,67.0,107.0,1.16,1.01
20200417,0,Taiyuan,93.0,35.0,45.0,136.0,165.0,4.0,6.0,38.0,22.0,59.0,117.0,88.0,108.0,0.36,0.4
20200417,0,Guangzhou,39.0,16.0,35.0,39.0,66.0,6.0,8.0,48.0,50.0,46.0,244.0,115.0,202.0,0.66,0.76
20200417,0,Chengdu,124.0,94.0,94.0,149.0,136.0,7.0,9.0,112.0,66.0,19.0,192.0,104.0,159.0,1.07,0.94
20200417,0,Lhasa,31.0,9.0,12.0,31.0,35.0,7.0,6.0,11.0,13.0,78.0,96.0,82.0,89.0,0.47,0.47
20200417,0,Kunming,71.0,52.0,39.0,88.0,68.0,13.0,9.0,48.0,35.0,72.0,135.0,95.0,128.0,0.78,0.78
20200417,0,Hangzhou,69.0,40.0,38.0,87.0,79.0,8.0,8.0,57.0,62.0,60.0,153.0,69.0,133.0,0.7,0.74
20200417,0,Wuhan,73.0,47.0,43.0,96.0,72.0,13.0,17.0,55.0,38.0,69.0,158.0,101.0,139.0,0.91,0.86
20200417,0,Shenyang,78.0,57.0,91.0,97.0,153.0,12.0,24.0,19.0,47.0,159.0,176.0,132.0,164.0,0.61,0.96
20200417,0,Jinan,114.0,43.0,42.0,178.0,117.0,7.0,8.0,71.0,28.0,17.0,145.0,71.0,124.0,0.78,0.66
20200417,0,Haikou,31.0,16.0,17.0,31.0,32.0,3.0,3.0,10.0,11.0,60.0,105.0,77.0,97.0,0.47,0.5
20200417,0,Shijiazhuang,105.0,31.0,49.0,160.0,143.0,6.0,8.0,20.0,20.0,65.0,106.0,80.0,101.0,0.44,0.57
20200417,0,Fuzhou,66.0,43.0,37.0,81.0,71.0,6.0,8.0,67.0,36.0,40.0,178.0,112.0,159.0,0.72,0.68
20200417,0,Xining,57.0,16.0,35.0,63.0,123.0,7.0,7.0,22.0,23.0,81.0,102.0,88.0,94.0,0.57,0.63
20200417,0,Xi'an,85.0,35.0,33.0,119.0,125.0,9.0,9.0,84.0,50.0,13.0,120.0,62.0,108.0,0.55,0.5
20200417,0,Guiyang,58.0,35.0,37.0,66.0,64.0,7.0,8.0,12.0,15.0,90.0,126.0,99.0,113.0,0.8,0.71
20200417,0,Zhengzhou,121.0,38.0,31.0,192.0,127.0,11.0,11.0,37.0,44.0,78.0,118.0,93.0,103.0,0.42,0.51
20200417,0,Chongqing,76.0,50.0,52.0,102.0,98.0,13.0,16.0,95.0,71.0,38.0,211.0,115.0,164.0,1.03,1.01
20200417,0,Yinchuan,77.0,40.0,25.0,104.0,78.0,9.0,10.0,31.0,25.0,71.0,117.0,93.0,108.0,0.6,0.52
20200417,0,Changchun,384.0,334.0,281.0,358.0,298.0,17.0,18.0,75.0,74.0,24.0,209.0,84.0,185.0,1.92,1.76
20200417,0,Changsha,100.0,75.0,44.0,136.0,77.0,9.0,11.0,88.0,36.0,15.0,165.0,80.0,151.0,1.37,0.91
20200417,1,Shanghai,41.0,29.0,35.0,38.0,58.0,7.0,9.0,22.0,39.0,123.0,189.0,123.0,123.0,0.59,0.62
20200417,1,Urumqi,39.0,14.0,17.0,39.0,47.0,6.0,6.0,21.0,21.0,44.0,78.0,44.0,44.0,0.57,0.53
20200417,1,Lanzhou,64.0,24.0,26.0,78.0,87.0,8.0,11.0,39.0,22.0,61.0,111.0,61.0,61.0,0.38,0.43
20200417,1,Beijing,75.0,26.0,21.0,99.0,77.0,2.0,2.0,17.0,11.0,56.0,108.0,56.0,56.0,0.32,0.32
20200417,1,Nanjing,87.0,42.0,30.0,123.0,78.0,14.0,13.0,53.0,55.0,64.0,147.0,64.0,64.0,0.89,0.96
20200417,1,Nanning,47.0,25.0,36.0,47.0,62.0,10.0,8.0,26.0,33.0,65.0,85.0,65.0,65.0,0.79,0.76
20200417,1,Nanchang,130.0,72.0,50.0,209.0,118.0,15.0,19.0,110.0,63.0,12.0,179.0,12.0,12.0,1.09,0.64
