date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200222,0,Shanghai,86.0,64.0,29.0,52.0,31.0,8.0,6.0,48.0,33.0,34.0,102.0,50.0,91.0,0.8,0.47
20200222,0,Urumqi,100.0,75.0,55.0,79.0,50.0,8.0,8.0,28.0,31.0,66.0,89.0,77.0,82.0,1.05,1.02
20200222,0,Lanzhou,85.0,47.0,41.0,120.0,151.0,12.0,14.0,71.0,40.0,19.0,113.0,59.0,94.0,1.2,0.93
20200222,0,Beijing,30.0,7.0,75.0,30.0,95.0,2.0,3.0,5.0,21.0,78.0,80.0,75.0,75.0,0.15,0.79
20200222,0,Nanjing,84.0,62.0,27.0,75.0,40.0,5.0,6.0,29.0,27.0,55.0,94.0,59.0,75.0,0.68,0.56
20200222,0,Nanning,139.0,106.0,44.0,114.0,59.0,9.0,7.0,26.0,19.0,53.0,116.0,78.0,107.0,0.93,0.69
20200222,0,Nanchang,61.0,44.0,35.0,45.0,43.0,4.0,6.0,26.0,26.0,32.0,84.0,49.0,71.0,0.63,0.51
20200222,0,Hefei,75.0,51.0,38.0,100.0,53.0,5.0,6.0,39.0,30.0,49.0,102.0,67.0,85.0,0.52,0.52
20200222,0,Hohhot,29.0,12.0,31.0,29.0,139.0,11.0,12.0,18.0,13.0,60.0,87.0,76.0,83.0,0.58,0.63
20200222,0,Harbin,61.0,44.0,57.0,48.0,63.0,23.0,24.0,37.0,34.0,35.0,76.0,38.0,67.0,0.76,0.82
20200222,0,Tianjin,51.0,18.0,113.0,52.0,115.0,4.0,6.0,12.0,34.0,73.0,91.0,70.0,76.0,0.3,1.1
20200222,0,Taiyuan,48.0,12.0,29.0,48.0,83.0,7.0,13.0,33.0,27.0,48.0,91.0,61.0,87.0,0.42,0.56
20200222,0,Guangzhou,56.0,39.0,30.0,61.0,47.0,5.0,6.0,77.0,48.0,9.0,162.0,69.0,135.0,1.13,0.73
20200222,0,Chengdu,63.0,40.0,36.0,75.0,65.0,5.0,5.0,26.0,23.0,49.0,99.0,71.0,89.0,0.57,0.53
20200222,0,Lhasa,45.0,18.0,10.0,45.0,21.0,6.0,6.0,6.0,7.0,77.0,95.0,82.0,88.0,0.5,0.52
20200222,0,Kunming,80.0,59.0,48.0,58.0,54.0,7.0,7.0,12.0,19.0,82.0,132.0,101.0,121.0,0.7,0.75
20200222,0,Hangzhou,36.0,25.0,23.0,36.0,35.0,5.0,5.0,25.0,22.0,44.0,92.0,68.0,86.0,0.55,0.51
20200222,0,Wuhan,59.0,42.0,50.0,51.0,53.0,9.0,7.0,23.0,20.0,47.0,95.0,66.0,81.0,0.86,0.87
20200222,0,Shenyang,124.0,94.0,72.0,110.0,87.0,10.0,12.0,31.0,39.0,39.0,69.0,34.0,53.0,0.91,1.39
20200222,0,Jinan,94.0,43.0,95.0,138.0,150.0,11.0,13.0,25.0,36.0,63.0,108.0,72.0,92.0,0.72,1.09
20200222,0,Haikou,36.0,14.0,16.0,36.0,37.0,4.0,3.0,5.0,4.0,88.0,100.0,88.0,95.0,0.45,0.45
20200222,0,Shijiazhuang,50.0,19.0,81.0,50.0,138.0,5.0,8.0,16.0,32.0,69.0,86.0,74.0,80.0,0.29,0.93
20200222,0,Fuzhou,36.0,22.0,15.0,36.0,25.0,5.0,5.0,31.0,13.0,40.0,109.0,70.0,100.0,0.66,0.54
20200222,0,Xining,89.0,56.0,54.0,127.0,139.0,11.0,13.0,21.0,26.0,88.0,99.0,82.0,85.0,0.57,0.8
20200222,0,Xi'an,77.0,44.0,41.0,103.0,121.0,11.0,8.0,58.0,24.0,19.0,98.0,52.0,85.0,0.84,0.6
20200222,0,Guiyang,64.0,46.0,34.0,58.0,43.0,11.0,10.0,9.0,9.0,53.0,69.0,59.0,64.0,0.6,0.59
20200222,0,Zhengzhou,75.0,30.0,36.0,100.0,125.0,7.0,7.0,48.0,18.0,41.0,104.0,75.0,97.0,0.46,0.48
20200222,0,Chongqing,119.0,90.0,85.0,116.0,107.0,6.0,6.0,30.0,23.0,27.0,57.0,39.0,47.0,0.77,0.71
20200222,0,Yinchuan,51.0,20.0,23.0,51.0,77.0,11.0,7.0,25.0,12.0,57.0,95.0,76.0,92.0,0.56,0.5
20200222,0,Changchun,86.0,64.0,56.0,70.0,56.0,7.0,14.0,16.0,28.0,51.0,82.0,42.0,66.0,0.78,0.81
20200222,0,Changsha,86.0,64.0,57.0,49.0,48.0,5.0,5.0,21.0,17.0,39.0,79.0,52.0,73.0,0.74,0.71
20200222,1,Shanghai,86.0,64.0,31.0,51.0,32.0,9.0,6.0,45.0,33.0,38.0,102.0,38.0,38.0,0.8,0.47
20200222,1,Urumqi,109.0,82.0,57.0,76.0,52.0,7.0,8.0,25.0,30.0,66.0,89.0,66.0,66.0,1.02,1.02
20200222,1,Lanzhou,81.0,50.0,46.0,112.0,152.0,9.0,14.0,59.0,40.0,21.0,126.0,21.0,21.0,0.95,0.75
20200222,1,Beijing,24.0,6.0,70.0,20.0,93.0,2.0,3.0,5.0,19.0,77.0,80.0,77.0,77.0,0.15,0.77
20200222,1,Nanjing,80.0,59.0,28.0,81.0,42.0,5.0,6.0,28.0,27.0,53.0,93.0,53.0,53.0,0.63,0.58
20200222,1,Nanning,138.0,105.0,44.0,115.0,60.0,8.0,7.0,21.0,18.0,45.0,116.0,45.0,45.0,0.94,0.66
20200222,1,Nanchang,63.0,45.0,35.0,48.0,43.0,3.0,6.0,27.0,26.0,28.0,84.0,28.0,28.0,0.63,0.53
20200222,1,Hefei,77.0,49.0,39.0,103.0,56.0,5.0,6.0,37.0,31.0,45.0,101.0,45.0,45.0,0.53,0.52
20200222,1,Hohhot,27.0,14.0,30.0,27.0,130.0,11.0,11.0,25.0,13.0,51.0,87.0,51.0,51.0,0.6,0.63
20200222,1,Harbin,58.0,41.0,55.0,47.0,61.0,23.0,24.0,38.0,34.0,32.0,75.0,32.0,32.0,0.74,0.81
20200222,1,Tianjin,51.0,11.0,109.0,51.0,113.0,4.0,6.0,9.0,32.0,76.0,91.0,76.0,76.0,0.28,1.06
20200222,1,Taiyuan,50.0,14.0,28.0,50.0,81.0,7.0,12.0,33.0,27.0,46.0,91.0,46.0,46.0,0.41,0.55
20200222,1,Guangzhou,56.0,39.0,31.0,61.0,47.0,5.0,6.0,74.0,48.0,9.0,162.0,9.0,9.0,1.13,0.75
20200222,1,Chengdu,59.0,38.0,39.0,68.0,67.0,5.0,5.0,23.0,24.0,48.0,87.0,48.0,48.0,0.59,0.59
20200222,1,Lhasa,33.0,15.0,10.0,33.0,22.0,6.0,6.0,4.0,7.0,78.0,95.0,78.0,78.0,0.55,0.52
20200222,1,Kunming,80.0,59.0,49.0,55.0,54.0,6.0,7.0,11.0,18.0,79.0,132.0,79.0,79.0,0.75,0.75
20200222,1,Hangzhou,39.0,27.0,23.0,36.0,35.0,5.0,5.0,25.0,22.0,40.0,92.0,40.0,40.0,0.56,0.51
20200222,1,Wuhan,56.0,40.0,51.0,47.0,54.0,6.0,7.0,18.0,20.0,52.0,95.0,52.0,52.0,0.81,0.87
20200222,1,Shenyang,70.0,51.0,73.0,72.0,87.0,12.0,12.0,28.0,40.0,42.0,68.0,42.0,42.0,0.64,1.37
20200222,1,Jinan,94.0,44.0,94.0,137.0,153.0,9.0,13.0,22.0,34.0,62.0,108.0,62.0,62.0,0.75,1.08
20200222,1,Haikou,32.0,12.0,16.0,32.0,37.0,4.0,3.0,4.0,4.0,89.0,100.0,89.0,89.0,0.45,0.45
