date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200620,0,Shanghai,79.0,58.0,24.0,56.0,29.0,6.0,5.0,23.0,23.0,121.0,158.0,121.0,141.0,0.82,0.7
20200620,0,Urumqi,23.0,9.0,12.0,23.0,35.0,7.0,9.0,33.0,25.0,63.0,108.0,80.0,98.0,0.55,0.57
20200620,0,Lanzhou,46.0,26.0,21.0,46.0,55.0,7.0,9.0,22.0,35.0,90.0,183.0,116.0,155.0,0.6,0.6
20200620,0,Beijing,63.0,19.0,23.0,75.0,44.0,2.0,2.0,21.0,18.0,110.0,195.0,156.0,185.0,0.37,0.45
20200620,0,Nanjing,51.0,29.0,14.0,51.0,24.0,6.0,5.0,43.0,23.0,71.0,179.0,113.0,151.0,0.81,0.7
20200620,0,Nanning,30.0,13.0,12.0,30.0,28.0,5.0,5.0,23.0,18.0,25.0,73.0,32.0,55.0,0.63,0.59
20200620,0,Nanchang,19.0,12.0,8.0,18.0,11.0,6.0,5.0,16.0,13.0,61.0,98.0,72.0,90.0,0.5,0.5
20200620,0,Hefei,42.0,17.0,15.0,42.0,26.0,4.0,4.0,30.0,25.0,78.0,135.0,78.0,116.0,0.43,0.43
20200620,0,Hohhot,70.0,29.0,17.0,89.0,44.0,11.0,7.0,63.0,26.0,41.0,168.0,104.0,159.0,0.71,0.67
20200620,0,Harbin,29.0,10.0,10.0,29.0,30.0,12.0,11.0,33.0,24.0,32.0,98.0,53.0,87.0,0.55,0.49
20200620,0,Tianjin,52.0,29.0,34.0,53.0,54.0,8.0,5.0,29.0,31.0,108.0,227.0,167.0,207.0,0.67,0.72
20200620,0,Taiyuan,67.0,46.0,52.0,84.0,92.0,8.0,14.0,60.0,45.0,63.0,259.0,145.0,221.0,1.02,0.91
20200620,0,Guangzhou,35.0,14.0,11.0,35.0,27.0,7.0,6.0,38.0,26.0,7.0,119.0,45.0,99.0,0.6,0.55
20200620,0,Chengdu,51.0,31.0,30.0,52.0,52.0,4.0,5.0,42.0,39.0,80.0,193.0,131.0,169.0,0.67,0.73
20200620,0,Lhasa,16.0,11.0,11.0,15.0,21.0,8.0,8.0,17.0,14.0,46.0,95.0,68.0,79.0,0.47,0.45
20200620,0,Kunming,24.0,13.0,15.0,24.0,21.0,7.0,6.0,26.0,23.0,16.0,84.0,20.0,59.0,0.8,0.75
20200620,0,Hangzhou,28.0,17.0,16.0,28.0,29.0,4.0,4.0,26.0,31.0,74.0,85.0,65.0,68.0,0.59,0.67
20200620,0,Wuhan,63.0,45.0,24.0,44.0,34.0,6.0,5.0,28.0,29.0,77.0,122.0,90.0,111.0,0.94,0.87
20200620,0,Shenyang,64.0,30.0,14.0,77.0,44.0,12.0,10.0,57.0,43.0,64.0,130.0,93.0,120.0,0.5,0.46
20200620,0,Jinan,58.0,36.0,34.0,65.0,64.0,10.0,9.0,38.0,28.0,94.0,209.0,143.0,183.0,0.92,0.76
20200620,0,Haikou,17.0,5.0,7.0,17.0,19.0,4.0,3.0,10.0,9.0,28.0,48.0,33.0,44.0,0.38,0.38
20200620,0,Shijiazhuang,50.0,22.0,27.0,50.0,66.0,9.0,13.0,19.0,26.0,105.0,164.0,127.0,154.0,0.44,0.63
20200620,0,Fuzhou,42.0,21.0,19.0,42.0,46.0,4.0,5.0,28.0,25.0,52.0,129.0,68.0,101.0,0.66,0.6
20200620,0,Xining,57.0,29.0,17.0,64.0,36.0,9.0,13.0,63.0,36.0,36.0,172.0,102.0,153.0,0.5,0.6
20200620,0,Xi'an,38.0,18.0,35.0,38.0,62.0,5.0,5.0,19.0,31.0,86.0,117.0,92.0,100.0,0.55,0.66
20200620,0,Guiyang,33.0,13.0,18.0,33.0,37.0,7.0,7.0,21.0,24.0,32.0,66.0,47.0,60.0,0.56,0.67
20200620,0,Zhengzhou,53.0,23.0,29.0,56.0,57.0,6.0,4.0,29.0,25.0,95.0,178.0,122.0,158.0,0.7,0.68
20200620,0,Chongqing,27.0,15.0,17.0,27.0,36.0,7.0,9.0,20.0,35.0,58.0,174.0,99.0,149.0,0.66,0.73
20200620,0,Yinchuan,44.0,17.0,17.0,44.0,49.0,8.0,12.0,21.0,35.0,104.0,168.0,132.0,157.0,0.38,0.56
20200620,0,Changchun,55.0,19.0,12.0,60.0,36.0,5.0,5.0,70.0,38.0,19.0,113.0,59.0,94.0,0.6,0.43
20200620,0,Changsha,25.0,17.0,12.0,25.0,18.0,5.0,5.0,21.0,17.0,55.0,91.0,72.0,83.0,0.8,0.81
20200620,1,Shanghai,86.0,64.0,27.0,59.0,31.0,6.0,5.0,21.0,23.0,119.0,158.0,119.0,119.0,0.82,0.7
20200620,1,Urumqi,24.0,11.0,12.0,24.0,34.0,7.0,9.0,34.0,26.0,59.0,108.0,59.0,59.0,0.57,0.57
20200620,1,Lanzhou,46.0,27.0,21.0,46.0,53.0,7.0,9.0,22.0,33.0,87.0,183.0,87.0,87.0,0.6,0.6
20200620,1,Beijing,59.0,20.0,23.0,67.0,46.0,2.0,2.0,21.0,18.0,102.0,195.0,102.0,102.0,0.38,0.43
20200620,1,Nanjing,52.0,33.0,15.0,53.0,25.0,6.0,5.0,36.0,24.0,73.0,179.0,73.0,73.0,0.81,0.72
20200620,1,Nanning,27.0,13.0,12.0,27.0,28.0,5.0,6.0,22.0,18.0,25.0,73.0,25.0,25.0,0.59,0.57
20200620,1,Nanchang,18.0,11.0,8.0,17.0,11.0,6.0,5.0,16.0,14.0,58.0,98.0,58.0,58.0,0.48,0.49
20200620,1,Hefei,44.0,19.0,15.0,44.0,27.0,5.0,4.0,31.0,25.0,70.0,135.0,70.0,70.0,0.48,0.44
20200620,1,Hohhot,72.0,30.0,18.0,94.0,46.0,13.0,8.0,63.0,28.0,39.0,168.0,39.0,39.0,0.66,0.67
20200620,1,Harbin,30.0,10.0,10.0,30.0,29.0,12.0,11.0,37.0,25.0,29.0,98.0,29.0,29.0,0.57,0.49
20200620,1,Tianjin,55.0,24.0,33.0,60.0,55.0,8.0,5.0,25.0,31.0,105.0,227.0,105.0,105.0,0.71,0.72
20200620,1,Taiyuan,65.0,37.0,53.0,79.0,93.0,8.0,13.0,59.0,45.0,56.0,259.0,56.0,56.0,0.9,0.91
20200620,1,Guangzhou,36.0,13.0,11.0,36.0,28.0,8.0,6.0,36.0,26.0,6.0,119.0,6.0,6.0,0.59,0.55
20200620,1,Chengdu,56.0,34.0,30.0,62.0,52.0,5.0,5.0,44.0,38.0,69.0,193.0,69.0,69.0,0.64,0.73
20200620,1,Lhasa,16.0,8.0,11.0,16.0,21.0,8.0,8.0,15.0,13.0,46.0,95.0,46.0,46.0,0.47,0.45
20200620,1,Kunming,27.0,19.0,16.0,23.0,21.0,7.0,6.0,25.0,24.0,15.0,84.0,15.0,15.0,0.73,0.75
20200620,1,Hangzhou,25.0,13.0,17.0,22.0,29.0,4.0,4.0,21.0,31.0,80.0,91.0,80.0,80.0,0.56,0.67
20200620,1,Wuhan,50.0,35.0,25.0,42.0,35.0,5.0,5.0,23.0,29.0,70.0,122.0,70.0,70.0,0.87,0.87
20200620,1,Shenyang,57.0,24.0,14.0,63.0,45.0,11.0,10.0,40.0,42.0,86.0,130.0,86.0,86.0,0.53,0.46
20200620,1,Jinan,61.0,36.0,34.0,72.0,65.0,10.0,9.0,42.0,28.0,81.0,209.0,81.0,81.0,0.78,0.76
20200620,1,Haikou,18.0,5.0,7.0,18.0,19.0,4.0,3.0,10.0,9.0,25.0,48.0,25.0,25.0,0.38,0.38
20200620,1,Shijiazhuang,52.0,25.0,28.0,54.0,65.0,9.0,13.0,23.0,26.0,92.0,164.0,92.0,92.0,0.47,0.63
20200620,1,Fuzhou,37.0,22.0,20.0,37.0,45.0,4.0,5.0,23.0,25.0,57.0,129.0,57.0,57.0,0.66,0.6
20200620,1,Xining,56.0,33.0,18.0,62.0,38.0,8.0,9.0,56.0,39.0,35.0,175.0,35.0,35.0,0.55,0.6
20200620,1,Xi'an,38.0,18.0,35.0,38.0,62.0,5.0,5.0,17.0,29.0,85.0,117.0,85.0,85.0,0.52,0.65
20200620,1,Guiyang,33.0,13.0,18.0,33.0,37.0,7.0,7.0,17.0,23.0,36.0,66.0,36.0,36.0,0.54,0.66
20200620,1,Zhengzhou,57.0,28.0,28.0,64.0,57.0,6.0,4.0,28.0,25.0,90.0,178.0,90.0,90.0,0.74,0.68
20200620,1,Chongqing,25.0,14.0,17.0,25.0,35.0,7.0,9.0,20.0,33.0,54.0,174.0,54.0,54.0,0.63,0.71
20200620,1,Yinchuan,44.0,17.0,17.0,44.0,49.0,8.0,12.0,25.0,34.0,94.0,168.0,94.0,94.0,0.38,0.56
20200620,1,Changchun,59.0,17.0,12.0,67.0,38.0,5.0,5.0,69.0,39.0,22.0,113.0,22.0,22.0,0.51,0.43
20200620,1,Changsha,28.0,18.0,12.0,28.0,19.0,5.0,4.0,21.0,17.0,54.0,91.0,54.0,54.0,0.78,0.81
20200620,2,Shanghai,89.0,66.0,30.0,53.0,33.0,5.0,5.0,19.0,23.0,119.0,158.0,119.0,121.0,0.79,0.7
20200620,2,Urumqi,25.0,8.0,12.0,25.0,33.0,6.0,9.0,33.0,26.0,58.0,108.0,58.0,60.0,0.55,0.57
20200620,2,Lanzhou,45.0,24.0,20.0,45.0,52.0,9.0,9.0,22.0,31.0,83.0,183.0,85.0,87.0,0.45,0.6
20200620,2,Beijing,55.0,19.0,22.0,60.0,48.0,2.0,2.0,22.0,18.0,93.0,195.0,98.0,102.0,0.37,0.42
20200620,2,Nanjing,52.0,32.0,16.0,54.0,27.0,6.0,5.0,34.0,24.0,67.0,179.0,70.0,74.0,0.84,0.72
