date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200623,1,Xi'an,46.0,25.0,23.0,46.0,37.0,5.0,5.0,42.0,25.0,23.0,95.0,23.0,23.0,0.69,0.62
20200623,1,Guiyang,39.0,21.0,15.0,39.0,34.0,7.0,7.0,12.0,14.0,65.0,70.0,65.0,65.0,0.72,0.62
20200623,1,Zhengzhou,56.0,32.0,26.0,61.0,57.0,3.0,4.0,34.0,38.0,47.0,113.0,47.0,47.0,0.56,0.57
20200623,1,Chongqing,46.0,32.0,29.0,45.0,45.0,7.0,7.0,37.0,37.0,23.0,70.0,23.0,23.0,0.84,0.88
20200623,1,Yinchuan,55.0,23.0,19.0,60.0,45.0,13.0,9.0,33.0,17.0,52.0,122.0,52.0,52.0,0.56,0.36
20200623,1,Changchun,45.0,27.0,28.0,45.0,42.0,4.0,4.0,37.0,25.0,29.0,148.0,29.0,29.0,0.62,0.68
20200623,1,Changsha,26.0,18.0,23.0,20.0,29.0,5.0,5.0,14.0,16.0,39.0,107.0,39.0,39.0,0.62,0.72
20200623,2,Shanghai,23.0,16.0,14.0,11.0,19.0,4.0,5.0,17.0,23.0,67.0,93.0,65.0,66.0,0.53,0.56
20200623,2,Urumqi,28.0,11.0,16.0,28.0,46.0,9.0,9.0,46.0,29.0,39.0,123.0,43.0,48.0,0.6,0.6
20200623,2,Lanzhou,59.0,31.0,21.0,68.0,38.0,6.0,6.0,69.0,29.0,13.0,120.0,20.0,28.0,0.6,0.6
20200623,2,Beijing,58.0,35.0,45.0,66.0,77.0,4.0,3.0,24.0,22.0,88.0,200.0,90.0,93.0,0.54,0.66
20200623,2,Nanjing,21.0,13.0,14.0,21.0,23.0,5.0,5.0,18.0,20.0,55.0,97.0,56.0,58.0,0.68,0.75
20200623,2,Nanning,33.0,17.0,15.0,33.0,35.0,4.0,4.0,17.0,15.0,58.0,88.0,57.0,57.0,0.59,0.57
20200623,2,Nanchang,25.0,7.0,24.0,25.0,49.0,7.0,9.0,30.0,28.0,17.0,158.0,16.0,19.0,0.4,0.7
20200623,2,Hefei,29.0,20.0,16.0,23.0,21.0,5.0,5.0,25.0,27.0,23.0,49.0,27.0,31.0,0.6,0.59
20200623,2,Hohhot,45.0,22.0,15.0,45.0,28.0,7.0,8.0,56.0,23.0,23.0,118.0,26.0,27.0,0.65,0.65
20200623,2,Harbin,16.0,7.0,11.0,14.0,28.0,13.0,14.0,17.0,29.0,51.0,102.0,52.0,55.0,0.45,0.55
20200623,2,Tianjin,43.0,22.0,35.0,43.0,64.0,11.0,8.0,24.0,21.0,70.0,213.0,75.0,81.0,0.59,0.84
20200623,2,Taiyuan,94.0,70.0,58.0,121.0,100.0,34.0,23.0,54.0,33.0,53.0,214.0,58.0,64.0,1.16,0.95
20200623,2,Guangzhou,29.0,11.0,11.0,29.0,31.0,7.0,6.0,26.0,21.0,20.0,130.0,20.0,21.0,0.55,0.57
20200623,2,Chengdu,35.0,21.0,22.0,35.0,33.0,3.0,3.0,42.0,30.0,11.0,126.0,12.0,12.0,0.89,0.8
20200623,2,Lhasa,42.0,11.0,9.0,42.0,28.0,7.0,8.0,8.0,11.0,75.0,78.0,68.0,68.0,0.37,0.42
20200623,2,Kunming,41.0,14.0,13.0,41.0,27.0,9.0,9.0,28.0,18.0,16.0,66.0,14.0,14.0,0.68,0.7
20200623,2,Hangzhou,53.0,34.0,19.0,55.0,28.0,5.0,4.0,52.0,40.0,9.0,71.0,8.0,9.0,0.82,0.64
20200623,2,Wuhan,23.0,16.0,15.0,15.0,19.0,5.0,5.0,30.0,34.0,24.0,34.0,21.0,21.0,0.8,0.87
20200623,2,Shenyang,57.0,29.0,28.0,64.0,60.0,39.0,18.0,36.0,24.0,60.0,191.0,60.0,62.0,1.0,0.94
20200623,2,Jinan,37.0,24.0,25.0,37.0,50.0,6.0,8.0,9.0,13.0,72.0,171.0,75.0,78.0,0.43,0.54
20200623,2,Haikou,16.0,7.0,9.0,16.0,23.0,4.0,3.0,12.0,12.0,20.0,91.0,20.0,20.0,0.47,0.43
20200623,2,Shijiazhuang,65.0,45.0,42.0,79.0,73.0,15.0,13.0,28.0,20.0,68.0,176.0,78.0,89.0,0.71,0.56
20200623,2,Fuzhou,44.0,17.0,24.0,44.0,56.0,4.0,4.0,30.0,28.0,29.0,186.0,26.0,26.0,0.64,0.7
20200623,2,Xining,23.0,16.0,12.0,23.0,17.0,7.0,8.0,36.0,26.0,35.0,100.0,42.0,50.0,0.63,0.53
20200623,2,Xi'an,47.0,23.0,23.0,47.0,38.0,5.0,5.0,41.0,26.0,18.0,95.0,20.0,23.0,0.68,0.64
20200623,2,Guiyang,35.0,21.0,15.0,35.0,34.0,7.0,7.0,11.0,14.0,63.0,70.0,64.0,65.0,0.73,0.63
20200623,2,Zhengzhou,56.0,32.0,26.0,61.0,56.0,3.0,4.0,38.0,36.0,39.0,113.0,43.0,48.0,0.56,0.57
20200623,2,Chongqing,47.0,33.0,29.0,47.0,45.0,7.0,7.0,37.0,37.0,21.0,70.0,22.0,24.0,0.84,0.88
20200623,2,Yinchuan,54.0,24.0,19.0,58.0,45.0,10.0,9.0,33.0,18.0,45.0,122.0,48.0,52.0,0.52,0.38
20200623,2,Changchun,46.0,27.0,28.0,46.0,43.0,4.0,4.0,38.0,26.0,40.0,148.0,35.0,35.0,0.62,0.67
20200623,2,Changsha,23.0,16.0,22.0,17.0,29.0,5.0,5.0,12.0,16.0,44.0,107.0,41.0,41.0,0.62,0.72
20200623,3,Shanghai,22.0,13.0,14.0,10.0,19.0,5.0,5.0,15.0,23.0,69.0,93.0,66.0,67.0,0.53,0.56
20200623,3,Urumqi,50.0,13.0,15.0,50.0,46.0,8.0,9.0,53.0,29.0,28.0,123.0,38.0,48.0,0.63,0.6
20200623,3,Lanzhou,63.0,32.0,22.0,75.0,40.0,6.0,6.0,68.0,32.0,13.0,120.0,18.0,28.0,0.53,0.57
20200623,3,Beijing,59.0,39.0,43.0,68.0,76.0,3.0,3.0,23.0,21.0,82.0,200.0,88.0,93.0,0.56,0.64
20200623,3,Nanjing,23.0,15.0,14.0,23.0,23.0,5.0,5.0,16.0,20.0,55.0,97.0,56.0,59.0,0.7,0.74
20200623,3,Nanning,34.0,16.0,15.0,34.0,36.0,4.0,4.0,16.0,15.0,59.0,88.0,58.0,58.0,0.59,0.57
20200623,3,Nanchang,23.0,9.0,23.0,23.0,48.0,5.0,9.0,22.0,28.0,23.0,158.0,19.0,20.0,0.28,0.7
20200623,3,Hefei,26.0,18.0,16.0,22.0,22.0,5.0,5.0,30.0,28.0,15.0,48.0,23.0,31.0,0.64,0.61
20200623,3,Hohhot,46.0,21.0,14.0,46.0,29.0,6.0,8.0,41.0,23.0,21.0,113.0,22.0,28.0,0.64,0.65
20200623,3,Harbin,15.0,5.0,11.0,9.0,27.0,13.0,13.0,15.0,27.0,47.0,102.0,51.0,55.0,0.46,0.55
20200623,3,Tianjin,52.0,21.0,35.0,54.0,64.0,11.0,8.0,27.0,20.0,59.0,213.0,70.0,81.0,0.67,0.81
20200623,3,Taiyuan,90.0,67.0,58.0,117.0,101.0,36.0,24.0,51.0,33.0,49.0,214.0,55.0,64.0,1.05,0.95
20200623,3,Guangzhou,28.0,10.0,11.0,28.0,31.0,7.0,6.0,24.0,22.0,20.0,130.0,20.0,22.0,0.54,0.57
20200623,3,Chengdu,33.0,20.0,21.0,33.0,33.0,4.0,3.0,34.0,30.0,16.0,126.0,13.0,13.0,0.84,0.8
20200623,3,Lhasa,30.0,7.0,9.0,30.0,28.0,7.0,8.0,6.0,11.0,77.0,79.0,71.0,71.0,0.38,0.42
20200623,3,Kunming,35.0,12.0,12.0,35.0,27.0,10.0,9.0,28.0,18.0,15.0,66.0,14.0,16.0,0.67,0.67
20200623,3,Hangzhou,53.0,33.0,20.0,56.0,30.0,5.0,4.0,49.0,40.0,9.0,71.0,8.0,10.0,0.81,0.66
20200623,3,Wuhan,21.0,15.0,15.0,15.0,19.0,5.0,5.0,23.0,34.0,31.0,35.0,24.0,24.0,0.78,0.87
20200623,3,Shenyang,47.0,19.0,27.0,47.0,58.0,38.0,19.0,32.0,24.0,67.0,191.0,62.0,65.0,0.69,0.92
20200623,3,Jinan,40.0,28.0,25.0,38.0,49.0,6.0,8.0,10.0,12.0,66.0,171.0,72.0,78.0,0.46,0.54
20200623,3,Haikou,17.0,7.0,9.0,17.0,23.0,4.0,3.0,10.0,12.0,20.0,91.0,20.0,21.0,0.45,0.45
20200623,3,Shijiazhuang,70.0,50.0,42.0,90.0,73.0,17.0,14.0,32.0,21.0,52.0,176.0,69.0,89.0,0.79,0.56
20200623,3,Fuzhou,51.0,18.0,24.0,52.0,56.0,4.0,4.0,34.0,28.0,25.0,186.0,25.0,27.0,0.66,0.7
20200623,3,Xining,26.0,18.0,12.0,24.0,17.0,7.0,8.0,32.0,26.0,34.0,100.0,40.0,50.0,0.7,0.53
20200623,3,Xi'an,48.0,24.0,24.0,48.0,39.0,5.0,5.0,42.0,26.0,13.0,95.0,18.0,23.0,0.67,0.64
20200623,3,Guiyang,32.0,20.0,15.0,32.0,34.0,8.0,7.0,11.0,14.0,61.0,70.0,63.0,65.0,0.72,0.64
20200623,3,Zhengzhou,59.0,36.0,26.0,67.0,54.0,4.0,4.0,44.0,35.0,30.0,113.0,39.0,48.0,0.61,0.57
20200623,3,Chongqing,47.0,33.0,30.0,47.0,45.0,8.0,7.0,35.0,37.0,20.0,70.0,21.0,24.0,0.82,0.89
20200623,3,Yinchuan,58.0,24.0,19.0,65.0,45.0,9.0,9.0,38.0,19.0,38.0,122.0,45.0,52.0,0.44,0.38
20200623,3,Changchun,46.0,28.0,29.0,46.0,44.0,4.0,4.0,34.0,26.0,47.0,148.0,39.0,40.0,0.61,0.69
20200623,3,Changsha,23.0,16.0,22.0,16.0,29.0,4.0,5.0,10.0,16.0,48.0,107.0,43.0,43.0,0.62,0.72
20200623,4,Shanghai,24.0,17.0,14.0,10.0,19.0,5.0,5.0,15.0,22.0,68.0,93.0,66.0,67.0,0.54,0.56
20200623,4,Urumqi,53.0,12.0,15.0,56.0,45.0,8.0,9.0,52.0,29.0,28.0,123.0,36.0,48.0,0.6,0.6
20200623,4,Lanzhou,61.0,28.0,22.0,72.0,42.0,7.0,6.0,67.0,34.0,9.0,120.0,16.0,28.0,0.6,0.6
20200623,4,Beijing,61.0,41.0,42.0,72.0,75.0,3.0,3.0,22.0,21.0,77.0,200.0,85.0,93.0,0.59,0.63
20200623,4,Nanjing,27.0,19.0,15.0,26.0,23.0,5.0,5.0,15.0,20.0,53.0,97.0,55.0,59.0,0.72,0.75
20200623,4,Nanning,30.0,16.0,15.0,30.0,36.0,4.0,4.0,17.0,15.0,59.0,88.0,58.0,58.0,0.56,0.59
20200623,4,Nanchang,22.0,8.0,23.0,22.0,47.0,6.0,9.0,24.0,29.0,19.0,158.0,19.0,21.0,0.4,0.64
20200623,4,Hefei,23.0,16.0,16.0,16.0,21.0,5.0,5.0,31.0,28.0,10.0,48.0,19.0,31.0,0.68,0.61
20200623,4,Hohhot,42.0,19.0,14.0,42.0,29.0,6.0,7.0,39.0,24.0,19.0,113.0,22.0,29.0,0.64,0.65
20200623,4,Harbin,17.0,4.0,11.0,9.0,26.0,13.0,13.0,13.0,26.0,54.0,102.0,51.0,55.0,0.44,0.55
20200623,4,Tianjin,56.0,22.0,34.0,61.0,62.0,10.0,8.0,33.0,21.0,50.0,213.0,65.0,81.0,0.74,0.79
20200623,4,Taiyuan,91.0,68.0,59.0,116.0,101.0,33.0,24.0,49.0,34.0,46.0,214.0,53.0,64.0,0.98,0.96
20200623,4,Guangzhou,26.0,9.0,11.0,26.0,31.0,6.0,6.0,23.0,22.0,22.0,130.0,21.0,22.0,0.53,0.57
20200623,4,Chengdu,23.0,13.0,21.0,23.0,33.0,3.0,3.0,22.0,31.0,30.0,126.0,16.0,17.0,0.73,0.81
20200623,4,Lhasa,23.0,4.0,9.0,9.0,28.0,7.0,8.0,6.0,10.0,75.0,80.0,72.0,73.0,0.4,0.42
20200623,4,Kunming,34.0,14.0,12.0,34.0,28.0,9.0,9.0,23.0,19.0,23.0,66.0,17.0,18.0,0.67,0.67
20200623,4,Hangzhou,54.0,32.0,21.0,57.0,32.0,4.0,4.0,38.0,41.0,21.0,71.0,11.0,13.0,0.78,0.67
20200623,4,Wuhan,19.0,13.0,15.0,14.0,19.0,5.0,5.0,21.0,34.0,34.0,38.0,27.0,27.0,0.78,0.88
20200623,4,Shenyang,44.0,18.0,26.0,44.0,56.0,39.0,19.0,32.0,24.0,68.0,191.0,64.0,66.0,0.64,0.91
20200623,4,Jinan,42.0,29.0,25.0,42.0,48.0,5.0,8.0,13.0,12.0,62.0,171.0,70.0,78.0,0.45,0.53
20200623,4,Haikou,13.0,7.0,9.0,13.0,23.0,4.0,3.0,9.0,12.0,25.0,91.0,21.0,22.0,0.45,0.45
20200623,4,Shijiazhuang,71.0,49.0,42.0,92.0,74.0,16.0,13.0,34.0,21.0,41.0,176.0,62.0,89.0,0.84,0.56
20200623,4,Fuzhou,51.0,19.0,24.0,52.0,56.0,4.0,4.0,35.0,28.0,23.0,186.0,24.0,27.0,0.66,0.7
20200623,4,Xining,24.0,15.0,13.0,24.0,18.0,7.0,8.0,27.0,27.0,31.0,100.0,38.0,50.0,0.67,0.53
20200623,4,Xi'an,45.0,23.0,24.0,45.0,40.0,5.0,5.0,39.0,27.0,16.0,95.0,17.0,23.0,0.63,0.66
20200623,4,Guiyang,33.0,22.0,16.0,33.0,34.0,9.0,8.0,11.0,14.0,54.0,70.0,61.0,65.0,0.71,0.64
20200623,4,Zhengzhou,61.0,40.0,26.0,72.0,54.0,4.0,4.0,44.0,33.0,28.0,113.0,36.0,48.0,0.65,0.56
20200623,4,Chongqing,46.0,32.0,30.0,45.0,45.0,7.0,7.0,31.0,37.0,19.0,70.0,21.0,24.0,0.81,0.89
20200623,4,Yinchuan,59.0,24.0,20.0,67.0,47.0,9.0,9.0,31.0,20.0,43.0,122.0,44.0,52.0,0.42,0.38
20200623,4,Changchun,52.0,35.0,29.0,53.0,45.0,4.0,4.0,36.0,27.0,37.0,148.0,38.0,40.0,0.62,0.7
20200623,4,Changsha,19.0,13.0,22.0,11.0,29.0,4.0,5.0,8.0,16.0,55.0,107.0,46.0,46.0,0.62,0.72
20200623,5,Shanghai,23.0,16.0,14.0,10.0,19.0,5.0,5.0,18.0,22.0,60.0,93.0,65.0,67.0,0.56,0.56
20200623,5,Urumqi,55.0,13.0,14.0,59.0,45.0,8.0,9.0,49.0,30.0,28.0,123.0,34.0,48.0,0.55,0.6
20200623,5,Lanzhou,64.0,28.0,23.0,77.0,44.0,8.0,6.0,64.0,36.0,8.0,120.0,14.0,28.0,0.65,0.6
20200623,5,Beijing,63.0,45.0,41.0,73.0,74.0,2.0,3.0,22.0,20.0,68.0,200.0,81.0,93.0,0.63,0.62
20200623,5,Nanjing,29.0,18.0,15.0,29.0,24.0,5.0,5.0,15.0,21.0,48.0,97.0,54.0,59.0,0.72,0.75
20200623,5,Nanning,32.0,16.0,16.0,32.0,36.0,4.0,4.0,18.0,15.0,57.0,88.0,58.0,59.0,0.57,0.59
20200623,5,Nanchang,27.0,11.0,22.0,27.0,46.0,13.0,9.0,32.0,29.0,11.0,158.0,17.0,21.0,0.59,0.65
20200623,5,Hefei,20.0,14.0,16.0,10.0,21.0,5.0,5.0,28.0,28.0,12.0,47.0,18.0,31.0,0.7,0.61
20200623,5,Hohhot,42.0,19.0,13.0,42.0,29.0,6.0,7.0,38.0,25.0,17.0,111.0,21.0,29.0,0.63,0.63
20200623,5,Harbin,17.0,5.0,11.0,11.0,25.0,13.0,13.0,15.0,25.0,55.0,102.0,52.0,56.0,0.46,0.55
20200623,5,Tianjin,60.0,27.0,33.0,70.0,62.0,9.0,8.0,36.0,21.0,50.0,213.0,62.0,81.0,0.75,0.79
20200623,5,Taiyuan,98.0,73.0,59.0,123.0,102.0,27.0,24.0,48.0,34.0,47.0,214.0,52.0,64.0,0.93,0.96
20200623,5,Guangzhou,24.0,8.0,12.0,24.0,31.0,6.0,6.0,23.0,22.0,22.0,130.0,21.0,23.0,0.53,0.57
20200623,5,Chengdu,17.0,9.0,21.0,17.0,32.0,3.0,4.0,16.0,31.0,42.0,126.0,21.0,22.0,0.66,0.8
20200623,5,Lhasa,24.0,5.0,9.0,5.0,28.0,7.0,8.0,5.0,10.0,78.0,80.0,74.0,74.0,0.42,0.42
20200623,5,Kunming,31.0,15.0,12.0,31.0,28.0,13.0,9.0,24.0,18.0,18.0,66.0,17.0,19.0,0.9,0.65
20200623,5,Hangzhou,55.0,31.0,22.0,60.0,34.0,4.0,4.0,32.0,42.0,22.0,71.0,13.0,15.0,0.79,0.67
20200623,5,Wuhan,13.0,8.0,15.0,13.0,19.0,5.0,5.0,17.0,34.0,41.0,42.0,30.0,30.0,0.74,0.88
20200623,5,Shenyang,44.0,18.0,24.0,44.0,54.0,36.0,20.0,29.0,24.0,78.0,191.0,66.0,68.0,0.7,0.9
20200623,5,Jinan,43.0,28.0,25.0,43.0,47.0,6.0,8.0,18.0,13.0,51.0,171.0,66.0,78.0,0.51,0.53
20200623,5,Haikou,10.0,7.0,9.0,10.0,24.0,4.0,4.0,8.0,13.0,24.0,91.0,22.0,22.0,0.45,0.45
20200623,5,Shijiazhuang,74.0,54.0,43.0,89.0,73.0,15.0,13.0,34.0,21.0,37.0,176.0,57.0,89.0,0.89,0.56
20200623,5,Fuzhou,55.0,21.0,24.0,59.0,57.0,4.0,4.0,36.0,29.0,15.0,186.0,21.0,27.0,0.66,0.7
20200623,5,Xining,26.0,18.0,13.0,24.0,18.0,7.0,8.0,25.0,28.0,32.0,100.0,37.0,50.0,0.67,0.53
20200623,5,Xi'an,42.0,21.0,24.0,42.0,39.0,5.0,5.0,37.0,27.0,16.0,95.0,17.0,24.0,0.63,0.65
20200623,5,Guiyang,35.0,21.0,16.0,35.0,35.0,8.0,8.0,10.0,14.0,50.0,70.0,59.0,65.0,0.71,0.64
20200623,5,Zhengzhou,62.0,39.0,26.0,73.0,53.0,4.0,4.0,51.0,33.0,19.0,113.0,32.0,48.0,0.66,0.56
20200623,5,Chongqing,44.0,31.0,30.0,42.0,45.0,7.0,7.0,28.0,37.0,20.0,70.0,21.0,24.0,0.78,0.88
20200623,5,Yinchuan,58.0,21.0,20.0,65.0,49.0,8.0,9.0,29.0,21.0,43.0,122.0,44.0,52.0,0.44,0.4
20200623,5,Changchun,53.0,32.0,30.0,56.0,46.0,4.0,4.0,46.0,29.0,33.0,148.0,37.0,41.0,0.67,0.7
20200623,5,Changsha,18.0,10.0,21.0,11.0,29.0,4.0,5.0,9.0,15.0,58.0,107.0,49.0,49.0,0.66,0.72
20200623,6,Shanghai,24.0,17.0,15.0,11.0,19.0,5.0,5.0,22.0,22.0,56.0,93.0,64.0,67.0,0.59,0.57
20200623,6,Urumqi,58.0,12.0,14.0,65.0,44.0,8.0,9.0,45.0,30.0,27.0,123.0,33.0,48.0,0.55,0.6
20200623,6,Lanzhou,67.0,27.0,23.0,84.0,46.0,8.0,6.0,61.0,38.0,9.0,120.0,13.0,28.0,0.65,0.6
20200623,6,Beijing,64.0,46.0,40.0,63.0,72.0,2.0,3.0,22.0,20.0,58.0,200.0,78.0,93.0,0.69,0.62
20200623,6,Nanjing,31.0,20.0,15.0,31.0,25.0,5.0,5.0,18.0,21.0,42.0,97.0,52.0,59.0,0.74,0.75
