date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200610,0,Shanghai,14.0,10.0,12.0,9.0,15.0,5.0,5.0,17.0,21.0,46.0,72.0,51.0,60.0,0.48,0.53
20200610,0,Urumqi,62.0,18.0,13.0,74.0,56.0,9.0,9.0,73.0,34.0,43.0,124.0,97.0,116.0,0.82,0.6
20200610,0,Lanzhou,82.0,40.0,28.0,114.0,79.0,5.0,12.0,13.0,36.0,103.0,187.0,129.0,161.0,0.5,0.63
20200610,0,Beijing,93.0,69.0,38.0,96.0,90.0,5.0,7.0,22.0,26.0,70.0,152.0,102.0,123.0,1.13,0.82
20200610,0,Nanjing,51.0,25.0,20.0,52.0,41.0,8.0,6.0,34.0,23.0,47.0,150.0,102.0,133.0,0.98,0.73
20200610,0,Nanning,33.0,18.0,17.0,33.0,36.0,6.0,5.0,33.0,24.0,23.0,103.0,40.0,79.0,0.63,0.69
20200610,0,Nanchang,14.0,8.0,8.0,13.0,19.0,4.0,7.0,28.0,18.0,18.0,76.0,41.0,59.0,0.49,0.43
20200610,0,Hefei,63.0,25.0,25.0,75.0,52.0,5.0,5.0,37.0,24.0,83.0,132.0,109.0,126.0,0.7,0.53
20200610,0,Hohhot,37.0,13.0,18.0,37.0,42.0,6.0,7.0,12.0,19.0,94.0,137.0,114.0,126.0,0.51,0.51
20200610,0,Harbin,45.0,15.0,17.0,45.0,51.0,10.0,11.0,33.0,23.0,72.0,124.0,92.0,113.0,0.45,0.43
20200610,0,Tianjin,91.0,68.0,47.0,74.0,102.0,6.0,10.0,27.0,33.0,67.0,112.0,83.0,94.0,0.72,0.87
20200610,0,Taiyuan,89.0,56.0,74.0,128.0,152.0,16.0,33.0,41.0,51.0,145.0,206.0,165.0,180.0,0.93,1.14
20200610,0,Guangzhou,24.0,12.0,12.0,21.0,26.0,5.0,5.0,48.0,35.0,8.0,79.0,28.0,51.0,0.71,0.71
20200610,0,Chengdu,55.0,29.0,31.0,60.0,63.0,5.0,5.0,41.0,32.0,85.0,226.0,156.0,196.0,0.6,0.53
20200610,0,Lhasa,30.0,16.0,10.0,30.0,24.0,7.0,7.0,31.0,18.0,79.0,134.0,111.0,129.0,0.5,0.47
20200610,0,Kunming,30.0,11.0,13.0,30.0,29.0,7.0,8.0,16.0,15.0,37.0,98.0,58.0,81.0,0.64,0.58
20200610,0,Hangzhou,33.0,16.0,23.0,33.0,38.0,5.0,5.0,39.0,22.0,27.0,146.0,81.0,128.0,0.54,0.52
20200610,0,Wuhan,15.0,10.0,21.0,15.0,37.0,5.0,7.0,24.0,22.0,36.0,120.0,55.0,101.0,1.09,0.87
20200610,0,Shenyang,84.0,53.0,41.0,117.0,93.0,13.0,21.0,54.0,32.0,61.0,178.0,122.0,164.0,0.63,0.82
20200610,0,Jinan,62.0,35.0,38.0,73.0,93.0,7.0,9.0,21.0,22.0,69.0,182.0,78.0,153.0,0.67,0.65
20200610,0,Haikou,20.0,6.0,11.0,20.0,27.0,3.0,4.0,10.0,14.0,35.0,74.0,39.0,67.0,0.57,0.57
20200610,0,Shijiazhuang,99.0,53.0,47.0,147.0,137.0,8.0,17.0,34.0,54.0,84.0,232.0,148.0,183.0,0.69,0.79
20200610,0,Fuzhou,36.0,10.0,12.0,36.0,22.0,4.0,4.0,26.0,28.0,14.0,37.0,16.0,29.0,0.7,0.64
20200610,0,Xining,72.0,34.0,28.0,94.0,64.0,6.0,8.0,13.0,26.0,104.0,132.0,114.0,120.0,0.35,0.6
20200610,0,Xi'an,50.0,27.0,20.0,50.0,36.0,5.0,5.0,43.0,24.0,13.0,56.0,30.0,48.0,0.64,0.53
20200610,0,Guiyang,55.0,27.0,20.0,60.0,40.0,10.0,9.0,38.0,18.0,26.0,138.0,72.0,115.0,0.84,0.7
20200610,0,Zhengzhou,65.0,47.0,42.0,71.0,78.0,5.0,6.0,53.0,32.0,37.0,115.0,71.0,101.0,0.84,0.8
20200610,0,Chongqing,53.0,31.0,22.0,56.0,39.0,5.0,5.0,62.0,33.0,11.0,69.0,38.0,55.0,0.88,0.6
20200610,0,Yinchuan,52.0,24.0,22.0,54.0,48.0,8.0,11.0,55.0,29.0,60.0,172.0,121.0,159.0,0.48,0.48
20200610,0,Changchun,71.0,52.0,37.0,73.0,64.0,5.0,8.0,78.0,36.0,18.0,120.0,63.0,107.0,0.7,0.72
20200610,0,Changsha,39.0,27.0,19.0,24.0,29.0,4.0,5.0,14.0,19.0,49.0,99.0,49.0,76.0,0.69,0.71
20200610,1,Shanghai,16.0,11.0,12.0,6.0,14.0,4.0,5.0,15.0,21.0,47.0,72.0,47.0,47.0,0.47,0.53
20200610,1,Urumqi,71.0,17.0,13.0,91.0,57.0,9.0,9.0,68.0,34.0,38.0,124.0,38.0,38.0,0.87,0.6
20200610,1,Lanzhou,78.0,41.0,29.0,106.0,81.0,7.0,12.0,17.0,34.0,95.0,187.0,95.0,95.0,0.4,0.63
20200610,1,Beijing,103.0,77.0,40.0,98.0,91.0,4.0,7.0,22.0,26.0,62.0,152.0,62.0,62.0,1.05,0.85
20200610,1,Nanjing,50.0,23.0,20.0,50.0,41.0,8.0,6.0,37.0,23.0,34.0,150.0,34.0,34.0,0.96,0.74
20200610,1,Nanning,37.0,18.0,17.0,37.0,36.0,6.0,5.0,29.0,25.0,24.0,103.0,24.0,24.0,0.64,0.67
20200610,1,Nanchang,14.0,6.0,8.0,11.0,19.0,5.0,7.0,27.0,18.0,17.0,75.0,17.0,17.0,0.43,0.47
20200610,1,Hefei,54.0,30.0,25.0,57.0,52.0,4.0,5.0,36.0,24.0,70.0,132.0,70.0,70.0,0.67,0.53
20200610,1,Hohhot,33.0,11.0,17.0,33.0,42.0,6.0,7.0,16.0,18.0,88.0,137.0,88.0,88.0,0.49,0.51
20200610,1,Harbin,51.0,16.0,17.0,52.0,51.0,10.0,11.0,34.0,24.0,66.0,123.0,66.0,66.0,0.45,0.43
20200610,1,Tianjin,84.0,62.0,49.0,70.0,100.0,5.0,10.0,26.0,33.0,61.0,106.0,61.0,61.0,0.69,0.86
20200610,1,Taiyuan,97.0,63.0,73.0,143.0,150.0,15.0,32.0,54.0,50.0,114.0,206.0,114.0,114.0,0.96,1.09
20200610,1,Guangzhou,25.0,13.0,12.0,25.0,26.0,6.0,5.0,48.0,35.0,7.0,79.0,7.0,7.0,0.75,0.71
20200610,1,Chengdu,43.0,19.0,31.0,43.0,63.0,5.0,5.0,25.0,32.0,90.0,226.0,90.0,90.0,0.54,0.53
20200610,1,Lhasa,43.0,16.0,11.0,43.0,24.0,7.0,7.0,33.0,18.0,73.0,134.0,73.0,73.0,0.53,0.47
20200610,1,Kunming,23.0,14.0,14.0,23.0,29.0,6.0,8.0,17.0,16.0,36.0,100.0,36.0,36.0,0.58,0.58
