date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200430,0,Shanghai,45.0,23.0,20.0,45.0,45.0,8.0,8.0,32.0,31.0,74.0,170.0,111.0,151.0,0.59,0.52
20200430,0,Urumqi,93.0,36.0,27.0,136.0,97.0,15.0,9.0,81.0,37.0,26.0,162.0,116.0,144.0,0.8,0.63
20200430,0,Lanzhou,96.0,46.0,36.0,141.0,111.0,12.0,19.0,97.0,64.0,9.0,167.0,76.0,152.0,0.85,0.8
20200430,0,Beijing,98.0,73.0,61.0,102.0,117.0,11.0,8.0,36.0,27.0,137.0,244.0,198.0,217.0,0.92,0.65
20200430,0,Nanjing,70.0,42.0,27.0,89.0,61.0,11.0,9.0,55.0,45.0,123.0,198.0,142.0,172.0,0.89,0.8
20200430,0,Nanning,68.0,44.0,41.0,85.0,74.0,17.0,19.0,39.0,28.0,91.0,161.0,120.0,152.0,0.79,0.84
20200430,0,Nanchang,137.0,69.0,58.0,224.0,135.0,18.0,14.0,113.0,68.0,14.0,196.0,90.0,180.0,1.14,0.72
20200430,0,Hefei,76.0,47.0,37.0,101.0,92.0,8.0,10.0,79.0,60.0,67.0,184.0,115.0,167.0,0.67,0.67
20200430,0,Hohhot,91.0,46.0,39.0,132.0,104.0,11.0,14.0,98.0,56.0,8.0,151.0,74.0,134.0,0.85,0.74
20200430,0,Harbin,52.0,31.0,64.0,54.0,99.0,14.0,15.0,27.0,38.0,75.0,135.0,97.0,125.0,0.48,0.64
20200430,0,Tianjin,90.0,67.0,52.0,111.0,97.0,10.0,14.0,47.0,38.0,120.0,233.0,135.0,197.0,0.85,0.86
20200430,0,Taiyuan,100.0,56.0,67.0,150.0,148.0,14.0,18.0,130.0,93.0,11.0,206.0,73.0,177.0,0.95,1.01
20200430,0,Guangzhou,66.0,34.0,26.0,82.0,66.0,9.0,8.0,88.0,43.0,27.0,251.0,124.0,211.0,0.81,0.68
20200430,0,Chengdu,91.0,65.0,59.0,131.0,115.0,8.0,9.0,126.0,93.0,18.0,135.0,59.0,103.0,1.26,0.87
20200430,0,Lhasa,44.0,14.0,8.0,44.0,25.0,8.0,7.0,47.0,19.0,67.0,127.0,98.0,117.0,0.48,0.4
20200430,0,Kunming,38.0,24.0,34.0,38.0,64.0,8.0,10.0,28.0,42.0,58.0,116.0,69.0,99.0,0.72,0.92
20200430,0,Hangzhou,79.0,51.0,36.0,108.0,78.0,9.0,8.0,102.0,59.0,12.0,199.0,95.0,172.0,0.91,0.68
20200430,0,Wuhan,83.0,61.0,41.0,110.0,89.0,14.0,15.0,93.0,65.0,45.0,189.0,95.0,170.0,0.96,0.88
20200430,0,Shenyang,88.0,59.0,59.0,126.0,131.0,44.0,20.0,41.0,30.0,130.0,179.0,150.0,165.0,1.04,0.98
20200430,0,Jinan,74.0,42.0,38.0,97.0,81.0,14.0,11.0,29.0,23.0,171.0,208.0,190.0,200.0,0.85,0.66
20200430,0,Haikou,40.0,18.0,15.0,40.0,40.0,5.0,4.0,7.0,9.0,68.0,96.0,69.0,88.0,0.53,0.53
20200430,0,Shijiazhuang,93.0,58.0,49.0,135.0,115.0,17.0,23.0,63.0,48.0,68.0,211.0,142.0,177.0,0.69,0.73
20200430,0,Fuzhou,55.0,24.0,21.0,59.0,51.0,5.0,5.0,37.0,19.0,47.0,144.0,83.0,123.0,0.58,0.54
20200430,0,Xining,68.0,45.0,28.0,85.0,71.0,6.0,15.0,64.0,41.0,43.0,133.0,94.0,123.0,0.8,1.2
20200430,0,Xi'an,99.0,36.0,49.0,148.0,135.0,9.0,10.0,110.0,77.0,13.0,184.0,83.0,150.0,0.86,0.8
20200430,0,Guiyang,66.0,47.0,30.0,82.0,67.0,10.0,10.0,27.0,28.0,96.0,131.0,109.0,127.0,0.73,0.59
20200430,0,Zhengzhou,75.0,44.0,41.0,100.0,106.0,13.0,14.0,48.0,44.0,97.0,223.0,152.0,193.0,0.7,0.7
20200430,0,Chongqing,88.0,49.0,35.0,125.0,80.0,13.0,14.0,118.0,73.0,39.0,196.0,94.0,161.0,1.19,0.93
20200430,0,Yinchuan,71.0,26.0,25.0,91.0,76.0,8.0,11.0,80.0,48.0,34.0,138.0,77.0,125.0,0.62,0.58
20200430,0,Changchun,46.0,32.0,43.0,44.0,60.0,5.0,6.0,46.0,33.0,41.0,110.0,78.0,104.0,0.67,0.77
20200430,0,Changsha,81.0,57.0,51.0,112.0,84.0,10.0,11.0,86.0,43.0,38.0,204.0,104.0,181.0,0.93,0.81
20200430,1,Shanghai,41.0,24.0,21.0,41.0,46.0,8.0,8.0,29.0,32.0,71.0,170.0,71.0,71.0,0.57,0.52
20200430,1,Urumqi,196.0,35.0,27.0,341.0,106.0,10.0,9.0,26.0,35.0,64.0,162.0,64.0,64.0,0.63,0.63
20200430,1,Lanzhou,106.0,43.0,36.0,161.0,113.0,12.0,19.0,90.0,63.0,8.0,167.0,8.0,8.0,0.75,0.8
20200430,1,Beijing,100.0,75.0,62.0,107.0,116.0,7.0,8.0,41.0,28.0,110.0,244.0,110.0,110.0,0.93,0.65
20200430,1,Nanjing,70.0,42.0,28.0,90.0,64.0,11.0,9.0,55.0,45.0,114.0,214.0,114.0,114.0,0.9,0.8
20200430,1,Nanning,65.0,38.0,40.0,80.0,74.0,25.0,19.0,35.0,29.0,81.0,161.0,81.0,81.0,0.8,0.84
20200430,1,Nanchang,135.0,68.0,58.0,220.0,138.0,18.0,15.0,112.0,68.0,14.0,196.0,14.0,14.0,1.13,0.75
20200430,1,Hefei,75.0,45.0,38.0,100.0,92.0,7.0,10.0,75.0,58.0,68.0,188.0,68.0,68.0,0.64,0.69
20200430,1,Hohhot,87.0,43.0,38.0,124.0,103.0,11.0,14.0,97.0,56.0,6.0,151.0,6.0,6.0,0.8,0.74
20200430,1,Harbin,49.0,31.0,61.0,49.0,95.0,14.0,15.0,27.0,37.0,72.0,135.0,72.0,72.0,0.59,0.61
20200430,1,Tianjin,84.0,62.0,53.0,106.0,98.0,11.0,14.0,41.0,39.0,123.0,233.0,123.0,123.0,0.86,0.86
20200430,1,Taiyuan,97.0,57.0,66.0,143.0,146.0,15.0,18.0,126.0,92.0,9.0,206.0,9.0,9.0,0.86,1.01
20200430,1,Guangzhou,67.0,35.0,27.0,84.0,68.0,9.0,8.0,91.0,45.0,16.0,251.0,16.0,16.0,0.83,0.68
20200430,1,Chengdu,72.0,49.0,58.0,94.0,113.0,6.0,9.0,58.0,90.0,88.0,135.0,88.0,88.0,0.67,0.87
20200430,1,Lhasa,49.0,16.0,8.0,49.0,25.0,8.0,7.0,51.0,20.0,58.0,127.0,58.0,58.0,0.48,0.42
20200430,1,Kunming,31.0,22.0,32.0,27.0,61.0,7.0,9.0,22.0,40.0,61.0,116.0,61.0,61.0,0.68,0.92
20200430,1,Hangzhou,78.0,50.0,37.0,105.0,80.0,7.0,8.0,95.0,60.0,12.0,199.0,12.0,12.0,0.9,0.7
20200430,1,Wuhan,85.0,57.0,42.0,120.0,90.0,15.0,15.0,83.0,64.0,52.0,189.0,52.0,52.0,1.01,0.89
20200430,1,Shenyang,72.0,41.0,57.0,94.0,128.0,26.0,20.0,32.0,30.0,134.0,179.0,134.0,134.0,0.94,0.95
20200430,1,Jinan,77.0,41.0,38.0,104.0,82.0,16.0,11.0,28.0,24.0,165.0,208.0,165.0,165.0,0.85,0.67
20200430,1,Haikou,41.0,17.0,15.0,41.0,41.0,4.0,4.0,7.0,9.0,70.0,93.0,70.0,70.0,0.53,0.53
20200430,1,Shijiazhuang,92.0,64.0,50.0,133.0,116.0,15.0,22.0,78.0,49.0,39.0,211.0,39.0,39.0,0.73,0.73
20200430,1,Fuzhou,54.0,24.0,21.0,58.0,52.0,4.0,5.0,37.0,19.0,41.0,144.0,41.0,41.0,0.58,0.56
20200430,1,Xining,70.0,40.0,27.0,90.0,70.0,10.0,15.0,63.0,40.0,34.0,133.0,34.0,34.0,1.5,1.2
20200430,1,Xi'an,89.0,36.0,48.0,128.0,134.0,9.0,10.0,104.0,77.0,10.0,184.0,10.0,10.0,0.8,0.79
20200430,1,Guiyang,68.0,49.0,30.0,83.0,66.0,10.0,10.0,25.0,27.0,97.0,131.0,97.0,97.0,0.68,0.59
20200430,1,Zhengzhou,74.0,43.0,42.0,98.0,107.0,12.0,14.0,53.0,45.0,86.0,223.0,86.0,86.0,0.71,0.7
20200430,1,Chongqing,80.0,54.0,35.0,110.0,82.0,11.0,14.0,99.0,73.0,51.0,196.0,51.0,51.0,1.03,0.93
20200430,1,Yinchuan,80.0,42.0,26.0,110.0,78.0,9.0,11.0,39.0,46.0,77.0,138.0,77.0,77.0,0.5,0.56
