date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200529,0,Fuzhou,50.0,35.0,29.0,34.0,46.0,4.0,4.0,29.0,32.0,54.0,93.0,73.0,81.0,0.68,0.7
20200529,0,Xining,51.0,25.0,17.0,52.0,31.0,9.0,12.0,51.0,30.0,41.0,123.0,73.0,114.0,0.53,0.63
20200529,0,Xi'an,55.0,22.0,19.0,60.0,60.0,6.0,7.0,51.0,40.0,35.0,164.0,99.0,145.0,0.42,0.38
20200529,0,Guiyang,51.0,35.0,35.0,51.0,56.0,7.0,9.0,36.0,27.0,33.0,78.0,38.0,67.0,0.64,0.64
20200529,0,Zhengzhou,61.0,18.0,23.0,72.0,75.0,8.0,12.0,22.0,31.0,99.0,225.0,134.0,191.0,0.35,0.46
20200529,0,Chongqing,53.0,30.0,28.0,55.0,45.0,7.0,7.0,55.0,38.0,31.0,108.0,60.0,87.0,0.76,0.6
20200529,0,Yinchuan,53.0,22.0,16.0,55.0,52.0,9.0,10.0,77.0,36.0,33.0,137.0,94.0,130.0,0.6,0.42
20200529,0,Changchun,64.0,28.0,19.0,78.0,39.0,5.0,5.0,65.0,31.0,28.0,125.0,70.0,119.0,0.57,0.5
20200529,0,Changsha,73.0,48.0,45.0,95.0,71.0,8.0,9.0,75.0,39.0,36.0,227.0,137.0,200.0,0.96,1.01
20200529,1,Shanghai,164.0,125.0,67.0,104.0,75.0,8.0,9.0,44.0,47.0,109.0,264.0,109.0,109.0,0.98,0.91
20200529,1,Urumqi,62.0,14.0,27.0,73.0,133.0,8.0,7.0,33.0,15.0,59.0,109.0,59.0,59.0,0.45,0.43
20200529,1,Lanzhou,57.0,23.0,20.0,64.0,56.0,8.0,11.0,71.0,43.0,20.0,170.0,20.0,20.0,0.57,0.88
20200529,1,Beijing,71.0,52.0,38.0,74.0,63.0,5.0,5.0,27.0,32.0,107.0,221.0,107.0,107.0,0.85,0.68
20200529,1,Nanjing,68.0,40.0,36.0,86.0,75.0,8.0,12.0,40.0,37.0,89.0,229.0,89.0,89.0,0.92,1.11
20200529,1,Nanning,65.0,45.0,35.0,80.0,72.0,10.0,12.0,53.0,42.0,42.0,173.0,42.0,42.0,0.93,0.9
20200529,1,Nanchang,69.0,34.0,47.0,88.0,92.0,12.0,20.0,64.0,37.0,32.0,173.0,32.0,32.0,0.55,0.7
20200529,1,Hefei,78.0,57.0,35.0,100.0,89.0,6.0,7.0,30.0,33.0,89.0,178.0,89.0,89.0,0.88,0.62
20200529,1,Hohhot,79.0,31.0,22.0,108.0,72.0,9.0,10.0,60.0,34.0,30.0,138.0,30.0,30.0,0.64,0.57
20200529,1,Harbin,52.0,22.0,19.0,53.0,44.0,12.0,11.0,46.0,33.0,56.0,131.0,56.0,56.0,0.46,0.48
20200529,1,Tianjin,64.0,46.0,31.0,73.0,64.0,7.0,8.0,55.0,39.0,60.0,211.0,60.0,60.0,1.01,0.68
20200529,1,Taiyuan,98.0,48.0,37.0,146.0,109.0,19.0,20.0,94.0,55.0,30.0,172.0,30.0,30.0,0.8,0.7
20200529,1,Guangzhou,68.0,42.0,35.0,85.0,64.0,11.0,8.0,70.0,47.0,13.0,155.0,13.0,13.0,1.1,0.93
20200529,1,Chengdu,53.0,29.0,21.0,55.0,41.0,5.0,8.0,64.0,33.0,42.0,145.0,42.0,42.0,0.53,0.5
20200529,1,Lhasa,52.0,16.0,11.0,53.0,30.0,6.0,6.0,39.0,22.0,67.0,136.0,67.0,67.0,0.52,0.5
20200529,1,Kunming,36.0,11.0,27.0,36.0,46.0,8.0,6.0,26.0,30.0,51.0,94.0,51.0,51.0,0.63,0.77
20200529,1,Hangzhou,78.0,56.0,38.0,106.0,73.0,6.0,6.0,81.0,57.0,5.0,120.0,5.0,5.0,1.09,0.92
20200529,1,Wuhan,70.0,51.0,42.0,86.0,78.0,7.0,8.0,52.0,36.0,58.0,160.0,58.0,58.0,0.94,0.73
20200529,1,Shenyang,60.0,33.0,24.0,69.0,45.0,13.0,21.0,71.0,36.0,26.0,145.0,26.0,26.0,0.67,0.92
20200529,1,Jinan,58.0,21.0,17.0,66.0,55.0,12.0,11.0,18.0,25.0,156.0,209.0,156.0,156.0,0.48,0.45
20200529,1,Haikou,22.0,13.0,25.0,22.0,46.0,4.0,6.0,9.0,17.0,51.0,153.0,51.0,51.0,0.63,0.78
20200529,1,Shijiazhuang,75.0,31.0,22.0,99.0,75.0,23.0,17.0,62.0,39.0,55.0,200.0,55.0,55.0,0.56,0.51
20200529,1,Fuzhou,50.0,35.0,30.0,36.0,46.0,4.0,4.0,29.0,32.0,50.0,93.0,50.0,50.0,0.7,0.7
20200529,1,Xining,43.0,21.0,17.0,43.0,31.0,8.0,12.0,61.0,31.0,24.0,123.0,24.0,24.0,0.73,0.67
20200529,1,Xi'an,54.0,20.0,19.0,57.0,60.0,7.0,7.0,53.0,40.0,30.0,164.0,30.0,30.0,0.41,0.38
20200529,1,Guiyang,49.0,32.0,35.0,49.0,55.0,7.0,8.0,32.0,27.0,35.0,78.0,35.0,35.0,0.62,0.64
20200529,1,Zhengzhou,56.0,17.0,23.0,62.0,75.0,8.0,12.0,21.0,30.0,96.0,225.0,96.0,96.0,0.35,0.46
20200529,1,Chongqing,51.0,31.0,28.0,51.0,45.0,7.0,7.0,59.0,39.0,20.0,108.0,20.0,20.0,0.78,0.6
20200529,1,Yinchuan,56.0,22.0,16.0,62.0,52.0,11.0,10.0,79.0,35.0,41.0,137.0,41.0,41.0,0.52,0.42
20200529,1,Changchun,59.0,22.0,19.0,68.0,40.0,5.0,5.0,58.0,31.0,34.0,125.0,34.0,34.0,0.52,0.5
20200529,1,Changsha,68.0,47.0,45.0,86.0,71.0,8.0,9.0,64.0,39.0,40.0,227.0,40.0,40.0,0.87,1.01
20200529,2,Shanghai,170.0,129.0,70.0,83.0,77.0,8.0,9.0,38.0,47.0,109.0,264.0,109.0,113.0,0.93,0.93
20200529,2,Urumqi,66.0,14.0,26.0,81.0,129.0,8.0,7.0,59.0,16.0,40.0,109.0,49.0,61.0,0.5,0.43
20200529,2,Lanzhou,58.0,23.0,20.0,66.0,57.0,8.0,11.0,64.0,43.0,23.0,170.0,22.0,23.0,0.5,0.88
20200529,2,Beijing,79.0,58.0,39.0,69.0,64.0,6.0,5.0,26.0,31.0,94.0,221.0,100.0,108.0,0.97,0.69
20200529,2,Nanjing,64.0,37.0,36.0,78.0,76.0,8.0,12.0,37.0,37.0,84.0,229.0,87.0,90.0,0.98,1.09
20200529,2,Nanning,70.0,49.0,36.0,89.0,72.0,15.0,12.0,59.0,42.0,30.0,173.0,36.0,44.0,0.97,0.91
20200529,2,Nanchang,70.0,37.0,47.0,90.0,91.0,10.0,20.0,64.0,37.0,24.0,173.0,28.0,33.0,0.57,0.69
20200529,2,Hefei,78.0,57.0,36.0,101.0,90.0,6.0,7.0,29.0,32.0,84.0,178.0,86.0,89.0,0.9,0.64
20200529,2,Hohhot,74.0,31.0,22.0,98.0,73.0,8.0,10.0,65.0,34.0,19.0,138.0,25.0,32.0,0.6,0.57
20200529,2,Harbin,51.0,20.0,19.0,52.0,44.0,11.0,11.0,44.0,33.0,52.0,131.0,54.0,57.0,0.45,0.48
20200529,2,Tianjin,61.0,44.0,32.0,60.0,64.0,7.0,8.0,43.0,40.0,59.0,211.0,59.0,64.0,0.8,0.69
20200529,2,Taiyuan,88.0,48.0,37.0,125.0,108.0,29.0,21.0,69.0,54.0,44.0,172.0,37.0,38.0,0.85,0.7
20200529,2,Guangzhou,67.0,41.0,35.0,84.0,65.0,11.0,9.0,66.0,48.0,10.0,155.0,11.0,13.0,1.08,0.95
20200529,2,Chengdu,52.0,28.0,21.0,53.0,41.0,5.0,8.0,55.0,34.0,52.0,145.0,47.0,49.0,0.53,0.5
20200529,2,Lhasa,52.0,17.0,12.0,54.0,31.0,6.0,6.0,36.0,23.0,66.0,136.0,66.0,70.0,0.5,0.5
20200529,2,Kunming,20.0,9.0,26.0,14.0,45.0,9.0,6.0,16.0,30.0,63.0,94.0,57.0,58.0,0.57,0.77
20200529,2,Hangzhou,75.0,53.0,39.0,99.0,74.0,6.0,6.0,74.0,57.0,4.0,120.0,4.0,5.0,1.04,0.92
20200529,2,Wuhan,75.0,55.0,42.0,88.0,78.0,6.0,8.0,56.0,36.0,51.0,160.0,54.0,59.0,0.93,0.74
20200529,2,Shenyang,59.0,33.0,24.0,68.0,46.0,18.0,21.0,67.0,37.0,24.0,145.0,25.0,27.0,0.83,0.91
20200529,2,Jinan,61.0,22.0,17.0,71.0,56.0,13.0,11.0,17.0,24.0,155.0,209.0,155.0,156.0,0.48,0.45
20200529,2,Haikou,22.0,13.0,25.0,22.0,46.0,5.0,6.0,10.0,16.0,52.0,153.0,52.0,53.0,0.6,0.78
20200529,2,Shijiazhuang,73.0,31.0,23.0,96.0,76.0,20.0,16.0,75.0,41.0,37.0,200.0,46.0,55.0,0.63,0.54
20200529,2,Fuzhou,49.0,34.0,31.0,36.0,46.0,4.0,4.0,34.0,32.0,44.0,93.0,47.0,50.0,0.72,0.7
20200529,2,Xining,44.0,22.0,18.0,44.0,32.0,11.0,12.0,43.0,31.0,34.0,123.0,29.0,30.0,0.77,0.67
20200529,2,Xi'an,52.0,21.0,19.0,53.0,59.0,8.0,7.0,56.0,40.0,26.0,164.0,27.0,31.0,0.43,0.38
20200529,2,Guiyang,48.0,31.0,35.0,48.0,55.0,6.0,8.0,31.0,27.0,32.0,78.0,34.0,36.0,0.61,0.64
20200529,2,Zhengzhou,54.0,17.0,23.0,57.0,75.0,9.0,12.0,21.0,29.0,93.0,225.0,95.0,97.0,0.36,0.46
20200529,2,Chongqing,46.0,29.0,27.0,46.0,45.0,7.0,7.0,61.0,41.0,15.0,108.0,18.0,21.0,0.74,0.6
20200529,2,Yinchuan,55.0,20.0,16.0,59.0,52.0,10.0,10.0,25.0,33.0,87.0,137.0,64.0,64.0,0.4,0.42
20200529,2,Changchun,55.0,19.0,19.0,59.0,41.0,4.0,5.0,54.0,32.0,36.0,125.0,35.0,36.0,0.46,0.5
20200529,2,Changsha,69.0,49.0,44.0,87.0,70.0,8.0,9.0,54.0,38.0,49.0,227.0,44.0,46.0,0.87,1.01
20200529,3,Shanghai,160.0,122.0,74.0,69.0,78.0,8.0,9.0,33.0,48.0,113.0,264.0,110.0,115.0,0.9,0.93
20200529,3,Urumqi,83.0,17.0,26.0,116.0,123.0,8.0,7.0,61.0,18.0,31.0,109.0,43.0,61.0,0.52,0.43
20200529,3,Lanzhou,57.0,23.0,20.0,64.0,56.0,8.0,11.0,70.0,43.0,12.0,170.0,19.0,23.0,0.55,0.88
20200529,3,Beijing,83.0,61.0,40.0,66.0,65.0,8.0,5.0,26.0,31.0,86.0,221.0,95.0,109.0,1.23,0.7
20200529,3,Nanjing,65.0,41.0,36.0,79.0,76.0,9.0,11.0,41.0,37.0,68.0,229.0,81.0,90.0,1.04,1.06
20200529,3,Nanning,73.0,49.0,37.0,96.0,74.0,12.0,12.0,55.0,42.0,35.0,173.0,36.0,44.0,0.94,0.91
20200529,3,Nanchang,70.0,37.0,46.0,89.0,89.0,9.0,20.0,62.0,38.0,23.0,173.0,27.0,34.0,0.54,0.68
20200529,3,Hefei,83.0,61.0,38.0,104.0,92.0,5.0,7.0,27.0,32.0,83.0,178.0,85.0,90.0,0.87,0.67
20200529,3,Hohhot,65.0,30.0,22.0,80.0,73.0,9.0,10.0,63.0,34.0,20.0,138.0,23.0,34.0,0.56,0.57
20200529,3,Harbin,48.0,20.0,19.0,48.0,44.0,12.0,11.0,44.0,33.0,49.0,131.0,52.0,57.0,0.44,0.48
20200529,3,Tianjin,60.0,43.0,33.0,60.0,65.0,8.0,8.0,44.0,40.0,47.0,211.0,55.0,64.0,0.89,0.69
20200529,3,Taiyuan,86.0,43.0,37.0,121.0,107.0,24.0,21.0,78.0,54.0,26.0,172.0,33.0,40.0,0.86,0.71
20200529,3,Guangzhou,64.0,37.0,36.0,77.0,67.0,9.0,9.0,60.0,49.0,12.0,155.0,11.0,14.0,1.0,0.95
20200529,3,Chengdu,53.0,31.0,22.0,56.0,41.0,7.0,8.0,50.0,34.0,53.0,145.0,49.0,51.0,0.49,0.47
20200529,3,Lhasa,43.0,13.0,11.0,43.0,32.0,6.0,6.0,32.0,23.0,65.0,136.0,66.0,70.0,0.52,0.5
20200529,3,Kunming,18.0,10.0,25.0,8.0,44.0,7.0,7.0,17.0,30.0,57.0,94.0,57.0,59.0,0.57,0.75
20200529,3,Hangzhou,74.0,53.0,40.0,97.0,76.0,6.0,6.0,69.0,57.0,4.0,120.0,4.0,5.0,1.02,0.93
20200529,3,Wuhan,79.0,58.0,43.0,89.0,78.0,7.0,8.0,63.0,37.0,36.0,160.0,48.0,59.0,1.02,0.76
20200529,3,Shenyang,59.0,34.0,25.0,67.0,47.0,15.0,20.0,57.0,38.0,26.0,145.0,25.0,29.0,0.99,0.91
20200529,3,Jinan,63.0,25.0,18.0,75.0,58.0,13.0,11.0,18.0,23.0,149.0,209.0,153.0,156.0,0.48,0.45
20200529,3,Haikou,25.0,14.0,25.0,25.0,45.0,4.0,6.0,11.0,17.0,50.0,153.0,51.0,53.0,0.6,0.78
20200529,3,Shijiazhuang,75.0,29.0,23.0,99.0,78.0,16.0,16.0,70.0,43.0,39.0,200.0,44.0,55.0,0.61,0.54
20200529,3,Fuzhou,54.0,38.0,31.0,40.0,46.0,4.0,4.0,33.0,32.0,38.0,93.0,44.0,50.0,0.72,0.7
20200529,3,Xining,46.0,24.0,18.0,46.0,32.0,22.0,13.0,26.0,30.0,46.0,123.0,35.0,35.0,0.83,0.67
20200529,3,Xi'an,59.0,24.0,19.0,67.0,59.0,8.0,7.0,65.0,40.0,16.0,164.0,23.0,31.0,0.46,0.38
20200529,3,Guiyang,43.0,30.0,35.0,42.0,55.0,7.0,8.0,22.0,27.0,42.0,78.0,37.0,37.0,0.57,0.64
20200529,3,Zhengzhou,53.0,16.0,23.0,56.0,74.0,9.0,12.0,19.0,29.0,94.0,225.0,94.0,97.0,0.37,0.46
20200529,3,Chongqing,49.0,29.0,27.0,49.0,44.0,7.0,7.0,59.0,42.0,12.0,108.0,16.0,21.0,0.81,0.62
20200529,3,Yinchuan,45.0,15.0,16.0,45.0,51.0,11.0,10.0,17.0,31.0,93.0,137.0,74.0,74.0,0.36,0.42
20200529,3,Changchun,56.0,23.0,19.0,61.0,42.0,5.0,5.0,53.0,33.0,33.0,125.0,34.0,36.0,0.49,0.5
20200529,3,Changsha,66.0,48.0,44.0,73.0,70.0,8.0,9.0,44.0,38.0,58.0,227.0,49.0,50.0,0.88,0.99
20200529,4,Shanghai,148.0,113.0,76.0,56.0,78.0,8.0,9.0,33.0,48.0,109.0,264.0,110.0,117.0,0.89,0.93
20200529,4,Urumqi,83.0,23.0,25.0,116.0,113.0,7.0,7.0,52.0,19.0,33.0,109.0,41.0,61.0,0.48,0.43
20200529,4,Lanzhou,65.0,24.0,20.0,80.0,57.0,9.0,11.0,68.0,43.0,11.0,170.0,17.0,23.0,0.57,0.85
20200529,4,Beijing,78.0,57.0,41.0,63.0,65.0,9.0,5.0,24.0,30.0,77.0,221.0,91.0,109.0,1.28,0.74
20200529,4,Nanjing,67.0,47.0,36.0,84.0,76.0,9.0,11.0,44.0,37.0,58.0,229.0,75.0,90.0,1.09,1.06
20200529,4,Nanning,71.0,52.0,38.0,91.0,74.0,10.0,12.0,46.0,42.0,42.0,173.0,38.0,44.0,0.94,0.93
20200529,4,Nanchang,69.0,39.0,45.0,88.0,88.0,9.0,19.0,58.0,38.0,24.0,173.0,26.0,35.0,0.56,0.68
20200529,4,Hefei,89.0,66.0,40.0,92.0,93.0,5.0,7.0,24.0,31.0,83.0,178.0,84.0,90.0,0.84,0.67
20200529,4,Hohhot,71.0,30.0,22.0,92.0,74.0,8.0,10.0,56.0,34.0,22.0,138.0,23.0,36.0,0.54,0.57
20200529,4,Harbin,51.0,22.0,19.0,52.0,45.0,12.0,11.0,46.0,34.0,45.0,131.0,51.0,57.0,0.46,0.48
20200529,4,Tianjin,60.0,43.0,33.0,59.0,65.0,9.0,8.0,49.0,41.0,37.0,211.0,50.0,64.0,0.97,0.71
20200529,4,Taiyuan,88.0,44.0,37.0,126.0,107.0,21.0,21.0,89.0,55.0,12.0,172.0,28.0,40.0,0.81,0.71
20200529,4,Guangzhou,57.0,33.0,36.0,63.0,67.0,7.0,9.0,46.0,49.0,32.0,155.0,17.0,19.0,0.86,0.95
20200529,4,Chengdu,57.0,37.0,22.0,63.0,41.0,8.0,7.0,44.0,34.0,55.0,145.0,50.0,54.0,0.5,0.49
20200529,4,Lhasa,30.0,11.0,11.0,30.0,33.0,7.0,6.0,28.0,24.0,67.0,136.0,66.0,72.0,0.47,0.5
20200529,4,Kunming,16.0,10.0,24.0,7.0,43.0,7.0,7.0,17.0,29.0,51.0,94.0,56.0,59.0,0.55,0.75
20200529,4,Hangzhou,74.0,51.0,41.0,98.0,78.0,5.0,6.0,63.0,58.0,3.0,120.0,4.0,5.0,1.02,0.94
20200529,4,Wuhan,83.0,61.0,43.0,95.0,78.0,7.0,8.0,66.0,38.0,29.0,160.0,43.0,59.0,1.14,0.77
20200529,4,Shenyang,60.0,34.0,25.0,69.0,48.0,15.0,19.0,51.0,38.0,26.0,145.0,26.0,30.0,1.12,0.9
20200529,4,Jinan,63.0,26.0,18.0,75.0,59.0,12.0,11.0,17.0,21.0,143.0,209.0,151.0,156.0,0.45,0.45
20200529,4,Haikou,25.0,13.0,24.0,25.0,45.0,4.0,6.0,10.0,17.0,50.0,153.0,51.0,53.0,0.63,0.78
20200529,4,Shijiazhuang,76.0,31.0,24.0,101.0,80.0,16.0,17.0,57.0,42.0,51.0,200.0,46.0,55.0,0.63,0.56
20200529,4,Fuzhou,56.0,40.0,32.0,41.0,46.0,4.0,4.0,32.0,33.0,37.0,93.0,42.0,50.0,0.72,0.7
20200529,4,Xining,38.0,24.0,18.0,38.0,32.0,19.0,13.0,25.0,29.0,41.0,123.0,36.0,36.0,0.83,0.63
20200529,4,Xi'an,65.0,24.0,19.0,79.0,60.0,9.0,7.0,66.0,40.0,12.0,164.0,20.0,32.0,0.48,0.38
20200529,4,Guiyang,36.0,25.0,34.0,33.0,54.0,6.0,8.0,15.0,27.0,51.0,78.0,40.0,41.0,0.54,0.64
20200529,4,Zhengzhou,49.0,16.0,22.0,49.0,73.0,9.0,11.0,21.0,28.0,90.0,225.0,93.0,97.0,0.37,0.46
20200529,4,Chongqing,53.0,30.0,27.0,55.0,45.0,7.0,7.0,55.0,43.0,11.0,108.0,14.0,21.0,0.79,0.64
20200529,4,Yinchuan,43.0,15.0,15.0,43.0,50.0,10.0,10.0,33.0,29.0,70.0,137.0,73.0,75.0,0.38,0.42
20200529,4,Changchun,57.0,26.0,19.0,63.0,43.0,5.0,5.0,56.0,34.0,27.0,125.0,32.0,36.0,0.48,0.5
20200529,4,Changsha,69.0,50.0,44.0,71.0,70.0,9.0,9.0,41.0,37.0,55.0,227.0,50.0,52.0,0.86,0.99
20200529,5,Shanghai,130.0,99.0,78.0,44.0,78.0,8.0,9.0,34.0,47.0,101.0,264.0,108.0,118.0,0.82,0.93
20200529,5,Urumqi,89.0,21.0,23.0,128.0,109.0,7.0,7.0,43.0,20.0,39.0,109.0,40.0,61.0,0.5,0.43
20200529,5,Lanzhou,68.0,24.0,20.0,85.0,58.0,12.0,10.0,67.0,43.0,8.0,170.0,15.0,23.0,0.63,0.8
20200529,5,Beijing,74.0,54.0,41.0,60.0,66.0,10.0,6.0,27.0,29.0,74.0,221.0,87.0,109.0,1.25,0.76
20200529,5,Nanjing,70.0,51.0,37.0,89.0,77.0,9.0,11.0,46.0,37.0,51.0,229.0,70.0,90.0,1.1,1.04
20200529,5,Nanning,71.0,52.0,39.0,88.0,75.0,10.0,12.0,41.0,41.0,41.0,173.0,38.0,44.0,0.93,0.93
20200529,5,Nanchang,68.0,40.0,44.0,86.0,86.0,11.0,19.0,57.0,38.0,25.0,173.0,26.0,35.0,0.56,0.66
20200529,5,Hefei,89.0,66.0,41.0,81.0,93.0,6.0,7.0,21.0,30.0,91.0,178.0,86.0,91.0,0.81,0.68
20200529,5,Hohhot,68.0,28.0,23.0,85.0,74.0,8.0,10.0,58.0,34.0,18.0,138.0,22.0,36.0,0.55,0.57
20200529,5,Harbin,52.0,24.0,20.0,53.0,46.0,13.0,11.0,50.0,34.0,40.0,131.0,48.0,57.0,0.5,0.48
20200529,5,Tianjin,60.0,43.0,34.0,70.0,66.0,9.0,8.0,54.0,41.0,25.0,211.0,45.0,64.0,1.05,0.73
20200529,5,Taiyuan,89.0,46.0,37.0,128.0,106.0,17.0,21.0,95.0,56.0,6.0,172.0,24.0,40.0,0.76,0.71
20200529,5,Guangzhou,59.0,36.0,36.0,67.0,68.0,8.0,9.0,55.0,49.0,13.0,155.0,16.0,19.0,0.92,0.96
20200529,5,Chengdu,57.0,38.0,22.0,64.0,42.0,7.0,7.0,47.0,34.0,44.0,145.0,49.0,56.0,0.49,0.49
20200529,5,Lhasa,27.0,12.0,11.0,27.0,33.0,6.0,6.0,27.0,24.0,63.0,136.0,66.0,73.0,0.47,0.5
20200529,5,Kunming,16.0,10.0,23.0,14.0,42.0,7.0,7.0,20.0,29.0,50.0,94.0,55.0,60.0,0.57,0.75
20200529,5,Hangzhou,72.0,47.0,42.0,94.0,80.0,5.0,6.0,61.0,58.0,3.0,120.0,4.0,5.0,1.0,0.95
20200529,5,Wuhan,85.0,63.0,43.0,104.0,79.0,7.0,8.0,62.0,39.0,28.0,160.0,40.0,60.0,1.19,0.78
20200529,5,Shenyang,55.0,33.0,26.0,60.0,49.0,19.0,19.0,48.0,38.0,27.0,145.0,26.0,30.0,1.46,0.92
20200529,5,Jinan,64.0,25.0,18.0,78.0,60.0,12.0,12.0,18.0,20.0,127.0,209.0,146.0,156.0,0.45,0.46
20200529,5,Haikou,22.0,13.0,24.0,22.0,45.0,4.0,6.0,10.0,17.0,57.0,153.0,52.0,54.0,0.6,0.75
20200529,5,Shijiazhuang,76.0,33.0,24.0,101.0,82.0,15.0,17.0,64.0,42.0,43.0,200.0,45.0,56.0,0.61,0.56
20200529,5,Fuzhou,49.0,34.0,33.0,42.0,46.0,4.0,4.0,34.0,33.0,30.0,93.0,40.0,50.0,0.74,0.72
20200529,5,Xining,41.0,22.0,18.0,41.0,32.0,12.0,13.0,34.0,29.0,26.0,123.0,34.0,36.0,0.8,0.63
20200529,5,Xi'an,65.0,25.0,20.0,80.0,61.0,9.0,7.0,65.0,41.0,11.0,164.0,18.0,32.0,0.47,0.38
20200529,5,Guiyang,26.0,18.0,34.0,24.0,53.0,6.0,7.0,15.0,27.0,48.0,78.0,42.0,43.0,0.54,0.64
20200529,5,Zhengzhou,52.0,18.0,22.0,53.0,72.0,12.0,11.0,21.0,28.0,88.0,225.0,92.0,97.0,0.4,0.46
20200529,5,Chongqing,53.0,31.0,27.0,55.0,45.0,7.0,7.0,49.0,44.0,12.0,108.0,14.0,21.0,0.77,0.65
20200529,5,Yinchuan,44.0,14.0,16.0,44.0,48.0,9.0,10.0,33.0,28.0,64.0,137.0,71.0,75.0,0.4,0.42
20200529,5,Changchun,54.0,24.0,19.0,58.0,44.0,5.0,5.0,52.0,34.0,25.0,125.0,31.0,37.0,0.5,0.5
20200529,5,Changsha,74.0,54.0,44.0,68.0,70.0,9.0,9.0,37.0,37.0,57.0,227.0,52.0,54.0,0.84,0.99
20200529,6,Shanghai,118.0,89.0,79.0,45.0,77.0,8.0,9.0,37.0,47.0,88.0,264.0,105.0,118.0,0.82,0.93
20200529,6,Urumqi,85.0,21.0,22.0,120.0,109.0,7.0,7.0,36.0,21.0,44.0,109.0,41.0,61.0,0.47,0.45
20200529,6,Lanzhou,72.0,29.0,20.0,94.0,59.0,23.0,11.0,61.0,43.0,9.0,170.0,14.0,23.0,1.05,0.77
20200529,6,Beijing,71.0,52.0,42.0,60.0,66.0,8.0,6.0,29.0,28.0,73.0,221.0,85.0,109.0,1.16,0.79
20200529,6,Nanjing,74.0,54.0,37.0,91.0,77.0,9.0,11.0,47.0,36.0,47.0,229.0,66.0,90.0,1.14,1.02
