date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200331,0,Shijiazhuang,72.0,47.0,56.0,94.0,105.0,10.0,17.0,37.0,40.0,50.0,101.0,76.0,89.0,0.6,0.87
20200331,0,Fuzhou,18.0,10.0,10.0,10.0,14.0,3.0,4.0,35.0,29.0,28.0,51.0,20.0,42.0,0.72,0.74
20200331,0,Xining,60.0,22.0,39.0,70.0,91.0,6.0,9.0,20.0,33.0,97.0,105.0,91.0,95.0,0.6,0.83
20200331,0,Xi'an,79.0,58.0,50.0,72.0,62.0,6.0,7.0,47.0,40.0,22.0,79.0,44.0,68.0,0.59,0.58
20200331,0,Guiyang,16.0,11.0,21.0,16.0,40.0,6.0,11.0,15.0,20.0,36.0,49.0,34.0,40.0,0.53,0.54
20200331,0,Zhengzhou,54.0,38.0,41.0,43.0,52.0,5.0,7.0,32.0,34.0,55.0,115.0,74.0,102.0,0.39,0.47
20200331,0,Chongqing,43.0,29.0,25.0,43.0,36.0,8.0,7.0,46.0,33.0,17.0,46.0,30.0,36.0,0.73,0.65
20200331,0,Yinchuan,90.0,33.0,30.0,130.0,82.0,10.0,13.0,21.0,38.0,76.0,114.0,87.0,106.0,0.56,0.7
20200331,0,Changchun,118.0,89.0,55.0,97.0,76.0,11.0,13.0,25.0,29.0,121.0,136.0,116.0,124.0,0.76,0.73
20200331,0,Changsha,47.0,33.0,23.0,32.0,21.0,5.0,4.0,27.0,17.0,33.0,59.0,42.0,54.0,0.6,0.63
20200331,1,Shanghai,31.0,17.0,13.0,31.0,23.0,5.0,5.0,40.0,32.0,54.0,86.0,54.0,54.0,0.49,0.49
20200331,1,Urumqi,39.0,14.0,29.0,39.0,94.0,8.0,7.0,29.0,25.0,52.0,86.0,52.0,52.0,0.85,0.83
20200331,1,Lanzhou,88.0,44.0,40.0,125.0,118.0,11.0,14.0,67.0,54.0,33.0,113.0,33.0,33.0,0.75,0.93
20200331,1,Beijing,80.0,59.0,68.0,85.0,87.0,5.0,6.0,40.0,36.0,46.0,115.0,46.0,46.0,0.54,0.69
20200331,1,Nanjing,43.0,24.0,19.0,43.0,28.0,5.0,4.0,49.0,38.0,24.0,65.0,24.0,24.0,0.66,0.63
20200331,1,Nanning,50.0,27.0,13.0,50.0,27.0,14.0,8.0,25.0,19.0,9.0,27.0,9.0,9.0,0.77,0.7
20200331,1,Nanchang,40.0,28.0,21.0,38.0,27.0,7.0,5.0,26.0,20.0,45.0,74.0,45.0,45.0,0.43,0.43
20200331,1,Hefei,39.0,27.0,28.0,37.0,33.0,5.0,6.0,39.0,28.0,26.0,70.0,26.0,26.0,0.58,0.58
20200331,1,Hohhot,106.0,80.0,73.0,134.0,105.0,22.0,21.0,87.0,52.0,9.0,114.0,9.0,9.0,1.67,1.17
20200331,1,Harbin,207.0,157.0,96.0,185.0,132.0,18.0,17.0,35.0,31.0,89.0,181.0,89.0,89.0,1.02,0.81
20200331,1,Tianjin,76.0,56.0,49.0,84.0,65.0,9.0,8.0,35.0,28.0,79.0,129.0,79.0,79.0,0.56,0.52
20200331,1,Taiyuan,115.0,87.0,85.0,133.0,129.0,23.0,22.0,91.0,49.0,15.0,155.0,15.0,15.0,0.9,0.9
20200331,1,Guangzhou,14.0,7.0,5.0,14.0,10.0,5.0,5.0,28.0,27.0,6.0,18.0,6.0,6.0,0.7,0.73
20200331,1,Chengdu,53.0,35.0,22.0,56.0,39.0,5.0,5.0,46.0,36.0,14.0,57.0,14.0,14.0,0.69,0.6
20200331,1,Lhasa,23.0,9.0,9.0,21.0,32.0,6.0,6.0,13.0,8.0,75.0,115.0,75.0,75.0,0.4,0.4
20200331,1,Kunming,64.0,46.0,40.0,69.0,68.0,15.0,9.0,33.0,23.0,94.0,140.0,94.0,94.0,0.83,0.82
20200331,1,Hangzhou,26.0,15.0,13.0,23.0,21.0,4.0,4.0,51.0,41.0,3.0,40.0,3.0,3.0,0.89,0.73
20200331,1,Wuhan,31.0,22.0,15.0,24.0,19.0,6.0,6.0,20.0,18.0,44.0,76.0,44.0,44.0,0.63,0.63
20200331,1,Shenyang,93.0,69.0,67.0,122.0,125.0,33.0,26.0,25.0,33.0,104.0,150.0,104.0,104.0,0.81,0.97
20200331,1,Jinan,83.0,61.0,58.0,107.0,105.0,13.0,14.0,28.0,31.0,81.0,151.0,81.0,81.0,0.65,0.76
20200331,1,Haikou,37.0,18.0,14.0,37.0,35.0,4.0,4.0,20.0,20.0,28.0,68.0,28.0,28.0,0.7,0.63
20200331,1,Shijiazhuang,74.0,52.0,56.0,97.0,106.0,10.0,17.0,40.0,40.0,42.0,101.0,42.0,42.0,0.67,0.87
20200331,1,Fuzhou,18.0,12.0,10.0,9.0,14.0,3.0,4.0,36.0,30.0,26.0,50.0,26.0,26.0,0.68,0.74
20200331,1,Xining,59.0,22.0,39.0,67.0,92.0,6.0,9.0,18.0,33.0,102.0,105.0,102.0,102.0,0.53,0.8
20200331,1,Xi'an,76.0,56.0,51.0,70.0,63.0,6.0,7.0,46.0,39.0,20.0,79.0,20.0,20.0,0.57,0.59
20200331,1,Guiyang,16.0,9.0,20.0,16.0,39.0,6.0,11.0,13.0,19.0,38.0,49.0,38.0,38.0,0.52,0.54
20200331,1,Zhengzhou,54.0,38.0,40.0,47.0,53.0,5.0,7.0,35.0,33.0,48.0,115.0,48.0,48.0,0.4,0.47
20200331,1,Chongqing,41.0,28.0,25.0,41.0,36.0,8.0,7.0,46.0,33.0,12.0,46.0,12.0,12.0,0.68,0.65
20200331,1,Yinchuan,110.0,38.0,30.0,170.0,86.0,11.0,13.0,16.0,36.0,82.0,114.0,82.0,82.0,0.6,0.7
20200331,1,Changchun,115.0,87.0,58.0,97.0,78.0,12.0,13.0,23.0,29.0,117.0,136.0,117.0,117.0,0.83,0.77
20200331,1,Changsha,51.0,36.0,23.0,34.0,21.0,5.0,4.0,27.0,18.0,29.0,59.0,29.0,29.0,0.6,0.63
20200331,2,Shanghai,29.0,18.0,13.0,29.0,24.0,5.0,5.0,33.0,32.0,60.0,86.0,57.0,57.0,0.48,0.49
20200331,2,Urumqi,42.0,15.0,29.0,42.0,92.0,7.0,7.0,29.0,24.0,49.0,86.0,51.0,53.0,0.93,0.83
20200331,2,Lanzhou,86.0,41.0,40.0,121.0,117.0,18.0,14.0,26.0,52.0,75.0,113.0,54.0,54.0,0.63,0.93
20200331,2,Beijing,83.0,61.0,67.0,87.0,86.0,5.0,6.0,41.0,36.0,43.0,115.0,44.0,46.0,0.51,0.65
20200331,2,Nanjing,45.0,25.0,20.0,45.0,29.0,5.0,4.0,44.0,39.0,27.0,65.0,25.0,26.0,0.64,0.63
20200331,2,Nanning,54.0,28.0,14.0,58.0,29.0,12.0,8.0,24.0,20.0,10.0,27.0,10.0,10.0,0.77,0.71
20200331,2,Nanchang,42.0,29.0,21.0,42.0,27.0,6.0,5.0,27.0,20.0,39.0,74.0,42.0,45.0,0.47,0.44
20200331,2,Hefei,44.0,31.0,28.0,34.0,34.0,5.0,6.0,37.0,29.0,27.0,70.0,27.0,28.0,0.59,0.59
20200331,2,Hohhot,105.0,79.0,73.0,130.0,105.0,17.0,21.0,84.0,52.0,6.0,114.0,7.0,9.0,1.58,1.18
20200331,2,Harbin,170.0,129.0,100.0,171.0,135.0,17.0,18.0,29.0,31.0,98.0,181.0,94.0,94.0,0.99,0.85
20200331,2,Tianjin,76.0,56.0,48.0,84.0,64.0,11.0,8.0,34.0,29.0,76.0,129.0,77.0,79.0,0.59,0.52
20200331,2,Taiyuan,119.0,90.0,85.0,140.0,130.0,26.0,22.0,82.0,50.0,18.0,155.0,17.0,18.0,1.0,0.9
20200331,2,Guangzhou,16.0,8.0,5.0,16.0,11.0,5.0,5.0,26.0,27.0,7.0,18.0,6.0,6.0,0.67,0.73
20200331,2,Chengdu,48.0,31.0,22.0,48.0,40.0,5.0,5.0,38.0,36.0,18.0,57.0,16.0,16.0,0.63,0.63
20200331,2,Lhasa,22.0,7.0,8.0,19.0,29.0,6.0,6.0,13.0,9.0,71.0,115.0,73.0,75.0,0.38,0.4
20200331,2,Kunming,65.0,47.0,40.0,72.0,68.0,10.0,9.0,32.0,23.0,92.0,140.0,93.0,95.0,0.87,0.8
20200331,2,Hangzhou,25.0,16.0,13.0,25.0,21.0,4.0,4.0,50.0,41.0,3.0,40.0,3.0,3.0,0.86,0.73
20200331,2,Wuhan,31.0,22.0,16.0,27.0,20.0,5.0,6.0,19.0,18.0,46.0,76.0,45.0,46.0,0.6,0.63
20200331,2,Shenyang,99.0,74.0,67.0,125.0,125.0,32.0,26.0,27.0,32.0,103.0,150.0,102.0,102.0,0.95,0.97
20200331,2,Jinan,84.0,62.0,59.0,103.0,105.0,12.0,14.0,26.0,31.0,73.0,151.0,77.0,82.0,0.68,0.76
20200331,2,Haikou,28.0,14.0,15.0,28.0,36.0,3.0,4.0,14.0,20.0,30.0,68.0,29.0,29.0,0.63,0.63
20200331,2,Shijiazhuang,76.0,56.0,57.0,92.0,106.0,10.0,17.0,41.0,40.0,36.0,101.0,39.0,42.0,0.64,0.87
20200331,2,Fuzhou,16.0,11.0,10.0,7.0,14.0,3.0,4.0,30.0,30.0,34.0,49.0,24.0,24.0,0.66,0.74
20200331,2,Xining,60.0,21.0,38.0,70.0,92.0,6.0,9.0,15.0,32.0,106.0,106.0,104.0,104.0,0.47,0.8
20200331,2,Xi'an,74.0,54.0,52.0,68.0,64.0,6.0,7.0,45.0,39.0,17.0,79.0,18.0,20.0,0.57,0.59
20200331,2,Guiyang,15.0,8.0,20.0,15.0,39.0,7.0,10.0,12.0,19.0,38.0,49.0,38.0,38.0,0.52,0.54
20200331,2,Zhengzhou,55.0,39.0,40.0,47.0,53.0,6.0,7.0,38.0,33.0,43.0,115.0,46.0,49.0,0.41,0.47
20200331,2,Chongqing,42.0,26.0,25.0,42.0,36.0,8.0,7.0,45.0,34.0,12.0,46.0,12.0,13.0,0.68,0.64
20200331,2,Yinchuan,103.0,40.0,30.0,155.0,89.0,11.0,13.0,16.0,34.0,80.0,114.0,81.0,82.0,0.68,0.7
20200331,2,Changchun,110.0,83.0,59.0,93.0,79.0,12.0,13.0,22.0,29.0,107.0,136.0,112.0,117.0,0.92,0.8
20200331,2,Changsha,54.0,38.0,24.0,32.0,22.0,5.0,4.0,27.0,18.0,27.0,59.0,28.0,30.0,0.62,0.63
20200331,3,Shanghai,30.0,17.0,13.0,30.0,25.0,5.0,5.0,26.0,32.0,67.0,86.0,60.0,60.0,0.47,0.49
20200331,3,Urumqi,46.0,17.0,28.0,46.0,90.0,7.0,7.0,38.0,24.0,36.0,86.0,46.0,53.0,1.08,0.85
20200331,3,Lanzhou,80.0,41.0,40.0,110.0,116.0,11.0,14.0,20.0,50.0,80.0,113.0,63.0,63.0,0.47,0.85
20200331,3,Beijing,80.0,59.0,67.0,80.0,86.0,4.0,6.0,42.0,36.0,42.0,115.0,42.0,46.0,0.49,0.65
20200331,3,Nanjing,45.0,24.0,20.0,45.0,30.0,5.0,5.0,42.0,39.0,28.0,65.0,26.0,27.0,0.66,0.64
20200331,3,Nanning,49.0,23.0,14.0,49.0,30.0,9.0,8.0,21.0,20.0,9.0,27.0,9.0,10.0,0.77,0.71
20200331,3,Nanchang,47.0,33.0,22.0,43.0,28.0,6.0,5.0,29.0,20.0,36.0,74.0,40.0,45.0,0.5,0.44
20200331,3,Hefei,43.0,30.0,29.0,33.0,34.0,5.0,6.0,37.0,30.0,24.0,70.0,26.0,29.0,0.59,0.59
20200331,3,Hohhot,99.0,74.0,72.0,125.0,106.0,15.0,21.0,76.0,53.0,9.0,114.0,8.0,9.0,1.55,1.18
20200331,3,Harbin,145.0,111.0,103.0,146.0,138.0,16.0,18.0,24.0,31.0,106.0,181.0,98.0,98.0,0.86,0.86
20200331,3,Tianjin,80.0,59.0,49.0,83.0,64.0,9.0,8.0,36.0,29.0,68.0,129.0,74.0,79.0,0.63,0.53
20200331,3,Taiyuan,118.0,89.0,86.0,136.0,131.0,22.0,22.0,80.0,51.0,16.0,155.0,17.0,19.0,0.94,0.9
20200331,3,Guangzhou,15.0,8.0,5.0,15.0,11.0,5.0,5.0,24.0,27.0,8.0,18.0,7.0,7.0,0.67,0.73
20200331,3,Chengdu,44.0,31.0,23.0,44.0,41.0,5.0,5.0,38.0,37.0,15.0,57.0,15.0,17.0,0.67,0.63
20200331,3,Lhasa,20.0,5.0,8.0,20.0,29.0,6.0,6.0,15.0,9.0,63.0,115.0,70.0,75.0,0.38,0.4
20200331,3,Kunming,68.0,49.0,40.0,72.0,68.0,14.0,9.0,30.0,23.0,95.0,140.0,94.0,96.0,0.9,0.82
20200331,3,Hangzhou,26.0,17.0,13.0,26.0,21.0,4.0,4.0,47.0,42.0,4.0,40.0,3.0,4.0,0.82,0.73
20200331,3,Wuhan,29.0,20.0,16.0,26.0,21.0,6.0,6.0,16.0,18.0,52.0,76.0,47.0,48.0,0.57,0.64
20200331,3,Shenyang,101.0,76.0,67.0,126.0,125.0,33.0,25.0,26.0,32.0,105.0,150.0,103.0,103.0,0.97,0.97
20200331,3,Jinan,79.0,58.0,59.0,94.0,106.0,10.0,14.0,23.0,30.0,72.0,151.0,76.0,82.0,0.74,0.76
20200331,3,Haikou,24.0,12.0,15.0,24.0,37.0,3.0,4.0,10.0,20.0,27.0,68.0,28.0,29.0,0.55,0.63
20200331,3,Shijiazhuang,93.0,69.0,58.0,93.0,106.0,10.0,17.0,41.0,40.0,29.0,101.0,36.0,42.0,0.64,0.87
20200331,3,Fuzhou,17.0,12.0,10.0,7.0,13.0,3.0,4.0,29.0,31.0,27.0,49.0,25.0,25.0,0.66,0.74
20200331,3,Xining,64.0,18.0,37.0,77.0,91.0,6.0,8.0,15.0,32.0,104.0,106.0,104.0,104.0,0.47,0.8
20200331,3,Xi'an,74.0,54.0,53.0,63.0,65.0,6.0,7.0,42.0,39.0,17.0,79.0,18.0,21.0,0.56,0.59
20200331,3,Guiyang,15.0,8.0,19.0,15.0,38.0,7.0,10.0,12.0,19.0,36.0,49.0,37.0,39.0,0.51,0.54
20200331,3,Zhengzhou,58.0,41.0,40.0,48.0,52.0,6.0,7.0,48.0,33.0,29.0,115.0,40.0,49.0,0.45,0.46
20200331,3,Chongqing,40.0,23.0,25.0,40.0,37.0,8.0,7.0,43.0,34.0,11.0,46.0,11.0,14.0,0.67,0.64
20200331,3,Yinchuan,89.0,37.0,31.0,128.0,92.0,12.0,13.0,16.0,33.0,77.0,114.0,79.0,82.0,0.58,0.7
20200331,3,Changchun,105.0,79.0,61.0,91.0,80.0,13.0,14.0,23.0,29.0,101.0,136.0,109.0,117.0,0.96,0.81
20200331,3,Changsha,53.0,37.0,25.0,27.0,23.0,4.0,4.0,20.0,19.0,33.0,59.0,30.0,31.0,0.61,0.63
20200331,4,Shanghai,33.0,16.0,13.0,33.0,26.0,5.0,5.0,30.0,32.0,60.0,86.0,60.0,61.0,0.46,0.49
20200331,4,Urumqi,54.0,15.0,27.0,57.0,89.0,7.0,7.0,47.0,25.0,24.0,86.0,40.0,53.0,0.97,0.85
20200331,4,Lanzhou,82.0,36.0,39.0,114.0,115.0,8.0,14.0,28.0,48.0,67.0,113.0,64.0,64.0,0.6,0.85
20200331,4,Beijing,81.0,60.0,67.0,82.0,86.0,3.0,6.0,37.0,36.0,38.0,115.0,41.0,46.0,0.49,0.65
20200331,4,Nanjing,46.0,26.0,20.0,46.0,31.0,6.0,5.0,40.0,40.0,27.0,65.0,27.0,27.0,0.68,0.64
20200331,4,Nanning,22.0,14.0,15.0,22.0,31.0,7.0,8.0,19.0,20.0,11.0,27.0,10.0,10.0,0.77,0.71
20200331,4,Nanchang,51.0,36.0,22.0,48.0,29.0,8.0,6.0,29.0,21.0,31.0,74.0,38.0,45.0,0.5,0.44
20200331,4,Hefei,46.0,32.0,29.0,34.0,35.0,5.0,6.0,37.0,31.0,19.0,70.0,24.0,29.0,0.57,0.59
20200331,4,Hohhot,96.0,72.0,72.0,127.0,108.0,14.0,21.0,72.0,53.0,10.0,114.0,8.0,9.0,1.67,1.2
20200331,4,Harbin,138.0,105.0,105.0,133.0,140.0,16.0,18.0,23.0,31.0,104.0,181.0,100.0,100.0,0.86,0.86
20200331,4,Tianjin,86.0,64.0,49.0,84.0,65.0,9.0,8.0,34.0,30.0,64.0,129.0,72.0,79.0,0.59,0.53
20200331,4,Taiyuan,119.0,90.0,84.0,141.0,131.0,23.0,22.0,76.0,52.0,14.0,156.0,16.0,19.0,0.93,0.9
20200331,4,Guangzhou,13.0,7.0,6.0,13.0,12.0,5.0,5.0,23.0,27.0,9.0,18.0,7.0,7.0,0.68,0.73
20200331,4,Chengdu,43.0,30.0,24.0,43.0,42.0,5.0,5.0,43.0,37.0,10.0,58.0,14.0,17.0,0.63,0.62
20200331,4,Lhasa,19.0,5.0,8.0,19.0,28.0,6.0,6.0,13.0,9.0,62.0,115.0,68.0,75.0,0.38,0.4
20200331,4,Kunming,63.0,45.0,40.0,67.0,68.0,17.0,10.0,22.0,23.0,103.0,140.0,96.0,98.0,0.83,0.82
20200331,4,Hangzhou,26.0,18.0,13.0,26.0,21.0,4.0,4.0,45.0,42.0,4.0,40.0,4.0,4.0,0.83,0.75
20200331,4,Wuhan,29.0,20.0,16.0,23.0,21.0,6.0,6.0,15.0,18.0,53.0,76.0,49.0,49.0,0.57,0.64
20200331,4,Shenyang,103.0,77.0,68.0,124.0,126.0,29.0,25.0,27.0,31.0,107.0,150.0,104.0,104.0,0.95,0.97
20200331,4,Jinan,68.0,49.0,59.0,80.0,105.0,13.0,14.0,23.0,30.0,70.0,151.0,74.0,82.0,0.85,0.77
20200331,4,Haikou,19.0,13.0,15.0,16.0,37.0,3.0,4.0,15.0,21.0,27.0,68.0,28.0,30.0,0.57,0.63
20200331,4,Shijiazhuang,79.0,58.0,58.0,98.0,107.0,10.0,17.0,42.0,39.0,21.0,101.0,32.0,42.0,0.71,0.87
20200331,4,Fuzhou,16.0,11.0,10.0,7.0,13.0,4.0,4.0,31.0,31.0,23.0,49.0,24.0,25.0,0.72,0.74
20200331,4,Xining,66.0,19.0,37.0,81.0,91.0,7.0,8.0,14.0,31.0,102.0,106.0,104.0,104.0,0.47,0.8
20200331,4,Xi'an,74.0,54.0,53.0,68.0,65.0,6.0,7.0,44.0,39.0,14.0,79.0,17.0,21.0,0.55,0.59
20200331,4,Guiyang,17.0,8.0,19.0,17.0,37.0,9.0,10.0,12.0,19.0,34.0,49.0,36.0,39.0,0.53,0.54
20200331,4,Zhengzhou,61.0,44.0,40.0,55.0,52.0,8.0,7.0,53.0,33.0,22.0,115.0,35.0,49.0,0.46,0.46
20200331,4,Chongqing,39.0,23.0,25.0,39.0,37.0,8.0,7.0,41.0,34.0,15.0,47.0,14.0,16.0,0.65,0.65
20200331,4,Yinchuan,87.0,33.0,31.0,124.0,95.0,15.0,13.0,17.0,32.0,70.0,114.0,77.0,82.0,0.62,0.7
20200331,4,Changchun,93.0,69.0,62.0,86.0,82.0,14.0,14.0,24.0,29.0,102.0,136.0,107.0,117.0,0.86,0.81
20200331,4,Changsha,50.0,35.0,26.0,22.0,24.0,4.0,4.0,17.0,19.0,35.0,58.0,31.0,32.0,0.6,0.63
20200331,5,Shanghai,33.0,18.0,14.0,33.0,26.0,5.0,5.0,37.0,33.0,49.0,86.0,58.0,61.0,0.46,0.49
20200331,5,Urumqi,50.0,19.0,27.0,50.0,89.0,7.0,7.0,50.0,26.0,18.0,86.0,36.0,53.0,0.93,0.85
20200331,5,Lanzhou,84.0,36.0,39.0,117.0,115.0,8.0,14.0,50.0,48.0,36.0,113.0,58.0,64.0,0.57,0.85
20200331,5,Beijing,83.0,61.0,67.0,79.0,86.0,3.0,6.0,36.0,35.0,36.0,115.0,40.0,46.0,0.47,0.65
20200331,5,Nanjing,48.0,26.0,21.0,48.0,32.0,6.0,5.0,37.0,40.0,29.0,65.0,27.0,28.0,0.71,0.64
20200331,5,Nanning,14.0,10.0,15.0,12.0,31.0,8.0,8.0,18.0,20.0,11.0,27.0,10.0,11.0,0.76,0.71
20200331,5,Nanchang,58.0,41.0,23.0,51.0,29.0,9.0,6.0,28.0,21.0,26.0,74.0,36.0,45.0,0.51,0.44
20200331,5,Hefei,49.0,34.0,30.0,28.0,35.0,5.0,6.0,35.0,32.0,20.0,70.0,23.0,29.0,0.6,0.6
20200331,5,Hohhot,92.0,68.0,72.0,133.0,109.0,13.0,21.0,58.0,53.0,21.0,114.0,11.0,12.0,1.28,1.22
20200331,5,Harbin,129.0,98.0,106.0,133.0,141.0,16.0,18.0,23.0,31.0,100.0,181.0,99.0,100.0,0.87,0.86
20200331,5,Tianjin,88.0,65.0,49.0,78.0,65.0,7.0,8.0,30.0,30.0,62.0,129.0,70.0,79.0,0.56,0.53
20200331,5,Taiyuan,114.0,86.0,84.0,135.0,131.0,23.0,23.0,76.0,53.0,10.0,156.0,15.0,19.0,0.93,0.89
20200331,5,Guangzhou,12.0,6.0,6.0,11.0,12.0,5.0,5.0,23.0,27.0,9.0,18.0,7.0,8.0,0.68,0.73
20200331,5,Chengdu,41.0,29.0,25.0,41.0,43.0,5.0,5.0,41.0,38.0,11.0,57.0,14.0,18.0,0.62,0.62
20200331,5,Lhasa,20.0,6.0,8.0,18.0,28.0,6.0,6.0,11.0,10.0,63.0,115.0,67.0,75.0,0.38,0.4
20200331,5,Kunming,55.0,36.0,39.0,59.0,68.0,8.0,9.0,18.0,23.0,106.0,140.0,98.0,99.0,0.77,0.82
20200331,5,Hangzhou,26.0,18.0,14.0,26.0,21.0,4.0,4.0,42.0,42.0,4.0,40.0,4.0,4.0,0.8,0.76
20200331,5,Wuhan,27.0,19.0,17.0,22.0,21.0,5.0,6.0,15.0,18.0,52.0,76.0,49.0,50.0,0.56,0.64
20200331,5,Shenyang,111.0,84.0,70.0,130.0,128.0,26.0,24.0,28.0,30.0,108.0,150.0,105.0,105.0,0.94,0.97
20200331,5,Jinan,65.0,47.0,58.0,74.0,103.0,18.0,14.0,23.0,29.0,65.0,151.0,72.0,82.0,0.8,0.76
20200331,5,Haikou,52.0,23.0,16.0,54.0,39.0,3.0,4.0,30.0,21.0,17.0,68.0,26.0,30.0,0.72,0.65
20200331,5,Shijiazhuang,80.0,59.0,59.0,94.0,107.0,13.0,17.0,46.0,39.0,14.0,101.0,28.0,42.0,0.83,0.89
20200331,5,Fuzhou,17.0,12.0,10.0,9.0,13.0,4.0,4.0,31.0,32.0,24.0,43.0,24.0,26.0,0.76,0.74
20200331,5,Xining,66.0,20.0,36.0,81.0,91.0,8.0,8.0,16.0,31.0,99.0,106.0,102.0,104.0,0.53,0.77
20200331,5,Xi'an,74.0,54.0,54.0,68.0,66.0,7.0,7.0,44.0,38.0,13.0,79.0,16.0,21.0,0.55,0.58
20200331,5,Guiyang,20.0,12.0,19.0,20.0,37.0,9.0,10.0,14.0,19.0,31.0,49.0,35.0,39.0,0.56,0.54
20200331,5,Zhengzhou,64.0,46.0,40.0,56.0,52.0,10.0,7.0,55.0,33.0,18.0,115.0,32.0,49.0,0.48,0.46
20200331,5,Chongqing,39.0,24.0,25.0,39.0,37.0,9.0,7.0,35.0,34.0,18.0,47.0,14.0,16.0,0.63,0.64
20200331,5,Yinchuan,88.0,36.0,32.0,126.0,97.0,17.0,13.0,22.0,30.0,62.0,114.0,74.0,82.0,0.66,0.68
20200331,5,Changchun,95.0,71.0,64.0,75.0,83.0,15.0,14.0,23.0,29.0,108.0,136.0,107.0,117.0,0.81,0.81
20200331,5,Changsha,43.0,30.0,27.0,18.0,24.0,4.0,4.0,16.0,20.0,34.0,57.0,32.0,33.0,0.62,0.63
20200331,6,Shanghai,34.0,18.0,14.0,34.0,27.0,5.0,5.0,47.0,34.0,38.0,86.0,54.0,61.0,0.48,0.49
20200331,6,Urumqi,53.0,21.0,27.0,56.0,88.0,7.0,7.0,50.0,26.0,16.0,86.0,33.0,54.0,1.08,0.85
20200331,6,Lanzhou,83.0,35.0,38.0,116.0,114.0,9.0,14.0,50.0,47.0,37.0,113.0,54.0,64.0,0.63,0.82
20200331,6,Beijing,88.0,65.0,68.0,77.0,86.0,2.0,6.0,36.0,35.0,35.0,115.0,39.0,46.0,0.5,0.65
20200331,6,Nanjing,47.0,26.0,21.0,47.0,32.0,6.0,5.0,39.0,41.0,28.0,65.0,27.0,28.0,0.71,0.66
