date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200627,0,Shanghai,50.0,35.0,32.0,25.0,29.0,5.0,5.0,23.0,26.0,57.0,150.0,84.0,132.0,0.62,0.74
20200627,0,Urumqi,59.0,14.0,16.0,67.0,54.0,8.0,10.0,75.0,33.0,42.0,155.0,111.0,135.0,0.85,0.68
20200627,0,Lanzhou,50.0,22.0,18.0,50.0,35.0,6.0,6.0,61.0,24.0,31.0,190.0,96.0,160.0,0.57,0.45
20200627,0,Beijing,91.0,68.0,30.0,74.0,34.0,3.0,3.0,28.0,18.0,88.0,177.0,141.0,162.0,0.94,0.58
20200627,0,Nanjing,33.0,17.0,31.0,33.0,48.0,5.0,5.0,22.0,19.0,77.0,147.0,106.0,138.0,0.73,0.86
20200627,0,Nanning,29.0,16.0,15.0,29.0,33.0,5.0,4.0,16.0,13.0,51.0,78.0,62.0,70.0,0.47,0.56
20200627,0,Nanchang,9.0,6.0,8.0,9.0,11.0,8.0,7.0,16.0,10.0,25.0,79.0,41.0,66.0,0.29,0.29
20200627,0,Hefei,24.0,12.0,20.0,24.0,37.0,4.0,5.0,16.0,18.0,46.0,108.0,63.0,95.0,0.41,0.57
20200627,0,Hohhot,41.0,7.0,12.0,41.0,39.0,5.0,6.0,23.0,23.0,87.0,144.0,110.0,133.0,0.45,0.5
20200627,0,Harbin,26.0,7.0,10.0,26.0,28.0,10.0,10.0,34.0,21.0,23.0,83.0,40.0,71.0,0.54,0.51
20200627,0,Tianjin,100.0,75.0,41.0,71.0,50.0,6.0,8.0,37.0,26.0,78.0,188.0,127.0,163.0,1.39,1.09
20200627,0,Taiyuan,62.0,32.0,44.0,74.0,96.0,20.0,18.0,73.0,52.0,26.0,152.0,86.0,119.0,0.91,0.88
