date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200306,0,Shanghai,29.0,20.0,22.0,24.0,30.0,5.0,5.0,25.0,20.0,75.0,104.0,84.0,99.0,0.51,0.53
20200306,0,Urumqi,26.0,18.0,33.0,15.0,28.0,6.0,7.0,24.0,22.0,55.0,94.0,75.0,86.0,0.8,0.78
20200306,0,Lanzhou,53.0,36.0,34.0,55.0,74.0,10.0,21.0,23.0,51.0,60.0,144.0,81.0,114.0,0.88,1.05
20200306,0,Beijing,80.0,59.0,38.0,78.0,48.0,4.0,4.0,57.0,28.0,22.0,91.0,57.0,82.0,0.81,0.53
20200306,0,Nanjing,56.0,38.0,32.0,61.0,55.0,6.0,6.0,29.0,28.0,88.0,125.0,104.0,116.0,0.77,0.64
20200306,0,Nanning,29.0,20.0,15.0,28.0,24.0,7.0,8.0,18.0,18.0,25.0,49.0,32.0,43.0,0.79,0.74
20200306,0,Nanchang,50.0,35.0,43.0,49.0,58.0,7.0,5.0,27.0,22.0,52.0,107.0,78.0,99.0,0.49,0.51
20200306,0,Hefei,68.0,49.0,28.0,57.0,44.0,9.0,8.0,36.0,31.0,71.0,111.0,87.0,101.0,0.53,0.49
20200306,0,Hohhot,118.0,89.0,52.0,129.0,80.0,25.0,29.0,72.0,45.0,25.0,105.0,52.0,91.0,2.02,1.22
20200306,0,Harbin,40.0,28.0,44.0,38.0,50.0,20.0,16.0,26.0,27.0,77.0,121.0,86.0,107.0,0.6,0.6
20200306,0,Tianjin,90.0,67.0,33.0,86.0,42.0,12.0,12.0,62.0,43.0,38.0,92.0,50.0,81.0,0.85,0.75
20200306,0,Taiyuan,156.0,119.0,84.0,165.0,125.0,24.0,26.0,79.0,49.0,22.0,119.0,57.0,102.0,1.1,0.9
20200306,0,Guangzhou,44.0,24.0,11.0,44.0,18.0,7.0,6.0,65.0,31.0,5.0,55.0,26.0,45.0,0.99,0.81
20200306,0,Chengdu,66.0,48.0,43.0,66.0,64.0,6.0,7.0,28.0,29.0,28.0,83.0,42.0,62.0,0.63,0.61
20200306,0,Lhasa,27.0,7.0,6.0,16.0,14.0,6.0,7.0,5.0,7.0,85.0,96.0,91.0,92.0,0.48,0.53
20200306,0,Kunming,55.0,37.0,34.0,59.0,44.0,10.0,8.0,38.0,23.0,61.0,104.0,85.0,100.0,0.67,0.65
20200306,0,Hangzhou,48.0,28.0,26.0,48.0,46.0,7.0,7.0,37.0,30.0,55.0,123.0,86.0,113.0,0.56,0.62
20200306,0,Wuhan,63.0,45.0,51.0,59.0,60.0,13.0,10.0,22.0,21.0,81.0,126.0,100.0,118.0,0.94,0.89
20200306,0,Shenyang,69.0,50.0,40.0,70.0,55.0,18.0,20.0,37.0,40.0,49.0,92.0,63.0,81.0,0.96,1.0
20200306,0,Jinan,71.0,52.0,42.0,85.0,75.0,12.0,12.0,26.0,32.0,94.0,118.0,103.0,110.0,0.71,0.76
20200306,0,Haikou,23.0,5.0,6.0,9.0,16.0,4.0,3.0,6.0,8.0,74.0,88.0,72.0,78.0,0.57,0.57
20200306,0,Shijiazhuang,111.0,84.0,49.0,144.0,92.0,20.0,19.0,71.0,50.0,21.0,86.0,54.0,74.0,1.21,0.93
20200306,0,Fuzhou,41.0,28.0,18.0,41.0,28.0,5.0,5.0,12.0,11.0,100.0,107.0,101.0,103.0,0.42,0.56
20200306,0,Xining,56.0,32.0,28.0,62.0,56.0,16.0,20.0,34.0,38.0,76.0,100.0,72.0,84.0,0.73,1.47
20200306,0,Xi'an,139.0,106.0,68.0,139.0,88.0,9.0,9.0,82.0,38.0,8.0,104.0,62.0,91.0,0.96,0.74
20200306,0,Guiyang,44.0,24.0,25.0,44.0,43.0,13.0,14.0,17.0,16.0,46.0,68.0,52.0,61.0,0.53,0.56
20200306,0,Zhengzhou,85.0,63.0,61.0,74.0,90.0,14.0,10.0,27.0,36.0,101.0,138.0,117.0,128.0,0.68,0.59
20200306,0,Chongqing,46.0,29.0,26.0,46.0,37.0,7.0,7.0,28.0,28.0,35.0,58.0,45.0,50.0,0.63,0.67
20200306,0,Yinchuan,70.0,51.0,39.0,88.0,74.0,23.0,26.0,48.0,38.0,60.0,115.0,84.0,100.0,1.0,1.16
20200306,0,Changchun,47.0,33.0,29.0,40.0,33.0,13.0,11.0,28.0,28.0,59.0,103.0,67.0,92.0,0.67,0.57
20200306,0,Changsha,70.0,51.0,47.0,35.0,41.0,5.0,6.0,24.0,30.0,51.0,90.0,62.0,77.0,0.84,0.88
20200306,1,Shanghai,24.0,17.0,21.0,23.0,31.0,5.0,6.0,20.0,19.0,78.0,104.0,78.0,78.0,0.55,0.57
20200306,1,Urumqi,22.0,11.0,31.0,22.0,23.0,6.0,7.0,29.0,22.0,51.0,92.0,51.0,51.0,0.83,0.77
20200306,1,Lanzhou,53.0,37.0,32.0,49.0,70.0,9.0,19.0,21.0,51.0,60.0,142.0,60.0,60.0,0.85,1.1
20200306,1,Beijing,83.0,61.0,41.0,73.0,52.0,5.0,4.0,67.0,32.0,14.0,91.0,14.0,14.0,0.84,0.52
20200306,1,Nanjing,55.0,38.0,33.0,59.0,55.0,6.0,6.0,32.0,28.0,75.0,126.0,75.0,75.0,0.62,0.68
20200306,1,Nanning,30.0,21.0,16.0,23.0,26.0,8.0,10.0,19.0,19.0,22.0,47.0,22.0,22.0,0.77,0.73
20200306,1,Nanchang,53.0,37.0,42.0,46.0,57.0,7.0,5.0,29.0,21.0,46.0,107.0,46.0,46.0,0.49,0.51
20200306,1,Hefei,68.0,49.0,28.0,60.0,48.0,12.0,8.0,33.0,33.0,72.0,111.0,72.0,72.0,0.53,0.53
20200306,1,Hohhot,120.0,91.0,55.0,140.0,87.0,21.0,30.0,73.0,47.0,16.0,100.0,16.0,16.0,1.93,1.33
