date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200613,0,Shanghai,29.0,19.0,47.0,19.0,42.0,4.0,5.0,58.0,34.0,28.0,217.0,96.0,180.0,0.87,0.73
20200613,0,Urumqi,72.0,15.0,11.0,94.0,40.0,8.0,9.0,75.0,23.0,29.0,120.0,93.0,111.0,0.9,0.6
20200613,0,Lanzhou,54.0,31.0,25.0,58.0,52.0,6.0,10.0,12.0,24.0,120.0,178.0,142.0,162.0,0.43,0.55
20200613,0,Beijing,85.0,55.0,31.0,119.0,56.0,3.0,3.0,28.0,22.0,160.0,251.0,216.0,233.0,0.87,0.58
20200613,0,Nanjing,29.0,11.0,32.0,29.0,50.0,6.0,6.0,36.0,27.0,12.0,117.0,26.0,86.0,0.89,1.02
20200613,0,Nanning,30.0,15.0,14.0,30.0,32.0,6.0,5.0,20.0,14.0,46.0,93.0,69.0,85.0,0.59,0.59
20200613,0,Nanchang,54.0,25.0,19.0,58.0,41.0,9.0,11.0,42.0,25.0,42.0,155.0,79.0,135.0,0.48,0.48
20200613,0,Hefei,31.0,13.0,19.0,31.0,35.0,4.0,4.0,40.0,26.0,29.0,82.0,36.0,62.0,0.47,0.52
20200613,0,Hohhot,40.0,17.0,19.0,40.0,50.0,6.0,8.0,18.0,23.0,97.0,180.0,126.0,161.0,0.53,0.58
20200613,0,Harbin,34.0,16.0,14.0,34.0,38.0,10.0,11.0,40.0,36.0,48.0,115.0,71.0,99.0,0.55,0.51
20200613,0,Tianjin,78.0,57.0,46.0,86.0,69.0,8.0,11.0,41.0,36.0,119.0,244.0,177.0,206.0,1.39,1.46
20200613,0,Taiyuan,65.0,34.0,36.0,79.0,64.0,9.0,9.0,78.0,31.0,71.0,218.0,154.0,197.0,0.71,0.75
20200613,0,Guangzhou,25.0,10.0,12.0,25.0,30.0,6.0,6.0,39.0,29.0,20.0,172.0,78.0,146.0,0.56,0.6
20200613,0,Chengdu,33.0,17.0,33.0,33.0,50.0,4.0,3.0,60.0,37.0,22.0,177.0,96.0,131.0,0.7,0.73
20200613,0,Lhasa,37.0,15.0,16.0,37.0,27.0,6.0,6.0,17.0,12.0,97.0,139.0,116.0,131.0,0.5,0.5
20200613,0,Kunming,34.0,8.0,6.0,34.0,23.0,10.0,9.0,21.0,15.0,46.0,74.0,57.0,69.0,0.53,0.53
20200613,0,Hangzhou,45.0,20.0,18.0,45.0,34.0,5.0,4.0,46.0,28.0,9.0,128.0,44.0,104.0,0.6,0.66
20200613,0,Wuhan,15.0,4.0,16.0,11.0,32.0,4.0,5.0,20.0,28.0,49.0,134.0,56.0,97.0,0.48,0.73
20200613,0,Shenyang,65.0,36.0,31.0,80.0,87.0,10.0,19.0,20.0,41.0,117.0,163.0,132.0,151.0,0.61,1.05
20200613,0,Jinan,58.0,32.0,26.0,66.0,62.0,10.0,9.0,27.0,20.0,84.0,224.0,148.0,189.0,0.81,0.62
20200613,0,Haikou,9.0,4.0,6.0,6.0,18.0,3.0,4.0,10.0,10.0,29.0,85.0,38.0,65.0,0.38,0.4
20200613,0,Shijiazhuang,65.0,33.0,51.0,80.0,105.0,12.0,17.0,32.0,20.0,105.0,239.0,170.0,221.0,0.6,0.84
20200613,0,Fuzhou,25.0,4.0,15.0,25.0,33.0,5.0,5.0,18.0,20.0,25.0,122.0,53.0,97.0,0.46,0.56
20200613,0,Xining,27.0,15.0,17.0,16.0,31.0,11.0,13.0,19.0,22.0,86.0,135.0,109.0,118.0,0.8,0.77
20200613,0,Xi'an,52.0,21.0,21.0,53.0,42.0,5.0,4.0,59.0,26.0,25.0,148.0,91.0,129.0,0.76,0.67
20200613,0,Guiyang,37.0,16.0,15.0,37.0,33.0,7.0,7.0,20.0,15.0,42.0,78.0,54.0,67.0,0.52,0.53
20200613,0,Zhengzhou,31.0,19.0,19.0,31.0,31.0,3.0,3.0,28.0,13.0,62.0,158.0,100.0,140.0,0.64,0.65
20200613,0,Chongqing,49.0,30.0,21.0,49.0,34.0,6.0,10.0,58.0,40.0,19.0,77.0,44.0,57.0,1.09,0.86
20200613,0,Yinchuan,57.0,23.0,28.0,63.0,59.0,8.0,10.0,21.0,31.0,86.0,165.0,108.0,147.0,0.34,0.46
20200613,0,Changchun,64.0,34.0,23.0,77.0,56.0,5.0,7.0,43.0,44.0,85.0,188.0,141.0,177.0,0.52,0.57
20200613,0,Changsha,41.0,19.0,18.0,41.0,33.0,7.0,7.0,38.0,18.0,26.0,105.0,61.0,97.0,0.72,0.62
20200613,1,Shanghai,30.0,19.0,44.0,15.0,41.0,5.0,5.0,60.0,36.0,22.0,217.0,22.0,22.0,0.77,0.74
20200613,1,Urumqi,80.0,18.0,11.0,109.0,43.0,8.0,9.0,79.0,25.0,22.0,120.0,22.0,22.0,0.82,0.6
20200613,1,Lanzhou,68.0,33.0,25.0,85.0,53.0,5.0,10.0,16.0,24.0,106.0,178.0,106.0,106.0,0.38,0.55
20200613,1,Beijing,85.0,61.0,32.0,119.0,60.0,3.0,3.0,29.0,23.0,141.0,251.0,141.0,141.0,0.86,0.59
20200613,1,Nanjing,30.0,11.0,30.0,30.0,48.0,6.0,6.0,31.0,27.0,16.0,117.0,16.0,16.0,0.84,1.0
20200613,1,Nanning,33.0,15.0,14.0,33.0,32.0,6.0,5.0,18.0,14.0,43.0,93.0,43.0,43.0,0.6,0.6
20200613,1,Nanchang,54.0,25.0,19.0,57.0,42.0,14.0,11.0,39.0,26.0,40.0,155.0,40.0,40.0,0.46,0.48
20200613,1,Hefei,25.0,11.0,18.0,25.0,34.0,4.0,4.0,32.0,27.0,34.0,76.0,34.0,34.0,0.43,0.5
20200613,1,Hohhot,34.0,15.0,19.0,34.0,50.0,8.0,8.0,18.0,22.0,94.0,180.0,94.0,94.0,0.54,0.58
20200613,1,Harbin,36.0,17.0,14.0,36.0,38.0,10.0,11.0,48.0,37.0,36.0,115.0,36.0,36.0,0.53,0.51
20200613,1,Tianjin,86.0,64.0,47.0,109.0,71.0,9.0,11.0,37.0,37.0,113.0,244.0,113.0,113.0,1.42,1.44
20200613,1,Taiyuan,72.0,36.0,36.0,94.0,65.0,9.0,9.0,89.0,34.0,46.0,218.0,46.0,46.0,0.71,0.74
20200613,1,Guangzhou,26.0,11.0,12.0,26.0,30.0,6.0,6.0,40.0,29.0,18.0,172.0,18.0,18.0,0.56,0.6
20200613,1,Chengdu,40.0,20.0,31.0,40.0,47.0,4.0,3.0,68.0,37.0,11.0,177.0,11.0,11.0,0.73,0.71
20200613,1,Lhasa,30.0,11.0,14.0,25.0,20.0,6.0,6.0,14.0,13.0,97.0,139.0,97.0,97.0,0.5,0.5
20200613,1,Kunming,32.0,11.0,6.0,32.0,23.0,9.0,9.0,18.0,15.0,46.0,74.0,46.0,46.0,0.52,0.53
20200613,1,Hangzhou,46.0,20.0,18.0,46.0,35.0,5.0,4.0,45.0,28.0,8.0,128.0,8.0,8.0,0.58,0.66
20200613,1,Wuhan,13.0,5.0,15.0,6.0,31.0,4.0,5.0,24.0,27.0,43.0,134.0,43.0,43.0,0.49,0.72
20200613,1,Shenyang,67.0,39.0,32.0,84.0,88.0,12.0,19.0,21.0,38.0,109.0,163.0,109.0,109.0,0.89,1.05
20200613,1,Jinan,57.0,30.0,25.0,64.0,61.0,10.0,9.0,25.0,20.0,73.0,224.0,73.0,73.0,0.76,0.62
20200613,1,Haikou,10.0,4.0,6.0,10.0,17.0,3.0,4.0,12.0,10.0,28.0,85.0,28.0,28.0,0.4,0.4
20200613,1,Shijiazhuang,64.0,33.0,50.0,77.0,103.0,13.0,17.0,32.0,21.0,99.0,239.0,99.0,99.0,0.63,0.84
20200613,1,Fuzhou,20.0,4.0,15.0,20.0,32.0,5.0,5.0,16.0,19.0,25.0,122.0,25.0,25.0,0.44,0.54
20200613,1,Xining,26.0,10.0,17.0,10.0,31.0,11.0,12.0,19.0,22.0,84.0,135.0,84.0,84.0,0.8,0.77
20200613,1,Xi'an,56.0,24.0,21.0,61.0,43.0,5.0,4.0,59.0,27.0,20.0,148.0,20.0,20.0,0.75,0.67
20200613,1,Guiyang,39.0,16.0,15.0,39.0,33.0,6.0,7.0,20.0,15.0,43.0,78.0,43.0,43.0,0.56,0.53
20200613,1,Zhengzhou,32.0,21.0,19.0,32.0,32.0,3.0,3.0,27.0,14.0,59.0,158.0,59.0,59.0,0.62,0.65
20200613,1,Chongqing,46.0,29.0,22.0,46.0,35.0,6.0,10.0,53.0,41.0,19.0,75.0,19.0,19.0,1.08,0.87
20200613,1,Yinchuan,70.0,27.0,28.0,89.0,60.0,7.0,10.0,20.0,30.0,79.0,165.0,79.0,79.0,0.32,0.46
20200613,1,Changchun,62.0,30.0,23.0,74.0,57.0,6.0,7.0,56.0,43.0,58.0,188.0,58.0,58.0,0.54,0.57
20200613,1,Changsha,36.0,18.0,18.0,36.0,33.0,8.0,7.0,31.0,18.0,28.0,105.0,28.0,28.0,0.61,0.62
20200613,2,Shanghai,30.0,21.0,42.0,17.0,40.0,4.0,5.0,49.0,37.0,31.0,217.0,27.0,27.0,0.7,0.74
20200613,2,Urumqi,85.0,26.0,12.0,119.0,46.0,9.0,9.0,69.0,27.0,29.0,120.0,26.0,26.0,0.78,0.62
20200613,2,Lanzhou,90.0,36.0,25.0,129.0,56.0,5.0,10.0,9.0,23.0,106.0,178.0,106.0,106.0,0.4,0.53
20200613,2,Beijing,85.0,62.0,33.0,119.0,63.0,3.0,3.0,36.0,23.0,118.0,251.0,129.0,141.0,0.86,0.62
20200613,2,Nanjing,25.0,11.0,28.0,25.0,45.0,6.0,6.0,31.0,27.0,13.0,117.0,14.0,16.0,0.82,0.99
20200613,2,Nanning,32.0,14.0,14.0,32.0,32.0,5.0,5.0,17.0,14.0,43.0,93.0,43.0,43.0,0.62,0.6
20200613,2,Nanchang,54.0,28.0,20.0,57.0,43.0,21.0,12.0,38.0,26.0,34.0,155.0,37.0,40.0,0.47,0.48
20200613,2,Hefei,20.0,14.0,17.0,7.0,34.0,4.0,4.0,23.0,27.0,45.0,75.0,39.0,39.0,0.42,0.5
20200613,2,Hohhot,36.0,16.0,19.0,36.0,50.0,7.0,8.0,19.0,21.0,91.0,180.0,92.0,94.0,0.56,0.58
20200613,2,Harbin,39.0,17.0,15.0,39.0,39.0,11.0,11.0,54.0,38.0,25.0,115.0,30.0,36.0,0.58,0.53
20200613,2,Tianjin,100.0,75.0,48.0,102.0,73.0,8.0,11.0,31.0,36.0,108.0,244.0,110.0,115.0,1.34,1.44
20200613,2,Taiyuan,75.0,36.0,35.0,100.0,66.0,10.0,9.0,80.0,36.0,45.0,218.0,46.0,50.0,0.7,0.74
20200613,2,Guangzhou,25.0,11.0,12.0,25.0,30.0,6.0,6.0,40.0,29.0,15.0,172.0,16.0,19.0,0.56,0.59
20200613,2,Chengdu,44.0,24.0,29.0,44.0,45.0,4.0,3.0,58.0,38.0,14.0,177.0,13.0,13.0,0.67,0.71
20200613,2,Lhasa,32.0,12.0,14.0,18.0,19.0,7.0,6.0,10.0,13.0,102.0,139.0,99.0,99.0,0.47,0.5
20200613,2,Kunming,32.0,10.0,7.0,32.0,23.0,9.0,9.0,18.0,15.0,43.0,74.0,44.0,46.0,0.48,0.53
20200613,2,Hangzhou,47.0,20.0,18.0,47.0,36.0,5.0,4.0,45.0,29.0,8.0,128.0,8.0,9.0,0.62,0.65
20200613,2,Wuhan,12.0,5.0,14.0,8.0,29.0,4.0,5.0,24.0,27.0,39.0,134.0,41.0,43.0,0.51,0.7
20200613,2,Shenyang,77.0,45.0,33.0,104.0,89.0,24.0,19.0,36.0,36.0,73.0,163.0,91.0,109.0,1.55,1.09
20200613,2,Jinan,57.0,32.0,25.0,64.0,60.0,10.0,9.0,26.0,20.0,60.0,224.0,66.0,73.0,0.77,0.63
20200613,2,Haikou,9.0,4.0,6.0,6.0,17.0,3.0,4.0,8.0,10.0,28.0,85.0,28.0,29.0,0.35,0.38
20200613,2,Shijiazhuang,61.0,32.0,49.0,71.0,101.0,14.0,17.0,29.0,21.0,102.0,239.0,100.0,102.0,0.61,0.81
20200613,2,Fuzhou,26.0,6.0,14.0,26.0,31.0,5.0,5.0,21.0,19.0,21.0,122.0,23.0,26.0,0.44,0.54
20200613,2,Xining,26.0,6.0,17.0,10.0,30.0,10.0,12.0,19.0,22.0,82.0,135.0,84.0,85.0,0.6,0.77
20200613,2,Xi'an,59.0,22.0,21.0,68.0,44.0,5.0,4.0,57.0,28.0,18.0,148.0,19.0,21.0,0.7,0.67
20200613,2,Guiyang,38.0,17.0,15.0,38.0,33.0,5.0,7.0,14.0,15.0,54.0,78.0,49.0,49.0,0.53,0.53
20200613,2,Zhengzhou,40.0,21.0,19.0,40.0,33.0,3.0,3.0,29.0,15.0,52.0,158.0,56.0,59.0,0.61,0.65
20200613,2,Chongqing,47.0,27.0,22.0,47.0,35.0,6.0,10.0,53.0,42.0,13.0,75.0,16.0,19.0,1.1,0.88
20200613,2,Yinchuan,68.0,29.0,28.0,86.0,62.0,7.0,10.0,17.0,29.0,83.0,165.0,81.0,82.0,0.3,0.46
20200613,2,Changchun,63.0,30.0,24.0,75.0,58.0,6.0,7.0,66.0,43.0,41.0,188.0,50.0,58.0,0.54,0.57
20200613,2,Changsha,35.0,17.0,18.0,35.0,34.0,9.0,7.0,28.0,19.0,29.0,105.0,28.0,29.0,0.63,0.62
20200613,3,Shanghai,30.0,21.0,40.0,16.0,39.0,5.0,5.0,37.0,37.0,41.0,217.0,31.0,31.0,0.61,0.74
20200613,3,Urumqi,76.0,26.0,13.0,102.0,49.0,9.0,9.0,63.0,28.0,28.0,120.0,27.0,27.0,0.7,0.63
20200613,3,Lanzhou,75.0,34.0,25.0,100.0,58.0,5.0,9.0,8.0,22.0,108.0,178.0,106.0,107.0,0.4,0.53
20200613,3,Beijing,91.0,68.0,35.0,127.0,67.0,3.0,3.0,42.0,24.0,95.0,251.0,118.0,141.0,0.91,0.62
20200613,3,Nanjing,20.0,12.0,26.0,20.0,43.0,6.0,6.0,36.0,28.0,16.0,117.0,15.0,17.0,0.92,0.97
20200613,3,Nanning,27.0,16.0,15.0,27.0,32.0,6.0,5.0,19.0,14.0,41.0,93.0,42.0,44.0,0.64,0.6
20200613,3,Nanchang,52.0,31.0,21.0,54.0,45.0,22.0,13.0,41.0,27.0,27.0,155.0,34.0,40.0,0.49,0.48
20200613,3,Hefei,17.0,7.0,16.0,9.0,34.0,4.0,4.0,17.0,27.0,55.0,78.0,46.0,47.0,0.39,0.5
20200613,3,Hohhot,55.0,30.0,20.0,59.0,50.0,6.0,8.0,7.0,19.0,88.0,180.0,91.0,94.0,0.47,0.56
20200613,3,Harbin,42.0,18.0,15.0,42.0,40.0,10.0,11.0,58.0,39.0,15.0,115.0,25.0,36.0,0.57,0.53
20200613,3,Tianjin,106.0,80.0,49.0,106.0,75.0,8.0,11.0,34.0,36.0,85.0,244.0,102.0,115.0,1.35,1.42
20200613,3,Taiyuan,75.0,38.0,35.0,99.0,67.0,11.0,9.0,73.0,37.0,50.0,218.0,47.0,54.0,0.75,0.73
