date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200429,0,Shanghai,32.0,16.0,20.0,26.0,36.0,5.0,6.0,21.0,38.0,101.0,120.0,101.0,110.0,0.41,0.43
20200429,0,Urumqi,85.0,31.0,21.0,119.0,80.0,8.0,7.0,65.0,29.0,47.0,149.0,109.0,134.0,0.87,0.53
20200429,0,Lanzhou,101.0,45.0,38.0,152.0,120.0,11.0,28.0,103.0,68.0,8.0,202.0,74.0,148.0,0.93,0.9
20200429,0,Beijing,103.0,50.0,59.0,156.0,109.0,6.0,6.0,24.0,40.0,122.0,221.0,175.0,194.0,0.61,0.6
20200429,0,Nanjing,54.0,23.0,28.0,58.0,59.0,6.0,6.0,38.0,39.0,94.0,182.0,144.0,167.0,0.64,0.73
20200429,0,Nanning,69.0,50.0,44.0,72.0,88.0,19.0,16.0,29.0,48.0,121.0,164.0,111.0,146.0,1.06,0.94
20200429,0,Nanchang,92.0,58.0,39.0,133.0,86.0,8.0,10.0,97.0,33.0,27.0,197.0,115.0,176.0,0.81,0.56
20200429,0,Hefei,84.0,40.0,29.0,118.0,63.0,16.0,12.0,110.0,58.0,37.0,145.0,81.0,132.0,0.57,0.51
20200429,0,Hohhot,98.0,61.0,32.0,146.0,78.0,13.0,12.0,95.0,49.0,6.0,145.0,69.0,134.0,0.94,0.79
20200429,0,Harbin,153.0,117.0,47.0,124.0,80.0,16.0,13.0,60.0,35.0,25.0,125.0,68.0,118.0,0.85,0.59
20200429,0,Tianjin,72.0,37.0,48.0,94.0,109.0,9.0,12.0,21.0,28.0,127.0,216.0,162.0,192.0,0.61,0.74
20200429,0,Taiyuan,132.0,80.0,76.0,213.0,155.0,13.0,21.0,148.0,84.0,15.0,227.0,108.0,196.0,0.94,0.95
20200429,0,Guangzhou,55.0,22.0,46.0,60.0,88.0,7.0,11.0,44.0,69.0,83.0,323.0,181.0,267.0,0.65,0.86
20200429,0,Chengdu,81.0,55.0,44.0,112.0,86.0,7.0,7.0,126.0,76.0,27.0,211.0,103.0,185.0,1.1,0.76
20200429,0,Lhasa,30.0,8.0,8.0,26.0,28.0,6.0,7.0,23.0,15.0,95.0,119.0,110.0,113.0,0.38,0.38
20200429,0,Kunming,69.0,50.0,32.0,68.0,69.0,13.0,10.0,64.0,51.0,57.0,153.0,109.0,142.0,0.75,0.7
20200429,0,Hangzhou,52.0,20.0,17.0,54.0,43.0,7.0,6.0,70.0,42.0,17.0,154.0,68.0,130.0,0.56,0.5
20200429,0,Wuhan,67.0,36.0,30.0,84.0,64.0,9.0,12.0,94.0,45.0,40.0,177.0,105.0,155.0,0.71,0.78
20200429,0,Shenyang,103.0,63.0,55.0,155.0,125.0,25.0,26.0,54.0,37.0,86.0,167.0,135.0,154.0,1.28,1.19
20200429,0,Jinan,71.0,34.0,30.0,92.0,90.0,9.0,10.0,18.0,20.0,157.0,175.0,159.0,165.0,0.57,0.54
20200429,0,Haikou,31.0,12.0,33.0,30.0,51.0,6.0,5.0,8.0,16.0,100.0,181.0,130.0,164.0,0.45,0.73
20200429,0,Shijiazhuang,75.0,39.0,47.0,99.0,125.0,19.0,17.0,42.0,52.0,88.0,194.0,133.0,164.0,0.63,0.74
20200429,0,Fuzhou,34.0,17.0,22.0,34.0,46.0,4.0,4.0,21.0,15.0,103.0,144.0,112.0,132.0,0.48,0.46
20200429,0,Xining,74.0,37.0,30.0,98.0,74.0,11.0,13.0,69.0,47.0,25.0,118.0,65.0,108.0,1.6,1.23
20200429,0,Xi'an,105.0,49.0,52.0,160.0,124.0,10.0,11.0,111.0,58.0,17.0,193.0,98.0,161.0,1.15,0.74
20200429,0,Guiyang,68.0,34.0,35.0,85.0,86.0,13.0,13.0,59.0,44.0,38.0,143.0,91.0,132.0,0.67,0.66
20200429,0,Zhengzhou,57.0,25.0,31.0,64.0,88.0,9.0,11.0,30.0,31.0,102.0,168.0,135.0,161.0,0.54,0.6
