date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200106,0,Shanghai,34.0,24.0,40.0,27.0,38.0,6.0,7.0,33.0,50.0,55.0,76.0,51.0,64.0,0.54,0.62
20200106,0,Urumqi,208.0,158.0,106.0,175.0,132.0,9.0,9.0,81.0,75.0,14.0,33.0,18.0,24.0,2.07,1.8
20200106,0,Lanzhou,57.0,39.0,45.0,63.0,85.0,12.0,18.0,50.0,59.0,48.0,62.0,43.0,51.0,0.7,1.15
20200106,0,Beijing,83.0,61.0,61.0,41.0,73.0,3.0,6.0,63.0,66.0,10.0,24.0,5.0,13.0,1.19,1.34
20200106,0,Nanjing,51.0,29.0,68.0,52.0,92.0,5.0,7.0,46.0,50.0,29.0,62.0,28.0,52.0,0.51,0.83
20200106,0,Nanning,53.0,28.0,29.0,56.0,54.0,10.0,9.0,33.0,26.0,58.0,105.0,72.0,94.0,0.57,0.6
20200106,0,Nanchang,80.0,58.0,52.0,109.0,88.0,9.0,9.0,56.0,52.0,4.0,19.0,6.0,11.0,1.44,1.16
20200106,0,Hefei,88.0,65.0,90.0,65.0,73.0,7.0,7.0,59.0,62.0,3.0,24.0,9.0,18.0,1.02,1.1
20200106,0,Hohhot,128.0,97.0,70.0,99.0,88.0,27.0,25.0,64.0,75.0,11.0,25.0,8.0,15.0,1.78,1.93
20200106,0,Harbin,161.0,123.0,149.0,139.0,161.0,59.0,53.0,82.0,75.0,21.0,82.0,32.0,61.0,1.26,1.21
20200106,0,Tianjin,68.0,49.0,57.0,41.0,70.0,5.0,13.0,69.0,75.0,5.0,15.0,7.0,10.0,1.39,1.49
20200106,0,Taiyuan,167.0,127.0,106.0,140.0,134.0,19.0,23.0,45.0,52.0,28.0,52.0,34.0,43.0,1.6,1.45
20200106,0,Guangzhou,74.0,42.0,40.0,97.0,77.0,7.0,7.0,111.0,67.0,7.0,154.0,42.0,113.0,0.96,0.79
20200106,0,Chengdu,150.0,115.0,98.0,147.0,124.0,5.0,6.0,64.0,52.0,2.0,34.0,7.0,18.0,1.13,0.94
20200106,0,Lhasa,28.0,10.0,7.0,16.0,18.0,6.0,6.0,10.0,10.0,88.0,94.0,86.0,87.0,0.52,0.5
20200106,0,Kunming,24.0,17.0,19.0,16.0,22.0,7.0,8.0,42.0,38.0,14.0,45.0,18.0,33.0,0.82,0.9
20200106,0,Hangzhou,61.0,37.0,41.0,71.0,70.0,7.0,7.0,45.0,54.0,3.0,47.0,8.0,32.0,1.23,1.01
20200106,0,Wuhan,63.0,27.0,59.0,76.0,94.0,6.0,8.0,36.0,42.0,4.0,6.0,4.0,5.0,1.33,1.34
20200106,0,Shenyang,170.0,129.0,148.0,163.0,192.0,70.0,50.0,83.0,85.0,13.0,52.0,15.0,36.0,2.28,2.3
20200106,0,Jinan,221.0,171.0,191.0,182.0,231.0,10.0,19.0,79.0,73.0,9.0,67.0,17.0,43.0,2.74,2.32
20200106,0,Haikou,36.0,16.0,15.0,36.0,32.0,4.0,4.0,6.0,7.0,82.0,101.0,88.0,94.0,0.5,0.5
20200106,0,Shijiazhuang,114.0,86.0,149.0,112.0,202.0,11.0,23.0,68.0,91.0,9.0,13.0,8.0,11.0,1.7,2.66
20200106,0,Fuzhou,48.0,27.0,32.0,48.0,41.0,5.0,4.0,39.0,29.0,25.0,62.0,36.0,49.0,0.86,0.74
20200106,0,Xining,38.0,26.0,41.0,38.0,58.0,11.0,16.0,32.0,45.0,70.0,90.0,75.0,79.0,1.03,1.47
20200106,0,Xi'an,95.0,71.0,116.0,73.0,127.0,6.0,12.0,53.0,59.0,9.0,20.0,11.0,14.0,1.71,1.74
20200106,0,Guiyang,23.0,13.0,13.0,23.0,24.0,13.0,12.0,15.0,15.0,49.0,64.0,49.0,57.0,0.43,0.48
20200106,0,Zhengzhou,202.0,152.0,226.0,112.0,176.0,12.0,8.0,64.0,71.0,21.0,26.0,18.0,18.0,2.3,2.25
20200106,0,Chongqing,47.0,33.0,43.0,46.0,54.0,7.0,7.0,38.0,39.0,10.0,24.0,7.0,16.0,1.01,0.98
20200106,0,Yinchuan,166.0,126.0,104.0,165.0,143.0,13.0,27.0,58.0,58.0,13.0,29.0,14.0,21.0,2.0,2.18
20200106,0,Changchun,129.0,98.0,90.0,93.0,95.0,20.0,25.0,58.0,57.0,31.0,71.0,32.0,53.0,1.36,1.22
20200106,0,Changsha,113.0,85.0,122.0,66.0,103.0,5.0,7.0,35.0,48.0,3.0,18.0,4.0,11.0,1.31,1.51
20200106,1,Shanghai,30.0,21.0,38.0,24.0,37.0,7.0,7.0,33.0,49.0,54.0,73.0,54.0,55.0,0.51,0.62
20200106,1,Urumqi,200.0,150.0,108.0,169.0,134.0,9.0,9.0,77.0,75.0,15.0,33.0,15.0,15.0,2.03,1.82
20200106,1,Lanzhou,52.0,31.0,44.0,53.0,85.0,10.0,17.0,43.0,58.0,54.0,66.0,54.0,54.0,0.75,1.15
20200106,1,Beijing,81.0,60.0,61.0,36.0,70.0,3.0,6.0,61.0,65.0,6.0,22.0,6.0,5.0,1.14,1.32
20200106,1,Nanjing,51.0,32.0,64.0,52.0,87.0,5.0,7.0,46.0,49.0,24.0,62.0,24.0,24.0,0.54,0.79
20200106,1,Nanning,56.0,31.0,30.0,62.0,54.0,10.0,9.0,28.0,25.0,58.0,105.0,58.0,58.0,0.66,0.6
20200106,1,Nanchang,79.0,58.0,53.0,107.0,91.0,10.0,10.0,55.0,52.0,4.0,19.0,4.0,4.0,1.44,1.21
20200106,1,Hefei,89.0,66.0,88.0,62.0,72.0,6.0,7.0,57.0,61.0,2.0,24.0,2.0,2.0,0.96,1.08
20200106,1,Hohhot,120.0,91.0,72.0,96.0,89.0,26.0,26.0,65.0,75.0,11.0,25.0,11.0,11.0,1.85,1.95
20200106,1,Harbin,150.0,115.0,145.0,119.0,156.0,48.0,53.0,78.0,74.0,23.0,82.0,23.0,23.0,1.36,1.2
