date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200127,0,Shanghai,25.0,17.0,16.0,13.0,20.0,4.0,5.0,16.0,18.0,79.0,80.0,76.0,77.0,0.56,0.56
20200127,0,Urumqi,193.0,145.0,99.0,115.0,86.0,10.0,13.0,84.0,60.0,28.0,75.0,47.0,65.0,2.03,1.72
20200127,0,Lanzhou,81.0,60.0,59.0,81.0,74.0,12.0,16.0,47.0,43.0,25.0,84.0,47.0,68.0,1.3,1.25
20200127,0,Beijing,256.0,206.0,152.0,185.0,147.0,11.0,11.0,48.0,38.0,38.0,88.0,56.0,75.0,2.36,1.67
20200127,0,Nanjing,26.0,12.0,23.0,11.0,25.0,3.0,3.0,11.0,15.0,82.0,85.0,80.0,80.0,0.36,0.46
20200127,0,Nanning,21.0,15.0,7.0,17.0,11.0,7.0,6.0,12.0,8.0,51.0,64.0,55.0,59.0,0.87,0.87
20200127,0,Nanchang,21.0,15.0,9.0,12.0,9.0,3.0,2.0,8.0,8.0,45.0,58.0,46.0,56.0,0.63,0.4
20200127,0,Hefei,70.0,51.0,27.0,43.0,24.0,4.0,4.0,20.0,18.0,48.0,70.0,47.0,62.0,0.86,0.63
20200127,0,Hohhot,186.0,140.0,166.0,168.0,185.0,26.0,27.0,64.0,51.0,34.0,106.0,44.0,83.0,3.17,2.17
20200127,0,Harbin,200.0,150.0,176.0,172.0,187.0,48.0,56.0,40.0,43.0,90.0,116.0,96.0,102.0,1.22,1.38
20200127,0,Tianjin,266.0,216.0,217.0,208.0,221.0,12.0,12.0,55.0,43.0,33.0,97.0,53.0,77.0,1.66,1.69
20200127,0,Taiyuan,100.0,75.0,94.0,89.0,109.0,18.0,25.0,25.0,25.0,70.0,106.0,86.0,97.0,1.05,1.18
20200127,0,Guangzhou,13.0,9.0,7.0,12.0,9.0,5.0,4.0,14.0,15.0,32.0,39.0,33.0,34.0,1.02,1.01
20200127,0,Chengdu,71.0,52.0,40.0,60.0,45.0,6.0,6.0,14.0,15.0,38.0,65.0,45.0,58.0,0.84,0.8
20200127,0,Lhasa,36.0,25.0,13.0,35.0,20.0,7.0,6.0,24.0,18.0,51.0,86.0,65.0,80.0,0.95,0.77
20200127,0,Kunming,58.0,41.0,29.0,56.0,31.0,8.0,9.0,26.0,13.0,42.0,101.0,72.0,91.0,0.76,0.75
20200127,0,Hangzhou,23.0,5.0,6.0,8.0,8.0,5.0,5.0,7.0,10.0,72.0,74.0,69.0,69.0,0.57,0.59
20200127,0,Wuhan,66.0,48.0,30.0,50.0,32.0,5.0,5.0,10.0,10.0,71.0,77.0,74.0,74.0,0.72,0.56
20200127,0,Shenyang,257.0,207.0,207.0,243.0,237.0,28.0,30.0,55.0,47.0,44.0,84.0,51.0,70.0,1.58,1.52
20200127,0,Jinan,138.0,105.0,97.0,124.0,121.0,21.0,26.0,22.0,30.0,62.0,76.0,64.0,69.0,1.1,1.4
20200127,0,Haikou,25.0,11.0,7.0,25.0,13.0,4.0,3.0,6.0,8.0,44.0,73.0,48.0,48.0,1.2,1.0
20200127,0,Shijiazhuang,261.0,211.0,207.0,263.0,259.0,15.0,15.0,45.0,32.0,40.0,91.0,65.0,79.0,1.71,2.01
20200127,0,Fuzhou,12.0,2.0,6.0,5.0,7.0,4.0,4.0,5.0,9.0,38.0,62.0,35.0,56.0,0.66,0.7
20200127,0,Xining,96.0,72.0,47.0,80.0,57.0,14.0,20.0,23.0,30.0,88.0,104.0,84.0,89.0,1.23,1.7
20200127,0,Xi'an,101.0,76.0,151.0,74.0,152.0,8.0,9.0,16.0,21.0,60.0,72.0,60.0,67.0,1.02,1.38
20200127,0,Guiyang,54.0,38.0,30.0,41.0,38.0,11.0,13.0,8.0,9.0,57.0,60.0,55.0,55.0,0.66,0.7
20200127,0,Zhengzhou,106.0,80.0,95.0,82.0,104.0,9.0,15.0,16.0,18.0,91.0,111.0,100.0,104.0,0.91,1.14
20200127,0,Chongqing,53.0,37.0,38.0,46.0,47.0,7.0,6.0,18.0,17.0,30.0,43.0,32.0,36.0,0.83,0.77
20200127,0,Yinchuan,74.0,54.0,48.0,62.0,61.0,11.0,17.0,21.0,25.0,76.0,90.0,80.0,82.0,0.88,0.88
20200127,0,Changchun,197.0,148.0,211.0,146.0,206.0,18.0,21.0,33.0,35.0,74.0,106.0,78.0,91.0,1.5,1.66
20200127,0,Changsha,50.0,35.0,51.0,26.0,39.0,3.0,3.0,7.0,7.0,72.0,72.0,60.0,60.0,0.67,0.73
20200127,1,Shanghai,25.0,15.0,17.0,11.0,19.0,5.0,5.0,15.0,18.0,80.0,82.0,80.0,80.0,0.57,0.54
20200127,1,Urumqi,199.0,149.0,101.0,110.0,88.0,10.0,13.0,79.0,61.0,31.0,75.0,31.0,31.0,1.98,1.73
20200127,1,Lanzhou,74.0,54.0,59.0,71.0,75.0,11.0,16.0,44.0,43.0,27.0,84.0,27.0,27.0,1.18,1.27
20200127,1,Beijing,246.0,196.0,152.0,174.0,145.0,13.0,11.0,45.0,38.0,41.0,88.0,41.0,41.0,2.36,1.71
20200127,1,Nanjing,25.0,8.0,23.0,8.0,25.0,3.0,3.0,11.0,15.0,79.0,85.0,79.0,79.0,0.38,0.47
20200127,1,Nanning,21.0,15.0,8.0,19.0,11.0,6.0,6.0,12.0,9.0,48.0,64.0,48.0,48.0,0.84,0.87
20200127,1,Nanchang,23.0,16.0,9.0,15.0,9.0,2.0,2.0,8.0,8.0,42.0,58.0,42.0,42.0,0.67,0.43
20200127,1,Hefei,69.0,50.0,28.0,36.0,23.0,4.0,4.0,18.0,18.0,48.0,70.0,48.0,48.0,0.83,0.64
20200127,1,Hohhot,173.0,131.0,162.0,149.0,183.0,25.0,25.0,57.0,50.0,34.0,106.0,34.0,34.0,3.0,2.2
20200127,1,Harbin,177.0,134.0,174.0,162.0,186.0,49.0,56.0,41.0,41.0,85.0,116.0,85.0,85.0,1.15,1.35
20200127,1,Tianjin,267.0,217.0,219.0,210.0,223.0,11.0,13.0,52.0,43.0,34.0,97.0,34.0,34.0,1.7,1.71
20200127,1,Taiyuan,104.0,78.0,91.0,92.0,105.0,16.0,25.0,26.0,25.0,62.0,106.0,62.0,62.0,1.06,1.15
20200127,1,Guangzhou,11.0,8.0,7.0,11.0,9.0,4.0,4.0,12.0,15.0,34.0,39.0,34.0,34.0,0.95,1.01
20200127,1,Chengdu,65.0,47.0,41.0,53.0,46.0,6.0,6.0,12.0,15.0,44.0,65.0,44.0,44.0,0.81,0.8
20200127,1,Lhasa,25.0,16.0,13.0,25.0,20.0,7.0,6.0,19.0,18.0,52.0,86.0,52.0,52.0,0.9,0.77
20200127,1,Kunming,53.0,37.0,29.0,47.0,32.0,8.0,9.0,24.0,13.0,38.0,101.0,38.0,38.0,0.74,0.75
20200127,1,Hangzhou,22.0,5.0,6.0,8.0,8.0,5.0,5.0,7.0,10.0,70.0,75.0,70.0,70.0,0.58,0.59
20200127,1,Wuhan,74.0,54.0,31.0,51.0,33.0,5.0,5.0,10.0,10.0,68.0,77.0,68.0,68.0,0.73,0.57
20200127,1,Shenyang,245.0,195.0,203.0,233.0,234.0,25.0,30.0,51.0,48.0,40.0,84.0,40.0,40.0,1.56,1.53
20200127,1,Jinan,141.0,108.0,98.0,128.0,122.0,19.0,26.0,21.0,29.0,61.0,76.0,61.0,61.0,1.09,1.4
20200127,1,Haikou,23.0,11.0,7.0,23.0,13.0,3.0,3.0,6.0,8.0,43.0,61.0,43.0,43.0,1.2,1.02
20200127,1,Shijiazhuang,259.0,209.0,208.0,263.0,260.0,14.0,15.0,48.0,32.0,35.0,91.0,35.0,35.0,1.74,2.01
20200127,1,Fuzhou,13.0,1.0,6.0,3.0,7.0,4.0,4.0,4.0,9.0,41.0,61.0,41.0,41.0,0.62,0.7
20200127,1,Xining,94.0,70.0,48.0,76.0,58.0,14.0,20.0,22.0,30.0,79.0,104.0,79.0,79.0,1.6,1.67
20200127,1,Xi'an,91.0,68.0,143.0,67.0,144.0,8.0,9.0,14.0,20.0,66.0,72.0,66.0,66.0,1.0,1.35
20200127,1,Guiyang,47.0,33.0,31.0,39.0,38.0,10.0,13.0,7.0,9.0,58.0,60.0,58.0,58.0,0.7,0.7
20200127,1,Zhengzhou,120.0,91.0,94.0,96.0,103.0,11.0,15.0,18.0,18.0,86.0,111.0,86.0,86.0,0.94,1.14
20200127,1,Chongqing,53.0,37.0,38.0,43.0,46.0,7.0,6.0,17.0,17.0,29.0,43.0,29.0,29.0,0.81,0.77
20200127,1,Yinchuan,73.0,53.0,48.0,68.0,60.0,10.0,16.0,21.0,25.0,74.0,90.0,74.0,74.0,0.92,0.84
20200127,1,Changchun,194.0,146.0,201.0,146.0,199.0,16.0,21.0,32.0,35.0,69.0,106.0,69.0,69.0,1.49,1.62
20200127,1,Changsha,53.0,37.0,51.0,26.0,40.0,3.0,3.0,6.0,7.0,76.0,76.0,76.0,76.0,0.69,0.72
20200127,2,Shanghai,26.0,14.0,17.0,9.0,19.0,5.0,5.0,13.0,18.0,82.0,83.0,81.0,81.0,0.49,0.54
20200127,2,Urumqi,204.0,154.0,104.0,117.0,91.0,11.0,13.0,84.0,62.0,25.0,74.0,28.0,31.0,2.1,1.77
20200127,2,Lanzhou,78.0,57.0,59.0,73.0,75.0,9.0,16.0,41.0,44.0,27.0,84.0,27.0,28.0,1.18,1.3
