date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200624,0,Shanghai,20.0,9.0,19.0,7.0,22.0,4.0,5.0,39.0,26.0,42.0,126.0,68.0,102.0,0.79,0.67
20200624,0,Urumqi,68.0,14.0,14.0,86.0,48.0,10.0,10.0,73.0,36.0,35.0,115.0,91.0,106.0,0.93,0.65
20200624,0,Lanzhou,61.0,37.0,24.0,71.0,61.0,8.0,8.0,79.0,49.0,30.0,183.0,95.0,145.0,0.77,0.7
20200624,0,Beijing,22.0,9.0,44.0,16.0,61.0,2.0,4.0,17.0,21.0,70.0,213.0,136.0,187.0,0.37,0.75
20200624,0,Nanjing,23.0,16.0,14.0,23.0,20.0,4.0,4.0,22.0,26.0,41.0,61.0,47.0,49.0,0.87,0.97
20200624,0,Nanning,35.0,19.0,18.0,35.0,37.0,4.0,4.0,18.0,15.0,52.0,85.0,68.0,81.0,0.63,0.6
20200624,0,Nanchang,11.0,6.0,17.0,11.0,36.0,6.0,11.0,20.0,28.0,33.0,56.0,37.0,40.0,0.56,0.55
20200624,0,Hefei,24.0,12.0,11.0,24.0,19.0,5.0,5.0,34.0,26.0,21.0,55.0,37.0,48.0,0.54,0.63
20200624,0,Hohhot,61.0,25.0,18.0,71.0,45.0,7.0,9.0,51.0,28.0,58.0,163.0,101.0,147.0,0.59,0.63
20200624,0,Harbin,18.0,5.0,11.0,8.0,23.0,12.0,12.0,11.0,19.0,59.0,108.0,76.0,90.0,0.42,0.6
20200624,0,Tianjin,21.0,15.0,28.0,20.0,53.0,4.0,8.0,19.0,24.0,66.0,150.0,82.0,122.0,0.53,0.69
20200624,0,Taiyuan,39.0,12.0,62.0,25.0,100.0,6.0,18.0,19.0,34.0,125.0,234.0,153.0,199.0,0.57,0.95
20200624,0,Guangzhou,28.0,11.0,12.0,28.0,30.0,6.0,6.0,24.0,21.0,22.0,131.0,59.0,112.0,0.55,0.56
20200624,0,Chengdu,45.0,23.0,16.0,45.0,30.0,4.0,4.0,44.0,30.0,41.0,195.0,116.0,167.0,0.67,0.73
20200624,0,Lhasa,25.0,5.0,8.0,10.0,13.0,6.0,7.0,16.0,11.0,79.0,103.0,91.0,93.0,0.44,0.43
20200624,0,Kunming,37.0,11.0,13.0,37.0,32.0,10.0,9.0,23.0,19.0,27.0,72.0,43.0,62.0,0.55,0.65
20200624,0,Hangzhou,49.0,34.0,41.0,48.0,66.0,4.0,4.0,46.0,48.0,21.0,186.0,84.0,133.0,0.89,0.95
20200624,0,Wuhan,27.0,19.0,14.0,26.0,18.0,5.0,5.0,39.0,28.0,25.0,68.0,45.0,60.0,0.73,0.77
20200624,0,Shenyang,54.0,22.0,21.0,57.0,48.0,23.0,26.0,45.0,28.0,40.0,133.0,75.0,116.0,0.81,0.7
20200624,0,Jinan,24.0,16.0,19.0,24.0,33.0,7.0,7.0,15.0,19.0,62.0,106.0,69.0,95.0,0.39,0.56
20200624,0,Haikou,24.0,14.0,11.0,24.0,24.0,3.0,4.0,22.0,13.0,23.0,106.0,44.0,78.0,0.63,0.5
20200624,0,Shijiazhuang,65.0,37.0,46.0,79.0,84.0,11.0,13.0,32.0,25.0,95.0,205.0,147.0,178.0,0.5,0.7
20200624,0,Fuzhou,47.0,16.0,23.0,47.0,56.0,4.0,4.0,47.0,32.0,16.0,184.0,28.0,130.0,0.76,0.68
20200624,0,Xining,57.0,22.0,22.0,63.0,36.0,11.0,11.0,60.0,31.0,34.0,139.0,90.0,123.0,0.7,0.7
20200624,0,Xi'an,57.0,28.0,22.0,64.0,49.0,5.0,5.0,53.0,32.0,17.0,137.0,81.0,114.0,0.71,0.63
20200624,0,Guiyang,66.0,48.0,23.0,69.0,40.0,9.0,7.0,15.0,18.0,40.0,72.0,48.0,58.0,0.72,0.74
20200624,0,Zhengzhou,60.0,24.0,31.0,69.0,63.0,3.0,4.0,75.0,34.0,34.0,179.0,101.0,156.0,0.69,0.65
20200624,0,Chongqing,42.0,24.0,26.0,42.0,39.0,6.0,6.0,51.0,38.0,15.0,54.0,30.0,39.0,1.03,0.87
