date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200521,0,Guiyang,33.0,19.0,25.0,33.0,43.0,6.0,6.0,10.0,15.0,74.0,106.0,86.0,94.0,0.57,0.7
20200521,0,Zhengzhou,67.0,27.0,30.0,83.0,90.0,16.0,10.0,37.0,46.0,105.0,186.0,138.0,175.0,0.64,0.59
20200521,0,Chongqing,49.0,30.0,26.0,49.0,44.0,8.0,6.0,38.0,28.0,46.0,97.0,67.0,87.0,0.77,0.66
20200521,0,Yinchuan,68.0,25.0,18.0,85.0,56.0,9.0,12.0,78.0,41.0,69.0,206.0,139.0,191.0,0.62,0.54
20200521,0,Changchun,26.0,18.0,12.0,23.0,15.0,4.0,4.0,30.0,21.0,17.0,56.0,28.0,53.0,0.48,0.39
20200521,0,Changsha,66.0,48.0,36.0,47.0,69.0,5.0,9.0,16.0,33.0,76.0,136.0,76.0,121.0,0.69,0.69
20200521,1,Shanghai,52.0,18.0,38.0,54.0,69.0,6.0,9.0,23.0,34.0,115.0,217.0,115.0,115.0,0.52,0.63
20200521,1,Urumqi,91.0,25.0,20.0,132.0,79.0,7.0,9.0,17.0,17.0,65.0,99.0,65.0,65.0,0.48,0.45
20200521,1,Lanzhou,67.0,33.0,32.0,83.0,91.0,14.0,20.0,67.0,59.0,42.0,162.0,42.0,42.0,0.8,0.95
20200521,1,Beijing,85.0,63.0,23.0,79.0,48.0,3.0,3.0,24.0,20.0,101.0,220.0,101.0,101.0,1.09,0.47
20200521,1,Nanjing,72.0,45.0,31.0,94.0,77.0,12.0,12.0,26.0,46.0,151.0,248.0,151.0,151.0,0.72,0.8
20200521,1,Nanning,47.0,23.0,22.0,47.0,42.0,6.0,6.0,24.0,18.0,62.0,110.0,62.0,62.0,0.76,0.83
20200521,1,Nanchang,48.0,27.0,34.0,48.0,82.0,5.0,14.0,13.0,41.0,121.0,189.0,121.0,121.0,0.45,0.53
20200521,1,Hefei,73.0,38.0,31.0,95.0,86.0,11.0,11.0,60.0,48.0,105.0,209.0,105.0,105.0,0.58,0.63
20200521,1,Hohhot,44.0,17.0,17.0,44.0,52.0,8.0,8.0,41.0,30.0,49.0,144.0,49.0,49.0,0.64,0.54
20200521,1,Harbin,32.0,11.0,16.0,32.0,37.0,11.0,13.0,25.0,24.0,50.0,90.0,50.0,50.0,0.37,0.47
20200521,1,Tianjin,94.0,70.0,55.0,92.0,91.0,7.0,13.0,26.0,44.0,103.0,268.0,103.0,103.0,0.98,1.02
20200521,1,Taiyuan,78.0,42.0,41.0,106.0,101.0,28.0,19.0,46.0,53.0,86.0,189.0,86.0,86.0,0.85,0.78
20200521,1,Guangzhou,21.0,12.0,17.0,21.0,34.0,5.0,6.0,29.0,35.0,49.0,166.0,49.0,49.0,0.64,0.71
20200521,1,Chengdu,58.0,40.0,42.0,65.0,69.0,3.0,4.0,31.0,23.0,52.0,133.0,52.0,52.0,0.65,0.6
20200521,1,Lhasa,25.0,6.0,12.0,10.0,24.0,8.0,7.0,21.0,21.0,81.0,108.0,81.0,81.0,0.44,0.44
20200521,1,Kunming,41.0,17.0,24.0,41.0,44.0,10.0,8.0,24.0,18.0,53.0,112.0,53.0,53.0,0.6,0.65
20200521,1,Hangzhou,69.0,41.0,39.0,87.0,86.0,8.0,7.0,56.0,50.0,48.0,235.0,48.0,48.0,0.67,0.65
20200521,1,Wuhan,76.0,56.0,44.0,92.0,87.0,9.0,14.0,35.0,47.0,76.0,129.0,76.0,76.0,0.82,0.91
20200521,1,Shenyang,49.0,25.0,20.0,49.0,36.0,23.0,10.0,41.0,26.0,19.0,123.0,19.0,19.0,1.28,0.63
20200521,1,Jinan,70.0,31.0,28.0,89.0,82.0,16.0,13.0,21.0,29.0,169.0,221.0,169.0,169.0,0.68,0.65
20200521,1,Haikou,30.0,21.0,18.0,27.0,30.0,5.0,4.0,10.0,17.0,45.0,98.0,45.0,45.0,0.55,0.6
20200521,1,Shijiazhuang,85.0,54.0,38.0,120.0,104.0,15.0,18.0,45.0,55.0,102.0,254.0,102.0,102.0,0.66,0.84
20200521,1,Fuzhou,39.0,27.0,21.0,38.0,57.0,3.0,4.0,22.0,18.0,66.0,131.0,66.0,66.0,0.72,0.66
20200521,1,Xining,28.0,13.0,26.0,21.0,48.0,7.0,19.0,23.0,30.0,91.0,133.0,91.0,91.0,0.43,0.87
20200521,1,Xi'an,77.0,42.0,37.0,103.0,82.0,9.0,8.0,62.0,39.0,38.0,148.0,38.0,38.0,0.71,0.63
20200521,1,Guiyang,28.0,13.0,25.0,28.0,43.0,5.0,6.0,9.0,14.0,64.0,106.0,64.0,64.0,0.62,0.7
20200521,1,Zhengzhou,70.0,29.0,30.0,89.0,90.0,16.0,10.0,33.0,45.0,104.0,186.0,104.0,104.0,0.71,0.6
20200521,1,Chongqing,46.0,27.0,26.0,46.0,44.0,7.0,6.0,36.0,27.0,42.0,97.0,42.0,42.0,0.75,0.66
20200521,1,Yinchuan,58.0,24.0,19.0,66.0,57.0,9.0,12.0,67.0,42.0,74.0,206.0,74.0,74.0,0.6,0.54
20200521,1,Changchun,27.0,19.0,12.0,24.0,15.0,4.0,4.0,28.0,21.0,14.0,56.0,14.0,14.0,0.47,0.39
20200521,1,Changsha,94.0,70.0,38.0,79.0,68.0,5.0,9.0,18.0,31.0,60.0,136.0,60.0,60.0,0.81,0.71
20200521,2,Shanghai,51.0,18.0,36.0,51.0,68.0,6.0,9.0,20.0,34.0,112.0,217.0,113.0,115.0,0.52,0.63
20200521,2,Urumqi,80.0,19.0,19.0,109.0,79.0,8.0,9.0,17.0,16.0,66.0,99.0,65.0,66.0,0.48,0.45
20200521,2,Lanzhou,68.0,32.0,32.0,85.0,91.0,14.0,20.0,67.0,59.0,37.0,162.0,40.0,45.0,0.88,0.95
20200521,2,Beijing,85.0,63.0,26.0,78.0,49.0,2.0,3.0,24.0,21.0,88.0,220.0,94.0,101.0,1.05,0.5
20200521,2,Nanjing,64.0,28.0,31.0,77.0,78.0,11.0,12.0,23.0,44.0,148.0,248.0,149.0,151.0,0.69,0.79
20200521,2,Nanning,49.0,23.0,22.0,49.0,42.0,6.0,6.0,22.0,18.0,61.0,110.0,62.0,62.0,0.7,0.83
20200521,2,Nanchang,43.0,26.0,33.0,43.0,79.0,4.0,13.0,11.0,37.0,119.0,189.0,120.0,124.0,0.44,0.53
20200521,2,Hefei,75.0,40.0,32.0,100.0,86.0,10.0,10.0,61.0,49.0,93.0,209.0,99.0,106.0,0.57,0.64
20200521,2,Hohhot,46.0,18.0,17.0,46.0,52.0,7.0,8.0,41.0,29.0,51.0,144.0,50.0,53.0,0.61,0.55
20200521,2,Harbin,24.0,11.0,16.0,24.0,37.0,12.0,12.0,27.0,24.0,48.0,90.0,49.0,51.0,0.36,0.47
20200521,2,Tianjin,89.0,66.0,56.0,85.0,90.0,5.0,13.0,26.0,43.0,93.0,268.0,98.0,103.0,0.99,1.04
20200521,2,Taiyuan,81.0,45.0,41.0,111.0,100.0,25.0,19.0,49.0,52.0,74.0,189.0,80.0,87.0,0.92,0.78
20200521,2,Guangzhou,15.0,9.0,17.0,15.0,34.0,5.0,6.0,28.0,35.0,48.0,166.0,48.0,50.0,0.62,0.71
20200521,2,Chengdu,53.0,32.0,42.0,55.0,68.0,3.0,4.0,18.0,23.0,64.0,132.0,58.0,58.0,0.6,0.58
20200521,2,Lhasa,26.0,5.0,11.0,8.0,21.0,7.0,7.0,16.0,21.0,84.0,107.0,83.0,83.0,0.42,0.44
20200521,2,Kunming,31.0,15.0,23.0,31.0,42.0,9.0,8.0,19.0,18.0,58.0,112.0,56.0,56.0,0.57,0.65
20200521,2,Hangzhou,67.0,41.0,38.0,83.0,85.0,8.0,7.0,54.0,48.0,46.0,235.0,47.0,49.0,0.63,0.64
20200521,2,Wuhan,66.0,47.0,44.0,81.0,87.0,8.0,14.0,26.0,46.0,84.0,129.0,80.0,81.0,0.7,0.91
20200521,2,Shenyang,51.0,26.0,20.0,52.0,37.0,28.0,10.0,42.0,27.0,18.0,123.0,18.0,20.0,1.28,0.67
20200521,2,Jinan,72.0,35.0,28.0,94.0,82.0,16.0,13.0,22.0,27.0,166.0,221.0,167.0,170.0,0.7,0.66
20200521,2,Haikou,26.0,18.0,19.0,25.0,31.0,4.0,4.0,8.0,16.0,46.0,98.0,46.0,47.0,0.55,0.6
20200521,2,Shijiazhuang,89.0,60.0,39.0,127.0,106.0,14.0,18.0,46.0,54.0,95.0,254.0,98.0,102.0,0.71,0.84
20200521,2,Fuzhou,37.0,26.0,21.0,37.0,56.0,3.0,4.0,19.0,18.0,67.0,130.0,67.0,69.0,0.74,0.66
20200521,2,Xining,26.0,15.0,26.0,20.0,48.0,7.0,18.0,22.0,30.0,83.0,133.0,87.0,91.0,0.5,0.83
20200521,2,Xi'an,82.0,45.0,37.0,114.0,84.0,8.0,8.0,59.0,40.0,35.0,148.0,36.0,40.0,0.72,0.63
20200521,2,Guiyang,21.0,13.0,25.0,21.0,43.0,5.0,6.0,10.0,14.0,55.0,106.0,60.0,64.0,0.6,0.69
20200521,2,Zhengzhou,74.0,35.0,30.0,98.0,90.0,15.0,11.0,37.0,45.0,86.0,186.0,95.0,104.0,0.76,0.61
20200521,2,Chongqing,46.0,26.0,25.0,46.0,43.0,7.0,6.0,34.0,27.0,40.0,97.0,41.0,43.0,0.74,0.66
20200521,2,Yinchuan,55.0,24.0,19.0,60.0,57.0,12.0,12.0,101.0,44.0,36.0,206.0,55.0,74.0,0.66,0.54
20200521,2,Changchun,31.0,22.0,13.0,22.0,16.0,4.0,4.0,30.0,22.0,9.0,56.0,12.0,14.0,0.5,0.4
20200521,2,Changsha,108.0,81.0,40.0,75.0,68.0,4.0,9.0,18.0,31.0,51.0,136.0,56.0,61.0,0.89,0.71
20200521,3,Shanghai,51.0,21.0,34.0,51.0,67.0,6.0,9.0,19.0,33.0,109.0,217.0,112.0,115.0,0.53,0.63
20200521,3,Urumqi,70.0,17.0,18.0,90.0,78.0,9.0,9.0,14.0,15.0,69.0,99.0,67.0,68.0,0.47,0.45
20200521,3,Lanzhou,66.0,32.0,32.0,81.0,91.0,16.0,21.0,67.0,59.0,33.0,162.0,38.0,47.0,0.95,0.95
20200521,3,Beijing,85.0,63.0,28.0,79.0,51.0,2.0,3.0,24.0,20.0,72.0,220.0,87.0,101.0,1.05,0.52
20200521,3,Nanjing,59.0,23.0,31.0,68.0,78.0,11.0,12.0,24.0,43.0,141.0,248.0,146.0,151.0,0.69,0.79
20200521,3,Nanning,45.0,23.0,22.0,45.0,42.0,6.0,6.0,21.0,18.0,58.0,110.0,61.0,63.0,0.69,0.81
20200521,3,Nanchang,37.0,25.0,33.0,37.0,77.0,4.0,13.0,8.0,34.0,119.0,189.0,120.0,125.0,0.41,0.51
20200521,3,Hefei,72.0,44.0,32.0,94.0,87.0,10.0,10.0,59.0,50.0,84.0,209.0,94.0,107.0,0.58,0.64
20200521,3,Hohhot,51.0,18.0,17.0,51.0,51.0,7.0,8.0,37.0,28.0,57.0,144.0,52.0,55.0,0.56,0.56
20200521,3,Harbin,25.0,12.0,16.0,25.0,35.0,11.0,12.0,32.0,23.0,44.0,91.0,48.0,52.0,0.36,0.47
20200521,3,Tianjin,90.0,67.0,57.0,42.0,89.0,5.0,13.0,29.0,42.0,85.0,268.0,93.0,103.0,0.98,1.06
20200521,3,Taiyuan,87.0,49.0,42.0,123.0,101.0,24.0,20.0,58.0,51.0,59.0,189.0,73.0,87.0,0.97,0.79
20200521,3,Guangzhou,18.0,4.0,16.0,7.0,33.0,4.0,6.0,19.0,34.0,56.0,166.0,51.0,52.0,0.56,0.71
20200521,3,Chengdu,56.0,39.0,43.0,61.0,69.0,3.0,4.0,17.0,23.0,62.0,131.0,59.0,61.0,0.6,0.58
20200521,3,Lhasa,23.0,6.0,10.0,8.0,20.0,7.0,7.0,21.0,22.0,75.0,107.0,80.0,83.0,0.42,0.44
20200521,3,Kunming,26.0,14.0,23.0,26.0,41.0,10.0,9.0,21.0,18.0,54.0,112.0,55.0,56.0,0.62,0.65
20200521,3,Hangzhou,65.0,37.0,38.0,79.0,84.0,7.0,7.0,54.0,46.0,41.0,235.0,45.0,49.0,0.62,0.63
20200521,3,Wuhan,58.0,40.0,44.0,66.0,85.0,8.0,13.0,28.0,45.0,83.0,129.0,81.0,83.0,0.92,0.9
20200521,3,Shenyang,51.0,27.0,21.0,51.0,38.0,25.0,11.0,36.0,27.0,24.0,123.0,20.0,22.0,1.18,0.7
20200521,3,Jinan,74.0,36.0,29.0,98.0,83.0,15.0,14.0,20.0,25.0,163.0,221.0,166.0,170.0,0.72,0.67
20200521,3,Haikou,24.0,17.0,19.0,20.0,31.0,4.0,4.0,6.0,16.0,50.0,98.0,47.0,48.0,0.55,0.6
20200521,3,Shijiazhuang,88.0,56.0,41.0,125.0,108.0,15.0,18.0,39.0,52.0,106.0,254.0,101.0,103.0,0.93,0.86
20200521,3,Fuzhou,33.0,23.0,21.0,31.0,55.0,3.0,4.0,15.0,18.0,71.0,130.0,68.0,70.0,0.76,0.66
20200521,3,Xining,29.0,20.0,26.0,25.0,47.0,6.0,17.0,35.0,31.0,52.0,133.0,65.0,74.0,0.67,0.87
20200521,3,Xi'an,80.0,47.0,38.0,110.0,85.0,8.0,8.0,57.0,40.0,33.0,148.0,35.0,41.0,0.69,0.63
20200521,3,Guiyang,22.0,12.0,25.0,22.0,43.0,5.0,6.0,11.0,14.0,50.0,106.0,56.0,64.0,0.6,0.69
20200521,3,Zhengzhou,80.0,40.0,30.0,110.0,91.0,13.0,11.0,43.0,45.0,67.0,186.0,85.0,104.0,0.76,0.61
20200521,3,Chongqing,44.0,25.0,25.0,44.0,43.0,6.0,6.0,32.0,27.0,39.0,97.0,40.0,44.0,0.73,0.68
20200521,3,Yinchuan,69.0,25.0,19.0,87.0,59.0,25.0,12.0,59.0,44.0,65.0,206.0,58.0,75.0,0.56,0.54
20200521,3,Changchun,34.0,24.0,14.0,29.0,16.0,4.0,4.0,30.0,22.0,7.0,56.0,10.0,14.0,0.53,0.42
20200521,3,Changsha,90.0,67.0,41.0,43.0,66.0,4.0,8.0,17.0,30.0,49.0,134.0,53.0,61.0,0.86,0.72
20200521,4,Shanghai,43.0,21.0,33.0,43.0,65.0,7.0,9.0,20.0,32.0,109.0,217.0,111.0,115.0,0.53,0.63
20200521,4,Urumqi,58.0,14.0,17.0,66.0,76.0,8.0,9.0,13.0,15.0,70.0,99.0,67.0,68.0,0.45,0.45
20200521,4,Lanzhou,67.0,34.0,32.0,83.0,90.0,21.0,21.0,69.0,59.0,27.0,162.0,35.0,47.0,0.95,0.95
20200521,4,Beijing,90.0,67.0,30.0,74.0,52.0,2.0,3.0,24.0,20.0,85.0,220.0,87.0,101.0,1.05,0.56
20200521,4,Nanjing,57.0,23.0,31.0,63.0,78.0,11.0,12.0,28.0,41.0,123.0,248.0,141.0,151.0,0.74,0.78
20200521,4,Nanning,43.0,21.0,22.0,43.0,42.0,6.0,6.0,20.0,18.0,58.0,110.0,60.0,63.0,0.67,0.79
20200521,4,Nanchang,44.0,21.0,32.0,44.0,75.0,4.0,13.0,6.0,30.0,134.0,189.0,123.0,127.0,0.34,0.51
20200521,4,Hefei,69.0,41.0,33.0,87.0,86.0,11.0,10.0,54.0,50.0,85.0,209.0,92.0,107.0,0.58,0.64
20200521,4,Hohhot,53.0,24.0,17.0,56.0,51.0,7.0,8.0,36.0,28.0,60.0,144.0,54.0,57.0,0.55,0.56
20200521,4,Harbin,30.0,13.0,16.0,30.0,35.0,11.0,12.0,41.0,23.0,28.0,91.0,42.0,52.0,0.44,0.46
20200521,4,Tianjin,84.0,62.0,59.0,44.0,88.0,6.0,13.0,32.0,41.0,80.0,268.0,90.0,104.0,0.92,1.05
20200521,4,Taiyuan,90.0,51.0,42.0,129.0,101.0,23.0,20.0,66.0,50.0,48.0,189.0,66.0,87.0,1.01,0.8
20200521,4,Guangzhou,15.0,5.0,16.0,10.0,32.0,4.0,6.0,29.0,34.0,38.0,166.0,47.0,52.0,0.63,0.7
20200521,4,Chengdu,53.0,35.0,43.0,55.0,69.0,4.0,4.0,15.0,24.0,63.0,131.0,61.0,62.0,0.52,0.58
20200521,4,Lhasa,22.0,6.0,10.0,10.0,20.0,7.0,7.0,25.0,22.0,69.0,107.0,77.0,83.0,0.44,0.44
20200521,4,Kunming,30.0,12.0,21.0,30.0,40.0,10.0,9.0,18.0,18.0,55.0,112.0,55.0,57.0,0.57,0.63
20200521,4,Hangzhou,64.0,35.0,38.0,77.0,84.0,7.0,7.0,56.0,45.0,38.0,235.0,43.0,50.0,0.59,0.63
20200521,4,Wuhan,53.0,37.0,43.0,56.0,83.0,9.0,13.0,32.0,44.0,78.0,129.0,80.0,84.0,1.11,0.91
20200521,4,Shenyang,51.0,28.0,21.0,51.0,40.0,21.0,11.0,36.0,28.0,26.0,123.0,22.0,23.0,1.22,0.71
20200521,4,Jinan,74.0,35.0,29.0,97.0,83.0,15.0,14.0,18.0,23.0,157.0,221.0,164.0,170.0,0.73,0.67
20200521,4,Haikou,23.0,16.0,19.0,21.0,31.0,4.0,4.0,5.0,16.0,55.0,98.0,49.0,50.0,0.55,0.6
20200521,4,Shijiazhuang,89.0,58.0,42.0,127.0,109.0,15.0,18.0,37.0,49.0,104.0,254.0,102.0,104.0,0.83,0.87
20200521,4,Fuzhou,36.0,25.0,22.0,33.0,54.0,3.0,4.0,19.0,18.0,57.0,129.0,65.0,70.0,0.78,0.7
20200521,4,Xining,40.0,28.0,26.0,37.0,47.0,8.0,16.0,40.0,31.0,44.0,133.0,60.0,75.0,0.6,0.87
20200521,4,Xi'an,80.0,49.0,38.0,109.0,86.0,8.0,8.0,52.0,40.0,35.0,148.0,34.0,41.0,0.67,0.63
20200521,4,Guiyang,24.0,16.0,25.0,24.0,42.0,5.0,6.0,10.0,14.0,47.0,106.0,54.0,64.0,0.6,0.7
20200521,4,Zhengzhou,81.0,42.0,31.0,111.0,92.0,15.0,11.0,53.0,45.0,53.0,186.0,77.0,104.0,0.8,0.61
20200521,4,Chongqing,42.0,25.0,25.0,42.0,44.0,6.0,6.0,30.0,28.0,38.0,97.0,39.0,45.0,0.72,0.68
20200521,4,Yinchuan,60.0,24.0,20.0,70.0,59.0,26.0,13.0,36.0,43.0,69.0,206.0,61.0,76.0,0.58,0.54
20200521,4,Changchun,36.0,25.0,15.0,26.0,17.0,4.0,4.0,31.0,23.0,4.0,56.0,9.0,14.0,0.56,0.42
20200521,4,Changsha,78.0,57.0,42.0,38.0,65.0,4.0,8.0,16.0,29.0,49.0,132.0,52.0,61.0,0.84,0.72
20200521,5,Shanghai,47.0,19.0,32.0,47.0,64.0,7.0,9.0,21.0,31.0,107.0,217.0,110.0,115.0,0.52,0.62
20200521,5,Urumqi,53.0,12.0,16.0,56.0,74.0,7.0,9.0,12.0,15.0,73.0,99.0,68.0,69.0,0.45,0.45
20200521,5,Lanzhou,67.0,32.0,32.0,84.0,89.0,18.0,21.0,69.0,58.0,25.0,162.0,33.0,47.0,0.95,0.95
20200521,5,Beijing,96.0,72.0,33.0,62.0,54.0,4.0,3.0,23.0,19.0,89.0,220.0,87.0,101.0,1.32,0.61
20200521,5,Nanjing,57.0,27.0,31.0,64.0,77.0,11.0,12.0,34.0,39.0,100.0,248.0,132.0,151.0,0.78,0.78
20200521,5,Nanning,43.0,22.0,22.0,43.0,42.0,6.0,6.0,20.0,18.0,55.0,110.0,59.0,63.0,0.7,0.79
20200521,5,Nanchang,41.0,22.0,32.0,34.0,72.0,4.0,12.0,7.0,27.0,131.0,189.0,125.0,128.0,0.4,0.51
20200521,5,Hefei,79.0,40.0,33.0,107.0,87.0,11.0,10.0,54.0,50.0,76.0,209.0,88.0,108.0,0.61,0.64
20200521,5,Hohhot,50.0,20.0,17.0,50.0,51.0,7.0,8.0,22.0,26.0,80.0,144.0,59.0,60.0,0.5,0.56
20200521,5,Harbin,42.0,13.0,16.0,42.0,35.0,12.0,12.0,48.0,23.0,21.0,91.0,38.0,53.0,0.45,0.45
20200521,5,Tianjin,76.0,56.0,59.0,61.0,87.0,6.0,13.0,35.0,41.0,58.0,268.0,84.0,104.0,0.91,1.04
20200521,5,Taiyuan,88.0,51.0,43.0,126.0,101.0,21.0,21.0,62.0,49.0,45.0,189.0,62.0,87.0,1.0,0.8
20200521,5,Guangzhou,18.0,6.0,16.0,10.0,31.0,5.0,6.0,36.0,33.0,30.0,166.0,44.0,52.0,0.68,0.7
20200521,5,Chengdu,40.0,24.0,43.0,40.0,69.0,4.0,4.0,13.0,24.0,67.0,131.0,62.0,64.0,0.55,0.58
20200521,5,Lhasa,23.0,7.0,10.0,13.0,19.0,7.0,7.0,20.0,23.0,74.0,107.0,77.0,84.0,0.44,0.44
20200521,5,Kunming,24.0,12.0,21.0,24.0,39.0,9.0,9.0,17.0,18.0,55.0,112.0,55.0,57.0,0.58,0.63
20200521,5,Hangzhou,62.0,34.0,38.0,74.0,83.0,7.0,7.0,55.0,44.0,37.0,235.0,42.0,50.0,0.58,0.63
20200521,5,Wuhan,53.0,37.0,43.0,52.0,81.0,9.0,13.0,33.0,44.0,75.0,129.0,79.0,85.0,0.97,0.9
20200521,5,Shenyang,48.0,28.0,22.0,48.0,41.0,22.0,12.0,34.0,28.0,31.0,123.0,23.0,25.0,1.15,0.72
20200521,5,Jinan,75.0,36.0,29.0,99.0,84.0,15.0,14.0,19.0,22.0,154.0,221.0,162.0,170.0,0.74,0.67
20200521,5,Haikou,21.0,15.0,20.0,18.0,31.0,4.0,4.0,5.0,16.0,54.0,98.0,50.0,51.0,0.55,0.6
20200521,5,Shijiazhuang,101.0,73.0,43.0,152.0,112.0,14.0,18.0,35.0,47.0,87.0,254.0,99.0,104.0,0.94,0.9
20200521,5,Fuzhou,31.0,22.0,21.0,30.0,53.0,3.0,4.0,15.0,18.0,61.0,129.0,64.0,70.0,0.78,0.7
20200521,5,Xining,42.0,27.0,26.0,42.0,47.0,8.0,16.0,36.0,32.0,43.0,133.0,57.0,75.0,0.6,0.83
20200521,5,Xi'an,78.0,48.0,38.0,106.0,88.0,7.0,8.0,54.0,41.0,24.0,148.0,32.0,42.0,0.69,0.63
20200521,5,Guiyang,27.0,16.0,25.0,27.0,42.0,5.0,6.0,11.0,14.0,41.0,106.0,52.0,64.0,0.6,0.7
20200521,5,Zhengzhou,81.0,44.0,32.0,111.0,92.0,17.0,12.0,64.0,43.0,38.0,186.0,69.0,104.0,0.83,0.61
20200521,5,Chongqing,40.0,24.0,25.0,40.0,44.0,5.0,6.0,26.0,28.0,41.0,97.0,40.0,45.0,0.69,0.69
20200521,5,Yinchuan,60.0,24.0,20.0,69.0,60.0,33.0,13.0,29.0,42.0,72.0,206.0,63.0,77.0,0.66,0.54
20200521,5,Changchun,31.0,22.0,15.0,28.0,17.0,4.0,4.0,29.0,23.0,5.0,56.0,8.0,14.0,0.61,0.44
20200521,5,Changsha,68.0,49.0,43.0,42.0,63.0,4.0,8.0,14.0,28.0,56.0,131.0,53.0,61.0,0.8,0.72
20200521,6,Shanghai,49.0,19.0,30.0,49.0,63.0,7.0,9.0,23.0,30.0,103.0,217.0,109.0,115.0,0.54,0.61
20200521,6,Urumqi,42.0,9.0,16.0,42.0,72.0,7.0,9.0,11.0,15.0,76.0,99.0,70.0,70.0,0.45,0.45
20200521,6,Lanzhou,74.0,33.0,32.0,97.0,88.0,20.0,21.0,66.0,58.0,26.0,162.0,32.0,47.0,1.13,0.95
20200521,6,Beijing,104.0,78.0,36.0,93.0,56.0,5.0,3.0,26.0,20.0,75.0,220.0,85.0,101.0,1.6,0.65
20200521,6,Nanjing,60.0,29.0,31.0,70.0,77.0,12.0,12.0,39.0,38.0,85.0,248.0,125.0,151.0,0.89,0.77
