date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200221,0,Shanghai,27.0,19.0,16.0,21.0,22.0,5.0,5.0,50.0,38.0,43.0,99.0,66.0,90.0,0.36,0.34
20200221,0,Urumqi,55.0,39.0,32.0,37.0,25.0,7.0,8.0,45.0,34.0,49.0,100.0,75.0,87.0,1.05,0.95
20200221,0,Lanzhou,117.0,46.0,54.0,183.0,263.0,17.0,9.0,18.0,16.0,70.0,85.0,75.0,81.0,0.43,0.4
20200221,0,Beijing,154.0,118.0,109.0,85.0,76.0,2.0,7.0,31.0,30.0,29.0,79.0,42.0,66.0,1.24,1.42
20200221,0,Nanjing,56.0,40.0,34.0,56.0,44.0,6.0,6.0,26.0,31.0,73.0,118.0,97.0,111.0,0.59,0.64
20200221,0,Nanning,118.0,89.0,91.0,105.0,106.0,7.0,9.0,40.0,26.0,31.0,104.0,59.0,86.0,1.0,0.9
20200221,0,Nanchang,51.0,36.0,41.0,48.0,52.0,6.0,6.0,32.0,25.0,58.0,108.0,74.0,95.0,0.44,0.54
20200221,0,Hefei,36.0,25.0,36.0,25.0,42.0,7.0,7.0,23.0,28.0,78.0,111.0,81.0,101.0,0.4,0.59
20200221,0,Hohhot,149.0,54.0,61.0,247.0,225.0,20.0,22.0,25.0,32.0,38.0,82.0,57.0,64.0,0.85,1.03
20200221,0,Harbin,130.0,99.0,70.0,101.0,72.0,24.0,28.0,37.0,33.0,59.0,110.0,74.0,94.0,1.1,0.82
20200221,0,Tianjin,133.0,101.0,92.0,82.0,79.0,5.0,6.0,55.0,34.0,11.0,60.0,26.0,49.0,1.02,1.08
20200221,0,Taiyuan,72.0,37.0,80.0,93.0,137.0,23.0,31.0,27.0,48.0,54.0,75.0,57.0,60.0,0.58,1.11
20200221,0,Guangzhou,49.0,33.0,35.0,49.0,52.0,5.0,6.0,60.0,51.0,27.0,144.0,77.0,115.0,0.76,0.81
20200221,0,Chengdu,50.0,30.0,49.0,50.0,61.0,5.0,6.0,13.0,16.0,65.0,79.0,67.0,74.0,0.48,0.59
20200221,0,Lhasa,25.0,6.0,11.0,20.0,23.0,5.0,5.0,3.0,14.0,80.0,88.0,78.0,80.0,0.45,0.67
20200221,0,Kunming,68.0,49.0,37.0,59.0,49.0,7.0,8.0,29.0,18.0,59.0,115.0,90.0,109.0,0.63,0.7
20200221,0,Hangzhou,25.0,14.0,31.0,25.0,45.0,5.0,6.0,22.0,26.0,50.0,123.0,87.0,110.0,0.41,0.54
20200221,0,Wuhan,34.0,24.0,41.0,32.0,48.0,9.0,10.0,27.0,29.0,57.0,109.0,77.0,98.0,0.84,1.03
20200221,0,Shenyang,83.0,61.0,91.0,81.0,114.0,25.0,37.0,36.0,55.0,55.0,95.0,41.0,75.0,1.29,1.61
20200221,0,Jinan,79.0,58.0,63.0,77.0,90.0,13.0,15.0,28.0,39.0,83.0,110.0,73.0,83.0,0.85,0.97
20200221,0,Haikou,29.0,15.0,17.0,29.0,33.0,3.0,3.0,4.0,4.0,75.0,95.0,81.0,90.0,0.47,0.5
20200221,0,Shijiazhuang,232.0,182.0,146.0,212.0,182.0,6.0,6.0,57.0,41.0,6.0,46.0,21.0,40.0,1.44,1.51
20200221,0,Fuzhou,27.0,10.0,16.0,19.0,25.0,4.0,4.0,8.0,11.0,85.0,106.0,94.0,102.0,0.42,0.54
20200221,0,Xining,123.0,65.0,64.0,195.0,190.0,11.0,10.0,19.0,22.0,85.0,94.0,84.0,87.0,0.47,0.53
20200221,0,Xi'an,91.0,38.0,70.0,132.0,142.0,7.0,12.0,22.0,27.0,46.0,74.0,59.0,67.0,0.56,0.8
20200221,0,Guiyang,50.0,35.0,67.0,41.0,83.0,9.0,15.0,11.0,17.0,38.0,78.0,43.0,72.0,0.73,0.79
20200221,0,Zhengzhou,91.0,68.0,105.0,114.0,103.0,10.0,9.0,19.0,31.0,76.0,104.0,81.0,94.0,0.8,0.95
20200221,0,Chongqing,104.0,78.0,69.0,99.0,85.0,5.0,6.0,21.0,26.0,27.0,57.0,32.0,46.0,0.67,0.68
20200221,0,Yinchuan,85.0,25.0,39.0,119.0,195.0,9.0,13.0,8.0,14.0,82.0,95.0,88.0,91.0,0.44,0.58
20200221,0,Changchun,64.0,46.0,44.0,50.0,51.0,15.0,11.0,18.0,27.0,82.0,95.0,78.0,84.0,0.64,0.76
20200221,0,Changsha,83.0,61.0,51.0,77.0,58.0,7.0,7.0,53.0,27.0,40.0,123.0,71.0,107.0,0.89,0.85
20200221,1,Shanghai,31.0,22.0,17.0,21.0,22.0,5.0,5.0,46.0,39.0,45.0,99.0,45.0,45.0,0.36,0.34
20200221,1,Urumqi,56.0,40.0,32.0,27.0,25.0,6.0,8.0,41.0,34.0,50.0,100.0,50.0,50.0,1.05,0.97
20200221,1,Lanzhou,116.0,45.0,54.0,182.0,260.0,15.0,9.0,19.0,15.0,66.0,85.0,66.0,66.0,0.6,0.4
20200221,1,Beijing,151.0,116.0,110.0,84.0,77.0,2.0,7.0,33.0,30.0,24.0,79.0,24.0,24.0,1.25,1.42
20200221,1,Nanjing,43.0,27.0,33.0,43.0,44.0,6.0,6.0,18.0,30.0,80.0,118.0,80.0,80.0,0.49,0.63
20200221,1,Nanning,110.0,83.0,90.0,102.0,106.0,7.0,9.0,37.0,27.0,35.0,104.0,35.0,35.0,0.96,0.9
20200221,1,Nanchang,47.0,33.0,40.0,45.0,51.0,5.0,6.0,28.0,24.0,59.0,108.0,59.0,59.0,0.4,0.54
20200221,1,Hefei,32.0,18.0,35.0,32.0,41.0,6.0,7.0,23.0,27.0,83.0,111.0,83.0,83.0,0.41,0.56
20200221,1,Hohhot,149.0,53.0,61.0,247.0,226.0,17.0,22.0,27.0,31.0,38.0,82.0,38.0,38.0,0.87,1.02
20200221,1,Harbin,118.0,89.0,71.0,95.0,73.0,24.0,28.0,33.0,33.0,57.0,110.0,57.0,57.0,1.09,0.84
20200221,1,Tianjin,129.0,98.0,93.0,88.0,80.0,5.0,6.0,54.0,35.0,9.0,58.0,9.0,9.0,1.05,1.07
20200221,1,Taiyuan,74.0,36.0,78.0,98.0,136.0,21.0,31.0,30.0,46.0,49.0,75.0,49.0,49.0,0.59,1.1
20200221,1,Guangzhou,48.0,33.0,35.0,48.0,51.0,6.0,6.0,59.0,50.0,22.0,144.0,22.0,22.0,0.73,0.78
20200221,1,Chengdu,49.0,26.0,48.0,49.0,60.0,5.0,6.0,13.0,16.0,61.0,79.0,61.0,61.0,0.45,0.58
20200221,1,Lhasa,24.0,5.0,11.0,16.0,23.0,5.0,5.0,4.0,13.0,78.0,88.0,78.0,78.0,0.48,0.65
20200221,1,Kunming,69.0,50.0,38.0,60.0,50.0,7.0,8.0,34.0,19.0,48.0,115.0,48.0,48.0,0.68,0.7
20200221,1,Hangzhou,27.0,16.0,30.0,27.0,43.0,5.0,6.0,23.0,25.0,42.0,123.0,42.0,42.0,0.42,0.54
20200221,1,Wuhan,36.0,25.0,40.0,35.0,48.0,9.0,10.0,28.0,28.0,51.0,109.0,51.0,51.0,0.86,1.02
20200221,1,Shenyang,69.0,50.0,87.0,64.0,110.0,21.0,37.0,27.0,53.0,65.0,95.0,65.0,65.0,0.98,1.59
20200221,1,Jinan,86.0,64.0,64.0,85.0,90.0,16.0,15.0,47.0,39.0,51.0,110.0,51.0,51.0,1.05,0.98
20200221,1,Haikou,29.0,16.0,17.0,29.0,33.0,3.0,3.0,3.0,4.0,86.0,95.0,86.0,86.0,0.5,0.5
20200221,1,Shijiazhuang,213.0,163.0,148.0,208.0,184.0,5.0,6.0,56.0,42.0,6.0,46.0,6.0,6.0,1.4,1.5
20200221,1,Fuzhou,26.0,11.0,16.0,18.0,24.0,4.0,4.0,7.0,11.0,83.0,106.0,83.0,83.0,0.5,0.54
20200221,1,Xining,114.0,60.0,65.0,178.0,195.0,12.0,10.0,20.0,22.0,80.0,94.0,80.0,80.0,0.53,0.53
20200221,1,Xi'an,93.0,39.0,68.0,135.0,143.0,7.0,11.0,24.0,26.0,43.0,73.0,43.0,43.0,0.57,0.79
20200221,1,Guiyang,34.0,24.0,65.0,31.0,81.0,8.0,14.0,8.0,16.0,40.0,78.0,40.0,40.0,0.68,0.79
20200221,1,Zhengzhou,86.0,64.0,106.0,108.0,105.0,9.0,9.0,18.0,31.0,74.0,104.0,74.0,74.0,0.72,0.96
20200221,1,Chongqing,106.0,80.0,70.0,96.0,86.0,5.0,6.0,19.0,25.0,27.0,56.0,27.0,27.0,0.67,0.68
20200221,1,Yinchuan,84.0,24.0,37.0,117.0,189.0,7.0,12.0,9.0,13.0,79.0,95.0,79.0,79.0,0.44,0.54
20200221,1,Changchun,63.0,45.0,44.0,47.0,50.0,16.0,11.0,19.0,26.0,79.0,95.0,79.0,79.0,0.64,0.73
20200221,1,Changsha,81.0,60.0,51.0,72.0,58.0,7.0,7.0,35.0,27.0,53.0,123.0,53.0,53.0,0.72,0.82
20200221,2,Shanghai,31.0,22.0,17.0,19.0,22.0,5.0,5.0,40.0,39.0,51.0,99.0,48.0,48.0,0.4,0.36
20200221,2,Urumqi,56.0,40.0,33.0,27.0,25.0,6.0,8.0,38.0,34.0,47.0,100.0,48.0,50.0,1.0,0.97
20200221,2,Lanzhou,113.0,44.0,52.0,176.0,249.0,13.0,10.0,26.0,16.0,56.0,85.0,61.0,66.0,0.63,0.4
20200221,2,Beijing,153.0,117.0,111.0,83.0,77.0,2.0,7.0,31.0,30.0,23.0,79.0,24.0,25.0,1.24,1.42
20200221,2,Nanjing,28.0,18.0,32.0,28.0,43.0,5.0,6.0,15.0,29.0,84.0,118.0,82.0,82.0,0.42,0.62
20200221,2,Nanning,94.0,70.0,87.0,95.0,104.0,7.0,8.0,27.0,26.0,49.0,104.0,42.0,42.0,0.84,0.9
20200221,2,Nanchang,44.0,31.0,39.0,42.0,50.0,5.0,6.0,29.0,24.0,55.0,108.0,57.0,60.0,0.43,0.54
20200221,2,Hefei,33.0,20.0,34.0,33.0,41.0,6.0,7.0,23.0,27.0,83.0,111.0,83.0,84.0,0.43,0.53
20200221,2,Hohhot,146.0,52.0,60.0,242.0,227.0,14.0,21.0,19.0,29.0,51.0,82.0,44.0,45.0,0.75,1.0
20200221,2,Harbin,98.0,73.0,71.0,82.0,74.0,28.0,29.0,35.0,33.0,52.0,110.0,54.0,58.0,1.0,0.84
20200221,2,Tianjin,134.0,102.0,93.0,93.0,81.0,4.0,6.0,51.0,36.0,9.0,58.0,9.0,9.0,1.1,1.06
20200221,2,Taiyuan,70.0,33.0,76.0,90.0,135.0,19.0,30.0,32.0,45.0,46.0,75.0,47.0,50.0,0.53,1.1
20200221,2,Guangzhou,48.0,32.0,35.0,48.0,51.0,5.0,6.0,58.0,50.0,18.0,144.0,20.0,23.0,0.73,0.77
20200221,2,Chengdu,51.0,27.0,46.0,52.0,60.0,5.0,6.0,13.0,16.0,56.0,79.0,58.0,61.0,0.45,0.58
20200221,2,Lhasa,24.0,6.0,10.0,18.0,23.0,5.0,5.0,4.0,13.0,77.0,88.0,77.0,78.0,0.47,0.62
20200221,2,Kunming,73.0,53.0,38.0,56.0,50.0,7.0,8.0,31.0,19.0,39.0,115.0,47.0,50.0,0.77,0.72
20200221,2,Hangzhou,29.0,18.0,29.0,29.0,42.0,5.0,6.0,24.0,24.0,36.0,123.0,39.0,42.0,0.43,0.53
20200221,2,Wuhan,39.0,27.0,39.0,35.0,47.0,8.0,10.0,32.0,28.0,44.0,109.0,47.0,51.0,0.84,1.01
20200221,2,Shenyang,64.0,46.0,83.0,63.0,106.0,22.0,36.0,29.0,52.0,63.0,95.0,64.0,66.0,0.89,1.57
20200221,2,Jinan,110.0,83.0,65.0,114.0,92.0,15.0,15.0,56.0,40.0,29.0,110.0,40.0,51.0,1.13,0.99
20200221,2,Haikou,34.0,16.0,17.0,34.0,33.0,3.0,3.0,3.0,4.0,84.0,95.0,85.0,87.0,0.47,0.5
20200221,2,Shijiazhuang,222.0,172.0,150.0,211.0,186.0,5.0,6.0,52.0,42.0,8.0,46.0,7.0,8.0,1.4,1.49
20200221,2,Fuzhou,25.0,12.0,15.0,18.0,24.0,4.0,4.0,6.0,10.0,80.0,106.0,81.0,84.0,0.52,0.54
20200221,2,Xining,110.0,59.0,66.0,170.0,200.0,11.0,10.0,18.0,22.0,78.0,94.0,79.0,80.0,0.57,0.53
20200221,2,Xi'an,92.0,37.0,65.0,133.0,144.0,7.0,11.0,19.0,26.0,47.0,72.0,44.0,45.0,0.55,0.78
20200221,2,Guiyang,19.0,12.0,63.0,19.0,78.0,7.0,13.0,7.0,15.0,42.0,78.0,41.0,41.0,0.64,0.78
20200221,2,Zhengzhou,85.0,63.0,106.0,105.0,107.0,8.0,9.0,16.0,30.0,72.0,104.0,73.0,74.0,0.72,0.98
