date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200124,0,Shanghai,36.0,25.0,34.0,24.0,21.0,5.0,4.0,32.0,35.0,74.0,78.0,63.0,66.0,0.58,0.72
20200124,0,Urumqi,191.0,144.0,149.0,122.0,136.0,7.0,6.0,88.0,78.0,20.0,52.0,26.0,40.0,2.23,2.0
20200124,0,Lanzhou,56.0,40.0,43.0,51.0,64.0,14.0,22.0,25.0,48.0,72.0,91.0,70.0,75.0,0.7,1.15
20200124,0,Beijing,157.0,120.0,56.0,132.0,63.0,6.0,6.0,26.0,36.0,53.0,80.0,50.0,71.0,1.26,0.94
20200124,0,Nanjing,35.0,24.0,24.0,35.0,34.0,4.0,4.0,21.0,24.0,59.0,79.0,57.0,65.0,0.36,0.33
20200124,0,Nanning,51.0,35.0,31.0,51.0,45.0,73.0,32.0,24.0,14.0,45.0,84.0,66.0,77.0,0.83,0.69
20200124,0,Nanchang,29.0,20.0,24.0,17.0,22.0,2.0,3.0,17.0,18.0,31.0,75.0,33.0,69.0,0.8,0.87
20200124,0,Hefei,36.0,25.0,42.0,26.0,33.0,5.0,5.0,19.0,26.0,54.0,62.0,53.0,53.0,0.38,0.64
20200124,0,Hohhot,265.0,215.0,153.0,230.0,164.0,30.0,25.0,87.0,62.0,14.0,82.0,36.0,64.0,4.4,2.7
20200124,0,Harbin,43.0,24.0,100.0,43.0,110.0,18.0,29.0,19.0,40.0,59.0,101.0,60.0,87.0,0.68,1.15
20200124,0,Tianjin,46.0,32.0,154.0,25.0,133.0,8.0,11.0,23.0,53.0,66.0,86.0,69.0,77.0,0.51,1.59
20200124,0,Taiyuan,86.0,64.0,104.0,85.0,135.0,22.0,26.0,41.0,57.0,46.0,86.0,44.0,59.0,1.01,1.54
20200124,0,Guangzhou,34.0,20.0,25.0,34.0,39.0,5.0,5.0,28.0,34.0,48.0,126.0,76.0,108.0,0.71,0.78
20200124,0,Chengdu,174.0,132.0,119.0,153.0,134.0,6.0,6.0,45.0,41.0,7.0,53.0,23.0,33.0,1.26,1.1
20200124,0,Lhasa,25.0,6.0,10.0,14.0,40.0,4.0,5.0,5.0,10.0,80.0,91.0,76.0,80.0,0.55,0.6
20200124,0,Kunming,33.0,23.0,16.0,25.0,23.0,8.0,11.0,14.0,18.0,68.0,84.0,72.0,79.0,0.37,0.42
20200124,0,Hangzhou,24.0,10.0,18.0,13.0,24.0,5.0,5.0,13.0,25.0,77.0,79.0,45.0,45.0,0.54,1.07
