date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200102,0,Shanghai,29.0,16.0,14.0,22.0,24.0,6.0,6.0,58.0,43.0,31.0,68.0,34.0,60.0,0.4,0.42
20200102,0,Urumqi,166.0,126.0,119.0,101.0,106.0,8.0,10.0,70.0,68.0,22.0,49.0,25.0,33.0,1.88,1.88
20200102,0,Lanzhou,81.0,60.0,73.0,84.0,122.0,34.0,38.0,81.0,93.0,9.0,59.0,22.0,39.0,1.85,2.27
20200102,0,Beijing,65.0,47.0,35.0,80.0,56.0,9.0,7.0,60.0,49.0,6.0,25.0,4.0,20.0,1.11,0.81
20200102,0,Nanjing,56.0,35.0,36.0,61.0,60.0,5.0,6.0,71.0,56.0,15.0,46.0,28.0,35.0,0.54,0.58
20200102,0,Nanning,54.0,33.0,44.0,57.0,69.0,9.0,11.0,25.0,31.0,76.0,121.0,89.0,103.0,0.91,1.03
20200102,0,Nanchang,75.0,55.0,42.0,87.0,80.0,10.0,15.0,40.0,48.0,19.0,38.0,19.0,32.0,0.62,0.79
20200102,0,Hefei,75.0,55.0,48.0,60.0,74.0,6.0,7.0,68.0,59.0,2.0,24.0,5.0,18.0,1.08,0.77
20200102,0,Hohhot,220.0,170.0,111.0,234.0,154.0,41.0,44.0,79.0,70.0,10.0,36.0,11.0,24.0,4.25,3.57
20200102,0,Harbin,159.0,121.0,92.0,125.0,102.0,34.0,35.0,52.0,44.0,33.0,51.0,36.0,42.0,1.17,1.02
20200102,0,Tianjin,106.0,80.0,62.0,123.0,97.0,13.0,14.0,87.0,74.0,6.0,29.0,6.0,19.0,1.49,1.21
20200102,0,Taiyuan,153.0,117.0,83.0,192.0,140.0,52.0,57.0,80.0,69.0,4.0,21.0,5.0,15.0,2.06,1.99
20200102,0,Guangzhou,67.0,48.0,42.0,83.0,66.0,7.0,8.0,64.0,41.0,4.0,71.0,32.0,52.0,1.06,0.95
20200102,0,Chengdu,133.0,101.0,103.0,128.0,124.0,7.0,6.0,53.0,45.0,5.0,36.0,8.0,27.0,0.89,0.91
20200102,0,Lhasa,72.0,48.0,20.0,94.0,44.0,8.0,6.0,60.0,32.0,16.0,74.0,37.0,63.0,1.64,0.82
20200102,0,Kunming,52.0,22.0,19.0,53.0,34.0,13.0,10.0,49.0,29.0,14.0,67.0,37.0,55.0,0.85,0.75
20200102,0,Hangzhou,54.0,28.0,41.0,57.0,82.0,6.0,7.0,61.0,54.0,10.0,58.0,29.0,43.0,0.6,0.77
20200102,0,Wuhan,94.0,70.0,46.0,88.0,76.0,7.0,11.0,54.0,58.0,5.0,18.0,6.0,13.0,1.17,1.0
20200102,0,Shenyang,145.0,111.0,82.0,143.0,116.0,25.0,34.0,71.0,61.0,10.0,41.0,12.0,30.0,1.55,1.52
20200102,0,Jinan,108.0,81.0,52.0,132.0,88.0,43.0,23.0,65.0,43.0,7.0,60.0,14.0,49.0,1.29,0.93
20200102,0,Haikou,24.0,12.0,12.0,24.0,28.0,4.0,4.0,5.0,7.0,75.0,89.0,81.0,86.0,0.65,0.65
20200102,0,Shijiazhuang,109.0,82.0,70.0,163.0,137.0,25.0,26.0,77.0,64.0,7.0,26.0,9.0,20.0,1.46,1.51
20200102,0,Fuzhou,44.0,25.0,23.0,44.0,39.0,5.0,5.0,45.0,27.0,23.0,93.0,45.0,77.0,0.42,0.44
20200102,0,Xining,91.0,68.0,70.0,97.0,87.0,29.0,30.0,64.0,66.0,40.0,84.0,35.0,59.0,1.43,2.97
20200102,0,Xi'an,138.0,105.0,88.0,140.0,135.0,18.0,19.0,56.0,53.0,6.0,21.0,8.0,16.0,1.23,1.26
20200102,0,Guiyang,53.0,33.0,28.0,56.0,43.0,16.0,13.0,25.0,19.0,42.0,61.0,44.0,54.0,0.76,0.66
20200102,0,Zhengzhou,115.0,87.0,53.0,108.0,81.0,9.0,11.0,59.0,49.0,6.0,44.0,13.0,34.0,0.98,0.84
20200102,0,Chongqing,80.0,59.0,65.0,92.0,92.0,9.0,10.0,58.0,50.0,10.0,36.0,16.0,26.0,0.97,0.99
20200102,0,Yinchuan,120.0,91.0,80.0,153.0,145.0,56.0,58.0,85.0,63.0,11.0,37.0,17.0,29.0,3.68,2.76
20200102,0,Changchun,174.0,132.0,77.0,125.0,88.0,20.0,28.0,61.0,53.0,18.0,50.0,19.0,40.0,1.52,1.13
20200102,0,Changsha,115.0,87.0,77.0,58.0,77.0,5.0,6.0,38.0,42.0,3.0,11.0,3.0,9.0,1.1,1.07
20200102,1,Shanghai,24.0,14.0,15.0,22.0,24.0,6.0,6.0,47.0,44.0,41.0,68.0,41.0,41.0,0.38,0.42
20200102,1,Urumqi,156.0,119.0,120.0,100.0,104.0,8.0,10.0,70.0,68.0,20.0,49.0,20.0,20.0,1.88,1.88
20200102,1,Lanzhou,76.0,56.0,73.0,85.0,121.0,28.0,38.0,74.0,93.0,9.0,59.0,9.0,9.0,1.82,2.25
