date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200511,0,Zhengzhou,82.0,29.0,17.0,114.0,73.0,11.0,7.0,55.0,23.0,69.0,161.0,112.0,146.0,0.5,0.37
20200511,0,Chongqing,53.0,26.0,22.0,56.0,45.0,8.0,8.0,50.0,32.0,72.0,178.0,124.0,153.0,0.58,0.51
20200511,0,Yinchuan,44.0,18.0,23.0,44.0,88.0,5.0,8.0,16.0,22.0,62.0,100.0,82.0,92.0,0.26,0.38
20200511,0,Changchun,46.0,9.0,26.0,46.0,158.0,3.0,4.0,11.0,30.0,64.0,128.0,68.0,104.0,0.32,0.47
20200511,0,Changsha,51.0,26.0,27.0,52.0,33.0,6.0,5.0,71.0,20.0,23.0,125.0,84.0,110.0,0.77,0.66
20200511,1,Shanghai,123.0,93.0,80.0,51.0,66.0,6.0,7.0,40.0,48.0,52.0,119.0,52.0,52.0,0.87,1.06
20200511,1,Urumqi,96.0,29.0,38.0,142.0,171.0,7.0,7.0,24.0,21.0,86.0,112.0,86.0,86.0,0.45,0.43
20200511,1,Lanzhou,89.0,42.0,41.0,127.0,127.0,5.0,14.0,15.0,38.0,73.0,165.0,73.0,73.0,0.33,0.57
20200511,1,Beijing,18.0,9.0,17.0,13.0,59.0,3.0,3.0,13.0,15.0,57.0,89.0,57.0,57.0,0.22,0.33
20200511,1,Nanjing,63.0,36.0,31.0,76.0,51.0,7.0,5.0,83.0,33.0,11.0,148.0,11.0,11.0,1.12,0.81
20200511,1,Nanning,53.0,34.0,34.0,55.0,57.0,7.0,6.0,20.0,17.0,62.0,141.0,62.0,62.0,0.93,0.76
20200511,1,Nanchang,71.0,46.0,31.0,91.0,49.0,6.0,6.0,71.0,21.0,27.0,134.0,27.0,27.0,0.82,0.63
20200511,1,Hefei,54.0,32.0,28.0,58.0,45.0,5.0,5.0,67.0,29.0,46.0,126.0,46.0,46.0,0.77,0.54
20200511,1,Hohhot,24.0,10.0,12.0,24.0,58.0,6.0,5.0,27.0,8.0,54.0,93.0,54.0,54.0,0.5,0.44
20200511,1,Harbin,21.0,13.0,33.0,21.0,78.0,13.0,16.0,13.0,36.0,45.0,140.0,45.0,45.0,0.52,0.66
20200511,1,Tianjin,27.0,16.0,26.0,27.0,76.0,4.0,4.0,30.0,25.0,47.0,104.0,47.0,47.0,0.41,0.54
20200511,1,Taiyuan,44.0,12.0,56.0,44.0,122.0,11.0,18.0,26.0,35.0,60.0,208.0,60.0,60.0,0.51,0.82
20200511,1,Guangzhou,37.0,21.0,15.0,37.0,33.0,5.0,5.0,51.0,35.0,5.0,102.0,5.0,5.0,0.78,0.68
20200511,1,Chengdu,65.0,34.0,17.0,79.0,40.0,7.0,6.0,60.0,29.0,65.0,166.0,65.0,65.0,0.59,0.44
20200511,1,Lhasa,39.0,12.0,14.0,39.0,42.0,6.0,7.0,19.0,19.0,91.0,127.0,91.0,91.0,0.45,0.45
20200511,1,Kunming,71.0,40.0,41.0,91.0,79.0,16.0,14.0,65.0,42.0,54.0,149.0,54.0,54.0,0.82,0.67
20200511,1,Hangzhou,65.0,44.0,35.0,80.0,58.0,5.0,5.0,57.0,38.0,5.0,89.0,5.0,5.0,0.87,0.74
20200511,1,Wuhan,59.0,27.0,15.0,68.0,33.0,7.0,6.0,101.0,30.0,6.0,136.0,6.0,6.0,0.7,0.59
20200511,1,Shenyang,126.0,36.0,38.0,201.0,204.0,6.0,11.0,23.0,26.0,57.0,125.0,57.0,57.0,0.28,0.77
20200511,1,Jinan,84.0,52.0,40.0,118.0,82.0,8.0,14.0,61.0,29.0,43.0,155.0,43.0,43.0,0.78,0.96
20200511,1,Haikou,22.0,7.0,16.0,22.0,38.0,4.0,4.0,12.0,16.0,48.0,113.0,48.0,48.0,0.55,0.55
20200511,1,Shijiazhuang,53.0,21.0,27.0,56.0,77.0,8.0,11.0,32.0,34.0,50.0,133.0,50.0,50.0,0.8,0.49
20200511,1,Fuzhou,29.0,5.0,14.0,9.0,29.0,3.0,4.0,14.0,21.0,93.0,156.0,93.0,93.0,0.86,0.72
20200511,1,Xining,85.0,57.0,35.0,119.0,77.0,5.0,10.0,19.0,30.0,69.0,121.0,69.0,69.0,0.5,0.9
20200511,1,Xi'an,55.0,15.0,27.0,60.0,79.0,6.0,7.0,16.0,38.0,80.0,121.0,80.0,80.0,0.43,0.54
20200511,1,Guiyang,49.0,26.0,30.0,49.0,56.0,7.0,7.0,16.0,14.0,77.0,126.0,77.0,77.0,0.7,0.62
20200511,1,Zhengzhou,83.0,29.0,17.0,115.0,76.0,12.0,7.0,55.0,24.0,63.0,161.0,63.0,63.0,0.47,0.4
20200511,1,Chongqing,52.0,25.0,22.0,54.0,45.0,8.0,8.0,50.0,33.0,66.0,178.0,66.0,66.0,0.54,0.51
20200511,1,Yinchuan,38.0,14.0,23.0,38.0,87.0,5.0,8.0,17.0,19.0,61.0,100.0,61.0,61.0,0.28,0.36
20200511,1,Changchun,40.0,11.0,25.0,40.0,156.0,3.0,4.0,11.0,27.0,56.0,128.0,56.0,56.0,0.33,0.44
20200511,1,Changsha,45.0,26.0,27.0,45.0,34.0,6.0,5.0,71.0,23.0,25.0,125.0,25.0,25.0,0.7,0.66
20200511,2,Shanghai,121.0,92.0,83.0,51.0,67.0,6.0,7.0,39.0,49.0,49.0,119.0,51.0,53.0,0.84,1.06
20200511,2,Urumqi,82.0,27.0,38.0,114.0,172.0,7.0,7.0,21.0,19.0,88.0,112.0,87.0,87.0,0.4,0.43
20200511,2,Lanzhou,89.0,49.0,41.0,128.0,129.0,5.0,14.0,14.0,35.0,75.0,165.0,74.0,74.0,0.3,0.55
20200511,2,Beijing,19.0,7.0,16.0,12.0,58.0,2.0,2.0,11.0,15.0,60.0,89.0,58.0,58.0,0.2,0.31
20200511,2,Nanjing,60.0,37.0,31.0,69.0,52.0,8.0,5.0,73.0,36.0,14.0,148.0,13.0,14.0,1.09,0.82
20200511,2,Nanning,51.0,36.0,35.0,50.0,57.0,7.0,7.0,22.0,18.0,60.0,141.0,61.0,62.0,1.0,0.79
20200511,2,Nanchang,66.0,44.0,31.0,81.0,50.0,6.0,6.0,67.0,23.0,29.0,134.0,28.0,29.0,0.79,0.64
20200511,2,Hefei,54.0,37.0,28.0,57.0,46.0,5.0,5.0,76.0,32.0,26.0,126.0,36.0,46.0,0.8,0.54
20200511,2,Hohhot,26.0,11.0,12.0,26.0,56.0,8.0,5.0,25.0,9.0,55.0,93.0,55.0,57.0,0.47,0.44
20200511,2,Harbin,15.0,10.0,31.0,15.0,72.0,13.0,16.0,13.0,33.0,45.0,140.0,45.0,46.0,0.52,0.63
20200511,2,Tianjin,23.0,15.0,25.0,23.0,74.0,4.0,4.0,34.0,25.0,43.0,104.0,45.0,48.0,0.35,0.51
20200511,2,Taiyuan,36.0,11.0,55.0,36.0,118.0,7.0,18.0,21.0,34.0,65.0,208.0,62.0,63.0,0.4,0.82
20200511,2,Guangzhou,36.0,20.0,15.0,36.0,33.0,5.0,5.0,49.0,36.0,4.0,102.0,4.0,5.0,0.75,0.69
20200511,2,Chengdu,65.0,34.0,17.0,80.0,41.0,6.0,5.0,58.0,30.0,61.0,166.0,63.0,67.0,0.54,0.44
20200511,2,Lhasa,30.0,13.0,13.0,27.0,40.0,6.0,7.0,12.0,18.0,97.0,127.0,94.0,94.0,0.42,0.45
20200511,2,Kunming,67.0,42.0,40.0,84.0,78.0,16.0,14.0,62.0,42.0,48.0,149.0,51.0,55.0,0.88,0.68
20200511,2,Hangzhou,63.0,41.0,35.0,76.0,58.0,5.0,5.0,53.0,39.0,3.0,89.0,4.0,5.0,0.87,0.74
20200511,2,Wuhan,61.0,26.0,15.0,72.0,35.0,7.0,6.0,89.0,33.0,17.0,136.0,12.0,12.0,0.68,0.59
20200511,2,Shenyang,119.0,27.0,37.0,187.0,208.0,6.0,11.0,25.0,25.0,56.0,125.0,56.0,57.0,0.27,0.77
20200511,2,Jinan,83.0,52.0,41.0,115.0,85.0,8.0,14.0,59.0,30.0,38.0,155.0,41.0,45.0,0.97,0.96
20200511,2,Haikou,19.0,7.0,16.0,19.0,38.0,4.0,4.0,12.0,16.0,46.0,113.0,47.0,48.0,0.55,0.55
20200511,2,Shijiazhuang,48.0,18.0,26.0,48.0,76.0,9.0,11.0,35.0,33.0,43.0,133.0,46.0,50.0,0.39,0.49
20200511,2,Fuzhou,28.0,8.0,13.0,14.0,26.0,3.0,4.0,15.0,20.0,89.0,156.0,91.0,93.0,0.86,0.74
20200511,2,Xining,66.0,41.0,36.0,82.0,77.0,5.0,10.0,19.0,29.0,67.0,121.0,68.0,69.0,0.47,0.87
20200511,2,Xi'an,56.0,15.0,27.0,61.0,80.0,6.0,7.0,14.0,37.0,79.0,121.0,80.0,80.0,0.39,0.54
20200511,2,Guiyang,48.0,25.0,29.0,48.0,55.0,7.0,7.0,16.0,14.0,73.0,126.0,75.0,77.0,0.7,0.62
20200511,2,Zhengzhou,76.0,31.0,18.0,102.0,79.0,12.0,7.0,65.0,26.0,46.0,161.0,54.0,63.0,0.5,0.4
20200511,2,Chongqing,53.0,26.0,23.0,56.0,46.0,9.0,9.0,52.0,33.0,58.0,178.0,62.0,68.0,0.66,0.52
20200511,2,Yinchuan,30.0,15.0,23.0,30.0,85.0,8.0,7.0,24.0,16.0,57.0,100.0,59.0,62.0,0.28,0.36
20200511,2,Changchun,33.0,13.0,23.0,33.0,153.0,3.0,4.0,14.0,25.0,49.0,128.0,53.0,56.0,0.34,0.43
20200511,2,Changsha,41.0,26.0,27.0,41.0,34.0,7.0,5.0,68.0,25.0,22.0,125.0,22.0,25.0,0.69,0.66
20200511,3,Shanghai,121.0,92.0,85.0,51.0,68.0,6.0,7.0,39.0,49.0,47.0,119.0,49.0,53.0,0.86,1.06
20200511,3,Urumqi,66.0,27.0,38.0,81.0,172.0,7.0,7.0,17.0,18.0,93.0,112.0,89.0,89.0,0.4,0.42
20200511,3,Lanzhou,90.0,49.0,42.0,130.0,131.0,5.0,13.0,18.0,33.0,67.0,165.0,72.0,74.0,0.3,0.53
20200511,3,Beijing,19.0,8.0,15.0,11.0,56.0,2.0,2.0,10.0,14.0,62.0,89.0,60.0,60.0,0.22,0.27
20200511,3,Nanjing,59.0,38.0,32.0,67.0,53.0,8.0,6.0,68.0,37.0,15.0,148.0,13.0,14.0,1.11,0.83
20200511,3,Nanning,55.0,36.0,35.0,59.0,57.0,8.0,7.0,22.0,18.0,56.0,141.0,59.0,62.0,0.97,0.79
20200511,3,Nanchang,62.0,43.0,32.0,73.0,52.0,6.0,6.0,52.0,25.0,51.0,134.0,36.0,36.0,0.7,0.63
20200511,3,Hefei,57.0,38.0,29.0,64.0,47.0,5.0,5.0,73.0,34.0,22.0,126.0,32.0,46.0,0.81,0.59
20200511,3,Hohhot,37.0,14.0,12.0,37.0,54.0,11.0,6.0,35.0,10.0,41.0,93.0,50.0,58.0,0.5,0.44
20200511,3,Harbin,15.0,9.0,29.0,10.0,65.0,12.0,16.0,11.0,30.0,48.0,140.0,46.0,47.0,0.51,0.63
20200511,3,Tianjin,21.0,15.0,24.0,20.0,74.0,4.0,4.0,33.0,25.0,42.0,104.0,44.0,49.0,0.35,0.5
20200511,3,Taiyuan,30.0,7.0,53.0,30.0,115.0,5.0,18.0,12.0,32.0,76.0,208.0,67.0,67.0,0.35,0.8
20200511,3,Guangzhou,33.0,19.0,16.0,33.0,33.0,5.0,5.0,45.0,36.0,5.0,102.0,5.0,5.0,0.74,0.68
20200511,3,Chengdu,63.0,35.0,18.0,76.0,43.0,6.0,6.0,46.0,31.0,71.0,166.0,65.0,68.0,0.54,0.46
20200511,3,Lhasa,31.0,7.0,12.0,15.0,35.0,6.0,7.0,10.0,17.0,99.0,127.0,95.0,96.0,0.4,0.45
20200511,3,Kunming,67.0,44.0,40.0,84.0,77.0,16.0,14.0,62.0,41.0,47.0,149.0,50.0,56.0,0.92,0.68
20200511,3,Hangzhou,61.0,38.0,35.0,72.0,58.0,5.0,5.0,49.0,40.0,3.0,89.0,4.0,5.0,0.85,0.75
20200511,3,Wuhan,59.0,25.0,16.0,67.0,36.0,7.0,6.0,87.0,36.0,7.0,136.0,10.0,12.0,0.7,0.59
20200511,3,Shenyang,114.0,26.0,36.0,178.0,212.0,6.0,11.0,24.0,24.0,55.0,125.0,56.0,58.0,0.28,0.75
20200511,3,Jinan,84.0,51.0,41.0,118.0,88.0,9.0,13.0,52.0,32.0,43.0,155.0,41.0,46.0,0.96,0.96
20200511,3,Haikou,18.0,6.0,15.0,18.0,38.0,5.0,4.0,14.0,16.0,39.0,113.0,44.0,48.0,0.55,0.55
20200511,3,Shijiazhuang,46.0,17.0,26.0,46.0,74.0,7.0,11.0,43.0,33.0,31.0,133.0,41.0,50.0,0.3,0.49
20200511,3,Fuzhou,26.0,9.0,13.0,16.0,26.0,3.0,4.0,16.0,19.0,83.0,156.0,88.0,93.0,0.88,0.74
20200511,3,Xining,60.0,36.0,36.0,69.0,78.0,5.0,10.0,17.0,27.0,68.0,121.0,67.0,69.0,0.5,0.87
20200511,3,Xi'an,94.0,24.0,27.0,138.0,84.0,6.0,7.0,13.0,36.0,74.0,121.0,78.0,81.0,0.37,0.54
20200511,3,Guiyang,48.0,26.0,28.0,48.0,54.0,7.0,7.0,14.0,14.0,64.0,126.0,71.0,77.0,0.69,0.62
20200511,3,Zhengzhou,78.0,33.0,18.0,105.0,82.0,12.0,8.0,80.0,29.0,25.0,161.0,45.0,64.0,0.51,0.41
20200511,3,Chongqing,56.0,29.0,23.0,62.0,46.0,10.0,9.0,47.0,33.0,61.0,178.0,62.0,70.0,0.67,0.53
20200511,3,Yinchuan,27.0,13.0,22.0,27.0,82.0,6.0,7.0,19.0,14.0,59.0,100.0,59.0,62.0,0.28,0.34
20200511,3,Changchun,32.0,13.0,22.0,32.0,150.0,3.0,4.0,13.0,22.0,46.0,128.0,50.0,56.0,0.34,0.42
20200511,3,Changsha,40.0,28.0,27.0,38.0,35.0,8.0,6.0,58.0,27.0,29.0,125.0,25.0,26.0,0.64,0.66
20200511,4,Shanghai,123.0,93.0,87.0,51.0,68.0,6.0,7.0,41.0,50.0,43.0,119.0,48.0,54.0,0.89,1.06
20200511,4,Urumqi,63.0,20.0,39.0,76.0,171.0,7.0,7.0,15.0,17.0,94.0,114.0,90.0,90.0,0.37,0.43
20200511,4,Lanzhou,88.0,44.0,42.0,125.0,132.0,5.0,13.0,28.0,31.0,51.0,165.0,66.0,74.0,0.3,0.5
20200511,4,Beijing,17.0,8.0,13.0,14.0,55.0,2.0,2.0,13.0,13.0,54.0,89.0,58.0,60.0,0.22,0.25
20200511,4,Nanjing,60.0,36.0,32.0,70.0,54.0,8.0,6.0,67.0,39.0,13.0,148.0,13.0,15.0,1.04,0.87
20200511,4,Nanning,50.0,35.0,36.0,49.0,58.0,8.0,7.0,20.0,18.0,55.0,141.0,58.0,62.0,0.96,0.8
20200511,4,Nanchang,59.0,42.0,33.0,65.0,52.0,8.0,6.0,50.0,26.0,45.0,134.0,38.0,38.0,0.7,0.66
20200511,4,Hefei,60.0,38.0,29.0,69.0,48.0,5.0,5.0,75.0,36.0,17.0,126.0,27.0,46.0,0.77,0.61
20200511,4,Hohhot,43.0,20.0,13.0,43.0,51.0,17.0,6.0,33.0,11.0,41.0,93.0,48.0,58.0,0.47,0.44
20200511,4,Harbin,13.0,9.0,26.0,9.0,58.0,13.0,15.0,13.0,27.0,43.0,140.0,45.0,47.0,0.53,0.61
20200511,4,Tianjin,31.0,13.0,23.0,31.0,73.0,4.0,4.0,38.0,25.0,34.0,104.0,41.0,49.0,0.36,0.49
20200511,4,Taiyuan,29.0,7.0,52.0,29.0,112.0,5.0,18.0,13.0,31.0,71.0,208.0,68.0,68.0,0.35,0.75
20200511,4,Guangzhou,33.0,19.0,16.0,33.0,33.0,5.0,5.0,43.0,37.0,5.0,102.0,5.0,6.0,0.72,0.69
20200511,4,Chengdu,63.0,37.0,19.0,75.0,45.0,5.0,5.0,37.0,31.0,74.0,166.0,68.0,70.0,0.57,0.46
20200511,4,Lhasa,30.0,7.0,12.0,18.0,34.0,7.0,7.0,9.0,16.0,95.0,127.0,96.0,96.0,0.38,0.43
20200511,4,Kunming,71.0,48.0,39.0,92.0,75.0,25.0,14.0,73.0,40.0,36.0,149.0,46.0,56.0,0.95,0.68
20200511,4,Hangzhou,57.0,33.0,34.0,64.0,58.0,5.0,5.0,45.0,40.0,3.0,89.0,4.0,5.0,0.8,0.76
20200511,4,Wuhan,56.0,27.0,16.0,62.0,38.0,7.0,6.0,87.0,39.0,6.0,136.0,9.0,12.0,0.67,0.59
20200511,4,Shenyang,108.0,31.0,35.0,165.0,215.0,6.0,11.0,25.0,23.0,54.0,125.0,56.0,58.0,0.29,0.72
20200511,4,Jinan,90.0,44.0,41.0,130.0,91.0,8.0,13.0,28.0,32.0,75.0,155.0,50.0,53.0,0.69,0.95
20200511,4,Haikou,18.0,5.0,15.0,18.0,38.0,5.0,4.0,12.0,16.0,32.0,113.0,41.0,48.0,0.55,0.55
20200511,4,Shijiazhuang,47.0,17.0,25.0,47.0,72.0,7.0,11.0,49.0,34.0,25.0,133.0,37.0,50.0,0.3,0.49
20200511,4,Fuzhou,26.0,11.0,13.0,15.0,26.0,4.0,4.0,17.0,19.0,82.0,156.0,87.0,93.0,0.88,0.76
20200511,4,Xining,51.0,31.0,36.0,51.0,77.0,5.0,9.0,14.0,26.0,70.0,121.0,68.0,70.0,0.5,0.8
20200511,4,Xi'an,124.0,25.0,27.0,198.0,90.0,6.0,7.0,12.0,35.0,79.0,121.0,78.0,82.0,0.31,0.53
20200511,4,Guiyang,46.0,28.0,27.0,46.0,53.0,7.0,7.0,12.0,14.0,52.0,126.0,67.0,77.0,0.71,0.63
20200511,4,Zhengzhou,80.0,37.0,20.0,110.0,84.0,12.0,8.0,76.0,31.0,24.0,161.0,39.0,64.0,0.53,0.41
20200511,4,Chongqing,53.0,31.0,23.0,56.0,47.0,7.0,8.0,32.0,33.0,75.0,178.0,65.0,73.0,0.53,0.53
20200511,4,Yinchuan,27.0,12.0,21.0,27.0,80.0,6.0,7.0,13.0,12.0,64.0,100.0,60.0,63.0,0.28,0.32
20200511,4,Changchun,30.0,11.0,21.0,30.0,147.0,3.0,4.0,16.0,20.0,42.0,128.0,48.0,56.0,0.34,0.42
20200511,4,Changsha,43.0,30.0,27.0,39.0,36.0,7.0,6.0,55.0,29.0,25.0,125.0,25.0,27.0,0.64,0.67
20200511,5,Shanghai,123.0,93.0,89.0,51.0,69.0,6.0,7.0,41.0,50.0,41.0,119.0,46.0,54.0,0.89,1.07
20200511,5,Urumqi,68.0,22.0,39.0,86.0,172.0,6.0,7.0,11.0,16.0,94.0,114.0,91.0,91.0,0.37,0.42
20200511,5,Lanzhou,93.0,46.0,43.0,135.0,134.0,5.0,13.0,41.0,30.0,29.0,165.0,59.0,74.0,0.3,0.45
20200511,5,Beijing,16.0,5.0,12.0,9.0,54.0,2.0,2.0,17.0,12.0,52.0,89.0,57.0,61.0,0.23,0.2
20200511,5,Nanjing,62.0,37.0,32.0,73.0,55.0,8.0,6.0,63.0,41.0,13.0,148.0,12.0,15.0,1.1,0.88
20200511,5,Nanning,52.0,36.0,36.0,53.0,58.0,8.0,7.0,21.0,18.0,51.0,141.0,57.0,62.0,0.97,0.8
20200511,5,Nanchang,58.0,41.0,33.0,65.0,53.0,8.0,6.0,51.0,28.0,36.0,134.0,38.0,39.0,0.72,0.66
20200511,5,Hefei,59.0,42.0,29.0,66.0,49.0,5.0,5.0,72.0,39.0,11.0,126.0,24.0,46.0,0.82,0.61
20200511,5,Hohhot,47.0,19.0,13.0,47.0,49.0,14.0,7.0,36.0,13.0,31.0,93.0,44.0,58.0,0.54,0.44
20200511,5,Harbin,13.0,9.0,24.0,10.0,52.0,13.0,15.0,15.0,25.0,40.0,140.0,44.0,47.0,0.53,0.57
20200511,5,Tianjin,31.0,13.0,22.0,31.0,72.0,4.0,4.0,45.0,25.0,27.0,104.0,39.0,49.0,0.37,0.45
20200511,5,Taiyuan,27.0,14.0,51.0,27.0,108.0,5.0,17.0,14.0,30.0,68.0,208.0,68.0,68.0,0.34,0.75
20200511,5,Guangzhou,34.0,19.0,17.0,34.0,33.0,5.0,5.0,41.0,38.0,6.0,102.0,5.0,6.0,0.72,0.7
20200511,5,Chengdu,64.0,41.0,20.0,77.0,47.0,4.0,5.0,28.0,31.0,87.0,166.0,71.0,75.0,0.59,0.46
20200511,5,Lhasa,29.0,8.0,12.0,17.0,33.0,6.0,7.0,8.0,16.0,94.0,127.0,95.0,97.0,0.42,0.43
20200511,5,Kunming,77.0,47.0,38.0,103.0,73.0,21.0,14.0,76.0,41.0,30.0,149.0,43.0,56.0,0.9,0.67
20200511,5,Hangzhou,56.0,32.0,34.0,62.0,58.0,5.0,5.0,42.0,40.0,3.0,89.0,4.0,5.0,0.8,0.76
20200511,5,Wuhan,59.0,27.0,16.0,67.0,39.0,7.0,7.0,83.0,42.0,8.0,136.0,9.0,12.0,0.67,0.6
20200511,5,Shenyang,95.0,24.0,33.0,139.0,216.0,7.0,11.0,26.0,23.0,55.0,125.0,55.0,58.0,0.29,0.66
20200511,5,Jinan,75.0,30.0,40.0,99.0,92.0,8.0,13.0,25.0,32.0,79.0,155.0,56.0,58.0,0.75,0.96
20200511,5,Haikou,14.0,6.0,15.0,14.0,38.0,4.0,4.0,10.0,16.0,29.0,113.0,39.0,48.0,0.53,0.55
20200511,5,Shijiazhuang,44.0,14.0,25.0,44.0,71.0,8.0,11.0,37.0,33.0,38.0,133.0,38.0,50.0,0.39,0.49
20200511,5,Fuzhou,27.0,12.0,13.0,19.0,26.0,4.0,4.0,17.0,19.0,85.0,156.0,86.0,93.0,0.88,0.76
20200511,5,Xining,49.0,27.0,36.0,49.0,77.0,6.0,9.0,18.0,25.0,63.0,121.0,67.0,70.0,0.57,0.8
20200511,5,Xi'an,104.0,21.0,27.0,157.0,94.0,6.0,7.0,10.0,34.0,88.0,121.0,80.0,82.0,0.33,0.53
20200511,5,Guiyang,43.0,28.0,27.0,43.0,52.0,7.0,7.0,10.0,14.0,48.0,126.0,63.0,77.0,0.72,0.64
20200511,5,Zhengzhou,81.0,34.0,20.0,111.0,87.0,14.0,8.0,46.0,33.0,47.0,161.0,41.0,65.0,0.53,0.42
20200511,5,Chongqing,48.0,26.0,23.0,48.0,47.0,6.0,8.0,19.0,32.0,85.0,178.0,69.0,75.0,0.53,0.53
20200511,5,Yinchuan,25.0,12.0,21.0,25.0,78.0,6.0,7.0,12.0,12.0,68.0,100.0,62.0,63.0,0.3,0.32
20200511,5,Changchun,29.0,9.0,20.0,29.0,145.0,4.0,4.0,15.0,18.0,46.0,128.0,48.0,56.0,0.3,0.42
20200511,5,Changsha,43.0,30.0,27.0,41.0,36.0,8.0,6.0,52.0,31.0,26.0,125.0,24.0,29.0,0.64,0.67
20200511,6,Shanghai,119.0,90.0,91.0,54.0,70.0,6.0,7.0,45.0,51.0,40.0,119.0,46.0,54.0,0.87,1.07
20200511,6,Urumqi,65.0,21.0,39.0,79.0,171.0,6.0,7.0,13.0,15.0,92.0,114.0,91.0,91.0,0.38,0.42
20200511,6,Lanzhou,91.0,45.0,43.0,132.0,136.0,5.0,12.0,35.0,28.0,31.0,165.0,54.0,74.0,0.33,0.45
20200511,6,Beijing,17.0,7.0,11.0,14.0,53.0,2.0,2.0,18.0,11.0,54.0,89.0,57.0,61.0,0.23,0.2
20200511,6,Nanjing,60.0,41.0,32.0,69.0,56.0,9.0,6.0,59.0,42.0,12.0,148.0,12.0,15.0,1.13,0.9
