date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200105,0,Shanghai,105.0,79.0,65.0,58.0,50.0,8.0,7.0,64.0,52.0,55.0,72.0,58.0,61.0,0.8,0.77
20200105,0,Urumqi,157.0,120.0,117.0,119.0,103.0,8.0,8.0,77.0,68.0,17.0,38.0,26.0,32.0,1.77,1.78
20200105,0,Lanzhou,56.0,38.0,93.0,61.0,153.0,17.0,40.0,56.0,105.0,25.0,67.0,20.0,38.0,1.3,2.63
20200105,0,Beijing,86.0,64.0,43.0,96.0,66.0,8.0,7.0,78.0,59.0,9.0,56.0,14.0,44.0,1.69,1.12
20200105,0,Nanjing,170.0,129.0,103.0,171.0,142.0,10.0,9.0,64.0,75.0,24.0,30.0,14.0,18.0,1.21,1.1
20200105,0,Nanning,51.0,21.0,28.0,51.0,55.0,9.0,9.0,38.0,32.0,43.0,99.0,60.0,86.0,0.59,0.61
20200105,0,Nanchang,56.0,40.0,43.0,54.0,56.0,5.0,5.0,46.0,47.0,3.0,20.0,3.0,14.0,1.0,1.23
20200105,0,Hefei,145.0,111.0,69.0,99.0,57.0,10.0,6.0,78.0,54.0,7.0,12.0,7.0,8.0,1.27,0.98
20200105,0,Hohhot,78.0,57.0,158.0,102.0,198.0,23.0,31.0,86.0,89.0,8.0,58.0,13.0,28.0,1.87,3.58
20200105,0,Harbin,277.0,227.0,277.0,237.0,283.0,56.0,55.0,87.0,90.0,23.0,54.0,28.0,42.0,1.8,2.03
20200105,0,Tianjin,68.0,49.0,143.0,56.0,160.0,9.0,23.0,86.0,109.0,4.0,25.0,6.0,16.0,1.21,2.48
20200105,0,Taiyuan,88.0,65.0,102.0,96.0,150.0,24.0,37.0,68.0,78.0,13.0,30.0,9.0,18.0,1.05,1.81
20200105,0,Guangzhou,94.0,70.0,69.0,131.0,136.0,7.0,10.0,110.0,105.0,21.0,234.0,95.0,184.0,1.07,1.18
20200105,0,Chengdu,99.0,74.0,89.0,106.0,119.0,6.0,8.0,58.0,67.0,4.0,25.0,8.0,16.0,0.93,1.1
20200105,0,Lhasa,25.0,8.0,12.0,16.0,33.0,6.0,6.0,8.0,15.0,79.0,82.0,70.0,74.0,0.46,0.54
20200105,0,Kunming,47.0,33.0,29.0,28.0,60.0,9.0,11.0,41.0,33.0,12.0,53.0,27.0,44.0,0.88,0.93
20200105,0,Hangzhou,76.0,56.0,25.0,84.0,36.0,5.0,5.0,64.0,51.0,6.0,12.0,5.0,7.0,1.01,0.86
20200105,0,Wuhan,113.0,85.0,108.0,109.0,135.0,7.0,7.0,48.0,53.0,4.0,7.0,5.0,6.0,1.16,1.26
20200105,0,Shenyang,213.0,163.0,157.0,197.0,200.0,32.0,38.0,97.0,89.0,12.0,48.0,16.0,33.0,2.49,2.7
20200105,0,Jinan,313.0,263.0,203.0,335.0,263.0,29.0,29.0,91.0,77.0,12.0,79.0,26.0,57.0,2.77,2.29
20200105,0,Haikou,27.0,15.0,13.0,27.0,27.0,4.0,4.0,11.0,9.0,83.0,102.0,92.0,95.0,0.47,0.47
20200105,0,Shijiazhuang,303.0,253.0,193.0,340.0,288.0,42.0,41.0,125.0,110.0,12.0,22.0,12.0,16.0,3.66,3.54
20200105,0,Fuzhou,64.0,46.0,32.0,35.0,48.0,4.0,5.0,32.0,38.0,39.0,76.0,48.0,61.0,0.54,0.58
20200105,0,Xining,94.0,70.0,61.0,106.0,88.0,26.0,32.0,73.0,65.0,27.0,88.0,38.0,60.0,2.97,2.87
