date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200616,0,Shanghai,34.0,24.0,42.0,21.0,26.0,5.0,5.0,51.0,41.0,21.0,94.0,38.0,68.0,0.79,0.83
20200616,0,Urumqi,66.0,27.0,15.0,81.0,36.0,7.0,7.0,74.0,22.0,35.0,133.0,103.0,126.0,0.92,0.57
20200616,0,Lanzhou,46.0,23.0,26.0,46.0,57.0,7.0,14.0,25.0,25.0,83.0,126.0,104.0,114.0,0.53,0.68
20200616,0,Beijing,81.0,25.0,14.0,111.0,52.0,5.0,2.0,31.0,27.0,113.0,182.0,143.0,156.0,0.44,0.33
20200616,0,Nanjing,21.0,15.0,16.0,17.0,20.0,5.0,5.0,34.0,34.0,23.0,54.0,31.0,48.0,0.91,0.96
20200616,0,Nanning,29.0,13.0,11.0,29.0,19.0,5.0,5.0,18.0,15.0,55.0,100.0,72.0,85.0,0.7,0.66
20200616,0,Nanchang,38.0,14.0,8.0,38.0,23.0,23.0,12.0,34.0,14.0,26.0,97.0,54.0,87.0,0.39,0.31
20200616,0,Hefei,14.0,10.0,12.0,6.0,23.0,3.0,4.0,20.0,26.0,46.0,85.0,60.0,67.0,0.54,0.54
20200616,0,Hohhot,54.0,16.0,12.0,58.0,37.0,6.0,6.0,41.0,28.0,67.0,144.0,108.0,136.0,0.51,0.5
20200616,0,Harbin,30.0,11.0,6.0,30.0,15.0,10.0,9.0,44.0,17.0,13.0,67.0,35.0,57.0,0.6,0.49
20200616,0,Tianjin,86.0,30.0,22.0,122.0,78.0,13.0,9.0,41.0,33.0,124.0,256.0,166.0,226.0,0.76,0.59
20200616,0,Taiyuan,82.0,43.0,38.0,113.0,107.0,15.0,22.0,81.0,63.0,56.0,183.0,124.0,139.0,0.84,0.77
20200616,0,Guangzhou,27.0,9.0,11.0,27.0,24.0,6.0,6.0,30.0,30.0,8.0,125.0,29.0,74.0,0.56,0.61
20200616,0,Chengdu,66.0,45.0,48.0,81.0,88.0,4.0,7.0,24.0,36.0,94.0,223.0,148.0,193.0,0.59,0.71
20200616,0,Lhasa,33.0,23.0,13.0,30.0,26.0,7.0,7.0,23.0,12.0,50.0,80.0,62.0,74.0,0.55,0.45
20200616,0,Kunming,26.0,14.0,12.0,26.0,20.0,9.0,8.0,25.0,15.0,36.0,110.0,64.0,98.0,0.85,1.42
20200616,0,Hangzhou,53.0,24.0,20.0,55.0,45.0,6.0,5.0,58.0,36.0,10.0,105.0,37.0,76.0,0.76,0.68
20200616,0,Wuhan,34.0,16.0,24.0,34.0,33.0,4.0,4.0,32.0,25.0,23.0,129.0,72.0,115.0,1.0,0.89
20200616,0,Shenyang,30.0,9.0,8.0,30.0,28.0,7.0,8.0,46.0,25.0,40.0,100.0,73.0,91.0,0.44,0.46
20200616,0,Jinan,87.0,38.0,25.0,123.0,91.0,9.0,11.0,86.0,53.0,49.0,217.0,91.0,187.0,0.81,0.74
20200616,0,Haikou,11.0,2.0,6.0,6.0,17.0,3.0,3.0,12.0,11.0,35.0,63.0,37.0,53.0,0.47,0.47
20200616,0,Shijiazhuang,69.0,31.0,26.0,88.0,98.0,18.0,17.0,54.0,51.0,64.0,194.0,135.0,171.0,0.97,0.79
