date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200314,0,Shanghai,38.0,11.0,23.0,38.0,25.0,4.0,4.0,18.0,32.0,72.0,93.0,81.0,84.0,0.42,0.59
20200314,0,Urumqi,44.0,21.0,21.0,44.0,51.0,9.0,9.0,37.0,29.0,38.0,87.0,61.0,78.0,0.83,0.82
20200314,0,Lanzhou,100.0,55.0,49.0,149.0,174.0,8.0,9.0,54.0,29.0,45.0,135.0,83.0,110.0,0.65,0.63
20200314,0,Beijing,54.0,31.0,11.0,57.0,23.0,4.0,3.0,36.0,14.0,35.0,84.0,61.0,79.0,0.49,0.31
20200314,0,Nanjing,30.0,10.0,47.0,30.0,79.0,3.0,6.0,21.0,40.0,56.0,91.0,59.0,73.0,0.5,0.77
20200314,0,Nanning,33.0,23.0,25.0,33.0,45.0,7.0,8.0,23.0,25.0,33.0,38.0,30.0,31.0,0.77,0.84
20200314,0,Nanchang,40.0,28.0,29.0,39.0,47.0,3.0,4.0,18.0,20.0,60.0,116.0,85.0,107.0,0.56,0.64
20200314,0,Hefei,21.0,11.0,49.0,21.0,63.0,5.0,6.0,22.0,40.0,43.0,71.0,45.0,56.0,0.28,0.63
20200314,0,Hohhot,63.0,28.0,11.0,75.0,33.0,16.0,13.0,28.0,13.0,44.0,89.0,66.0,83.0,0.8,0.55
20200314,0,Harbin,34.0,20.0,12.0,34.0,21.0,13.0,9.0,21.0,12.0,50.0,86.0,64.0,82.0,0.49,0.43
20200314,0,Tianjin,60.0,36.0,24.0,69.0,51.0,9.0,7.0,32.0,36.0,57.0,91.0,67.0,81.0,0.66,0.52
20200314,0,Taiyuan,50.0,15.0,24.0,50.0,68.0,8.0,11.0,56.0,37.0,27.0,90.0,56.0,81.0,0.35,0.5
20200314,0,Guangzhou,14.0,5.0,26.0,7.0,51.0,5.0,6.0,27.0,50.0,17.0,38.0,12.0,25.0,0.98,0.88
20200314,0,Chengdu,85.0,34.0,63.0,120.0,125.0,7.0,8.0,69.0,50.0,6.0,84.0,44.0,71.0,0.69,0.71
20200314,0,Lhasa,57.0,15.0,9.0,64.0,32.0,5.0,5.0,5.0,11.0,86.0,94.0,89.0,91.0,0.38,0.45
20200314,0,Kunming,81.0,50.0,22.0,112.0,42.0,11.0,7.0,72.0,23.0,15.0,112.0,68.0,104.0,0.72,0.52
20200314,0,Hangzhou,32.0,18.0,44.0,32.0,70.0,5.0,6.0,25.0,39.0,54.0,75.0,56.0,59.0,0.59,0.79
20200314,0,Wuhan,95.0,71.0,57.0,92.0,85.0,6.0,7.0,20.0,25.0,42.0,95.0,46.0,79.0,1.1,1.09
20200314,0,Shenyang,61.0,32.0,18.0,71.0,50.0,27.0,12.0,45.0,25.0,30.0,88.0,51.0,81.0,1.05,0.49
20200314,0,Jinan,74.0,35.0,25.0,97.0,61.0,15.0,12.0,55.0,30.0,24.0,93.0,54.0,86.0,0.97,0.71
20200314,0,Haikou,17.0,11.0,11.0,17.0,21.0,3.0,3.0,11.0,10.0,27.0,58.0,33.0,44.0,0.45,0.4
20200314,0,Shijiazhuang,70.0,37.0,29.0,90.0,63.0,11.0,8.0,67.0,31.0,16.0,90.0,54.0,83.0,0.63,0.57
20200314,0,Fuzhou,26.0,18.0,24.0,12.0,16.0,3.0,4.0,17.0,28.0,75.0,102.0,66.0,82.0,0.62,0.72
20200314,0,Xining,100.0,46.0,40.0,149.0,127.0,13.0,9.0,20.0,21.0,88.0,115.0,86.0,100.0,0.53,0.67
20200314,0,Xi'an,107.0,47.0,36.0,164.0,134.0,8.0,9.0,78.0,45.0,7.0,96.0,55.0,86.0,0.56,0.47
20200314,0,Guiyang,55.0,39.0,43.0,55.0,62.0,10.0,12.0,13.0,15.0,51.0,81.0,61.0,71.0,0.54,0.6
20200314,0,Zhengzhou,94.0,70.0,32.0,104.0,69.0,9.0,10.0,47.0,28.0,31.0,96.0,58.0,86.0,0.69,0.64
20200314,0,Chongqing,56.0,40.0,56.0,52.0,84.0,6.0,10.0,27.0,50.0,34.0,54.0,36.0,40.0,0.6,0.96
20200314,0,Yinchuan,48.0,23.0,15.0,48.0,36.0,9.0,9.0,29.0,14.0,58.0,104.0,79.0,96.0,0.58,0.5
20200314,0,Changchun,41.0,20.0,13.0,41.0,34.0,8.0,7.0,18.0,13.0,63.0,78.0,66.0,75.0,0.5,0.46
20200314,0,Changsha,100.0,75.0,55.0,98.0,67.0,7.0,7.0,24.0,27.0,59.0,122.0,93.0,103.0,0.79,0.92
20200314,1,Shanghai,35.0,10.0,23.0,35.0,26.0,5.0,4.0,15.0,31.0,74.0,93.0,74.0,74.0,0.39,0.58
20200314,1,Urumqi,43.0,19.0,21.0,43.0,51.0,9.0,9.0,39.0,29.0,35.0,87.0,35.0,35.0,0.83,0.82
20200314,1,Lanzhou,94.0,49.0,50.0,138.0,174.0,9.0,9.0,30.0,29.0,63.0,135.0,63.0,63.0,0.75,0.65
20200314,1,Beijing,52.0,29.0,12.0,54.0,25.0,3.0,3.0,36.0,15.0,31.0,84.0,31.0,31.0,0.48,0.32
20200314,1,Nanjing,27.0,12.0,45.0,27.0,76.0,3.0,6.0,21.0,38.0,55.0,91.0,55.0,55.0,0.5,0.73
20200314,1,Nanning,35.0,23.0,25.0,35.0,44.0,7.0,8.0,21.0,24.0,36.0,40.0,36.0,36.0,0.77,0.84
20200314,1,Nanchang,24.0,17.0,29.0,24.0,46.0,6.0,4.0,21.0,20.0,52.0,116.0,52.0,52.0,0.59,0.64
20200314,1,Hefei,20.0,9.0,47.0,20.0,61.0,5.0,6.0,22.0,39.0,42.0,71.0,42.0,42.0,0.32,0.6
20200314,1,Hohhot,62.0,30.0,12.0,74.0,36.0,20.0,14.0,27.0,14.0,43.0,89.0,43.0,43.0,0.77,0.57
20200314,1,Harbin,33.0,19.0,13.0,33.0,22.0,12.0,10.0,15.0,12.0,52.0,86.0,52.0,52.0,0.48,0.43
