date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200320,0,Shanghai,46.0,8.0,34.0,46.0,76.0,5.0,9.0,44.0,38.0,56.0,99.0,69.0,90.0,0.34,0.51
20200320,0,Urumqi,51.0,23.0,31.0,51.0,64.0,8.0,11.0,47.0,40.0,40.0,103.0,75.0,95.0,0.93,0.95
20200320,0,Lanzhou,91.0,57.0,47.0,132.0,154.0,12.0,21.0,94.0,65.0,12.0,155.0,61.0,120.0,1.38,1.32
20200320,0,Beijing,56.0,23.0,8.0,62.0,46.0,3.0,2.0,36.0,10.0,40.0,94.0,71.0,89.0,0.36,0.21
20200320,0,Nanjing,71.0,23.0,26.0,92.0,104.0,9.0,10.0,82.0,39.0,23.0,115.0,60.0,103.0,0.72,0.79
20200320,0,Nanning,49.0,24.0,14.0,49.0,28.0,7.0,7.0,35.0,28.0,4.0,39.0,12.0,33.0,1.01,0.77
20200320,0,Nanchang,105.0,50.0,41.0,159.0,89.0,12.0,20.0,74.0,46.0,44.0,147.0,77.0,125.0,0.7,0.67
20200320,0,Hefei,115.0,35.0,33.0,179.0,200.0,10.0,7.0,92.0,45.0,11.0,100.0,44.0,90.0,0.47,0.38
20200320,0,Hohhot,118.0,68.0,31.0,186.0,86.0,23.0,22.0,83.0,32.0,6.0,107.0,50.0,93.0,1.53,0.85
20200320,0,Harbin,24.0,17.0,40.0,19.0,45.0,16.0,19.0,25.0,35.0,53.0,88.0,65.0,76.0,0.41,0.7
20200320,0,Tianjin,52.0,17.0,10.0,53.0,44.0,8.0,4.0,52.0,21.0,43.0,95.0,62.0,88.0,0.56,0.35
20200320,0,Taiyuan,94.0,49.0,22.0,137.0,86.0,37.0,14.0,73.0,32.0,17.0,99.0,50.0,90.0,0.74,0.49
20200320,0,Guangzhou,27.0,12.0,21.0,19.0,32.0,5.0,8.0,53.0,51.0,13.0,66.0,33.0,50.0,0.79,0.84
20200320,0,Chengdu,57.0,28.0,28.0,64.0,58.0,8.0,9.0,61.0,44.0,61.0,140.0,98.0,119.0,0.48,0.46
20200320,0,Lhasa,31.0,11.0,9.0,29.0,23.0,5.0,6.0,8.0,11.0,99.0,111.0,97.0,101.0,0.38,0.47
20200320,0,Kunming,110.0,83.0,56.0,100.0,75.0,10.0,9.0,81.0,35.0,12.0,125.0,73.0,105.0,0.93,0.75
20200320,0,Hangzhou,51.0,12.0,33.0,51.0,88.0,7.0,7.0,25.0,44.0,69.0,143.0,75.0,119.0,0.42,0.64
20200320,0,Wuhan,105.0,29.0,33.0,160.0,71.0,9.0,9.0,25.0,26.0,77.0,138.0,103.0,128.0,0.87,0.87
20200320,0,Shenyang,108.0,81.0,20.0,144.0,51.0,17.0,9.0,66.0,24.0,9.0,77.0,40.0,72.0,0.85,0.4
20200320,0,Jinan,62.0,22.0,11.0,73.0,72.0,11.0,7.0,33.0,19.0,66.0,104.0,73.0,99.0,0.52,0.44
20200320,0,Haikou,23.0,16.0,17.0,16.0,35.0,3.0,3.0,9.0,14.0,46.0,82.0,52.0,70.0,0.6,0.6
20200320,0,Shijiazhuang,78.0,28.0,16.0,105.0,58.0,16.0,10.0,45.0,26.0,35.0,91.0,67.0,85.0,0.66,0.44
20200320,0,Fuzhou,43.0,25.0,25.0,43.0,31.0,5.0,5.0,47.0,37.0,11.0,59.0,24.0,45.0,1.1,0.9
20200320,0,Xining,82.0,37.0,30.0,113.0,71.0,12.0,16.0,65.0,41.0,24.0,116.0,66.0,106.0,0.97,1.1
20200320,0,Xi'an,139.0,65.0,51.0,227.0,192.0,12.0,10.0,85.0,59.0,5.0,92.0,38.0,74.0,0.72,0.59
20200320,0,Guiyang,86.0,52.0,34.0,121.0,66.0,21.0,15.0,60.0,32.0,22.0,137.0,69.0,127.0,0.88,0.63
20200320,0,Zhengzhou,97.0,29.0,35.0,143.0,255.0,9.0,8.0,28.0,21.0,76.0,103.0,84.0,98.0,0.47,0.41
20200320,0,Chongqing,69.0,45.0,39.0,88.0,71.0,8.0,11.0,93.0,58.0,34.0,152.0,85.0,128.0,1.19,0.78
20200320,0,Yinchuan,111.0,46.0,38.0,172.0,181.0,8.0,13.0,20.0,28.0,73.0,102.0,83.0,95.0,0.5,0.58
20200320,0,Changchun,46.0,32.0,20.0,37.0,36.0,5.0,6.0,36.0,19.0,31.0,76.0,54.0,70.0,0.58,0.48
20200320,0,Changsha,83.0,61.0,50.0,96.0,66.0,10.0,11.0,85.0,37.0,30.0,156.0,103.0,133.0,1.11,0.9
20200320,1,Shanghai,44.0,8.0,33.0,44.0,75.0,6.0,9.0,44.0,39.0,54.0,98.0,54.0,54.0,0.36,0.49
20200320,1,Urumqi,33.0,23.0,31.0,33.0,61.0,8.0,11.0,33.0,38.0,51.0,103.0,51.0,51.0,0.82,0.95
20200320,1,Lanzhou,89.0,54.0,47.0,127.0,152.0,13.0,21.0,86.0,66.0,13.0,155.0,13.0,13.0,1.07,1.32
20200320,1,Beijing,55.0,25.0,9.0,60.0,47.0,3.0,2.0,37.0,11.0,37.0,94.0,37.0,37.0,0.35,0.21
20200320,1,Nanjing,71.0,25.0,25.0,92.0,105.0,9.0,10.0,72.0,40.0,27.0,115.0,27.0,27.0,0.73,0.78
20200320,1,Nanning,51.0,25.0,14.0,51.0,29.0,7.0,7.0,32.0,28.0,4.0,39.0,4.0,4.0,1.03,0.79
20200320,1,Nanchang,115.0,43.0,41.0,180.0,93.0,10.0,19.0,72.0,47.0,46.0,147.0,46.0,46.0,0.61,0.67
20200320,1,Hefei,110.0,35.0,32.0,169.0,204.0,12.0,8.0,89.0,46.0,11.0,100.0,11.0,11.0,0.47,0.38
20200320,1,Hohhot,112.0,65.0,33.0,173.0,92.0,21.0,23.0,81.0,35.0,5.0,107.0,5.0,5.0,1.63,0.92
20200320,1,Harbin,26.0,17.0,39.0,26.0,44.0,16.0,19.0,23.0,35.0,52.0,88.0,52.0,52.0,0.46,0.69
20200320,1,Tianjin,50.0,19.0,10.0,50.0,44.0,9.0,4.0,50.0,23.0,45.0,95.0,45.0,45.0,0.5,0.36
20200320,1,Taiyuan,100.0,51.0,24.0,149.0,86.0,33.0,15.0,74.0,34.0,15.0,99.0,15.0,15.0,0.79,0.5
20200320,1,Guangzhou,26.0,12.0,20.0,19.0,31.0,5.0,7.0,52.0,49.0,11.0,66.0,11.0,11.0,0.77,0.83
20200320,1,Chengdu,61.0,32.0,27.0,71.0,55.0,8.0,9.0,63.0,43.0,50.0,140.0,50.0,50.0,0.55,0.42
20200320,1,Lhasa,31.0,6.0,8.0,29.0,21.0,6.0,6.0,7.0,10.0,99.0,113.0,99.0,99.0,0.4,0.46
20200320,1,Kunming,104.0,78.0,57.0,105.0,75.0,8.0,9.0,80.0,34.0,8.0,125.0,8.0,8.0,0.92,0.75
20200320,1,Hangzhou,43.0,11.0,32.0,43.0,86.0,7.0,7.0,25.0,42.0,71.0,143.0,71.0,71.0,0.43,0.63
20200320,1,Wuhan,104.0,30.0,33.0,158.0,76.0,10.0,9.0,28.0,26.0,70.0,138.0,70.0,70.0,0.88,0.87
20200320,1,Shenyang,114.0,86.0,23.0,147.0,55.0,16.0,10.0,63.0,26.0,8.0,77.0,8.0,8.0,0.93,0.42
20200320,1,Jinan,65.0,25.0,11.0,79.0,53.0,12.0,7.0,32.0,20.0,70.0,104.0,70.0,70.0,0.54,0.44
20200320,1,Haikou,23.0,16.0,17.0,21.0,34.0,3.0,3.0,10.0,14.0,33.0,82.0,33.0,33.0,0.6,0.6
20200320,1,Shijiazhuang,85.0,28.0,16.0,119.0,61.0,17.0,10.0,51.0,27.0,26.0,91.0,26.0,26.0,0.7,0.46
20200320,1,Fuzhou,47.0,33.0,25.0,44.0,31.0,6.0,5.0,49.0,38.0,19.0,59.0,19.0,19.0,1.06,0.9
20200320,1,Xining,92.0,42.0,30.0,133.0,74.0,13.0,15.0,62.0,42.0,25.0,116.0,25.0,25.0,1.13,1.13
20200320,1,Xi'an,145.0,65.0,51.0,239.0,194.0,12.0,10.0,83.0,59.0,4.0,92.0,4.0,4.0,0.72,0.6
20200320,1,Guiyang,85.0,53.0,34.0,119.0,68.0,23.0,15.0,55.0,32.0,19.0,137.0,19.0,19.0,0.8,0.63
20200320,1,Zhengzhou,94.0,28.0,35.0,138.0,252.0,10.0,8.0,31.0,21.0,71.0,103.0,71.0,71.0,0.49,0.42
20200320,1,Chongqing,72.0,45.0,39.0,93.0,71.0,9.0,11.0,94.0,59.0,26.0,152.0,26.0,26.0,1.04,0.79
20200320,1,Yinchuan,114.0,47.0,38.0,178.0,177.0,10.0,12.0,23.0,27.0,68.0,102.0,68.0,68.0,0.52,0.58
20200320,1,Changchun,54.0,38.0,21.0,41.0,35.0,5.0,6.0,34.0,20.0,30.0,76.0,30.0,30.0,0.57,0.48
20200320,1,Changsha,91.0,68.0,51.0,113.0,69.0,10.0,11.0,88.0,39.0,11.0,156.0,11.0,11.0,1.19,0.9
20200320,2,Shanghai,47.0,8.0,31.0,47.0,75.0,5.0,9.0,41.0,39.0,56.0,98.0,55.0,56.0,0.33,0.49
20200320,2,Urumqi,29.0,15.0,30.0,29.0,59.0,8.0,11.0,35.0,37.0,45.0,103.0,48.0,51.0,0.83,0.93
20200320,2,Lanzhou,100.0,47.0,47.0,150.0,150.0,14.0,21.0,79.0,66.0,11.0,155.0,12.0,14.0,1.02,1.27
20200320,2,Beijing,54.0,25.0,10.0,57.0,48.0,3.0,2.0,33.0,12.0,36.0,94.0,37.0,38.0,0.35,0.21
20200320,2,Nanjing,68.0,23.0,25.0,85.0,105.0,9.0,10.0,66.0,41.0,31.0,115.0,29.0,30.0,0.73,0.77
20200320,2,Nanning,53.0,27.0,14.0,55.0,31.0,8.0,7.0,30.0,28.0,4.0,39.0,4.0,4.0,1.01,0.8
20200320,2,Nanchang,118.0,42.0,41.0,185.0,98.0,9.0,19.0,82.0,48.0,30.0,147.0,38.0,46.0,0.61,0.67
20200320,2,Hefei,95.0,34.0,32.0,139.0,206.0,13.0,8.0,82.0,47.0,13.0,100.0,12.0,12.0,0.46,0.38
20200320,2,Hohhot,107.0,64.0,36.0,163.0,99.0,20.0,23.0,76.0,38.0,6.0,107.0,5.0,5.0,1.6,0.93
20200320,2,Harbin,24.0,17.0,38.0,23.0,44.0,20.0,19.0,25.0,34.0,47.0,88.0,49.0,52.0,0.48,0.69
20200320,2,Tianjin,45.0,22.0,11.0,45.0,44.0,11.0,4.0,44.0,24.0,49.0,95.0,47.0,48.0,0.47,0.36
20200320,2,Taiyuan,102.0,51.0,25.0,153.0,87.0,32.0,16.0,71.0,36.0,16.0,99.0,15.0,16.0,0.79,0.52
20200320,2,Guangzhou,26.0,13.0,18.0,20.0,29.0,5.0,7.0,52.0,49.0,10.0,66.0,10.0,12.0,0.78,0.83
20200320,2,Chengdu,62.0,33.0,27.0,74.0,55.0,7.0,9.0,77.0,44.0,27.0,140.0,35.0,43.0,0.67,0.46
20200320,2,Lhasa,32.0,7.0,9.0,26.0,22.0,6.0,6.0,5.0,11.0,101.0,111.0,100.0,100.0,0.42,0.47
20200320,2,Kunming,101.0,76.0,58.0,114.0,75.0,8.0,9.0,75.0,34.0,6.0,125.0,7.0,8.0,0.93,0.75
20200320,2,Hangzhou,45.0,12.0,31.0,45.0,84.0,7.0,7.0,31.0,40.0,60.0,143.0,66.0,71.0,0.47,0.6
20200320,2,Wuhan,102.0,31.0,33.0,154.0,80.0,11.0,9.0,31.0,25.0,64.0,138.0,67.0,71.0,0.99,0.87
20200320,2,Shenyang,124.0,94.0,27.0,160.0,61.0,20.0,10.0,60.0,28.0,8.0,77.0,8.0,8.0,0.99,0.46
20200320,2,Jinan,70.0,26.0,11.0,89.0,48.0,12.0,8.0,29.0,20.0,73.0,104.0,71.0,71.0,0.56,0.44
20200320,2,Haikou,27.0,15.0,17.0,27.0,34.0,4.0,3.0,10.0,14.0,36.0,82.0,34.0,36.0,0.6,0.6
20200320,2,Shijiazhuang,82.0,31.0,17.0,113.0,64.0,17.0,11.0,58.0,29.0,17.0,91.0,21.0,26.0,0.77,0.49
20200320,2,Fuzhou,44.0,29.0,25.0,44.0,31.0,6.0,5.0,41.0,38.0,34.0,72.0,28.0,28.0,0.94,0.9
20200320,2,Xining,89.0,44.0,31.0,127.0,76.0,12.0,15.0,59.0,42.0,27.0,116.0,26.0,26.0,1.07,1.17
20200320,2,Xi'an,139.0,65.0,52.0,228.0,196.0,12.0,10.0,81.0,59.0,4.0,92.0,4.0,4.0,0.73,0.6
20200320,2,Guiyang,78.0,53.0,34.0,105.0,69.0,20.0,15.0,50.0,32.0,19.0,137.0,19.0,20.0,0.78,0.61
20200320,2,Zhengzhou,93.0,30.0,35.0,135.0,250.0,10.0,8.0,37.0,22.0,62.0,103.0,66.0,71.0,0.5,0.45
20200320,2,Chongqing,70.0,46.0,39.0,90.0,72.0,9.0,11.0,85.0,59.0,27.0,152.0,27.0,28.0,1.01,0.79
20200320,2,Yinchuan,113.0,48.0,38.0,176.0,174.0,7.0,12.0,20.0,26.0,77.0,102.0,73.0,73.0,0.48,0.56
20200320,2,Changchun,55.0,39.0,23.0,46.0,35.0,6.0,6.0,34.0,21.0,28.0,76.0,29.0,31.0,0.58,0.49
20200320,2,Changsha,91.0,68.0,52.0,112.0,71.0,10.0,11.0,89.0,41.0,9.0,156.0,10.0,12.0,1.14,0.91
20200320,3,Shanghai,44.0,11.0,30.0,44.0,75.0,5.0,8.0,35.0,39.0,59.0,98.0,56.0,57.0,0.32,0.49
20200320,3,Urumqi,25.0,13.0,28.0,25.0,57.0,8.0,11.0,26.0,36.0,52.0,103.0,49.0,53.0,0.77,0.92
20200320,3,Lanzhou,94.0,44.0,47.0,137.0,147.0,13.0,21.0,74.0,66.0,11.0,155.0,12.0,14.0,0.97,1.27
20200320,3,Beijing,53.0,26.0,11.0,55.0,48.0,3.0,3.0,30.0,13.0,37.0,94.0,37.0,38.0,0.33,0.23
20200320,3,Nanjing,64.0,23.0,24.0,78.0,105.0,9.0,10.0,68.0,42.0,24.0,115.0,28.0,30.0,0.73,0.74
20200320,3,Nanning,51.0,27.0,15.0,51.0,32.0,8.0,7.0,29.0,28.0,4.0,39.0,4.0,4.0,0.96,0.81
20200320,3,Nanchang,119.0,43.0,42.0,187.0,103.0,9.0,19.0,84.0,50.0,32.0,147.0,33.0,46.0,0.7,0.67
20200320,3,Hefei,85.0,33.0,31.0,120.0,208.0,13.0,8.0,76.0,48.0,14.0,100.0,12.0,13.0,0.44,0.38
20200320,3,Hohhot,105.0,64.0,38.0,160.0,105.0,19.0,23.0,73.0,40.0,6.0,107.0,5.0,6.0,1.58,1.0
20200320,3,Harbin,23.0,16.0,38.0,21.0,43.0,17.0,19.0,22.0,33.0,50.0,88.0,50.0,53.0,0.5,0.68
20200320,3,Tianjin,55.0,24.0,11.0,59.0,45.0,14.0,5.0,41.0,25.0,49.0,95.0,48.0,50.0,0.58,0.36
20200320,3,Taiyuan,99.0,52.0,26.0,148.0,89.0,29.0,17.0,72.0,38.0,9.0,99.0,13.0,17.0,0.9,0.54
20200320,3,Guangzhou,26.0,13.0,17.0,21.0,27.0,6.0,7.0,51.0,48.0,9.0,66.0,9.0,12.0,0.78,0.81
20200320,3,Chengdu,64.0,36.0,27.0,78.0,56.0,7.0,9.0,93.0,46.0,10.0,140.0,26.0,43.0,0.67,0.46
20200320,3,Lhasa,28.0,7.0,9.0,23.0,22.0,9.0,6.0,9.0,12.0,89.0,111.0,92.0,94.0,0.45,0.47
20200320,3,Kunming,99.0,74.0,58.0,111.0,76.0,7.0,9.0,70.0,36.0,7.0,125.0,7.0,7.0,0.92,0.77
20200320,3,Hangzhou,44.0,13.0,29.0,44.0,83.0,6.0,7.0,31.0,38.0,56.0,143.0,62.0,71.0,0.45,0.6
20200320,3,Wuhan,97.0,32.0,33.0,144.0,85.0,14.0,9.0,28.0,25.0,69.0,138.0,68.0,71.0,0.97,0.89
20200320,3,Shenyang,129.0,98.0,31.0,162.0,66.0,20.0,11.0,57.0,30.0,8.0,76.0,8.0,8.0,1.08,0.49
20200320,3,Jinan,74.0,25.0,12.0,98.0,47.0,12.0,8.0,27.0,21.0,75.0,105.0,72.0,72.0,0.54,0.45
20200320,3,Haikou,29.0,15.0,17.0,29.0,34.0,4.0,3.0,11.0,14.0,41.0,82.0,37.0,38.0,0.6,0.6
20200320,3,Shijiazhuang,86.0,33.0,18.0,122.0,68.0,18.0,11.0,69.0,31.0,8.0,91.0,17.0,26.0,0.93,0.51
20200320,3,Fuzhou,59.0,42.0,25.0,46.0,31.0,6.0,5.0,33.0,37.0,52.0,72.0,33.0,33.0,0.88,0.9
20200320,3,Xining,87.0,50.0,31.0,124.0,78.0,13.0,16.0,61.0,44.0,18.0,116.0,23.0,28.0,1.67,1.2
20200320,3,Xi'an,142.0,68.0,52.0,234.0,198.0,12.0,10.0,78.0,59.0,5.0,92.0,4.0,4.0,0.72,0.6
20200320,3,Guiyang,75.0,48.0,34.0,99.0,70.0,18.0,15.0,48.0,33.0,18.0,137.0,19.0,21.0,0.76,0.61
20200320,3,Zhengzhou,94.0,29.0,33.0,137.0,231.0,11.0,8.0,45.0,23.0,48.0,103.0,60.0,71.0,0.51,0.46
20200320,3,Chongqing,69.0,46.0,39.0,87.0,72.0,9.0,11.0,76.0,60.0,32.0,152.0,28.0,30.0,1.01,0.81
20200320,3,Yinchuan,98.0,42.0,38.0,146.0,168.0,7.0,11.0,20.0,25.0,77.0,102.0,74.0,75.0,0.46,0.56
20200320,3,Changchun,53.0,37.0,24.0,42.0,35.0,7.0,7.0,37.0,22.0,25.0,76.0,28.0,31.0,0.59,0.5
20200320,3,Changsha,88.0,65.0,54.0,102.0,73.0,9.0,11.0,77.0,43.0,7.0,156.0,9.0,12.0,1.07,0.92
20200320,4,Shanghai,44.0,9.0,28.0,44.0,75.0,5.0,8.0,32.0,39.0,61.0,98.0,57.0,58.0,0.32,0.48
20200320,4,Urumqi,33.0,11.0,28.0,33.0,55.0,8.0,11.0,26.0,35.0,47.0,103.0,49.0,53.0,0.78,0.92
20200320,4,Lanzhou,98.0,45.0,47.0,146.0,145.0,13.0,20.0,72.0,67.0,10.0,155.0,11.0,14.0,1.0,1.25
20200320,4,Beijing,52.0,28.0,11.0,53.0,47.0,3.0,3.0,29.0,14.0,32.0,94.0,35.0,38.0,0.37,0.24
20200320,4,Nanjing,64.0,25.0,23.0,77.0,105.0,9.0,9.0,67.0,43.0,20.0,115.0,26.0,31.0,0.74,0.74
20200320,4,Nanning,45.0,28.0,15.0,45.0,33.0,8.0,7.0,26.0,28.0,4.0,39.0,4.0,4.0,0.96,0.86
20200320,4,Nanchang,114.0,46.0,42.0,177.0,108.0,8.0,18.0,89.0,52.0,11.0,147.0,27.0,46.0,0.76,0.67
20200320,4,Hefei,76.0,30.0,31.0,102.0,209.0,11.0,8.0,68.0,49.0,17.0,99.0,14.0,15.0,0.44,0.38
20200320,4,Hohhot,104.0,61.0,40.0,157.0,110.0,17.0,24.0,67.0,41.0,6.0,107.0,6.0,6.0,1.4,1.0
20200320,4,Harbin,21.0,15.0,36.0,18.0,42.0,15.0,20.0,19.0,32.0,55.0,88.0,51.0,54.0,0.44,0.66
20200320,4,Tianjin,61.0,28.0,12.0,72.0,46.0,15.0,5.0,45.0,27.0,41.0,95.0,46.0,50.0,0.72,0.4
20200320,4,Taiyuan,106.0,59.0,28.0,162.0,92.0,32.0,18.0,74.0,40.0,7.0,99.0,11.0,17.0,1.02,0.55
20200320,4,Guangzhou,26.0,14.0,16.0,22.0,25.0,6.0,7.0,51.0,47.0,7.0,66.0,9.0,12.0,0.79,0.8
20200320,4,Chengdu,66.0,39.0,27.0,81.0,56.0,8.0,9.0,86.0,48.0,11.0,140.0,22.0,43.0,0.69,0.47
20200320,4,Lhasa,29.0,8.0,9.0,23.0,22.0,6.0,6.0,7.0,11.0,92.0,111.0,94.0,97.0,0.45,0.47
20200320,4,Kunming,96.0,72.0,58.0,110.0,78.0,7.0,9.0,69.0,38.0,8.0,125.0,8.0,8.0,0.88,0.77
20200320,4,Hangzhou,48.0,14.0,29.0,48.0,81.0,7.0,7.0,36.0,37.0,47.0,143.0,59.0,71.0,0.46,0.59
20200320,4,Wuhan,93.0,34.0,33.0,136.0,88.0,20.0,10.0,29.0,25.0,70.0,138.0,68.0,72.0,1.02,0.89
20200320,4,Shenyang,131.0,100.0,35.0,162.0,72.0,21.0,11.0,55.0,31.0,7.0,76.0,8.0,9.0,1.21,0.52
20200320,4,Jinan,80.0,26.0,13.0,110.0,50.0,12.0,8.0,27.0,21.0,73.0,105.0,73.0,73.0,0.56,0.46
20200320,4,Haikou,29.0,17.0,17.0,29.0,34.0,3.0,3.0,11.0,14.0,42.0,82.0,38.0,39.0,0.6,0.6
20200320,4,Shijiazhuang,88.0,33.0,19.0,126.0,72.0,19.0,12.0,70.0,33.0,7.0,91.0,14.0,26.0,0.94,0.54
20200320,4,Fuzhou,65.0,47.0,25.0,67.0,33.0,7.0,5.0,21.0,36.0,86.0,90.0,46.0,46.0,0.72,0.9
20200320,4,Xining,83.0,48.0,32.0,116.0,80.0,14.0,16.0,52.0,44.0,24.0,116.0,24.0,29.0,1.37,1.23
20200320,4,Xi'an,142.0,69.0,53.0,234.0,199.0,12.0,10.0,74.0,59.0,6.0,92.0,5.0,5.0,0.69,0.6
20200320,4,Guiyang,72.0,48.0,35.0,94.0,72.0,16.0,15.0,43.0,34.0,17.0,137.0,18.0,22.0,0.71,0.62
20200320,4,Zhengzhou,96.0,33.0,31.0,141.0,199.0,13.0,9.0,58.0,25.0,33.0,103.0,54.0,71.0,0.56,0.46
20200320,4,Chongqing,69.0,45.0,39.0,88.0,73.0,10.0,11.0,72.0,60.0,32.0,152.0,29.0,31.0,1.02,0.82
20200320,4,Yinchuan,95.0,40.0,38.0,139.0,163.0,10.0,11.0,22.0,24.0,70.0,102.0,73.0,76.0,0.52,0.56
20200320,4,Changchun,47.0,33.0,25.0,43.0,35.0,11.0,7.0,45.0,23.0,18.0,76.0,25.0,31.0,0.6,0.5
20200320,4,Changsha,83.0,61.0,54.0,86.0,74.0,9.0,11.0,68.0,44.0,12.0,156.0,12.0,16.0,1.02,0.94
20200320,5,Shanghai,48.0,10.0,27.0,48.0,74.0,5.0,8.0,34.0,39.0,60.0,98.0,58.0,59.0,0.34,0.46
20200320,5,Urumqi,30.0,17.0,26.0,30.0,53.0,7.0,11.0,19.0,33.0,51.0,103.0,49.0,54.0,0.75,0.92
20200320,5,Lanzhou,102.0,44.0,47.0,153.0,144.0,12.0,20.0,70.0,67.0,8.0,155.0,11.0,14.0,1.07,1.2
20200320,5,Beijing,53.0,31.0,12.0,55.0,45.0,3.0,3.0,40.0,16.0,22.0,94.0,33.0,38.0,0.43,0.25
20200320,5,Nanjing,62.0,23.0,23.0,73.0,105.0,8.0,9.0,65.0,43.0,18.0,115.0,24.0,31.0,0.71,0.72
20200320,5,Nanning,49.0,30.0,16.0,49.0,35.0,8.0,7.0,25.0,29.0,4.0,39.0,4.0,4.0,0.94,0.86
20200320,5,Nanchang,111.0,47.0,43.0,171.0,112.0,8.0,18.0,81.0,54.0,16.0,147.0,24.0,46.0,0.74,0.67
20200320,5,Hefei,72.0,28.0,30.0,94.0,209.0,11.0,9.0,60.0,49.0,23.0,99.0,16.0,16.0,0.48,0.38
20200320,5,Hohhot,105.0,68.0,42.0,160.0,116.0,17.0,24.0,60.0,43.0,8.0,107.0,6.0,6.0,1.25,1.03
20200320,5,Harbin,23.0,16.0,35.0,21.0,41.0,15.0,19.0,18.0,30.0,56.0,88.0,52.0,55.0,0.43,0.63
20200320,5,Tianjin,67.0,33.0,13.0,83.0,47.0,13.0,5.0,44.0,28.0,37.0,95.0,44.0,50.0,0.74,0.41
20200320,5,Taiyuan,101.0,50.0,30.0,151.0,95.0,29.0,19.0,75.0,42.0,4.0,99.0,10.0,17.0,0.85,0.57
20200320,5,Guangzhou,25.0,15.0,15.0,24.0,23.0,6.0,7.0,49.0,47.0,7.0,66.0,8.0,12.0,0.75,0.79
20200320,5,Chengdu,71.0,46.0,27.0,92.0,57.0,8.0,9.0,88.0,50.0,4.0,140.0,19.0,43.0,0.67,0.47
20200320,5,Lhasa,29.0,6.0,9.0,15.0,23.0,6.0,6.0,6.0,12.0,92.0,111.0,94.0,97.0,0.43,0.48
20200320,5,Kunming,94.0,70.0,58.0,102.0,79.0,7.0,9.0,66.0,40.0,4.0,125.0,6.0,8.0,0.9,0.77
20200320,5,Hangzhou,52.0,16.0,28.0,54.0,81.0,7.0,7.0,45.0,36.0,36.0,143.0,54.0,71.0,0.48,0.57
20200320,5,Wuhan,90.0,35.0,33.0,130.0,92.0,20.0,11.0,27.0,25.0,70.0,138.0,69.0,73.0,1.03,0.91
