date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200319,0,Shanghai,51.0,36.0,51.0,46.0,74.0,18.0,12.0,36.0,57.0,96.0,179.0,130.0,164.0,0.52,0.67
20200319,0,Urumqi,77.0,41.0,33.0,103.0,79.0,10.0,10.0,76.0,44.0,34.0,108.0,76.0,93.0,1.22,1.0
20200319,0,Lanzhou,102.0,50.0,45.0,153.0,109.0,11.0,18.0,81.0,64.0,9.0,150.0,70.0,125.0,0.75,1.13
20200319,0,Beijing,40.0,5.0,36.0,40.0,127.0,2.0,4.0,6.0,34.0,78.0,91.0,85.0,85.0,0.18,0.44
20200319,0,Nanjing,66.0,38.0,40.0,81.0,85.0,17.0,17.0,77.0,61.0,48.0,167.0,95.0,147.0,1.12,1.03
20200319,0,Nanning,23.0,16.0,22.0,21.0,33.0,8.0,7.0,24.0,28.0,22.0,52.0,15.0,44.0,0.8,0.86
20200319,0,Nanchang,77.0,45.0,55.0,103.0,92.0,22.0,23.0,84.0,44.0,24.0,105.0,59.0,78.0,0.6,0.87
20200319,0,Hefei,79.0,48.0,40.0,107.0,90.0,8.0,8.0,74.0,58.0,51.0,139.0,87.0,122.0,0.64,0.6
20200319,0,Hohhot,27.0,4.0,34.0,21.0,110.0,7.0,12.0,8.0,29.0,86.0,102.0,88.0,92.0,0.45,0.77
20200319,0,Harbin,54.0,38.0,34.0,42.0,48.0,16.0,18.0,45.0,32.0,31.0,86.0,47.0,77.0,0.7,0.73
20200319,0,Tianjin,56.0,10.0,43.0,61.0,161.0,3.0,9.0,10.0,27.0,79.0,111.0,86.0,98.0,0.3,0.57
20200319,0,Taiyuan,93.0,20.0,42.0,135.0,152.0,8.0,26.0,26.0,44.0,60.0,103.0,82.0,97.0,0.53,0.63
20200319,0,Guangzhou,52.0,33.0,33.0,54.0,58.0,8.0,7.0,79.0,57.0,4.0,77.0,38.0,60.0,0.87,0.83
20200319,0,Chengdu,86.0,62.0,46.0,122.0,88.0,9.0,9.0,102.0,70.0,6.0,121.0,53.0,89.0,1.14,0.71
20200319,0,Lhasa,37.0,10.0,13.0,37.0,44.0,5.0,5.0,7.0,7.0,94.0,123.0,102.0,117.0,0.38,0.37
20200319,0,Kunming,74.0,54.0,47.0,83.0,66.0,10.0,8.0,70.0,33.0,50.0,131.0,98.0,124.0,0.72,0.77
20200319,0,Hangzhou,80.0,55.0,41.0,109.0,79.0,7.0,6.0,92.0,46.0,22.0,147.0,82.0,134.0,0.84,0.71
