date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200110,0,Shanghai,31.0,22.0,33.0,19.0,31.0,5.0,6.0,43.0,46.0,38.0,57.0,32.0,47.0,0.71,0.83
20200110,0,Urumqi,257.0,207.0,178.0,186.0,174.0,11.0,10.0,81.0,79.0,21.0,32.0,23.0,27.0,2.75,2.52
20200110,0,Lanzhou,69.0,50.0,59.0,69.0,86.0,11.0,23.0,24.0,38.0,79.0,82.0,73.0,73.0,0.8,1.0
20200110,0,Beijing,90.0,67.0,35.0,76.0,39.0,6.0,6.0,71.0,50.0,5.0,47.0,14.0,39.0,1.27,0.76
20200110,0,Nanjing,51.0,36.0,34.0,48.0,40.0,4.0,4.0,53.0,52.0,12.0,53.0,9.0,35.0,0.57,0.69
20200110,0,Nanning,43.0,23.0,35.0,43.0,59.0,8.0,8.0,24.0,26.0,61.0,106.0,77.0,96.0,0.74,0.71
20200110,0,Nanchang,26.0,18.0,40.0,17.0,51.0,4.0,6.0,37.0,35.0,10.0,32.0,7.0,27.0,0.79,0.86
20200110,0,Hefei,64.0,46.0,29.0,38.0,24.0,4.0,4.0,47.0,45.0,13.0,41.0,19.0,33.0,0.56,0.63
20200110,0,Hohhot,228.0,178.0,153.0,187.0,164.0,23.0,19.0,76.0,63.0,5.0,31.0,9.0,23.0,2.02,1.98
20200110,0,Harbin,255.0,205.0,142.0,199.0,141.0,42.0,48.0,80.0,63.0,26.0,51.0,28.0,41.0,1.47,1.2
20200110,0,Tianjin,95.0,71.0,95.0,72.0,94.0,10.0,10.0,96.0,82.0,7.0,65.0,19.0,43.0,1.14,1.36
20200110,0,Taiyuan,274.0,224.0,181.0,281.0,220.0,29.0,25.0,70.0,57.0,5.0,30.0,10.0,25.0,2.27,1.79
20200110,0,Guangzhou,67.0,36.0,35.0,84.0,84.0,7.0,9.0,86.0,77.0,13.0,126.0,51.0,102.0,0.99,0.91
20200110,0,Chengdu,70.0,51.0,67.0,70.0,91.0,9.0,7.0,45.0,48.0,18.0,36.0,14.0,26.0,1.04,1.0
20200110,0,Lhasa,47.0,9.0,16.0,47.0,41.0,5.0,6.0,6.0,17.0,86.0,88.0,81.0,82.0,0.48,0.58
