date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200329,0,Shanghai,37.0,9.0,8.0,37.0,25.0,7.0,5.0,19.0,18.0,78.0,82.0,74.0,77.0,0.42,0.4
20200329,0,Urumqi,82.0,34.0,26.0,113.0,83.0,11.0,11.0,62.0,40.0,40.0,101.0,78.0,90.0,1.22,0.97
20200329,0,Lanzhou,70.0,39.0,31.0,89.0,70.0,7.0,9.0,27.0,43.0,65.0,98.0,68.0,85.0,0.63,0.8
20200329,0,Beijing,52.0,25.0,10.0,54.0,28.0,3.0,2.0,30.0,17.0,44.0,81.0,64.0,77.0,0.35,0.25
20200329,0,Nanjing,42.0,15.0,11.0,42.0,26.0,4.0,4.0,52.0,24.0,21.0,83.0,51.0,72.0,0.6,0.62
20200329,0,Nanning,34.0,20.0,16.0,34.0,27.0,11.0,8.0,25.0,19.0,27.0,49.0,33.0,41.0,0.7,0.73
20200329,0,Nanchang,27.0,19.0,12.0,23.0,16.0,8.0,4.0,20.0,14.0,50.0,80.0,62.0,73.0,0.33,0.29
20200329,0,Hefei,47.0,23.0,11.0,47.0,24.0,9.0,5.0,27.0,18.0,47.0,85.0,61.0,79.0,0.57,0.38
20200329,0,Hohhot,53.0,37.0,19.0,55.0,37.0,16.0,14.0,18.0,22.0,74.0,96.0,82.0,89.0,0.7,0.67
20200329,0,Harbin,60.0,37.0,23.0,69.0,43.0,13.0,11.0,24.0,16.0,53.0,92.0,59.0,87.0,0.55,0.45
20200329,0,Tianjin,54.0,21.0,14.0,58.0,43.0,8.0,7.0,58.0,33.0,28.0,102.0,55.0,87.0,0.47,0.44
20200329,0,Taiyuan,56.0,35.0,39.0,61.0,72.0,19.0,15.0,48.0,37.0,33.0,101.0,70.0,92.0,0.66,0.65
20200329,0,Guangzhou,27.0,14.0,10.0,27.0,19.0,6.0,6.0,20.0,30.0,46.0,72.0,49.0,57.0,0.65,0.7
20200329,0,Chengdu,17.0,12.0,10.0,17.0,19.0,4.0,5.0,19.0,20.0,32.0,62.0,35.0,57.0,0.6,0.56
20200329,0,Lhasa,81.0,21.0,13.0,111.0,54.0,6.0,7.0,8.0,15.0,103.0,109.0,101.0,101.0,0.35,0.5
20200329,0,Kunming,68.0,49.0,52.0,67.0,85.0,10.0,9.0,25.0,38.0,103.0,128.0,111.0,123.0,0.78,0.82
20200329,0,Hangzhou,34.0,17.0,8.0,34.0,19.0,4.0,4.0,42.0,26.0,21.0,78.0,35.0,71.0,0.62,0.57
20200329,0,Wuhan,24.0,16.0,11.0,24.0,15.0,9.0,7.0,14.0,17.0,65.0,90.0,68.0,77.0,0.66,0.7
20200329,0,Shenyang,80.0,59.0,23.0,91.0,59.0,23.0,14.0,42.0,33.0,35.0,89.0,58.0,84.0,0.91,0.46
20200329,0,Jinan,63.0,27.0,18.0,76.0,56.0,9.0,10.0,64.0,36.0,23.0,103.0,61.0,95.0,0.6,0.56
20200329,0,Haikou,13.0,9.0,11.0,13.0,22.0,3.0,3.0,5.0,9.0,42.0,67.0,47.0,59.0,0.47,0.5
20200329,0,Shijiazhuang,61.0,30.0,24.0,72.0,58.0,14.0,10.0,52.0,35.0,30.0,81.0,56.0,74.0,0.49,0.51
20200329,0,Fuzhou,23.0,5.0,4.0,7.0,7.0,3.0,4.0,13.0,18.0,74.0,76.0,62.0,69.0,0.46,0.56
20200329,0,Xining,72.0,41.0,34.0,94.0,84.0,12.0,11.0,20.0,29.0,89.0,100.0,88.0,90.0,0.6,0.73
20200329,0,Xi'an,19.0,6.0,27.0,8.0,43.0,6.0,6.0,17.0,28.0,62.0,76.0,60.0,63.0,0.38,0.52
20200329,0,Guiyang,21.0,15.0,12.0,20.0,24.0,5.0,6.0,17.0,15.0,38.0,62.0,40.0,53.0,0.46,0.52
20200329,0,Zhengzhou,57.0,35.0,25.0,64.0,61.0,11.0,10.0,46.0,39.0,58.0,117.0,91.0,108.0,0.48,0.39
20200329,0,Chongqing,24.0,17.0,15.0,22.0,21.0,5.0,6.0,18.0,23.0,46.0,48.0,36.0,38.0,0.46,0.59
20200329,0,Yinchuan,52.0,29.0,19.0,53.0,51.0,10.0,13.0,28.0,24.0,35.0,103.0,76.0,94.0,0.62,0.62
20200329,0,Changchun,55.0,37.0,17.0,60.0,41.0,8.0,7.0,28.0,18.0,52.0,84.0,58.0,78.0,0.52,0.41
20200329,0,Changsha,31.0,22.0,15.0,13.0,12.0,4.0,4.0,29.0,15.0,24.0,64.0,35.0,61.0,0.69,0.56
20200329,1,Shanghai,35.0,8.0,8.0,35.0,25.0,7.0,5.0,17.0,18.0,78.0,82.0,78.0,78.0,0.39,0.4
20200329,1,Urumqi,89.0,37.0,26.0,128.0,84.0,11.0,11.0,71.0,40.0,22.0,101.0,22.0,22.0,1.33,0.95
20200329,1,Lanzhou,70.0,38.0,31.0,89.0,71.0,7.0,9.0,26.0,42.0,69.0,98.0,69.0,69.0,0.57,0.8
20200329,1,Beijing,54.0,28.0,11.0,58.0,29.0,4.0,3.0,34.0,18.0,36.0,81.0,36.0,36.0,0.37,0.25
20200329,1,Nanjing,44.0,16.0,11.0,44.0,26.0,5.0,4.0,53.0,25.0,21.0,83.0,21.0,21.0,0.6,0.63
20200329,1,Nanning,31.0,21.0,16.0,31.0,26.0,11.0,8.0,27.0,19.0,22.0,49.0,22.0,22.0,0.7,0.71
20200329,1,Nanchang,24.0,17.0,13.0,22.0,16.0,4.0,4.0,18.0,15.0,50.0,80.0,50.0,50.0,0.3,0.3
20200329,1,Hefei,39.0,22.0,11.0,39.0,25.0,7.0,5.0,22.0,18.0,50.0,85.0,50.0,50.0,0.53,0.4
20200329,1,Hohhot,52.0,36.0,20.0,53.0,38.0,14.0,14.0,20.0,21.0,68.0,96.0,68.0,68.0,0.75,0.67
20200329,1,Harbin,57.0,34.0,24.0,64.0,45.0,12.0,11.0,20.0,16.0,56.0,92.0,56.0,56.0,0.54,0.45
20200329,1,Tianjin,56.0,27.0,14.0,62.0,44.0,9.0,7.0,60.0,34.0,26.0,102.0,26.0,26.0,0.51,0.45
20200329,1,Taiyuan,62.0,41.0,40.0,74.0,73.0,21.0,14.0,44.0,37.0,33.0,101.0,33.0,33.0,0.7,0.61
20200329,1,Guangzhou,27.0,15.0,10.0,27.0,20.0,6.0,6.0,20.0,29.0,46.0,72.0,46.0,46.0,0.64,0.7
20200329,1,Chengdu,13.0,9.0,10.0,13.0,19.0,5.0,4.0,15.0,20.0,34.0,62.0,34.0,34.0,0.6,0.57
20200329,1,Lhasa,65.0,15.0,13.0,80.0,56.0,6.0,7.0,5.0,14.0,107.0,110.0,107.0,107.0,0.35,0.48
20200329,1,Kunming,71.0,52.0,51.0,72.0,84.0,9.0,9.0,21.0,36.0,108.0,128.0,108.0,108.0,0.75,0.82
20200329,1,Hangzhou,37.0,18.0,9.0,37.0,19.0,4.0,4.0,44.0,28.0,17.0,78.0,17.0,17.0,0.63,0.59
20200329,1,Wuhan,20.0,14.0,11.0,20.0,15.0,9.0,7.0,15.0,17.0,63.0,90.0,63.0,63.0,0.57,0.7
20200329,1,Shenyang,89.0,66.0,25.0,103.0,60.0,39.0,15.0,53.0,33.0,25.0,89.0,25.0,25.0,1.31,0.51
20200329,1,Jinan,62.0,25.0,19.0,74.0,57.0,9.0,10.0,60.0,36.0,24.0,103.0,24.0,24.0,0.6,0.56
20200329,1,Haikou,17.0,10.0,11.0,17.0,23.0,4.0,3.0,4.0,9.0,41.0,67.0,41.0,41.0,0.47,0.5
20200329,1,Shijiazhuang,62.0,31.0,24.0,73.0,57.0,14.0,10.0,46.0,35.0,28.0,81.0,28.0,28.0,0.49,0.51
