date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200207,0,Shanghai,22.0,12.0,17.0,11.0,21.0,4.0,4.0,20.0,15.0,71.0,83.0,74.0,79.0,0.5,0.48
20200207,0,Urumqi,202.0,152.0,153.0,112.0,131.0,9.0,9.0,85.0,69.0,40.0,105.0,71.0,86.0,2.22,2.2
20200207,0,Lanzhou,69.0,50.0,50.0,67.0,72.0,17.0,26.0,49.0,48.0,30.0,120.0,56.0,95.0,1.42,1.75
20200207,0,Beijing,89.0,66.0,44.0,50.0,38.0,3.0,4.0,37.0,25.0,18.0,46.0,23.0,39.0,1.22,1.02
20200207,0,Nanjing,21.0,15.0,22.0,13.0,32.0,3.0,4.0,13.0,14.0,59.0,83.0,61.0,77.0,0.44,0.51
20200207,0,Nanning,30.0,20.0,13.0,30.0,18.0,7.0,6.0,26.0,23.0,6.0,18.0,5.0,13.0,1.27,1.1
20200207,0,Nanchang,21.0,15.0,22.0,13.0,24.0,6.0,4.0,8.0,8.0,58.0,80.0,61.0,73.0,0.5,0.53
20200207,0,Hefei,23.0,16.0,27.0,12.0,27.0,4.0,4.0,17.0,15.0,45.0,64.0,54.0,62.0,0.53,0.51
20200207,0,Hohhot,144.0,110.0,76.0,120.0,86.0,31.0,31.0,66.0,42.0,20.0,94.0,54.0,83.0,2.7,1.93
20200207,0,Harbin,86.0,64.0,60.0,65.0,63.0,35.0,34.0,22.0,24.0,69.0,85.0,71.0,78.0,0.8,0.82
20200207,0,Tianjin,100.0,75.0,29.0,72.0,32.0,6.0,7.0,39.0,19.0,19.0,67.0,36.0,63.0,1.37,0.64
20200207,0,Taiyuan,228.0,178.0,107.0,227.0,138.0,53.0,30.0,51.0,32.0,6.0,44.0,21.0,37.0,1.75,1.26
20200207,0,Guangzhou,48.0,31.0,17.0,48.0,28.0,5.0,5.0,43.0,22.0,18.0,81.0,43.0,72.0,0.83,0.65
20200207,0,Chengdu,49.0,34.0,30.0,38.0,34.0,5.0,5.0,9.0,13.0,55.0,87.0,66.0,80.0,0.63,0.63
20200207,0,Lhasa,36.0,21.0,8.0,36.0,15.0,6.0,5.0,12.0,8.0,68.0,95.0,75.0,91.0,0.85,0.68
20200207,0,Kunming,47.0,33.0,19.0,37.0,25.0,8.0,9.0,20.0,6.0,66.0,99.0,86.0,96.0,0.55,0.37
20200207,0,Hangzhou,24.0,4.0,15.0,5.0,24.0,5.0,5.0,6.0,7.0,78.0,86.0,73.0,84.0,0.46,0.47
20200207,0,Wuhan,21.0,15.0,36.0,17.0,48.0,5.0,5.0,12.0,14.0,45.0,56.0,47.0,53.0,0.57,0.74
20200207,0,Shenyang,124.0,94.0,80.0,117.0,96.0,47.0,31.0,57.0,35.0,21.0,62.0,40.0,52.0,2.11,1.34
20200207,0,Jinan,119.0,90.0,61.0,102.0,76.0,19.0,14.0,34.0,24.0,23.0,51.0,31.0,44.0,1.08,0.99
