date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20191205,0,Shanghai,110.0,83.0,106.0,80.0,101.0,13.0,15.0,117.0,115.0,9.0,58.0,12.0,44.0,0.99,1.33
20191205,0,Urumqi,300.0,250.0,214.0,288.0,254.0,13.0,10.0,67.0,70.0,16.0,33.0,18.0,25.0,2.7,2.57
20191205,0,Lanzhou,126.0,96.0,85.0,169.0,150.0,29.0,36.0,87.0,84.0,7.0,62.0,13.0,37.0,2.5,2.17
20191205,0,Beijing,63.0,35.0,13.0,75.0,32.0,4.0,3.0,49.0,34.0,13.0,73.0,25.0,65.0,0.87,0.44
20191205,0,Nanjing,84.0,62.0,53.0,116.0,96.0,13.0,12.0,98.0,82.0,9.0,80.0,18.0,57.0,1.76,1.27
20191205,0,Nanning,54.0,32.0,38.0,58.0,73.0,15.0,17.0,53.0,46.0,30.0,102.0,57.0,87.0,0.69,0.79
20191205,0,Nanchang,72.0,46.0,48.0,93.0,86.0,11.0,11.0,71.0,64.0,32.0,90.0,26.0,72.0,0.61,0.77
20191205,0,Hefei,84.0,62.0,48.0,85.0,79.0,10.0,10.0,90.0,70.0,5.0,74.0,19.0,52.0,1.1,0.98
20191205,0,Hohhot,151.0,116.0,102.0,135.0,123.0,28.0,26.0,80.0,63.0,7.0,55.0,13.0,39.0,3.03,2.28
20191205,0,Harbin,55.0,39.0,26.0,44.0,36.0,20.0,17.0,29.0,24.0,23.0,59.0,35.0,48.0,0.81,0.7
20191205,0,Tianjin,55.0,35.0,34.0,59.0,67.0,7.0,10.0,49.0,61.0,10.0,69.0,13.0,52.0,0.95,0.88
20191205,0,Taiyuan,57.0,30.0,47.0,64.0,95.0,15.0,39.0,68.0,60.0,11.0,62.0,39.0,52.0,0.55,0.94
20191205,0,Guangzhou,49.0,23.0,32.0,49.0,59.0,10.0,10.0,38.0,39.0,71.0,107.0,60.0,97.0,0.5,0.6
20191205,0,Chengdu,105.0,79.0,67.0,115.0,103.0,7.0,8.0,69.0,60.0,6.0,63.0,22.0,39.0,0.89,1.03
20191205,0,Lhasa,24.0,10.0,11.0,24.0,28.0,5.0,6.0,20.0,17.0,67.0,90.0,74.0,84.0,0.63,0.6
20191205,0,Kunming,23.0,12.0,45.0,23.0,55.0,5.0,7.0,25.0,31.0,12.0,26.0,16.0,19.0,1.03,1.02
20191205,0,Hangzhou,90.0,67.0,70.0,119.0,118.0,9.0,8.0,87.0,72.0,5.0,74.0,13.0,46.0,1.06,0.92
20191205,0,Wuhan,96.0,72.0,64.0,138.0,107.0,9.0,12.0,122.0,94.0,9.0,92.0,22.0,59.0,1.58,1.31
20191205,0,Shenyang,40.0,25.0,18.0,40.0,32.0,16.0,18.0,30.0,31.0,26.0,63.0,30.0,49.0,0.54,0.46
20191205,0,Jinan,107.0,80.0,61.0,164.0,115.0,41.0,34.0,74.0,62.0,6.0,59.0,15.0,44.0,1.36,1.23
20191205,0,Haikou,56.0,38.0,27.0,61.0,51.0,9.0,9.0,30.0,13.0,101.0,148.0,128.0,141.0,0.65,0.65
20191205,0,Shijiazhuang,87.0,54.0,33.0,124.0,79.0,25.0,20.0,81.0,67.0,4.0,60.0,12.0,43.0,1.24,0.89
20191205,0,Fuzhou,69.0,50.0,42.0,67.0,59.0,8.0,7.0,26.0,27.0,115.0,137.0,126.0,131.0,0.68,0.6
20191205,0,Xining,70.0,51.0,66.0,58.0,72.0,18.0,27.0,69.0,60.0,16.0,57.0,20.0,45.0,1.37,2.1
20191205,0,Xi'an,82.0,58.0,59.0,114.0,106.0,15.0,14.0,75.0,64.0,5.0,55.0,14.0,38.0,1.04,0.88
20191205,0,Guiyang,69.0,50.0,42.0,79.0,62.0,18.0,19.0,22.0,22.0,37.0,63.0,41.0,53.0,0.63,0.59
20191205,0,Zhengzhou,53.0,32.0,31.0,56.0,60.0,17.0,15.0,44.0,44.0,41.0,78.0,42.0,66.0,0.88,0.78
20191205,0,Chongqing,88.0,65.0,70.0,84.0,105.0,10.0,12.0,54.0,56.0,6.0,22.0,6.0,12.0,0.84,1.0
20191205,0,Yinchuan,61.0,38.0,27.0,71.0,54.0,15.0,14.0,78.0,54.0,8.0,73.0,24.0,56.0,1.0,0.72
20191205,0,Changchun,55.0,39.0,23.0,51.0,33.0,19.0,18.0,42.0,28.0,10.0,47.0,18.0,39.0,0.8,0.62
20191205,0,Changsha,66.0,48.0,52.0,73.0,70.0,9.0,9.0,88.0,67.0,12.0,83.0,41.0,62.0,0.84,0.91
20191205,1,Shanghai,106.0,80.0,103.0,75.0,99.0,13.0,15.0,115.0,114.0,8.0,58.0,8.0,8.0,0.93,1.32
20191205,1,Urumqi,294.0,244.0,216.0,285.0,256.0,13.0,11.0,67.0,69.0,16.0,33.0,16.0,16.0,2.63,2.57
20191205,1,Lanzhou,118.0,89.0,85.0,153.0,151.0,24.0,37.0,82.0,84.0,7.0,62.0,7.0,7.0,2.15,2.17
20191205,1,Beijing,65.0,43.0,14.0,80.0,34.0,5.0,3.0,52.0,34.0,3.0,73.0,3.0,3.0,1.23,0.47
20191205,1,Nanjing,90.0,67.0,53.0,115.0,96.0,14.0,12.0,92.0,82.0,10.0,80.0,10.0,10.0,1.72,1.3
20191205,1,Nanning,59.0,32.0,37.0,67.0,72.0,15.0,17.0,51.0,45.0,29.0,102.0,29.0,29.0,0.66,0.77
20191205,1,Nanchang,67.0,45.0,48.0,84.0,85.0,13.0,11.0,63.0,63.0,41.0,90.0,41.0,41.0,0.59,0.77
20191205,1,Hefei,84.0,62.0,48.0,88.0,79.0,12.0,10.0,86.0,70.0,4.0,74.0,4.0,4.0,1.03,0.96
20191205,1,Hohhot,150.0,115.0,101.0,140.0,121.0,26.0,26.0,79.0,63.0,6.0,55.0,6.0,6.0,2.73,2.23
20191205,1,Harbin,55.0,39.0,26.0,45.0,36.0,20.0,17.0,27.0,24.0,24.0,59.0,24.0,24.0,0.77,0.7
20191205,1,Tianjin,46.0,32.0,33.0,46.0,66.0,8.0,10.0,38.0,59.0,18.0,69.0,18.0,18.0,0.74,0.84
20191205,1,Taiyuan,67.0,41.0,47.0,84.0,95.0,23.0,38.0,67.0,59.0,10.0,62.0,10.0,10.0,0.66,0.93
20191205,1,Guangzhou,51.0,25.0,32.0,52.0,59.0,11.0,10.0,30.0,38.0,77.0,107.0,77.0,77.0,0.5,0.6
20191205,1,Chengdu,111.0,84.0,69.0,120.0,104.0,7.0,8.0,65.0,60.0,8.0,63.0,8.0,8.0,0.9,1.0
20191205,1,Lhasa,25.0,17.0,11.0,25.0,29.0,6.0,6.0,20.0,17.0,61.0,90.0,61.0,61.0,0.65,0.6
20191205,1,Kunming,17.0,12.0,43.0,16.0,53.0,5.0,7.0,23.0,30.0,12.0,26.0,12.0,12.0,0.98,1.02
20191205,1,Hangzhou,89.0,66.0,69.0,116.0,117.0,9.0,8.0,82.0,72.0,6.0,74.0,6.0,6.0,1.08,0.91
20191205,1,Wuhan,87.0,61.0,63.0,123.0,107.0,10.0,12.0,116.0,94.0,11.0,92.0,11.0,11.0,1.37,1.29
20191205,1,Shenyang,36.0,21.0,18.0,36.0,32.0,15.0,17.0,25.0,30.0,28.0,63.0,28.0,28.0,0.51,0.45
20191205,1,Jinan,98.0,73.0,61.0,138.0,115.0,28.0,34.0,70.0,63.0,7.0,59.0,7.0,7.0,1.2,1.25
20191205,1,Haikou,56.0,38.0,28.0,61.0,52.0,10.0,9.0,18.0,14.0,95.0,148.0,95.0,95.0,0.63,0.65
20191205,1,Shijiazhuang,87.0,55.0,33.0,123.0,80.0,26.0,20.0,79.0,68.0,4.0,60.0,4.0,4.0,1.51,0.89
20191205,1,Fuzhou,68.0,49.0,42.0,65.0,59.0,9.0,7.0,27.0,27.0,107.0,137.0,107.0,107.0,0.68,0.62
20191205,1,Xining,79.0,58.0,65.0,57.0,71.0,21.0,27.0,61.0,60.0,19.0,57.0,19.0,19.0,1.57,2.1
20191205,1,Xi'an,82.0,58.0,58.0,113.0,105.0,17.0,14.0,75.0,64.0,5.0,55.0,5.0,5.0,0.96,0.88
20191205,1,Guiyang,74.0,54.0,43.0,79.0,63.0,15.0,19.0,20.0,22.0,35.0,63.0,35.0,35.0,0.62,0.59
20191205,1,Zhengzhou,55.0,32.0,31.0,60.0,59.0,17.0,15.0,37.0,42.0,44.0,77.0,44.0,44.0,0.89,0.81
20191205,1,Chongqing,81.0,60.0,70.0,83.0,104.0,10.0,12.0,52.0,55.0,7.0,22.0,7.0,7.0,0.84,1.0
20191205,1,Yinchuan,60.0,39.0,28.0,69.0,55.0,13.0,14.0,72.0,55.0,7.0,73.0,7.0,7.0,0.94,0.72
20191205,1,Changchun,61.0,44.0,24.0,54.0,34.0,16.0,18.0,43.0,29.0,10.0,47.0,10.0,10.0,0.87,0.66
20191205,1,Changsha,69.0,50.0,51.0,76.0,70.0,9.0,9.0,85.0,66.0,9.0,83.0,9.0,9.0,0.97,0.91
20191205,2,Shanghai,104.0,78.0,101.0,68.0,96.0,12.0,15.0,100.0,112.0,14.0,58.0,11.0,11.0,0.81,1.27
20191205,2,Urumqi,284.0,234.0,217.0,267.0,257.0,12.0,11.0,68.0,69.0,16.0,33.0,16.0,16.0,2.47,2.57
20191205,2,Lanzhou,129.0,98.0,87.0,155.0,153.0,26.0,36.0,78.0,85.0,7.0,62.0,7.0,7.0,2.2,2.2
20191205,2,Beijing,63.0,44.0,15.0,75.0,35.0,7.0,3.0,52.0,34.0,3.0,73.0,3.0,3.0,1.37,0.51
20191205,2,Nanjing,89.0,66.0,53.0,113.0,97.0,14.0,12.0,91.0,82.0,6.0,80.0,8.0,10.0,1.69,1.3
20191205,2,Nanning,56.0,32.0,35.0,62.0,70.0,16.0,17.0,49.0,44.0,28.0,102.0,28.0,30.0,0.63,0.74
20191205,2,Nanchang,62.0,39.0,47.0,74.0,85.0,15.0,12.0,58.0,62.0,44.0,90.0,43.0,43.0,0.76,0.74
20191205,2,Hefei,84.0,62.0,48.0,90.0,78.0,12.0,10.0,81.0,69.0,3.0,74.0,3.0,4.0,1.0,0.93
20191205,2,Hohhot,134.0,102.0,100.0,119.0,120.0,24.0,26.0,77.0,63.0,5.0,55.0,5.0,6.0,2.73,2.23
20191205,2,Harbin,56.0,40.0,27.0,47.0,37.0,18.0,17.0,28.0,24.0,22.0,59.0,23.0,25.0,0.78,0.7
20191205,2,Tianjin,53.0,33.0,32.0,56.0,65.0,10.0,10.0,32.0,57.0,24.0,69.0,21.0,21.0,0.65,0.82
20191205,2,Taiyuan,76.0,51.0,46.0,102.0,94.0,33.0,38.0,72.0,59.0,6.0,62.0,8.0,10.0,0.79,0.93
20191205,2,Guangzhou,52.0,26.0,32.0,54.0,58.0,12.0,11.0,27.0,37.0,78.0,107.0,78.0,79.0,0.49,0.6
20191205,2,Chengdu,114.0,86.0,70.0,120.0,105.0,8.0,8.0,61.0,59.0,6.0,63.0,7.0,8.0,0.89,0.97
20191205,2,Lhasa,20.0,7.0,11.0,19.0,29.0,5.0,6.0,14.0,18.0,64.0,90.0,62.0,62.0,0.58,0.6
20191205,2,Kunming,21.0,15.0,42.0,18.0,51.0,5.0,6.0,20.0,30.0,15.0,26.0,13.0,13.0,0.98,1.02
20191205,2,Hangzhou,93.0,69.0,68.0,121.0,115.0,9.0,8.0,80.0,72.0,6.0,74.0,6.0,6.0,1.08,0.91
20191205,2,Wuhan,80.0,52.0,62.0,110.0,107.0,10.0,12.0,101.0,94.0,6.0,92.0,8.0,11.0,1.18,1.27
20191205,2,Shenyang,34.0,16.0,18.0,34.0,31.0,15.0,17.0,23.0,30.0,29.0,63.0,28.0,29.0,0.43,0.44
20191205,2,Jinan,91.0,68.0,61.0,128.0,116.0,24.0,34.0,68.0,63.0,7.0,59.0,7.0,7.0,1.11,1.26
20191205,2,Haikou,56.0,36.0,29.0,61.0,53.0,10.0,10.0,13.0,14.0,84.0,148.0,89.0,95.0,0.63,0.65
20191205,2,Shijiazhuang,84.0,54.0,34.0,117.0,82.0,23.0,21.0,78.0,68.0,3.0,60.0,3.0,4.0,1.21,0.9
20191205,2,Fuzhou,68.0,49.0,42.0,63.0,60.0,8.0,7.0,25.0,26.0,108.0,137.0,107.0,107.0,0.56,0.6
20191205,2,Xining,81.0,60.0,66.0,74.0,71.0,25.0,27.0,55.0,60.0,20.0,57.0,20.0,20.0,1.73,2.1
20191205,2,Xi'an,85.0,54.0,57.0,120.0,103.0,16.0,14.0,75.0,64.0,5.0,55.0,5.0,5.0,0.89,0.87
20191205,2,Guiyang,81.0,60.0,44.0,79.0,64.0,12.0,19.0,18.0,21.0,36.0,62.0,36.0,36.0,0.62,0.59
20191205,2,Zhengzhou,56.0,34.0,31.0,61.0,60.0,19.0,16.0,42.0,43.0,39.0,78.0,41.0,43.0,0.89,0.8
20191205,2,Chongqing,80.0,59.0,70.0,79.0,103.0,9.0,12.0,50.0,55.0,7.0,22.0,7.0,7.0,0.81,0.99
20191205,2,Yinchuan,60.0,41.0,28.0,70.0,57.0,13.0,14.0,65.0,55.0,12.0,73.0,10.0,10.0,0.94,0.74
20191205,2,Changchun,60.0,43.0,26.0,56.0,36.0,16.0,18.0,42.0,30.0,11.0,46.0,10.0,11.0,0.83,0.68
20191205,2,Changsha,69.0,50.0,51.0,81.0,70.0,8.0,9.0,80.0,66.0,11.0,83.0,10.0,10.0,0.86,0.91
20191205,3,Shanghai,98.0,73.0,98.0,63.0,94.0,12.0,15.0,89.0,110.0,18.0,58.0,13.0,14.0,0.73,1.24
20191205,3,Urumqi,260.0,210.0,218.0,225.0,257.0,13.0,11.0,65.0,69.0,16.0,33.0,16.0,16.0,2.23,2.55
20191205,3,Lanzhou,106.0,80.0,87.0,145.0,154.0,26.0,36.0,76.0,85.0,7.0,62.0,7.0,7.0,2.08,2.25
20191205,3,Beijing,60.0,40.0,16.0,70.0,37.0,8.0,3.0,50.0,34.0,4.0,73.0,3.0,3.0,1.28,0.53
20191205,3,Nanjing,84.0,62.0,53.0,112.0,97.0,13.0,13.0,86.0,83.0,6.0,80.0,7.0,10.0,1.67,1.31
20191205,3,Nanning,55.0,35.0,34.0,59.0,68.0,17.0,16.0,54.0,43.0,20.0,102.0,25.0,30.0,0.66,0.74
20191205,3,Nanchang,61.0,44.0,47.0,72.0,84.0,16.0,12.0,59.0,61.0,42.0,90.0,42.0,44.0,0.89,0.74
20191205,3,Hefei,80.0,59.0,48.0,98.0,78.0,10.0,10.0,72.0,69.0,4.0,74.0,4.0,4.0,1.01,0.92
20191205,3,Hohhot,115.0,87.0,99.0,96.0,119.0,20.0,26.0,71.0,63.0,5.0,55.0,5.0,6.0,2.48,2.22
20191205,3,Harbin,50.0,35.0,26.0,44.0,36.0,19.0,17.0,27.0,24.0,22.0,59.0,22.0,25.0,0.74,0.7
20191205,3,Tianjin,55.0,37.0,31.0,60.0,63.0,12.0,10.0,28.0,55.0,27.0,69.0,23.0,23.0,0.63,0.81
20191205,3,Taiyuan,75.0,44.0,46.0,99.0,93.0,29.0,37.0,73.0,59.0,4.0,62.0,6.0,10.0,0.77,0.91
20191205,3,Guangzhou,53.0,27.0,31.0,56.0,57.0,12.0,11.0,25.0,37.0,79.0,107.0,78.0,79.0,0.49,0.59
20191205,3,Chengdu,114.0,86.0,71.0,119.0,105.0,7.0,8.0,56.0,59.0,5.0,63.0,6.0,8.0,0.91,0.97
20191205,3,Lhasa,20.0,7.0,12.0,15.0,30.0,5.0,6.0,12.0,18.0,63.0,89.0,62.0,63.0,0.57,0.62
20191205,3,Kunming,23.0,16.0,40.0,20.0,49.0,5.0,6.0,18.0,29.0,16.0,26.0,15.0,15.0,0.98,1.02
20191205,3,Hangzhou,90.0,67.0,67.0,119.0,114.0,9.0,9.0,77.0,72.0,6.0,74.0,6.0,6.0,0.99,0.92
20191205,3,Wuhan,74.0,49.0,62.0,98.0,106.0,10.0,12.0,95.0,94.0,5.0,92.0,7.0,11.0,1.09,1.24
