date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200111,0,Shanghai,18.0,11.0,16.0,8.0,19.0,5.0,5.0,27.0,36.0,58.0,60.0,52.0,53.0,0.49,0.54
20200111,0,Urumqi,115.0,87.0,198.0,63.0,201.0,7.0,11.0,73.0,68.0,24.0,52.0,30.0,37.0,1.28,2.27
20200111,0,Lanzhou,50.0,35.0,50.0,48.0,62.0,9.0,18.0,33.0,38.0,66.0,83.0,59.0,73.0,0.78,0.95
20200111,0,Beijing,20.0,9.0,26.0,20.0,33.0,4.0,6.0,18.0,34.0,57.0,71.0,58.0,63.0,0.33,0.6
20200111,0,Nanjing,23.0,16.0,29.0,16.0,34.0,3.0,4.0,28.0,45.0,47.0,49.0,33.0,33.0,0.5,0.59
20200111,0,Nanning,43.0,22.0,24.0,43.0,49.0,7.0,7.0,28.0,20.0,53.0,92.0,65.0,84.0,0.81,0.74
20200111,0,Nanchang,17.0,8.0,24.0,9.0,26.0,2.0,4.0,33.0,37.0,7.0,14.0,5.0,11.0,0.91,0.96
20200111,0,Hefei,26.0,18.0,31.0,14.0,27.0,4.0,5.0,35.0,44.0,25.0,28.0,17.0,17.0,0.46,0.53
20200111,0,Hohhot,259.0,209.0,175.0,247.0,193.0,23.0,18.0,77.0,61.0,7.0,37.0,14.0,30.0,2.6,1.78
20200111,0,Harbin,283.0,233.0,148.0,216.0,148.0,34.0,38.0,80.0,63.0,32.0,69.0,42.0,54.0,1.82,1.28
20200111,0,Tianjin,46.0,32.0,69.0,16.0,67.0,5.0,8.0,39.0,71.0,46.0,59.0,20.0,40.0,0.46,1.08
20200111,0,Taiyuan,118.0,89.0,152.0,111.0,193.0,25.0,28.0,73.0,62.0,11.0,69.0,31.0,54.0,1.48,1.79
20200111,0,Guangzhou,71.0,40.0,33.0,91.0,72.0,8.0,7.0,102.0,68.0,4.0,112.0,39.0,86.0,1.1,0.95
20200111,0,Chengdu,81.0,60.0,35.0,93.0,55.0,9.0,7.0,60.0,39.0,6.0,48.0,24.0,37.0,1.31,1.11
20200111,0,Lhasa,25.0,11.0,11.0,25.0,28.0,6.0,6.0,18.0,16.0,70.0,97.0,83.0,92.0,0.62,0.57
20200111,0,Kunming,31.0,22.0,25.0,27.0,41.0,7.0,10.0,36.0,33.0,38.0,73.0,48.0,67.0,0.52,0.75
20200111,0,Hangzhou,20.0,8.0,18.0,11.0,25.0,5.0,5.0,40.0,51.0,18.0,19.0,7.0,7.0,0.55,0.77
20200111,0,Wuhan,44.0,31.0,29.0,28.0,29.0,5.0,5.0,31.0,32.0,15.0,38.0,12.0,31.0,0.77,0.81
20200111,0,Shenyang,157.0,120.0,111.0,148.0,145.0,24.0,38.0,88.0,72.0,15.0,51.0,18.0,34.0,1.84,1.98
20200111,0,Jinan,262.0,212.0,107.0,261.0,139.0,32.0,28.0,88.0,70.0,6.0,61.0,12.0,37.0,2.49,1.79
20200111,0,Haikou,29.0,15.0,15.0,29.0,37.0,4.0,4.0,11.0,12.0,76.0,100.0,76.0,88.0,0.68,0.7
20200111,0,Shijiazhuang,267.0,217.0,197.0,306.0,270.0,14.0,11.0,100.0,84.0,7.0,35.0,7.0,20.0,3.81,3.37
20200111,0,Fuzhou,64.0,42.0,37.0,78.0,64.0,6.0,5.0,48.0,32.0,18.0,65.0,27.0,58.0,0.84,0.84
20200111,0,Xining,99.0,74.0,47.0,71.0,42.0,10.0,12.0,65.0,44.0,29.0,96.0,50.0,88.0,2.2,1.3
20200111,0,Xi'an,167.0,127.0,143.0,115.0,141.0,11.0,10.0,48.0,47.0,15.0,39.0,16.0,23.0,1.81,2.12
20200111,0,Guiyang,23.0,11.0,12.0,23.0,21.0,14.0,10.0,15.0,18.0,26.0,40.0,30.0,33.0,1.04,1.12
20200111,0,Zhengzhou,183.0,138.0,101.0,138.0,106.0,6.0,8.0,69.0,65.0,6.0,24.0,12.0,17.0,1.11,1.03
20200111,0,Chongqing,63.0,45.0,32.0,67.0,47.0,10.0,7.0,42.0,38.0,6.0,20.0,9.0,14.0,1.33,1.24
20200111,0,Yinchuan,323.0,273.0,233.0,351.0,312.0,13.0,16.0,78.0,72.0,19.0,42.0,23.0,33.0,2.94,3.08
20200111,0,Changchun,156.0,119.0,101.0,121.0,104.0,24.0,27.0,72.0,53.0,23.0,63.0,35.0,52.0,1.13,1.14
20200111,0,Changsha,31.0,22.0,16.0,14.0,13.0,4.0,3.0,25.0,24.0,21.0,28.0,20.0,25.0,0.92,0.91
20200111,1,Shanghai,18.0,9.0,16.0,10.0,19.0,5.0,5.0,25.0,36.0,59.0,62.0,59.0,59.0,0.49,0.54
20200111,1,Urumqi,111.0,84.0,193.0,53.0,196.0,6.0,11.0,73.0,68.0,22.0,52.0,22.0,22.0,1.35,2.22
20200111,1,Lanzhou,53.0,37.0,49.0,49.0,61.0,10.0,18.0,38.0,39.0,55.0,82.0,55.0,55.0,0.8,0.95
20200111,1,Beijing,18.0,10.0,24.0,17.0,30.0,4.0,6.0,18.0,32.0,56.0,71.0,56.0,56.0,0.31,0.55
20200111,1,Nanjing,21.0,15.0,27.0,16.0,32.0,4.0,4.0,23.0,44.0,51.0,52.0,51.0,51.0,0.39,0.57
20200111,1,Nanning,49.0,22.0,24.0,49.0,49.0,7.0,7.0,26.0,20.0,55.0,92.0,55.0,55.0,0.81,0.74
20200111,1,Nanchang,16.0,9.0,23.0,10.0,26.0,3.0,4.0,31.0,37.0,10.0,14.0,10.0,10.0,0.86,0.96
20200111,1,Hefei,30.0,21.0,30.0,14.0,26.0,4.0,5.0,29.0,43.0,31.0,31.0,31.0,31.0,0.44,0.52
20200111,1,Hohhot,251.0,201.0,176.0,228.0,194.0,22.0,18.0,78.0,61.0,6.0,37.0,6.0,6.0,2.85,1.83
20200111,1,Harbin,290.0,240.0,150.0,234.0,150.0,34.0,38.0,84.0,64.0,24.0,69.0,24.0,24.0,1.89,1.3
20200111,1,Tianjin,23.0,16.0,66.0,12.0,65.0,4.0,8.0,34.0,69.0,48.0,60.0,48.0,48.0,0.39,1.04
20200111,1,Taiyuan,135.0,103.0,148.0,125.0,186.0,29.0,28.0,67.0,61.0,16.0,69.0,16.0,16.0,1.25,1.76
20200111,1,Guangzhou,72.0,41.0,33.0,93.0,72.0,9.0,7.0,95.0,68.0,5.0,112.0,5.0,5.0,1.05,0.96
20200111,1,Chengdu,74.0,54.0,38.0,76.0,56.0,7.0,7.0,55.0,40.0,10.0,49.0,10.0,10.0,1.22,1.13
20200111,1,Lhasa,29.0,11.0,11.0,29.0,27.0,6.0,6.0,13.0,16.0,70.0,97.0,70.0,70.0,0.62,0.57
20200111,1,Kunming,33.0,23.0,25.0,27.0,40.0,9.0,10.0,34.0,33.0,41.0,73.0,41.0,41.0,0.53,0.75
20200111,1,Hangzhou,18.0,7.0,17.0,11.0,24.0,5.0,5.0,36.0,51.0,21.0,22.0,21.0,21.0,0.53,0.76
20200111,1,Wuhan,49.0,34.0,29.0,30.0,29.0,5.0,5.0,30.0,32.0,14.0,38.0,14.0,14.0,0.77,0.81
20200111,1,Shenyang,119.0,90.0,109.0,115.0,143.0,20.0,37.0,69.0,71.0,20.0,51.0,20.0,20.0,1.31,1.97
20200111,1,Jinan,273.0,223.0,113.0,270.0,147.0,29.0,27.0,87.0,71.0,6.0,61.0,6.0,6.0,2.5,1.85
20200111,1,Haikou,28.0,16.0,15.0,28.0,36.0,4.0,4.0,10.0,12.0,78.0,100.0,78.0,78.0,0.68,0.7
20200111,1,Shijiazhuang,271.0,221.0,199.0,310.0,272.0,13.0,11.0,102.0,85.0,7.0,35.0,7.0,7.0,3.93,3.4
20200111,1,Fuzhou,66.0,46.0,38.0,82.0,66.0,6.0,5.0,49.0,33.0,16.0,65.0,16.0,16.0,0.92,0.88
20200111,1,Xining,91.0,68.0,48.0,64.0,43.0,8.0,12.0,57.0,45.0,35.0,96.0,35.0,35.0,1.73,1.37
20200111,1,Xi'an,173.0,131.0,141.0,123.0,139.0,10.0,10.0,45.0,47.0,14.0,39.0,14.0,14.0,1.82,2.09
20200111,1,Guiyang,19.0,9.0,12.0,19.0,20.0,11.0,10.0,13.0,18.0,32.0,40.0,32.0,32.0,1.13,1.13
20200111,1,Zhengzhou,211.0,161.0,106.0,151.0,110.0,6.0,8.0,71.0,65.0,5.0,24.0,5.0,5.0,1.36,1.04
20200111,1,Chongqing,61.0,44.0,33.0,66.0,48.0,30.0,8.0,41.0,38.0,6.0,20.0,6.0,6.0,1.32,1.24
20200111,1,Yinchuan,302.0,252.0,237.0,341.0,317.0,13.0,16.0,64.0,72.0,27.0,42.0,27.0,27.0,2.58,3.08
20200111,1,Changchun,138.0,105.0,101.0,113.0,104.0,32.0,28.0,68.0,53.0,23.0,63.0,23.0,23.0,1.04,1.14
20200111,1,Changsha,34.0,24.0,17.0,13.0,13.0,3.0,3.0,21.0,24.0,26.0,28.0,26.0,26.0,0.88,0.92
20200111,2,Shanghai,18.0,11.0,15.0,9.0,18.0,5.0,5.0,25.0,35.0,58.0,62.0,59.0,60.0,0.48,0.54
20200111,2,Urumqi,114.0,86.0,189.0,75.0,191.0,7.0,11.0,73.0,68.0,21.0,52.0,21.0,23.0,1.4,2.18
20200111,2,Lanzhou,54.0,38.0,49.0,50.0,60.0,11.0,18.0,48.0,40.0,42.0,82.0,49.0,55.0,0.85,0.95
20200111,2,Beijing,22.0,10.0,21.0,22.0,28.0,4.0,6.0,17.0,30.0,57.0,71.0,56.0,57.0,0.31,0.54
20200111,2,Nanjing,19.0,13.0,26.0,14.0,31.0,4.0,4.0,22.0,43.0,49.0,52.0,50.0,51.0,0.4,0.56
20200111,2,Nanning,50.0,22.0,24.0,50.0,50.0,8.0,7.0,25.0,21.0,56.0,92.0,56.0,56.0,0.81,0.74
20200111,2,Nanchang,15.0,9.0,23.0,11.0,25.0,3.0,4.0,29.0,37.0,10.0,14.0,10.0,10.0,0.84,0.96
20200111,2,Hefei,31.0,22.0,29.0,17.0,25.0,4.0,5.0,25.0,42.0,35.0,35.0,33.0,33.0,0.41,0.52
20200111,2,Hohhot,253.0,203.0,177.0,242.0,196.0,21.0,18.0,77.0,61.0,7.0,37.0,7.0,7.0,3.1,1.9
20200111,2,Harbin,267.0,217.0,153.0,220.0,153.0,34.0,38.0,77.0,64.0,27.0,70.0,26.0,26.0,1.72,1.32
20200111,2,Tianjin,19.0,13.0,64.0,14.0,62.0,4.0,7.0,29.0,66.0,53.0,62.0,51.0,51.0,0.32,1.0
20200111,2,Taiyuan,146.0,112.0,143.0,140.0,180.0,25.0,28.0,69.0,61.0,13.0,69.0,14.0,16.0,1.35,1.72
20200111,2,Guangzhou,73.0,44.0,33.0,95.0,73.0,11.0,8.0,88.0,69.0,7.0,112.0,6.0,6.0,0.98,0.97
20200111,2,Chengdu,66.0,48.0,38.0,66.0,55.0,6.0,7.0,50.0,41.0,12.0,49.0,11.0,12.0,1.17,1.17
20200111,2,Lhasa,23.0,8.0,11.0,23.0,27.0,5.0,6.0,11.0,16.0,70.0,97.0,70.0,72.0,0.58,0.58
20200111,2,Kunming,29.0,20.0,24.0,28.0,39.0,9.0,10.0,27.0,32.0,47.0,73.0,44.0,45.0,0.48,0.72
20200111,2,Hangzhou,16.0,7.0,16.0,10.0,23.0,5.0,5.0,31.0,50.0,27.0,27.0,24.0,24.0,0.5,0.75
20200111,2,Wuhan,54.0,38.0,29.0,34.0,30.0,5.0,5.0,30.0,32.0,14.0,38.0,14.0,15.0,0.79,0.81
20200111,2,Shenyang,78.0,57.0,106.0,76.0,140.0,16.0,37.0,49.0,71.0,29.0,51.0,24.0,24.0,0.78,1.93
20200111,2,Jinan,275.0,225.0,120.0,268.0,154.0,25.0,27.0,83.0,71.0,6.0,61.0,6.0,6.0,2.49,1.88
20200111,2,Haikou,31.0,14.0,15.0,31.0,36.0,4.0,4.0,11.0,12.0,76.0,100.0,77.0,78.0,0.65,0.7
20200111,2,Shijiazhuang,264.0,214.0,200.0,298.0,274.0,14.0,11.0,101.0,86.0,7.0,35.0,7.0,7.0,3.8,3.44
20200111,2,Fuzhou,65.0,46.0,38.0,80.0,67.0,6.0,5.0,49.0,34.0,13.0,65.0,15.0,17.0,0.94,0.88
20200111,2,Xining,95.0,71.0,48.0,70.0,45.0,8.0,11.0,53.0,46.0,37.0,96.0,36.0,37.0,2.9,1.43
20200111,2,Xi'an,167.0,127.0,139.0,120.0,136.0,9.0,10.0,43.0,46.0,14.0,39.0,14.0,15.0,1.8,2.05
20200111,2,Guiyang,17.0,9.0,12.0,17.0,21.0,10.0,10.0,12.0,17.0,33.0,40.0,32.0,33.0,1.09,1.13
20200111,2,Zhengzhou,226.0,176.0,111.0,178.0,114.0,6.0,8.0,72.0,65.0,5.0,24.0,5.0,5.0,1.38,1.06
20200111,2,Chongqing,60.0,43.0,34.0,67.0,49.0,11.0,9.0,40.0,38.0,6.0,20.0,6.0,6.0,1.3,1.24
20200111,2,Yinchuan,273.0,223.0,239.0,297.0,320.0,13.0,16.0,63.0,72.0,23.0,42.0,25.0,27.0,2.62,3.06
20200111,2,Changchun,136.0,104.0,101.0,104.0,104.0,27.0,28.0,65.0,54.0,23.0,63.0,23.0,24.0,1.08,1.16
20200111,2,Changsha,34.0,24.0,17.0,17.0,13.0,3.0,3.0,20.0,24.0,28.0,29.0,27.0,27.0,0.84,0.92
20200111,3,Shanghai,19.0,10.0,14.0,9.0,17.0,5.0,5.0,23.0,34.0,61.0,63.0,60.0,60.0,0.47,0.53
20200111,3,Urumqi,130.0,99.0,184.0,90.0,186.0,8.0,11.0,74.0,68.0,20.0,52.0,21.0,23.0,1.5,2.13
20200111,3,Lanzhou,58.0,41.0,48.0,56.0,60.0,12.0,18.0,54.0,41.0,32.0,82.0,43.0,55.0,1.0,0.95
20200111,3,Beijing,22.0,9.0,20.0,22.0,27.0,3.0,6.0,16.0,28.0,56.0,71.0,56.0,57.0,0.31,0.5
20200111,3,Nanjing,17.0,12.0,25.0,17.0,29.0,4.0,4.0,22.0,42.0,49.0,52.0,50.0,51.0,0.42,0.56
20200111,3,Nanning,45.0,22.0,24.0,45.0,50.0,8.0,7.0,22.0,21.0,62.0,92.0,58.0,58.0,0.79,0.74
20200111,3,Nanchang,16.0,11.0,22.0,13.0,25.0,3.0,4.0,28.0,36.0,12.0,13.0,11.0,11.0,0.84,0.96
20200111,3,Hefei,36.0,25.0,28.0,20.0,24.0,4.0,5.0,25.0,41.0,35.0,36.0,33.0,33.0,0.47,0.52
20200111,3,Hohhot,253.0,203.0,178.0,238.0,199.0,22.0,18.0,78.0,62.0,7.0,37.0,7.0,7.0,3.17,1.97
