date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200113,0,Shanghai,210.0,160.0,112.0,123.0,83.0,10.0,11.0,77.0,57.0,25.0,72.0,36.0,59.0,1.58,1.41
20200113,0,Urumqi,193.0,145.0,211.0,105.0,213.0,8.0,9.0,72.0,66.0,22.0,48.0,31.0,41.0,2.03,2.22
20200113,0,Lanzhou,51.0,36.0,48.0,46.0,72.0,15.0,23.0,29.0,66.0,69.0,74.0,49.0,57.0,0.68,1.48
20200113,0,Beijing,20.0,14.0,19.0,19.0,26.0,5.0,7.0,22.0,33.0,46.0,57.0,40.0,50.0,0.43,0.49
20200113,0,Nanjing,150.0,115.0,107.0,166.0,134.0,6.0,5.0,80.0,47.0,12.0,89.0,38.0,77.0,1.6,1.26
20200113,0,Nanning,43.0,28.0,15.0,43.0,31.0,12.0,10.0,31.0,24.0,52.0,79.0,60.0,67.0,0.87,0.81
20200113,0,Nanchang,51.0,36.0,31.0,52.0,41.0,4.0,4.0,41.0,31.0,23.0,59.0,40.0,50.0,0.69,0.61
20200113,0,Hefei,139.0,106.0,79.0,115.0,75.0,9.0,6.0,85.0,56.0,4.0,69.0,22.0,52.0,1.44,1.02
20200113,0,Hohhot,297.0,247.0,234.0,267.0,264.0,64.0,23.0,83.0,82.0,18.0,49.0,16.0,31.0,3.02,3.0
20200113,0,Harbin,233.0,183.0,213.0,182.0,216.0,37.0,43.0,68.0,74.0,35.0,66.0,37.0,55.0,1.21,1.24
20200113,0,Tianjin,64.0,46.0,34.0,67.0,49.0,9.0,10.0,79.0,67.0,7.0,49.0,14.0,37.0,0.79,0.78
20200113,0,Taiyuan,313.0,263.0,249.0,307.0,292.0,46.0,46.0,102.0,86.0,5.0,54.0,11.0,35.0,2.38,2.26
20200113,0,Guangzhou,39.0,17.0,13.0,39.0,29.0,6.0,5.0,47.0,34.0,33.0,83.0,47.0,68.0,0.96,1.02
20200113,0,Chengdu,111.0,84.0,72.0,104.0,97.0,9.0,9.0,42.0,58.0,25.0,102.0,47.0,82.0,1.2,1.41
20200113,0,Lhasa,83.0,61.0,19.0,116.0,41.0,9.0,7.0,52.0,27.0,17.0,85.0,45.0,72.0,1.8,0.95
20200113,0,Kunming,57.0,35.0,33.0,64.0,65.0,17.0,12.0,50.0,43.0,32.0,83.0,54.0,71.0,1.07,0.92
20200113,0,Hangzhou,135.0,103.0,52.0,144.0,73.0,7.0,7.0,43.0,31.0,37.0,72.0,51.0,65.0,1.17,1.01
20200113,0,Wuhan,94.0,70.0,62.0,105.0,80.0,6.0,6.0,76.0,61.0,7.0,42.0,16.0,28.0,1.31,1.24
20200113,0,Shenyang,89.0,66.0,73.0,93.0,96.0,32.0,24.0,64.0,56.0,9.0,53.0,20.0,41.0,1.14,1.0
20200113,0,Jinan,154.0,118.0,96.0,162.0,133.0,24.0,23.0,71.0,61.0,6.0,45.0,12.0,30.0,1.96,1.77
20200113,0,Haikou,31.0,14.0,22.0,23.0,41.0,3.0,5.0,7.0,15.0,98.0,99.0,88.0,88.0,0.88,0.97
20200113,0,Shijiazhuang,224.0,174.0,141.0,237.0,195.0,17.0,15.0,97.0,77.0,8.0,56.0,23.0,38.0,2.07,1.86
20200113,0,Fuzhou,29.0,20.0,9.0,19.0,15.0,4.0,4.0,17.0,23.0,69.0,72.0,56.0,56.0,0.68,0.92
20200113,0,Xining,53.0,37.0,45.0,45.0,55.0,21.0,19.0,35.0,52.0,77.0,92.0,62.0,74.0,0.97,1.83
20200113,0,Xi'an,194.0,146.0,118.0,162.0,131.0,15.0,14.0,69.0,61.0,5.0,43.0,14.0,26.0,1.66,1.35
20200113,0,Guiyang,68.0,49.0,42.0,77.0,63.0,21.0,21.0,39.0,28.0,20.0,89.0,41.0,67.0,1.04,0.93
20200113,0,Zhengzhou,227.0,177.0,135.0,186.0,140.0,8.0,8.0,63.0,62.0,6.0,35.0,9.0,20.0,1.8,1.44
20200113,0,Chongqing,60.0,43.0,43.0,67.0,63.0,8.0,9.0,61.0,45.0,15.0,59.0,32.0,46.0,1.06,1.15
20200113,0,Yinchuan,118.0,89.0,164.0,137.0,218.0,8.0,8.0,31.0,55.0,48.0,55.0,29.0,36.0,0.84,2.02
20200113,0,Changchun,131.0,100.0,131.0,114.0,131.0,24.0,22.0,60.0,61.0,16.0,56.0,29.0,46.0,1.13,1.37
20200113,0,Changsha,64.0,46.0,51.0,58.0,49.0,5.0,5.0,59.0,47.0,10.0,62.0,31.0,44.0,1.2,1.11
20200113,1,Shanghai,212.0,162.0,116.0,122.0,87.0,9.0,12.0,77.0,58.0,24.0,72.0,24.0,24.0,1.57,1.43
20200113,1,Urumqi,180.0,136.0,209.0,106.0,210.0,8.0,9.0,69.0,66.0,23.0,48.0,23.0,23.0,2.1,2.2
20200113,1,Lanzhou,42.0,27.0,47.0,42.0,71.0,13.0,23.0,32.0,64.0,65.0,75.0,65.0,65.0,0.63,1.45
20200113,1,Beijing,20.0,14.0,19.0,20.0,26.0,5.0,7.0,22.0,32.0,45.0,57.0,45.0,45.0,0.43,0.48
20200113,1,Nanjing,149.0,114.0,109.0,165.0,139.0,7.0,5.0,75.0,48.0,12.0,89.0,12.0,12.0,1.59,1.28
20200113,1,Nanning,43.0,29.0,16.0,43.0,31.0,11.0,10.0,27.0,24.0,57.0,79.0,57.0,57.0,0.86,0.81
20200113,1,Nanchang,55.0,39.0,31.0,53.0,42.0,5.0,4.0,42.0,32.0,21.0,59.0,21.0,21.0,0.67,0.63
20200113,1,Hefei,133.0,101.0,81.0,103.0,78.0,8.0,6.0,81.0,57.0,4.0,69.0,4.0,4.0,1.37,1.04
20200113,1,Hohhot,263.0,213.0,230.0,255.0,261.0,30.0,24.0,74.0,81.0,19.0,49.0,19.0,19.0,2.52,2.98
20200113,1,Harbin,215.0,165.0,209.0,177.0,213.0,30.0,43.0,62.0,73.0,36.0,66.0,36.0,36.0,1.22,1.23
20200113,1,Tianjin,68.0,49.0,35.0,55.0,49.0,8.0,10.0,75.0,67.0,10.0,49.0,10.0,10.0,0.76,0.78
20200113,1,Taiyuan,318.0,268.0,248.0,311.0,291.0,43.0,45.0,100.0,86.0,5.0,54.0,5.0,5.0,2.36,2.25
20200113,1,Guangzhou,36.0,17.0,13.0,36.0,30.0,6.0,5.0,42.0,35.0,34.0,83.0,34.0,34.0,0.95,1.02
20200113,1,Chengdu,109.0,82.0,73.0,101.0,98.0,11.0,9.0,39.0,56.0,25.0,102.0,25.0,25.0,1.2,1.39
20200113,1,Lhasa,72.0,43.0,21.0,93.0,45.0,8.0,7.0,40.0,27.0,19.0,88.0,19.0,19.0,1.6,0.94
20200113,1,Kunming,57.0,35.0,32.0,64.0,62.0,15.0,12.0,53.0,43.0,26.0,83.0,26.0,26.0,1.08,0.9
20200113,1,Hangzhou,133.0,101.0,55.0,143.0,79.0,6.0,6.0,39.0,31.0,39.0,71.0,39.0,39.0,1.18,1.02
20200113,1,Wuhan,85.0,63.0,63.0,98.0,80.0,6.0,6.0,70.0,62.0,7.0,42.0,7.0,7.0,1.16,1.24
20200113,1,Shenyang,86.0,64.0,72.0,88.0,96.0,32.0,24.0,60.0,55.0,10.0,53.0,10.0,10.0,1.15,1.01
20200113,1,Jinan,148.0,113.0,98.0,150.0,135.0,21.0,23.0,68.0,61.0,6.0,45.0,6.0,6.0,1.89,1.79
20200113,1,Haikou,31.0,14.0,21.0,26.0,39.0,4.0,5.0,6.0,14.0,98.0,100.0,98.0,98.0,0.88,0.97
20200113,1,Shijiazhuang,231.0,181.0,145.0,241.0,199.0,18.0,16.0,96.0,78.0,8.0,56.0,8.0,8.0,2.09,1.87
20200113,1,Fuzhou,33.0,23.0,10.0,21.0,15.0,4.0,4.0,13.0,22.0,78.0,78.0,78.0,78.0,0.64,0.9
20200113,1,Xining,53.0,37.0,44.0,41.0,53.0,20.0,19.0,33.0,51.0,75.0,92.0,75.0,75.0,1.1,1.77
20200113,1,Xi'an,194.0,146.0,120.0,166.0,134.0,13.0,14.0,66.0,62.0,5.0,42.0,5.0,5.0,1.61,1.36
20200113,1,Guiyang,68.0,49.0,43.0,72.0,65.0,18.0,21.0,38.0,30.0,16.0,89.0,16.0,16.0,1.03,0.94
20200113,1,Zhengzhou,227.0,177.0,139.0,193.0,144.0,8.0,8.0,62.0,62.0,6.0,35.0,6.0,6.0,1.79,1.46
20200113,1,Chongqing,60.0,43.0,43.0,66.0,63.0,8.0,9.0,62.0,45.0,11.0,59.0,11.0,11.0,1.08,1.14
20200113,1,Yinchuan,79.0,58.0,159.0,75.0,211.0,8.0,8.0,30.0,53.0,50.0,57.0,50.0,50.0,0.82,1.98
20200113,1,Changchun,91.0,68.0,128.0,83.0,129.0,22.0,23.0,54.0,60.0,18.0,56.0,18.0,18.0,0.97,1.37
20200113,1,Changsha,64.0,46.0,51.0,62.0,50.0,7.0,5.0,57.0,46.0,9.0,62.0,9.0,9.0,1.14,1.13
20200113,2,Shanghai,209.0,159.0,120.0,115.0,89.0,9.0,12.0,76.0,60.0,23.0,72.0,23.0,25.0,1.48,1.44
20200113,2,Urumqi,173.0,131.0,206.0,104.0,205.0,9.0,9.0,78.0,66.0,18.0,48.0,20.0,23.0,2.15,2.18
20200113,2,Lanzhou,42.0,25.0,46.0,42.0,69.0,12.0,23.0,40.0,63.0,53.0,75.0,59.0,65.0,0.7,1.42
20200113,2,Beijing,20.0,13.0,18.0,20.0,26.0,5.0,7.0,22.0,31.0,44.0,57.0,44.0,45.0,0.41,0.48
20200113,2,Nanjing,148.0,113.0,112.0,159.0,143.0,6.0,5.0,71.0,49.0,12.0,89.0,12.0,12.0,1.58,1.29
20200113,2,Nanning,44.0,31.0,17.0,43.0,32.0,11.0,10.0,25.0,24.0,58.0,79.0,57.0,58.0,0.8,0.81
20200113,2,Nanchang,60.0,43.0,32.0,57.0,44.0,4.0,4.0,46.0,33.0,17.0,59.0,19.0,22.0,0.7,0.63
20200113,2,Hefei,133.0,101.0,83.0,97.0,81.0,7.0,6.0,79.0,59.0,4.0,69.0,4.0,4.0,1.22,1.07
20200113,2,Hohhot,196.0,147.0,224.0,196.0,255.0,18.0,24.0,66.0,80.0,23.0,49.0,21.0,21.0,2.33,2.93
20200113,2,Harbin,208.0,158.0,205.0,168.0,210.0,30.0,43.0,63.0,72.0,32.0,66.0,34.0,37.0,1.28,1.24
20200113,2,Tianjin,55.0,39.0,35.0,33.0,48.0,7.0,9.0,62.0,67.0,19.0,49.0,15.0,15.0,0.68,0.76
20200113,2,Taiyuan,305.0,255.0,247.0,297.0,289.0,40.0,44.0,99.0,86.0,4.0,54.0,5.0,5.0,2.27,2.24
20200113,2,Guangzhou,35.0,17.0,13.0,35.0,30.0,6.0,6.0,42.0,35.0,31.0,83.0,32.0,34.0,0.93,0.99
20200113,2,Chengdu,108.0,81.0,75.0,99.0,98.0,18.0,10.0,38.0,54.0,23.0,102.0,24.0,25.0,1.16,1.36
20200113,2,Lhasa,65.0,37.0,22.0,80.0,46.0,8.0,7.0,36.0,27.0,21.0,88.0,20.0,20.0,1.46,0.96
20200113,2,Kunming,56.0,40.0,31.0,62.0,59.0,16.0,12.0,59.0,43.0,18.0,83.0,22.0,26.0,1.43,0.9
20200113,2,Hangzhou,133.0,101.0,58.0,139.0,83.0,7.0,7.0,37.0,32.0,39.0,71.0,39.0,40.0,1.18,1.03
