date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200117,0,Shanghai,27.0,19.0,11.0,23.0,12.0,5.0,5.0,35.0,35.0,55.0,70.0,51.0,63.0,0.62,0.44
20200117,0,Urumqi,140.0,107.0,143.0,98.0,136.0,8.0,9.0,64.0,57.0,36.0,58.0,37.0,47.0,1.7,1.7
20200117,0,Lanzhou,111.0,84.0,79.0,119.0,115.0,16.0,21.0,83.0,73.0,9.0,73.0,30.0,53.0,1.8,1.9
20200117,0,Beijing,85.0,63.0,41.0,81.0,49.0,13.0,7.0,69.0,48.0,9.0,64.0,14.0,54.0,1.64,0.94
20200117,0,Nanjing,37.0,26.0,16.0,25.0,15.0,5.0,7.0,21.0,31.0,53.0,56.0,49.0,50.0,0.5,0.43
20200117,0,Nanning,20.0,9.0,19.0,20.0,34.0,6.0,7.0,21.0,29.0,23.0,34.0,19.0,23.0,1.03,0.97
20200117,0,Nanchang,86.0,64.0,35.0,59.0,35.0,5.0,4.0,24.0,27.0,32.0,51.0,32.0,37.0,0.81,0.99
20200117,0,Hefei,60.0,43.0,21.0,29.0,14.0,5.0,4.0,36.0,36.0,26.0,44.0,32.0,38.0,0.66,0.49
20200117,0,Hohhot,303.0,253.0,245.0,276.0,269.0,35.0,22.0,102.0,90.0,9.0,29.0,10.0,21.0,3.32,3.25
20200117,0,Harbin,267.0,217.0,212.0,219.0,217.0,41.0,45.0,75.0,65.0,30.0,68.0,38.0,58.0,1.56,1.37
20200117,0,Tianjin,241.0,191.0,226.0,175.0,206.0,13.0,15.0,100.0,89.0,8.0,36.0,13.0,22.0,2.28,2.43
20200117,0,Taiyuan,283.0,233.0,151.0,292.0,192.0,91.0,47.0,107.0,93.0,5.0,26.0,6.0,16.0,2.49,1.99
20200117,0,Guangzhou,23.0,12.0,31.0,23.0,58.0,5.0,6.0,33.0,47.0,11.0,94.0,27.0,74.0,1.16,0.95
20200117,0,Chengdu,55.0,39.0,41.0,53.0,50.0,5.0,5.0,50.0,33.0,6.0,67.0,27.0,49.0,0.96,0.94
20200117,0,Lhasa,81.0,60.0,19.0,95.0,39.0,9.0,6.0,62.0,31.0,16.0,75.0,43.0,66.0,1.77,0.95
20200117,0,Kunming,37.0,22.0,22.0,37.0,40.0,9.0,11.0,31.0,32.0,43.0,86.0,54.0,77.0,0.58,0.8
20200117,0,Hangzhou,14.0,8.0,9.0,13.0,14.0,5.0,5.0,28.0,32.0,31.0,55.0,38.0,46.0,0.64,0.59
20200117,0,Wuhan,60.0,43.0,60.0,46.0,58.0,5.0,5.0,24.0,26.0,35.0,47.0,36.0,41.0,0.73,0.83
20200117,0,Shenyang,154.0,118.0,112.0,155.0,146.0,24.0,25.0,85.0,72.0,11.0,53.0,16.0,41.0,1.66,1.63
20200117,0,Jinan,191.0,144.0,114.0,192.0,168.0,45.0,46.0,77.0,77.0,18.0,43.0,22.0,32.0,1.77,1.79
20200117,0,Haikou,25.0,12.0,15.0,25.0,30.0,4.0,5.0,9.0,13.0,60.0,77.0,63.0,69.0,0.52,0.57
20200117,0,Shijiazhuang,377.0,327.0,262.0,445.0,365.0,25.0,18.0,119.0,100.0,11.0,28.0,11.0,18.0,3.63,3.16
20200117,0,Fuzhou,26.0,18.0,34.0,18.0,39.0,4.0,5.0,24.0,31.0,46.0,81.0,50.0,65.0,0.6,0.82
20200117,0,Xining,83.0,61.0,106.0,69.0,124.0,12.0,30.0,30.0,50.0,77.0,92.0,70.0,75.0,1.03,2.4
20200117,0,Xi'an,239.0,189.0,170.0,199.0,167.0,14.0,11.0,65.0,56.0,5.0,29.0,10.0,19.0,2.14,1.86
20200117,0,Guiyang,32.0,21.0,24.0,32.0,36.0,13.0,15.0,15.0,19.0,40.0,47.0,36.0,36.0,0.82,0.9
20200117,0,Zhengzhou,109.0,82.0,94.0,79.0,79.0,4.0,7.0,67.0,51.0,12.0,63.0,39.0,47.0,0.69,0.78
20200117,0,Chongqing,76.0,56.0,48.0,86.0,72.0,9.0,8.0,49.0,42.0,4.0,14.0,5.0,9.0,1.11,0.97
20200117,0,Yinchuan,144.0,110.0,87.0,150.0,116.0,7.0,11.0,71.0,49.0,10.0,68.0,26.0,53.0,1.6,1.26
20200117,0,Changchun,259.0,209.0,172.0,190.0,169.0,14.0,26.0,84.0,74.0,20.0,63.0,25.0,48.0,1.99,1.59
20200117,0,Changsha,119.0,90.0,72.0,59.0,45.0,3.0,4.0,25.0,21.0,42.0,57.0,49.0,52.0,0.81,0.97
20200117,1,Shanghai,34.0,24.0,12.0,23.0,13.0,5.0,5.0,31.0,35.0,58.0,70.0,58.0,58.0,0.61,0.46
20200117,1,Urumqi,128.0,97.0,140.0,74.0,133.0,8.0,9.0,66.0,57.0,30.0,58.0,30.0,30.0,1.63,1.7
20200117,1,Lanzhou,101.0,76.0,79.0,119.0,116.0,16.0,21.0,79.0,73.0,8.0,73.0,8.0,8.0,1.8,1.9
20200117,1,Beijing,91.0,68.0,39.0,78.0,47.0,11.0,7.0,68.0,48.0,9.0,64.0,9.0,9.0,1.58,0.94
20200117,1,Nanjing,37.0,26.0,16.0,27.0,16.0,5.0,7.0,20.0,31.0,55.0,57.0,55.0,55.0,0.48,0.44
20200117,1,Nanning,22.0,8.0,18.0,22.0,32.0,7.0,7.0,19.0,27.0,25.0,34.0,25.0,25.0,1.04,0.96
20200117,1,Nanchang,88.0,65.0,37.0,60.0,36.0,4.0,4.0,24.0,27.0,33.0,51.0,33.0,33.0,0.77,0.97
20200117,1,Hefei,70.0,51.0,21.0,31.0,15.0,4.0,4.0,35.0,37.0,26.0,44.0,26.0,26.0,0.74,0.49
20200117,1,Hohhot,299.0,249.0,246.0,268.0,270.0,32.0,22.0,97.0,90.0,8.0,29.0,8.0,8.0,3.4,3.23
20200117,1,Harbin,280.0,230.0,212.0,211.0,217.0,42.0,44.0,76.0,65.0,28.0,68.0,28.0,28.0,1.75,1.39
20200117,1,Tianjin,257.0,207.0,224.0,186.0,204.0,13.0,15.0,101.0,90.0,7.0,33.0,7.0,7.0,2.33,2.43
20200117,1,Taiyuan,292.0,242.0,152.0,310.0,194.0,100.0,50.0,106.0,93.0,5.0,26.0,5.0,5.0,2.61,1.99
20200117,1,Guangzhou,21.0,10.0,30.0,21.0,56.0,5.0,6.0,31.0,46.0,12.0,94.0,12.0,12.0,1.16,0.98
20200117,1,Chengdu,61.0,44.0,41.0,61.0,51.0,5.0,5.0,51.0,34.0,4.0,67.0,4.0,4.0,0.99,0.94
20200117,1,Lhasa,65.0,44.0,20.0,79.0,41.0,9.0,7.0,58.0,32.0,12.0,75.0,12.0,12.0,1.7,1.0
20200117,1,Kunming,48.0,25.0,21.0,48.0,41.0,10.0,11.0,36.0,32.0,35.0,86.0,35.0,35.0,0.7,0.78
20200117,1,Hangzhou,14.0,9.0,8.0,14.0,13.0,5.0,5.0,27.0,31.0,30.0,55.0,30.0,30.0,0.65,0.59
20200117,1,Wuhan,60.0,43.0,60.0,43.0,58.0,5.0,5.0,21.0,26.0,36.0,47.0,36.0,36.0,0.72,0.83
20200117,1,Shenyang,163.0,124.0,111.0,169.0,144.0,22.0,24.0,83.0,72.0,11.0,53.0,11.0,11.0,1.64,1.56
20200117,1,Jinan,197.0,148.0,116.0,198.0,170.0,44.0,46.0,79.0,77.0,13.0,43.0,13.0,13.0,1.85,1.82
20200117,1,Haikou,27.0,14.0,15.0,27.0,30.0,4.0,5.0,7.0,13.0,59.0,77.0,59.0,59.0,0.52,0.57
20200117,1,Shijiazhuang,368.0,318.0,264.0,442.0,367.0,28.0,18.0,118.0,101.0,10.0,28.0,10.0,10.0,3.67,3.19
20200117,1,Fuzhou,16.0,11.0,33.0,6.0,38.0,4.0,5.0,18.0,30.0,50.0,81.0,50.0,50.0,0.56,0.76
20200117,1,Xining,83.0,61.0,105.0,68.0,122.0,11.0,30.0,31.0,49.0,69.0,92.0,69.0,69.0,0.97,2.37
20200117,1,Xi'an,234.0,184.0,170.0,197.0,169.0,13.0,11.0,63.0,57.0,4.0,29.0,4.0,4.0,2.07,1.87
20200117,1,Guiyang,38.0,25.0,25.0,38.0,37.0,13.0,15.0,11.0,19.0,38.0,47.0,38.0,38.0,0.83,0.9
20200117,1,Zhengzhou,111.0,84.0,93.0,85.0,79.0,5.0,7.0,66.0,52.0,9.0,63.0,9.0,9.0,0.69,0.76
20200117,1,Chongqing,74.0,54.0,49.0,88.0,74.0,10.0,8.0,47.0,43.0,4.0,14.0,4.0,4.0,1.09,0.98
20200117,1,Yinchuan,144.0,110.0,88.0,149.0,118.0,7.0,11.0,68.0,50.0,10.0,68.0,10.0,10.0,1.56,1.28
20200117,1,Changchun,263.0,213.0,174.0,205.0,171.0,12.0,26.0,79.0,74.0,21.0,63.0,21.0,21.0,1.98,1.6
20200117,1,Changsha,111.0,84.0,74.0,57.0,46.0,3.0,4.0,21.0,22.0,46.0,57.0,46.0,46.0,0.85,0.94
20200117,2,Shanghai,34.0,24.0,12.0,22.0,13.0,5.0,5.0,28.0,35.0,59.0,70.0,59.0,59.0,0.56,0.46
20200117,2,Urumqi,104.0,78.0,136.0,52.0,128.0,7.0,9.0,64.0,57.0,31.0,58.0,30.0,31.0,1.5,1.67
20200117,2,Lanzhou,99.0,74.0,80.0,109.0,116.0,15.0,20.0,72.0,74.0,9.0,73.0,8.0,8.0,1.73,1.93
20200117,2,Beijing,90.0,67.0,38.0,79.0,46.0,12.0,8.0,66.0,48.0,9.0,64.0,8.0,9.0,1.57,0.93
20200117,2,Nanjing,41.0,29.0,17.0,30.0,16.0,5.0,7.0,21.0,30.0,53.0,57.0,54.0,55.0,0.51,0.44
20200117,2,Nanning,17.0,8.0,17.0,17.0,31.0,7.0,7.0,17.0,26.0,28.0,32.0,26.0,26.0,1.04,0.96
20200117,2,Nanchang,86.0,64.0,39.0,60.0,38.0,5.0,4.0,24.0,26.0,31.0,51.0,32.0,33.0,0.79,0.94
20200117,2,Hefei,73.0,53.0,22.0,31.0,16.0,4.0,4.0,32.0,37.0,28.0,44.0,27.0,28.0,0.74,0.49
20200117,2,Hohhot,296.0,246.0,246.0,271.0,270.0,30.0,23.0,97.0,90.0,11.0,29.0,9.0,9.0,4.53,3.27
20200117,2,Harbin,287.0,237.0,213.0,222.0,217.0,36.0,44.0,76.0,66.0,26.0,68.0,27.0,28.0,1.75,1.39
20200117,2,Tianjin,271.0,221.0,222.0,205.0,202.0,13.0,15.0,103.0,91.0,6.0,29.0,6.0,7.0,2.43,2.43
20200117,2,Taiyuan,301.0,251.0,155.0,324.0,198.0,97.0,52.0,105.0,93.0,5.0,26.0,5.0,5.0,2.71,2.0
20200117,2,Guangzhou,20.0,10.0,29.0,20.0,55.0,4.0,6.0,31.0,45.0,11.0,94.0,12.0,13.0,1.19,0.98
20200117,2,Chengdu,66.0,48.0,41.0,67.0,51.0,5.0,5.0,50.0,35.0,3.0,67.0,4.0,4.0,0.97,0.94
20200117,2,Lhasa,62.0,38.0,21.0,74.0,43.0,8.0,7.0,55.0,33.0,12.0,75.0,13.0,13.0,1.72,1.02
20200117,2,Kunming,47.0,26.0,21.0,47.0,41.0,12.0,11.0,37.0,31.0,33.0,86.0,34.0,37.0,0.92,0.8
20200117,2,Hangzhou,17.0,10.0,8.0,17.0,12.0,5.0,5.0,28.0,31.0,27.0,55.0,29.0,30.0,0.7,0.58
20200117,2,Wuhan,56.0,40.0,60.0,41.0,58.0,5.0,5.0,20.0,26.0,38.0,47.0,37.0,37.0,0.7,0.81
20200117,2,Shenyang,166.0,126.0,109.0,172.0,142.0,22.0,23.0,77.0,72.0,12.0,53.0,12.0,12.0,1.65,1.53
20200117,2,Jinan,202.0,152.0,118.0,203.0,173.0,35.0,46.0,76.0,77.0,12.0,43.0,13.0,14.0,1.87,1.83
20200117,2,Haikou,30.0,16.0,16.0,30.0,30.0,3.0,5.0,9.0,12.0,53.0,77.0,56.0,59.0,0.52,0.55
20200117,2,Shijiazhuang,362.0,312.0,266.0,433.0,369.0,27.0,18.0,114.0,102.0,10.0,28.0,10.0,10.0,3.8,3.2
20200117,2,Fuzhou,14.0,7.0,31.0,2.0,38.0,4.0,5.0,15.0,30.0,44.0,81.0,47.0,51.0,0.64,0.76
20200117,2,Xining,81.0,60.0,104.0,72.0,120.0,10.0,30.0,34.0,48.0,60.0,92.0,65.0,69.0,1.13,2.3
20200117,2,Xi'an,229.0,179.0,171.0,195.0,170.0,12.0,11.0,60.0,57.0,4.0,29.0,4.0,4.0,2.06,1.87
20200117,2,Guiyang,40.0,28.0,25.0,39.0,38.0,9.0,15.0,10.0,18.0,37.0,47.0,38.0,38.0,0.82,0.9
20200117,2,Zhengzhou,118.0,89.0,92.0,87.0,79.0,5.0,7.0,63.0,52.0,9.0,63.0,9.0,10.0,0.7,0.75
20200117,2,Chongqing,75.0,55.0,50.0,84.0,75.0,11.0,8.0,44.0,43.0,4.0,14.0,4.0,4.0,1.04,0.99
20200117,2,Yinchuan,148.0,113.0,90.0,149.0,121.0,7.0,11.0,67.0,51.0,12.0,68.0,11.0,11.0,1.58,1.3
20200117,2,Changchun,259.0,209.0,175.0,193.0,172.0,12.0,25.0,75.0,74.0,20.0,63.0,20.0,21.0,1.98,1.62
20200117,2,Changsha,94.0,70.0,74.0,42.0,47.0,3.0,4.0,19.0,22.0,51.0,58.0,48.0,48.0,0.77,0.9
20200117,3,Shanghai,31.0,22.0,13.0,16.0,14.0,5.0,5.0,23.0,35.0,64.0,70.0,60.0,61.0,0.5,0.48
20200117,3,Urumqi,93.0,69.0,132.0,49.0,124.0,7.0,9.0,58.0,57.0,36.0,58.0,32.0,33.0,1.25,1.67
20200117,3,Lanzhou,100.0,75.0,80.0,114.0,117.0,15.0,20.0,70.0,74.0,8.0,73.0,8.0,8.0,1.75,1.9
20200117,3,Beijing,86.0,64.0,38.0,75.0,47.0,12.0,8.0,65.0,48.0,9.0,64.0,8.0,9.0,1.53,0.97
20200117,3,Nanjing,44.0,31.0,18.0,34.0,17.0,5.0,6.0,20.0,30.0,53.0,57.0,53.0,55.0,0.5,0.44
20200117,3,Nanning,16.0,8.0,16.0,16.0,30.0,7.0,7.0,16.0,25.0,29.0,31.0,27.0,27.0,1.04,0.96
20200117,3,Nanchang,90.0,67.0,41.0,62.0,39.0,5.0,4.0,25.0,26.0,29.0,51.0,31.0,33.0,0.81,0.93
20200117,3,Hefei,79.0,58.0,24.0,32.0,17.0,4.0,4.0,31.0,37.0,29.0,43.0,28.0,28.0,0.73,0.5
