date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200614,0,Shanghai,41.0,28.0,39.0,41.0,52.0,6.0,6.0,48.0,44.0,39.0,223.0,121.0,189.0,0.72,0.73
20200614,0,Urumqi,51.0,16.0,19.0,52.0,74.0,8.0,11.0,39.0,36.0,76.0,160.0,124.0,136.0,0.7,0.72
20200614,0,Lanzhou,59.0,26.0,29.0,68.0,64.0,7.0,6.0,62.0,28.0,14.0,109.0,54.0,98.0,0.8,0.5
20200614,0,Beijing,28.0,4.0,50.0,22.0,86.0,2.0,3.0,9.0,26.0,89.0,228.0,139.0,186.0,0.16,0.7
20200614,0,Nanjing,16.0,11.0,7.0,16.0,14.0,5.0,6.0,32.0,29.0,32.0,68.0,39.0,59.0,0.81,0.88
20200614,0,Nanning,38.0,20.0,19.0,38.0,37.0,6.0,5.0,27.0,18.0,49.0,114.0,77.0,102.0,0.7,0.63
20200614,0,Nanchang,49.0,14.0,17.0,49.0,39.0,11.0,14.0,49.0,24.0,13.0,130.0,60.0,117.0,0.49,0.39
20200614,0,Hefei,20.0,14.0,8.0,20.0,19.0,3.0,3.0,36.0,32.0,16.0,56.0,22.0,46.0,0.58,0.49
20200614,0,Hohhot,30.0,8.0,12.0,30.0,46.0,5.0,6.0,17.0,9.0,62.0,106.0,80.0,96.0,0.42,0.41
20200614,0,Harbin,25.0,15.0,15.0,22.0,38.0,9.0,11.0,24.0,34.0,79.0,149.0,96.0,129.0,0.61,0.58
20200614,0,Tianjin,51.0,36.0,51.0,38.0,91.0,3.0,8.0,26.0,28.0,98.0,250.0,176.0,230.0,0.64,1.0
20200614,0,Taiyuan,55.0,13.0,31.0,59.0,88.0,6.0,10.0,53.0,49.0,59.0,182.0,93.0,140.0,0.36,0.64
20200614,0,Guangzhou,23.0,11.0,13.0,23.0,30.0,7.0,6.0,24.0,28.0,20.0,109.0,52.0,89.0,0.59,0.6
20200614,0,Chengdu,44.0,23.0,28.0,44.0,51.0,4.0,4.0,62.0,44.0,14.0,108.0,65.0,82.0,0.66,0.69
20200614,0,Lhasa,41.0,15.0,10.0,41.0,21.0,7.0,7.0,30.0,13.0,66.0,120.0,96.0,111.0,0.53,0.48
20200614,0,Kunming,37.0,26.0,12.0,27.0,28.0,11.0,10.0,20.0,17.0,66.0,110.0,84.0,99.0,0.52,0.6
20200614,0,Hangzhou,43.0,20.0,22.0,43.0,45.0,5.0,5.0,48.0,32.0,19.0,152.0,59.0,120.0,0.64,0.64
20200614,0,Wuhan,29.0,20.0,14.0,23.0,18.0,4.0,4.0,36.0,26.0,16.0,66.0,35.0,53.0,0.94,0.7
20200614,0,Shenyang,39.0,14.0,26.0,39.0,71.0,6.0,20.0,14.0,27.0,98.0,206.0,105.0,174.0,0.48,0.86
20200614,0,Jinan,51.0,27.0,29.0,52.0,58.0,8.0,9.0,15.0,17.0,96.0,203.0,126.0,175.0,0.5,0.55
20200614,0,Haikou,12.0,7.0,7.0,12.0,16.0,3.0,3.0,10.0,9.0,37.0,76.0,38.0,57.0,0.4,0.4
20200614,0,Shijiazhuang,55.0,22.0,35.0,60.0,86.0,9.0,15.0,33.0,35.0,69.0,258.0,140.0,232.0,0.24,0.73
20200614,0,Fuzhou,17.0,7.0,8.0,17.0,28.0,4.0,4.0,7.0,14.0,44.0,82.0,54.0,75.0,0.42,0.44
20200614,0,Xining,30.0,21.0,15.0,30.0,24.0,12.0,11.0,21.0,23.0,72.0,104.0,88.0,97.0,0.43,0.5
20200614,0,Xi'an,58.0,24.0,32.0,66.0,72.0,4.0,5.0,61.0,41.0,15.0,145.0,53.0,104.0,0.73,0.73
20200614,0,Guiyang,29.0,15.0,14.0,29.0,30.0,6.0,6.0,16.0,19.0,35.0,79.0,44.0,65.0,0.58,0.58
20200614,0,Zhengzhou,67.0,37.0,28.0,84.0,66.0,5.0,4.0,47.0,32.0,74.0,268.0,162.0,236.0,0.99,0.79
20200614,0,Chongqing,43.0,30.0,29.0,40.0,48.0,5.0,7.0,25.0,40.0,47.0,158.0,54.0,100.0,0.66,0.89
20200614,0,Yinchuan,53.0,13.0,21.0,55.0,84.0,7.0,9.0,70.0,20.0,26.0,127.0,79.0,112.0,0.5,0.42
20200614,0,Changchun,37.0,10.0,29.0,20.0,64.0,3.0,6.0,11.0,37.0,117.0,232.0,149.0,195.0,0.5,0.61
20200614,0,Changsha,51.0,32.0,20.0,52.0,43.0,5.0,8.0,35.0,21.0,38.0,160.0,90.0,142.0,0.74,0.62
20200614,1,Shanghai,36.0,25.0,39.0,29.0,53.0,7.0,6.0,50.0,43.0,42.0,223.0,42.0,42.0,0.78,0.73
20200614,1,Urumqi,55.0,17.0,19.0,59.0,73.0,8.0,11.0,49.0,35.0,61.0,160.0,61.0,61.0,0.68,0.7
20200614,1,Lanzhou,61.0,30.0,29.0,72.0,63.0,7.0,6.0,60.0,30.0,11.0,109.0,11.0,11.0,0.7,0.55
20200614,1,Beijing,29.0,4.0,48.0,29.0,82.0,2.0,3.0,8.0,25.0,89.0,228.0,89.0,89.0,0.16,0.7
20200614,1,Nanjing,21.0,15.0,7.0,15.0,13.0,6.0,7.0,29.0,30.0,26.0,69.0,26.0,26.0,0.8,0.89
