date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200109,0,Shanghai,55.0,39.0,42.0,34.0,40.0,8.0,6.0,32.0,44.0,54.0,55.0,42.0,42.0,0.83,1.11
20200109,0,Urumqi,306.0,256.0,212.0,264.0,184.0,12.0,11.0,85.0,89.0,15.0,26.0,17.0,21.0,3.28,2.82
20200109,0,Lanzhou,96.0,72.0,81.0,103.0,122.0,21.0,27.0,80.0,82.0,19.0,72.0,25.0,44.0,1.47,1.95
20200109,0,Beijing,40.0,28.0,17.0,40.0,25.0,4.0,3.0,63.0,32.0,14.0,71.0,18.0,64.0,0.82,0.46
20200109,0,Nanjing,47.0,33.0,42.0,34.0,50.0,3.0,11.0,34.0,34.0,42.0,55.0,34.0,49.0,0.59,0.74
20200109,0,Nanning,58.0,35.0,52.0,66.0,83.0,10.0,10.0,34.0,37.0,72.0,96.0,73.0,83.0,0.84,0.86
20200109,0,Nanchang,69.0,50.0,35.0,66.0,46.0,6.0,5.0,31.0,30.0,37.0,96.0,57.0,84.0,0.99,1.11
20200109,0,Hefei,34.0,24.0,43.0,13.0,39.0,3.0,5.0,47.0,33.0,21.0,52.0,30.0,48.0,0.51,0.67
20200109,0,Hohhot,201.0,151.0,115.0,174.0,127.0,35.0,23.0,88.0,66.0,11.0,64.0,22.0,50.0,3.93,2.43
20200109,0,Harbin,139.0,106.0,65.0,118.0,77.0,46.0,31.0,60.0,48.0,23.0,52.0,27.0,40.0,1.09,0.83
20200109,0,Tianjin,58.0,41.0,15.0,64.0,25.0,6.0,4.0,88.0,43.0,5.0,68.0,17.0,62.0,0.89,0.45
20200109,0,Taiyuan,187.0,141.0,107.0,162.0,124.0,19.0,22.0,63.0,47.0,12.0,44.0,18.0,38.0,1.66,1.34
20200109,0,Guangzhou,58.0,31.0,30.0,66.0,63.0,7.0,7.0,85.0,61.0,25.0,130.0,52.0,103.0,0.77,0.83
20200109,0,Chengdu,131.0,100.0,76.0,149.0,117.0,8.0,8.0,83.0,85.0,13.0,42.0,20.0,30.0,0.99,1.17
20200109,0,Lhasa,69.0,22.0,31.0,87.0,71.0,5.0,6.0,11.0,34.0,76.0,83.0,64.0,72.0,0.53,0.95
20200109,0,Kunming,60.0,35.0,31.0,70.0,56.0,13.0,10.0,57.0,34.0,12.0,76.0,43.0,70.0,0.88,0.9
20200109,0,Hangzhou,79.0,58.0,35.0,84.0,57.0,7.0,5.0,51.0,28.0,10.0,66.0,25.0,59.0,1.0,0.98
20200109,0,Wuhan,43.0,30.0,38.0,34.0,47.0,5.0,8.0,25.0,35.0,43.0,52.0,40.0,42.0,0.77,1.08
20200109,0,Shenyang,55.0,39.0,42.0,54.0,55.0,18.0,17.0,60.0,34.0,17.0,67.0,34.0,55.0,0.74,0.6
20200109,0,Jinan,114.0,86.0,59.0,98.0,71.0,27.0,17.0,66.0,50.0,11.0,78.0,24.0,58.0,1.56,1.22
20200109,0,Haikou,65.0,47.0,16.0,53.0,30.0,5.0,4.0,10.0,11.0,133.0,143.0,119.0,119.0,0.7,0.58
20200109,0,Shijiazhuang,225.0,175.0,109.0,234.0,137.0,10.0,16.0,88.0,63.0,8.0,67.0,25.0,44.0,3.37,1.96
20200109,0,Fuzhou,38.0,23.0,13.0,31.0,31.0,5.0,5.0,16.0,19.0,123.0,130.0,121.0,122.0,0.88,0.86
20200109,0,Xining,73.0,53.0,60.0,56.0,68.0,16.0,22.0,42.0,53.0,76.0,103.0,68.0,79.0,1.03,2.57
20200109,0,Xi'an,221.0,171.0,114.0,187.0,126.0,12.0,11.0,55.0,50.0,5.0,28.0,10.0,21.0,1.88,1.45
20200109,0,Guiyang,51.0,31.0,29.0,51.0,53.0,14.0,15.0,18.0,23.0,44.0,71.0,55.0,64.0,0.63,0.66
20200109,0,Zhengzhou,96.0,72.0,89.0,74.0,82.0,8.0,7.0,42.0,50.0,56.0,57.0,30.0,30.0,1.03,1.43
20200109,0,Chongqing,41.0,29.0,39.0,38.0,56.0,6.0,7.0,41.0,51.0,6.0,42.0,10.0,28.0,1.11,1.06
20200109,0,Yinchuan,103.0,77.0,82.0,112.0,113.0,23.0,17.0,86.0,52.0,9.0,76.0,37.0,62.0,1.9,1.68
20200109,0,Changchun,68.0,49.0,64.0,52.0,70.0,19.0,24.0,38.0,36.0,34.0,54.0,42.0,47.0,0.67,0.79
20200109,0,Changsha,95.0,71.0,48.0,53.0,41.0,5.0,5.0,36.0,43.0,20.0,64.0,34.0,51.0,1.18,1.41
20200109,1,Shanghai,54.0,38.0,42.0,33.0,41.0,8.0,6.0,31.0,44.0,53.0,57.0,53.0,53.0,0.84,1.1
20200109,1,Urumqi,307.0,257.0,217.0,273.0,190.0,12.0,11.0,86.0,90.0,14.0,26.0,14.0,14.0,3.37,2.87
20200109,1,Lanzhou,86.0,64.0,82.0,93.0,122.0,17.0,27.0,57.0,81.0,36.0,81.0,36.0,36.0,1.13,1.87
20200109,1,Beijing,39.0,27.0,18.0,35.0,26.0,5.0,3.0,57.0,34.0,14.0,71.0,14.0,14.0,0.75,0.48
20200109,1,Nanjing,37.0,26.0,40.0,25.0,48.0,3.0,10.0,45.0,34.0,26.0,55.0,26.0,26.0,0.63,0.73
20200109,1,Nanning,53.0,35.0,52.0,56.0,82.0,10.0,10.0,28.0,36.0,77.0,96.0,77.0,77.0,0.8,0.86
20200109,1,Nanchang,73.0,53.0,36.0,68.0,47.0,8.0,5.0,31.0,30.0,31.0,96.0,31.0,31.0,0.91,1.11
20200109,1,Hefei,29.0,20.0,42.0,6.0,38.0,3.0,5.0,44.0,34.0,22.0,52.0,22.0,22.0,0.49,0.68
20200109,1,Hohhot,191.0,144.0,113.0,164.0,126.0,29.0,24.0,84.0,66.0,11.0,64.0,11.0,11.0,3.6,2.48
20200109,1,Harbin,144.0,110.0,68.0,123.0,80.0,39.0,32.0,61.0,49.0,20.0,50.0,20.0,20.0,1.15,0.85
20200109,1,Tianjin,66.0,48.0,17.0,73.0,28.0,8.0,4.0,89.0,45.0,6.0,68.0,6.0,6.0,0.96,0.48
20200109,1,Taiyuan,197.0,148.0,110.0,168.0,126.0,20.0,22.0,64.0,48.0,9.0,44.0,9.0,9.0,1.7,1.39
