date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200605,0,Shanghai,89.0,66.0,42.0,48.0,48.0,7.0,6.0,52.0,51.0,51.0,186.0,110.0,146.0,0.86,0.86
20200605,0,Urumqi,129.0,18.0,18.0,208.0,71.0,7.0,8.0,14.0,25.0,96.0,118.0,98.0,112.0,0.58,0.62
20200605,0,Lanzhou,54.0,22.0,25.0,57.0,68.0,5.0,14.0,79.0,50.0,31.0,146.0,97.0,130.0,0.7,0.67
20200605,0,Beijing,51.0,11.0,8.0,52.0,42.0,3.0,3.0,25.0,20.0,68.0,162.0,105.0,121.0,0.46,0.29
20200605,0,Nanjing,27.0,10.0,16.0,27.0,51.0,13.0,14.0,20.0,26.0,75.0,232.0,107.0,184.0,0.69,0.98
20200605,0,Nanning,32.0,17.0,14.0,32.0,34.0,5.0,5.0,19.0,16.0,51.0,84.0,62.0,78.0,0.61,0.57
20200605,0,Nanchang,28.0,17.0,12.0,28.0,29.0,12.0,16.0,22.0,19.0,38.0,77.0,47.0,67.0,0.36,0.43
20200605,0,Hefei,25.0,10.0,20.0,25.0,53.0,4.0,4.0,19.0,23.0,52.0,155.0,85.0,138.0,0.49,0.52
20200605,0,Hohhot,65.0,22.0,17.0,79.0,64.0,6.0,7.0,40.0,22.0,49.0,150.0,89.0,128.0,0.55,0.53
20200605,0,Harbin,14.0,9.0,10.0,14.0,17.0,10.0,9.0,26.0,23.0,31.0,94.0,46.0,84.0,0.47,0.46
20200605,0,Tianjin,46.0,13.0,28.0,46.0,126.0,7.0,9.0,40.0,43.0,42.0,102.0,66.0,90.0,0.49,0.71
20200605,0,Taiyuan,108.0,42.0,44.0,166.0,141.0,14.0,18.0,39.0,56.0,137.0,256.0,181.0,211.0,0.84,0.78
20200605,0,Guangzhou,30.0,11.0,11.0,30.0,28.0,6.0,6.0,31.0,26.0,10.0,113.0,33.0,80.0,0.58,0.62
20200605,0,Chengdu,72.0,44.0,36.0,94.0,73.0,4.0,6.0,80.0,47.0,51.0,245.0,164.0,212.0,0.83,0.59
20200605,0,Lhasa,47.0,21.0,9.0,47.0,21.0,8.0,7.0,48.0,20.0,66.0,158.0,114.0,149.0,0.68,0.5
20200605,0,Kunming,35.0,18.0,20.0,35.0,47.0,12.0,11.0,23.0,24.0,60.0,111.0,79.0,103.0,0.53,0.6
20200605,0,Hangzhou,26.0,13.0,10.0,26.0,21.0,4.0,4.0,36.0,31.0,12.0,71.0,32.0,53.0,0.78,0.69
20200605,0,Wuhan,47.0,22.0,23.0,47.0,36.0,6.0,6.0,36.0,21.0,45.0,131.0,85.0,120.0,0.99,0.61
20200605,0,Shenyang,57.0,23.0,8.0,64.0,31.0,8.0,6.0,65.0,23.0,14.0,100.0,57.0,93.0,0.64,0.36
20200605,0,Jinan,115.0,58.0,46.0,180.0,148.0,20.0,19.0,51.0,32.0,85.0,326.0,164.0,274.0,1.32,0.88
20200605,0,Haikou,23.0,8.0,7.0,23.0,20.0,4.0,4.0,6.0,11.0,40.0,69.0,41.0,62.0,0.55,0.53
20200605,0,Shijiazhuang,57.0,20.0,32.0,63.0,121.0,9.0,13.0,29.0,28.0,63.0,160.0,112.0,146.0,0.33,0.41
20200605,0,Fuzhou,20.0,7.0,19.0,20.0,41.0,4.0,4.0,30.0,22.0,19.0,148.0,60.0,108.0,0.42,0.44
20200605,0,Xining,40.0,18.0,25.0,40.0,47.0,8.0,12.0,55.0,31.0,48.0,143.0,103.0,130.0,0.53,1.17
20200605,0,Xi'an,94.0,45.0,33.0,138.0,98.0,8.0,8.0,104.0,68.0,21.0,233.0,98.0,188.0,0.77,0.61
20200605,0,Guiyang,25.0,15.0,23.0,25.0,43.0,6.0,7.0,14.0,26.0,79.0,104.0,73.0,86.0,0.52,0.66
20200605,0,Zhengzhou,75.0,34.0,34.0,100.0,103.0,8.0,14.0,48.0,45.0,94.0,223.0,143.0,203.0,0.57,0.52
20200605,0,Chongqing,60.0,33.0,26.0,70.0,57.0,7.0,8.0,80.0,53.0,38.0,194.0,112.0,160.0,1.02,0.84
20200605,0,Yinchuan,65.0,26.0,21.0,79.0,59.0,6.0,12.0,64.0,44.0,32.0,141.0,69.0,124.0,0.66,0.54
20200605,0,Changchun,34.0,14.0,12.0,34.0,25.0,4.0,4.0,37.0,25.0,32.0,95.0,57.0,84.0,0.43,0.39
20200605,0,Changsha,21.0,15.0,17.0,19.0,27.0,5.0,6.0,21.0,19.0,35.0,106.0,52.0,91.0,0.62,0.69
20200605,1,Shanghai,73.0,53.0,43.0,42.0,49.0,6.0,7.0,45.0,51.0,52.0,186.0,52.0,52.0,0.78,0.86
20200605,1,Urumqi,53.0,13.0,18.0,55.0,70.0,7.0,8.0,15.0,24.0,93.0,118.0,93.0,93.0,0.62,0.62
20200605,1,Lanzhou,63.0,25.0,24.0,75.0,68.0,7.0,14.0,77.0,50.0,25.0,146.0,25.0,25.0,0.67,0.67
20200605,1,Beijing,34.0,8.0,8.0,34.0,42.0,3.0,3.0,22.0,20.0,67.0,162.0,67.0,67.0,0.43,0.29
20200605,1,Nanjing,29.0,10.0,16.0,29.0,51.0,12.0,14.0,24.0,26.0,69.0,232.0,69.0,69.0,0.68,0.98
20200605,1,Nanning,39.0,16.0,14.0,39.0,34.0,5.0,5.0,17.0,16.0,50.0,84.0,50.0,50.0,0.61,0.57
20200605,1,Nanchang,23.0,16.0,13.0,22.0,29.0,10.0,16.0,15.0,20.0,45.0,77.0,45.0,45.0,0.32,0.43
20200605,1,Hefei,27.0,10.0,20.0,27.0,52.0,4.0,4.0,18.0,23.0,52.0,155.0,52.0,52.0,0.49,0.53
20200605,1,Hohhot,60.0,25.0,17.0,70.0,64.0,7.0,8.0,43.0,23.0,42.0,150.0,42.0,42.0,0.54,0.53
20200605,1,Harbin,15.0,8.0,10.0,15.0,17.0,10.0,9.0,26.0,23.0,31.0,93.0,31.0,31.0,0.45,0.47
20200605,1,Tianjin,30.0,16.0,26.0,30.0,114.0,8.0,9.0,36.0,40.0,38.0,102.0,38.0,38.0,0.61,0.69
20200605,1,Taiyuan,102.0,38.0,43.0,153.0,137.0,12.0,17.0,36.0,51.0,128.0,258.0,128.0,128.0,0.64,0.8
20200605,1,Guangzhou,28.0,10.0,11.0,28.0,28.0,6.0,6.0,30.0,26.0,10.0,113.0,10.0,10.0,0.59,0.62
20200605,1,Chengdu,77.0,52.0,36.0,104.0,74.0,5.0,6.0,85.0,47.0,35.0,245.0,35.0,35.0,0.91,0.6
20200605,1,Lhasa,44.0,23.0,9.0,44.0,22.0,8.0,7.0,59.0,21.0,51.0,158.0,51.0,51.0,0.65,0.52
20200605,1,Kunming,29.0,17.0,19.0,29.0,44.0,11.0,11.0,20.0,24.0,61.0,111.0,61.0,61.0,0.6,0.6
20200605,1,Hangzhou,27.0,14.0,10.0,27.0,21.0,4.0,4.0,33.0,31.0,14.0,71.0,14.0,14.0,0.8,0.69
20200605,1,Wuhan,45.0,23.0,22.0,45.0,36.0,7.0,6.0,31.0,22.0,42.0,131.0,42.0,42.0,1.07,0.62
20200605,1,Shenyang,57.0,26.0,9.0,64.0,31.0,8.0,6.0,65.0,25.0,10.0,100.0,10.0,10.0,0.64,0.37
20200605,1,Jinan,113.0,60.0,47.0,176.0,149.0,18.0,19.0,55.0,33.0,65.0,326.0,65.0,65.0,1.2,0.9
20200605,1,Haikou,24.0,8.0,7.0,24.0,20.0,4.0,4.0,6.0,11.0,42.0,69.0,42.0,42.0,0.53,0.53
20200605,1,Shijiazhuang,54.0,18.0,31.0,57.0,117.0,9.0,13.0,23.0,26.0,64.0,160.0,64.0,64.0,0.34,0.41
