date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200513,0,Guiyang,51.0,25.0,20.0,51.0,38.0,7.0,7.0,19.0,16.0,73.0,89.0,70.0,78.0,0.58,0.57
20200513,0,Zhengzhou,86.0,33.0,23.0,121.0,88.0,8.0,8.0,78.0,31.0,45.0,162.0,114.0,141.0,0.64,0.36
20200513,0,Chongqing,59.0,31.0,30.0,67.0,62.0,8.0,8.0,50.0,43.0,49.0,132.0,79.0,106.0,0.62,0.74
20200513,0,Yinchuan,55.0,27.0,19.0,60.0,51.0,12.0,18.0,80.0,40.0,44.0,152.0,114.0,132.0,0.5,0.46
20200513,0,Changchun,52.0,18.0,9.0,53.0,23.0,4.0,4.0,38.0,22.0,25.0,84.0,42.0,78.0,0.42,0.36
20200513,0,Changsha,77.0,42.0,36.0,104.0,82.0,8.0,9.0,82.0,30.0,22.0,164.0,83.0,146.0,0.78,0.59
20200513,1,Shanghai,67.0,20.0,23.0,83.0,67.0,7.0,9.0,30.0,39.0,92.0,184.0,92.0,92.0,0.59,0.62
20200513,1,Urumqi,61.0,20.0,25.0,72.0,94.0,6.0,8.0,45.0,26.0,56.0,136.0,56.0,56.0,0.53,0.55
20200513,1,Lanzhou,51.0,22.0,27.0,51.0,82.0,6.0,14.0,20.0,45.0,84.0,161.0,84.0,84.0,0.43,0.75
20200513,1,Beijing,88.0,29.0,19.0,126.0,125.0,2.0,2.0,32.0,16.0,32.0,117.0,32.0,32.0,0.37,0.25
20200513,1,Nanjing,83.0,30.0,19.0,116.0,74.0,10.0,10.0,30.0,42.0,90.0,171.0,90.0,90.0,0.74,0.64
20200513,1,Nanning,56.0,35.0,25.0,62.0,41.0,7.0,8.0,32.0,21.0,71.0,156.0,71.0,71.0,0.99,1.04
20200513,1,Nanchang,75.0,34.0,22.0,99.0,81.0,13.0,10.0,95.0,29.0,20.0,162.0,20.0,20.0,0.64,0.35
20200513,1,Hefei,78.0,37.0,25.0,106.0,86.0,8.0,6.0,96.0,51.0,29.0,136.0,29.0,29.0,0.49,0.33
20200513,1,Hohhot,64.0,36.0,182.0,77.0,878.0,6.0,5.0,56.0,16.0,20.0,114.0,20.0,20.0,0.53,0.49
20200513,1,Harbin,21.0,8.0,9.0,11.0,17.0,11.0,11.0,17.0,17.0,67.0,92.0,67.0,67.0,0.55,0.49
20200513,1,Tianjin,70.0,28.0,18.0,90.0,89.0,7.0,4.0,33.0,20.0,49.0,123.0,49.0,49.0,0.58,0.36
20200513,1,Taiyuan,127.0,81.0,59.0,203.0,198.0,14.0,13.0,74.0,43.0,14.0,122.0,14.0,14.0,0.66,0.55
20200513,1,Guangzhou,65.0,47.0,27.0,77.0,45.0,7.0,7.0,70.0,33.0,22.0,140.0,22.0,22.0,1.09,0.91
20200513,1,Chengdu,82.0,48.0,56.0,113.0,123.0,7.0,6.0,81.0,68.0,22.0,57.0,22.0,22.0,0.66,0.57
20200513,1,Lhasa,32.0,10.0,13.0,20.0,23.0,6.0,6.0,17.0,12.0,102.0,142.0,102.0,102.0,0.42,0.42
20200513,1,Kunming,62.0,42.0,39.0,73.0,62.0,12.0,10.0,44.0,23.0,73.0,151.0,73.0,73.0,0.78,0.65
20200513,1,Hangzhou,61.0,24.0,13.0,72.0,46.0,7.0,6.0,92.0,41.0,13.0,165.0,13.0,13.0,0.69,0.47
20200513,1,Wuhan,84.0,44.0,30.0,118.0,83.0,8.0,9.0,103.0,52.0,13.0,157.0,13.0,13.0,0.81,0.54
20200513,1,Shenyang,63.0,23.0,15.0,75.0,57.0,8.0,6.0,34.0,22.0,40.0,91.0,40.0,40.0,0.65,0.37
20200513,1,Jinan,122.0,28.0,18.0,193.0,96.0,11.0,10.0,25.0,28.0,83.0,106.0,83.0,83.0,0.52,0.55
20200513,1,Haikou,19.0,7.0,8.0,9.0,21.0,3.0,4.0,17.0,15.0,61.0,99.0,61.0,61.0,0.6,0.55
20200513,1,Shijiazhuang,69.0,23.0,25.0,88.0,137.0,11.0,9.0,57.0,27.0,16.0,81.0,16.0,16.0,0.37,0.27
20200513,1,Fuzhou,83.0,61.0,43.0,83.0,56.0,5.0,4.0,33.0,32.0,87.0,132.0,87.0,87.0,1.0,0.98
20200513,1,Xining,50.0,34.0,30.0,50.0,66.0,8.0,12.0,30.0,38.0,97.0,121.0,97.0,97.0,0.47,0.77
20200513,1,Xi'an,75.0,37.0,20.0,99.0,62.0,7.0,7.0,74.0,46.0,8.0,124.0,8.0,8.0,0.66,0.49
20200513,1,Guiyang,47.0,24.0,20.0,47.0,38.0,7.0,7.0,17.0,16.0,73.0,89.0,73.0,73.0,0.58,0.57
20200513,1,Zhengzhou,94.0,37.0,24.0,137.0,91.0,9.0,8.0,94.0,34.0,23.0,162.0,23.0,23.0,0.71,0.41
20200513,1,Chongqing,57.0,30.0,30.0,64.0,62.0,9.0,8.0,49.0,42.0,47.0,132.0,47.0,47.0,0.71,0.73
20200513,1,Yinchuan,55.0,27.0,19.0,59.0,51.0,11.0,18.0,78.0,40.0,36.0,152.0,36.0,36.0,0.54,0.46
20200513,1,Changchun,48.0,16.0,10.0,48.0,24.0,4.0,4.0,35.0,22.0,25.0,81.0,25.0,25.0,0.37,0.37
20200513,1,Changsha,81.0,46.0,36.0,111.0,82.0,9.0,9.0,89.0,33.0,14.0,164.0,14.0,14.0,0.82,0.59
20200513,2,Shanghai,61.0,17.0,23.0,72.0,69.0,7.0,8.0,33.0,39.0,83.0,184.0,88.0,92.0,0.54,0.61
20200513,2,Urumqi,64.0,24.0,25.0,78.0,95.0,7.0,8.0,47.0,27.0,51.0,136.0,53.0,57.0,0.52,0.55
20200513,2,Lanzhou,48.0,20.0,27.0,48.0,79.0,6.0,14.0,33.0,43.0,65.0,161.0,74.0,84.0,0.45,0.73
20200513,2,Beijing,84.0,24.0,19.0,117.0,127.0,2.0,2.0,39.0,17.0,23.0,117.0,26.0,32.0,0.36,0.25
20200513,2,Nanjing,87.0,23.0,19.0,123.0,77.0,13.0,10.0,34.0,40.0,77.0,171.0,84.0,90.0,0.95,0.64
20200513,2,Nanning,54.0,35.0,26.0,57.0,42.0,8.0,8.0,35.0,22.0,66.0,156.0,68.0,73.0,0.97,1.03
20200513,2,Nanchang,80.0,35.0,22.0,110.0,80.0,12.0,10.0,90.0,31.0,21.0,162.0,19.0,22.0,0.63,0.36
20200513,2,Hefei,80.0,39.0,25.0,109.0,87.0,8.0,6.0,88.0,52.0,35.0,136.0,34.0,33.0,0.52,0.33
20200513,2,Hohhot,64.0,28.0,164.0,77.0,779.0,7.0,5.0,61.0,18.0,12.0,114.0,16.0,20.0,0.55,0.5
20200513,2,Harbin,16.0,11.0,9.0,16.0,17.0,11.0,11.0,31.0,17.0,47.0,92.0,57.0,67.0,0.53,0.5
20200513,2,Tianjin,68.0,25.0,18.0,86.0,88.0,7.0,4.0,37.0,21.0,42.0,123.0,45.0,49.0,0.59,0.36
20200513,2,Taiyuan,123.0,68.0,59.0,196.0,199.0,14.0,13.0,67.0,44.0,17.0,122.0,16.0,18.0,0.62,0.57
20200513,2,Guangzhou,68.0,49.0,28.0,80.0,47.0,8.0,7.0,71.0,34.0,17.0,140.0,19.0,22.0,1.11,0.92
20200513,2,Chengdu,84.0,50.0,56.0,117.0,123.0,8.0,7.0,88.0,70.0,15.0,57.0,19.0,23.0,0.66,0.59
20200513,2,Lhasa,31.0,9.0,12.0,17.0,22.0,7.0,6.0,15.0,12.0,100.0,142.0,101.0,102.0,0.42,0.42
20200513,2,Kunming,70.0,36.0,38.0,89.0,63.0,11.0,10.0,29.0,23.0,89.0,151.0,81.0,81.0,0.77,0.65
20200513,2,Hangzhou,66.0,28.0,14.0,81.0,47.0,6.0,6.0,81.0,43.0,21.0,165.0,17.0,17.0,0.64,0.48
20200513,2,Wuhan,82.0,45.0,31.0,114.0,84.0,8.0,9.0,105.0,54.0,7.0,157.0,9.0,12.0,0.8,0.54
20200513,2,Shenyang,63.0,24.0,15.0,76.0,58.0,7.0,6.0,31.0,23.0,41.0,91.0,41.0,41.0,0.6,0.39
20200513,2,Jinan,141.0,32.0,18.0,231.0,103.0,13.0,10.0,20.0,28.0,87.0,106.0,85.0,86.0,0.52,0.55
20200513,2,Haikou,19.0,6.0,8.0,12.0,21.0,4.0,4.0,17.0,15.0,60.0,99.0,60.0,62.0,0.57,0.6
20200513,2,Shijiazhuang,71.0,22.0,25.0,92.0,138.0,11.0,9.0,65.0,29.0,6.0,81.0,11.0,16.0,0.43,0.27
20200513,2,Fuzhou,84.0,62.0,44.0,73.0,58.0,5.0,4.0,30.0,31.0,87.0,132.0,87.0,89.0,0.96,0.98
20200513,2,Xining,39.0,20.0,30.0,39.0,64.0,8.0,12.0,14.0,37.0,120.0,125.0,108.0,108.0,0.43,0.77
20200513,2,Xi'an,75.0,34.0,20.0,100.0,64.0,8.0,7.0,74.0,47.0,6.0,124.0,6.0,8.0,0.67,0.49
20200513,2,Guiyang,46.0,21.0,20.0,46.0,39.0,7.0,7.0,14.0,16.0,75.0,89.0,74.0,75.0,0.57,0.57
20200513,2,Zhengzhou,95.0,40.0,25.0,140.0,95.0,9.0,8.0,106.0,38.0,9.0,162.0,16.0,23.0,0.7,0.42
20200513,2,Chongqing,60.0,31.0,30.0,70.0,63.0,9.0,8.0,50.0,42.0,40.0,132.0,44.0,48.0,0.69,0.72
20200513,2,Yinchuan,59.0,27.0,19.0,68.0,51.0,12.0,18.0,96.0,40.0,22.0,152.0,29.0,37.0,0.62,0.48
20200513,2,Changchun,44.0,15.0,10.0,44.0,26.0,4.0,4.0,39.0,24.0,19.0,81.0,22.0,25.0,0.37,0.37
20200513,2,Changsha,82.0,53.0,37.0,114.0,82.0,9.0,9.0,90.0,35.0,4.0,164.0,10.0,14.0,0.81,0.61
20200513,3,Shanghai,58.0,17.0,23.0,66.0,70.0,7.0,8.0,37.0,39.0,73.0,184.0,83.0,92.0,0.52,0.61
20200513,3,Urumqi,65.0,24.0,25.0,80.0,95.0,6.0,8.0,45.0,28.0,50.0,136.0,52.0,57.0,0.48,0.55
20200513,3,Lanzhou,49.0,21.0,26.0,49.0,77.0,6.0,13.0,33.0,42.0,62.0,161.0,70.0,84.0,0.43,0.68
20200513,3,Beijing,85.0,24.0,20.0,119.0,129.0,2.0,2.0,47.0,18.0,14.0,117.0,21.0,32.0,0.35,0.26
20200513,3,Nanjing,85.0,23.0,19.0,120.0,79.0,14.0,10.0,38.0,39.0,70.0,171.0,79.0,90.0,1.06,0.67
20200513,3,Nanning,56.0,37.0,26.0,62.0,44.0,9.0,8.0,32.0,23.0,65.0,156.0,67.0,74.0,0.99,1.03
20200513,3,Nanchang,79.0,35.0,22.0,107.0,81.0,11.0,10.0,91.0,35.0,12.0,162.0,17.0,22.0,0.63,0.37
20200513,3,Hefei,80.0,40.0,26.0,110.0,90.0,8.0,6.0,85.0,53.0,29.0,136.0,30.0,35.0,0.52,0.36
20200513,3,Hohhot,65.0,34.0,147.0,80.0,683.0,6.0,6.0,61.0,21.0,7.0,114.0,13.0,20.0,0.55,0.5
20200513,3,Harbin,21.0,12.0,9.0,21.0,17.0,12.0,11.0,31.0,18.0,46.0,92.0,53.0,67.0,0.55,0.5
20200513,3,Tianjin,69.0,22.0,18.0,88.0,88.0,7.0,4.0,44.0,23.0,32.0,123.0,41.0,49.0,0.6,0.36
20200513,3,Taiyuan,121.0,65.0,60.0,192.0,200.0,15.0,13.0,68.0,45.0,13.0,122.0,15.0,19.0,0.64,0.57
20200513,3,Guangzhou,70.0,51.0,30.0,84.0,50.0,9.0,7.0,72.0,36.0,13.0,140.0,17.0,23.0,1.12,0.93
20200513,3,Chengdu,86.0,52.0,56.0,122.0,124.0,8.0,7.0,92.0,72.0,11.0,53.0,14.0,20.0,0.65,0.58
20200513,3,Lhasa,33.0,6.0,12.0,14.0,22.0,6.0,6.0,11.0,12.0,105.0,142.0,102.0,103.0,0.4,0.42
20200513,3,Kunming,61.0,26.0,36.0,72.0,63.0,9.0,10.0,22.0,23.0,101.0,151.0,88.0,88.0,0.68,0.65
20200513,3,Hangzhou,64.0,29.0,14.0,78.0,49.0,6.0,6.0,52.0,44.0,57.0,165.0,30.0,31.0,0.57,0.49
20200513,3,Wuhan,81.0,46.0,31.0,111.0,85.0,8.0,9.0,107.0,55.0,6.0,157.0,8.0,12.0,0.8,0.56
20200513,3,Shenyang,62.0,23.0,15.0,73.0,59.0,9.0,6.0,31.0,24.0,42.0,91.0,41.0,42.0,0.79,0.4
20200513,3,Jinan,151.0,33.0,19.0,252.0,110.0,15.0,10.0,24.0,27.0,83.0,106.0,84.0,87.0,0.59,0.55
20200513,3,Haikou,17.0,6.0,8.0,13.0,21.0,4.0,4.0,16.0,15.0,55.0,99.0,58.0,62.0,0.6,0.6
20200513,3,Shijiazhuang,79.0,23.0,25.0,107.0,139.0,11.0,9.0,68.0,30.0,3.0,81.0,8.0,16.0,0.47,0.29
20200513,3,Fuzhou,81.0,60.0,45.0,66.0,59.0,5.0,4.0,21.0,31.0,97.0,133.0,90.0,93.0,0.94,0.98
20200513,3,Xining,41.0,13.0,28.0,41.0,62.0,8.0,12.0,25.0,36.0,104.0,125.0,107.0,108.0,0.43,0.73
20200513,3,Xi'an,80.0,37.0,21.0,110.0,67.0,8.0,7.0,73.0,47.0,4.0,124.0,5.0,8.0,0.62,0.51
20200513,3,Guiyang,44.0,22.0,20.0,44.0,39.0,7.0,7.0,14.0,16.0,75.0,89.0,74.0,76.0,0.58,0.57
20200513,3,Zhengzhou,98.0,44.0,26.0,146.0,99.0,10.0,8.0,108.0,42.0,4.0,162.0,12.0,23.0,0.71,0.42
20200513,3,Chongqing,57.0,31.0,30.0,64.0,63.0,9.0,8.0,46.0,42.0,44.0,132.0,44.0,50.0,0.65,0.7
20200513,3,Yinchuan,57.0,24.0,20.0,63.0,52.0,11.0,18.0,93.0,40.0,11.0,152.0,23.0,37.0,0.62,0.48
20200513,3,Changchun,45.0,16.0,10.0,45.0,26.0,4.0,4.0,47.0,25.0,9.0,81.0,18.0,25.0,0.41,0.37
20200513,3,Changsha,80.0,56.0,37.0,110.0,82.0,10.0,9.0,81.0,38.0,5.0,164.0,8.0,14.0,0.76,0.61
20200513,4,Shanghai,57.0,16.0,22.0,63.0,71.0,7.0,8.0,37.0,39.0,71.0,184.0,80.0,92.0,0.5,0.6
20200513,4,Urumqi,70.0,32.0,26.0,90.0,95.0,7.0,8.0,50.0,29.0,41.0,136.0,50.0,57.0,0.5,0.55
20200513,4,Lanzhou,48.0,19.0,25.0,48.0,73.0,6.0,13.0,33.0,40.0,60.0,161.0,68.0,84.0,0.45,0.68
20200513,4,Beijing,85.0,25.0,21.0,120.0,132.0,2.0,2.0,48.0,20.0,13.0,117.0,18.0,32.0,0.37,0.27
20200513,4,Nanjing,79.0,31.0,21.0,108.0,84.0,12.0,11.0,32.0,38.0,73.0,175.0,80.0,94.0,1.13,0.8
20200513,4,Nanning,55.0,39.0,27.0,59.0,45.0,9.0,9.0,32.0,24.0,61.0,156.0,66.0,75.0,0.99,1.01
20200513,4,Nanchang,79.0,31.0,22.0,108.0,81.0,10.0,10.0,86.0,38.0,16.0,162.0,16.0,24.0,0.6,0.39
20200513,4,Hefei,83.0,39.0,27.0,115.0,91.0,7.0,6.0,83.0,55.0,28.0,136.0,30.0,36.0,0.54,0.38
20200513,4,Hohhot,65.0,34.0,132.0,79.0,590.0,7.0,6.0,59.0,23.0,9.0,114.0,12.0,20.0,0.56,0.5
20200513,4,Harbin,19.0,9.0,9.0,19.0,18.0,11.0,11.0,26.0,18.0,49.0,92.0,52.0,67.0,0.52,0.5
20200513,4,Tianjin,67.0,24.0,19.0,83.0,89.0,8.0,5.0,50.0,24.0,22.0,123.0,36.0,49.0,0.64,0.38
20200513,4,Taiyuan,118.0,61.0,60.0,186.0,201.0,17.0,14.0,69.0,46.0,9.0,122.0,13.0,19.0,0.65,0.57
20200513,4,Guangzhou,74.0,54.0,32.0,89.0,53.0,9.0,7.0,69.0,38.0,12.0,140.0,16.0,23.0,1.16,0.94
20200513,4,Chengdu,86.0,53.0,56.0,122.0,124.0,8.0,7.0,95.0,74.0,5.0,53.0,12.0,20.0,0.62,0.58
20200513,4,Lhasa,34.0,6.0,12.0,12.0,21.0,7.0,6.0,9.0,12.0,108.0,142.0,103.0,105.0,0.37,0.42
20200513,4,Kunming,52.0,27.0,35.0,53.0,62.0,9.0,10.0,25.0,24.0,89.0,151.0,88.0,89.0,0.72,0.65
20200513,4,Hangzhou,65.0,27.0,15.0,79.0,50.0,5.0,6.0,41.0,45.0,68.0,165.0,40.0,42.0,0.57,0.51
20200513,4,Wuhan,83.0,46.0,32.0,115.0,86.0,8.0,9.0,110.0,57.0,5.0,157.0,7.0,12.0,0.78,0.56
20200513,4,Shenyang,64.0,23.0,16.0,77.0,59.0,10.0,6.0,32.0,25.0,44.0,91.0,42.0,43.0,1.03,0.42
20200513,4,Jinan,150.0,36.0,20.0,249.0,117.0,15.0,10.0,26.0,27.0,83.0,107.0,84.0,88.0,0.64,0.55
20200513,4,Haikou,15.0,7.0,8.0,11.0,20.0,4.0,4.0,18.0,15.0,48.0,99.0,56.0,62.0,0.57,0.6
20200513,4,Shijiazhuang,88.0,25.0,25.0,125.0,138.0,10.0,9.0,67.0,30.0,3.0,81.0,7.0,16.0,0.5,0.29
20200513,4,Fuzhou,75.0,55.0,46.0,66.0,60.0,5.0,5.0,19.0,31.0,102.0,134.0,93.0,96.0,0.94,0.98
20200513,4,Xining,50.0,20.0,28.0,50.0,61.0,11.0,12.0,23.0,34.0,105.0,125.0,106.0,109.0,0.57,0.73
20200513,4,Xi'an,79.0,43.0,22.0,107.0,69.0,9.0,7.0,71.0,48.0,6.0,124.0,5.0,8.0,0.61,0.52
20200513,4,Guiyang,41.0,21.0,20.0,41.0,40.0,6.0,7.0,11.0,16.0,77.0,89.0,75.0,76.0,0.59,0.57
20200513,4,Zhengzhou,105.0,48.0,27.0,159.0,103.0,11.0,8.0,104.0,45.0,4.0,162.0,10.0,23.0,0.76,0.45
20200513,4,Chongqing,62.0,33.0,30.0,73.0,64.0,9.0,8.0,44.0,42.0,38.0,132.0,42.0,51.0,0.63,0.69
20200513,4,Yinchuan,61.0,27.0,20.0,72.0,53.0,15.0,18.0,82.0,41.0,15.0,152.0,21.0,37.0,0.6,0.48
20200513,4,Changchun,51.0,17.0,11.0,51.0,28.0,4.0,4.0,47.0,26.0,9.0,81.0,15.0,25.0,0.44,0.37
20200513,4,Changsha,72.0,52.0,38.0,94.0,82.0,8.0,9.0,73.0,39.0,9.0,164.0,8.0,13.0,0.73,0.61
20200513,5,Shanghai,55.0,15.0,22.0,60.0,71.0,7.0,8.0,34.0,38.0,71.0,184.0,78.0,92.0,0.49,0.6
20200513,5,Urumqi,75.0,29.0,26.0,100.0,96.0,7.0,8.0,40.0,30.0,50.0,136.0,50.0,58.0,0.53,0.53
20200513,5,Lanzhou,47.0,21.0,24.0,47.0,70.0,6.0,13.0,32.0,39.0,57.0,161.0,65.0,84.0,0.45,0.63
20200513,5,Beijing,87.0,23.0,21.0,124.0,134.0,2.0,2.0,53.0,21.0,17.0,117.0,16.0,32.0,0.39,0.28
20200513,5,Nanjing,75.0,31.0,22.0,99.0,83.0,10.0,10.0,36.0,40.0,73.0,190.0,81.0,98.0,0.95,0.75
20200513,5,Nanning,58.0,41.0,28.0,60.0,47.0,9.0,9.0,32.0,24.0,58.0,156.0,64.0,75.0,1.0,1.01
20200513,5,Nanchang,73.0,31.0,23.0,96.0,82.0,10.0,10.0,85.0,41.0,13.0,162.0,15.0,25.0,0.53,0.4
20200513,5,Hefei,81.0,38.0,28.0,112.0,93.0,7.0,6.0,81.0,56.0,26.0,136.0,28.0,37.0,0.54,0.4
20200513,5,Hohhot,69.0,36.0,118.0,87.0,503.0,8.0,6.0,50.0,24.0,17.0,114.0,13.0,20.0,0.59,0.5
20200513,5,Harbin,17.0,9.0,9.0,17.0,18.0,11.0,11.0,22.0,19.0,46.0,92.0,51.0,67.0,0.5,0.5
20200513,5,Tianjin,70.0,23.0,19.0,89.0,90.0,8.0,5.0,57.0,26.0,13.0,123.0,31.0,49.0,0.67,0.39
20200513,5,Taiyuan,116.0,57.0,61.0,181.0,202.0,17.0,14.0,66.0,47.0,12.0,122.0,13.0,19.0,0.68,0.59
20200513,5,Guangzhou,74.0,54.0,34.0,89.0,56.0,8.0,7.0,65.0,39.0,13.0,140.0,15.0,23.0,1.12,0.95
20200513,5,Chengdu,89.0,57.0,57.0,127.0,125.0,8.0,7.0,84.0,75.0,13.0,53.0,11.0,20.0,0.62,0.6
20200513,5,Lhasa,34.0,5.0,12.0,10.0,21.0,7.0,6.0,7.0,12.0,110.0,142.0,105.0,106.0,0.38,0.42
20200513,5,Kunming,52.0,27.0,34.0,53.0,62.0,10.0,10.0,25.0,24.0,81.0,151.0,87.0,89.0,0.75,0.65
20200513,5,Hangzhou,66.0,28.0,15.0,81.0,52.0,6.0,6.0,41.0,45.0,68.0,165.0,45.0,47.0,0.58,0.51
20200513,5,Wuhan,88.0,48.0,32.0,125.0,87.0,11.0,10.0,107.0,58.0,4.0,157.0,7.0,12.0,0.83,0.58
20200513,5,Shenyang,60.0,19.0,16.0,70.0,60.0,8.0,6.0,33.0,25.0,42.0,91.0,42.0,43.0,0.76,0.44
20200513,5,Jinan,129.0,35.0,20.0,208.0,122.0,14.0,10.0,26.0,27.0,85.0,110.0,84.0,89.0,0.65,0.55
20200513,5,Haikou,16.0,9.0,8.0,16.0,20.0,4.0,4.0,14.0,15.0,44.0,99.0,53.0,62.0,0.6,0.6
20200513,5,Shijiazhuang,88.0,27.0,25.0,125.0,132.0,11.0,9.0,65.0,32.0,3.0,81.0,6.0,16.0,0.56,0.29
20200513,5,Fuzhou,70.0,51.0,46.0,68.0,61.0,5.0,5.0,18.0,31.0,98.0,134.0,94.0,97.0,1.12,1.0
20200513,5,Xining,46.0,22.0,27.0,46.0,59.0,10.0,12.0,17.0,34.0,111.0,125.0,107.0,109.0,0.53,0.7
20200513,5,Xi'an,77.0,42.0,23.0,104.0,71.0,9.0,7.0,69.0,49.0,4.0,124.0,5.0,8.0,0.6,0.54
20200513,5,Guiyang,37.0,18.0,20.0,37.0,40.0,6.0,7.0,9.0,16.0,80.0,90.0,76.0,77.0,0.59,0.57
20200513,5,Zhengzhou,112.0,50.0,29.0,173.0,108.0,10.0,9.0,97.0,48.0,4.0,162.0,9.0,23.0,0.79,0.5
20200513,5,Chongqing,61.0,33.0,31.0,71.0,64.0,9.0,8.0,45.0,42.0,35.0,132.0,40.0,52.0,0.66,0.69
20200513,5,Yinchuan,58.0,28.0,20.0,66.0,53.0,16.0,18.0,71.0,41.0,20.0,152.0,20.0,37.0,0.6,0.48
20200513,5,Changchun,40.0,13.0,11.0,40.0,29.0,4.0,4.0,37.0,27.0,29.0,81.0,18.0,26.0,0.37,0.37
20200513,5,Changsha,68.0,48.0,38.0,85.0,81.0,8.0,9.0,64.0,41.0,18.0,164.0,10.0,14.0,0.67,0.63
20200513,6,Shanghai,57.0,15.0,21.0,63.0,72.0,7.0,8.0,43.0,38.0,63.0,184.0,76.0,92.0,0.51,0.58
20200513,6,Urumqi,76.0,27.0,26.0,101.0,97.0,7.0,8.0,44.0,30.0,45.0,136.0,49.0,58.0,0.53,0.55
20200513,6,Lanzhou,51.0,22.0,23.0,51.0,67.0,6.0,13.0,41.0,37.0,45.0,161.0,62.0,84.0,0.47,0.63
20200513,6,Beijing,86.0,25.0,22.0,122.0,137.0,2.0,2.0,50.0,23.0,12.0,117.0,15.0,32.0,0.39,0.29
20200513,6,Nanjing,70.0,22.0,22.0,90.0,84.0,9.0,10.0,33.0,38.0,81.0,190.0,81.0,98.0,0.8,0.75
