date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200305,0,Xi'an,103.0,77.0,55.0,107.0,89.0,8.0,9.0,44.0,46.0,28.0,87.0,60.0,75.0,0.72,0.68
20200305,0,Guiyang,37.0,26.0,18.0,37.0,29.0,14.0,12.0,13.0,12.0,46.0,55.0,47.0,50.0,0.58,0.66
20200305,0,Zhengzhou,47.0,25.0,35.0,47.0,71.0,7.0,9.0,35.0,41.0,52.0,69.0,62.0,66.0,0.41,0.58
20200305,0,Chongqing,39.0,27.0,21.0,35.0,28.0,6.0,5.0,34.0,27.0,15.0,50.0,28.0,36.0,0.71,0.64
20200305,0,Yinchuan,60.0,32.0,25.0,69.0,53.0,25.0,20.0,40.0,24.0,64.0,112.0,91.0,104.0,0.94,0.84
20200305,0,Changchun,43.0,30.0,44.0,30.0,48.0,7.0,11.0,29.0,26.0,48.0,93.0,53.0,77.0,0.57,0.64
20200305,0,Changsha,73.0,53.0,43.0,49.0,37.0,6.0,5.0,45.0,22.0,10.0,64.0,21.0,49.0,1.09,0.84
20200305,1,Shanghai,27.0,17.0,28.0,23.0,35.0,5.0,5.0,15.0,21.0,86.0,101.0,86.0,86.0,0.52,0.59
20200305,1,Urumqi,64.0,46.0,55.0,46.0,57.0,6.0,8.0,31.0,20.0,45.0,87.0,45.0,45.0,0.92,1.03
20200305,1,Lanzhou,75.0,37.0,36.0,100.0,83.0,13.0,23.0,68.0,63.0,23.0,155.0,23.0,23.0,1.13,1.2
20200305,1,Beijing,39.0,27.0,12.0,35.0,17.0,2.0,2.0,28.0,11.0,33.0,80.0,33.0,33.0,0.34,0.26
20200305,1,Nanjing,36.0,17.0,43.0,36.0,67.0,5.0,5.0,25.0,33.0,69.0,116.0,69.0,69.0,0.5,0.61
20200305,1,Nanning,12.0,7.0,5.0,12.0,9.0,9.0,7.0,13.0,13.0,33.0,44.0,33.0,33.0,0.76,0.81
20200305,1,Nanchang,70.0,51.0,57.0,66.0,74.0,5.0,8.0,31.0,28.0,49.0,79.0,49.0,49.0,0.64,0.77
20200305,1,Hefei,50.0,35.0,59.0,37.0,69.0,6.0,6.0,37.0,32.0,59.0,115.0,59.0,59.0,0.46,0.63
20200305,1,Hohhot,46.0,23.0,16.0,46.0,26.0,17.0,17.0,50.0,23.0,24.0,91.0,24.0,24.0,0.92,0.72
20200305,1,Harbin,68.0,49.0,42.0,53.0,49.0,14.0,16.0,28.0,24.0,63.0,111.0,63.0,63.0,0.71,0.55
20200305,1,Tianjin,30.0,21.0,11.0,29.0,17.0,15.0,5.0,56.0,20.0,24.0,84.0,24.0,24.0,0.82,0.35
20200305,1,Taiyuan,57.0,38.0,30.0,64.0,54.0,20.0,15.0,54.0,37.0,18.0,90.0,18.0,18.0,0.64,0.61
20200305,1,Guangzhou,13.0,7.0,6.0,10.0,8.0,5.0,5.0,26.0,28.0,16.0,71.0,16.0,16.0,0.82,0.78
20200305,1,Chengdu,37.0,23.0,24.0,37.0,41.0,5.0,6.0,18.0,30.0,61.0,94.0,61.0,61.0,0.57,0.51
20200305,1,Lhasa,26.0,7.0,7.0,26.0,13.0,6.0,6.0,4.0,7.0,84.0,95.0,84.0,84.0,0.45,0.55
20200305,1,Kunming,63.0,45.0,33.0,41.0,39.0,9.0,8.0,33.0,30.0,24.0,99.0,24.0,24.0,0.68,0.67
20200305,1,Hangzhou,22.0,11.0,37.0,22.0,59.0,6.0,6.0,26.0,46.0,60.0,77.0,60.0,60.0,0.67,0.78
20200305,1,Wuhan,66.0,48.0,33.0,50.0,41.0,7.0,8.0,30.0,22.0,58.0,114.0,58.0,58.0,0.93,1.0
20200305,1,Shenyang,58.0,41.0,33.0,48.0,46.0,10.0,12.0,59.0,24.0,20.0,91.0,20.0,20.0,0.77,0.53
20200305,1,Jinan,55.0,30.0,21.0,60.0,40.0,11.0,10.0,52.0,31.0,21.0,97.0,21.0,21.0,0.67,0.57
20200305,1,Haikou,26.0,4.0,10.0,12.0,20.0,3.0,3.0,3.0,7.0,83.0,88.0,83.0,83.0,0.45,0.55
20200305,1,Shijiazhuang,50.0,30.0,20.0,50.0,34.0,14.0,7.0,39.0,21.0,36.0,80.0,36.0,36.0,0.5,0.34
20200305,1,Fuzhou,29.0,19.0,18.0,18.0,16.0,4.0,3.0,8.0,16.0,93.0,96.0,93.0,93.0,0.66,0.84
20200305,1,Xining,68.0,44.0,36.0,86.0,68.0,18.0,17.0,40.0,33.0,38.0,111.0,38.0,38.0,1.1,1.27
20200305,1,Xi'an,95.0,71.0,57.0,100.0,90.0,8.0,9.0,43.0,45.0,25.0,87.0,25.0,25.0,0.71,0.69
20200305,1,Guiyang,38.0,26.0,19.0,38.0,29.0,13.0,12.0,13.0,12.0,45.0,55.0,45.0,45.0,0.6,0.64
20200305,1,Zhengzhou,45.0,26.0,35.0,45.0,69.0,8.0,9.0,34.0,40.0,52.0,69.0,52.0,52.0,0.42,0.58
20200305,1,Chongqing,36.0,25.0,21.0,35.0,29.0,6.0,5.0,34.0,28.0,12.0,50.0,12.0,12.0,0.73,0.64
20200305,1,Yinchuan,58.0,35.0,25.0,65.0,53.0,34.0,20.0,39.0,24.0,61.0,112.0,61.0,61.0,1.3,0.84
20200305,1,Changchun,49.0,34.0,42.0,36.0,46.0,8.0,11.0,37.0,27.0,39.0,93.0,39.0,39.0,0.59,0.62
20200305,1,Changsha,73.0,53.0,43.0,46.0,37.0,5.0,5.0,47.0,24.0,7.0,62.0,7.0,7.0,0.99,0.88
20200305,2,Shanghai,27.0,16.0,28.0,24.0,35.0,5.0,5.0,14.0,21.0,86.0,101.0,86.0,86.0,0.53,0.59
20200305,2,Urumqi,64.0,46.0,55.0,46.0,56.0,6.0,8.0,32.0,20.0,45.0,87.0,45.0,46.0,0.87,1.0
20200305,2,Lanzhou,73.0,36.0,36.0,95.0,84.0,12.0,23.0,68.0,63.0,18.0,155.0,21.0,24.0,0.97,1.2
20200305,2,Beijing,33.0,23.0,12.0,29.0,18.0,2.0,2.0,25.0,12.0,35.0,80.0,34.0,35.0,0.34,0.26
20200305,2,Nanjing,32.0,18.0,43.0,32.0,67.0,4.0,5.0,26.0,32.0,69.0,117.0,70.0,71.0,0.51,0.61
20200305,2,Nanning,12.0,7.0,5.0,12.0,9.0,9.0,7.0,12.0,14.0,35.0,44.0,34.0,34.0,0.71,0.8
20200305,2,Nanchang,64.0,46.0,57.0,59.0,75.0,4.0,8.0,25.0,28.0,56.0,79.0,53.0,53.0,0.53,0.76
20200305,2,Hefei,44.0,31.0,58.0,37.0,68.0,6.0,6.0,40.0,32.0,52.0,115.0,55.0,59.0,0.44,0.63
20200305,2,Hohhot,39.0,23.0,16.0,39.0,27.0,18.0,17.0,50.0,24.0,24.0,91.0,24.0,26.0,1.1,0.75
20200305,2,Harbin,73.0,53.0,41.0,58.0,48.0,15.0,16.0,32.0,24.0,57.0,111.0,60.0,65.0,0.73,0.56
20200305,2,Tianjin,37.0,26.0,12.0,33.0,17.0,15.0,5.0,58.0,22.0,23.0,84.0,24.0,26.0,0.84,0.38
20200305,2,Taiyuan,58.0,38.0,31.0,66.0,55.0,21.0,15.0,54.0,37.0,16.0,90.0,17.0,18.0,0.61,0.64
20200305,2,Guangzhou,12.0,6.0,5.0,9.0,8.0,5.0,5.0,23.0,28.0,20.0,71.0,18.0,18.0,0.83,0.79
20200305,2,Chengdu,38.0,24.0,24.0,38.0,41.0,5.0,6.0,17.0,29.0,59.0,94.0,60.0,61.0,0.57,0.51
20200305,2,Lhasa,27.0,5.0,7.0,16.0,13.0,6.0,6.0,3.0,7.0,85.0,95.0,85.0,85.0,0.47,0.53
20200305,2,Kunming,60.0,43.0,33.0,41.0,39.0,9.0,8.0,35.0,30.0,20.0,99.0,22.0,24.0,0.68,0.67
20200305,2,Hangzhou,21.0,11.0,36.0,21.0,58.0,6.0,6.0,27.0,44.0,58.0,77.0,59.0,60.0,0.64,0.78
20200305,2,Wuhan,69.0,50.0,34.0,53.0,42.0,7.0,9.0,27.0,23.0,61.0,114.0,60.0,61.0,0.92,1.0
20200305,2,Shenyang,64.0,46.0,32.0,56.0,46.0,12.0,12.0,62.0,25.0,14.0,91.0,17.0,20.0,0.84,0.55
20200305,2,Jinan,56.0,33.0,21.0,61.0,41.0,12.0,11.0,52.0,31.0,19.0,97.0,20.0,23.0,0.75,0.58
20200305,2,Haikou,27.0,3.0,9.0,12.0,19.0,3.0,3.0,3.0,7.0,86.0,90.0,85.0,85.0,0.45,0.55
20200305,2,Shijiazhuang,55.0,34.0,21.0,59.0,35.0,16.0,7.0,46.0,22.0,27.0,80.0,31.0,36.0,0.53,0.36
20200305,2,Fuzhou,30.0,19.0,18.0,16.0,16.0,3.0,3.0,7.0,15.0,95.0,99.0,94.0,94.0,0.66,0.82
20200305,2,Xining,63.0,36.0,36.0,76.0,68.0,20.0,17.0,36.0,33.0,37.0,111.0,38.0,39.0,1.1,1.27
20200305,2,Xi'an,85.0,63.0,58.0,102.0,91.0,8.0,9.0,42.0,44.0,24.0,87.0,25.0,25.0,0.66,0.69
20200305,2,Guiyang,39.0,26.0,19.0,39.0,30.0,13.0,12.0,12.0,12.0,49.0,56.0,47.0,47.0,0.58,0.64
20200305,2,Zhengzhou,50.0,27.0,34.0,50.0,67.0,8.0,9.0,36.0,39.0,49.0,69.0,50.0,53.0,0.44,0.58
20200305,2,Chongqing,36.0,25.0,22.0,34.0,29.0,6.0,5.0,33.0,28.0,11.0,50.0,11.0,12.0,0.75,0.66
20200305,2,Yinchuan,56.0,36.0,25.0,61.0,52.0,27.0,20.0,36.0,24.0,58.0,112.0,60.0,63.0,1.1,0.84
20200305,2,Changchun,54.0,38.0,40.0,38.0,44.0,9.0,10.0,40.0,27.0,35.0,93.0,37.0,40.0,0.62,0.61
20200305,2,Changsha,74.0,54.0,44.0,47.0,38.0,6.0,5.0,48.0,25.0,7.0,60.0,7.0,8.0,0.97,0.88
20200305,3,Shanghai,28.0,17.0,27.0,27.0,35.0,5.0,5.0,13.0,20.0,88.0,101.0,87.0,87.0,0.53,0.59
20200305,3,Urumqi,66.0,48.0,53.0,41.0,54.0,6.0,8.0,33.0,20.0,43.0,87.0,44.0,47.0,0.87,1.0
20200305,3,Lanzhou,60.0,34.0,36.0,70.0,83.0,13.0,23.0,66.0,62.0,14.0,155.0,18.0,24.0,1.07,1.2
20200305,3,Beijing,34.0,24.0,13.0,31.0,19.0,2.0,2.0,26.0,12.0,33.0,80.0,34.0,35.0,0.34,0.27
20200305,3,Nanjing,32.0,17.0,42.0,32.0,67.0,5.0,5.0,25.0,32.0,73.0,117.0,71.0,72.0,0.51,0.6
20200305,3,Nanning,13.0,8.0,5.0,13.0,9.0,9.0,7.0,12.0,14.0,34.0,44.0,34.0,34.0,0.71,0.8
20200305,3,Nanchang,61.0,44.0,57.0,60.0,75.0,4.0,8.0,23.0,28.0,58.0,79.0,55.0,55.0,0.53,0.74
20200305,3,Hefei,43.0,30.0,58.0,42.0,68.0,7.0,6.0,37.0,32.0,47.0,115.0,53.0,59.0,0.46,0.62
20200305,3,Hohhot,40.0,28.0,17.0,35.0,28.0,18.0,17.0,51.0,26.0,20.0,91.0,23.0,26.0,1.35,0.77
20200305,3,Harbin,71.0,52.0,40.0,61.0,47.0,14.0,16.0,36.0,25.0,54.0,111.0,58.0,65.0,0.71,0.55
20200305,3,Tianjin,40.0,28.0,13.0,34.0,18.0,16.0,6.0,57.0,24.0,23.0,84.0,23.0,27.0,0.97,0.39
20200305,3,Taiyuan,60.0,40.0,31.0,69.0,56.0,20.0,16.0,50.0,37.0,19.0,90.0,18.0,19.0,0.61,0.64
20200305,3,Guangzhou,10.0,6.0,5.0,8.0,8.0,5.0,5.0,20.0,28.0,24.0,71.0,20.0,20.0,0.82,0.79
20200305,3,Chengdu,43.0,27.0,24.0,43.0,41.0,6.0,6.0,18.0,28.0,55.0,94.0,58.0,61.0,0.56,0.51
20200305,3,Lhasa,25.0,6.0,7.0,13.0,14.0,7.0,6.0,4.0,7.0,81.0,95.0,84.0,85.0,0.5,0.53
20200305,3,Kunming,59.0,42.0,34.0,39.0,39.0,9.0,8.0,34.0,29.0,20.0,99.0,21.0,25.0,0.68,0.67
20200305,3,Hangzhou,24.0,12.0,34.0,24.0,56.0,6.0,6.0,30.0,43.0,50.0,77.0,56.0,61.0,0.65,0.76
20200305,3,Wuhan,73.0,53.0,35.0,57.0,43.0,12.0,9.0,24.0,23.0,63.0,114.0,61.0,64.0,0.9,1.01
20200305,3,Shenyang,68.0,49.0,32.0,62.0,46.0,17.0,12.0,59.0,27.0,14.0,91.0,16.0,21.0,0.86,0.57
20200305,3,Jinan,59.0,35.0,22.0,67.0,42.0,12.0,11.0,51.0,32.0,18.0,97.0,20.0,23.0,0.78,0.59
20200305,3,Haikou,26.0,3.0,9.0,11.0,19.0,2.0,3.0,3.0,7.0,83.0,90.0,84.0,85.0,0.45,0.55
20200305,3,Shijiazhuang,58.0,37.0,21.0,66.0,36.0,17.0,8.0,50.0,23.0,20.0,80.0,28.0,36.0,0.6,0.36
20200305,3,Fuzhou,30.0,18.0,17.0,20.0,16.0,4.0,3.0,7.0,15.0,97.0,99.0,95.0,95.0,0.68,0.82
20200305,3,Xining,60.0,35.0,36.0,70.0,68.0,19.0,17.0,37.0,33.0,32.0,111.0,36.0,40.0,1.17,1.3
20200305,3,Xi'an,76.0,56.0,58.0,83.0,91.0,8.0,9.0,38.0,43.0,27.0,87.0,25.0,26.0,0.63,0.68
20200305,3,Guiyang,38.0,25.0,20.0,38.0,31.0,12.0,12.0,10.0,12.0,54.0,58.0,49.0,49.0,0.56,0.64
20200305,3,Zhengzhou,53.0,30.0,33.0,55.0,66.0,9.0,9.0,48.0,39.0,34.0,69.0,45.0,53.0,0.48,0.56
20200305,3,Chongqing,33.0,23.0,22.0,32.0,29.0,6.0,5.0,32.0,28.0,10.0,50.0,11.0,12.0,0.74,0.66
20200305,3,Yinchuan,59.0,42.0,25.0,66.0,51.0,20.0,20.0,35.0,24.0,54.0,112.0,58.0,64.0,1.0,0.84
20200305,3,Changchun,50.0,35.0,39.0,40.0,43.0,11.0,10.0,39.0,28.0,38.0,92.0,37.0,42.0,0.6,0.61
20200305,3,Changsha,75.0,55.0,46.0,46.0,39.0,5.0,5.0,47.0,27.0,9.0,58.0,8.0,8.0,0.96,0.88
20200305,4,Shanghai,31.0,20.0,27.0,31.0,35.0,5.0,5.0,13.0,20.0,88.0,101.0,87.0,87.0,0.52,0.59
20200305,4,Urumqi,63.0,45.0,52.0,36.0,52.0,6.0,8.0,24.0,20.0,50.0,87.0,46.0,48.0,0.82,0.97
20200305,4,Lanzhou,62.0,38.0,36.0,74.0,82.0,23.0,23.0,65.0,63.0,13.0,155.0,17.0,25.0,1.23,1.2
20200305,4,Beijing,41.0,29.0,14.0,33.0,20.0,2.0,2.0,25.0,13.0,31.0,80.0,33.0,35.0,0.4,0.27
20200305,4,Nanjing,28.0,19.0,49.0,22.0,63.0,4.0,5.0,18.0,30.0,90.0,127.0,80.0,80.0,0.5,0.5
20200305,4,Nanning,13.0,8.0,5.0,13.0,10.0,9.0,7.0,12.0,14.0,36.0,44.0,35.0,35.0,0.71,0.8
20200305,4,Nanchang,65.0,47.0,57.0,59.0,75.0,5.0,8.0,24.0,29.0,54.0,79.0,55.0,55.0,0.56,0.73
20200305,4,Hefei,39.0,27.0,56.0,24.0,67.0,7.0,7.0,31.0,32.0,51.0,115.0,52.0,59.0,0.42,0.61
20200305,4,Hohhot,37.0,26.0,17.0,32.0,28.0,16.0,17.0,46.0,27.0,23.0,91.0,23.0,26.0,1.37,0.82
20200305,4,Harbin,69.0,50.0,39.0,54.0,46.0,15.0,15.0,34.0,25.0,55.0,111.0,57.0,66.0,0.68,0.55
20200305,4,Tianjin,41.0,29.0,14.0,32.0,19.0,15.0,6.0,49.0,26.0,29.0,84.0,25.0,28.0,0.86,0.43
20200305,4,Taiyuan,62.0,43.0,33.0,74.0,57.0,21.0,16.0,50.0,37.0,17.0,90.0,18.0,19.0,0.68,0.64
20200305,4,Guangzhou,9.0,5.0,5.0,8.0,8.0,5.0,5.0,16.0,28.0,30.0,67.0,22.0,22.0,0.77,0.81
20200305,4,Chengdu,45.0,30.0,25.0,45.0,42.0,6.0,6.0,20.0,28.0,48.0,94.0,56.0,62.0,0.56,0.51
20200305,4,Lhasa,24.0,4.0,7.0,11.0,14.0,6.0,6.0,5.0,7.0,78.0,95.0,82.0,85.0,0.48,0.53
20200305,4,Kunming,59.0,42.0,34.0,40.0,39.0,11.0,8.0,29.0,28.0,26.0,99.0,22.0,27.0,0.68,0.63
20200305,4,Hangzhou,26.0,14.0,33.0,26.0,55.0,6.0,6.0,32.0,42.0,42.0,77.0,53.0,61.0,0.63,0.76
20200305,4,Wuhan,76.0,56.0,37.0,59.0,44.0,18.0,10.0,27.0,24.0,61.0,114.0,61.0,66.0,0.92,1.02
20200305,4,Shenyang,65.0,47.0,33.0,62.0,47.0,15.0,12.0,58.0,29.0,13.0,91.0,15.0,21.0,0.86,0.57
20200305,4,Jinan,61.0,35.0,22.0,71.0,43.0,11.0,11.0,50.0,32.0,17.0,97.0,19.0,23.0,0.79,0.59
20200305,4,Haikou,25.0,4.0,9.0,11.0,19.0,3.0,3.0,3.0,7.0,80.0,90.0,83.0,85.0,0.45,0.55
20200305,4,Shijiazhuang,63.0,39.0,22.0,75.0,37.0,16.0,8.0,56.0,24.0,14.0,80.0,24.0,36.0,0.63,0.36
20200305,4,Fuzhou,28.0,18.0,17.0,20.0,16.0,4.0,3.0,9.0,15.0,91.0,99.0,94.0,95.0,0.78,0.8
20200305,4,Xining,58.0,33.0,36.0,65.0,67.0,19.0,18.0,30.0,33.0,36.0,111.0,36.0,41.0,1.13,1.27
20200305,4,Xi'an,73.0,53.0,59.0,80.0,91.0,8.0,9.0,32.0,42.0,31.0,87.0,27.0,27.0,0.6,0.68
20200305,4,Guiyang,36.0,23.0,20.0,36.0,32.0,12.0,13.0,10.0,13.0,50.0,58.0,50.0,50.0,0.52,0.64
20200305,4,Zhengzhou,56.0,33.0,33.0,62.0,65.0,9.0,9.0,56.0,39.0,23.0,69.0,40.0,53.0,0.49,0.55
20200305,4,Chongqing,33.0,23.0,22.0,32.0,29.0,6.0,5.0,30.0,29.0,11.0,50.0,11.0,12.0,0.73,0.66
20200305,4,Yinchuan,60.0,37.0,26.0,69.0,51.0,20.0,20.0,44.0,24.0,40.0,112.0,53.0,64.0,1.1,0.84
20200305,4,Changchun,47.0,33.0,38.0,40.0,42.0,12.0,10.0,38.0,29.0,40.0,91.0,38.0,42.0,0.64,0.6
20200305,4,Changsha,75.0,55.0,46.0,44.0,40.0,5.0,5.0,46.0,29.0,8.0,58.0,8.0,8.0,0.95,0.88
20200305,5,Shanghai,34.0,22.0,27.0,34.0,35.0,5.0,5.0,15.0,19.0,86.0,101.0,87.0,87.0,0.53,0.59
20200305,5,Urumqi,61.0,44.0,51.0,37.0,50.0,6.0,8.0,24.0,20.0,49.0,87.0,47.0,48.0,0.85,0.95
20200305,5,Lanzhou,61.0,34.0,36.0,71.0,82.0,20.0,23.0,64.0,63.0,12.0,155.0,16.0,25.0,1.13,1.2
20200305,5,Beijing,40.0,28.0,15.0,37.0,21.0,3.0,2.0,27.0,14.0,26.0,80.0,32.0,35.0,0.41,0.29
20200305,5,Nanjing,34.0,24.0,48.0,34.0,62.0,5.0,5.0,21.0,30.0,85.0,127.0,81.0,81.0,0.5,0.5
20200305,5,Nanning,13.0,9.0,6.0,13.0,10.0,9.0,7.0,12.0,14.0,36.0,44.0,35.0,35.0,0.71,0.8
20200305,5,Nanchang,68.0,49.0,57.0,63.0,75.0,5.0,8.0,25.0,29.0,51.0,79.0,54.0,55.0,0.56,0.71
20200305,5,Hefei,30.0,21.0,55.0,19.0,64.0,7.0,7.0,29.0,32.0,51.0,115.0,52.0,59.0,0.43,0.61
20200305,5,Hohhot,33.0,23.0,18.0,33.0,29.0,14.0,18.0,40.0,28.0,25.0,91.0,23.0,26.0,1.22,0.82
20200305,5,Harbin,69.0,50.0,38.0,54.0,45.0,17.0,15.0,37.0,25.0,51.0,111.0,56.0,66.0,0.6,0.56
20200305,5,Tianjin,41.0,29.0,14.0,30.0,20.0,14.0,7.0,45.0,27.0,31.0,84.0,26.0,29.0,0.86,0.44
20200305,5,Taiyuan,64.0,46.0,34.0,78.0,58.0,22.0,16.0,52.0,37.0,17.0,90.0,18.0,19.0,0.74,0.65
20200305,5,Guangzhou,10.0,5.0,5.0,8.0,8.0,5.0,5.0,15.0,28.0,33.0,57.0,25.0,25.0,0.76,0.81
20200305,5,Chengdu,50.0,33.0,25.0,50.0,42.0,6.0,6.0,25.0,27.0,42.0,94.0,53.0,62.0,0.54,0.51
20200305,5,Lhasa,24.0,4.0,7.0,12.0,14.0,7.0,6.0,5.0,7.0,76.0,95.0,81.0,85.0,0.55,0.53
20200305,5,Kunming,58.0,41.0,35.0,39.0,39.0,10.0,8.0,29.0,27.0,25.0,99.0,23.0,27.0,0.7,0.65
20200305,5,Hangzhou,30.0,15.0,33.0,30.0,54.0,6.0,6.0,31.0,42.0,39.0,77.0,50.0,61.0,0.66,0.76
20200305,5,Wuhan,79.0,58.0,38.0,60.0,45.0,13.0,10.0,25.0,24.0,56.0,114.0,60.0,67.0,0.91,1.01
20200305,5,Shenyang,64.0,46.0,33.0,59.0,47.0,14.0,12.0,53.0,31.0,15.0,91.0,15.0,21.0,0.99,0.59
20200305,5,Jinan,59.0,29.0,22.0,68.0,44.0,10.0,11.0,44.0,32.0,23.0,97.0,20.0,24.0,0.78,0.62
20200305,5,Haikou,23.0,3.0,9.0,15.0,18.0,2.0,3.0,4.0,7.0,74.0,90.0,81.0,85.0,0.5,0.55
20200305,5,Shijiazhuang,68.0,44.0,23.0,85.0,39.0,17.0,9.0,60.0,25.0,9.0,80.0,21.0,36.0,0.7,0.4
20200305,5,Fuzhou,29.0,18.0,17.0,24.0,16.0,4.0,3.0,8.0,15.0,93.0,100.0,93.0,95.0,0.7,0.8
20200305,5,Xining,57.0,31.0,35.0,63.0,67.0,17.0,18.0,29.0,33.0,36.0,111.0,36.0,41.0,1.27,1.3
20200305,5,Xi'an,76.0,56.0,60.0,77.0,90.0,8.0,9.0,33.0,41.0,29.0,87.0,27.0,28.0,0.63,0.68
20200305,5,Guiyang,36.0,21.0,21.0,36.0,33.0,12.0,13.0,11.0,13.0,48.0,58.0,49.0,50.0,0.52,0.63
20200305,5,Zhengzhou,58.0,35.0,32.0,65.0,63.0,10.0,10.0,61.0,39.0,17.0,69.0,35.0,53.0,0.51,0.55
20200305,5,Chongqing,34.0,24.0,22.0,31.0,29.0,6.0,5.0,28.0,29.0,12.0,50.0,11.0,13.0,0.7,0.67
20200305,5,Yinchuan,61.0,40.0,25.0,72.0,50.0,23.0,20.0,42.0,25.0,40.0,112.0,50.0,64.0,1.06,0.88
20200305,5,Changchun,44.0,31.0,36.0,38.0,40.0,12.0,10.0,36.0,29.0,41.0,91.0,39.0,43.0,0.71,0.62
20200305,5,Changsha,73.0,53.0,46.0,42.0,40.0,5.0,5.0,40.0,29.0,10.0,56.0,8.0,8.0,0.94,0.91
20200305,6,Shanghai,36.0,24.0,27.0,36.0,36.0,5.0,5.0,18.0,19.0,83.0,101.0,86.0,88.0,0.57,0.59
20200305,6,Urumqi,51.0,36.0,47.0,30.0,46.0,7.0,9.0,32.0,19.0,40.0,88.0,47.0,51.0,0.9,0.94
20200305,6,Lanzhou,59.0,36.0,36.0,68.0,81.0,20.0,23.0,65.0,63.0,9.0,155.0,15.0,25.0,1.1,1.25
20200305,6,Beijing,41.0,29.0,16.0,37.0,22.0,2.0,2.0,32.0,15.0,19.0,80.0,30.0,35.0,0.44,0.3
20200305,6,Nanjing,37.0,24.0,46.0,37.0,60.0,5.0,5.0,24.0,30.0,79.0,127.0,81.0,81.0,0.5,0.5
