date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200523,0,Shanghai,29.0,20.0,19.0,27.0,37.0,6.0,7.0,24.0,23.0,81.0,146.0,104.0,133.0,0.57,0.57
20200523,0,Urumqi,59.0,15.0,11.0,67.0,29.0,6.0,7.0,67.0,29.0,31.0,105.0,77.0,93.0,0.66,0.5
20200523,0,Lanzhou,85.0,57.0,33.0,120.0,106.0,5.0,18.0,16.0,46.0,92.0,163.0,111.0,140.0,0.38,0.67
20200523,0,Beijing,23.0,6.0,42.0,23.0,35.0,2.0,2.0,14.0,19.0,63.0,157.0,106.0,133.0,0.27,0.76
20200523,0,Nanjing,50.0,28.0,20.0,50.0,41.0,9.0,9.0,27.0,20.0,128.0,186.0,155.0,176.0,0.69,0.66
20200523,0,Nanning,40.0,21.0,16.0,40.0,25.0,7.0,7.0,35.0,21.0,49.0,107.0,65.0,86.0,0.84,0.86
20200523,0,Nanchang,49.0,15.0,7.0,49.0,17.0,6.0,4.0,57.0,16.0,18.0,105.0,63.0,97.0,0.63,0.39
20200523,0,Hefei,56.0,32.0,23.0,62.0,52.0,6.0,8.0,35.0,32.0,106.0,184.0,132.0,165.0,0.54,0.56
20200523,0,Hohhot,23.0,5.0,14.0,10.0,37.0,6.0,7.0,12.0,17.0,72.0,98.0,81.0,92.0,0.42,0.49
20200523,0,Harbin,31.0,22.0,18.0,27.0,40.0,13.0,12.0,31.0,26.0,58.0,121.0,82.0,107.0,0.53,0.57
20200523,0,Tianjin,53.0,24.0,39.0,56.0,38.0,7.0,5.0,69.0,27.0,63.0,169.0,125.0,150.0,0.96,0.85
20200523,0,Taiyuan,83.0,37.0,29.0,115.0,104.0,17.0,12.0,88.0,48.0,22.0,150.0,79.0,135.0,0.61,0.53
20200523,0,Guangzhou,25.0,13.0,10.0,25.0,17.0,5.0,5.0,36.0,29.0,24.0,84.0,52.0,73.0,0.82,0.78
20200523,0,Chengdu,62.0,31.0,24.0,74.0,55.0,5.0,6.0,91.0,48.0,21.0,149.0,90.0,127.0,0.73,0.59
20200523,0,Lhasa,33.0,13.0,11.0,19.0,18.0,6.0,6.0,21.0,18.0,106.0,135.0,114.0,127.0,0.4,0.37
20200523,0,Kunming,40.0,28.0,22.0,33.0,40.0,11.0,9.0,19.0,26.0,64.0,135.0,89.0,113.0,0.65,0.72
20200523,0,Hangzhou,59.0,39.0,23.0,67.0,41.0,6.0,5.0,50.0,28.0,38.0,137.0,86.0,123.0,0.68,0.57
