date,hour,city,AQI,PM2.5,PM2.5_24h,PM10,PM10_24h,SO2,SO2_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,CO,CO_24h
20200420,0,Shanghai,46.0,32.0,32.0,30.0,28.0,6.0,5.0,32.0,30.0,80.0,123.0,97.0,111.0,0.84,0.81
20200420,0,Urumqi,60.0,14.0,15.0,69.0,48.0,6.0,8.0,59.0,31.0,38.0,124.0,89.0,108.0,0.72,0.6
20200420,0,Lanzhou,168.0,61.0,45.0,285.0,152.0,5.0,15.0,14.0,45.0,85.0,167.0,104.0,131.0,0.37,0.75
20200420,0,Beijing,21.0,7.0,39.0,15.0,54.0,2.0,2.0,5.0,21.0,68.0,168.0,99.0,152.0,0.19,0.39
20200420,0,Nanjing,35.0,24.0,19.0,35.0,25.0,5.0,5.0,60.0,25.0,41.0,122.0,89.0,116.0,0.82,0.81
20200420,0,Nanning,52.0,28.0,26.0,54.0,52.0,6.0,6.0,37.0,30.0,21.0,51.0,31.0,41.0,0.73,0.73
20200420,0,Nanchang,54.0,33.0,21.0,58.0,27.0,7.0,4.0,77.0,26.0,33.0,124.0,93.0,112.0,0.71,0.67
20200420,0,Hefei,66.0,48.0,29.0,73.0,33.0,6.0,5.0,86.0,33.0,20.0,117.0,68.0,102.0,0.87,0.66
20200420,0,Hohhot,18.0,7.0,34.0,16.0,43.0,7.0,9.0,21.0,15.0,59.0,102.0,77.0,87.0,0.55,0.72
20200420,0,Harbin,113.0,85.0,136.0,86.0,184.0,22.0,23.0,24.0,32.0,83.0,171.0,118.0,157.0,0.8,0.88
20200420,0,Tianjin,26.0,18.0,66.0,20.0,65.0,4.0,7.0,11.0,29.0,75.0,181.0,131.0,165.0,0.38,0.81
20200420,0,Taiyuan,36.0,7.0,70.0,36.0,87.0,6.0,9.0,21.0,34.0,68.0,178.0,109.0,152.0,0.4,0.93
20200420,0,Guangzhou,55.0,23.0,26.0,59.0,58.0,8.0,7.0,58.0,42.0,4.0,143.0,50.0,106.0,0.85,0.72
20200420,0,Chengdu,64.0,46.0,28.0,74.0,50.0,4.0,5.0,64.0,36.0,5.0,67.0,29.0,56.0,0.78,0.62
20200420,0,Lhasa,35.0,11.0,9.0,35.0,34.0,6.0,7.0,14.0,12.0,80.0,114.0,97.0,107.0,0.5,0.48
20200420,0,Kunming,51.0,29.0,23.0,51.0,44.0,13.0,8.0,36.0,24.0,74.0,116.0,91.0,113.0,0.58,0.53
20200420,0,Hangzhou,28.0,14.0,27.0,28.0,57.0,5.0,5.0,41.0,35.0,50.0,113.0,87.0,98.0,0.77,0.8
20200420,0,Wuhan,46.0,32.0,21.0,43.0,27.0,6.0,5.0,39.0,20.0,92.0,145.0,111.0,138.0,0.77,0.7
20200420,0,Shenyang,26.0,14.0,106.0,25.0,158.0,17.0,32.0,19.0,55.0,84.0,117.0,80.0,99.0,0.68,1.48
20200420,0,Jinan,86.0,64.0,68.0,90.0,84.0,6.0,6.0,17.0,23.0,140.0,154.0,141.0,145.0,0.75,0.82
20200420,0,Haikou,17.0,12.0,12.0,16.0,25.0,3.0,3.0,8.0,9.0,34.0,83.0,45.0,70.0,0.43,0.45
20200420,0,Shijiazhuang,89.0,34.0,51.0,127.0,90.0,5.0,16.0,10.0,31.0,75.0,180.0,132.0,166.0,0.23,0.8
20200420,0,Fuzhou,43.0,16.0,36.0,43.0,63.0,4.0,4.0,38.0,25.0,43.0,136.0,74.0,106.0,0.78,0.74
20200420,0,Xining,75.0,26.0,46.0,99.0,137.0,6.0,8.0,24.0,26.0,93.0,113.0,100.0,106.0,0.67,0.7
20200420,0,Xi'an,92.0,33.0,35.0,133.0,66.0,8.0,6.0,104.0,38.0,4.0,142.0,67.0,121.0,0.92,0.64
20200420,0,Guiyang,56.0,34.0,27.0,62.0,45.0,7.0,7.0,22.0,15.0,28.0,63.0,37.0,56.0,0.66,0.67
20200420,0,Zhengzhou,65.0,27.0,40.0,80.0,55.0,17.0,8.0,54.0,26.0,73.0,181.0,120.0,167.0,0.71,0.72
20200420,0,Chongqing,47.0,28.0,23.0,47.0,35.0,8.0,6.0,43.0,32.0,27.0,69.0,44.0,58.0,0.84,0.72
20200420,0,Yinchuan,60.0,31.0,40.0,69.0,122.0,7.0,8.0,10.0,24.0,85.0,131.0,90.0,112.0,0.46,0.54
20200420,0,Changchun,51.0,36.0,115.0,34.0,142.0,6.0,8.0,14.0,32.0,79.0,155.0,95.0,136.0,0.76,1.0
20200420,0,Changsha,41.0,29.0,16.0,41.0,18.0,6.0,5.0,56.0,16.0,62.0,159.0,115.0,147.0,0.79,0.68
20200420,1,Shanghai,53.0,37.0,32.0,33.0,28.0,7.0,5.0,38.0,30.0,64.0,123.0,64.0,64.0,0.9,0.82
20200420,1,Urumqi,65.0,15.0,16.0,80.0,50.0,6.0,8.0,55.0,31.0,37.0,124.0,37.0,37.0,0.7,0.62
20200420,1,Lanzhou,152.0,68.0,46.0,254.0,156.0,7.0,14.0,15.0,42.0,81.0,167.0,81.0,81.0,0.35,0.73
20200420,1,Beijing,23.0,5.0,37.0,17.0,52.0,3.0,2.0,4.0,20.0,73.0,168.0,73.0,73.0,0.19,0.39
20200420,1,Nanjing,40.0,25.0,19.0,40.0,25.0,5.0,5.0,50.0,26.0,52.0,122.0,52.0,52.0,0.84,0.81
20200420,1,Nanning,53.0,29.0,26.0,56.0,53.0,6.0,6.0,36.0,31.0,23.0,51.0,23.0,23.0,0.76,0.73
20200420,1,Nanchang,55.0,36.0,20.0,59.0,26.0,6.0,4.0,72.0,27.0,35.0,124.0,35.0,35.0,0.69,0.66
20200420,1,Hefei,66.0,48.0,28.0,53.0,34.0,6.0,5.0,78.0,35.0,29.0,117.0,29.0,29.0,0.8,0.66
20200420,1,Hohhot,15.0,9.0,32.0,15.0,41.0,7.0,9.0,28.0,15.0,46.0,102.0,46.0,46.0,0.56,0.72
20200420,1,Harbin,80.0,59.0,129.0,78.0,175.0,22.0,23.0,19.0,31.0,86.0,172.0,86.0,86.0,0.72,0.89
20200420,1,Tianjin,23.0,14.0,62.0,20.0,62.0,3.0,6.0,9.0,28.0,72.0,181.0,72.0,72.0,0.37,0.78
20200420,1,Taiyuan,29.0,7.0,66.0,29.0,83.0,7.0,9.0,22.0,33.0,66.0,178.0,66.0,66.0,0.45,0.9
20200420,1,Guangzhou,53.0,22.0,26.0,56.0,58.0,8.0,7.0,49.0,42.0,5.0,143.0,5.0,5.0,0.81,0.73
20200420,1,Chengdu,61.0,44.0,32.0,72.0,57.0,5.0,5.0,64.0,43.0,5.0,57.0,5.0,5.0,0.93,0.79
